PresOrder,TrialNumber,Background,StairNum,BlockNum,PerspNum,CurrSize,Response,ReactionTIme,Stair_Update
104,157,2,4,2,1,0.5,1,1.27549932400871,0
105,141,2,3,2,1,1.5,2,1.11273311699915,1
106,112,2,2,2,2,1.01,1,1.02030345798994,0
107,160,2,4,2,2,0.5,1,1.00708181499795,0
108,96,2,2,2,2,1.025,2,1.01592657600122,1
109,91,2,1,2,1,0.975,1,1.1498842130095,0
110,154,2,4,2,2,0.5,1,1.01443646599364,0
111,115,2,1,2,1,1.01,1,1.27754401401035,0
112,150,2,3,2,2,1.5,2,1.01046288099315,1
113,153,2,4,2,1,0.5,1,2.9815680069878,0
114,122,2,2,2,2,1.025,2,1.39820666000014,1
115,134,2,2,2,2,1.025,2,1.35292426100932,1
116,95,2,1,2,1,1.25,2,1.15688494300412,1
117,138,2,2,2,2,1.025,2,1.04903627900057,1
118,87,2,1,2,1,1.175,2,1.17649782900116,1
119,143,2,3,2,1,1.5,2,1.22041445500508,1
120,146,2,3,2,2,1.5,2,1.33716058899881,1
121,137,2,1,2,1,1.125,2,1.1731057799916,1
122,148,2,3,2,2,1.5,2,1.24844104400836,1
123,84,2,2,2,2,1.01,1,1.01001229400572,0
124,89,2,1,2,1,1.1,2,1.27450957598921,1
125,152,2,4,2,2,0.5,1,1.29561549698701,0
126,133,2,1,2,1,0.99,2,1.35074459199677,1
127,147,2,3,2,1,1.5,2,1.02096842000901,1
128,128,2,2,2,2,1.025,1,1.02002782000636,0
129,117,2,1,2,1,0.99,1,1.10767687000043,0
130,83,2,1,2,1,1.2,2,1.0069068140001,1
131,103,2,1,2,1,0.8,1,1.87401232800039,0
132,123,2,1,2,1,1.125,2,1.34409345099994,1
133,139,2,1,2,1,0.875,1,1.57023633099743,0
134,107,2,1,2,1,1.025,2,1.38977056099975,1
135,104,2,2,2,2,1.025,2,1.55903320699872,1
136,109,2,1,2,1,0.99,2,1.52184416700038,1
137,101,2,1,2,1,0.99,2,1.47754295999766,1
138,118,2,2,2,2,1.025,2,1.46174166200217,1
139,135,2,1,2,1,0.975,1,1.54947285399248,0
140,144,2,3,2,2,1.5,2,1.35358672399889,1
141,100,2,2,2,2,1.025,2,1.36632942900178,1
142,108,2,2,2,2,1.025,2,1.4693356850039,1
143,149,2,3,2,1,1.5,2,1.37187150199316,1
144,127,2,1,2,1,0.95,1,1.82195400599448,0
145,93,2,1,2,1,0.99,1,1.50274536499637,0
146,129,2,1,2,1,1.05,2,1.49902099900646,1
147,140,2,2,2,2,1.025,1,1.53580548100581,0
148,142,2,3,2,2,1.5,2,1.3952996720036,1
149,102,2,2,2,2,1.01,1,1.30292770000233,0
150,116,2,2,2,2,1.025,2,1.71080047800206,1
151,130,2,2,2,2,1.025,1,1.5243002329953,0
152,151,2,4,2,1,0.5,1,1.37810891900153,0
153,110,2,2,2,2,1.01,2,1.36533134599449,1
154,125,2,1,2,1,1.025,2,1.36213481400046,1
155,120,2,2,2,2,0.95,1,1.33988624000631,0
156,155,2,4,2,1,0.5,1,1.12021963100415,0
157,131,2,1,2,1,1.025,2,1.36531657600426,1
158,132,2,2,2,2,0.99,1,1.48074004899536,0
159,97,2,1,2,1,0.95,1,1.45348996299435,0
160,98,2,2,2,2,1.01,2,1.76696309000545,1
161,219,1,1,3,1,0.99,2,6.59776964499906,1
162,204,1,2,3,2,0.99,1,1.50010777599528,0
163,191,1,1,3,1,0.75,1,1.49918502800574,0
164,221,1,3,3,1,1.5,2,1.4139305610006,1
165,215,1,1,3,1,0.9,1,1.41366964500048,0
166,207,1,1,3,1,0.975,1,1.33393130799232,0
167,198,1,2,3,2,1.2,2,1.17107375399792,1
168,182,1,2,3,2,1.1,2,1.34187494000071,1
169,171,1,1,3,1,1.1,2,1.72946725701331,1
170,230,1,3,3,2,1.5,2,1.40510844999517,1
171,225,1,3,3,1,1.5,2,1.33472672999778,1
172,234,1,4,3,2,0.5,1,1.13016972498735,0
173,216,1,2,3,2,1.025,1,1.30417453100381,0
174,201,1,1,3,1,1.01,1,1.00714512800914,0
175,184,1,2,3,2,1.05,1,1.01530193199869,0
176,164,1,2,3,2,1.075,2,1.61955509599647,1
177,165,1,1,3,1,1.05,2,2.07571589799772,1
178,186,1,2,3,2,1.05,1,1.57078127701243,0
179,202,1,2,3,2,1.075,1,1.49437972799933,0
180,167,1,1,3,1,1.01,1,1.45216651899682,0
181,235,1,4,3,1,0.5,1,1.07373968401225,0
182,211,1,1,3,1,1.075,1,1.67420961600146,0
183,214,1,2,3,2,1.1,1,1.44861346599646,0
184,166,1,2,3,2,1.175,2,1.25718166500155,1
185,226,1,3,3,2,1.5,2,1.09765127400169,1
186,218,1,2,3,2,1.15,1,1.55632493901066,0
187,233,1,4,3,1,0.5,1,1.22320170399325,0
188,179,1,1,3,1,1.3,2,1.1685264280095,1
189,173,1,1,3,1,1.25,2,1.25070929199865,1
190,170,1,2,3,2,1.35,2,1.00833151998813,1
191,193,1,1,3,1,1.25,2,1.00703219600837,1
192,200,1,2,3,2,1.3,2,1.32629808499769,1
193,199,1,1,3,1,0.85,1,1.36102070700144,0
194,178,1,2,3,2,1.15,2,1.03826781599491,1
195,163,1,1,3,1,1.075,2,1.1100757230015,1
196,188,1,2,3,2,0.9,1,1.00802636099979,0
197,174,1,2,3,2,0.925,1,1.01501470300718,0
198,236,1,4,3,2,0.5,1,1.01035070199578,0
199,224,1,3,3,2,1.5,2,1.01248227799078,1
200,190,1,2,3,2,1.25,2,1.15867011800583,1
201,222,1,3,3,2,1.5,2,1.07328131400573,1
202,185,1,1,3,1,1.025,1,1.09782204200746,0
203,175,1,1,3,1,1.05,1,1.14320651300659,0
204,208,1,2,3,2,1.125,1,1.02487103699241,0
205,180,1,2,3,2,1.25,2,1.02090146800037,1
206,228,1,3,3,2,1.5,2,1.02024435599742,1
207,189,1,1,3,1,1.2,2,1.17294173600385,1
208,169,1,1,3,1,1.175,2,1.3860266339907,1
209,203,1,1,3,1,1.05,1,1.17935268300062,0
210,212,1,2,3,2,1.125,1,2.04993213800481,0
211,162,1,2,3,2,1.125,2,1.82652922099805,1
212,231,1,4,3,1,0.5,1,1.25706346498919,0
213,168,1,2,3,2,1.25,2,1.04132282499631,1
214,187,1,1,3,1,1.1,2,1.00716132999514,1
215,238,1,4,3,2,0.5,1,1.10777044799761,0
216,227,1,3,3,1,1.5,2,1.10499100199377,1
217,192,1,2,3,2,1.01,1,1.29356206698867,0
218,172,1,2,3,2,1.2,2,1.01959333699779,1
219,195,1,1,3,1,1.05,1,1.84581140099908,0
220,239,1,4,3,1,0.5,1,1.04323868799838,0
221,220,1,2,3,2,1.125,2,1.21756119900965,1
222,232,1,4,3,2,0.5,1,1.01152220599761,0
223,197,1,1,3,1,1.075,2,1.3554051079991,1
224,209,1,1,3,1,1.05,1,1.49689613499504,0
225,183,1,1,3,1,1.075,2,1.31744566799898,1
226,196,1,2,3,2,1.05,1,1.70478431601077,0
227,205,1,1,3,1,1.05,1,1.41384641701006,0
228,217,1,1,3,1,1.075,2,1.2145871919929,1
229,194,1,2,3,2,1.1,1,1.03424995100067,0
230,176,1,2,3,2,1.15,1,1.24343092698837,0
231,223,1,3,3,1,1.5,2,1.09192718900158,1
232,177,1,1,3,1,1.075,2,1.2605973949976,1
233,181,1,1,3,1,1.05,2,1.28579488399555,1
234,240,1,4,3,2,0.5,1,1.01154764399689,0
235,210,1,2,3,2,1.2,2,1.06089153599169,1
236,237,1,4,3,1,0.5,1,1.00909995799884,0
237,229,1,3,3,1,1.5,2,1.00697857300111,1
238,206,1,2,3,2,1.175,2,1.0203605019924,1
239,161,1,1,3,1,1.025,1,1.0205616549938,0
240,213,1,1,3,1,1.05,1,1.02014195198717,0
241,289,2,1,4,1,0.99,1,1.06001030300104,0
242,274,2,2,4,2,0.99,1,1.29210265100119,0
243,261,2,1,4,1,1.2,2,1.13743910600897,1
244,311,2,4,4,1,0.5,1,1.10832693599514,0
245,258,2,2,4,2,1.2,2,1.02807961800136,1
246,315,2,4,4,1,0.5,1,1.02043173799757,0
247,300,2,2,4,2,1.1,2,1.00804235698888,1
248,264,2,2,4,2,1.025,1,1.01491397801146,0
249,256,2,2,4,2,1.05,1,1.02899499300111,0
250,299,2,1,4,1,1.1,2,1.03838931300561,1
251,291,2,1,4,1,1.025,2,1.19893832800153,1
252,295,2,1,4,1,0.975,1,1.04030556799262,0
253,306,2,3,4,2,1.5,2,1.16144549699675,1
254,241,2,1,4,1,1.01,2,1.00707551800588,1
255,276,2,2,4,2,1.075,2,1.01997535600094,1
256,262,2,2,4,2,1.05,2,1.02041280201229,1
257,285,2,1,4,1,0.975,2,1.02085808799893,1
258,243,2,1,4,1,0.85,1,1.05675968600553,0
259,298,2,2,4,2,0.975,1,1.12104825799179,0
260,310,2,3,4,2,1.5,2,1.00824529900274,1
261,304,2,3,4,2,1.5,2,1.21305714800837,1
262,294,2,2,4,2,1.05,1,1.01288196400856,0
263,272,2,2,4,2,1.075,2,1.12809917399136,1
264,244,2,2,4,2,1.025,1,1.10725355400064,0
265,290,2,2,4,2,1.05,2,1.05660457999329,1
266,281,2,1,4,1,0.925,1,1.19231278898951,0
267,270,2,2,4,2,1.01,1,1.02030982100405,0
268,263,2,1,4,1,0.95,2,3.99469464700087,1
269,287,2,1,4,1,0.75,1,1.01924879100989,0
270,278,2,2,4,2,1.075,2,1.00703089300077,1
271,265,2,1,4,1,0.75,1,1.11741565100965,0
272,245,2,1,4,1,1.15,2,1.15076625801157,1
273,280,2,2,4,2,1.025,2,1.19746404499165,1
274,279,2,1,4,1,0.825,1,1.18141973100137,0
275,250,2,2,4,2,0.925,1,1.46579745499184,0
276,288,2,2,4,2,0.95,1,1.28183407599863,0
277,296,2,2,4,2,1.125,2,1.40770987799624,1
278,283,2,1,4,1,0.95,1,1.56015533099708,0
279,317,2,4,4,1,0.5,1,1.33151741599431,0
280,257,2,1,4,1,0.99,2,1.34422931500012,1
281,259,2,1,4,1,1.1,2,1.39644298600615,1
282,314,2,4,4,2,0.5,1,1.41982983901107,0
283,252,2,2,4,2,1.025,1,1.38897332300257,0
284,309,2,3,4,1,1.5,2,1.27180000500812,1
285,297,2,1,4,1,0.9,1,1.37303255799634,0
286,273,2,1,4,1,0.975,1,1.33474400998966,0
287,319,2,4,4,1,0.5,1,1.09202439700312,0
288,275,2,1,4,1,1.05,2,1.15259713800333,1
289,242,2,2,4,2,1.025,2,1.63723422799376,1
290,312,2,4,4,2,0.5,1,1.34826330200303,0
291,301,2,3,4,1,1.5,2,1.29007190800621,1
292,269,2,1,4,1,0.975,1,1.32046492600057,0
293,284,2,2,4,2,0.95,1,1.23051594400022,0
294,286,2,2,4,2,1.125,2,1.30605566399754,1
295,313,2,4,4,1,0.5,1,1.18989568100369,0
296,271,2,1,4,1,0.975,2,1.28092103998642,1
297,303,2,3,4,1,1.5,2,1.3351813039917,1
298,308,2,3,4,2,1.5,2,1.23454798900639,1
299,277,2,1,4,1,0.9,1,1.33989250999002,0
300,305,2,3,4,1,1.5,2,1.27784824100672,1
301,320,2,4,4,2,0.5,1,1.32526647100167,0
302,267,2,1,4,1,1.025,2,1.10823370600701,1
303,251,2,1,4,1,0.95,1,1.00715858799231,0
304,307,2,3,4,1,1.5,2,1.13668688200414,1
305,266,2,2,4,2,1.01,1,1.19569138000952,0
306,248,2,2,4,2,1.05,2,1.31647820799844,1
307,249,2,1,4,1,0.99,2,1.3236200340034,1
308,260,2,2,4,2,1.05,2,1.33480250000139,1
309,253,2,1,4,1,0.95,2,1.24255726400588,1
310,318,2,4,4,2,0.5,1,1.16981310299889,0
311,302,2,3,4,2,1.5,2,1.16470469599881,1
312,268,2,2,4,2,1.05,2,1.59175165899796,1
313,293,2,1,4,1,0.925,1,1.48223865900945,0
314,247,2,1,4,1,0.925,1,1.38528590800706,0
315,292,2,2,4,2,1.05,2,1.30908974200429,1
316,316,2,4,4,2,0.5,1,1.30937699599599,0
317,282,2,2,4,2,1.05,2,1.27496657599113,1
318,246,2,2,4,2,1.01,1,1.48940619399946,0
319,255,2,1,4,1,1.01,2,1.6960595339915,1
320,254,2,2,4,2,1.05,2,1.41408147400944,1
