PresOrder,TrialNumber,Background,StairNum,BlockNum,PerspNum,CurrSize,Response,ReactionTIme,Stair_Update
54,58,1,2,1,2,0.925,1,1.09009357399918,0
55,33,1,1,1,1,1.1,1,1.00806003899925,0
56,3,1,1,1,1,1.125,1,1.29659013299897,0
57,23,1,1,1,1,1.15,2,1.37386758999855,1
58,74,1,4,1,2,0.5,1,1.10431946599783,0
59,22,1,2,1,2,1.25,2,1.18329070500113,1
60,79,1,4,1,1,0.5,1,1.26606853599878,0
61,32,1,2,1,2,0.99,1,1.03420051500143,0
62,28,1,2,1,2,1.1,1,1.66687329499837,0
63,48,1,2,1,2,1.1,1,1.43788146500083,0
64,7,1,1,1,1,1.125,1,1.18874924200281,0
65,18,1,2,1,2,1.1,1,1.15991776600276,0
66,6,1,2,1,2,1.15,2,1.18748495999898,1
67,13,1,1,1,1,1.125,2,1.28471828699912,1
68,43,1,1,1,1,1.15,1,1.06633702500039,0
69,47,1,1,1,1,1.3,2,1.02069928400306,1
70,66,1,3,1,2,1.5,2,1.02626395499829,1
71,75,1,4,1,1,0.5,1,1.19580174899966,0
72,67,1,3,1,1,1.5,2,1.01911518700217,1
73,64,1,3,1,2,1.5,2,1.01543050299733,1
74,26,1,2,1,2,1.125,2,1.22328396599914,1
75,80,1,4,1,2,0.5,1,1.01371490699967,0
76,20,1,2,1,2,1.1,2,1.01614025399977,1
77,29,1,1,1,1,1.25,2,1.15413144299964,1
78,21,1,1,1,1,1.075,1,1.10885547600265,0
79,63,1,3,1,1,1.5,2,1.63344483100082,1
80,71,1,4,1,1,0.5,1,1.23480455599929,0
81,139,2,1,2,1,0.99,1,1.01587606399698,0
82,136,2,2,2,2,0.99,1,2.4569981780005,0
83,87,2,1,2,1,1.2,2,1.7186277059991,1
84,145,2,3,2,1,1.5,2,1.34002663599676,1
85,154,2,4,2,2,0.5,1,1.28921532899767,0
86,117,2,1,2,1,1.1,2,1.27216038300321,1
87,128,2,2,2,2,1.2,2,1.18498568999712,1
88,134,2,2,2,2,1.1,2,1.14086275199952,1
89,129,2,1,2,1,1.025,1,1.30549242000052,0
90,123,2,1,2,1,1.05,1,1.11914930299827,0
91,96,2,2,2,2,1.025,1,1.00995785000123,0
92,141,2,3,2,1,1.5,2,1.00719395399938,1
93,157,2,4,2,1,0.5,1,1.02064348600106,0
94,142,2,3,2,2,1.5,2,1.02062534599827,1
95,101,2,1,2,1,1.075,1,1.08778500400149,0
96,155,2,4,2,1,0.5,1,1.14302648599914,0
97,114,2,2,2,2,1.05,2,1.32357947999844,1
98,153,2,4,2,1,0.5,1,1.28163493199827,0
99,118,2,2,2,2,1.01,1,1.45962161500211,0
100,108,2,2,2,2,1.05,2,1.22015058200122,1
101,82,2,2,2,2,1.025,2,1.24414098499983,1
102,113,2,1,2,1,1.1,2,1.33323386900156,1
103,104,2,2,2,2,0.99,2,1.35285269299857,1
104,97,2,1,2,1,1.075,2,1.69127167699844,1
105,112,2,2,2,2,0.8,1,1.3352006999994,0
106,120,2,2,2,2,0.825,1,1.33273676799945,0
107,121,2,1,2,1,1.05,1,1.24240122599804,0
108,143,2,3,2,1,1.5,2,1.29071623199707,1
109,150,2,3,2,2,1.5,2,1.28227205399889,1
110,89,2,1,2,1,1.075,2,1.4363602079975,1
111,130,2,2,2,2,0.875,1,1.27667981899867,0
112,138,2,2,2,2,0.9,1,1.4118816750015,0
113,83,2,1,2,1,1.05,1,1.28429389500161,0
114,105,2,1,2,1,1.075,1,1.65173092199984,0
115,84,2,2,2,2,1.01,1,1.42575822300205,0
116,152,2,4,2,2,0.5,1,1.37092565900093,0
117,127,2,1,2,1,1.1,2,1.41298447200097,1
118,149,2,3,2,1,1.5,2,1.31940981700245,1
119,144,2,3,2,2,1.5,2,1.34898145899933,1
120,137,2,1,2,1,1.1,2,1.28663572099686,1
121,100,2,2,2,2,1.075,2,1.35456827300004,1
122,147,2,3,2,1,1.5,2,1.35052915399865,1
123,103,2,1,2,1,1.05,1,1.11537287000101,0
124,140,2,2,2,2,1.01,2,1.16093719900164,1
125,109,2,1,2,1,1.075,2,1.15477211300094,1
126,95,2,1,2,1,1.05,1,1.0313994470016,0
127,91,2,1,2,1,1.075,1,1.19027065700357,0
128,146,2,3,2,2,1.5,2,1.02092311999877,1
129,119,2,1,2,1,1.1,2,1.01978096399762,1
130,122,2,2,2,2,0.85,1,1.01987617600025,0
131,158,2,4,2,2,0.5,1,1.00801497299835,0
132,124,2,2,2,2,1.15,2,1.01532229399891,1
133,88,2,2,2,2,0.95,1,1.07617212100013,0
134,135,2,1,2,1,1.1,2,1.13879280000037,1
135,107,2,1,2,1,1.05,1,1.13574211800005,0
136,86,2,2,2,2,0.99,2,1.14126056099849,1
137,131,2,1,2,1,1.075,2,1.32842338900082,1
138,85,2,1,2,1,1.075,2,1.21382051500041,1
139,151,2,4,2,1,0.5,1,1.28535071999795,0
140,92,2,2,2,2,0.875,1,1.11630549199981,0
141,125,2,1,2,1,1.075,1,1.24120189300083,0
142,106,2,2,2,2,1.1,2,1.06633000399961,1
143,148,2,3,2,2,1.5,2,1.13897583799917,1
144,94,2,2,2,2,0.95,1,1.02692171400122,0
145,98,2,2,2,2,0.975,2,1.57333982800264,1
146,159,2,4,2,1,0.5,1,1.0792837049994,0
147,115,2,1,2,1,1.05,2,1.01040849700075,1
148,111,2,1,2,1,1.05,2,1.20540658000027,1
149,132,2,2,2,2,0.925,1,1.15127344999928,0
150,102,2,2,2,2,0.975,1,1.51434855099797,0
151,90,2,2,2,2,1.05,1,1.56931844700011,0
152,133,2,1,2,1,0.99,1,1.27386117399874,0
153,81,2,1,2,1,0.99,1,1.09733541199967,0
154,93,2,1,2,1,1.05,1,1.27910341100142,0
155,116,2,2,2,2,1.125,2,1.18854385799932,1
156,99,2,1,2,1,1.05,2,1.42869095499918,1
157,160,2,4,2,2,0.5,1,1.39806228599991,0
158,126,2,2,2,2,1.1,2,1.01610806100143,1
159,156,2,4,2,2,0.5,1,1.79587126700062,0
160,110,2,2,2,2,1.075,2,1.33864030399855,1
161,176,1,2,3,2,0.99,1,2.19505935899724,0
162,221,1,3,3,1,1.5,1,1.1366194780021,0
163,205,1,1,3,1,0.99,1,1.02001463999841,0
164,182,1,2,3,2,1.2,2,1.27825798800041,1
165,162,1,2,3,2,1.1,1,1.01990867399945,0
166,215,1,1,3,1,1.2,1,1.0201973009971,0
167,214,1,2,3,2,1.15,1,1.00693106700055,0
168,198,1,2,3,2,1.175,2,1.01494449899837,1
169,161,1,1,3,1,1.35,2,1.14173354100058,1
170,226,1,3,3,2,1.5,2,1.01208643700011,1
171,208,1,2,3,2,1.15,1,1.02109081500021,0
172,186,1,2,3,2,1.175,2,1.58105716099817,1
173,194,1,2,3,2,1.15,1,1.26366472600057,0
174,163,1,1,3,1,1.25,1,1.0386732299994,0
175,200,1,2,3,2,1.175,1,1.02052344999902,0
176,212,1,2,3,2,1.2,1,1.02056305399674,0
177,185,1,1,3,1,1.3,2,1.0200823060004,1
178,181,1,1,3,1,1.25,2,1.0194193440002,1
179,204,1,2,3,2,0.95,1,1.00705715599906,0
180,168,1,2,3,2,1.3,2,2.01191653299975,1
181,222,1,3,3,2,1.5,2,1.16325015399707,1
182,202,1,2,3,2,1.3,2,1.75795223000023,1
183,224,1,3,3,2,1.5,2,1.11339061000035,1
184,199,1,1,3,1,1.175,1,1.07759149200137,0
185,166,1,2,3,2,1.25,2,1.44469988399942,1
186,210,1,2,3,2,1.2,2,1.04594262899991,1
187,192,1,2,3,2,1.2,2,1.02097111799958,1
188,203,1,1,3,1,1.25,1,1.25348084699726,0
189,171,1,1,3,1,1.2,2,1.02010369500204,1
190,216,1,2,3,2,1.15,2,1.9688028620003,1
191,179,1,1,3,1,0.95,1,1.0092773519973,0
192,236,1,4,3,2,0.5,1,1.46502352799871,0
193,238,1,4,3,2,0.5,1,1.15972102399974,0
194,229,1,3,3,1,1.5,2,1.35448638600064,1
195,184,1,2,3,2,1.01,1,1.00812881599995,0
196,180,1,2,3,2,1.05,1,1.11016689000098,0
197,195,1,1,3,1,0.99,1,1.03621315399869,0
198,227,1,3,3,1,1.5,2,1.02030132999789,1
199,190,1,2,3,2,1.1,1,1.49223553899719,0
200,178,1,2,3,2,1.2,2,1.77962163700067,1
201,164,1,2,3,2,1.15,1,1.43689598100173,0
202,165,1,1,3,1,1.025,1,1.28073027500068,0
203,169,1,1,3,1,1.35,2,1.13933974599786,1
204,237,1,4,3,1,0.5,1,1.23121320700011,0
205,211,1,1,3,1,1.2,2,1.23942908199751,1
206,228,1,3,3,2,1.5,2,1.31075727999996,1
207,170,1,2,3,2,1.175,1,1.09176411799854,0
208,209,1,1,3,1,0.95,1,1.2574882709996,0
209,175,1,1,3,1,0.99,1,1.10525590100224,0
210,235,1,4,3,1,0.5,1,1.13559857600194,0
211,201,1,1,3,1,1.4,2,1.12342879400239,1
212,177,1,1,3,1,1.35,2,1.1296708819973,1
213,188,1,2,3,2,1.2,2,1.379968448,1
214,220,1,2,3,2,1.15,1,1.51099402299951,0
215,183,1,1,3,1,1.25,2,1.43587455200031,1
216,240,1,4,3,2,0.5,1,1.38685142199756,0
217,230,1,3,3,2,1.5,2,2.12659736000205,1
218,234,1,4,3,2,0.5,1,1.55265312700067,0
219,239,1,4,3,1,0.5,1,1.43727458899957,0
220,233,1,4,3,1,0.5,1,1.35454309199849,0
221,197,1,1,3,1,1.125,2,1.32799259600142,1
222,189,1,1,3,1,0.95,1,1.30988275699929,0
223,223,1,3,3,1,1.5,2,1.29244257900064,1
224,217,1,1,3,1,1.1,1,1.29421249400184,0
225,191,1,1,3,1,1.125,1,1.2521713770002,0
226,187,1,1,3,1,1.35,2,1.14851852499851,1
227,196,1,2,3,2,1.2,2,1.03992701500101,1
228,193,1,1,3,1,1.15,2,1.06343123199986,1
229,174,1,2,3,2,1.15,1,1.35901005699998,0
230,173,1,1,3,1,1.025,1,1.02039057200091,0
231,219,1,1,3,1,1.3,2,1.12287414599996,1
232,167,1,1,3,1,1.15,1,1.0874503720006,0
233,172,1,2,3,2,1.2,2,1.22306999899956,1
234,218,1,2,3,2,1.175,1,1.62409393200141,0
235,232,1,4,3,2,0.5,1,1.30612075699901,0
236,231,1,4,3,1,0.5,1,1.38740601500103,0
237,207,1,1,3,1,1.1,1,1.54218480199779,0
238,225,1,3,3,1,1.5,2,1.59327335600028,1
239,213,1,1,3,1,1.25,1,1.41078499200012,0
240,206,1,2,3,2,1.2,1,1.09163768100188,0
241,288,2,2,4,2,0.99,1,1.01342664900221,0
242,298,2,2,4,2,1.2,2,2.04798271400068,1
243,312,2,4,4,2,0.5,1,1.30454276900127,0
244,252,2,2,4,2,1.1,2,1.2926259320011,1
245,295,2,1,4,1,0.99,1,1.26612491200285,0
246,286,2,2,4,2,1.025,2,1.38492614699862,1
247,275,2,1,4,1,1.2,2,1.32249442900138,1
248,306,2,3,4,2,1.5,2,1.26411363599982,1
249,245,2,1,4,1,1.1,2,1.29532224499781,1
250,301,2,3,4,1,1.5,2,1.29198263800208,1
251,307,2,3,4,1,1.5,2,1.29781682699831,1
252,264,2,2,4,2,0.975,2,1.49561840499882,1
253,266,2,2,4,2,0.8,1,1.10153580000042,0
254,261,2,1,4,1,1.025,2,1.38571335399683,1
255,243,2,1,4,1,0.975,1,1.21318994799731,0
256,290,2,2,4,2,0.9,1,1.22074709099979,0
257,292,2,2,4,2,0.95,1,1.19022446400049,0
258,272,2,2,4,2,0.99,1,1.35253305000151,0
259,305,2,3,4,1,1.5,2,1.260802847999,1
260,314,2,4,4,2,0.5,1,1.26060568499815,0
261,270,2,2,4,2,1.01,2,1.44642021400068,1
262,271,2,1,4,1,1.01,2,1.24969053699897,1
263,274,2,2,4,2,0.99,1,1.41528951199871,0
264,278,2,2,4,2,1.01,1,1.35301865899964,0
265,309,2,3,4,1,1.5,2,1.15835269999661,1
266,259,2,1,4,1,0.975,1,1.19918544100074,0
267,281,2,1,4,1,0.99,1,1.1546124689994,0
268,293,2,1,4,1,1.01,1,1.18207934299789,0
269,242,2,2,4,2,1.125,2,1.23124344600001,1
270,249,2,1,4,1,1.025,2,1.22487165299754,1
271,282,2,2,4,2,1.05,2,1.06474511600027,1
272,256,2,2,4,2,1.025,2,1.02490802000102,1
273,303,2,3,4,1,1.5,1,1.61954107999918,0
274,254,2,2,4,2,0.99,1,1.94320966400119,0
275,287,2,1,4,1,1.025,2,1.30764940600056,1
276,294,2,2,4,2,1.01,1,1.40787144600108,0
277,308,2,3,4,2,1.5,2,1.26562217900209,1
278,280,2,2,4,2,1.025,1,1.20914328999788,0
279,265,2,1,4,1,1.01,1,1.87295251999967,0
280,257,2,1,4,1,1.025,1,1.75880971899824,0
281,250,2,2,4,2,1.125,1,1.38834029899954,0
282,255,2,1,4,1,1.075,2,1.27796126899921,1
283,263,2,1,4,1,1.075,2,1.26158422200024,1
284,318,2,4,4,2,0.5,1,1.01029181000195,0
285,296,2,2,4,2,1.35,2,1.11466456900234,1
286,300,2,2,4,2,1.3,2,1.01270377400215,1
287,241,2,1,4,1,0.975,1,1.01027612500184,0
288,247,2,1,4,1,1.025,1,1.00941962700017,0
289,262,2,2,4,2,1.3,2,1.00699596699997,1
290,258,2,2,4,2,0.825,1,2.61965708799835,0
291,310,2,3,4,2,1.5,2,1.01932131900321,1
292,304,2,3,4,2,1.5,2,1.29404032299863,1
293,251,2,1,4,1,1.1,2,1.14841120600249,1
294,285,2,1,4,1,1.05,2,1.20544935599901,1
295,284,2,2,4,2,1.2,2,1.1817691469987,1
296,246,2,2,4,2,1.125,2,1.12202133499886,1
297,291,2,1,4,1,1.01,2,1.35025852399849,1
298,283,2,1,4,1,0.925,2,1.45774289899782,1
299,313,2,4,4,1,0.5,1,1.39267241400012,0
300,276,2,2,4,2,1.05,2,1.52458710399878,1
301,299,2,1,4,1,0.825,1,1.42317427099988,0
302,316,2,4,4,2,0.5,1,1.23087207700155,0
303,319,2,4,4,1,0.5,1,1.28043454599901,0
304,268,2,2,4,2,1.05,1,1.44499397199979,0
305,315,2,4,4,1,0.5,1,1.32647328500025,0
306,320,2,4,4,2,0.5,1,1.29928789000041,0
307,253,2,1,4,1,0.85,1,1.41649283000152,0
308,279,2,1,4,1,0.875,1,1.35240511600205,0
309,311,2,4,4,1,0.5,1,1.37147598200318,0
310,297,2,1,4,1,0.9,1,1.71067416399819,0
311,248,2,2,4,2,0.85,1,1.45234013599838,0
312,244,2,2,4,2,1.15,2,1.30725204899863,1
313,289,2,1,4,1,1.1,2,1.30468029999975,1
314,273,2,1,4,1,0.975,1,1.45518477500082,0
315,302,2,3,4,2,1.5,2,1.35041961100069,1
316,277,2,1,4,1,0.99,2,1.36015706500257,1
317,317,2,4,4,1,0.5,1,1.3635422039988,0
318,260,2,2,4,2,1.125,2,1.35657621599967,1
319,267,2,1,4,1,0.9,1,1.38408561899996,0
320,269,2,1,4,1,1.1,2,1.43630602500343,1
