PresOrder,TrialNumber,Background,StairNum,BlockNum,PerspNum,CurrSize,Response,ReactionTIme,Stair_Update
77,46,2,2,1,2,1.025,2,1.41170082999997,1
78,28,2,2,1,2,0.99,1,1.44293458199991,0
79,56,2,2,1,2,1.05,2,1.34766057099978,1
80,24,2,2,1,2,1.01,2,1.51219581299983,1
81,98,1,2,2,2,0.99,1,1.29201431299998,0
82,101,1,1,2,1,0.99,1,1.3323564479997,0
83,92,1,2,2,2,1.2,2,1.17010843799972,1
84,154,1,4,2,2,0.5,1,1.30983828799981,0
85,83,1,1,2,1,1.2,1,1.39567909100015,0
86,120,1,2,2,2,1.1,1,1.43315425000037,0
87,158,1,4,2,2,0.5,1,1.24817462700003,0
88,149,1,3,2,1,1.5,2,1.24080326500007,1
89,137,1,1,2,1,1.35,2,1.40211439299992,1
90,144,1,3,2,2,1.5,2,1.41123748300015,1
91,147,1,3,2,1,1.5,2,1.71542967100004,1
92,106,1,2,2,2,1.15,2,1.35266432800017,1
93,116,1,2,2,2,1.125,2,1.41137770099976,1
94,129,1,1,2,1,1.25,2,1.49404215999994,1
95,90,1,2,2,2,1.1,2,1.82133570499991,1
96,131,1,1,2,1,1.2,2,1.44781778100014,1
97,151,1,4,2,1,0.5,1,1.15487681099967,0
98,138,1,2,2,2,1.025,1,1.65384523800003,0
99,96,1,2,2,2,1.075,2,1.48651262600015,1
100,81,1,1,2,1,1.1,1,1.15502772800028,0
101,123,1,1,2,1,1.15,1,1.45532345800029,0
102,86,1,2,2,2,1.05,1,1.53382215100009,0
103,148,1,3,2,2,1.5,2,1.29777269500028,1
104,119,1,1,2,1,1.175,2,1.4632677540003,1
105,100,1,2,2,2,1.01,1,1.34792639700026,0
106,91,1,1,2,1,1.05,2,1.35671678300014,1
107,97,1,1,2,1,0.75,2,1.27313576899996,1
108,156,1,4,2,2,0.5,1,1.01151817500022,0
109,152,1,4,2,2,0.5,1,1.34751193800003,0
110,93,1,1,2,1,0.5,1,1.22321214399972,0
111,146,1,3,2,2,1.5,2,1.31847129299967,1
112,114,1,2,2,2,1.075,1,1.29855173099986,0
113,150,1,3,2,2,1.5,2,1.09627839699988,1
114,103,1,1,2,1,0.55,1,1.02105669899993,0
115,104,1,2,2,2,1.2,2,1.42384725300008,1
116,115,1,1,2,1,0.6,1,1.10502958200004,0
117,133,1,1,2,1,0.55,1,1.04920245199992,0
118,85,1,1,2,1,0.65,1,1.01415780300022,0
119,113,1,1,2,1,1.5,2,3.59686637599998,1
120,94,1,2,2,2,0.99,1,1.01018870300004,0
121,105,1,1,2,1,0.75,1,1.75024642399967,0
122,117,1,1,2,1,1.5,2,1.60232007600007,1
123,135,1,1,2,1,0.825,2,1.80398900199998,1
124,141,1,3,2,1,1.5,2,1.39479322199986,1
125,143,1,3,2,1,1.5,2,1.38399330499988,1
126,145,1,3,2,1,1.5,2,1.52197049699998,1
127,153,1,4,2,1,0.5,1,1.06813392399999,0
128,109,1,1,2,1,1.5,2,1.40453055599983,1
129,111,1,1,2,1,0.55,1,1.31542516400032,0
130,107,1,1,2,1,1.5,2,1.34657868100021,1
131,136,1,2,2,2,1.1,2,1.29420404800021,1
132,140,1,2,2,2,1.075,1,1.27648490399997,0
133,126,1,2,2,2,1.1,1,1.10581847499998,0
134,87,1,1,2,1,0.6,1,1.09640156999967,0
135,89,1,1,2,1,0.8,1,1.03030707000016,0
136,88,1,2,2,2,1.2,2,1.12589907199981,1
137,142,1,3,2,2,1.5,2,1.26835976400025,1
138,108,1,2,2,2,1.15,2,2.52348191999999,1
139,102,1,2,2,2,1.075,1,1.21709534000001,0
140,125,1,1,2,1,1.45,2,1.47018398800037,1
141,160,1,4,2,2,0.5,1,1.45992573000012,0
142,82,1,2,2,2,1.125,1,1.72303761300009,0
143,95,1,1,2,1,0.975,2,1.8866547370003,1
144,157,1,4,2,1,0.5,1,1.18805570099994,0
145,122,1,2,2,2,1.2,2,1.30144651099999,1
146,128,1,2,2,2,1.175,2,1.56455381500018,1
147,159,1,4,2,1,0.5,1,1.09340872799976,0
148,139,1,1,2,1,0.6,1,1.19460366000021,0
149,155,1,4,2,1,0.5,1,1.32640675999983,0
150,132,1,2,2,2,1.125,1,1.40256335599997,0
151,110,1,2,2,2,1.2,2,4.26097889399989,1
152,124,1,2,2,2,1.125,1,3.69744862900006,0
153,112,1,2,2,2,1.125,2,1.45936784899959,1
154,121,1,1,2,1,1.4,2,1.55671419100008,1
155,127,1,1,2,1,0.825,1,1.36157352800001,0
156,84,1,2,2,2,1.025,1,1.350020589,0
157,134,1,2,2,2,1.175,2,1.36574711100002,1
158,130,1,2,2,2,1.1,1,1.4309741320003,0
159,118,1,2,2,2,1.1,1,1.27295349699989,0
160,99,1,1,2,1,1.35,2,1.046418937,1
161,181,2,1,3,1,0.99,1,1.3003601270002,0
162,170,2,2,3,2,0.99,1,1.36822597799983,0
163,178,2,2,3,2,1.2,2,1.30181766599981,1
164,236,2,4,3,2,0.5,1,1.29282500199997,0
165,198,2,2,3,2,1.1,2,1.29425588899994,1
166,196,2,2,3,2,1.025,1,1.01415064000003,0
167,175,2,1,3,1,1.2,2,1.33342297899981,1
168,239,2,4,3,1,0.5,1,1.30424471799961,0
169,195,2,1,3,1,1.1,2,1.30976028099985,1
170,228,2,3,3,2,1.5,2,1.35580090099984,1
171,238,2,4,3,2,0.5,1,1.38206623399992,0
172,193,2,1,3,1,1.025,1,1.78403989099979,0
173,231,2,4,3,1,0.5,1,1.42686310299996,0
174,237,2,4,3,1,0.5,1,1.33232662299997,0
175,224,2,3,3,2,1.5,2,1.42585879599983,1
176,173,2,1,3,1,1.05,2,1.33474872700026,1
177,226,2,3,3,2,1.5,2,1.35504310999977,1
178,169,2,1,3,1,1.01,2,1.39804657200011,1
179,200,2,2,3,2,1.05,1,1.28890351300015,0
180,180,2,2,3,2,1.075,1,1.4060473720001,0
181,187,2,1,3,1,0.9,1,1.40671985600011,0
182,233,2,4,3,1,0.5,1,1.40796806299977,0
183,217,2,1,3,1,0.95,2,1.33689988799961,1
184,208,2,2,3,2,1.1,2,1.333621666,1
185,161,2,1,3,1,0.7,1,1.46682102099976,0
186,209,2,1,3,1,0.75,2,1.51625647599985,1
187,221,2,3,3,1,1.5,2,1.29277884300018,1
188,174,2,2,3,2,1.075,2,1.34534619599981,1
189,216,2,2,3,2,1.05,2,1.47042615700002,1
190,162,2,2,3,2,0.9,1,1.84260819700012,0
191,176,2,2,3,2,0.9,1,1.47487981099994,0
192,164,2,2,3,2,1.175,2,1.56902828600005,1
193,234,2,4,3,2,0.5,1,1.85938792199977,0
194,184,2,2,3,2,0.975,2,1.77136137900015,1
195,204,2,2,3,2,0.75,1,1.43091172799996,0
196,214,2,2,3,2,0.8,1,1.48319758699972,0
197,168,2,2,3,2,1.25,2,1.69645422900021,1
198,172,2,2,3,2,0.85,1,1.72840299300015,0
199,210,2,2,3,2,1.2,2,1.39677604500002,1
200,225,2,3,3,1,1.5,2,1.33313650700029,1
201,203,2,1,3,1,1.4,2,3.10562832100004,1
202,189,2,1,3,1,1.35,2,1.12502695600006,1
203,235,2,4,3,1,0.5,1,1.35501207200014,0
204,177,2,1,3,1,0.5,1,1.59103199899982,0
205,206,2,2,3,2,1.025,1,1.53121119599973,0
206,197,2,1,3,1,0.55,1,1.33697460299982,0
207,229,2,3,3,1,1.5,2,1.39788838000004,1
208,201,2,1,3,1,0.75,1,1.32802117200026,0
209,165,2,1,3,1,1.3,2,1.3408835780001,1
210,183,2,1,3,1,0.65,1,1.43023773200002,0
211,213,2,1,3,1,0.8,1,1.7275784010003,0
212,185,2,1,3,1,0.95,2,1.49197980899999,1
213,171,2,1,3,1,0.925,1,1.48227337100025,0
214,182,2,2,3,2,1.05,1,1.46555829799991,0
215,218,2,2,3,2,1.05,1,1.46216629200035,0
216,167,2,1,3,1,1.2,2,1.4363819389996,1
217,192,2,2,3,2,1.075,2,1.50917269599995,1
218,222,2,3,3,2,1.5,2,1.56942486099979,1
219,188,2,2,3,2,1.05,1,1.5486902990001,0
220,230,2,3,3,2,1.5,2,4.551817906,1
221,163,2,1,3,1,0.875,1,1.39263369399987,0
222,166,2,2,3,2,1.075,2,1.35708883999996,1
223,199,2,1,3,1,0.95,2,1.32038487099999,1
224,194,2,2,3,2,1.05,2,1.3423814910002,1
225,212,2,2,3,2,1.025,1,3.87576865600022,0
226,205,2,1,3,1,0.95,1,1.4662389250002,0
227,207,2,1,3,1,0.75,1,1.37610737100022,0
228,227,2,3,3,1,1.5,2,1.61031890300001,1
229,191,2,1,3,1,1.15,2,2.2049628069999,1
230,211,2,1,3,1,0.85,1,1.30955556900017,0
231,220,2,2,3,2,1.075,2,1.73339493999993,1
232,219,2,1,3,1,0.975,1,1.5365725810002,0
233,240,2,4,3,2,0.5,1,1.91177119999975,0
234,190,2,2,3,2,1.025,1,2.19869623399973,0
235,223,2,3,3,1,1.5,2,1.44754302899992,1
236,232,2,4,3,2,0.5,2,1.71810857399987,1
237,215,2,1,3,1,1.125,1,1.47562702200003,0
238,202,2,2,3,2,1.075,2,1.36121912699991,1
239,179,2,1,3,1,1.3,2,1.32460397599971,1
240,186,2,2,3,2,1.075,2,1.45963834700024,1
241,285,1,1,4,1,0.99,1,1.68011463399989,0
242,258,1,2,4,2,0.99,1,1.57323953400009,0
243,308,1,3,4,2,1.5,2,1.39183682800012,1
244,310,1,3,4,2,1.5,2,1.32901611600028,1
245,290,1,2,4,2,1.2,1,1.46236793499975,0
246,286,1,2,4,2,1.35,2,1.36616993000007,1
247,245,1,1,4,1,1.2,2,1.27286729800016,1
248,297,1,1,4,1,1.1,1,1.4092074350001,0
249,266,1,2,4,2,1.25,1,1.45017292600005,0
250,281,1,1,4,1,1.15,2,1.55484646200011,1
251,243,1,1,4,1,1.125,2,1.40968918899989,1
252,260,1,2,4,2,1.3,1,1.92295719999993,0
253,256,1,2,4,2,1.35,2,1.43867644200009,1
254,313,1,4,4,1,0.5,1,3.02928185600013,0
255,250,1,2,4,2,1.3,2,1.32515931399985,1
256,244,1,2,4,2,1.25,2,1.33841450099999,1
257,272,1,2,4,2,1.025,1,1.55104584999981,0
258,305,1,3,4,1,1.5,2,1.45119031500008,1
259,298,1,2,4,2,1.075,1,1.78437717700035,0
260,284,1,2,4,2,1.125,2,2.10348987599991,1
261,275,1,1,4,1,1.1,1,1.65417737899998,0
262,304,1,3,4,2,1.5,2,2.07056106100026,1
263,295,1,1,4,1,1.1,1,2.21146425200004,0
264,248,1,2,4,2,0.85,1,1.85175728400009,0
265,291,1,1,4,1,1.125,2,1.84223489399983,1
266,279,1,1,4,1,1.125,1,1.97274954500017,0
267,273,1,1,4,1,1.15,2,1.61623401599991,1
268,314,1,4,4,2,0.5,2,3.38685342000008,1
269,268,1,2,4,2,0.875,1,1.62170634199992,0
270,247,1,1,4,1,1.1,1,1.4116183670003,0
271,282,1,2,4,2,0.9,1,1.38999474500042,0
272,301,1,3,4,1,1.5,2,2.47261763899996,1
273,278,1,2,4,2,0.95,1,1.44487450299994,0
274,302,1,3,4,2,1.5,2,1.95000216599965,1
275,253,1,1,4,1,1.125,2,2.13547783200011,1
276,277,1,1,4,1,1.125,1,1.55366993100006,0
277,292,1,2,4,2,1.45,2,1.55887999199967,1
278,293,1,1,4,1,1.15,2,1.92157044199985,1
279,296,1,2,4,2,1.15,2,1.34100182899965,1
280,267,1,1,4,1,1.1,1,1.25712839800008,0
281,262,1,2,4,2,1.125,1,1.11991476499998,0
282,263,1,1,4,1,1.15,2,2.7803311079997,1
283,317,1,4,4,1,0.5,1,3.81464918200027,0
284,316,1,4,4,2,0.5,1,1.3806212239997,0
285,280,1,2,4,2,1.5,2,1.38238103899994,1
286,242,1,2,4,2,1.45,2,1.41038550599978,1
287,300,1,2,4,2,0.975,1,1.33732567300012,0
288,249,1,1,4,1,1.1,1,2.20548699199981,0
289,241,1,1,4,1,1.125,2,1.52640993299974,1
290,288,1,2,4,2,1.2,2,1.42725842300024,1
291,287,1,1,4,1,1.125,2,2.0541398979999,1
292,309,1,3,4,1,1.5,2,1.76608648699994,1
293,255,1,1,4,1,1.125,2,5.39589880599988,1
294,312,1,4,4,2,0.5,1,1.47423715400009,0
295,294,1,2,4,2,1.4,2,1.47324551400015,1
296,254,1,2,4,2,1.15,1,1.67124336100005,0
297,269,1,1,4,1,1.125,1,1.43652295200036,0
298,307,1,3,4,1,1.5,2,1.64592377100007,1
299,270,1,2,4,2,1.35,1,3.36630938200005,0
300,252,1,2,4,2,1.5,2,6.08533711400014,1
301,259,1,1,4,1,1.1,1,1.65565950700011,0
302,318,1,4,4,2,0.5,1,1.59998569400022,0
303,320,1,4,4,2,0.5,1,1.55247023299989,0
304,265,1,1,4,1,1.125,1,4.02645750600004,0
305,283,1,1,4,1,1.1,2,1.46833243500032,1
306,274,1,2,4,2,0.975,1,1.4531259839996,0
307,264,1,2,4,2,1.45,2,1.48573075000013,1
308,271,1,1,4,1,1.1,1,1.37235054100029,0
309,303,1,3,4,1,1.5,2,1.40663213100015,1
310,251,1,1,4,1,1.1,2,1.04752483199991,1
311,276,1,2,4,2,1.4,1,1.53502508600013,0
312,311,1,4,4,1,0.5,1,1.33884513700013,0
313,319,1,4,4,1,0.5,1,1.69555641700026,0
314,289,1,1,4,1,1.025,1,1.34960258599995,0
315,261,1,1,4,1,1.2,2,1.42722370699994,1
316,306,1,3,4,2,1.5,1,1.66087240899969,0
317,246,1,2,4,2,1.5,2,2.21522831699986,1
318,315,1,4,4,1,0.5,1,1.68094405600004,0
319,257,1,1,4,1,1.05,1,1.42890944300007,0
320,299,1,1,4,1,1.1,1,1.08643903200027,0
