PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
37,22,2,2,2,319.247070164744,0.198217091537117,2,0.269555379117264,1,2.75
38,32,2,2,4,321.373470771592,0.198970968987396,2,0.159167059066931,1,20
39,72,2,2,4,323.372311567951,0.198908926277909,2,0.256952514792829,1,20
40,77,2,2,1,325.476976155406,0.198192508576994,2,0.180459707210957,1,2.75
41,59,2,1,3,327.516669734659,0.198389757568293,1,0.171317479860136,1,5.25
42,117,2,2,1,329.54168114086,0.198232309560353,2,0.27913161278002,1,2.25
43,97,2,1,1,331.670052481694,0.198914194054851,2,0.261306917966976,0,1.75
44,3,2,1,3,333.771031673681,0.199258062845274,2,0.376754352720582,0,4.25
45,64,2,2,4,335.997291777205,0.198872929800018,2,0.0799546151724826,1,20
46,18,2,1,2,337.940112104152,0.199328885183149,1,0.489696959409684,1,2.75
47,118,2,2,2,340.279724237716,0.198160316605026,2,0.349032382489895,1,2.75
48,93,2,2,1,342.485300414018,0.198686509017534,2,0.244758195856775,1,2.75
49,7,2,2,3,344.571447008649,0.198883465354356,2,0.0180450634929912,1,5.75
50,16,2,2,4,346.438415440909,0.198577348967319,2,0.215267715754635,1,20
51,111,2,2,3,348.501175445954,0.198713725866583,2,0.380504132132046,1,5.25
52,48,2,2,4,350.733812779101,0.198947849297838,2,0.306866752453516,1,20
53,103,2,2,3,352.893202255428,0.198200702897338,2,0.292270912416825,1,4.75
54,106,2,1,2,355.036036278596,0.199160608966849,2,0.326792412410668,0,2.25
55,107,2,1,3,357.216792151949,0.19871167728661,1,0.0878688651246193,1,4.75
56,14,2,2,2,359.157015757385,0.199341761971937,2,0.248529631685869,1,2.75
57,17,2,1,1,361.252822870113,0.198484577558247,2,0.406637867533846,0,2.25
58,37,2,2,1,363.499869915168,0.198618027913653,2,1.18039707919297,1,3.25
59,74,2,1,2,366.523256797408,0.198345566770513,2,0.251574114259711,0,2.75
60,101,2,2,1,368.638406602749,0.199042961942268,2,0.357589593916146,1,2.75
61,25,2,1,1,390.988362894831,0.198236699374775,1,0.255869693921795,1,2.75
62,113,2,1,1,393.324063996469,0.198379222013955,1,0.184369568519287,1,2.75
63,11,2,1,3,395.356100861545,0.199032133733454,1,0.19270728922811,1,4.25
64,4,2,1,4,397.395710741671,0.198366930533666,1,0.0652926352668146,1,20
65,104,2,2,4,399.315505029118,0.198334153253199,2,0.0168492780658198,1,20
66,120,2,2,4,401.174337672128,0.199264208585191,2,0.016815330168356,1,20
67,39,2,2,3,403.035642951231,0.198327129549853,2,0.240277073375182,1,4.25
68,13,2,2,1,405.12368740893,0.198226456474458,2,0.224711377023141,1,2.25
69,116,2,1,4,407.186098277407,0.198661926057412,1,0.0746057727233165,1,20
70,98,2,1,2,409.098570061876,0.198875271034467,1,0.365558570219946,1,3.25
71,78,2,2,2,411.315850946488,0.198396195962687,2,0.285054642945397,1,2.75
72,68,2,1,4,413.444523135931,0.19860749235977,1,0.223861801620842,1,20
73,6,2,2,2,415.514373569104,0.199329763146125,2,0.389032663438229,1,2.75
74,94,2,2,2,417.755339258022,0.198324495661382,2,0.247848332499416,1,2.75
75,29,2,2,1,419.842875375219,0.198334738561698,2,0.255937297062246,1,2.25
76,95,2,2,3,421.955911923936,0.198260989680421,2,0.400020368738296,1,4.25
77,115,2,1,3,424.204344101743,0.198237869991772,2,0.158368112856806,0,3.75
78,21,2,2,1,426.211673921079,0.198274744432638,2,0.537380000766461,1,2.25
79,20,2,1,4,428.594712146704,0.198768744873178,1,0.17803331049663,1,20
80,110,2,2,2,430.617151707008,0.19895399503821,2,0.281488650427946,1,2.75
81,82,2,1,2,432.746492026195,0.198997893181513,2,0.267978265151214,0,2.75
82,51,2,1,3,434.859913415302,0.198354931707399,2,0.367668022338876,0,4.25
83,35,2,1,3,437.084664300654,0.199324788023205,1,0.485750808969897,1,4.75
84,84,2,1,4,439.410449689655,0.198443020648938,1,0.305801198185236,1,20
85,88,2,2,4,441.56193925609,0.198282938752527,2,0.291869098077314,1,20
86,9,2,1,1,443.697368247771,0.198549254156205,2,0.494554727961713,0,2.25
87,65,2,1,1,446.043019302599,0.198257770483451,2,0.504528971458058,0,2.25
88,38,2,2,2,448.394164356405,0.198670413031778,1,1.41830101893447,0,2.75
89,5,2,2,1,451.666508730902,0.198250746780559,1,1.14325398207393,0,2.75
90,66,2,1,2,454.676082038021,0.199061984471427,1,1.06149778709459,1,3.75
91,23,2,2,3,457.586162251635,0.198264208877845,2,0.570693716507321,1,4.75
92,83,2,1,3,460.018127006694,0.198612174828213,2,0.383363071886379,0,4.75
93,62,2,2,2,462.242829604088,0.198342054918612,2,0.201085103574769,1,3.25
94,105,2,1,1,464.301153555413,0.198619783840059,2,0.0167398253615829,0,3.25
95,114,2,1,2,466.165649644235,0.198347030041987,2,0.0761808381089395,0,3.25
96,96,2,2,4,468.092863595884,0.198747088456003,2,0.13494025901673,1,20
97,41,2,1,1,470.084617183314,0.199046473794169,1,0.0953783741942971,1,4.25
98,1,2,1,1,472.027342690271,0.198907755660912,2,0.337533117490693,0,3.75
99,73,2,1,1,474.219431015677,0.198759965244335,1,1.31944444850933,1,5.25
100,34,2,1,2,477.387431259166,0.198203922094308,2,0.803157213006671,0,3.75
101,61,2,2,1,480.052711720014,0.198342932882042,2,0.672698954434054,1,4.25
102,81,2,1,1,482.588128010498,0.198332689981726,1,0.619505525459317,1,4.25
103,109,2,2,1,485.068291463772,0.198216213574142,2,0.464073027781069,1,3.75
104,19,2,1,3,487.396294294324,0.198825519805268,1,0.227479593947919,1,4.75
105,75,2,1,3,489.476500006877,0.198822885916343,1,0.839762118887393,1,4.75
106,31,2,2,3,492.173826990393,0.198233480177805,2,0.579975247299899,1,4.75
107,100,2,1,4,494.612222238155,0.198601346619398,1,0.0667339576430095,1,20
108,54,2,2,2,496.532542718015,0.19892326633817,2,0.174197783377622,1,5.25
109,99,2,1,3,498.555649237445,0.198201288205382,2,0.51673645983692,0,4.75
110,85,2,2,1,500.921686882737,0.198323325044385,2,0.118521475410944,1,3.75
111,87,2,2,3,502.899719081147,0.198379514667977,2,0.143748860477444,1,5.25
112,55,2,2,3,504.881327222321,0.198269476655241,2,0.0566327021851976,1,4.75
113,92,2,1,4,506.788094882033,0.198676266117673,1,0.409782730529059,1,20
114,108,2,1,4,509.032782548205,0.199100029528836,1,0.088742438178997,1,20
115,58,2,1,2,510.96206205383,0.198913608746352,1,0.269013968681975,1,4.25
116,47,2,2,3,513.074337408739,0.198353175781904,2,0.144550733230517,1,4.75
117,67,2,1,3,515.064783416803,0.198721920186472,1,0.649190328010263,1,4.75
118,76,2,1,4,517.554540955651,0.198407902134022,1,0.141286467285227,1,20
119,79,2,2,3,519.547578710103,0.198370442385112,2,0.198069886429948,1,4.75
120,30,2,2,2,521.586879839953,0.198107053524382,2,0.241886086659179,1,4.25
121,187,1,1,3,826.384998424056,0.19935317548925,1,1.28412897742783,1,11.5
122,166,1,2,2,833.109522356007,0.198335909178695,2,0.285709603245778,1,11.5
123,178,1,1,2,835.254126644973,0.198661926057412,1,0.288462894801796,1,9.5
124,121,1,1,1,837.388933453634,0.199033597005382,1,0.170196613931239,1,11.5
125,237,1,2,1,839.403696984578,0.198789523327378,2,0.146249006073049,1,9.5
126,184,1,2,4,841.394614166048,0.198425168737231,2,0.272372761963197,1,20
127,230,1,2,2,843.50461237793,0.198451214968827,2,0.718450184825542,1,7.5
128,164,1,1,4,846.065381016862,0.198272403198189,1,0.303972694184267,1,20
129,167,1,2,3,848.216337074528,0.198584665325143,2,0.282000795434215,1,9.5
130,150,1,2,2,850.344780993626,0.198317179304468,2,0.23298266520851,1,5.75
131,154,1,1,2,852.416314774271,0.198680363277617,1,0.441926707074344,1,4.75
132,232,1,2,4,854.705053349413,0.199230260687727,2,0.0933230631189872,1,20
133,140,1,1,4,856.639979326901,0.198368686459617,1,0.425690247091097,1,20
134,233,1,1,1,858.903422913836,0.198732748395287,1,0.190848934489622,1,7.5
135,165,1,2,1,860.935800721159,0.198236114065821,2,0.237735078216247,1,5.75
136,141,1,2,1,863.014966633021,0.198332689981726,2,0.482419817846221,1,4.75
137,218,1,1,2,865.343730364726,0.198225578511938,1,0.197085690053882,1,4.25
138,235,1,1,3,867.390115776963,0.198272695852211,1,0.203872343028706,1,7.5
139,151,1,2,3,869.430392323561,0.198247234929113,2,0.1860131150097,1,5.75
140,219,1,1,3,871.463737938619,0.198335616524673,1,0.017041259279722,1,4.75
141,157,1,2,1,873.327696421511,0.198956921581157,2,0.259347597498618,1,4.25
142,226,1,1,2,875.423164055263,0.1992565995738,1,0.337830161594866,1,3.25
143,203,1,1,3,877.597991338018,0.199093005825944,1,0.355005163884925,1,4.25
144,222,1,2,2,879.798682528919,0.19854662026728,1,0.276032111199584,0,2.75
145,209,1,1,1,881.919119719309,0.198187826108551,1,0.17508979365266,1,3.25
146,191,1,2,3,883.934802184723,0.198358150904824,2,0.118075470273652,1,3.25
147,129,1,1,1,885.893706791423,0.19880327807914,1,0.221315709301507,1,2.75
148,185,1,1,1,887.949887635385,0.198624758962524,1,0.389626751645665,1,2.25
149,193,1,1,1,890.181690025844,0.198349663930458,1,0.244158547217467,1,1.75
150,195,1,1,3,892.269370421606,0.198951361149739,1,0.0567720056274084,1,2.75
151,199,1,2,3,894.166113793938,0.198889025786229,1,0.228991446007512,0,2.25
152,181,1,2,1,896.237839555798,0.198809131165035,1,0.386188063743703,0,1.75
153,173,1,2,1,898.462945430803,0.198430143860151,1,0.481106678048945,0,2.75
154,137,1,1,1,900.790305007227,0.198385075099395,1,0.408713957063355,1,3.75
155,213,1,2,1,903.038482575802,0.19892238837474,1,0.169764656200186,0,3.25
156,228,1,1,4,905.046630363877,0.198324788315858,2,0.0821887380188855,0,20
157,146,1,1,2,906.974589413348,0.199256892228277,2,0.268425148251481,0,4.25
158,128,1,2,4,909.079839894691,0.198206555982779,2,0.440568205862292,1,20
159,132,1,1,4,911.365984674866,0.198448581080356,1,0.181789820956965,1,20
160,211,1,1,3,913.389286394707,0.199273866177009,2,0.323696422681678,0,3.25
161,212,1,1,4,915.550671773289,0.198539889218864,1,0.261826964639567,1,20
162,231,1,2,3,917.653610578399,0.198961604050055,2,0.218221475498467,1,4.75
163,205,1,2,1,919.709950918949,0.198183728948607,2,0.215483694620161,1,4.75
164,148,1,1,4,921.774498456395,0.198387123679368,1,0.418892180599414,1,20
165,192,1,2,4,924.029846055064,0.198388586951296,1,0.218981498688663,0,20
166,163,1,1,3,926.095851303526,0.198256892520931,2,0.752208442432675,0,4.25
167,196,1,1,4,928.6950164779,0.198314545415542,1,0.176778994211872,1,20
168,220,1,1,4,930.718552321173,0.19901574509322,1,0.14348313038272,1,20
169,188,1,1,4,932.70228659576,0.198707580126211,1,0.200481943084014,1,20
170,234,1,1,2,934.74218942283,0.198447995771403,2,0.187083644400445,0,6.5
171,197,1,2,1,936.768518358642,0.19872835858132,2,0.101747702151897,1,4.25
172,240,1,2,4,938.70967055614,0.198195727774419,1,0.133394751713695,0,20
173,159,1,2,3,940.679556429746,0.198302253935708,2,0.0813745737855243,1,5.75
174,158,1,2,2,942.605018552818,0.198306058441631,2,0.164801239449389,1,10
175,160,1,2,4,944.606231897503,0.199263915931169,1,0.260058162113637,0,20
176,182,1,2,2,946.703573689326,0.198589640448063,2,0.30484129211527,1,8.5
177,143,1,2,3,948.847332792703,0.198352005164907,2,0.266921783165799,1,5.25
178,142,1,2,2,950.957778472994,0.198164413764971,2,0.299012496630439,1,8
179,155,1,1,3,953.094485778611,0.198252795360986,2,0.361021843423259,0,4.75
180,153,1,1,1,955.304273250139,0.198557155821618,2,0.269843936247071,0,3.75
181,122,1,1,2,989.455378268839,0.198245186349141,1,0.0470845633349199,1,7.5
182,204,1,1,4,991.709934237655,0.198263916223368,1,0.101570060997801,1,20
183,227,1,1,3,993.645523955071,0.198367223187688,1,0.211776057425595,1,6.5
184,175,1,2,3,995.701279865004,0.198441264722987,2,0.12183344400546,1,5.75
185,217,1,1,1,997.661241831653,0.198870295911547,2,0.067879406532029,0,4.25
186,145,1,1,1,999.572255905105,0.19917992415003,2,0.246178154469362,0,5.75
187,239,1,2,3,1001.65388567343,0.198982089850233,2,0.179378642265419,1,5.25
188,147,1,1,3,1003.66764978998,0.198325373624357,2,0.0914257853596609,0,5.25
189,208,1,2,4,1005.59772707119,0.198284987332499,1,0.174147739494401,0,20
190,168,1,2,4,1007.61344904494,0.19828001220958,1,0.149472007763507,0,20
191,152,1,2,4,1009.60373350783,0.199198068715759,1,0.437412222004241,0,20
192,224,1,2,4,1011.87704071494,0.19826508684082,1,0.203016914540058,0,20
193,162,1,1,2,1013.9240585531,0.198352297818928,1,0.197474920259083,1,7
194,202,1,1,2,1015.956540838,0.198267135420792,1,0.397257712245391,1,6
195,201,1,1,1,1018.18855862202,0.198358736213777,2,0.650612627856844,0,8.5
196,200,1,2,4,1020.6772845545,0.198428095280178,1,0.251038849563884,0,20
197,136,1,2,4,1022.77338344355,0.198426046700206,1,0.243857405953349,0,20
198,161,1,1,1,1024.85301760228,0.198954873001185,2,0.284151511807977,0,12.5
199,124,1,1,4,1026.97340533409,0.198268306037789,1,0.21156768757146,1,20
200,225,1,1,1,1029.02037722553,0.198993796021568,1,0.0606839155157104,1,16
201,180,1,1,4,1030.91610333155,0.198896927452097,1,0.137770225996519,1,20
202,229,1,2,1,1032.89317416062,0.198347322696009,2,0.178474340511002,1,15
203,214,1,2,2,1034.91623736721,0.198964823247024,2,0.0738527732360126,1,6
204,174,1,2,2,1036.8301162335,0.198846298259923,2,0.173441564693803,1,5.75
205,123,1,1,3,1038.8450266769,0.198715189138056,2,0.516640761884446,0,5.75
206,216,1,2,4,1041.20351852399,0.198213287031649,1,0.210257766971608,0,20
207,210,1,1,2,1043.25124575615,0.198230260980381,2,0.389037638561149,0,5.25
208,198,1,2,2,1045.47569520758,0.198228212400409,2,0.27577984320169,1,6
209,236,1,1,4,1047.59505630815,0.198443898611458,1,0.263056405310181,1,20
210,139,1,1,3,1049.69883971354,0.198952531766736,2,0.258877302055225,0,8
211,169,1,1,1,1051.794574248,0.19853491409549,1,0.14283577909373,1,14.5
212,134,1,2,2,1053.77934071427,0.199124905143435,2,0.0950175314551416,1,5.75
213,207,1,2,3,1055.71567026173,0.198702019694792,1,0.154313387675302,0,12
214,126,1,2,2,1057.70860295329,0.198282353444029,2,0.10661776218376,1,5.75
215,223,1,2,3,1059.65956258134,0.19858671390466,1,0.22045384241892,0,16
216,221,1,2,1,1061.7221566514,0.19844916638931,1,0.231073388623827,0,14
217,171,1,1,3,1063.78659795534,0.198768452218701,1,0.141959572150881,1,18
218,177,1,1,1,1065.7667009755,0.19830430251568,1,0.0570710983110985,1,16
219,206,1,2,2,1067.65877446334,0.198247234929113,2,0.0370877854584251,1,5.25
220,194,1,1,2,1069.53810139359,0.19900901404435,2,0.0886891750983523,0,5.25
221,138,1,1,2,1071.45867853126,0.19833503121572,2,0.164683592425263,0,5.75
222,130,1,1,2,1073.46514648371,0.19897067633292,2,0.181100912759575,0,6.5
223,186,1,1,2,1075.48322432449,0.198691484140454,2,0.628247401742101,0,7.5
224,149,1,2,1,1077.94641558489,0.199035060276401,1,0.129151264515258,0,15
225,127,1,2,3,1079.91464240133,0.198263038260848,2,0.46717662652145,1,18
226,131,1,1,3,1082.20817143454,0.198396488616709,1,0.327148865335403,1,17
227,176,1,2,4,1084.37778449582,0.198310448255597,2,0.360942241456996,1,20
228,179,1,1,3,1086.56720352145,0.198915364672303,1,0.472552685820119,1,17
229,133,1,2,1,1088.87647969667,0.198727480618345,2,0.356691437901191,1,17
230,125,1,2,1,1091.06459641071,0.198387416333389,2,0.173742120648967,1,16
231,170,1,1,2,1093.06254022167,0.198961604050055,1,0.436496214077579,1,8.5
232,135,1,2,3,1095.33754775021,0.198363126027743,1,0.354016577694438,0,17
233,172,1,1,4,1097.537279913,0.198363126027743,1,0.418310969179856,1,20
234,156,1,1,4,1099.79176037701,0.1984283879342,2,0.104096252825457,0,20
235,189,1,2,1,1101.73122103271,0.19853491409549,2,0.0171735390185859,1,16
236,238,1,2,2,1103.58299485426,0.198299912701259,2,0.0165680372938368,1,8
237,144,1,2,4,1105.43187491019,0.198510038481345,1,0.36714387850634,0,20
238,215,1,2,3,1107.63212653435,0.199197190753239,1,1.21400696107503,0,18
239,183,1,2,3,1110.6806041321,0.19824752758359,2,0.204381854146504,1,19
240,190,1,2,2,1112.72810367922,0.198935850472481,2,0.227103240531505,1,8
