PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
40,108,2,1,4,313.847034302686,0.1980663858958,1,0.229851967547233,1,20
41,56,2,2,4,315.921229632478,0.197313683468792,2,0.322619907808644,1,20
42,22,2,2,2,318.09571524436,0.197371043373778,2,0.364052488995526,1,3.75
43,74,2,1,2,320.304297515292,0.197328608750126,1,1.09143461512235,1,3.25
44,81,2,1,1,323.24884629038,0.197276223938957,1,1.62154549240404,1,2.75
45,90,2,1,2,326.731527842527,0.197212133024664,2,1.12215786792058,0,3.25
46,120,2,2,4,329.712632436265,0.197327730792381,2,0.362835346929387,1,20
47,41,2,1,1,331.925490946646,0.197297587577054,1,0.778957167661588,1,2.25
48,72,2,2,4,334.553410412169,0.197280906380115,2,0.321592989917235,1,20
49,48,2,2,4,336.729259492406,0.197306952459485,2,0.467144334202203,1,20
50,36,2,1,4,339.046348266516,0.198185495494499,1,0.214481561570665,1,20
51,49,2,1,1,341.1260229305,0.197292319830694,1,1.42705971078317,1,1.75
52,57,2,1,1,344.392647864909,0.197251055817333,1,0.663810670171415,1,1.75
53,21,2,2,1,346.928892740197,0.197370165416032,1,0.850418244429875,0,1.25
54,11,2,1,3,349.632868805898,0.197262176615254,1,0.406491502393465,1,2.75
55,76,2,1,4,351.891208453211,0.19728295494815,1,0.532782502653617,1,20
56,8,2,2,4,354.27284467962,0.197291149220405,2,0.109054641455259,1,20
57,60,2,1,4,356.226587135402,0.197355240134584,1,0.535637621191086,1,20
58,106,2,1,2,358.609978984618,0.197452400790098,1,0.504209368335751,1,3.75
59,31,2,2,3,360.949848420598,0.197281784337861,1,0.874318009751732,0,2.25
60,42,2,1,2,363.674652277525,0.197584387102097,1,0.620787522230557,1,3.75
61,37,2,2,1,398.813044461828,0.197350265040882,1,0.563979852625948,0,1.75
62,87,2,2,3,401.622879988153,0.197308415722318,2,0.424870669510028,1,3.25
63,40,2,2,4,403.896482637947,0.197278857812194,2,0.157097073737646,1,20
64,89,2,1,1,405.895976641642,0.197263054572886,1,0.341937904390988,1,2.75
65,54,2,2,2,408.070524295871,0.197294075746072,1,0.7426035719418,0,3.75
66,105,2,1,1,410.664853391302,0.197395333537656,1,0.246779285231241,1,2.25
67,29,2,2,1,412.757346530794,0.197184916335004,2,1.19578808558674,1,2.25
68,102,2,2,2,415.798680780715,0.197300806755379,2,0.473474116781858,1,4.75
69,27,2,1,3,418.117049324543,0.197285588821387,1,0.397140667265489,1,2.75
70,65,2,1,1,420.367295079544,0.197363727059269,1,0.403371825926683,1,2.25
71,82,2,1,2,422.718928563799,0.197338851590303,1,0.357232513350141,1,4.25
72,24,2,2,4,424.927038786124,0.197373677246901,2,0.116975868746408,1,20
73,50,2,1,2,426.886900899936,0.197291441872949,1,0.294651686366478,1,3.75
74,73,2,1,1,429.030307393487,0.197292905135782,1,0.544727117568186,1,1.75
75,23,2,2,3,431.415594168137,0.197312805511046,1,0.45749967588722,0,2.75
76,111,2,2,3,433.728016889565,0.197275638633869,2,0.300506493814282,1,3.25
77,20,2,1,4,435.86331866266,0.197345875252154,1,0.271517500185155,1,20
78,44,2,1,4,437.975574045345,0.197380408256208,1,0.187554890648926,1,20
79,112,2,2,4,439.998426699748,0.197356996050075,2,0.194431348241665,1,20
80,34,2,1,2,442.047274219269,0.197160333518582,1,0.0882675289382178,1,3.75
81,26,2,1,2,443.990898212215,0.197312805510933,1,0.203136591785665,1,3.75
82,5,2,2,1,446.038033714162,0.19727241945543,2,0.305032365911757,1,1.75
83,103,2,2,3,448.190875912088,0.19730783041723,2,0.179488507679594,1,3.25
84,78,2,2,2,450.205591068946,0.197286466779133,2,0.434492208271536,1,3.25
85,61,2,2,1,452.488108794181,0.197258957436929,2,0.215473068500273,1,1.75
86,99,2,1,3,454.551047535265,0.197283540253238,1,0.148524987115934,1,3.25
87,55,2,2,3,456.550164309789,0.197347631167645,2,0.324760954059116,1,2.75
88,93,2,2,1,458.727687070112,0.197992637446532,1,1.28591190981854,0,1.75
89,67,2,1,3,461.855343001989,0.19721593750819,1,0.528074015348466,1,2.75
90,53,2,2,1,464.245846894122,0.197374555204647,2,1.16902734867597,1,1.75
91,18,2,1,2,467.262010388581,0.19729319778844,1,0.416456615279799,1,3.25
92,4,2,1,4,469.525479064952,0.197953129348662,1,0.238343574710257,1,20
93,69,2,2,1,471.607389594621,0.197453571400388,2,0.715136079058311,1,1.75
94,1,2,1,1,474.167044920122,0.197286466779133,1,0.476506875433302,1,1.75
95,80,2,2,4,476.498245401477,0.19733124262325,2,0.175298600740234,1,20
96,17,2,1,1,478.526379264277,0.197179648588531,1,0.230779968867637,1,1.75
97,63,2,2,3,480.598623771993,0.197367531542909,2,0.243330374615766,1,2.75
98,116,2,1,4,482.6958321298,0.197276809244045,1,0.167380007322208,1,20
99,33,2,1,1,484.719127860203,0.197330364665618,1,0.902807152780156,1,1.75
100,12,2,1,4,487.459863430749,0.197347923820189,1,0.10477840200565,1,20
101,14,2,2,2,489.422172705406,0.197391236401472,2,0.0749102800364199,1,3.25
102,119,2,2,3,491.34346994063,0.197322463046021,2,0.598296293759972,1,2.75
103,85,2,2,1,493.782754627496,0.197332705886197,2,0.676568273943872,1,1.75
104,38,2,2,2,496.300261543608,0.197316024689371,2,0.431692693723562,1,3.25
105,79,2,2,3,498.582927936352,0.197282662295606,1,0.57236990934507,0,2.25
106,88,2,2,4,501.007400013052,0.197201890184488,2,0.147114987001828,1,20
107,13,2,2,1,502.998241158014,0.197342656073829,1,1.7960922686749,0,1.25
108,94,2,2,2,506.647412468346,0.197426647363272,1,0.961360202351784,0,2.75
109,110,2,2,2,509.467625747691,0.197897232706509,2,0.121184212798198,1,3.25
110,98,2,1,2,511.437491019224,0.197293197788326,1,0.306769844259179,1,3.25
111,70,2,2,2,513.580834592471,0.197287052084221,2,0.324796072368258,1,3.25
112,59,2,1,3,515.76097951988,0.197318073257406,1,0.173460157253885,1,2.75
113,58,2,1,2,517.781661570122,0.197312512858389,1,0.189116484797751,1,3.25
114,64,2,2,4,519.812636211484,0.19743747550865,2,0.147619227391374,1,20
115,25,2,1,1,521.814068745846,0.197294661051274,1,0.203813789847914,1,1.75
116,16,2,2,4,523.870646390526,0.197271834150342,2,0.201658403621082,1,20
117,118,2,2,2,525.917270628422,0.197327145487293,2,0.615668150707847,1,2.75
118,3,2,1,3,528.371092539379,0.197683011020445,1,0.173737299243953,1,2.75
119,101,2,2,1,530.379822073086,0.197440987339633,2,0.301059314531585,1,1.75
120,32,2,2,4,532.524131399836,0.197327145487293,2,0.112017748793392,1,20
121,236,1,1,4,728.385005828176,0.197190476734022,1,0.530764663137916,1,20
122,152,1,2,4,733.205729200962,0.197293783093301,2,0.369047483173063,1,20
123,238,1,2,2,735.415769174377,0.19773217665329,2,0.416790824522195,1,11.5
124,159,1,2,3,737.661962276497,0.19741669717564,2,0.374961406441344,1,11.5
125,154,1,1,2,739.866649634287,0.1981061866461,1,0.510816292905474,1,9.5
126,229,1,2,1,742.204972401399,0.197330657318162,2,0.329239416438895,1,11.5
127,220,1,1,4,744.369405397274,0.197300514102835,1,0.41855669016968,1,20
128,207,1,2,3,746.624276526249,0.197249007249184,2,0.26450378853383,1,9.5
129,190,1,2,2,748.720917138057,0.197289685957458,2,0.276796952667155,1,7.5
130,138,1,1,2,750.831517570422,0.197335339759547,1,0.224804881210957,1,5.75
131,186,1,1,2,752.880746708902,0.197297294924283,1,0.350786255045023,1,4.75
132,233,1,1,1,755.054948447785,0.197319829173011,1,0.319614073194089,1,9.5
133,219,1,1,3,757.207233435206,0.197369580110944,1,0.385546064832624,1,7.5
134,125,1,2,1,759.423885308285,0.197284125558554,2,0.321180349784072,1,7.5
135,126,1,2,2,761.574716105052,0.197295539009019,2,0.362880415426162,1,4.25
136,209,1,1,1,763.76871549809,0.197389480486208,1,0.290976555309499,1,5.75
137,230,1,2,2,765.893604107203,0.197282369643062,1,0.69426643851466,0,3.25
138,132,1,1,4,768.414813956367,0.197331827928338,1,0.313268780028011,1,20
139,121,1,1,1,770.565930089396,0.198052338572097,1,0.524042140800475,1,4.75
140,215,1,2,3,772.911018106122,0.197318951215266,2,0.286011996999605,1,5.75
141,199,1,2,3,775.02306365691,0.197299343492432,2,0.59357844157239,1,4.75
142,149,1,2,1,777.446972084749,0.197826703435567,2,0.423784050493168,1,4.25
143,180,1,1,4,779.694340772269,0.197396504147946,1,0.358964723950976,1,20
144,178,1,1,2,781.877394080984,0.197436890203335,1,0.511758634202124,1,5.25
145,176,1,2,4,784.212641069516,0.197575607524641,2,0.458304177820537,1,20
146,210,1,1,2,786.493969747333,0.19732860875024,1,0.518917208878747,1,4.25
147,151,1,2,3,788.839155802671,0.197280906380229,2,0.408798482654902,1,4.25
148,127,1,2,3,791.078146432229,0.197298758187344,1,0.815739792058594,0,3.25
149,204,1,1,4,793.719786035848,0.197319536520126,1,0.44600545328808,1,20
150,136,1,2,4,796.000857179397,0.197284125558554,2,0.394527572408833,1,20
151,163,1,1,3,798.229862795692,0.197481666047679,1,0.513898509842193,1,5.25
152,222,1,2,2,800.565805126746,0.197402357199508,2,0.323908749755901,1,3.75
153,212,1,1,4,802.725339703795,0.197292027178264,1,0.341936733780813,1,20
154,124,1,1,4,804.892889449611,0.197357874007821,1,0.423179430269784,1,20
155,177,1,1,1,807.142689787391,0.197288222694397,1,0.397314795548482,1,3.25
156,174,1,2,2,809.365286019606,0.197409673513903,2,0.499701640698277,1,3.75
157,170,1,1,2,811.685815217407,0.197301977365669,1,0.375353560894155,1,3.75
158,200,1,2,4,813.893377886762,0.197306074501739,2,0.375717328046903,1,20
159,137,1,1,1,816.093735157027,0.197295831661449,1,0.471409452853777,1,2.75
160,157,1,2,1,818.388637061347,0.197285003516299,2,0.267672923286227,1,2.25
161,181,1,2,1,820.485805033097,0.19748342196317,1,0.559809846061853,0,1.75
162,144,1,2,4,822.876509392245,0.197342070768855,2,0.320396333531562,1,20
163,182,1,2,2,825.021009528475,0.197312220205731,2,0.731182805139269,1,3.25
164,160,1,2,4,827.591674151256,0.197327145487179,2,0.363767445385974,1,20
165,147,1,1,3,829.79127813379,0.197318073257293,1,0.316072099059284,1,4.25
166,173,1,2,1,831.932462808979,0.197298758187344,2,0.526270982823917,1,2.75
167,185,1,1,1,834.302823131611,0.197297587576941,1,0.439631480169282,1,2.25
168,169,1,1,1,836.572845177129,0.197308708374976,1,0.372494930525818,1,2.25
169,155,1,1,3,838.77142780217,0.197294953703931,1,0.421164809932407,1,3.75
170,175,1,2,3,841.031396353724,0.197260128047219,2,0.865490437430708,1,3.75
171,227,1,1,3,843.727052891978,0.197296416966765,1,0.294165883089363,1,3.75
172,197,1,2,1,845.870269746659,0.197260713352307,2,0.449179855786724,1,2.25
173,158,1,2,2,848.148767303449,0.197292612483125,2,0.478052081037958,1,3.25
174,122,1,1,2,850.459694862864,0.197298465534686,1,0.361801698028785,1,2.75
175,187,1,1,3,852.644513744575,0.197306952459485,1,0.45064107010171,1,3.25
176,134,1,2,2,854.917567670787,0.197279150464738,2,0.631186053582951,1,2.25
177,226,1,1,2,857.379824121655,0.197201304879172,1,0.356688764862611,1,2.25
178,150,1,2,2,859.571508925465,0.197316902647117,2,0.365624325984754,1,1.75
179,162,1,1,2,861.763894046891,0.197306659806827,1,0.30928548580755,1,1.75
180,225,1,1,1,863.892946516864,0.197332705886083,2,0.53693933985187,0,1.75
181,183,1,2,3,874.667058528467,0.197367238890365,2,0.317827429213821,1,3.25
182,211,1,1,3,876.925586936691,0.197314854079195,1,0.255938432921539,1,2.75
183,141,1,2,1,879.005667509799,0.197354069524181,2,0.468816551024929,1,2.25
184,213,1,2,1,881.300199208609,0.19729963614509,2,0.66497484212141,1,2.25
185,130,1,1,2,883.797047194033,0.197252519080166,1,0.308581071055642,1,1.25
186,146,1,1,2,885.940998606681,0.197367531542795,1,0.31157256569395,1,1.25
187,135,1,2,3,888.076644246553,0.197196037132926,2,0.930112516136205,1,2.25
188,165,1,2,1,890.828625870312,0.197319243867696,2,0.387465280429979,1,2.25
189,198,1,2,2,893.053046791342,0.19726861497179,2,1.30706161887815,1,1.25
190,123,1,1,3,896.18754142863,0.197307245111915,1,0.308749638939844,1,2.25
191,237,1,2,1,898.340734516996,0.197307245112142,2,0.32769860062308,1,2.25
192,166,1,2,2,900.492096185537,0.197394162927367,2,0.433851299128719,1,0.75
193,148,1,1,4,902.749415060662,0.197287052084448,1,0.295172022647648,1,20
194,143,1,2,3,904.876123968802,0.197246666028605,2,0.730474000598861,1,1.75
195,153,1,1,1,907.429253141845,0.197266859056526,1,0.484055263341816,1,1.75
196,218,1,1,2,909.74943291247,0.197326852834522,2,0.479115580501457,0,0.75
197,224,1,2,4,912.059649326123,0.197963079536066,2,0.906622464421389,1,20
198,171,1,1,3,914.788036128546,0.197956348526986,1,0.349365426785653,1,1.75
199,223,1,2,3,916.965176977256,0.197282954948378,1,0.662573335077468,0,1.25
200,131,1,1,3,919.460570772026,0.197295539009019,1,0.434821735072774,1,1.75
201,201,1,1,1,921.733419548782,0.197268614972018,2,0.640298962166298,0,1.75
202,221,1,2,1,924.203952214517,0.197436012245817,1,0.653839704233633,0,2.25
203,193,1,1,1,926.684680310715,0.197223546475243,1,0.274550258836371,1,2.25
204,234,1,1,2,928.788891259375,0.197282076990405,2,0.990324027859288,0,1.25
205,161,1,1,1,931.60417978116,0.197212718329638,1,0.388699103692943,1,2.25
206,191,1,2,3,933.821226735218,0.197306074501739,1,0.653453110179953,0,1.75
207,168,1,2,4,936.299534009302,0.197283540253466,2,0.370064450876953,1,20
208,202,1,1,2,938.499594237202,0.197353191566663,2,0.450192726354317,0,1.75
209,232,1,2,4,940.781464614938,0.197435134288071,2,0.63081233624257,1,20
210,206,1,2,2,943.243381296164,0.197330364665731,2,0.572234118549659,1,2.25
211,231,1,2,3,945.652073838586,0.197330364665731,2,0.468160131295463,1,2.25
212,128,1,2,4,947.94732604804,0.19727885781208,2,0.336520905197858,1,20
213,179,1,1,3,950.114479834921,0.197279150464738,1,1.07388248418715,1,2.25
214,142,1,2,2,953.020581963061,0.197276516591501,1,0.79473026358346,0,2.25
215,217,1,1,1,955.644301864109,0.197317780604635,2,0.772478717572994,0,2.25
216,129,1,1,1,958.25157790953,0.197328023445152,1,0.564727287306823,1,2.25
217,156,1,1,4,960.642561166583,0.197356703397418,1,0.900823846268395,1,20
218,240,1,2,4,963.380106531391,0.197260420699877,2,0.71958410557022,1,20
219,195,1,1,3,965.931658014393,0.197288515347282,2,0.881216708940428,0,1.75
220,203,1,1,3,968.643162860281,0.197270078234851,2,0.292680671263042,0,2.25
221,228,1,1,4,970.770523505709,0.197364897669786,1,0.224199675682485,1,20
222,196,1,1,4,972.818793621696,0.197283540253466,1,1.58212109319788,1,20
223,239,1,2,3,976.228378461824,0.197281491685317,2,0.738121305078494,1,3.25
224,192,1,2,4,978.803263427412,0.197720763202824,2,0.671146007004381,1,20
225,189,1,2,1,981.299387390361,0.197316024689371,2,0.779327373170872,1,2.25
226,208,1,2,4,983.908481100936,0.197448596306685,2,1.93062495079789,1,20
227,167,1,2,3,987.685628797716,0.197297002271853,2,1.37939245910411,1,2.75
228,214,1,2,2,990.918329152791,0.197270956192597,2,0.514113902138888,1,2.75
229,172,1,1,4,993.275027867842,0.197330657318162,1,0.324197890501637,1,20
230,133,1,2,1,995.445082427061,0.197321877740706,1,3.07765389794213,0,2.25
231,194,1,1,2,1000.35695332279,0.197414941260149,1,0.959500687879881,1,2.75
232,140,1,1,4,1003.1819099151,0.197311634900643,1,0.504454611194888,1,20
233,139,1,1,3,1005.52559700394,0.197279735770053,2,1.41829183958771,0,2.75
234,145,1,1,1,1008.77881757238,0.19794317916103,2,3.33513665851046,0,2.75
235,184,1,2,4,1013.94765469688,0.197287344736878,2,2.12857954340939,1,20
236,164,1,1,4,1017.94958561858,0.197398260063437,1,0.40951723738317,1,20
237,205,1,2,1,1020.21391527883,0.197435719593159,2,0.519621038325567,1,3.75
238,188,1,1,4,1022.56276153995,0.197320999783187,1,0.057744157849811,1,20
239,216,1,2,4,1024.46116661267,0.197354362176839,2,0.541710747460911,1,20
240,235,1,1,3,1026.8445373909,0.197250763164902,2,0.806248483693707,0,3.25
