PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
73,87,1,2,3,498.70655477098,0.198767219823708,1,0.641098369560154,0,13
74,76,1,1,4,501.130864514755,0.198251854262367,1,2.81192698139182,1,15
75,54,1,2,2,505.716896322848,0.19825390284791,2,1.1313146182373,1,14.5
76,83,1,1,3,508.633922174825,0.198359551324643,1,0.759235901049806,1,13.5
77,50,1,1,2,511.163043109261,0.199064557365091,2,1.02598250156871,0,14.5
78,60,1,1,4,513.946402859591,0.199290194416562,1,0.801153470654981,1,15
79,64,1,2,4,516.506405341306,0.198423350127882,2,2.37622827328835,1,15
80,92,1,1,4,520.666753097461,0.198928180106918,1,2.33851469362526,1,15
81,11,1,1,3,524.778489970126,0.198266194360372,1,1.92830828986439,1,13.5
82,101,1,2,1,528.49762364091,0.19836716035627,1,2.95708272070874,0,10
83,98,1,1,2,533.22781528315,0.198356332119033,1,1.34428790000095,1,14.5
84,25,1,1,1,536.373868595537,0.198246586471441,1,2.88246328934929,1,11.5
85,94,1,2,2,541.019122374299,0.198456127494637,2,1.16824534561397,1,14.5
86,82,1,1,2,543.970216787162,0.198410180650058,1,1.42243089828708,1,14.5
87,78,1,2,2,547.177983442747,0.198547143218434,2,0.662307959749342,1,14.5
88,13,1,2,1,549.601593740928,0.198951299856731,2,1.2464108783397,1,11
89,117,1,2,1,552.603789824501,0.198222881411539,1,0.913636321068338,0,10.5
90,46,1,2,2,555.28185550332,0.199027097517387,2,1.29267027842025,1,14.5
91,4,1,1,4,558.329975896929,0.198405790824154,1,1.74791132083419,1,15
92,72,1,2,4,561.866582362499,0.198308044033979,2,1.77514550809599,1,15
93,58,1,1,2,565.410847025688,0.198237806819634,1,1.48863854524677,1,14.5
94,26,1,1,2,568.682782985737,0.198254488158,2,1.40688974396198,0,14.5
95,109,1,2,1,571.851397662037,0.198291655350658,2,0.471966864423507,1,12
96,89,1,1,1,574.083435372398,0.198847992620358,1,0.766732845730985,1,11.5
97,80,1,2,4,576.594765805714,0.199065727985271,1,1.40991872383665,0,15
98,21,1,2,1,579.781698640208,0.198346674501977,2,1.75520838210912,1,11.5
99,115,1,1,3,583.299927831262,0.198417204371481,1,0.582287579250988,1,13.5
100,51,1,1,3,585.64430001592,0.198210589898849,1,1.06206511458026,1,13.5
101,31,1,2,3,588.481606336802,0.198358088049417,1,1.69069345201854,0,12.5
102,90,1,1,2,591.930207328551,0.198301898277805,2,0.901129121753911,0,14.5
103,37,1,2,1,594.594293460447,0.198329115198476,2,0.795011226248107,1,11
104,81,1,1,1,597.146621063204,0.199138013785159,1,1.77007964900122,1,10
105,75,1,1,3,600.691646922205,0.198262682499717,1,0.958927618209373,1,13.5
106,43,1,1,3,603.419230422547,0.198255366123249,1,1.13030525093404,1,13.5
107,17,1,1,1,606.309308596567,0.199575533100415,1,1.08328816690232,1,10
108,95,1,2,3,609.147287438777,0.198325018027617,2,0.736859787789854,1,13.5
109,38,1,2,2,611.636261659378,0.198293118625998,1,1.08672598589646,0,14.5
110,103,1,2,3,614.506953484234,0.19821936955077,2,1.60615155083769,1,12.5
111,48,1,2,4,617.883014651483,0.198350186362632,2,0.839831348741882,1,15
112,14,1,2,2,620.483918604433,0.198339943435712,1,1.01172200578776,0,14.5
113,9,1,1,1,623.250451274103,0.198485100345579,1,0.841472265665288,1,10
114,39,1,2,3,625.85875764415,0.198427739953786,2,1.54974023936848,1,12.5
115,34,1,1,2,629.192019472097,0.198224929996741,1,0.574144744851537,1,14.5
116,110,1,2,2,631.525196137422,0.198238684784883,2,1.86286271668178,1,14.5
117,57,1,1,1,635.139307905901,0.217790091401866,1,2.22068444994898,1,10
118,108,1,1,4,639.153655905545,0.198396133207098,1,1.59707017165988,1,15
119,85,1,2,1,642.524732864461,0.198240440715153,1,2.69726033891811,0,9.5
120,47,1,2,3,646.979137791367,0.198310385274453,2,3.39690552392267,1,12.5
121,146,2,1,2,833.954422193555,0.198364819115795,1,0.0428312387034566,1,8.5
122,121,2,1,1,837.972666895328,0.199324142403611,1,0.65680428868427,1,8.5
123,143,2,2,3,840.383266920145,0.198371842837105,2,0.361158000955129,1,8.5
124,239,2,2,3,842.502842558601,0.198374184077693,2,0.476516772646846,1,7
125,177,2,1,1,844.734040056283,0.198555337560038,1,0.0875919522197819,1,7
126,150,2,2,2,846.598268594132,0.199299852033619,1,0.167804607093103,0,7
127,198,2,2,2,848.509650300615,0.198893939464824,2,0.0179148795198216,1,10.5
128,219,2,1,3,850.274137018758,0.198690251542757,1,0.0177199712495621,1,5.75
129,149,2,2,1,852.040859914217,0.199014806004925,1,2.03120844298155,0,5.75
130,175,2,2,3,855.821838037666,0.198240440715153,2,0.284190305391348,1,4.75
131,200,2,2,4,857.89291663545,0.198968859160232,2,0.549495287082891,1,15
132,192,2,2,4,860.188327043201,0.198337016885034,2,0.145321089426034,1,15
133,181,2,2,1,862.082963319785,0.198142986580024,2,1.21927794972908,1,9
134,145,2,1,1,865.042465127223,0.198351942293129,1,0.854191054588227,1,8
135,123,2,1,3,867.676090257162,0.198295167211427,2,1.85785012080805,0,3.75
136,190,2,2,2,871.284969060507,0.198311263239702,2,0.685013602607114,1,9.5
137,171,2,1,3,873.738876181156,0.198353990878559,1,0.547249744804958,1,5.75
138,148,2,1,4,876.052092893399,0.198398181792527,2,0.686956832208125,0,15
139,234,2,1,2,878.49095608067,0.199343457637724,1,0.63604977711384,1,9
140,130,2,1,2,880.874554286343,0.199003977767461,1,0.829855615699444,1,8.5
141,124,2,1,4,883.45178068898,0.198358966014439,1,0.279610839006864,1,15
142,126,2,2,2,885.486320424514,0.199076263567576,2,0.532152255550955,1,8
143,191,2,2,3,887.786715333252,0.198664790552584,2,0.994106805049569,1,5.25
144,240,2,2,4,890.530682249183,0.198230490443166,2,0.363997047695875,1,15
145,221,2,2,1,892.650982501569,0.198351942293129,2,0.73563151450162,1,7.5
146,218,2,1,2,895.13867401504,0.198796192674763,1,0.423818668583181,1,7.5
147,189,2,2,1,897.330260942958,0.1983867682452,2,0.596495982431179,1,7
148,168,2,2,4,899.681953893951,0.19841808233673,2,0.630118829660887,1,15
149,138,2,1,2,902.067781838529,0.198376232663122,1,0.687279923394726,1,6.5
150,196,2,1,4,904.507191412798,0.198997539356242,1,1.0363299065375,1,15
151,158,2,2,2,907.309285769472,0.198235172924115,2,1.96518370543458,1,6.5
152,142,2,2,2,911.034968475197,0.198266487015417,1,2.71991184058948,0,5.25
153,199,2,2,3,915.52278846424,0.198308336689024,2,1.39517154269015,1,4.75
154,188,2,1,4,918.71404527725,0.198715712533158,1,0.845035926335186,1,15
155,179,2,1,3,921.314452887218,0.198372135492264,1,1.06967590208001,1,4.25
156,134,2,2,2,924.138465351982,0.198281705078671,2,0.771755391876923,1,7
157,162,2,1,2,926.69026207846,0.199341994362385,1,1.85262535001561,1,6.5
158,174,2,2,2,930.290016482333,0.1983791592138,2,0.910609097124052,1,6.5
159,203,2,1,3,932.955630273644,0.198855601651985,1,1.55271449274687,1,4.25
160,228,2,1,4,936.251748321331,0.19838237841941,1,0.991073728004039,1,15
161,173,2,2,1,939.02572350184,0.198360429289778,2,0.793120089248077,1,6.5
162,183,2,2,3,941.580049060694,0.198407546754652,2,1.18758428465753,1,3.75
163,230,2,2,2,944.517301474513,0.199027682827591,2,1.49286506962858,1,5.75
164,211,2,1,3,947.763205474288,0.199217615961516,1,0.393092228486239,1,3.75
165,131,2,1,3,949.914262017587,0.198218491585749,1,0.933677339601672,1,3.25
166,212,2,1,4,952.618505398901,0.199309509650675,1,0.447675909103737,1,15
167,122,2,1,2,954.811447319748,0.198404034893656,2,0.56690153210775,0,5.75
168,226,2,1,2,957.147599116416,0.198337309540193,2,1.61290046918475,0,6.5
169,227,2,1,3,960.508367300831,0.199115772000823,2,1.30839492746827,0,2.75
170,209,2,1,1,963.571668883041,0.198241318680402,1,0.635938860845954,1,5.75
171,135,2,2,3,965.982006981579,0.198413399855781,2,1.00399825343447,1,3.75
172,225,2,1,1,968.730949911501,0.198367745666246,1,0.638003542296929,1,5.75
173,129,2,1,1,971.122008187318,0.199350481359033,1,0.78088535179495,1,5.25
174,201,2,1,1,973.650055662993,0.199069532501198,1,1.0008001189351,1,4.25
175,176,2,2,4,976.394907275171,0.198347259811953,2,0.875424935147748,1,15
176,197,2,2,1,979.019809821036,0.1987994118806,2,1.88614693859404,1,3.75
177,125,2,2,1,982.666216953391,0.198442080051791,2,0.456311281969647,1,3.25
178,195,2,1,3,984.884726683586,0.199136257854889,2,1.5586755836714,0,3.75
179,139,2,1,3,988.203483941432,0.198272925426863,1,0.691267641246895,1,4.25
180,127,2,2,3,990.658191766325,0.19824746443669,2,0.837538688998848,1,4.25
181,159,2,2,3,1013.53184087057,0.199303656549318,2,0.521779974902074,1,3.75
182,193,2,1,1,1016.05054943061,0.198535144360903,1,0.810397273391345,1,2.75
183,151,2,2,3,1018.61083549508,0.198331749093995,2,0.696323842724723,1,3.75
184,133,2,2,1,1021.08272275733,0.198500903718696,2,0.945418367967932,1,2.25
185,128,2,2,4,1023.77825584608,0.198356332119147,2,0.407811900057141,1,15
186,156,2,1,4,1025.95433176314,0.198623526189067,1,0.166969662205702,1,15
187,186,2,1,2,1027.86579804694,0.198678837995431,1,0.0178487394759941,1,7.5
188,170,2,1,2,1029.63483438065,0.198367453011315,1,0.547353637351307,1,7.5
189,180,2,1,4,1031.93180112801,0.198886915743515,1,0.278718533727897,1,15
190,222,2,2,2,1033.96269028432,0.19829194800559,2,0.170916701004671,1,7
191,194,2,1,2,1035.9071780092,0.198875209541029,1,1.02469511195818,1,7
192,153,2,1,1,1038.67319765455,0.198400523033115,1,0.633475875858039,1,1.75
193,169,2,1,1,1041.06496005844,0.198542460737372,1,0.986223263033708,1,1.75
194,232,2,2,4,1043.80145461271,0.199027390172432,2,0.450334387672001,1,15
195,166,2,2,2,1046.00236728678,0.198245415851261,2,0.637306730598084,1,6.5
196,185,2,1,1,1048.40255874172,0.199184838594874,1,2.21947812579015,1,1.25
197,205,2,2,1,1052.36901666729,0.199274098388287,2,0.817821932272636,1,1.25
198,137,2,1,1,1054.95364577968,0.198616795122689,1,1.05916197638157,1,1.25
199,238,2,2,2,1057.76226195437,0.198285509594371,1,1.47068474260391,0,6.5
200,157,2,2,1,1060.98640266059,0.198397889137595,2,0.210005174141543,1,0.75
201,216,2,2,4,1062.97753813881,0.198219662205929,2,0.579301619670105,1,15
202,140,2,1,4,1065.29809902979,0.19835428353349,1,0.350117003493096,1,15
203,144,2,2,4,1067.41811043163,0.198305995448663,2,0.565108727208099,1,15
204,233,2,1,1,1069.73013545247,0.198497977168245,1,0.240536705968225,1,0.75
205,187,2,1,3,1071.72066923189,0.198764293273143,2,0.800931638119209,0,3.75
206,165,2,2,1,1074.26523445182,0.199118991206205,1,0.634550505239531,0,0.75
207,217,2,1,1,1076.65005273644,0.198940764274539,1,1.05103026287429,1,1.25
208,136,2,2,4,1079.44926180688,0.199084750564225,2,0.505364367256334,1,15
209,160,2,2,4,1081.70700545977,0.198265316395236,2,1.52073958616234,1,15
210,207,2,2,3,1085.00151624587,0.198384134349681,1,1.74575328241917,0,4.25
211,161,2,1,1,1088.52161989258,0.198378281248552,2,1.2082419274027,0,1.25
212,147,2,1,3,1091.48975912147,0.198238392129724,1,0.658268441951122,1,4.25
213,152,2,2,4,1093.90554382334,0.198373891422534,2,0.573586944306726,1,15
214,220,2,1,4,1096.22609856857,0.198281705078671,1,0.388247616617264,1,15
215,141,2,2,1,1098.38586013663,0.199048168681657,2,0.598886681619433,1,1.25
216,235,2,1,3,1100.729819385,0.19821702831041,1,1.20918954448803,1,4.25
217,237,2,2,1,1103.6898105117,0.198346674502091,2,0.690731789831489,1,1.25
218,215,2,2,3,1106.13816655117,0.198248049746553,1,1.30127609312513,0,4.25
219,184,2,2,4,1109.18617046806,0.198286387559619,2,1.07796477135435,1,15
220,213,2,2,1,1112.04177855845,0.198225515307058,1,1.24455603056731,0,1.25
221,182,2,2,2,1115.04182479795,0.198546850563389,2,1.05728166761878,1,7
222,206,2,2,2,1117.87368334488,0.198281705078671,2,0.88324467836037,1,7
223,224,2,2,4,1120.5136371405,0.198417789681798,2,0.730153889737039,1,15
224,172,2,1,4,1122.99240969835,0.198381500454161,1,0.350917415083131,1,15
225,223,2,2,3,1125.09722732743,0.198392621346557,2,0.682410435845213,1,4.75
226,163,2,1,3,1127.54586080389,0.198212345829234,1,0.64109661362977,1,4.75
227,202,2,1,2,1129.93755238526,0.198224052031719,1,0.325083874940219,1,7
228,178,2,1,2,1132.01127336558,0.198294581901337,2,0.502545513714949,0,7
229,154,2,1,2,1134.25800323794,0.198334382989515,1,0.572625279778094,1,7.5
230,204,2,1,4,1136.58574383551,0.199010708834066,1,0.956923516355801,1,15
231,164,2,1,4,1139.30631736919,0.198371550182173,1,0.386714982066223,1,15
232,132,2,1,4,1141.44311692857,0.198397889137595,1,0.749373718170773,1,15
233,210,2,1,2,1143.9385875062,0.198480125209699,1,0.711431282250487,1,7.5
234,231,2,2,3,1146.42643178562,0.198407254099493,2,0.302297751940841,1,4.25
235,214,2,2,2,1148.48117437793,0.19858167651546,1,0.580024770324144,0,6.5
236,155,2,1,3,1150.80331824014,0.198691129508006,1,0.836363093621458,1,4.25
237,236,2,1,4,1153.37928534805,0.198963298714261,1,0.599383609911911,1,15
238,167,2,2,3,1155.72244272155,0.198377403283303,2,0.46643246457711,1,4.25
239,229,2,2,1,1157.94839057276,0.198917351869795,1,0.798076788005346,0,1.75
240,208,2,2,4,1160.51354173495,0.198548606493659,2,0.906898816268949,1,15
