PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
128,240,1,2,4,740.299563564651,0.197489260317525,2,0.345558868721128,1,15
129,211,1,1,3,742.395264736522,0.197312497126404,1,0.28544884826988,1,13.5
130,133,1,2,1,744.419479245087,0.197318350226851,2,0.508915273938328,1,8.5
131,197,1,2,1,746.674698953837,0.197928241745103,1,0.402879893808858,0,7
132,128,1,2,4,748.818255833088,0.197483114578063,2,0.421185712271836,1,15
133,234,1,1,2,750.98615072103,0.197206263634143,1,0.34239673911361,1,10.5
134,189,1,2,1,753.073393891304,0.197277378611034,2,0.394632603274658,1,10.5
135,134,1,2,2,755.210667190317,0.197580568463309,2,0.725737569300691,1,10
136,198,1,2,2,757.675180662802,0.197443313576514,2,0.434585766895907,1,9.5
137,132,1,1,4,759.866055058199,0.197228212666232,1,0.20316353434464,1,15
138,151,1,2,3,761.818197594897,0.197445069527021,2,0.277600738190813,1,13.5
139,230,1,2,2,763.842677248263,0.19729610849754,2,0.284732137923129,1,9
140,235,1,1,3,765.865863076993,0.197297279111808,1,0.259279116377002,1,13
141,188,1,1,4,767.874348295474,0.197290255397093,1,0.283651072968496,1,15
142,238,1,2,2,769.897759760672,0.197289670119062,2,0.250347892782884,1,8
143,186,1,1,2,771.89979751248,0.197388001921354,1,0.466363925574115,1,7.5
144,139,1,1,3,774.113475822785,0.19730781466933,1,0.217447112227092,1,13
145,196,1,1,4,776.081043581769,0.197290255397093,1,0.146960448648315,1,15
146,183,1,2,3,777.977977472037,0.197288206836674,2,0.126826418825658,1,12.5
147,172,1,1,4,779.857085496886,0.197278256586287,1,0.0365730065677781,1,15
148,146,1,1,2,781.634521324391,0.197465847973945,1,0.277268868230749,1,5.75
149,138,1,1,2,783.657675546478,0.197298449726077,2,0.540675873373402,0,5.25
150,140,1,1,4,785.93834710613,0.19746116551687,1,0.121035375748761,1,15
151,239,1,2,3,787.800979572436,0.19750125912833,2,0.0947456556314137,1,12
152,166,1,2,2,789.641838266922,0.197560375323519,2,0.15746556702652,1,8
153,201,1,1,1,791.536714504909,0.197325959219597,1,0.20916850771755,1,9.5
154,182,1,2,2,793.488704861345,0.197316301637329,2,0.218851852841908,1,7.5
155,225,1,1,1,795.44823545558,0.197285865579033,1,0.0446824569080491,1,9
156,176,1,2,4,797.241641427652,0.197287914168555,1,0.276915341848508,0,15
157,157,1,2,1,799.257357548311,0.19731952084112,2,0.317056096857414,1,8.5
158,193,1,1,1,801.306253056391,0.197284987632884,1,0.307080097438302,1,8
159,205,1,2,1,803.347179002856,0.19735873650643,2,0.305163504497614,1,7.5
160,147,1,1,3,805.394726837927,0.197287914168555,1,0.294882266636705,1,11.5
161,126,1,2,2,807.441551816912,0.197538718901342,2,0.269460559124127,1,7
162,180,1,1,4,809.442230189568,0.19768241213751,1,0.253884327219566,1,15
163,174,1,2,2,811.429370082129,0.197313960408792,2,0.181644957105163,1,5.75
164,144,1,2,4,813.353890443686,0.197287328861421,2,0.240656938636675,1,15
165,236,1,1,4,815.330096479331,0.19730342485127,1,0.225491300690919,1,15
166,169,1,1,1,817.297636143485,0.197301083622733,1,0.346866155421594,1,6.5
167,131,1,1,3,819.386434771295,0.197305180772673,1,0.23193232898484,1,11.5
168,227,1,1,3,821.354532234545,0.197385660692817,1,0.233313071919838,1,11
169,178,1,1,2,823.322905963432,0.197445069497917,1,0.338600720337126,1,5.75
170,136,1,2,4,825.394003396534,0.197702605306404,2,0.167052628909005,1,15
171,137,1,1,1,827.307207402046,0.197353468713118,1,0.219345267978497,1,6.5
172,214,1,2,2,829.258929394506,0.19779654731974,2,0.285401438304689,1,5.75
173,175,1,2,3,831.274188389158,0.197298157087062,2,0.204782205197262,1,10.5
174,185,1,1,1,833.211652557307,0.197270647564437,2,0.582524266181281,0,5.25
175,145,1,1,1,835.53818655599,0.198316886642715,1,0.297908019332681,1,7
176,237,1,2,1,837.569492077979,0.197277963918168,2,0.224830487306463,1,6.5
177,127,1,2,3,839.530171632941,0.197299327672226,2,0.170360792981228,1,10
178,164,1,1,4,841.441910318419,0.197275037382497,1,0.182313086814247,1,15
179,231,1,2,3,843.353329425416,0.197370442678221,2,0.209726306784432,1,9.5
180,179,1,1,3,845.297503571113,0.197301083622733,1,0.203679483849555,1,9
181,216,1,2,4,856.949151024513,0.197445362166036,2,0.113819691614481,1,15
182,195,1,1,3,858.923031043872,0.197309863229748,1,0.187758797866991,1,8
183,129,1,1,1,860.841949709691,0.197806790209142,1,0.958799251151504,1,6.5
184,194,1,1,2,863.529581349256,0.197504478332121,1,0.315227592858719,1,5.25
185,187,1,1,3,865.586119231448,0.197204507683637,1,0.240868527704151,1,8
186,124,1,1,4,867.561335802922,0.197246649913723,1,0.393619726761244,1,15
187,170,1,1,2,869.698294791247,0.197378344339086,1,0.236212690622779,1,4.75
188,150,1,2,2,871.673045457108,0.197306058718823,2,0.19767480311566,1,4.25
189,130,1,1,2,873.601559086441,0.197275915328646,1,0.0478647796844598,1,3.75
190,165,1,2,1,875.385927601426,0.19731191181927,2,0.280806765920715,1,5.75
191,232,1,2,4,877.401693765947,0.197286743525183,2,0.0482188913738355,1,15
192,168,1,2,4,879.185615690483,0.197264501824975,2,0.0252941102371551,1,15
193,167,1,2,3,880.945614590106,0.197477846813854,2,0.0269004896399565,1,6.5
194,142,1,2,2,882.713841757708,0.197400000761263,2,0.196120223554317,1,3.25
195,162,1,1,2,884.650093166478,0.19732361799106,1,0.0868814495624974,1,2.75
196,123,1,1,3,886.473531907075,0.197477554145735,1,0.182228509744164,1,5.75
197,143,1,2,3,888.385430674418,0.197551595687401,2,0.10558586314437,1,4.75
198,153,1,1,1,890.225113484019,0.197282353736227,1,0.25529228700907,1,5.75
199,209,1,1,1,892.225067537278,0.197360199788818,1,0.223674795532133,1,5.75
200,122,1,1,2,894.194018087786,0.197273281461094,1,0.352576425939333,1,2.25
201,228,1,1,4,896.289643169526,0.198216506221797,1,0.149349970917683,1,15
202,217,1,1,1,898.16903155719,0.197282939043362,1,0.218011642398778,1,5.25
203,208,1,2,4,900.120307837176,0.197280305175809,2,0.0525583691778593,1,15
204,223,1,2,3,901.905978371069,0.197264501824975,2,0.165206858306192,1,4.25
205,203,1,1,3,903.801516593056,0.197360492456937,1,0.153218567982549,1,3.25
206,125,1,2,1,905.690027307573,0.197495113417972,2,0.141933233273448,1,4.75
207,161,1,1,1,907.560607971711,0.197348200948909,1,0.170749145239824,1,4.25
208,177,1,1,1,909.474041125533,0.19768680195557,1,0.0864635392208584,1,3.75
209,212,1,1,4,911.289305446495,0.197455897723557,1,0.221442721260246,1,15
210,210,1,1,2,913.241091530246,0.197282939043362,1,0.10288993184804,1,1.75
211,206,1,2,2,915.088831697736,0.197362540988252,2,0.221955158922356,1,1.75
212,222,1,2,2,917.040613976977,0.198320983821759,1,0.391844485857291,0,1.25
213,207,1,2,3,919.161809727288,0.197344103769865,2,0.290695554373087,1,2.75
214,160,1,2,4,921.193664268736,0.197477554145735,2,0.225717229826842,1,15
215,190,1,2,2,923.161662229541,0.197373076574877,2,0.28294226428261,1,1.75
216,121,1,1,1,925.185491605051,0.197368101449683,1,0.0192853323824238,1,3.25
217,191,1,2,3,926.939249651943,0.197368101420579,1,0.260470804641955,0,2.25
218,221,1,2,1,928.929581817501,0.197497747314628,2,0.372499452001648,1,2.75
219,229,1,2,1,931.042895217164,0.197324495966313,1,0.367444434465142,0,2.25
220,200,1,2,4,933.153365773062,0.19752818334382,2,0.403720689588226,1,15
221,149,1,2,1,935.289311884873,0.197312789765419,2,0.285430703690508,1,3.25
222,163,1,1,3,937.305018933257,0.197420193901053,1,0.221241960418411,1,3.25
223,181,1,2,1,939.256755265786,0.197287621500436,2,0.27150006685406,1,2.75
224,171,1,1,3,941.273683267849,0.197333275573328,1,0.254661909653805,1,2.75
225,204,1,1,4,943.272279112571,0.197747088735923,1,0.263526408089092,1,15
226,155,1,1,3,945.264472559415,0.197270354896318,1,0.238873503403738,1,2.75
227,218,1,1,2,947.242389744672,0.197282061097212,1,0.191968922445085,1,1.75
228,233,1,1,1,949.176217097964,0.197519403707702,1,0.178880252002273,1,2.75
229,148,1,1,4,951.095768189698,0.197269476950169,1,0.206200115266256,1,15
230,199,1,2,3,953.041529692244,0.197267135692528,2,0.0641369434888475,1,2.75
231,220,1,1,4,954.855749530048,0.197328593116254,1,0.175639691064134,1,15
232,224,1,2,4,956.767463925236,0.197333275602432,2,0.0194073692255188,1,15
233,159,1,2,3,958.527509649517,0.19728089045384,1,0.268690293043619,0,2.25
234,156,1,1,4,960.54333141839,0.197421657154337,1,0.172492779471213,1,15
235,152,1,2,4,962.464382070699,0.197426046972396,2,0.159764951793477,1,15
236,173,1,2,1,964.367386781552,0.197344103798969,2,0.148016930645099,1,2.75
237,135,1,2,3,966.255562699545,0.197481943963794,1,0.296437431534287,0,2.75
238,213,1,2,1,968.28823638038,0.197213872626889,2,0.318979420844698,1,2.25
239,141,1,2,1,970.345308649295,0.197342055209447,1,0.252369841269683,0,2.25
240,158,1,2,2,972.342857669631,0.197410536318785,1,0.332637596526183,0,1.75
