PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
54,23,2,2,3,326.602084681364,0.198341479317605,2,1.26680111126007,1,3.75
55,112,2,2,4,329.744956498657,0.198946977498963,2,0.603836207035783,1,20
56,45,2,2,1,332.201192208066,0.199243434559321,2,0.403098488420255,1,3.25
57,29,2,2,1,334.448140061182,0.198719001142308,2,0.466524496044258,1,2.75
58,78,2,2,2,336.763310205,0.19916178449057,2,0.644318545306305,1,5.75
59,75,2,1,3,339.272389312211,0.198319237721989,1,0.5291357588967,1,3.25
60,41,2,1,1,341.656329299703,0.198390352298702,1,0.538255398488218,1,2.75
61,35,2,1,3,374.499839480061,0.198333577698577,2,0.595491511465298,0,2.75
62,61,2,2,1,377.297392085094,0.19902657899911,2,0.368034612604788,1,2.75
63,85,2,2,1,379.545949820033,0.198863278861609,2,0.423314928412765,1,2.25
64,57,2,1,1,381.827906530279,0.198337382182217,2,0.524520335110537,0,2.25
65,9,2,1,1,384.200027158159,0.198910981231165,2,0.517532669538923,0,2.75
66,91,2,1,3,386.570225643916,0.198313969975061,2,0.563385475243194,0,4.25
67,67,2,1,3,388.984515459519,0.198981217849905,1,0.419440208298511,1,5.75
68,92,2,1,4,391.2727516161,0.198371329880501,1,0.286827619730502,1,20
69,116,2,1,4,393.408150549851,0.198258073333818,1,0.253331191116558,1,20
70,31,2,2,3,395.52092773208,0.199045601416401,2,0.279858391271773,1,5.25
71,97,2,1,1,397.649165749933,0.199008727192449,2,0.543082410087663,0,3.25
72,96,2,2,4,400.064186319019,0.1990022888358,2,0.40263317082281,1,20
73,104,2,2,4,402.319536520261,0.199295819370491,2,0.470795760400506,1,20
74,82,2,1,2,404.64100249896,0.198356989904823,1,0.419944156034944,1,5.75
75,38,2,2,2,406.919664526498,0.198982095807878,2,0.406298644345952,1,5.25
76,1,2,1,1,409.176922529888,0.217014176968405,1,0.348691155249071,1,3.75
77,65,2,1,1,411.40219097278,0.199167344889247,2,0.797483539024142,0,3.75
78,59,2,1,3,414.049118808459,0.198650227785947,1,0.577109710476179,1,4.75
79,79,2,2,3,416.479277124724,0.217039345090598,2,0.63176404242131,1,4.75
80,22,2,2,2,418.983463958811,0.199201292587531,2,1.00350217338473,1,4.75
81,4,2,1,4,421.838938947112,0.198258951290882,1,0.340577069909159,1,20
82,60,2,1,4,424.038891771516,0.198352014810553,1,0.31668315763909,1,20
83,6,2,2,2,426.21420880937,0.198772849215857,2,0.29389781332884,1,4.75
84,74,2,1,2,428.359667090135,0.198373085795538,1,0.36654676690614,1,4.25
85,109,2,2,1,430.592283161268,0.198376304973863,2,0.310895074979271,1,4.75
86,110,2,2,2,432.764250497728,0.198341479318515,2,1.13603779432469,1,4.25
87,52,2,1,4,435.742634300463,0.199051454468645,1,0.375079052777437,1,20
88,90,2,1,2,437.967550682305,0.199432780776078,1,0.403013033867865,1,3.75
89,30,2,2,2,440.239265137674,0.198333285045919,2,0.485088912241736,1,3.25
90,50,2,1,2,442.575244928257,0.198293484295391,1,0.383646456957649,1,2.75
91,42,2,1,2,444.815766716096,0.199338546645777,1,0.845570454497647,1,2.25
92,40,2,2,4,447.503399598656,0.198660763278895,2,0.343212699014657,1,20
93,10,2,1,2,449.719038308514,0.199123154349763,2,0.911964837207051,0,2.25
94,46,2,2,2,452.480340331535,0.19842517795496,2,0.415937449608464,1,3.25
95,32,2,2,4,454.752121219039,0.198586722176515,2,0.390027161085527,1,20
96,2,2,1,2,456.991831188629,0.198256317417872,1,0.357706025219159,1,2.75
97,47,2,2,3,459.21419300613,0.199035943882336,2,0.414581004916727,1,4.25
98,115,2,1,3,461.480393301651,0.199161199185255,2,0.443186623670044,0,4.25
99,100,2,1,4,463.776339390363,0.198582917693784,1,0.535878474262063,1,20
100,76,2,1,4,466.16697878064,0.198610134383671,1,0.413187685999219,1,20
101,34,2,1,2,468.432172643949,0.198344113190615,1,0.641367729375816,1,2.75
102,63,2,2,3,470.943318171003,0.198278851666146,2,0.402231651488364,1,4.75
103,68,2,1,4,473.199049113248,0.199237874159735,1,0.558225717664754,1,20
104,117,2,2,1,475.597978473062,0.199559791994034,1,0.829173423283464,0,4.25
105,37,2,2,1,478.270815719306,0.19825397619752,2,0.387762615448082,1,5.75
106,108,2,1,4,480.525028379983,0.198582917692875,1,0.538123412176901,1,20
107,111,2,2,3,482.919146238785,0.198399131875703,2,0.618472055044549,1,4.75
108,20,2,1,4,485.390900436374,0.198318652416674,1,0.416085824464972,1,20
109,54,2,2,2,487.65596787377,0.198377768237151,2,0.31652102811131,1,2.75
110,62,2,2,2,489.848828555633,0.199124324960394,2,0.301399376825429,1,2.25
111,88,2,2,4,491.999037465675,0.19891039592676,2,0.319539739439278,1,20
112,99,2,1,3,494.16881663882,0.198227052160291,2,0.350358689630411,0,4.75
113,83,2,1,3,496.366726162935,0.199296989980212,1,0.366518379606532,1,5.25
114,81,2,1,1,498.604590665378,0.198331236477316,2,0.303656898800909,0,5.25
115,17,2,1,1,500.758430808591,0.198975950103886,1,0.353373303822991,1,7
116,3,2,1,3,502.958381584427,0.198941124446719,1,0.609685454083774,1,4.75
117,87,2,2,3,505.423387798905,0.198301678567987,2,0.679174930442969,1,4.75
118,56,2,2,4,507.960046484935,0.199497456995232,2,0.861700001258214,1,20
119,5,2,2,1,510.688456699564,0.198377182932745,2,0.60480956950596,1,5.75
120,39,2,2,3,513.151588181635,0.198272120656839,2,0.370094008786509,1,4.75
121,123,1,1,3,732.466920454981,0.198239636220933,1,0.0427588826642022,1,11.5
122,174,1,2,2,736.889487070755,0.198568285064539,2,0.3294401761068,1,11.5
123,237,1,2,1,739.054372507515,0.199602519270229,2,0.294886393733577,1,11.5
124,161,1,1,1,741.204072494726,0.198913907757742,1,0.356819580564661,1,9.5
125,233,1,1,1,743.397276165409,0.198381572720791,1,0.653046323098351,1,7.5
126,122,1,1,2,745.891685476911,0.198359916430491,1,0.744989861051181,1,9.5
127,155,1,1,3,748.484939366776,0.198723976235669,1,0.416906714942343,1,9.5
128,124,1,1,4,750.750951194037,0.198385084551774,1,0.471911644675856,1,20
129,169,1,1,1,753.085262279629,0.19836518417651,1,0.922012770773108,1,5.75
130,215,1,2,3,755.850241189621,0.199270943900956,2,0.385116743502294,1,7.5
131,125,1,2,1,758.082156650486,0.199045601417311,2,0.369280727277328,1,4.75
132,238,1,2,2,760.298110254517,0.198212419531956,2,0.373144326593319,1,7.5
133,164,1,1,4,762.528368716493,0.198395620044721,1,0.288319855219015,1,20
134,212,1,1,4,764.66688849732,0.198594038492047,1,0.834675584375873,1,20
135,186,1,1,2,767.335559834136,0.199014287592036,1,0.309691980237403,1,5.75
136,166,1,2,2,769.479860966614,0.218468367622336,2,0.281729611846458,1,4.75
137,170,1,1,2,771.615625716085,0.198274169225442,1,0.349205053173137,1,4.25
138,199,1,2,3,773.799386366078,0.198304312440087,2,0.365944195250449,1,5.75
139,126,1,2,2,775.99970354294,0.198676859170519,2,0.309871668919186,1,3.25
140,180,1,1,4,778.142424351504,0.198576771989792,1,0.447253909179381,1,20
141,167,1,2,3,780.456092602299,0.199217095827407,2,0.32847881239195,1,4.75
142,132,1,1,4,782.624527329507,0.198918590199355,1,0.409929292211018,1,20
143,226,1,1,2,784.862486066079,0.198428104480627,1,0.443229643598897,1,2.75
144,183,1,2,3,787.142912496001,0.198367232744204,2,0.279538229352511,1,4.25
145,225,1,1,1,789.28910709065,0.198784555319435,1,0.44190129355411,1,4.25
146,128,1,2,4,791.564191440439,0.198351722157895,2,0.376155428954007,1,20
147,194,1,1,2,793.775904508635,0.198234368474914,1,0.227159271189521,1,2.25
148,240,1,2,4,795.830826325036,0.198820844238071,2,0.349076578692802,1,20
149,179,1,1,3,798.033197045028,0.198282656149786,1,0.34885855252287,1,3.25
150,158,1,2,2,800.214874008676,0.199088621346164,1,0.612924240149368,0,1.75
151,209,1,1,1,802.663925682634,0.199069013623557,1,0.579066970908571,1,3.25
152,201,1,1,1,805.088165685842,0.198996143131808,1,0.695039041316704,1,2.75
153,185,1,1,1,807.623075772727,0.198399131874794,1,0.588465508406443,1,2.25
154,154,1,1,2,810.080427659063,0.198609256425698,1,0.667023117504868,1,2.75
155,159,1,2,3,812.591138597041,0.198464393400172,2,0.37480542261801,1,2.75
156,197,1,2,1,814.816718129622,0.198692077105079,2,0.741974954206853,1,1.75
157,151,1,2,3,817.399123973777,0.216852340094192,2,0.491563265195509,1,2.25
158,200,1,2,4,819.751025235139,0.198994972521177,2,0.495965637905101,1,20
159,230,1,2,2,822.079000685099,0.198332407087946,1,0.643349279971517,0,2.25
160,208,1,2,4,824.56821804724,0.199059941392989,2,0.709957591714556,1,20
161,148,1,1,4,827.111380351482,0.198368696007492,1,0.622249029198429,1,20
162,211,1,1,3,829.600048697389,0.198563309970268,1,0.639023289584657,1,1.75
163,135,1,2,3,832.06860361701,0.19899467986852,2,0.498996933292801,1,1.75
164,134,1,2,2,834.409008021899,0.198261292512143,2,0.518430234991683,1,3.25
165,162,1,1,2,836.775919141263,0.21703261408129,1,0.319032279871863,1,2.75
166,196,1,1,4,838.959321291851,0.198350844199922,1,1.09650511366453,1,20
167,210,1,1,2,841.902702090505,0.198374256406169,1,0.610556388152872,1,2.75
168,235,1,1,3,844.366371468012,0.199262456976612,2,0.374706798699663,0,1.25
169,147,1,1,3,846.574159772504,0.217153479595254,1,0.271385513873611,1,1.75
170,224,1,2,4,848.712371097515,0.198593453186731,2,0.65853824135047,1,20
171,204,1,1,4,851.214307433288,0.198398839223046,1,0.982956206590643,1,20
172,150,1,2,2,854.039838795255,0.198388011077441,2,0.621409116302857,1,2.75
173,178,1,1,2,856.511540900685,0.198440688541268,1,0.531005808861664,1,2.25
174,137,1,1,1,858.890437898976,0.198269194132081,1,0.504979629917216,1,1.75
175,217,1,1,1,861.26267353932,0.198954001160928,2,0.484298164979919,0,1.25
176,222,1,2,2,863.591394960698,0.198329773214937,2,0.0396792996007207,1,2.25
177,163,1,1,3,865.478340929131,0.199034773272615,1,0.468180324323839,1,1.75
178,121,1,1,1,867.791176290693,0.198388596382756,1,0.583169374727731,1,1.75
179,216,1,2,4,870.239601395485,0.198367232744204,2,0.57396223201431,1,20
180,207,1,2,3,872.663290626543,0.198340308707884,2,0.413256166702013,1,1.75
181,152,1,2,4,895.79352482762,0.198296703473716,2,0.684238990629638,1,20
182,141,1,2,1,898.57865257486,0.198310458144078,1,0.377240877361146,0,1.75
183,236,1,1,4,900.798830326182,0.1989013236971,1,0.712280375216324,1,20
184,232,1,2,4,903.351424237662,0.198437176710286,2,0.717520612252883,1,20
185,218,1,1,2,905.911094488445,0.199259823102693,1,0.347250719266412,1,2.25
186,193,1,1,1,908.102531708175,0.198285290023705,1,0.384202789506162,1,2.75
187,143,1,2,3,910.342196023964,0.198287045938741,2,0.258938121831306,1,1.75
188,175,1,2,3,912.446026231621,0.198341771970263,2,0.854874757867037,1,1.25
189,188,1,1,4,915.142759731357,0.19834469849593,1,0.539093555468753,1,20
190,205,1,2,1,917.526055297875,0.198375134364142,1,0.274869250145457,0,2.25
191,234,1,1,2,919.665069076251,0.199118764561717,1,0.301450298373311,1,2.25
192,223,1,2,3,921.806450706625,0.198392693519054,1,0.360662986852731,0,1.25
193,165,1,2,1,924.01601599756,0.198762021071161,2,0.776429234704665,1,2.75
194,138,1,1,2,926.630895449574,0.199006678624755,1,0.811419069417752,1,2.25
195,184,1,2,4,929.301907421698,0.198377768237151,2,0.452848255834397,1,20
196,229,1,2,1,931.605607047776,0.198258365985566,1,0.608988648299601,0,2.75
197,239,1,2,3,934.062577900458,0.198299044694068,2,0.566852237665444,1,1.75
198,219,1,1,3,936.469962871168,0.198255146807242,1,0.674898690994269,1,1.75
199,220,1,1,4,939.014446794445,0.199057014867321,1,0.686618841382369,1,20
200,160,1,2,4,941.543220249451,0.19875324149325,2,0.282750676686192,1,20
201,146,1,1,2,943.670911299638,0.198387425772125,1,0.554466595318445,1,1.75
202,168,1,2,4,946.062055515608,0.199255433314647,2,0.158232565734579,1,20
203,149,1,2,1,948.082058611873,0.198237002347923,2,0.534282639761841,1,3.75
204,127,1,2,3,950.455140018162,0.198391230255766,1,0.45531473175015,0,1.75
205,202,1,1,2,952.758123816037,0.198356404598599,1,0.555040779672709,1,1.75
206,136,1,2,4,955.157536345255,0.198303141830365,2,0.339147462073015,1,20
207,228,1,1,4,957.342006677746,0.199111155594437,1,0.224724694404358,1,20
208,214,1,2,2,959.429384542852,0.199086865430218,1,0.68785734708672,0,1.75
209,129,1,1,1,961.957415538272,0.198195153028792,1,0.475166233979508,1,3.25
210,130,1,1,2,964.27873840986,0.198939075879025,1,0.318132080546093,1,2.25
211,156,1,1,4,966.438371025522,0.198364306219446,1,0.565116515233967,1,20
212,172,1,1,4,968.87095806552,0.19836518417651,1,0.654519243516916,1,20
213,140,1,1,4,971.374687190977,0.198429567743005,2,0.522968983801547,0,20
214,173,1,2,1,973.741963248104,0.198294947558679,2,0.412560531527561,1,3.25
215,206,1,2,2,975.998017864098,0.199166759583932,2,0.81722646714752,1,2.25
216,131,1,1,3,978.656668191386,0.198383035984079,1,0.367547346065294,1,1.75
217,133,1,2,1,980.886616441631,0.198368110702177,2,0.534308393188439,1,2.75
218,221,1,2,1,983.268900893498,0.198334163003892,2,0.38329263999276,1,2.75
219,213,1,2,1,985.500512288335,0.198805918956168,2,0.939786147056111,1,2.75
220,203,1,1,3,988.276762712316,0.19904443080668,1,0.388569165948866,1,1.75
221,181,1,2,1,990.509404829529,0.198256317417872,2,0.385894614050812,1,2.75
222,189,1,2,1,992.758032801086,0.198346161759218,1,0.556030823340734,0,2.25
223,142,1,2,2,995.157140971624,0.198385084551774,1,1.10803035743629,0,1.75
224,191,1,2,3,998.108449143274,0.218712439870615,1,0.844827409606296,0,1.75
225,182,1,2,2,1000.82993080815,0.198357867862796,2,0.64085763593539,1,2.25
226,157,1,2,1,1003.32582416087,0.199111740899752,2,1.14103571502801,1,2.75
227,153,1,1,1,1006.30963491298,0.198380109457503,1,0.278213391137797,1,2.75
228,176,1,2,4,1008.44458316177,0.198560968749916,2,0.41705128531521,1,20
229,195,1,1,3,1010.70160557983,0.198338845444596,1,0.27854116202343,1,1.75
230,227,1,1,3,1012.82919478692,0.198318359764016,1,0.482118195937801,1,1.75
231,190,1,2,2,1015.14911819389,0.198203639954045,2,0.6807388658126,1,2.25
232,231,1,2,3,1017.66964616255,0.198297874083437,2,0.671319842635057,1,1.75
233,177,1,1,1,1020.20577982986,0.198428397133284,1,0.570596142078102,1,2.75
234,171,1,1,3,1022.6206587551,0.198347625022507,1,0.530179943290022,1,1.75
235,139,1,1,3,1024.99691339327,0.199320694839116,1,0.607821549823711,1,1.75
236,187,1,1,3,1027.44381436345,0.199321572797089,1,0.391184016721127,1,1.75
237,145,1,1,1,1029.67774093282,0.198564773233556,1,0.496089722598299,1,2.25
238,198,1,2,2,1032.01342836348,0.198934393438321,2,0.384597870483958,1,2.25
239,192,1,2,4,1034.2526302882,0.198275339836073,2,0.32108318912924,1,20
240,144,1,2,4,1036.42190112381,0.198221784414272,2,0.302553013281795,1,20
