PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
64,83,2,1,3,480.353744170311,0.199311558236332,1,0.272247637688452,1,7.5
65,40,2,2,4,482.480334750564,0.198580798550665,2,0.109438945130933,1,20
66,52,2,1,4,484.443979383036,0.198308921999342,1,0.094997881177278,1,20
67,63,2,2,3,486.394537651829,0.198880769987227,2,0.104804752249947,1,7
68,35,2,1,3,488.35301019142,0.21668092872369,1,0.25705591350561,1,5.75
69,50,2,1,2,490.473386534121,0.198362185220049,1,0.242021637744529,1,8.5
70,93,2,2,1,492.561976440097,0.198461980595766,2,0.114419641602581,1,5.75
71,30,2,2,2,494.519983950796,0.198283461008941,2,0.0607396798122863,1,8.5
72,18,2,1,2,496.416526289789,0.198761659377396,1,0.0167808411606529,1,8
73,29,2,2,1,498.281777071763,0.198298093761878,1,0.410928091139795,0,5.25
74,46,2,2,2,500.562290751632,0.19864020752766,2,0.138659382287187,1,7.5
75,107,2,1,3,502.55265801032,0.198949251271188,1,0.179214935240907,1,5.75
76,116,2,1,4,504.578074809657,0.198654547625665,1,0.145769436978753,1,20
77,71,2,2,3,506.578004279787,0.198939008344496,2,0.0898360312230579,1,5.25
78,108,2,1,4,508.524882411196,0.198348723087292,1,0.0914830939022977,1,20
79,25,2,1,1,510.489286776206,0.19888691574306,1,0.106702620316355,1,6
80,70,2,2,2,512.441842415785,0.198362185220049,2,0.079397903185054,1,7.5
81,78,2,2,2,514.376984493964,0.198282875698624,2,0.138589145072729,1,7.5
82,14,2,2,2,516.359734819397,0.198265023740078,2,0.090933195044272,1,7.5
83,3,2,1,3,518.305231033611,0.198285216939439,1,0.216876714958744,1,5.25
84,80,2,2,4,520.385131132879,0.199263855461595,2,0.016844347308961,1,20
85,68,2,1,4,522.25118788689,0.198588992891928,1,0.0174141467114168,1,20
86,41,2,1,1,524.114930617338,0.198958908888471,2,0.0177129475282527,0,5.75
87,95,2,2,3,525.982190476302,0.198972956331545,2,0.458444737359514,1,4.75
88,119,2,2,3,528.289623739242,0.198405790824381,2,0.405226585253786,1,4.75
89,79,2,2,3,530.5595910087,0.199018025210535,2,0.187366549292619,1,4.25
90,2,2,1,2,532.601220020415,0.19825126895239,1,0.169859630927021,1,7.5
91,65,2,1,1,534.616578265328,0.19831740899599,2,0.113617766737661,0,7
92,4,2,1,4,536.577464331201,0.198373891422762,1,0.0668491468518368,1,20
93,60,2,1,4,538.496783720886,0.198415741096142,1,0.0833121646173822,1,20
94,106,2,1,2,540.449770441371,0.198922034350744,1,0.0320389980424807,1,7.5
95,31,2,2,3,542.329055496764,0.199337019226277,2,0.0763733131361732,1,3.75
96,77,2,2,1,544.252346508274,0.19912718554815,2,0.120386000318831,1,8
97,45,2,2,1,546.217131910171,0.199015391314788,2,0.0892469165864895,1,7.5
98,15,2,2,3,548.142982482838,0.198672399584211,2,0.195639029883296,1,3.25
99,120,2,2,4,550.209569703411,0.198978516777515,2,0.0817628487275215,1,20
100,12,2,1,4,552.144626326312,0.198717468463656,1,0.017299133272445,1,20
101,13,2,2,1,554.015997110909,0.198259170638721,2,0.201838342026804,1,7.5
102,23,2,2,3,556.055114849552,0.198238392129497,2,0.164662955020049,1,2.75
103,114,2,1,2,558.055068024742,0.217125179105096,1,0.0555295417725574,1,7.5
104,19,2,1,3,559.985466749702,0.198862040063432,1,0.131251697399421,1,2.25
105,90,2,1,2,561.961216473436,0.198854431032032,1,0.13193475431035,1,6.5
106,57,2,1,1,563.944874029556,0.19886496661411,1,0.0172221649918356,1,7.5
107,73,2,1,1,565.813727102668,0.198892768844871,1,0.0259526507525152,1,6.5
108,111,2,2,3,567.688706909469,0.198798533915124,1,0.420482400895253,0,1.75
109,1,2,1,1,569.943070396419,0.199249222708204,1,0.292887721130228,1,6.5
110,55,2,2,3,572.108413481799,0.198433885710074,2,0.254178528951797,1,2.75
111,69,2,2,1,574.217798578399,0.199028560792613,2,0.105641453067619,1,6.5
112,43,2,1,3,576.169214619174,0.199074214982375,1,0.523529759508165,1,2.25
113,89,2,1,1,578.532969933789,0.198231661063346,1,0.128380165946965,1,6.5
114,67,2,1,3,580.520646521853,0.198419838267,1,0.315040245923683,1,2.25
115,10,2,1,2,582.672501428156,0.198310970584316,1,0.119899314953273,1,6.5
116,16,2,2,4,584.641372587351,0.198346089192,2,0.177034655042007,1,20
117,56,2,2,4,586.674080594862,0.198342284676073,2,0.1277257892325,1,20
118,62,2,2,2,588.648206375666,0.198651035765124,2,0.0617320731216751,1,6.5
119,82,2,1,2,590.578212942845,0.199076263567349,1,0.25978814114842,1,6.5
120,39,2,2,3,592.68032351261,0.198217906275204,1,0.287876295876686,0,2.25
121,206,1,2,2,816.591127810659,0.198377695938689,2,0.590277647708717,1,11.5
122,232,1,2,4,821.650626047705,0.198307166068844,2,0.709713689701402,1,20
123,183,1,2,3,824.203214991431,0.199054021783013,2,0.455175487680663,1,11.5
124,185,1,1,1,826.497514773227,0.198369794251448,1,0.475877321340249,1,11.5
125,150,1,2,2,828.814817535423,0.198370672217152,2,0.781238879107605,1,9.5
126,209,1,1,1,831.456977950197,0.198651035764669,2,0.315002200765775,0,9.5
127,136,1,2,4,833.606204814058,0.198544509322801,2,0.335989373109442,1,20
128,222,1,2,2,835.774514251131,0.19831740899599,2,0.273439914404207,1,7.5
129,177,1,1,1,837.878482887873,0.199026512207183,1,0.187991075191349,1,14
130,142,1,2,2,839.902839690581,0.198674155514709,1,0.264925408077943,0,5.75
131,130,1,1,2,842.02058506429,0.198588407582065,1,0.383346814976449,1,9.5
132,195,1,1,3,844.235187556775,0.199010708834066,2,0.463149752764821,0,9.5
133,192,1,2,4,846.533982520298,0.198255951433566,1,0.283202009252363,0,20
134,211,1,1,3,848.653257602008,0.198632305840874,2,0.36640062370634,0,14
135,131,1,1,3,850.868120557496,0.198324725372458,2,0.437843869695826,0,17
136,235,1,1,3,853.137429645723,0.19851787771222,2,0.355131062642158,0,19
137,230,1,2,2,855.322663617591,0.198287850834731,1,0.267891174459692,0,8
138,199,1,2,3,857.418911428531,0.198289899420615,1,0.328169337241434,0,19
139,219,1,1,3,859.577854147742,0.199346969498492,1,0.319778331351245,1,20
140,180,1,1,4,861.724390926288,0.198646353283948,1,0.648731691499506,1,20
141,138,1,1,2,864.218122547551,0.198788290987977,1,0.463816713647702,1,11.5
142,217,1,1,1,866.512765321077,0.198329993163497,1,0.443955970631578,1,13
143,147,1,1,3,868.795223108511,0.198374476732624,1,0.228785727329523,1,20
144,210,1,1,2,870.850773721449,0.199337019226277,1,0.410945065133092,1,10
145,145,1,1,1,873.114674836816,0.198341992021142,1,0.452202697577377,1,12
146,208,1,2,4,875.404014700649,0.198310385274908,2,0.369015204015795,1,20
147,144,1,2,4,877.602664273138,0.198368330976336,2,0.856929135332848,1,20
148,196,1,1,4,880.289851424879,0.198307751378707,2,0.193454945168014,0,20
149,233,1,1,1,882.313405767411,0.198332041748927,2,0.35296863440135,0,11
150,207,1,2,3,884.488703807325,0.198967103230189,2,0.180916431762398,1,20
151,162,1,1,2,886.496450094118,0.198342284676073,1,0.42042445519337,1,9.5
152,140,1,1,4,888.781728783679,0.198337309539966,2,0.208062822506236,0,20
153,238,1,2,2,890.852629154531,0.19910406579811,1,0.406982222960778,0,9
154,163,1,1,3,893.090973288787,0.198999002631354,2,0.509326038808013,0,20
155,202,1,1,2,895.426339306618,0.198431544469258,2,0.172592736535535,0,10.5
156,125,1,2,1,897.427157570167,0.199169913186779,1,0.479749733098743,0,13
157,212,1,1,4,899.747230019854,0.198324140062596,1,0.491306388777048,1,20
158,148,1,1,4,902.072892766503,0.199299266723301,1,0.501393038087372,1,20
159,236,1,1,4,904.401104246073,0.19896622526494,1,1.40068311544201,1,20
160,166,1,2,2,907.632980703496,0.198730345286094,2,1.04341098837813,1,13.5
161,173,1,2,1,910.511964909487,0.19819273794019,2,0.332518776748657,1,16
162,168,1,2,4,912.697236048548,0.198329115198248,1,0.261676058943067,0,20
163,164,1,1,4,914.793813681741,0.198812581357743,2,0.1442912362686,0,20
164,197,1,2,1,916.761262829998,0.199018317865466,1,0.442717747071129,0,15
165,218,1,1,2,919.02519145494,0.217522312022083,2,0.0800361838719255,0,12.5
166,123,1,1,3,920.959992004663,0.199215567376086,2,0.170902068251962,0,20
167,157,1,2,1,922.952988476414,0.19840988799524,2,0.380159508713859,1,17
168,160,1,2,4,925.171246230603,0.198941349584857,1,0.170499667543936,0,20
169,153,1,1,1,927.169089362808,0.198929643382598,2,0.227505654095694,0,17
170,169,1,1,1,929.224477552186,0.198424813403108,2,1.48454254502167,0,18
171,151,1,2,3,932.552897987469,0.198378281248552,2,0.451890727282716,1,19
172,171,1,1,3,934.848773131456,0.198361892565117,1,1.44055385555475,1,19
173,213,1,2,1,938.121953460822,0.19839232869117,2,0.0923148195843169,1,19
174,182,1,2,2,940.071793554097,0.198348430432361,2,0.583786558470365,1,16
175,141,1,2,1,942.491547243892,0.198286972869482,2,0.502441913823986,1,19
176,187,1,1,3,944.842273847875,0.198348723087292,2,0.156791411861832,0,19
177,191,1,2,3,946.823258000019,0.198842432174388,2,0.153764773227522,1,19
178,204,1,1,4,948.811704563546,0.198321213511463,1,0.247091008700409,1,20
179,170,1,1,2,950.879318125415,0.198449396428259,1,0.870606369578582,1,15
180,172,1,1,4,953.601031843212,0.199207665689755,2,0.337014543786154,0,20
181,220,1,1,4,967.925502020491,0.19834052874603,1,1.17658074704286,1,20
182,200,1,2,4,971.089535474476,0.198364819115795,2,0.111104737733967,1,20
183,221,1,2,1,973.039237727217,0.198484515035489,2,0.201791517217316,1,19
184,216,1,2,4,975.065813440593,0.198437104915683,2,2.09668415963506,1,20
185,231,1,2,3,978.992267467995,0.19825126895239,2,1.0298973483109,1,19
186,158,1,2,2,981.897638624849,0.19899929528674,2,1.12637460081851,1,14
187,137,1,1,1,984.856576485985,0.198245415851034,1,0.616554560268469,1,19
188,139,1,1,3,987.310365081335,0.198330578473815,1,0.278806037591039,1,19
189,152,1,2,4,989.423950070705,0.215726287916368,2,0.0886098065197984,1,20
190,228,1,1,4,991.352148907577,0.198991978910271,1,2.62929061584009,1,20
191,154,1,1,2,995.807978771973,0.198379451868732,1,0.354516194360713,1,13.5
192,161,1,1,1,998.014405945346,0.198304532173552,1,0.257859544301027,1,18
193,155,1,1,3,1000.12011763563,0.198352820258151,1,0.254993573294996,1,19
194,133,1,2,1,1002.19940637848,0.198695811988728,2,0.275576296344752,1,18
195,134,1,2,2,1004.30302558508,0.199005733697959,2,0.351811768947755,1,12.5
196,124,1,1,4,1006.48111643223,0.198922034350744,1,0.192297201749625,1,20
197,135,1,2,3,1008.50338279984,0.198838042348143,2,0.429251224468771,1,19
198,203,1,1,3,1010.77593772534,0.198453493599118,1,0.220651379927403,1,19
199,167,1,2,3,1012.83164695732,0.198825458180636,2,0.49870090418699,1,19
200,176,1,2,4,1015.15945340229,0.198400815687819,2,0.301463685018916,1,20
201,179,1,1,3,1017.29628632435,0.198217906275204,1,0.144160419456512,1,19
202,189,1,2,1,1019.2712016885,0.198966517919871,2,0.238732487521247,1,18
203,122,1,1,2,1021.35070670344,0.198767805133684,1,0.206065744373973,1,12
204,149,1,2,1,1023.38417590676,0.198739124937674,2,0.324575240445483,1,18
205,193,1,1,1,1025.53537321715,0.198920571075178,1,0.214668925183105,1,18
206,186,1,1,2,1027.57613099475,0.198311848549565,2,1.67347889605844,0,12
207,223,1,2,3,1031.07601364007,0.199164060085423,2,2.30864953737091,1,19
208,127,1,2,3,1035.22358436894,0.198304239518166,2,0.15050869302604,1,19
209,165,1,2,1,1037.24668246224,0.198358966014439,2,0.202714258622564,1,17
210,174,1,2,2,1039.27969805021,0.199193618246682,2,0.182419800807111,1,13.5
211,225,1,1,1,1041.31233728379,0.198225515307058,1,0.127881189069285,1,17
212,159,1,2,3,1043.27060613545,0.198357795394259,2,0.298086738277561,1,19
213,128,1,2,4,1045.39150398947,0.198332041748927,2,0.153841156198268,1,20
214,224,1,2,4,1047.36770527997,0.198968273850369,2,0.125492538466915,1,20
215,237,1,2,1,1049.31933173973,0.198677960030636,2,0.0960286122999605,1,17
216,129,1,1,1,1051.23900377876,0.216591961584982,1,0.186019750704872,1,16
217,234,1,1,2,1053.26397749834,0.198677960030182,1,0.314083556531386,1,13
218,201,1,1,1,1055.41121840496,0.198381500454161,1,0.220702887217612,1,16
219,143,1,2,3,1057.46370813862,0.198341992021142,2,0.106390064712286,1,19
220,194,1,1,2,1059.39963482502,0.198339943435712,1,0.113249899326547,1,12.5
221,239,1,2,3,1061.36291539459,0.198951007201686,2,0.134450709863813,1,19
222,121,1,1,1,1063.32914768311,0.199013050074427,1,0.0316284029931921,1,16
223,178,1,1,2,1065.19214560643,0.199297218138327,1,0.26723855367527,1,12
224,184,1,2,4,1067.27958918253,0.198534266395654,2,0.0898878311686531,1,20
225,132,1,1,4,1069.21753899336,0.198286387559619,1,0.0364762340682319,1,20
226,240,1,2,4,1071.07943682631,0.198598943164143,2,0.16179200887791,1,20
227,229,1,2,1,1073.07160303565,0.199246881467843,2,0.145793727348519,1,16
228,227,1,1,3,1075.03965300475,0.198728004045734,1,0.0680382043619829,1,19
229,126,1,2,2,1076.92850612469,0.198332334404313,2,0.144229778706176,1,12
230,188,1,1,4,1078.90285695723,0.198338187505215,1,0.0295145554919145,1,20
231,198,1,2,2,1080.7760278631,0.198911498768666,2,0.139913409220753,1,12
232,146,1,1,2,1082.73584983518,0.198424813403108,1,0.104248414980248,1,11.5
233,181,1,2,1,1084.66360588494,0.198970907745661,2,0.0427996319567683,1,15
234,205,1,2,1,1086.53683590714,0.198920278420246,2,0.0173667365916117,1,14.5
235,190,1,2,2,1088.37737518847,0.198385012315157,2,0.0586673893294574,1,11.5
236,215,1,2,3,1090.25513375507,0.216526699506176,2,0.0169444353396102,1,19
237,175,1,2,3,1092.11175472462,0.1990016365271,2,0.0172002158624309,1,19
238,214,1,2,2,1093.95921324955,0.198776584785719,2,3.2128184672365,1,10.5
239,156,1,1,4,1098.99193676778,0.198734735111884,1,0.0173673219019292,1,20
240,226,1,1,2,1100.88598422238,0.198316238375355,1,0.0268985119073477,1,10.5
