PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
43,51,2,1,3,363.24249853162,0.197313691330237,1,0.0296157687771483,1,3.25
44,6,2,2,2,365.025124442828,0.197289986540909,2,0.0183141446477748,1,1.75
45,76,2,1,4,366.791636657671,0.197232626803952,1,0.0181010941955719,1,15
46,103,2,2,3,368.556389157722,0.197279158427364,2,0.048702513966191,1,2.75
47,95,2,2,3,370.354399184555,0.19730315586844,2,0.113248606758361,1,2.75
48,43,2,1,3,372.224887043752,0.197418167994329,1,0.166709052390615,1,2.25
49,77,2,2,1,374.145831278674,0.197330665130039,2,0.418103318348585,1,1.25
50,25,2,1,1,376.306975265955,0.19728179229287,1,0.115274634616981,1,1.25
51,88,2,2,4,378.170920895947,0.197365783336409,2,0.0177706904032675,1,15
52,66,2,1,2,379.939933234436,0.197371929022438,1,0.402046103766679,1,1.75
53,60,2,1,4,382.096860110429,0.197289108585665,1,0.0277951824259617,1,15
54,19,2,1,3,383.872379559916,0.19727008622408,2,0.388725768071708,0,1.75
55,18,2,1,2,386.017836829692,0.197198093900852,1,0.0785649881431709,1,1.75
56,34,2,1,2,387.841963973988,0.197279743730633,1,0.061801312308944,1,1.25
57,40,2,2,4,389.657968277139,0.197455334762935,2,0.0534993683113498,1,15
58,104,2,2,4,391.465281994808,0.197273305392855,2,0.0177291338593477,1,15
59,3,2,1,3,393.229686531963,0.197412022308299,1,0.0709662862293499,1,2.75
60,50,2,1,2,395.048878982953,0.197368124550167,2,0.126179423013809,0,1.25
61,14,2,2,2,410.512162751816,0.197463821662723,1,0.384439005674949,0,1.75
62,73,2,1,1,412.802121198198,0.197388024867223,1,0.072420472626618,1,1.25
63,37,2,2,1,414.632283406267,0.197513572455136,1,0.127638584490569,0,0.75
64,69,2,2,1,416.503896511328,0.197283255551383,2,0.204341722390154,1,1.25
65,112,2,2,4,418.463588419303,0.197271842134114,2,0.0170396464066016,1,15
66,111,2,2,3,420.226896975766,0.197397682374003,2,0.279813674502748,1,2.25
67,61,2,2,1,422.255938561869,0.197349687491851,2,0.190466226381886,1,1.25
68,105,2,1,1,424.199939069912,0.197304619126953,1,0.200000526773238,1,1.25
69,12,2,1,4,426.159520648188,0.197328031264533,1,0.0168523493055091,1,15
70,86,2,2,2,427.926481498119,0.197316617847491,1,0.299507672011032,0,1.75
71,42,2,1,2,429.976929386944,0.197319544364746,1,0.114066568316275,1,2.75
72,8,2,2,4,431.839990038136,0.19739856032902,2,0.0634937172064838,1,15
73,71,2,2,3,433.657807026041,0.197371636370917,2,0.222709422302614,1,2.25
74,93,2,2,1,435.631894472131,0.197375440843189,1,0.463876095944215,0,1.25
75,72,2,2,4,437.839616029237,0.197244332872515,2,0.016720948683087,1,15
76,33,2,1,1,439.609238546563,0.197479332203784,1,0.217027589155805,1,1.25
77,108,2,1,4,441.576150465126,0.197339152029826,1,0.106197748864361,1,15
78,58,2,1,2,443.43217664692,0.197569176281831,1,0.207919097017111,1,2.25
79,20,2,1,4,445.384976021581,0.197297302833931,1,0.0172076284939067,1,15
80,1,2,1,1,447.159222436086,0.197195752687094,1,0.0828093160405388,1,1.25
81,9,2,1,1,448.991579824708,0.197279451079112,1,0.33730598288389,1,1.25
82,39,2,2,3,451.079651311328,0.197313106026741,1,0.662627877827163,0,2.25
83,64,2,2,4,453.487255749216,0.197376318798433,2,0.0618762311491992,1,15
84,97,2,1,1,455.304945726275,0.197306082385694,1,0.0848906550745596,1,1.25
85,68,2,1,4,457.14375667063,0.197283548203131,1,0.0167563595414322,1,15
86,78,2,2,2,458.909041796811,0.197558055516765,2,0.109181040499834,1,2.25
87,119,2,2,3,460.767975180793,0.197300814654682,2,0.146850291964029,1,2.75
88,45,2,2,1,462.671233301659,0.197400901542778,2,0.0387336257704192,1,1.25
89,26,2,1,2,464.463762839728,0.197205117542126,1,0.0230621261557644,1,2.25
90,55,2,2,3,466.231851276737,0.197358174391866,2,0.159902266031622,1,2.25
91,65,2,1,1,468.151672899661,0.197390366080981,1,0.0170829588610104,1,0.75
92,91,2,1,3,469.925876587014,0.197320714971511,1,0.0168344975504624,1,2.25
93,29,2,2,1,471.685357844281,0.197424313680585,1,0.0171976783353784,0,0.75
94,11,2,1,3,473.453498665947,0.197341200591836,1,0.0172600131518266,1,2.25
95,21,2,2,1,475.218969918622,0.19730666768919,1,0.0570290407081302,0,1.25
96,10,2,1,2,477.031484935314,0.197322178230024,1,0.0484569791728973,1,1.75
97,98,2,1,2,478.840698840602,0.197580297047352,1,0.0242862883010275,1,1.75
98,107,2,1,3,480.616890218438,0.197410851701534,1,0.041207996064486,1,2.25
99,22,2,2,2,482.416558117266,0.197394755856749,1,0.0171177844158592,0,1.75
100,75,2,1,3,484.191314623719,0.197211263228382,1,0.106076883703963,1,2.25
101,41,2,1,1,486.047407530104,0.197304619126953,2,0.0877896630142914,0,1.25
102,62,2,2,2,487.888922576353,0.19728530411362,2,0.34233549534656,1,2.25
103,15,2,2,3,489.983600968209,0.197304326475432,2,0.13048286655885,1,1.75
104,109,2,2,1,491.867026667303,0.19752264465842,2,0.183543842593281,1,1.75
105,92,2,1,4,493.808469691964,0.197405876622042,1,0.017044036182142,1,15
106,116,2,1,4,495.574503128593,0.197279451079112,1,0.0173662457261798,1,15
107,30,2,2,2,497.335502662984,0.197289986540909,2,0.132714921228398,1,1.75
108,118,2,2,2,499.216714159163,0.197550446571768,2,0.113476582448129,1,1.75
109,101,2,2,1,501.080797920768,0.197320714971511,1,0.0549655534293834,0,1.25
110,23,2,2,3,502.889868426713,0.197373684932927,1,0.35097574473275,0,1.75
111,24,2,2,4,504.990910530224,0.197183753966328,2,0.0988580437228848,1,15
112,106,2,1,2,506.840263667494,0.197260136065552,1,0.296782791844635,1,1.75
113,27,2,1,3,508.880416361455,0.19728179229287,1,0.310719744713879,1,2.25
114,81,2,1,1,510.951528680893,0.197371051067421,1,0.0171239301018886,1,1.75
115,120,2,2,4,512.724707501922,0.197403828060033,2,0.017060132026927,1,15
116,16,2,2,4,514.483570678756,0.197357003784873,2,1.51124002094207,1,15
117,4,2,1,4,517.7446089895,0.197285596765141,1,0.0166109116364623,1,15
118,100,2,1,4,519.518095680139,0.197490452969078,1,0.0167633831827061,1,15
119,84,2,1,4,521.291917749649,0.197275646606613,1,0.0171447083739622,1,15
120,115,2,1,3,523.051101672768,0.197434849142383,1,0.0647070512384289,1,2.25
121,209,1,1,1,726.159758866689,0.197278573123867,2,0.837295301096219,0,8.5
122,121,1,1,1,731.119216653288,0.197307252992459,1,0.426437746687043,1,12
123,213,1,2,1,733.300957175981,0.19735788173989,2,0.403751092688481,1,11
124,177,1,1,1,735.44380340711,0.19734588301958,1,0.365791823369591,1,10.5
125,154,1,1,2,737.557024504606,0.197275646606613,1,0.336947777178466,1,8.5
126,190,1,2,2,739.643021090531,0.197532594816948,2,0.197820564109634,1,7
127,216,1,2,4,741.586601058053,0.197246966738021,2,0.60075779236422,1,15
128,234,1,1,2,743.92114294544,0.197510060634613,1,3.16276352189971,1,5.75
129,201,1,1,1,748.833501656848,0.197290571844405,1,0.421083098163308,1,10
130,131,1,1,3,751.025705649144,0.19728384085488,1,0.254455988253994,1,8.5
131,227,1,1,3,753.023731127988,0.197417582690832,1,0.206688789185591,1,7
132,206,1,2,2,754.975962758313,0.19742958141137,1,0.896909041796789,0,4.75
133,232,1,2,4,757.615582357901,0.197333006344024,2,0.550163285027338,1,15
134,208,1,2,4,759.903795136772,0.19751503571365,2,0.339829518667102,1,15
135,233,1,1,1,761.991815994646,0.197328616568029,1,0.176216136172116,1,9.5
136,219,1,1,3,763.911432761365,0.197462651055957,2,0.13991503149964,0,5.75
137,155,1,1,3,765.790993701842,0.19729583957519,1,0.200069592578984,1,9
138,150,1,2,2,767.734809253998,0.197351150750592,2,0.122995957601916,1,7.5
139,173,1,2,1,769.589960992452,0.197242869614001,2,0.0167408490003709,1,9
140,181,1,2,1,771.351704154864,0.197277695168623,2,0.0189705624561611,1,8
141,142,1,2,2,773.104186938895,0.197428703456126,2,0.01711807706738,1,6.5
142,235,1,1,3,774.867608166271,0.197408510487548,1,0.141844776942207,1,8
143,158,1,2,2,776.743176166678,0.197260721369048,2,0.0423818221140664,1,5.75
144,140,1,1,4,778.526279685493,0.1973362255128,1,0.195470278144967,1,15
145,215,1,2,3,780.462805868603,0.197504500251853,2,0.0174587236697334,1,7.5
146,122,1,1,2,782.217507537977,0.197446262559424,1,0.23229581469991,1,5.25
147,170,1,1,2,784.182554387127,0.197218286869429,1,0.153541773545385,1,5.25
148,194,1,1,2,786.071528470184,0.197274768651369,1,0.149442600901239,1,4.75
149,226,1,1,2,787.966605219561,0.197297595485679,1,0.0661978191008075,1,4.75
150,124,1,1,4,789.766700097248,0.197327738612785,1,0.0339037017806731,1,15
151,149,1,2,1,791.534201767558,0.197503622296608,2,0.0515895231856121,1,7.5
152,138,1,1,2,793.318820051677,0.1973845130467,2,0.0842863292725724,0,3.75
153,133,1,2,1,795.134893127982,0.197280621685877,2,0.0757406063917188,1,5.75
154,205,1,2,1,796.94270698744,0.197277402516875,2,0.0165421384822366,1,5.25
155,210,1,1,2,798.700110710146,0.1973087162512,2,0.0369051378229415,0,4.75
156,148,1,1,4,800.471310912895,0.197503622296836,1,0.0458989104868124,1,15
157,182,1,2,2,802.262539321417,0.197307838295956,2,0.0168763467465851,1,5.25
158,224,1,2,4,804.016561746148,0.197196337990363,2,0.0168102074578655,1,15
159,143,1,2,3,805.766490558617,0.197269500920584,2,0.0421494566483034,1,7
160,212,1,1,4,807.541584785154,0.197373977584448,1,0.0271680297896637,1,15
161,145,1,1,1,809.310714184331,0.19731515458875,1,0.132281504030743,1,4.75
162,214,1,2,2,811.181197946404,0.197275939258361,2,0.0740098641188069,1,5.25
163,180,1,1,4,812.988935131112,0.197423143073593,1,0.0817133353486952,1,15
164,175,1,2,3,814.814080410742,0.197330957781787,2,0.0408819820481767,1,6.5
165,196,1,1,4,816.589970357307,0.197316325195743,1,0.0332952788546663,1,15
166,204,1,1,4,818.373123334263,0.197298180788948,1,0.0185160743346842,1,15
167,188,1,1,4,820.141326490746,0.197510645937882,1,0.0172629396690809,1,15
168,123,1,1,3,821.905938225319,0.197305789733946,1,0.0175500310062944,1,5.75
169,137,1,1,1,823.667032286216,0.197425776939099,1,0.0951852646346651,1,3.75
170,127,1,2,3,825.500897709152,0.197452115593933,2,0.0693915273229777,1,5.75
171,162,1,1,2,827.301223781698,0.197354955222863,1,0.0771096311389101,1,5.25
172,189,1,2,1,829.132298477831,0.197275939258361,2,0.0170258917758019,1,3.25
173,167,1,2,3,830.881584041819,0.197302863216692,1,0.0226977747640831,0,5.25
174,198,1,2,2,832.637367059298,0.197452115593933,2,0.0171057856953212,1,5.25
175,128,1,2,4,834.40528927013,0.197390366080981,2,0.0170967134920375,1,15
176,171,1,1,3,836.171363970652,0.197293205709911,2,0.0169495096765786,0,6.5
177,202,1,1,2,837.939033330397,0.197290279192657,1,0.0999151017360873,1,4.75
178,220,1,1,4,839.781013692881,0.197291742451171,1,0.0171084195608273,1,15
179,126,1,2,2,841.530731796112,0.197423728377089,2,0.0172992284822158,1,4.75
180,166,1,2,2,843.288745990306,0.197221213386683,2,0.0169006368394093,1,4.75
181,135,1,2,3,875.463702553474,0.197304911778701,2,0.174108751135236,1,7.5
182,203,1,1,3,877.731848496546,0.197942892528545,1,0.173516716705308,1,7
183,207,1,2,3,879.635705382831,0.197497183958831,2,0.169106162630669,1,7
184,186,1,1,2,881.548152475058,0.197287060023655,1,0.204928196437322,1,4.75
185,183,1,2,3,883.485238208257,0.197346175671328,2,0.142950707792806,1,7
186,130,1,1,2,885.371819278198,0.197278280472119,1,0.195309612350457,1,4.75
187,164,1,1,4,887.308045785947,0.197304326475205,1,0.0785614763226476,1,15
188,146,1,1,2,889.124968722847,0.197208044059153,1,0.541549081644234,1,4.25
189,184,1,2,4,891.405018274637,0.197276231910109,2,0.106796514284042,1,15
190,218,1,1,2,893.254501641922,0.19744450664939,1,0.320711459743961,1,4.25
191,187,1,1,3,895.317687782171,0.197280329034356,1,0.206057246773753,1,6.5
192,176,1,2,4,897.268595748766,0.19727213478609,2,0.0174443837354374,1,15
193,240,1,2,4,899.029446616083,0.197283548203131,2,0.0170425729236285,1,15
194,185,1,1,1,900.778608388393,0.197555421651032,1,0.356310785591404,1,2.75
195,161,1,1,1,902.867873601381,0.197368124550394,1,0.176169311896956,1,2.25
196,141,1,2,1,904.788212632546,0.197276817213378,1,0.259290302019508,0,1.75
197,157,1,2,1,906.787356626264,0.197292327754667,2,0.115308874868333,1,2.75
198,221,1,2,1,908.642897298854,0.197282084944391,2,0.1854457861225,1,2.25
199,153,1,1,1,910.56321789296,0.197282377596366,2,0.22909596079171,0,2.25
200,144,1,2,4,912.523196599621,0.197338274074809,2,0.158510121798599,1,15
201,192,1,2,4,914.419647348824,0.19740265745304,2,0.122480890574479,1,15
202,160,1,2,4,916.283708576246,0.197318666409501,2,0.0164988260276004,1,15
203,136,1,2,4,918.045121334867,0.197290279192657,2,0.0178977012499217,1,15
204,223,1,2,3,919.795410694255,0.197272427437611,2,0.027750406712812,1,6
205,125,1,2,1,921.555677136087,0.197378660012191,1,0.189525936405062,0,2.75
206,165,1,2,1,923.483740709405,0.19730666768919,2,0.0175254482619494,1,3.75
207,200,1,2,4,925.245520453282,0.19740792518428,2,0.249889743464337,1,15
208,222,1,2,2,927.228733072659,0.197327445961037,1,0.682725442057745,0,4.25
209,238,1,2,2,929.646966035719,0.197546642099496,2,0.201215324063469,1,4.75
210,236,1,1,4,931.595534251811,0.197239065141503,1,0.404508767991956,1,15
211,179,1,1,3,933.733305902112,0.197469382045256,1,0.0863015290174189,1,6
212,132,1,1,4,935.564643692141,0.197321300275007,1,0.365230517370037,1,15
213,191,1,2,3,937.674808627724,0.197384220394952,2,0.1051521042682,1,5.75
214,169,1,1,1,939.516565989597,0.197191362911326,1,0.375211404286347,1,3.25
215,147,1,1,3,941.636020568734,0.197326860657768,1,0.0827589799450834,1,5.75
216,225,1,1,1,943.459686493918,0.197296132226938,1,0.0170733013542304,1,3.25
217,151,1,2,3,945.2117101074,0.197362564167634,2,0.355407955034707,1,5.75
218,199,1,2,3,947.300526977953,0.197297302833931,2,0.831563424505021,1,5.25
219,159,1,2,3,949.875356705865,0.197384805698448,1,0.447993009135871,0,5.25
220,178,1,1,2,952.059214563754,0.197317203150988,1,0.177970875886103,1,4.75
221,156,1,1,4,953.971009627949,0.197401194194754,2,0.0457025411826635,0,15
222,228,1,1,4,955.756262380997,0.197327153309516,1,0.0541230091271245,1,15
223,230,1,2,2,957.547517420825,0.197297010182183,2,0.294114100808656,1,4.25
224,168,1,2,4,959.586756456117,0.197344712412587,2,0.0287430813475567,1,15
225,211,1,1,3,961.356297908916,0.197469967348752,1,0.502222250837121,1,5.75
226,195,1,1,3,963.594756383539,0.197248137345014,1,0.148735261693446,1,5.75
227,197,1,2,1,965.475510465079,0.197470552652248,2,0.0893489113793748,1,3.25
228,237,1,2,1,967.298808527052,0.197313983981985,1,0.144076538960235,0,2.75
229,217,1,1,1,969.187526247201,0.197288523282396,2,0.0168429844504772,0,3.25
230,239,1,2,3,970.943162060865,0.197298180789176,2,0.119312057748402,1,5.75
231,134,1,2,2,972.795349822697,0.197314569285481,1,0.149383485253793,0,4.25
232,174,1,2,2,974.68173218212,0.197383635091455,2,0.161176471621047,1,4.75
233,129,1,1,1,976.588080119847,0.19731281337522,1,0.141206796192364,1,4.25
234,172,1,1,4,978.476422367839,0.197462943707706,2,0.0258563647798837,0,15
235,163,1,1,3,980.241906789842,0.197574444012844,2,0.387528822536297,0,5.25
236,139,1,1,3,982.369961232427,0.197263355234327,2,0.0170332080685967,0,5.75
237,231,1,2,3,984.132252824162,0.197379245315688,2,0.159467970878723,1,5.75
238,229,1,2,1,986.041200094468,0.197299058744193,1,0.147404281670106,0,3.75
239,152,1,2,4,987.930508971092,0.197315154588978,2,0.0236111407828048,1,15
240,193,1,1,1,989.699335475739,0.197439824221647,1,0.256554593739338,1,4.75
