PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
88,7,1,2,3,511.885445203425,0.197330064199377,2,0.129129230195758,1,3.75
89,88,1,2,4,513.757115795062,0.197385961005239,1,0.0170163338661951,0,15
90,60,1,1,4,515.512468645843,0.197312797647101,1,0.017366640025557,1,15
91,106,1,1,2,517.278500420397,0.197295823747481,1,0.16104337972547,1,3.25
92,97,1,1,1,519.188359943822,0.197308115191845,1,0.157274588814744,1,7
93,14,1,2,2,521.084730192557,0.197584965339502,1,0.113311019484627,0,2.75
94,6,1,2,2,522.940818744804,0.197277679234958,2,0.0172018761427353,1,3.75
95,40,1,2,4,524.694885383746,0.197359329542905,2,0.0807764446763031,1,15
96,75,1,1,3,526.525024648736,0.197461465591005,2,0.0959704256142686,0,3.75
97,89,1,1,1,528.358863931079,0.197279435155451,1,0.405914116167878,1,7
98,52,1,1,4,530.516799916652,0.19728382495714,1,0.335698948584195,1,15
99,116,1,1,4,532.603236278724,0.197388594885979,1,0.372795697760466,1,15
100,34,1,1,2,534.71703076168,0.197369865065866,1,0.616309985539829,1,3.75
101,66,1,1,2,537.083904909876,0.197354939741217,2,0.489499741148393,0,3.25
102,9,1,1,1,539.323384384774,0.197400593676775,1,0.791227186567539,1,6
103,85,1,2,1,541.854013932059,0.19730489600397,2,0.457661388857105,1,6
104,119,1,2,3,544.059326703953,0.197300798856304,1,0.554395932585521,0,4.25
105,53,1,2,1,546.363975708595,0.197259827375092,2,0.990167137302251,1,6
106,23,1,2,3,549.106851865563,0.19728645883788,1,0.368547540525924,0,5.75
107,74,1,1,2,551.23519356537,0.197289385372187,1,0.419990746298481,1,3.75
108,57,1,1,1,553.403343448412,0.19740908062613,1,0.277208062836053,1,5.75
109,44,1,1,4,555.419737015772,0.197419908803568,2,0.364734851600133,0,15
110,22,1,2,2,557.531877421524,0.197286458837425,2,0.487943410190837,1,3.75
111,56,1,2,4,559.771950982891,0.198180515075819,2,0.43763950423363,1,15
112,95,1,2,3,561.948528406844,0.197432200247476,2,0.327762772785718,1,8
113,115,1,1,3,564.020351705043,0.197316309487633,1,0.156767713068348,1,7
114,111,1,2,3,565.918482849485,0.197314553567594,2,0.344603221938542,1,5.75
115,18,1,1,2,568.011525570155,0.197367523838693,2,0.156685770107288,0,3.75
116,29,1,2,1,569.922494835398,0.197273582086837,1,0.376483423670379,0,5.75
117,42,1,1,2,572.035637286506,0.197386546311918,2,0.348382841026705,0,4.25
118,55,1,2,3,574.125832196619,0.197410251239944,2,0.248717080512506,1,5.75
119,82,1,1,2,576.132426556426,0.197286751491447,1,0.184726066143867,1,4.75
120,45,1,2,1,578.060142329071,0.197263631870101,1,0.0912707041329668,0,6.5
121,171,2,1,3,803.525480602784,0.197187541977655,1,0.0454549312248673,1,8.5
122,190,2,2,2,807.973330199991,0.197276801274711,2,0.0441055062447049,1,8.5
123,132,2,1,4,809.760916192544,0.197315138874274,1,0.236202927060731,1,15
124,149,2,2,1,811.735066407454,0.197295823747481,2,0.228805526233373,1,8.5
125,206,2,2,2,813.709383727474,0.197261290642473,2,0.110699380247752,1,7
126,209,2,1,1,815.558527613754,0.197300506202737,1,0.0444935646969498,1,7
127,178,2,1,2,817.340856965342,0.197302554776797,1,0.0932358719360309,1,5.75
128,156,2,1,4,819.172547878833,0.197312504993533,1,0.0920225308022964,1,15
129,148,2,1,4,821.004502180414,0.197206271797313,1,0.330673503831349,1,15
130,227,2,1,3,823.076747777517,0.197519996277151,1,0.1439614914907,1,7
131,187,2,1,3,824.955769823392,0.197376888748749,1,0.0685376781052582,1,5.75
132,176,2,2,4,826.764385013686,0.197309578458771,2,0.0686851754353484,1,15
133,169,2,1,1,828.564427214311,0.197500388497701,1,0.0366826445683728,1,5.75
134,183,2,2,3,830.332579848294,0.197295823747481,2,0.133108146271297,1,4.75
135,201,2,1,1,832.212545701492,0.197299042935811,1,0.266998847823288,1,4.75
136,142,2,2,2,834.2118644043,0.197385375698104,2,0.0509588643408279,1,4.75
137,145,2,1,1,835.996079907264,0.197436882702732,1,0.0835543110633807,1,3.75
138,135,2,2,3,837.812080499594,0.19731074907304,2,0.0831495713650838,1,3.75
139,137,2,1,1,839.628325457542,0.19730021354917,1,0.0424341624889166,1,3.25
140,172,2,1,4,841.403189220052,0.197550432234493,1,0.0752684144122213,1,15
141,158,2,2,2,843.219662740331,0.197357573622412,2,0.106332991026648,1,3.75
142,154,2,1,2,845.068139376783,0.197410836546624,1,0.104683888931049,1,3.25
143,133,2,2,1,846.915321314447,0.197324796437897,2,0.102171459207966,1,2.75
144,235,2,1,3,848.764669765476,0.197371913640382,1,0.0180192571810949,1,3.25
145,211,2,1,3,850.512520738154,0.197293189866741,1,0.158827993237537,1,2.75
146,126,2,2,2,852.403238971136,0.19736781649226,2,0.0596257957613489,1,2.75
147,173,2,2,1,854.204338528614,0.197478146836602,2,0.219651034193248,1,2.25
148,182,2,2,2,856.163449576253,0.197407617359204,2,0.165492297215224,1,2.25
149,143,2,2,3,858.059380552184,0.197317480101901,2,0.233369163868701,1,2.25
150,216,2,2,4,860.027178724329,0.197326259704823,2,0.0176180293242396,1,15
151,200,2,2,4,861.778789123008,0.19718227421572,2,0.284953428596054,1,15
152,130,2,1,2,863.795476221762,0.19728909271862,1,0.180199888147854,1,1.75
153,202,2,1,2,865.707417096404,0.197462343551251,1,0.0554970411276372,1,1.75
154,168,2,2,4,867.499058680233,0.197289678025754,2,0.0178351781719357,1,15
155,128,2,2,4,869.261895557257,0.197282069036191,2,0.0255433769452793,1,15
156,153,2,1,1,871.019102367537,0.197287629451694,1,0.0188822921550127,1,1.75
157,197,2,2,1,872.780543287686,0.197244902050443,2,0.109329762181005,1,1.75
158,181,2,2,1,874.619456595253,0.197456197829069,2,0.0176212485121141,1,1.25
159,160,2,2,4,876.377440400397,0.197316309488087,2,0.0177661119619188,1,15
160,131,2,1,3,878.127991393648,0.197287922105261,2,0.103389775449614,0,1.75
161,192,2,2,4,879.963273164763,0.197366060571312,2,0.0175741313091748,1,15
162,121,2,1,1,881.711469175838,0.197220026508603,2,0.0171348585063242,0,1.25
163,167,2,2,3,883.460779025879,0.197343233603988,2,0.0183640029254093,1,2.75
164,122,2,1,2,885.212555944362,0.197298164975109,2,0.140277862728453,0,1.25
165,226,2,1,2,887.083558700864,0.197269484938715,2,0.168412978477136,0,1.75
166,162,2,1,2,888.994907537611,0.197282946996893,2,0.260567203325081,0,2.75
167,184,2,2,4,890.987544377235,0.197254852267179,2,0.0685373854516911,1,15
168,144,2,2,4,892.794720297945,0.197401471637022,2,0.0288553358477657,1,15
169,185,2,1,1,894.554569476071,0.19743395616797,1,0.0544077850495341,1,1.75
170,232,2,2,4,896.346469180228,0.197410836547078,2,0.0174002951703187,1,15
171,177,2,1,1,898.094312251263,0.197301969469663,1,0.0490039394080668,1,1.75
172,138,2,1,2,899.882685774204,0.197311919686399,1,0.048999256953266,1,3.75
173,139,2,1,3,901.682867277864,0.197548968967112,1,0.0649283833149639,1,2.25
174,194,2,1,2,903.490911501309,0.197294360480555,1,0.0175132593954004,1,3.25
175,230,2,2,2,905.24976360919,0.197383034470931,2,0.0584952755493759,1,3.25
176,228,2,1,4,907.058402211758,0.197205101183499,1,0.017670414289114,1,15
177,210,2,1,2,908.817175888518,0.197218270587655,1,0.1316650721933,1,2.75
178,170,2,1,2,910.69077857812,0.197289970678867,1,0.033055497919122,1,2.75
179,229,2,2,1,912.459841071626,0.197320406636209,1,0.050767468995673,0,1.75
180,189,2,2,1,914.243612619333,0.197346452791862,1,0.017855663912087,0,2.25
181,150,2,2,2,924.394952489178,0.197449174146641,1,0.257849916198666,0,2.75
182,238,2,2,2,926.483873186244,0.197286166184313,1,0.018269183213306,0,3.25
183,146,2,1,2,928.245071496697,0.197394447954593,1,2.25150723834349,1,4.25
184,123,2,1,3,932.226994879443,0.19752438607884,1,0.0990576266799508,1,2.25
185,147,2,1,3,934.091121450882,0.19728645883788,1,0.0178802468003596,1,2.25
186,127,2,2,3,935.844682677346,0.197526434653355,2,0.203788340160827,1,1.75
187,188,2,1,4,937.77916693859,0.197283532303118,1,0.0178779055731866,1,15
188,205,2,2,1,939.542519470964,0.197277093928278,2,0.0237649220325693,1,3.25
189,218,2,1,2,941.299546592036,0.197400301023208,1,0.0812885881841794,1,3.75
190,240,2,2,4,943.122441806596,0.197463514165065,2,0.0173692739062972,1,15
191,233,2,1,1,944.875398411067,0.197229098765092,1,0.0175647663995733,1,2.75
192,220,2,1,4,946.625441650612,0.197306066618239,1,0.0177538205171004,1,15
193,179,2,1,3,948.375291153584,0.197334161347044,1,0.102632681018349,1,1.75
194,157,2,2,1,950.211276463552,0.197448881493528,2,0.0216999594090339,1,2.75
195,165,2,2,1,951.965281059967,0.197357573621957,1,0.0175261361464436,0,2.25
196,215,2,2,3,953.727556042401,0.197392984687667,1,0.0177365539652783,0,1.75
197,186,2,1,2,955.476402036751,0.197311919686399,1,0.01743453562176,1,3.25
198,219,2,1,3,957.224751398225,0.197298457628676,1,1.07726460347976,1,2.25
199,207,2,2,3,960.033793277224,0.197358451582659,2,0.228343719115855,1,2.25
200,221,2,2,1,962.002867418337,0.197907762076284,2,0.317817823823134,1,2.75
201,208,2,2,4,964.057042543908,0.197500388497247,2,0.0200353466816523,1,15
202,239,2,2,3,965.811726388941,0.19735406178097,2,0.0774659490416525,1,1.75
203,199,2,2,3,967.634923914497,0.197289385372187,2,0.0923031854449619,1,1.75
204,196,2,1,4,969.465368124364,0.197280898422832,1,0.0175448659665562,1,15
205,125,2,2,1,971.224971473607,0.197361378116966,2,0.133168432878847,1,2.75
206,236,2,1,4,973.0907436353,0.197404398171329,1,0.0175360863631795,1,15
207,193,2,1,1,974.841857693756,0.197446247612334,1,0.0174898471209417,1,2.75
208,163,2,1,3,976.590711004442,0.197307237231598,1,0.0169218068067494,1,1.75
209,134,2,2,2,978.340679324708,0.197299335588923,1,0.017071645364922,0,3.25
210,164,2,1,4,980.091202808537,0.197319528675962,1,0.0747486619152369,1,15
211,237,2,2,1,981.897967258519,0.19755072488806,2,0.15420553226204,1,2.25
212,152,2,2,4,983.795342479143,0.197278849848317,2,0.0704618744280197,1,15
213,224,2,2,4,985.610879215782,0.197372791600628,2,0.101860075955301,1,15
214,161,2,1,1,987.460035686159,0.197366645878901,1,0.204078945019319,1,2.25
215,159,2,2,3,989.394017754113,0.197304896004425,2,0.526011768764874,1,1.75
216,191,2,2,3,991.670218796486,0.197283239650005,1,0.0194433087867765,0,1.75
217,213,2,2,1,993.426348056825,0.197446540265901,1,0.293738006696458,0,2.25
218,212,2,1,4,995.450403583717,0.197392692033645,1,0.0175668149736339,1,15
219,140,2,1,4,997.20752289062,0.197281483729512,1,0.0173707371732235,1,15
220,141,2,2,1,998.957354541733,0.197325381744122,2,0.19264468273559,1,2.75
221,151,2,2,3,1000.88229595983,0.197292604560062,2,0.0512070344520907,1,1.75
222,136,2,2,4,1002.67634520345,0.197294945787235,2,0.0173119138335096,1,15
223,231,2,2,3,1004.42421636922,0.197462050897684,2,0.45392683839782,1,1.75
224,223,2,2,3,1006.60960266151,0.19730226212323,2,0.0856748778392102,1,1.75
225,217,2,1,1,1008.42629216002,0.197296409054616,1,0.189961928714638,1,2.25
226,234,2,1,2,1010.34640684505,0.197292604560062,1,0.144890373487215,1,3.75
227,195,2,1,3,1012.23382043546,0.197294067826988,1,0.189419349249874,1,1.75
228,198,2,2,2,1014.16267697119,0.197224416309837,1,0.0176209558585469,0,3.75
229,155,2,1,3,1015.92407106679,0.197493364814818,1,0.0667015704657388,1,1.75
230,166,2,2,2,1017.73024903929,0.197277093927823,2,0.0418476850090883,1,4.75
231,175,2,2,3,1019.52064509011,0.197535214255822,2,0.274292941989188,1,1.25
232,174,2,2,2,1021.53719990951,0.197271533512776,2,0.057780615865795,1,4.25
233,180,2,1,4,1023.33764275269,0.197415226348312,1,0.0898390435386318,1,15
234,203,2,1,3,1025.16228744947,0.197228806111525,1,0.336741380112926,1,1.25
235,129,2,1,1,1027.24900153965,0.197204808529932,1,0.421053078260684,1,2.25
236,204,2,1,4,1029.40991439594,0.197282069036191,1,0.0624209287007034,1,15
237,222,2,2,2,1031.22455532042,0.197290848639568,2,0.0170447212490217,1,3.75
238,225,2,1,1,1032.97979374371,0.197399715716529,1,0.01787966149368,1,2.25
239,124,2,1,4,1034.74093645001,0.197400008370096,1,0.0174520948280588,1,15
240,214,2,2,2,1036.48910056187,0.197296116401048,2,0.0176092497213176,1,3.75
