PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
27,10,1,1,2,197.402016159242,0.199411938921912,1,0.596057292495971,1,3.25
28,30,1,2,2,199.849243135483,0.200046707747788,1,0.721744446576849,0,2.75
29,1,1,1,1,202.434216702878,0.199778050402529,1,0.674057767767408,1,5.75
30,37,1,2,1,204.970707862354,0.199513490227218,2,0.372417319093074,1,5.75
31,59,1,1,3,207.200692890121,0.199455251870859,1,0.64310569061854,1,11.5
32,8,1,2,4,209.698373306112,0.199394379617843,2,0.278792575458283,1,20
33,115,1,1,3,211.823641085493,0.199751711446879,1,0.505832908007505,1,10
34,11,1,1,3,214.185865814143,0.200042903232315,1,0.426783849654385,1,9.5
35,26,1,1,2,216.473748548431,0.199438863187424,1,0.383087229937701,1,4.25
36,74,1,1,2,218.70376430498,0.199416621402634,1,0.213389144604662,1,3.75
37,42,1,1,2,220.769780262875,0.199377698279932,1,0.450697572601712,1,3.25
38,62,1,2,2,223.074583434787,0.19943359539684,1,0.56619096562099,0,3.25
39,29,1,2,1,225.489099184312,0.199529293601699,2,0.485256330714037,1,5.25
40,85,1,2,1,227.825329997846,0.199466958072662,2,0.367712303686858,1,5.25
41,34,1,1,2,230.040261434619,0.200030319063444,1,0.334631160974823,1,3.75
42,108,1,1,4,232.234436603891,0.199401988649697,1,0.254705015405307,1,20
43,118,1,2,2,234.336285540031,0.199415450782908,2,0.298417731150948,1,3.75
44,71,1,2,3,236.479961322708,0.199429205570596,2,0.572571431247525,1,9
45,91,1,1,3,238.906345112895,0.199968276191612,1,0.267008819452712,1,8.5
46,49,1,1,1,241.023777638344,0.199540999802593,1,0.342343207124941,1,4.75
47,55,1,2,3,243.207850354932,0.200060169880999,2,0.374527654732447,1,8
48,120,1,2,4,245.441584294023,0.200042025266157,2,0.604679788539215,1,20
49,4,1,1,4,247.896051263801,0.199488907202067,1,0.474004328953924,1,20
50,65,1,1,1,250.225660171285,0.19999315187215,1,0.324727421077114,1,4.75
51,104,1,2,4,252.410144068233,0.200018027551778,2,0.309311523117685,1,20
52,51,1,1,3,254.567580491848,0.199430376190321,1,0.358653166293152,1,7.5
53,16,1,2,4,256.767016135829,0.199433302740545,2,0.30236359932951,1,20
54,48,1,2,4,258.921532154597,0.199422767158467,2,0.496036865172755,1,20
55,47,1,2,3,261.263853997903,0.199409890336028,2,0.514053881309337,1,7.5
56,114,1,1,2,263.633202536032,0.200327363950237,1,0.298751065264696,1,3.75
57,94,1,2,2,265.783646259634,0.199397306168976,2,0.740948764292625,1,3.25
58,52,1,1,4,268.378536151095,0.199400818029062,1,0.59653636882922,1,20
59,58,1,1,2,270.833682958579,0.200032367649328,1,0.7936913519261,1,3.25
60,88,1,2,4,273.48019164224,0.199389989791598,2,0.391739284142204,1,20
61,112,1,2,4,287.421846758787,0.199493882338174,2,0.0211665698952856,1,20
62,89,1,1,1,289.437292800218,0.199431839465433,1,0.0557294251784697,1,3.75
63,105,1,1,1,291.34530224244,0.199413109541638,1,0.403491140746155,1,3.25
64,67,1,1,3,293.601054377652,0.199413402197024,1,0.336567659508546,1,7.5
65,103,1,2,3,295.792858748279,0.199532805460876,1,0.360714628538517,0,7
66,70,1,2,2,298.008623959318,0.199625284460126,1,0.279778530356452,0,3.25
67,77,1,2,1,300.14480777245,0.199394964927706,1,0.017646222174335,0,2.75
68,2,1,1,2,302.017895271631,0.200125724613827,1,0.0177457248946666,1,3.75
69,90,1,1,2,303.892679292197,0.20005929191484,1,0.299709803241967,1,3.25
70,64,1,2,4,306.048912318203,0.200091776627232,2,0.01748321330615,1,20
71,87,1,2,3,307.925992510372,0.200101141588675,2,0.322149715304477,1,8
72,43,1,1,3,310.095233468501,0.199440326462536,1,0.338980015171728,1,7.5
73,40,1,2,4,312.289332840112,0.19949505295881,2,0.330956291381881,1,20
74,68,1,1,4,314.473049102837,0.199457593111219,1,0.155385204296181,1,20
75,25,1,1,1,316.480873235875,0.199462275591941,1,0.395063260318238,1,4.25
76,20,1,1,4,318.719421350708,0.199516124122965,1,0.456947806726021,1,20
77,44,1,1,4,321.032426180688,0.199425108399737,1,0.46778804281621,1,20
78,78,1,2,2,323.353261582117,0.199415743437385,1,0.462873779043548,0,3.25
79,102,1,2,2,325.671635461833,0.199434180706703,1,0.922206724510943,0,3.75
80,32,1,2,4,328.449531927497,0.199449398769502,2,0.322402276622597,1,20
81,86,1,2,2,330.634021677546,0.199442960358283,2,0.371285036663721,1,4.25
82,109,1,2,1,332.857944941048,0.199449691423979,1,0.465596934379391,0,3.75
83,19,1,1,3,335.176011532951,0.200089142731485,1,0.180606217398235,1,7.5
84,63,1,2,3,337.207506485236,0.199423352469239,1,1.1633059135047,0,7.5
85,15,1,2,3,340.224050861108,0.199334385330076,2,0.0898456888398869,1,8
86,24,1,2,4,342.166750170911,0.200051682882986,2,0.0173017671677371,1,20
87,69,1,2,1,344.028496993848,0.200108165309757,2,0.0177644548184617,1,4.75
88,27,1,1,3,345.89492980961,0.19950851509202,1,0.343075430086174,1,8
89,93,1,2,1,348.089568837153,0.199861749749289,2,0.510460955131748,1,4.25
90,31,1,2,3,350.448162594469,0.199402281305083,1,0.624124376059626,0,8
91,100,1,1,4,352.919524248228,0.200018320206254,1,0.468660154896497,1,20
92,14,1,2,2,355.240482272127,0.199401695994311,1,0.975699679717764,0,3.75
93,60,1,1,4,358.074211177551,0.200018905517027,1,0.493731328607282,1,20
94,54,1,2,2,360.433032035194,0.199397598823452,2,0.615371941169542,1,4.75
95,50,1,1,2,362.904368520617,0.200023295343271,1,0.476166464539347,1,4.25
96,76,1,1,4,365.241009343891,0.199429790880458,1,1.02229592577351,1,20
97,21,1,2,1,368.120819129808,0.1994256937096,2,0.602809722703569,1,4.25
98,3,1,1,3,370.584518488777,0.199417206712496,1,0.440250372256742,1,8.5
99,75,1,1,3,372.871243772301,0.199398769444088,1,0.612464705799539,1,8
100,5,1,2,1,375.33664638372,0.199535439357533,2,0.23321418370324,1,4.25
101,22,1,2,2,377.424444657758,0.200063974396471,1,0.0178054265270475,0,4.25
102,101,1,2,1,379.301698979688,0.200205034135251,1,0.586283491445101,0,3.75
103,56,1,2,4,381.743822051676,0.199407256441191,2,0.264230937620596,1,20
104,39,1,2,3,383.854479027168,0.199433595395931,2,0.827868487839623,1,8
105,99,1,1,3,386.527727311039,0.199392623687345,1,0.495324250100566,1,7.5
106,33,1,1,1,388.871692705163,0.1994543739047,1,0.330527844373137,1,4.25
107,36,1,1,4,391.046996890833,0.199425986364076,1,0.747066425674348,1,20
108,110,1,2,2,393.64754965771,0.199914427660588,2,0.778502554293482,1,5.25
109,9,1,1,1,396.288613201319,0.200024173307611,1,0.200464326518158,1,4.25
110,53,1,2,1,398.351705535161,0.200121627442968,1,0.293786464821096,0,4.25
111,12,1,1,4,400.506004696528,0.199390282447894,1,0.735915389910588,1,20
112,113,1,1,1,403.097527006209,0.199420425918106,1,0.375254902557572,1,4.25
113,73,1,1,1,405.319276427923,0.200114603721886,1,0.382586789784909,1,4.25
114,23,1,2,3,407.555738497485,0.199369503938215,2,0.205064278758073,1,7.5
115,117,1,2,1,409.606520296214,0.200005736039202,2,0.298559668854068,1,4.25
116,13,1,2,1,411.759851647297,0.199391745722096,2,0.332456148565143,1,4.25
117,79,1,2,3,413.934634614304,0.199411353612049,1,0.933275524203964,0,7.5
118,38,1,2,2,416.710489225611,0.199395842892955,1,0.349510914863458,0,4.75
119,6,1,2,2,418.921867537296,0.200042317921543,2,0.220866774051501,1,6.5
120,111,1,2,3,421.00681213184,0.200038513406071,2,0.057133584157782,1,8
121,214,2,2,2,601.280927494124,0.199385892621649,2,1.09839209456732,1,11.5
122,201,2,1,1,606.37924496165,0.19941691405802,1,0.211653700095667,1,11.5
123,240,2,2,4,608.452518765042,0.200027977823993,2,0.544995715529694,1,20
124,124,2,1,4,610.850500966932,0.200040269336569,1,0.352417564922689,1,20
125,217,2,1,1,613.058779476218,0.199361309596497,1,0.320223752353741,1,9.5
126,185,2,1,1,615.226635297947,0.199395550238478,1,0.257429341362695,1,7.5
127,227,2,1,3,617.330304841217,0.200037928096208,1,0.340886955545102,1,11.5
128,166,2,2,2,619.522414158418,0.199648404210166,2,0.3006149853436,1,9.5
129,150,2,2,2,621.670317050786,0.199452325319726,2,0.19879209550345,1,7.5
130,122,2,1,2,623.711836024199,0.199376820314683,1,0.300936905910021,1,5.75
131,165,2,2,1,625.853958393815,0.200200936964393,2,0.182872245530234,1,5.75
132,177,2,1,1,627.886535877169,0.199429205570596,1,0.317610635319397,1,4.75
133,193,2,1,1,630.048879248181,0.199986420805544,1,0.438536584223584,1,4.25
134,181,2,2,1,632.335453521694,0.199437399912313,2,0.330720118747195,1,3.25
135,187,2,1,3,634.511020218953,0.199465787452937,1,0.483705844204451,1,9.5
136,160,2,2,4,636.838483964844,0.200027977823993,2,0.205722167333079,1,20
137,149,2,2,1,638.893659686649,0.199402281304174,2,0.451942527229221,1,2.75
138,128,2,2,4,641.191606243152,0.199403451924809,2,0.407391647390796,1,20
139,176,2,2,4,643.446885740441,0.200036464820187,2,0.50888588559701,1,20
140,215,2,2,3,645.804783856679,0.200271759488714,2,0.582197734147485,1,7.5
141,198,2,2,2,648.237304038172,0.199346676843561,2,0.652581861473664,1,4.75
142,154,2,1,2,650.73465287598,0.199400818029972,1,0.816733548103002,1,4.25
143,171,2,1,3,653.397758906079,0.199351066669806,1,0.749672226332223,1,5.75
144,219,2,1,3,655.996562181006,0.20003617216571,1,0.845449447935607,1,4.75
145,183,2,2,3,658.693914120958,0.199404915199921,2,1.9848483695605,1,4.25
146,162,2,1,2,662.525456307771,0.200023587997748,1,0.134789311769055,1,3.25
147,239,2,2,3,664.52467784531,0.199444423633395,2,0.271445470168146,1,3.25
148,209,2,1,1,666.637560462535,0.199544219009113,1,0.282556997500251,1,2.25
149,195,2,1,3,668.764693332616,0.199446764874665,1,0.461489520607756,1,2.75
150,130,2,1,2,671.069551523679,0.199806145287766,1,0.376712910067909,1,2.75
151,204,2,1,4,673.292977858889,0.200036464820187,1,0.335378309343469,1,20
152,156,2,1,4,675.479176714491,0.199920866071807,1,0.48795958550636,1,20
153,129,2,1,1,677.812901522743,0.199397306168976,2,0.362053818094864,0,1.75
154,170,2,1,2,680.021200517883,0.200009833210061,2,0.617698256243784,0,2.25
155,123,2,1,3,682.485862419345,0.199375942348524,1,0.558583689981788,1,2.25
156,175,2,2,3,684.892251137843,0.199445008943258,2,0.26189935475395,1,1.75
157,208,2,2,4,686.997283868385,0.20003061171883,2,0.313596285856875,1,20
158,159,2,2,3,689.156435543308,0.199761369063708,2,0.299138247909468,1,1.75
159,199,2,2,3,691.30052514024,0.199456129835198,2,0.493255764134119,1,1.25
160,151,2,2,3,693.637338922655,0.199988762044995,1,0.383337157360074,0,1.25
161,233,2,1,1,695.869721965987,0.199418377333132,1,0.52614990026359,1,2.75
162,148,2,1,4,698.236938804656,0.200074802633026,1,0.406752196084199,1,20
163,157,2,2,1,700.493640020229,0.199417206713406,2,0.332618864778851,1,2.25
164,194,2,1,2,702.668060680271,0.199394672273229,1,0.508988607523861,1,3.25
165,152,2,2,4,705.010715565035,0.199370967213326,2,0.319070691415618,1,20
166,237,2,2,1,707.17215580253,0.199369503938215,1,0.336305440574506,0,2.25
167,180,2,1,4,709.33756707654,0.199409305026165,1,0.873614570943573,1,20
168,133,2,2,1,712.05294539759,0.199950424232156,2,0.100107638530972,1,2.75
169,221,2,2,1,713.993347365168,0.200028855789242,1,0.214494210112207,0,2.75
170,172,2,1,4,716.05236594057,0.199581971512089,1,0.452182504377561,1,20
171,184,2,2,4,718.348241669866,0.200020368792138,2,0.263700061340387,1,20
172,127,2,2,3,720.449989347356,0.200130114440071,1,0.307680263811562,0,1.75
173,153,2,1,1,722.604559507309,0.19938823386201,1,0.341189268221569,1,3.75
174,155,2,1,3,724.788116858336,0.199383551381288,1,0.381727261872584,1,2.75
175,168,2,2,4,727.014247033649,0.199398184134225,2,0.292641012914828,1,20
176,126,2,2,2,729.149882118541,0.199556803176165,2,0.470672451091559,1,2.75
177,182,2,2,2,731.450644309381,0.199954814058401,2,0.290356547513511,1,2.75
178,207,2,2,3,733.577932871953,0.200034416235212,2,0.436969123720701,1,2.25
179,169,2,1,1,735.849271230369,0.199320923197774,1,0.249962832807796,1,3.25
180,188,2,1,4,737.93989947884,0.199520806603687,1,0.454185142955794,1,20
181,228,2,1,4,826.17850056424,0.199321215852251,1,0.222156504902159,1,20
182,132,2,1,4,829.261022560194,0.19944003380715,1,1.19035046028785,1,20
183,216,2,2,4,832.28168781197,0.199440619117922,2,0.532619333027469,1,20
184,210,2,1,2,834.657587433626,0.199332629400487,1,0.301593916520687,1,2.75
185,125,2,2,1,836.792186812261,0.199385599966263,2,0.192226671879325,1,3.25
186,196,2,1,4,838.818323543046,0.199442667702897,1,0.166630767645984,1,20
187,192,2,2,4,840.817383827647,0.199975299912694,2,0.0545368558077826,1,20
188,186,2,1,2,842.703559739092,0.19937389376355,1,0.291188858504938,1,2.25
189,224,2,2,4,844.82561475122,0.199641087833697,2,0.621867127578298,1,20
190,147,2,1,3,847.281028752775,0.199378868899657,1,0.259108596098486,1,2.25
191,158,2,2,2,849.37647644478,0.200019783482276,2,0.31107418454576,1,2.25
192,235,2,1,3,851.52191576685,0.199528415635541,1,0.633109471722491,1,1.75
193,232,2,2,4,853.984608392411,0.199460519661443,2,0.31849913608221,1,20
194,238,2,2,2,856.138232105899,0.19950851509202,2,0.4319942803495,1,2.25
195,225,2,1,1,858.40176447589,0.199404915199921,1,0.589083615062009,1,2.75
196,236,2,1,4,860.825245420534,0.199413402197024,1,0.155863695320477,1,20
197,134,2,2,2,862.818455237823,0.20014621046812,2,0.491722836927693,1,1.75
198,131,2,1,3,865.145906399547,0.199387063242284,1,0.286605880259231,1,1.75
199,202,2,1,2,867.265892340398,0.199425986364986,2,0.321547138535607,0,1.75
200,203,2,1,3,869.41701619436,0.200099678313563,2,0.490862431050118,0,1.75
201,137,2,1,1,871.744748304942,0.199395550238478,1,0.525695114299197,1,2.75
202,145,2,1,1,874.105096822001,0.199464324177825,2,0.335008686002766,0,2.75
203,138,2,1,2,876.272819485676,0.19941691405802,2,1.8001382502498,0,2.25
204,234,2,1,2,879.903991288244,0.200022417377113,1,0.181817809348104,1,2.75
205,143,2,2,3,881.937663886834,0.200049341642625,2,0.581049355690993,1,2.25
206,174,2,2,2,884.353821431248,0.199399062099474,2,0.339772232418909,1,2.75
207,229,2,2,1,886.529764775569,0.200005150729339,2,0.4205842448564,1,3.25
208,223,2,2,3,888.785433211433,0.19937067455794,2,0.449764880923794,1,2.25
209,178,2,1,2,891.064985519428,0.199441497083171,1,0.286722356973769,1,2.25
210,141,2,2,1,893.185307428288,0.199410182991414,2,0.49759700929917,1,2.75
211,218,2,1,2,895.516296204381,0.199450276734751,1,0.148047756622873,1,2.25
212,189,2,2,1,897.497763822684,0.200110213895641,2,0.412808399902133,1,2.75
213,213,2,2,1,899.744985355541,0.199406671130419,2,0.394328988771122,1,2.75
214,136,2,2,4,901.969105575899,0.199457593111219,2,0.12914048379389,1,20
215,146,2,1,2,903.927890085783,0.199390867756847,2,0.38681653337153,0,2.25
216,220,2,1,4,906.144859572396,0.199441497083171,1,0.353774606437582,1,20
217,230,2,2,2,908.328349027449,0.199456129836108,2,0.434230750320239,1,2.75
218,191,2,2,3,910.593535776496,0.199385599966263,2,0.215115809461167,1,1.75
219,222,2,2,2,912.641280693663,0.200032367650238,2,1.53296495865379,1,2.25
220,173,2,2,1,916.008463584346,0.199410768302187,2,0.0171882170052413,1,2.75
221,179,2,1,3,917.869476428391,0.200009540554674,1,0.371511259025283,1,1.75
222,164,2,1,4,920.073198005732,0.200152941534725,1,0.41879173261168,1,20
223,205,2,2,1,922.329556814883,0.199473103829405,2,0.416391375806597,1,2.75
224,231,2,2,3,924.57707041749,0.199435351326429,2,0.325996080763616,1,1.75
225,121,2,1,1,926.73610737163,0.199493589683698,1,0.359460016294179,1,2.25
226,142,2,2,2,928.928439984642,0.199421889194127,2,0.783475056423413,1,2.25
227,140,2,1,4,931.547600345567,0.199385599966263,1,0.398419135894983,1,20
228,139,2,1,3,933.785513106264,0.199632015527641,2,0.276548496455689,0,1.75
229,226,2,1,2,935.906804288685,0.199546560249473,1,0.319732969816869,1,2.25
230,167,2,2,3,938.065724473455,0.199417792022359,2,0.833313335237108,1,1.75
231,135,2,2,3,940.730138964329,0.20002739251413,2,0.0616492517401639,1,1.75
232,211,2,1,3,942.633293551756,0.199459349041717,1,0.185925515775125,1,1.75
233,206,2,2,2,944.659348046469,0.199535439356623,2,0.176803750198815,1,2.25
234,200,2,2,4,946.675641031645,0.199370089248077,2,0.31972887264601,1,20
235,163,2,1,3,948.825668892406,0.199502954645141,2,0.233641460091349,0,1.75
236,212,2,1,4,950.900978111743,0.199440326462536,1,0.198287265525323,1,20
237,144,2,2,4,952.938050191514,0.200042903231406,2,0.244319565278602,1,20
238,197,2,2,1,955.016783182402,0.199442082393034,2,0.384996511552345,1,2.25
239,161,2,1,1,957.242718742098,0.199404037234672,2,0.33585797098749,0,2.25
240,190,2,2,2,959.410638655285,0.199405500510693,2,0.496985067568858,1,2.25
