PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
35,47,2,2,3,344.951483177891,0.199072232801882,2,0.563673445378299,1,5.75
36,13,2,2,1,347.264461646562,0.199106765805482,2,0.359129487351311,1,3.25
37,82,2,1,2,349.390277964343,0.198400302485425,2,0.349919418113132,0,2.25
38,114,2,1,2,351.500359231038,0.198982973765851,1,0.464935392553343,1,3.25
39,90,2,1,2,353.713118239542,0.198888446982892,1,0.325251147125527,1,2.75
40,88,2,2,4,355.807222431468,0.198209493006289,2,0.333335967206949,1,15
41,35,2,1,3,357.902296766686,0.198459418305902,1,0.422506914648693,1,5.75
42,118,2,2,2,360.070814607227,0.198373963753511,2,0.354790034944926,1,2.75
43,69,2,2,1,362.182199641149,0.199338253993119,2,0.381453025896008,1,2.75
44,40,2,2,4,364.335309908835,0.19835874581986,2,0.468502242157228,1,15
45,65,2,1,1,366.548903562489,0.199575887886567,1,0.365435565072403,1,2.75
46,21,2,2,1,368.668929749041,0.198556871614528,2,0.351662164206573,1,2.25
47,73,2,1,1,370.765747123005,0.198867375997906,2,0.399130997438988,0,1.75
48,45,2,2,1,372.917220584831,0.198289094506436,2,0.412648327300303,1,2.75
49,116,2,1,4,375.101042691865,0.198472587671858,2,0.566908134307596,0,15
50,7,2,2,3,377.420328408868,0.198283241455101,2,0.341238172080011,1,5.25
51,78,2,2,2,379.518228012061,0.198742706000303,2,0.390537254526862,1,2.75
52,99,2,1,3,381.653851410337,0.198301971219735,1,0.403889235682072,1,4.25
53,31,2,2,3,383.820861797454,0.198272120656839,2,0.420296217084797,1,3.75
54,110,2,2,2,386.012727460557,0.198222077066021,2,0.453967066635414,1,2.25
55,70,2,2,2,388.216278448391,0.199157687354273,2,0.410912312216169,1,2.25
56,72,2,2,4,390.374262552088,0.198281192887407,2,0.335623632397983,1,15
57,27,2,1,3,392.469568668146,0.198517948821973,1,0.367733473103726,1,3.25
58,68,2,1,4,394.614692739669,0.199091840524488,1,0.364853771749949,1,15
59,80,2,2,4,396.725635282896,0.1986587147112,2,0.321553774472704,1,15
60,51,2,1,3,398.80528155958,0.198246952535555,1,0.494069541860881,1,2.75
61,61,2,2,1,422.429929754601,0.219223118617265,2,0.289452128037738,1,2.25
62,48,2,2,4,424.740497644,0.19947345948367,2,0.23267284573285,1,15
63,115,2,1,3,426.731447363069,0.199334449510388,1,0.296687962993929,1,2.25
64,108,2,1,4,428.780284639749,0.198507705981683,1,0.288761467956647,1,15
65,28,2,1,4,430.81928820455,0.198545458164517,1,0.246485462043893,1,15
66,91,2,1,3,432.827977644854,0.198361964998185,1,0.318439951056462,1,1.75
67,38,2,2,2,434.917539576139,0.19825017171388,2,0.494792393726129,1,2.25
68,87,2,2,3,437.162609185018,0.199233777024347,2,0.519756536468776,1,1.75
69,96,2,2,4,439.435441865882,0.198354063378247,2,0.27002965448537,1,15
70,2,2,1,2,441.467581849804,0.198327431994585,2,0.409001876196271,0,1.75
71,43,2,1,3,443.627335038327,0.217544756090319,1,0.442577613658614,1,1.25
72,8,2,2,4,445.843826245141,0.199263920238991,2,0.30126651255523,1,15
73,111,2,2,3,447.899455988125,0.19885040214831,2,0.34370523330108,1,1.25
74,42,2,1,2,449.995355603609,0.198231441949247,2,0.471968126622414,0,2.25
75,1,2,1,1,452.220162240735,0.198478440724102,1,0.326772355218054,1,2.25
76,39,2,2,3,454.306907098317,0.198410252673057,1,0.529229115068119,0,1.25
77,109,2,2,1,456.610918692042,0.199246653737646,1,0.453899756542341,0,2.25
78,62,2,2,2,458.820370433778,0.198191348546061,2,0.591128061548261,1,2.75
79,64,2,2,4,461.170847647702,0.198913615105084,2,0.391986470086522,1,15
80,92,2,1,4,463.322467435816,0.198943173015323,1,0.426746865178757,1,15
81,98,2,1,2,465.525830248043,0.198268901479423,2,0.570748906722656,0,2.75
82,83,2,1,3,467.8526184065,0.198311336102051,2,0.357663883248279,0,1.75
83,46,2,2,2,469.971708104807,0.19824636723024,2,0.105081882727063,1,3.25
84,63,2,2,3,471.835600073865,0.198277388403767,2,0.418908751218623,1,2.75
85,119,2,2,3,474.003268343975,0.198383035984079,2,0.503313266146506,1,2.25
86,76,2,1,4,476.282542015399,0.19824256274751,1,1.29279304985266,1,15
87,36,2,1,4,479.333088383127,0.198528776967578,1,0.418920164669544,1,15
88,74,2,1,2,481.50848619309,0.199001703530485,2,0.555351284056997,0,2.75
89,12,2,1,4,483.812511834139,0.198920931419707,1,0.756220696332093,1,15
90,95,2,2,3,486.315211407831,0.198302263872392,2,0.463650062437409,1,2.25
91,107,2,1,3,488.555942149609,0.198313677323313,2,0.402148538156325,0,1.75
92,75,2,1,3,490.712473233263,0.198989119469843,1,0.483371626923145,1,2.25
93,11,2,1,3,492.939394870561,0.198372207838474,1,0.496169909403761,1,2.25
94,16,2,2,4,495.20380266905,0.198349380937543,2,0.312139726387613,1,15
95,101,2,2,1,497.274102793047,0.198739779474636,2,0.365596231336895,1,2.75
96,57,2,1,1,499.387244327734,0.198240806831564,2,0.31301358698056,0,2.25
97,34,2,1,2,501.451832751393,0.198304897745402,2,0.398315667360293,0,3.25
98,79,2,2,3,503.602897962875,0.199009605149513,2,0.320376725809183,1,2.25
99,54,2,2,2,505.675361082065,0.199253677399611,2,0.445785378550681,1,4.25
100,18,2,1,2,507.875321808089,0.198801236515465,1,0.405976726510744,1,4.25
101,24,2,2,4,510.035409498507,0.19832040833171,2,0.363485035649319,1,15
102,100,2,1,4,512.177382579738,0.198996143130898,1,0.873302212658018,1,15
103,25,2,1,1,514.80533833418,0.198282656149786,2,0.359296006667137,0,2.75
104,103,2,2,3,516.94783936066,0.198248123146186,2,0.383450087078927,1,1.75
105,66,2,1,2,519.07518332489,0.198307824271978,2,0.334019896277823,0,3.75
106,94,2,2,2,521.154935834459,0.198735974990996,2,0.394860611041622,1,4.75
107,102,2,2,2,523.299630584652,0.198409082063336,2,0.340361384960488,1,4.25
108,30,2,2,2,525.418946210749,0.199367519251609,2,0.343364585702147,1,3.75
109,22,2,2,2,527.522413236558,0.198713148090064,2,0.40405429173552,1,3.75
110,77,2,2,1,529.683720117611,0.198445663634629,2,0.405883662991982,1,3.25
111,9,2,1,1,531.843516618716,0.1990368218394,1,0.423148409096939,1,3.25
112,49,2,1,1,534.029770668662,0.198234953780229,1,0.508453123348772,1,3.25
113,104,2,2,4,536.284545807591,0.198472002366543,2,0.373817427519498,1,15
114,20,2,1,4,538.41191464729,0.198997021089781,1,0.598912034781279,1,15
115,120,2,2,4,540.755664363784,0.198723976235669,2,0.387282957874959,1,15
116,17,2,1,1,542.891032569012,0.199178173033943,1,0.348522294711984,1,2.75
117,26,2,1,2,545.010209477788,0.199306354862529,1,0.415090220399179,1,3.75
118,89,2,1,1,547.171992211929,0.198821136890729,1,0.362823348174061,1,2.75
119,85,2,2,1,549.284250228488,0.198318652416674,1,0.334409124204285,0,2.75
120,117,2,2,1,551.371548492093,0.198300800610014,2,0.363159605984038,1,3.25
121,142,1,2,2,823.939212255353,0.199088621346164,2,0.13842466873939,1,8.5
122,198,1,2,2,829.026155238729,0.198473172977174,2,0.446101150680079,1,7
123,146,1,1,2,831.226032558769,0.198229393380643,1,0.382372540290817,1,5.75
124,134,1,2,2,833.361690782702,0.198421666123068,2,0.342445656611744,1,4.75
125,170,1,1,2,835.474410312374,0.198233197864283,2,0.388208910627327,0,3.75
126,124,1,1,4,837.616403586632,0.199180221602546,1,0.358090570704917,1,15
127,168,1,2,4,839.720760568928,0.198278559014398,2,0.326711483481631,1,15
128,162,1,1,2,841.791358027943,0.198380694763728,1,0.319853170349234,1,5.75
129,237,1,2,1,843.863322759796,0.199383615143233,2,0.346640245992603,1,8.5
130,122,1,1,2,845.975315047815,0.199516186759865,1,0.399949546695098,1,5.25
131,220,1,1,4,848.126304462278,0.19870085668208,1,0.362457825105594,1,15
132,171,1,1,3,850.238795430289,0.198472002366543,1,0.358155246924071,1,8.5
133,158,1,2,2,852.348478104173,0.198467027273182,2,0.310301282900582,1,4.75
134,227,1,1,3,854.420422057693,0.198285875328111,1,0.478707330156794,1,7
135,195,1,1,3,856.653896186181,0.198247245188213,1,0.357646324093366,1,5.75
136,154,1,1,2,858.767089520375,0.198987656206555,1,0.384375747178638,1,4.25
137,176,1,2,4,860.892448714831,0.198457369738207,2,0.348274710632722,1,15
138,201,1,1,1,862.989611126182,0.198342942580894,1,0.607920466394717,1,7
139,208,1,2,4,865.364999220081,0.199332108290037,2,0.365771237577974,1,15
140,151,1,2,3,867.476138718492,0.199204804418514,2,0.356127164568534,1,4.75
141,196,1,1,4,869.580515308509,0.198544872858292,1,0.42531637938464,1,15
142,197,1,2,1,871.748345708147,0.198899275128497,2,0.41808551952181,1,5.75
143,163,1,1,3,873.908365503167,0.199146859208668,1,0.416752194381843,1,3.75
144,231,1,2,3,876.091437541648,0.198594038492047,2,0.412681104388867,1,3.25
145,183,1,2,3,878.251913289382,0.198466149315209,1,0.434434555713779,0,2.75
146,140,1,1,4,880.427235594982,0.198251342323601,1,0.479669571828708,1,15
147,194,1,1,2,882.652051596991,0.198355819294193,1,0.371817147158254,1,4.25
148,223,1,2,3,884.796482081907,0.198902494306822,1,0.55278062382331,0,4.25
149,155,1,1,3,887.091362037283,0.19921797378538,1,0.483961907169942,1,5.75
150,200,1,2,4,889.323990107172,0.198544287553887,2,0.427401821644708,1,15
151,175,1,2,3,891.498925526064,0.199021311253091,2,0.378626294657806,1,5.25
152,166,1,2,2,893.618969271772,0.198263341079837,2,0.435752370265618,1,3.75
153,145,1,1,1,895.795957063185,0.198636765767333,1,0.366106324778229,1,4.75
154,147,1,1,3,897.923783026209,0.198881130668269,1,0.443656331055536,1,4.75
155,230,1,2,2,900.114967394113,0.198905128180741,2,0.434737743783444,1,3.75
156,190,1,2,2,902.291816468204,0.198779287572506,1,0.500684660702973,0,3.25
157,150,1,2,2,904.557578370165,0.19823875826296,1,0.322337790724305,0,4.25
158,129,1,1,1,906.627570916304,0.199299038548816,1,0.399221134432082,1,3.75
159,202,1,1,2,908.77340408502,0.198861230293915,1,0.346065476332114,1,4.75
160,191,1,2,3,910.867002573294,0.198212419531956,2,0.515584481336191,1,4.75
161,240,1,2,4,913.123059530509,0.198407911452705,2,0.330671658149186,1,15
162,121,1,1,1,915.219240970424,0.198257780680251,1,0.384151575304713,1,3.25
163,128,1,2,4,917.35510405116,0.198782799403489,2,0.418776764906397,1,15
164,199,1,2,3,919.523467663792,0.198742998652961,1,0.588321815990639,0,4.25
165,214,1,2,2,921.860000275093,0.198832257688082,2,0.366233628649752,1,4.75
166,160,1,2,4,923.972010707572,0.19869588158781,2,0.279647388763806,1,15
167,222,1,2,2,926.019001053842,0.198305190398059,2,0.360281367893549,1,4.25
168,188,1,1,4,928.130472127622,0.199269773290325,1,0.403209696399244,1,15
169,165,1,2,1,930.275026404578,0.198559505486628,1,0.382495747026951,0,2.75
170,143,1,2,3,932.403332317828,0.198405277579695,1,0.333606378187142,0,4.75
171,157,1,2,1,934.506803733427,0.198334748308298,2,0.669578267151337,1,4.25
172,141,1,2,1,936.92221001861,0.198733633770644,1,0.516421760358753,0,3.75
173,178,1,1,2,939.187486995251,0.198293776947139,1,0.27393685903553,1,4.25
174,238,1,2,2,941.210649568732,0.198479026028508,2,0.385988555528456,1,4.25
175,130,1,1,2,943.339229990099,0.198891666161217,1,0.36201006666397,1,4.25
176,186,1,1,2,945.465957920656,0.198299337346725,1,0.339041229188297,1,3.75
177,173,1,2,1,947.554725007542,0.19932010953471,2,0.426564249970397,1,5.25
178,204,1,1,4,949.739202071043,0.198425763259365,1,1.13267141173492,1,15
179,234,1,1,2,952.625630922374,0.198437762015601,1,0.348836310927254,1,3.75
180,127,1,2,3,954.762676612171,0.199211242776073,2,0.387086002690012,1,5.75
181,180,1,1,4,969.065097931794,0.198318359764926,1,0.289260147947061,1,15
182,219,1,1,3,971.251267697799,0.198384791899116,1,0.248324783487988,1,5.25
183,205,1,2,1,973.252004304334,0.19837659762652,2,0.305246002292733,1,4.75
184,212,1,1,4,975.313649813683,0.199084816861614,1,0.308583119624018,1,15
185,144,1,2,4,977.363264960912,0.199510041055873,2,0.249892523341259,1,15
186,209,1,1,1,979.354850028723,0.198675688560797,1,0.300236668138496,1,4.25
187,148,1,1,4,981.402911483424,0.198338552791938,1,0.314440853597262,1,15
188,123,1,1,3,983.46601059812,0.198344405843272,1,0.399094708519442,1,5.25
189,156,1,1,4,985.635355182189,0.198305190398059,1,0.305009539010825,1,15
190,239,1,2,3,987.690040242655,0.199311037304142,2,0.406370636879728,1,4.75
191,172,1,1,4,989.843019109335,0.198300800609104,1,0.31327404777403,1,15
192,224,1,2,4,991.898400682934,0.198150084532244,2,0.291476698562292,1,15
193,189,1,2,1,993.930324981907,0.199293185497481,2,0.299874949553669,1,4.25
194,159,1,2,3,995.989747209631,0.198405570232353,1,0.419368508417392,0,4.75
195,217,1,1,1,998.154068997527,0.198688857925845,1,0.348562095462512,1,3.75
196,216,1,2,4,1000.24983223691,0.198403521664659,2,0.264771858293898,1,15
197,132,1,1,4,1002.26675223828,0.198330358519343,1,0.380519171523702,1,15
198,228,1,1,4,1004.38678720441,0.198327139341927,1,0.38261719784623,1,15
199,136,1,2,4,1006.53864784559,0.199458826855334,2,0.372674033902513,1,15
200,213,1,2,1,1008.65780192747,0.198766410859207,1,0.344812923303834,0,3.75
201,221,1,2,1,1010.74717363458,0.19842517795405,1,0.562499030588697,0,4.25
202,236,1,1,4,1013.04977874002,0.198504779455106,1,0.357049605489919,1,15
203,138,1,1,2,1015.17877794722,0.199071354843909,1,0.323099858033856,1,3.75
204,169,1,1,1,1017.24222619644,0.198905713485146,1,0.297769021613021,1,5.25
205,135,1,2,3,1019.28201348485,0.198392400865487,1,0.300121655676776,0,5.25
206,131,1,1,3,1021.32178789653,0.198576479337135,2,0.41427928011035,0,6.5
207,153,1,1,1,1023.48234500168,0.198308116923727,1,0.479401502068868,1,4.75
208,229,1,2,1,1025.7298945485,0.198279144318803,2,0.369998896699144,1,4.25
209,226,1,1,2,1027.84241858625,0.199143347377685,1,0.409309746705731,1,3.75
210,185,1,1,1,1029.99380337434,0.19914656655601,2,0.315065081543253,0,4.25
211,233,1,1,1,1032.05065289327,0.198483415817464,1,0.337640008650851,1,4.75
212,184,1,2,4,1034.13826575839,0.198375134364142,2,0.374192022817624,1,15
213,149,1,2,1,1036.25766654639,0.198811479355754,1,0.349508826548117,0,4.75
214,192,1,2,4,1038.36993246456,0.1987942128535,2,0.4447347557998,1,15
215,137,1,1,1,1040.56124530695,0.19878397001321,1,0.331570394211667,1,5.75
216,218,1,1,2,1042.63414096665,0.198849524190337,1,0.36176365319443,1,3.25
217,206,1,2,2,1044.74710983632,0.198410545326624,1,0.388987951785566,0,3.25
218,126,1,2,2,1046.90656130003,0.199212120733137,1,0.455608262283931,0,3.75
219,133,1,2,1,1049.1058003448,0.198790993675175,1,0.423531783972066,0,5.25
220,152,1,2,4,1051.27344929984,0.198560968750826,2,0.481337398862706,1,15
221,210,1,1,2,1053.49718336528,0.198491024784744,1,0.415523346212467,1,3.75
222,179,1,1,3,1055.68267885974,0.198437469362943,1,0.376533828735774,1,9
223,139,1,1,3,1057.80929763089,0.199206267681802,1,0.506687257701742,1,8
224,225,1,1,1,1060.05685976176,0.198821722196044,1,0.458063910054989,1,7
225,125,1,2,1,1062.2571795725,0.199058185477952,2,0.385199564181676,1,5.75
226,181,1,2,1,1064.38462274595,0.198533459408281,1,0.365295677141148,0,5.75
227,167,1,2,3,1066.49882895071,0.19832684668836,2,0.239189048004846,1,7.5
228,207,1,2,3,1068.50489797985,0.199127251486061,2,0.239984185054709,1,7
229,232,1,2,4,1070.49089484671,0.19875324149325,2,0.288786050772615,1,15
230,215,1,2,3,1072.52075535971,0.198317189154295,2,0.327711477336379,1,6.5
231,174,1,2,2,1074.59336831702,0.198770800648163,1,0.353229611407187,0,3.75
232,177,1,1,1,1076.70676738598,0.198627108233268,1,0.432353210589099,1,7.5
233,211,1,1,3,1078.88231269284,0.198259536597106,1,0.409312673231398,1,6
234,182,1,2,2,1081.04244223258,0.198958683602541,2,0.385673661356122,1,4.25
235,187,1,1,3,1083.17724444772,0.19877372717383,1,0.368016175492812,1,6
236,193,1,1,1,1085.31477418488,0.198400595138082,1,0.575947879746309,1,6.5
237,161,1,1,1,1087.64996527677,0.199304598947492,1,0.433641174578042,1,5.75
238,164,1,1,4,1089.84047976293,0.19915417552329,1,0.378088399222179,1,15
239,203,1,1,3,1091.96850882684,0.198308116925546,1,0.533947552561585,1,5.75
240,235,1,1,3,1094.25550150262,0.199013409634063,1,0.951875917648067,1,5.75
