PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
43,120,1,2,4,323.105246368736,0.200356629456564,2,0.0609246378101034,1,20
44,35,1,1,3,325.014104510634,0.200373896105248,1,0.58456443562045,1,2.25
45,34,1,1,2,327.455764017007,0.200356629456564,1,0.155909056854625,1,3.75
46,17,1,1,1,329.479138084022,0.200683817814024,1,0.189259442222919,1,2.75
47,49,1,1,1,331.518465071033,0.200483934407885,1,0.0190003371387775,1,2.25
48,88,1,2,4,333.392169779736,0.200460229347982,2,0.0189763394237161,1,20
49,37,1,2,1,335.265400387241,0.200279661175728,2,0.231814121894558,1,2.25
50,29,1,2,1,337.366463837199,0.20060187439708,1,0.232826123093218,0,2.25
51,39,1,2,3,339.460760224197,0.200471642895081,1,0.202626169449786,0,1.75
52,67,1,1,3,341.510938275536,0.200431256496813,1,0.113130496062013,1,2.75
53,45,1,2,1,343.469858870024,0.20040521019655,1,0.219354332699595,0,2.75
54,106,1,1,2,345.543499077551,0.200381212481489,2,0.224455895711799,0,3.75
55,80,1,2,4,347.61648929819,0.200428622601294,2,0.214027425291079,1,20
56,28,1,1,4,349.698670058344,0.220093579382137,1,0.176631669023664,1,20
57,104,1,2,4,351.750779925736,0.200452912971514,2,0.0877060876935047,1,20
58,65,1,1,1,353.684361567133,0.200348142459916,1,0.186290456635561,1,3.75
59,7,1,2,3,355.718109378073,0.200363653178101,1,0.192707211488823,0,2.25
60,3,1,1,3,357.757417342505,0.200690256225244,1,0.143004724623324,1,3.25
61,47,1,2,3,372.083717784531,0.20047135024015,1,0.240905743999519,0,2.75
62,77,1,2,1,374.336338803251,0.200434768357809,2,0.253593218831156,1,3.25
63,73,1,1,1,376.466965096787,0.200824292242942,1,0.0185967658103436,1,3.25
64,98,1,1,2,378.346968620354,0.200365116453213,1,0.0187852356693838,1,4.25
65,69,1,2,1,380.241169133554,0.200370676899411,2,0.0889369948772583,1,2.75
66,50,1,1,2,382.184063058971,0.200485982993314,1,0.0650065905917927,1,4.25
67,18,1,1,2,384.103565650724,0.200553001002163,1,0.061737340912714,1,4.25
68,36,1,1,4,386.022348896339,0.200334972982091,1,0.0957107889043982,1,20
69,31,1,2,3,387.99144247338,0.200359556007243,2,0.0980965129565448,1,3.75
70,97,1,1,1,389.935909127092,0.200418379674375,1,0.0807072419252108,1,2.75
71,41,1,1,1,391.860717847745,0.200417794364057,1,0.0856089215310476,1,2.75
72,71,1,2,3,393.791797873685,0.200463155898433,2,0.0253553417742296,1,3.25
73,14,1,2,2,395.684290744608,0.200520808945384,2,0.0181724159729129,1,3.75
74,21,1,2,1,397.555059830401,0.200521979565565,1,0.0421142338057052,0,2.75
75,91,1,1,3,399.456208560043,0.200693182775922,1,0.257026647999055,1,3.25
76,9,1,1,1,401.58298380564,0.200398186475013,1,0.336631458312013,1,3.25
77,79,1,2,3,403.774356802708,0.200478373961687,2,0.127532929547442,1,2.75
78,55,1,2,3,405.757941780373,0.200431841807131,2,0.0182107537857519,1,2.75
79,76,1,1,4,407.649710330021,0.200394381959313,1,0.0180199426865784,1,20
80,118,1,2,2,409.523163648027,0.201229326846487,2,0.0182681141777721,1,3.75
81,56,1,2,4,411.39967901593,0.200426574015864,2,0.0386102747679615,1,20
82,78,1,2,2,413.293321728585,0.200359263352084,2,0.114980661353457,1,3.75
83,72,1,2,4,415.26959091505,0.200926721514179,2,0.130531473295832,1,20
84,54,1,2,2,417.293360944363,0.200534563733299,2,0.402295352169403,1,3.75
85,103,1,2,3,419.550296869293,0.200426574016092,2,0.0555406626647255,1,2.75
86,96,1,2,4,421.478901618734,0.200343167323581,2,0.0744657874529366,1,20
87,111,1,2,3,423.405698930521,0.20059426536568,2,0.195128932113448,1,2.75
88,117,1,2,1,425.454125441324,0.220591092984705,2,0.105951667431327,1,2.75
89,2,1,1,2,427.430410723818,0.200482763787704,1,0.0905981050000264,1,3.25
90,92,1,1,4,429.373887325461,0.200433012427311,1,0.0274747497214776,1,20
91,82,1,1,2,431.253745984773,0.200429793221701,1,0.0432787082906998,1,3.25
92,110,1,2,2,433.144181783276,0.200399649750352,2,0.0179725325667732,1,3.25
93,114,1,1,2,435.018045111022,0.200379456551218,1,0.123827331173061,1,2.75
94,95,1,2,3,437.008028406271,0.200511151328556,2,0.0805050172782558,1,2.75
95,113,1,1,1,438.943454945168,0.200756688924002,1,0.0215332666859922,1,2.75
96,70,1,2,2,440.823676496755,0.200403454266279,2,0.0263623678370095,1,2.75
97,100,1,1,4,442.691765447505,0.200393503994064,1,0.0178033779416182,1,20
98,90,1,1,2,444.561946296626,0.200344923254079,1,0.124377230031541,1,2.75
99,83,1,1,3,446.532440228131,0.201246886150102,1,0.0284460718667106,1,2.25
100,87,1,2,3,448.438328799131,0.200334387672001,2,0.0810985217406142,1,2.25
101,52,1,1,4,450.376564826608,0.200303658890789,1,0.0181305662993054,1,20
102,25,1,1,1,452.259540262313,0.200413111883336,1,0.302362721364261,1,2.75
103,53,1,2,1,454.413900881243,0.200403161611121,2,0.100779281894802,1,2.75
104,23,1,2,3,456.381750966932,0.200333217051821,2,0.0419471277662069,1,2.25
105,43,1,1,3,458.279225119637,0.200645187346026,1,0.0184343422520215,1,2.25
106,89,1,1,1,460.155183857615,0.200582559163195,1,0.0180325268540855,1,2.25
107,32,1,2,4,462.019140811568,0.200337606877611,2,0.0183948338187747,1,20
108,24,1,2,4,463.88906207565,0.200645480001185,2,10.3487195755797,1,20
109,102,1,2,2,476.083172860809,0.200388821513116,1,0.923614102696092,0,2.25
110,44,1,1,4,478.980420205842,0.201009250241214,1,0.455016575982427,1,20
111,66,1,1,2,481.291077064272,0.200417501709126,1,0.145354744757924,1,2.75
112,107,1,1,3,483.283464520842,0.219556850001254,1,0.0573922912317357,1,2.25
113,68,1,1,4,485.20435078572,0.218799166050076,1,0.018323718639067,1,20
114,115,1,1,3,487.083453809666,0.200463741208523,1,0.0426026751015343,1,2.25
115,57,1,1,1,488.971301074161,0.200395552579494,1,0.0179163427951607,1,2.25
116,40,1,2,4,490.841364568603,0.200283758346359,2,2.31190854412284,1,20
117,13,1,2,1,495.005221551587,0.200537782938909,2,0.500514487596092,1,2.25
118,75,1,1,3,497.407415059795,0.20039643054497,1,0.0204595152695219,1,1.75
119,74,1,1,2,499.289562281679,0.200454083591694,1,0.0480685936636291,1,2.75
120,19,1,1,3,501.189763101582,0.200435353667672,1,0.0183105491612423,1,1.75
121,214,2,2,2,658.758199316826,0.200405795506413,2,0.040142324009139,1,11.5
122,220,2,1,4,662.604545752522,0.20073356917419,1,0.232791297140921,1,20
123,212,2,1,4,664.690515225087,0.20044267004414,1,0.0573279071181787,1,20
124,153,2,1,1,666.606936159055,0.200425988705774,1,0.120097149773756,1,11.5
125,151,2,2,3,668.574196837453,0.200425988705774,2,0.673101371030498,1,11.5
126,157,2,2,1,671.093166153155,0.200495055300507,2,0.243809174853141,1,9.5
127,196,2,1,4,673.180217571478,0.200424232775276,1,0.456200951011851,1,20
128,186,2,1,2,675.484823786535,0.20097032711783,1,0.0183506429048066,1,9.5
129,210,2,1,2,677.355609553666,0.200670355681268,1,0.420458403180419,1,7.5
130,226,2,1,2,679.635953200944,0.200441206769028,1,0.197031190005873,1,5.75
131,228,2,1,4,681.683292498197,0.200483056442863,1,0.170986352909495,1,20
132,136,2,2,4,683.689486249895,0.200652796377653,2,0.170516348882302,1,20
133,161,2,1,1,685.7079612712,0.200408136747228,1,0.11992302001272,1,7.5
134,193,2,1,1,687.690955085643,0.200460522003141,1,0.218027434656051,1,5.75
135,216,2,2,4,689.755059420683,0.2011863065527,2,0.0952969746490453,1,20
136,209,2,1,1,691.690680282541,0.201176648935871,1,0.393599692361022,1,4.75
137,139,2,1,3,693.931241278879,0.200377407965789,1,0.207808505258072,1,9.5
138,129,2,1,1,695.987543430011,0.200337606877383,1,0.196214097077245,1,4.25
139,163,2,1,3,698.031775023178,0.201117532613353,1,0.0820683806109628,1,7.5
140,203,2,1,3,699.977396493758,0.200309219336759,1,0.029754239986687,1,5.75
141,123,2,1,3,701.841972998474,0.200774540882776,1,0.0505851345278643,1,4.75
142,201,2,1,1,703.739537874247,0.200433597737629,1,0.197831308940295,1,3.25
143,181,2,2,1,705.778623713489,0.200356044146247,2,0.321076256544075,1,2.75
144,174,2,2,2,707.963627658479,0.200332339086344,2,0.0344080407562615,1,4.75
145,190,2,2,2,709.84081554771,0.200404917541618,2,0.20825334095025,1,4.25
146,237,2,2,1,711.890469746491,0.200443255354458,1,0.212504448356867,0,2.25
147,223,2,2,3,713.946867595827,0.200466375104497,1,0.236012844045035,0,4.25
148,177,2,1,1,716.015796349538,0.201158211667007,1,0.560782114795529,1,3.25
149,233,2,1,1,718.442553860237,0.20043945083853,2,0.57609265693327,0,2.75
150,224,2,2,4,720.856520588869,0.200349605735028,2,0.247140467405188,1,20
151,221,2,2,1,722.954902733164,0.200423354810482,2,0.507422610296089,1,3.75
152,125,2,2,1,725.305677625233,0.200394674614017,2,0.657436716269785,1,3.25
153,198,2,2,2,727.827785081148,0.200411648608224,2,0.277418852605024,1,3.25
154,169,2,1,1,729.953607734522,0.200438865528668,1,0.234290569015229,1,3.25
155,165,2,2,1,732.032427351308,0.200407844092297,2,0.159082023018982,1,3.25
156,144,2,2,4,734.043879821785,0.200413404538267,2,0.0180574025339411,1,20
157,192,2,2,4,735.912816594245,0.201060464876718,2,0.0276989234976099,1,20
158,231,2,2,3,737.785750156863,0.200460814658072,2,0.0873739242001648,1,6.5
159,208,2,2,4,739.713170238619,0.201258592352588,2,0.0179655088454638,1,20
160,217,2,1,1,741.56550556747,0.200439743493916,1,0.0806305662990781,1,2.75
161,170,2,1,2,743.489342673322,0.200767224505853,1,0.203354295239933,1,2.75
162,122,2,1,2,745.535568418071,0.218011045972162,1,0.0378947331450945,1,2.25
163,222,2,2,2,747.432764841123,0.200529295942033,1,0.0853689443815711,0,1.75
164,235,2,1,3,749.36554490031,0.200313901817935,1,2.29584500051487,1,5.75
165,185,2,1,1,753.506265452187,0.200800294528108,1,0.688599505061575,1,2.75
166,134,2,2,2,756.065668283684,0.200309219336759,2,0.271962299004372,1,2.75
167,207,2,2,3,758.203776011182,0.200316828368614,2,0.146548484749019,1,5.25
168,166,2,2,2,760.19315087656,0.200418379674375,2,0.829505600247103,1,2.25
169,155,2,1,3,762.856866214495,0.200404917541618,1,0.181927847650968,1,4.75
170,234,2,1,2,764.879221256591,0.218538703046761,1,0.164283381406676,1,2.25
171,135,2,2,3,766.905338379487,0.200430378532019,2,0.254104487221412,1,4.75
172,137,2,1,1,768.991693571422,0.200443255354458,1,0.0764906678155057,1,2.75
173,202,2,1,2,770.913050425637,0.200478373961687,1,0.375405327258704,1,2.25
174,121,2,1,1,773.128739546361,0.200416038433559,1,0.0443366563335985,1,2.75
175,211,2,1,3,775.018149588878,0.200383846377008,1,0.0182909412724257,1,4.25
176,158,2,2,2,776.881633319598,0.200487153613267,2,0.188327335855774,1,1.75
177,183,2,2,3,778.930136213371,0.200484227062589,2,0.0611341788335267,1,4.25
178,143,2,2,3,780.821642544086,0.200440621458711,2,0.0180989595523897,1,3.75
179,206,2,2,2,782.672229844261,0.200445303939887,2,0.511490222979774,1,1.75
180,239,2,2,3,785.038867518566,0.200971497738465,2,0.104378646482019,1,3.25
181,168,2,2,4,801.217085085362,0.200434768357809,2,0.020628962549381,1,20
182,171,2,1,3,803.284766543205,0.200373018139999,1,2.20392877712311,1,2.75
183,240,2,2,4,807.328122219777,0.200498567161048,2,0.165383764433955,1,20
184,191,2,2,3,809.365843701127,0.200398186475468,2,0.0955486580010074,1,2.25
185,195,2,1,3,811.31933642221,0.200391162753476,1,0.018134956124868,1,1.75
186,150,2,2,2,813.176403398076,0.200420428259349,1,0.215704338786963,0,1.75
187,131,2,1,3,815.231880554593,0.200318584298657,2,0.0183342542209175,0,1.75
188,156,2,1,4,817.115337993182,0.20045935138296,1,0.145491999981459,1,20
189,146,2,1,2,819.103760558995,0.200377993276106,1,0.16812272314337,1,2.25
190,205,2,2,1,821.126460348751,0.200421013569667,2,0.0806873413812355,1,2.75
191,179,2,1,3,823.048871931804,0.200698450567415,1,0.0519079354003225,1,2.75
192,164,2,1,4,824.944821936955,0.200359263351856,1,0.018215436266928,1,20
193,200,2,2,4,826.821863206001,0.200402283645872,2,0.0181981696182447,1,20
194,184,2,2,4,828.68211690282,0.201397896161325,2,0.017727287625803,1,20
195,213,2,2,1,830.54480373381,0.200454083591922,1,0.478928250344325,0,2.25
196,133,2,2,1,832.866226201291,0.200381797792033,2,0.169002151600125,1,2.75
197,149,2,2,1,834.880765012034,0.200614458564814,2,0.264033102799203,1,2.75
198,229,2,2,1,837.008924808721,0.200427159325955,2,0.0836648139652425,1,2.75
199,232,2,2,4,838.937697542166,0.200350191045345,2,0.0622825572900183,1,20
200,160,2,2,4,840.840685901518,0.200307463406716,2,0.0176122741872859,1,20
201,140,2,1,4,842.697915593598,0.200452912971286,1,0.0175593036215105,1,20
202,130,2,1,2,844.556041102818,0.200421013570121,1,0.132610787499743,1,2.25
203,154,2,1,2,846.56438996638,0.200416331088945,1,0.0587142141393997,1,1.75
204,218,2,1,2,848.46426389058,0.200570267650619,1,0.0180907652111273,1,1.75
205,188,2,1,4,850.322523435817,0.200384724342257,1,0.0179069778332632,1,20
206,175,2,2,3,852.179346044708,0.200308048716579,2,0.0192745549302344,1,2.25
207,225,2,1,1,854.040247387176,0.200497981850731,1,0.0177038752212866,1,2.75
208,162,2,1,2,855.917878356168,0.200320632884086,1,0.0179169281054783,1,1.75
209,128,2,2,4,857.774100729531,0.200340826082993,2,0.0173866371355871,1,20
210,178,2,1,2,859.630377536734,0.200388236202798,1,0.0178952716305503,1,1.75
211,124,2,1,4,861.489480806511,0.200296049859389,1,2.20530162201158,1,20
212,176,2,2,4,865.536664118617,0.200304536856038,2,0.16308993407074,1,20
213,142,2,2,2,867.583510877403,0.200469886965038,1,0.0480843970367459,0,1.75
214,147,2,1,3,869.471848046469,0.20053953886918,1,0.101514724061417,1,2.25
215,238,2,2,2,871.41633372276,0.200413111882881,2,0.367174696341408,1,1.75
216,215,2,2,3,873.624262509248,0.200373018139999,1,0.0687010680735511,0,2.25
217,199,2,2,3,875.536277228627,0.200494177334804,2,0.183576373605774,1,2.75
218,182,2,2,2,877.574992566562,0.219779560502502,1,0.0181671481818739,0,1.75
219,127,2,2,3,879.454175485339,0.200357214766427,2,0.0176084696713588,1,2.25
220,194,2,1,2,881.311343719856,0.200422769500165,1,0.153635419690545,1,2.25
221,230,2,2,2,883.303874284751,0.200755225648663,2,0.225948436519502,1,1.75
222,132,2,1,4,885.375560727096,0.200674452852127,1,0.0182634316965959,1,20
223,167,2,2,3,887.259944126296,0.200318291643725,2,0.243673675560331,1,2.25
224,189,2,2,1,889.343420470402,0.200272052144101,2,0.255283887114729,1,2.25
225,173,2,2,1,891.441034395164,0.200471935550468,2,0.123569502064584,1,2.25
226,197,2,2,1,893.407930425357,0.200409014712477,2,0.396685154662464,1,2.25
227,148,2,1,4,895.648686329965,0.200569389685825,1,0.0186075940473529,1,20
228,152,2,2,4,897.533413013551,0.200319462263906,2,0.0712600439214839,1,20
229,187,2,1,3,899.438804070949,0.200543343385107,1,0.136985395341981,1,2.25
230,126,2,2,2,901.409108947285,0.200370384244707,2,0.347597243423479,1,1.75
231,138,2,1,2,903.6004875048,0.200427159326409,1,0.227977999362793,1,1.75
232,145,2,1,1,905.6727381861,0.200522564875428,1,0.279740192543613,1,2.25
233,219,2,1,3,907.816657457787,0.200388236203253,2,0.418962935822037,0,2.25
234,180,2,1,4,910.070449096749,0.200553878967185,1,0.172713895730794,1,20
235,159,2,2,3,912.08689221397,0.200370384244252,2,0.0636489637668092,1,2.75
236,204,2,1,4,913.99238804188,0.201121922439597,1,0.0182309469851134,1,20
237,227,2,1,3,915.856765248499,0.20043271977238,2,0.261636550510048,0,2.25
238,141,2,2,1,917.978464099418,0.200486860958335,2,0.155280141130334,1,2.25
239,172,2,1,4,919.977734803008,0.200401405680623,1,0.0177460175500528,1,20
240,236,2,1,4,921.83955537502,0.200321510849335,1,0.0241311656568541,1,20
