PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
128,147,1,1,3,797.654544996943,0.198329773214709,1,0.382438094468853,1,4.75
129,135,1,2,3,799.790082355362,0.198364598871422,2,0.272727033284355,1,3.75
130,149,1,2,1,801.829959488104,0.198563895276038,2,0.368116262674448,1,5.75
131,196,1,1,4,803.942621365218,0.198289972464408,1,0.427711448071477,1,15
132,160,1,2,4,806.117459623456,0.198199250165544,2,0.289388915081418,1,15
133,144,1,2,4,808.150523218909,0.199021311253318,2,0.314043431398431,1,15
134,194,1,1,2,810.205460838549,0.19824987906145,1,0.376226543530265,1,7
135,204,1,1,4,812.348819922383,0.199289966318702,1,0.441799743109414,1,15
136,178,1,1,2,814.532747676997,0.198702027292029,1,0.352339362269049,1,5.75
137,197,1,2,1,816.629090661134,0.198691784451967,2,0.528072259432975,1,4.75
138,125,1,2,1,818.900386038014,0.198438639973347,2,0.317086432889937,1,3.75
139,237,1,2,1,820.972917637907,0.198390937603108,2,0.376276294468198,1,3.25
140,216,1,2,4,823.116457873686,0.199289673666044,2,0.250824621797619,1,15
141,183,1,2,3,825.107136596468,0.198338845444596,2,0.397529895192292,1,3.25
142,206,1,2,2,827.252814951971,0.198297581431461,1,0.591199468776949,0,4.75
143,177,1,1,1,829.598049294985,0.198811186703324,1,0.478014328855579,1,2.75
144,193,1,1,1,831.838474214821,0.198227637465607,1,0.440243416707062,1,2.25
145,159,1,2,3,834.028025288694,0.198826989942518,2,0.600811350003369,1,2.75
146,238,1,2,2,836.372249687667,0.19820685913237,2,0.2827834537743,1,7.5
147,132,1,1,4,838.40387079857,0.198343235233096,1,0.281354138589904,1,15
148,172,1,1,4,840.43499293683,0.198486927648446,1,0.423691572278585,1,15
149,153,1,1,1,842.627603108087,0.198259536596197,1,0.521266331111292,1,1.75
150,168,1,2,4,844.891671429587,0.198380694763273,2,0.422523595845632,1,15
151,175,1,2,3,847.059121380875,0.198512681075044,2,0.423556366788489,1,2.25
152,156,1,1,4,849.227341301093,0.198360209082693,1,0.241147479046958,1,15
153,192,1,2,4,851.210607426761,0.198983266418054,2,0.311247136028669,1,15
154,188,1,1,4,853.283861000562,0.198295532863085,1,0.403243351445781,1,15
155,163,1,1,3,855.427800121802,0.199314841787782,1,0.359623192248364,1,1.75
156,150,1,2,2,857.535186058265,0.19835611194685,2,0.340586434792385,1,6.5
157,158,1,2,2,859.628572373421,0.199118179255947,2,0.393541625878242,1,5.75
158,128,1,2,4,861.763590273516,0.198827867900036,2,0.418628390050799,1,15
159,148,1,1,4,863.923534564171,0.199014580243784,1,0.451660086373522,1,15
160,176,1,2,4,866.139588840689,0.198337967487078,2,0.309286949070156,1,15
161,239,1,2,3,868.195011092996,0.198318652417129,2,0.389699390199894,1,1.75
162,210,1,1,2,870.346391198649,0.19932654789045,1,0.403401969142124,1,5.25
163,221,1,2,1,872.491256272642,0.198934393438321,1,0.414505500551513,0,1.75
164,222,1,2,2,874.651335476136,0.198424885301847,2,0.376209862332871,1,5.25
165,165,1,2,1,876.779151488972,0.19934059521438,2,0.434252525811644,1,2.25
166,232,1,2,4,878.961599299507,0.199355227843171,2,0.375148411437749,1,15
167,162,1,1,2,881.099192249623,0.1983089948817,1,0.41097991496099,1,4.75
168,182,1,2,2,883.251275306766,0.19849278069978,2,0.488934952404634,1,4.75
169,229,1,2,1,885.497617954353,0.198232319906765,2,0.363679064308144,1,2.25
170,151,1,2,3,887.609956157718,0.198351722157895,2,0.434551616744557,1,1.25
171,145,1,1,1,889.792283980696,0.198311043449849,1,0.346721018103381,1,2.25
172,199,1,2,3,891.904896399525,0.198882301279355,1,0.325978388777912,0,1.25
173,228,1,1,4,893.978252987032,0.198728073371512,1,0.300202135134896,1,15
174,213,1,2,1,896.019647816036,0.198454735864743,2,0.634169353948892,1,1.75
175,189,1,2,1,898.408794970824,0.199226460709724,1,0.448902421143885,0,1.75
176,226,1,1,2,900.625838413051,0.198837818087668,1,0.361567868620114,1,3.75
177,211,1,1,3,902.737179841739,0.198214760752307,1,0.405900929493782,1,1.75
178,240,1,2,4,904.898844636893,0.19827768105597,2,0.303427751834079,1,15
179,187,1,1,3,906.960072238362,0.198386547814607,1,0.413133837925216,1,1.75
180,217,1,1,1,909.120247724553,0.199046772027486,1,0.389729240762335,1,2.25
181,225,1,1,1,919.998103025998,0.199073696064261,1,0.290311648655461,1,2.25
182,131,1,1,3,922.137139923928,0.216061300179263,1,0.164963574997273,1,1.75
183,164,1,1,4,924.065352246884,0.199005215361467,1,0.1675579400885,1,15
184,146,1,1,2,925.969554767149,0.198444493024454,1,0.325213394942693,1,3.25
185,134,1,2,2,928.042281566312,0.198382743330967,2,0.278300894258336,1,2.75
186,171,1,1,3,930.081041058864,0.198834891562001,1,0.373589743815046,1,1.25
187,129,1,1,1,932.194738926099,0.199430732207929,1,0.377687757845251,1,1.75
188,140,1,1,4,934.313739072718,0.198286753286084,1,0.179526845167402,1,15
189,154,1,1,2,936.233155722485,0.198354356030904,1,0.350910047085108,1,2.25
190,173,1,2,1,938.320967884013,0.199170271414914,1,0.39613394240223,0,1.75
191,200,1,2,4,940.482071371525,0.19837337844865,2,0.136648267598957,1,15
192,201,1,1,1,942.36974224039,0.19831279936534,1,0.501450239843507,1,2.25
193,138,1,1,2,944.618421718801,0.1983625503035,1,0.443304562658795,1,2.25
194,136,1,2,4,946.809966049374,0.199124032307736,2,0.155112596615709,1,15
195,142,1,2,2,948.705925131862,0.198504486802904,2,0.384594651305633,1,1.75
196,169,1,1,1,950.8349679443,0.198497755793596,1,0.362207899805071,1,2.25
197,166,1,2,2,952.961446534862,0.199034773271705,2,0.427947033395412,1,1.75
198,121,1,1,1,955.129012961875,0.198290557769269,1,0.48367159581403,1,2.25
199,141,1,2,1,957.354064549208,0.19875324149325,2,0.686165229888957,1,1.75
200,179,1,1,3,959.785371819488,0.199451803193369,1,0.265680544544466,1,1.25
201,220,1,1,4,961.817955757369,0.198387718425238,1,0.1640095275975,1,15
202,219,1,1,3,963.729194230881,0.198957220338798,1,0.263291914214278,1,1.25
203,212,1,1,4,965.729607748972,0.19894609954099,1,0.324838799644567,1,15
204,155,1,1,3,967.794274896174,0.199059648740786,1,0.499727686777078,1,1.25
205,157,1,2,1,970.034802244411,0.199118471908605,1,0.480448320335199,0,1.75
206,152,1,2,4,972.281928615598,0.198260121901512,2,0.129274300626093,1,15
207,190,1,2,2,974.16097267181,0.199012239023432,2,0.262836839457577,1,1.25
208,208,1,2,4,976.161513201119,0.199095059702813,2,0.0370784961519348,1,15
209,127,1,2,3,977.937907902819,0.199121398434727,1,0.383362876611045,0,0.75
210,224,1,2,4,980.066105827269,0.198319530374647,2,0.178175668221229,1,15
211,235,1,1,3,981.992592963286,0.218637813463829,2,0.360842382882311,0,1.25
212,126,1,2,2,984.113238695343,0.198229393381098,1,0.412929273773898,0,1.25
213,209,1,1,1,986.265518122364,0.198287045938287,1,0.274405103158642,1,2.25
214,191,1,2,3,988.289029245065,0.198373085795993,1,0.552334621297177,0,1.25
215,205,1,2,1,990.600685802048,0.198891373509468,2,0.828244251352316,1,2.25
216,161,1,1,1,993.177435549855,0.198327724646788,1,0.437854493724444,1,1.75
217,133,1,2,1,995.36926404608,0.198995557826493,1,0.27040951752997,0,1.75
218,218,1,1,2,997.3845428518,0.198751778230417,1,0.333617206332747,1,1.75
219,234,1,1,2,999.465014701402,0.198516192906027,1,0.0781651619931836,1,1.75
220,227,1,1,3,1001.31304226693,0.199443023616368,1,0.295623292920936,1,1.75
221,230,1,2,2,1003.34416030806,0.199148615124159,1,0.205473129957227,0,1.25
222,170,1,1,2,1005.28829234588,0.19836518417651,1,0.242335648507833,1,1.75
223,181,1,2,1,1007.27270625495,0.198422544081495,2,0.458990448112218,1,2.25
224,186,1,1,2,1009.47411883041,0.198525265135686,1,0.246377473243683,1,1.75
225,180,1,1,4,1011.48029497038,0.198330943825113,1,0.574389212123606,1,15
226,184,1,2,4,1013.79231324595,0.198240514178906,2,0.130458372951125,1,15
227,185,1,1,1,1015.66518672259,0.198338845444596,1,0.323103369865294,1,2.25
228,202,1,1,2,1017.73686260635,0.198543116943256,1,0.144446873460765,1,1.75
229,139,1,1,3,1019.62591859986,0.199142762072825,1,0.333110624722394,1,1.75
230,223,1,2,3,1021.71392771657,0.198352014810553,1,0.193330974553646,0,1.75
231,143,1,2,3,1023.65742001586,0.198250464366538,1,0.275820078366905,0,1.75
232,231,1,2,3,1025.67364379675,0.198407326147844,1,0.387230865715992,0,2.25
233,123,1,1,3,1027.80103897518,0.198630620063341,1,0.278141398604021,1,3.25
234,198,1,2,2,1029.8307876949,0.198236709695266,2,0.452696661800019,1,1.75
235,124,1,1,4,1032.04331989765,0.198385084551774,1,0.28031405133288,1,15
236,167,1,2,3,1034.07148478163,0.19865754410057,2,0.539457029968617,1,2.75
237,195,1,1,3,1036.35915085099,0.198350844200377,1,0.131926025623216,1,2.75
238,174,1,2,2,1038.27181132337,0.199332108289582,2,0.48833091748611,1,1.25
239,122,1,1,2,1040.5269104287,0.198456199128032,1,0.408816627114447,1,1.25
240,214,1,2,2,1042.68774760237,0.198396790654897,2,0.363267009480296,1,1.25
