PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
187,127,1,2,3,818.114594932808,0.19886239424568,2,0.68520524284304,1,1.75
188,147,1,1,3,820.634137361973,0.198329763438778,1,0.625184189293577,1,1.75
189,126,1,2,2,823.105726044564,0.198278841592582,1,1.20608217556855,0,1.25
190,217,1,1,1,826.155616284572,0.198709628706638,1,0.575981686864907,1,0.75
191,208,1,2,4,828.578855844643,0.198921217758198,2,0.48009848402171,1,20
192,240,1,2,4,830.899835557555,0.198352590473405,2,0.486195058181238,1,20
193,224,1,2,4,833.234541341954,0.19840760948,2,0.424978804513103,1,20
194,177,1,1,1,835.507238950179,0.198452092931802,1,0.174511508776504,1,0.75
195,204,1,1,4,837.523231629139,0.198209775180203,1,0.389959206918775,1,20
196,209,1,1,1,839.755910811849,0.198332104673227,1,0.348741484126094,1,0.75
197,141,1,2,1,841.946552839756,0.199026573302035,1,0.700391951889742,0,0.75
198,225,1,1,1,844.484172231732,0.198513550332791,1,0.527345177832558,1,0.75
199,144,1,2,4,846.858816839679,0.198619783839604,2,0.440440901246802,1,20
200,202,1,1,2,849.138788077616,0.198678900006144,1,0.493331725685948,1,1.25
201,136,1,2,4,851.47666389328,0.199237284390165,2,0.390925551382679,1,20
202,130,1,1,2,853.707296251889,0.198836348014083,1,0.446651610579011,1,1.25
203,207,1,2,3,855.994302020983,0.199299327100107,1,0.690745481198064,0,1.75
204,227,1,1,3,858.523957119123,0.198931168003583,1,0.421661568141189,1,2.25
205,124,1,1,4,860.787588882766,0.198203629439831,1,0.419698150512431,1,20
206,216,1,2,4,863.052926235609,0.19839005022277,2,0.481100239654552,1,20
207,125,1,2,1,865.379349318306,0.198447117808882,1,0.457018596131547,0,0.75
208,220,1,1,4,867.674481219057,0.198664559945883,1,0.512252703466856,1,20
209,185,1,1,1,870.025921268387,0.19919982464171,1,0.60913093089539,1,1.25
210,143,1,2,3,872.47546518131,0.199061691816951,2,0.479080047093703,1,1.75
211,186,1,1,2,874.795990987418,0.198400585777108,1,0.496297776910069,1,1.25
212,140,1,1,4,877.130710233916,0.198392391456309,1,0.602596838572936,1,20
213,139,1,1,3,879.571330532242,0.198299912701259,1,0.300771641565007,1,1.75
214,132,1,1,4,881.714905263417,0.198143635310771,1,0.452387341999383,1,20
215,175,1,2,3,884.002894350924,0.198461457869143,1,0.772035185239929,0,1.75
216,229,1,2,1,886.619430898616,0.198365759916214,1,1.03485541853797,0,1.25
217,171,1,1,3,889.499699883026,0.198488674718192,1,0.791696578373831,1,2.25
218,238,1,2,2,892.139102680977,0.199318349628811,1,0.636106632687643,0,1.25
219,200,1,2,4,894.619317641405,0.198993796021568,2,0.482843581257384,1,20
220,228,1,1,4,896.945950557229,0.198274159123685,1,0.394096753264421,1,20
221,212,1,1,4,899.18044595246,0.198468481572036,1,0.376883413262021,1,20
222,199,1,2,3,901.395250396473,0.198779865736014,1,0.354639931331803,0,1.75
223,181,1,2,1,903.586370914144,0.198291133072871,2,0.836797238280269,1,1.25
224,210,1,1,2,906.267718680796,0.198425461391707,1,0.649536830688703,1,1.25
225,162,1,1,2,908.763617862564,0.198246356966138,1,0.469380605975402,1,1.25
226,213,1,2,1,911.082577090261,0.198268306037789,2,0.409105528503005,1,1.25
227,180,1,1,4,913.33897122067,0.198670998340276,1,0.414661570189764,1,20
228,203,1,1,3,915.595042846051,0.198524671195628,1,0.393769858422274,1,2.25
229,158,1,2,2,917.817813339826,0.19842253484876,2,0.451725650651042,1,1.25
230,168,1,2,4,920.104824669352,0.198303424552705,2,0.344682954438667,1,20
231,234,1,1,2,922.291335589308,0.198286157949497,1,0.129175554820904,1,1.25
232,188,1,1,4,924.248690591545,0.198314838070019,1,0.319224079828928,1,20
233,190,1,2,2,926.402385893361,0.198338835721643,1,0.332617988698075,0,1.25
234,174,1,2,2,928.578586602696,0.199025402685038,2,0.450579616453069,1,1.25
235,152,1,2,4,930.867570714788,0.198320398501892,2,0.162148328314743,1,20
236,155,1,1,3,932.864822398355,0.198214164994624,1,0.0227556269373963,1,2.25
237,123,1,1,3,934.712909361162,0.199232894576198,1,0.207634413920005,1,2.25
238,149,1,2,1,936.745226881701,0.199113491626122,1,0.34229723667022,0,1.25
239,214,1,2,2,938.912500171934,0.198175534627808,1,0.397908282730896,0,1.25
240,239,1,2,3,941.136207159436,0.198209775180203,1,0.591595378520196,0,1.75
