PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
103,103,1,2,3,494.586839238038,0.198316018543665,1,0.445111984971845,0,2.75
104,79,1,2,3,496.899096610761,0.198541946332625,2,0.34470756837618,1,3.25
105,14,1,2,2,499.098897841131,0.19864349677664,2,0.118016541308862,1,3.75
106,33,1,1,1,501.091007342361,0.199318060965652,1,0.175940973145771,1,3.75
107,27,1,1,3,503.105653140557,0.198378646195124,1,0.241109726864579,1,3.25
108,93,1,2,1,505.185524467072,0.199057892825749,2,0.15781231663459,1,3.75
109,75,1,1,3,507.186823259207,0.198516778210887,1,1.51777001077835,1,2.75
110,28,1,1,4,510.547182180033,0.198321871595454,1,0.40599194444485,1,20
111,62,1,2,2,512.848518636555,0.198710806869258,2,0.555326701240574,1,3.75
112,89,1,1,1,515.259028844131,0.19831660384898,1,0.522710864229339,1,3.25
113,101,1,2,1,517.642494149144,0.198246659882898,2,0.371249986464591,1,3.25
114,49,1,1,1,519.874775425729,0.1983798168053,1,0.268686086506477,1,3.25
115,114,1,1,2,522.010303126613,0.198332992393262,1,0.428875620021245,1,3.25
116,19,1,1,3,524.2992668175,0.199120813128957,1,0.536958362269161,1,2.75
117,116,1,1,4,526.692303910336,0.198343235233096,1,0.401752871872759,1,20
118,87,1,2,3,528.947302635834,0.199086280124902,1,0.940054802121267,0,2.75
119,113,1,1,1,531.76280362339,0.198294947558225,1,0.375036910806557,1,3.25
120,69,1,2,1,533.986192651435,0.198670420814324,2,0.358410439971067,1,3.25
121,231,2,2,3,748.400942516888,0.198340308707429,2,0.0649835046378939,1,11.5
122,157,2,2,1,752.80276679599,0.198244611314749,2,0.390407316782785,1,11.5
123,145,2,1,1,755.027294242558,0.198378938847782,1,0.489696727061528,1,9.5
124,235,2,1,3,757.355037911678,0.198667786940405,1,0.460098138114972,1,9.5
125,223,2,2,3,759.669062028006,0.198243148051915,2,0.245213301293461,1,7.5
126,198,2,2,2,761.777665106536,0.198954879118446,2,0.33159878151173,1,11.5
127,232,2,2,4,763.946723476385,0.199270065943438,2,0.355696672628255,1,20
128,212,2,1,4,766.144449214682,0.199049991205811,1,0.340947568071897,1,20
129,189,2,2,1,768.316272858727,0.198424299996987,2,0.306996357353455,1,7.5
130,215,2,2,3,770.463025249187,0.199340009909065,2,0.759079034047318,1,5.75
131,139,2,1,3,773.073290448025,0.198328309951648,1,0.45617717889354,1,4.75
132,146,2,1,2,775.374956138695,0.198514436990536,1,0.364321144060796,1,9.5
133,132,2,1,4,777.571841086139,0.198371915185817,1,0.37989874806135,1,20
134,175,2,2,3,779.798751017334,0.198223832981967,1,1.44200781909149,0,4.25
135,180,2,1,4,783.110911522054,0.198261877817004,1,0.277971660109415,1,20
136,151,2,2,3,785.234651177151,0.198315725891007,2,0.197680962452068,1,6.5
137,163,2,1,3,787.258924074508,0.198946977498963,1,0.28853700343052,1,5.75
138,228,2,1,4,789.380444252465,0.199238166812847,1,0.170156109663822,1,20
139,185,2,1,1,791.405743482408,0.198379524152642,1,0.218813990315084,1,5.75
140,219,2,1,3,793.46841386108,0.198301971219735,1,0.112416634255169,1,5.25
141,127,2,2,3,795.419044834668,0.198455028517401,2,0.247132809543473,1,4.75
142,142,2,2,2,797.501246846303,0.198275925140479,2,0.17936881277592,1,7.5
143,169,2,1,1,799.505879243938,0.19854136102731,1,0.182944441956806,1,4.75
144,148,2,1,4,801.542982030254,0.198337382181762,1,0.0779883998370678,1,20
145,239,2,2,3,803.451588386492,0.198291435727242,2,0.517611978386867,1,4.75
146,176,2,2,4,805.794072965896,0.199270651248753,2,0.0744613509837109,1,20
147,150,2,2,2,807.699398686751,0.199066087097435,2,0.222415958227884,1,5.75
148,168,2,2,4,809.755104519405,0.19887264374438,2,0.0168114272637467,1,20
149,174,2,2,2,811.623640884853,0.198358453167202,2,0.122945396004525,1,4.75
150,181,2,2,1,813.587972096162,0.19837337844865,2,0.492136278940052,1,4.25
151,144,2,2,4,815.914247234653,0.198234368474914,2,0.139236779639305,1,20
152,218,2,1,2,817.882929897124,0.198710514217055,1,0.181741347214484,1,4.25
153,187,2,1,3,819.891726448272,0.198506535371052,1,0.198646130650104,1,4.25
154,184,2,2,4,821.939412137063,0.199023067169037,2,0.118203546305267,1,20
155,237,2,2,1,823.903661990957,0.198914493063057,2,0.543541874632865,1,3.25
156,196,2,1,4,826.282646785021,0.198228222770467,1,0.248524079893286,1,20
157,209,2,1,1,828.379897284799,0.199569742182121,1,0.330005580884517,1,2.75
158,226,2,1,2,830.538764613972,0.199497164342574,1,0.0265447593096724,1,3.25
159,135,2,2,3,832.417370276624,0.198571796895521,1,0.816791000113881,0,4.25
160,201,2,1,1,835.058978273766,0.19861979191819,1,0.366319961159206,1,2.25
161,213,2,2,1,837.257364236275,0.19860135480576,2,0.850450436213578,1,1.75
162,173,2,2,1,839.948462125343,0.198376890279178,2,0.861457099619656,1,1.75
163,202,2,1,2,842.666687737652,0.198349380937543,1,0.169470424677002,1,2.75
164,224,2,2,4,844.67497536597,0.198977998672035,2,0.0574231179734852,1,20
165,133,2,2,1,846.561281303217,0.198993509258344,2,0.926152048816675,1,1.25
166,207,2,2,3,849.313378817397,0.198298459389207,2,0.291523815627443,1,4.75
167,161,2,1,1,851.466004745069,0.198378938847327,1,0.90570909572989,1,1.25
168,192,2,2,4,854.209475739248,0.198294947558225,2,0.0437035651816586,1,20
169,240,2,2,4,856.106885207905,0.198632961284147,2,0.0170958855678691,1,20
170,125,2,2,1,857.955013738575,0.198990582732677,2,1.27034659722585,1,1.25
171,182,2,2,2,861.057438921212,0.198266560258162,2,0.663251411097917,1,2.25
172,200,2,2,4,863.596480969828,0.198390644950905,2,0.260583999922346,1,20
173,131,2,1,3,865.706677834289,0.199006678624301,1,0.304662160402131,1,4.75
174,136,2,2,4,867.852163917049,0.198767874122041,2,0.130287171193686,1,20
175,152,2,2,4,869.827506181554,0.199137786979009,2,0.12180522156541,1,20
176,193,2,1,1,871.80417972263,0.198728366023715,1,1.65258422468014,1,0.75
177,134,2,2,2,875.299927041713,0.198187251409763,1,0.347992008243182,0,1.75
178,158,2,2,2,877.500650127699,0.198274169224987,1,0.360739076522805,0,2.75
179,191,2,2,3,879.70790463389,0.198852450716458,1,0.480874422486522,0,4.25
180,225,2,1,1,882.031241540511,0.198180520400911,1,0.376557826246881,1,0.75
181,188,2,1,4,894.725460276656,0.198465856663006,1,0.47467750417718,1,20
182,140,2,1,4,897.185130556704,0.198652276354096,1,0.0858557790543273,1,20
183,208,2,2,4,899.116165513762,0.198207151785027,2,0.102015176377336,1,20
184,154,2,1,2,901.084339253403,0.19882025893321,1,0.0658977512871388,1,4.25
185,190,2,2,2,902.995949980992,0.199080719726226,1,0.572437512089891,0,3.75
186,137,2,1,1,905.403230474732,0.198967463179542,1,0.101421384299101,1,0.75
187,124,2,1,4,907.341346453534,0.198988534164528,1,0.0172448457296923,1,20
188,170,2,1,2,909.186581528179,0.198409960020854,1,0.0302553013284523,1,5.25
189,153,2,1,1,911.059843062129,0.198818210365062,1,0.255905655832976,1,0.75
190,203,2,1,3,913.171211414855,0.198250464366538,1,0.06293405864335,1,4.75
191,216,2,2,4,915.066592215851,0.198261585164346,2,0.147327452772515,1,20
192,205,2,2,1,917.050339462357,0.198361087040666,1,0.347943135262994,0,0.75
193,236,2,1,4,919.243774035922,0.198898689823636,1,0.0171058357559559,1,20
194,233,2,1,1,921.107169666209,0.198966292568912,1,0.249707274260345,1,0.75
195,204,2,1,4,923.186121185676,0.198704953818378,1,0.422303521108006,1,20
196,128,2,2,4,925.451631113769,0.198872058439065,2,0.123817208029777,1,20
197,179,2,1,3,927.409057772838,0.198995557826947,1,0.0163982018257229,1,4.75
198,171,2,1,3,929.261092922754,0.199133689842711,1,0.0165132142883522,1,4.75
199,211,2,1,3,931.103074286052,0.198597842974777,1,0.0165000449219406,1,4.75
200,149,2,2,1,932.986236549322,0.198219443193011,1,0.270900295901356,0,0.75
201,166,2,2,2,935.090238544042,0.198460296263875,2,0.362885975825066,1,4.25
202,227,2,1,3,937.282031044,0.198376890279633,1,0.114906522377169,1,4.75
203,164,2,1,4,939.233007347628,0.198308116923727,1,0.0286758553725122,1,20
204,167,2,2,3,941.125857874447,0.198927662428559,1,0.369679320086107,0,4.25
205,138,2,1,2,943.323343637631,0.199230850498225,1,0.0885736435329818,1,4.25
206,197,2,2,1,945.240376046855,0.19881908832258,1,0.0288157433042215,0,1.25
207,199,2,2,3,947.105527592602,0.198933808132551,1,0.266496167275363,0,4.75
208,156,2,1,4,949.210948074361,0.198366062134028,1,0.114273222201064,1,20
209,160,2,2,4,951.15272221037,0.199131641275017,2,0.13358536573196,1,20
210,155,2,1,3,953.148757645914,0.198337089529105,1,0.0167610910207259,1,4.75
211,141,2,2,1,955.010598413062,0.198872351091723,1,0.270043994461957,0,1.75
212,159,2,2,3,957.105860631234,0.198774019826033,1,0.266546796171497,0,4.75
213,229,2,2,1,959.209903889967,0.198989412122501,1,0.579730121647117,0,2.25
214,126,2,2,2,961.644985793181,0.198237295000581,1,0.116746429126579,0,3.75
215,234,2,1,2,963.601955328926,0.198332114435289,1,0.150606624893044,1,4.25
216,217,2,1,1,965.59519212788,0.198320408332165,1,0.115336429012132,1,3.25
217,172,2,1,4,967.546892746635,0.198364598871194,1,2.49706835281359,1,20
218,183,2,2,3,971.881924050218,0.198246367230695,2,0.387227646537667,1,4.75
219,147,2,1,3,974.122178646254,0.199338253994028,1,0.079504632836688,1,4.75
220,121,2,1,1,976.049007015175,0.198366647439343,1,0.101206869961061,1,2.75
221,195,2,1,3,977.99418353004,0.198756753323778,1,0.016089453357381,1,4.75
222,220,2,1,4,979.834440584357,0.198644667387271,1,0.0167710412083579,1,20
223,129,2,1,1,981.709890574275,0.198996143131353,1,0.393550405455244,1,2.75
224,123,2,1,3,983.930069203555,0.198253683544863,1,0.0978378534987314,1,4.75
225,186,2,1,2,985.877314479484,0.198978583976896,1,0.0164693164019809,1,4.25
226,230,2,2,2,987.718534360778,0.198968048484403,1,0.162691713044751,0,4.25
227,238,2,2,2,989.722690320019,0.198804455693789,1,0.0308163163176687,0,4.75
228,178,2,1,2,991.599520166836,0.198606329899576,1,0.0166525169147462,1,6.5
229,130,2,1,2,993.459194134306,0.199147444513528,1,0.0170423301465235,1,5.75
230,221,2,2,1,995.309676176998,0.198941417099832,1,0.474622778145203,0,2.25
231,165,2,2,1,997.610262272313,0.198264804342671,1,0.134828846530127,0,2.75
232,214,2,2,2,999.594245104142,0.198308116923727,1,0.108426316373425,0,5.25
233,222,2,2,2,1001.52923409016,0.198372207838474,1,0.0174154621818161,0,7
234,143,2,2,3,1003.41338025139,0.198368403354834,1,1.61525316935467,0,4.75
235,177,2,1,1,1006.87337449784,0.198364013566334,1,0.0522601412167205,1,3.75
236,194,2,1,2,1008.77769905423,0.198311043449849,1,1.65291375148126,1,10
237,210,2,1,2,1012.28250279995,0.198463808094857,1,0.0518328684543121,1,8.5
238,206,2,2,2,1014.19370674046,0.198796554074306,2,0.213880453178263,1,8
239,122,2,1,2,1016.24242988264,0.198377475584493,1,0.171445536916508,1,7
240,162,2,1,2,1018.25048777868,0.198865912735073,1,0.0171017386196581,1,6.5
