PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
42,11,1,1,3,319.985415908816,0.197299920895603,1,0.457344445188937,1,19
43,8,1,2,4,322.292673333507,0.197315138874274,1,0.452079024621071,0,20
44,76,1,1,4,324.587965329933,0.197315431527841,1,0.425264068509023,1,20
45,7,1,2,3,326.859758133644,0.197313675606893,2,0.270102437481455,1,19
46,45,1,2,1,328.988627780244,0.197391814073853,2,0.457726357919,1,20
47,77,1,2,1,331.284311932271,0.197323333170516,2,0.3175766773943,1,20
48,75,1,1,3,333.450628926861,0.197315431527841,1,0.279082800728702,1,19
49,117,1,2,1,335.57964255895,0.197296116401048,1,0.329482111705147,0,20
50,31,1,2,3,337.763442669632,0.197325674398144,2,0.290302840699042,1,19
51,74,1,1,2,339.905791348052,0.197295238440802,2,0.53302930543714,0,18
52,120,1,2,4,342.284699112763,0.197335917267992,1,0.413789127398104,0,20
53,64,1,2,4,344.537553142206,0.197309285805659,2,0.40350791964056,1,20
54,102,1,2,2,346.77637853668,0.197258364108166,1,0.488864097891565,0,19
55,84,1,1,4,349.098807700649,0.197233195913213,1,0.421551759710383,1,20
56,36,1,1,4,351.371668104083,0.197306359271352,1,0.3308722155125,1,20
57,47,1,2,3,353.539834375716,0.197213880786421,1,0.507968806655754,0,19
58,24,1,2,4,355.880755139507,0.197277386581391,2,0.382239331392157,1,20
59,9,1,1,1,358.105257782313,0.197303140083477,1,0.533674606256682,1,19
60,62,1,2,2,360.474813513916,0.197305481311105,2,0.524736092449984,1,19
61,109,1,2,1,378.568804139056,0.197304310697291,2,0.171061199393534,1,19
62,70,1,2,2,380.769750521728,0.197328893585563,1,0.291230844735765,0,19
63,92,1,1,4,382.89795789361,0.197336502575126,1,0.414234838577158,1,20
64,107,1,1,3,385.161672877261,0.197333868694386,1,0.443388680926091,1,19
65,104,1,2,4,387.458186409116,0.197344989524481,2,1.33489268837593,1,20
66,20,1,1,4,390.623666414887,0.197320113982641,1,0.37687031150881,1,20
67,93,1,2,1,392.857942511745,0.197325967051256,2,0.663397337614242,1,19
68,42,1,1,2,395.361800122973,0.197315138874274,1,0.387602498206888,1,20
69,67,1,1,3,397.591900933301,0.197314553567594,1,0.554229998088886,1,19
70,37,1,2,1,399.99301758174,0.197322455209815,2,0.386397644022964,1,19
71,99,1,1,3,402.22394367475,0.197375425481368,1,0.337533007649199,1,19
72,91,1,1,3,404.391358119713,0.197347623405221,1,0.394701099879512,1,19
73,43,1,1,3,406.615878321727,0.197357280968845,1,0.20994225655113,1,19
74,6,1,2,2,408.663123414001,0.19731074907304,2,0.39178305249834,1,20
75,1,1,1,1,410.896951458453,0.19730284742991,1,0.358588251544916,1,19
76,30,1,2,2,413.097045049021,0.197323918477196,1,0.542669309522353,0,20
77,118,1,2,2,415.47886383743,0.19731396826046,2,0.495329104881421,1,20
78,22,1,2,2,417.816201937893,0.197328893585563,1,0.474001400639281,0,20
79,57,1,1,1,420.127876673502,0.197315138874274,1,0.485707537962298,1,19
80,49,1,1,1,422.45621333967,0.197342355643741,1,0.352176214826159,1,19
81,63,1,2,3,424.638551646454,0.19772309775999,2,0.401597770683111,1,19
82,83,1,1,3,426.874008307261,0.197282361689759,1,0.447034557395455,1,19
83,28,1,1,4,429.151748706692,0.197388009579299,1,0.47727502194175,1,20
84,56,1,2,4,431.464336521012,0.197339136455867,2,0.320358640929044,1,20
85,100,1,1,4,433.622806599101,0.198100328035252,1,0.522341309407238,1,20
86,72,1,2,4,435.976091092478,0.197287044144559,2,0.427798739892751,1,20
87,110,1,2,2,438.246201431602,0.197318358061693,2,0.553489584903218,1,19
88,35,1,1,3,440.639847808509,0.197413470427819,1,0.345420310324243,1,19
89,65,1,1,1,442.830209501813,0.19729757966843,1,0.466076345671809,1,19
90,34,1,1,2,445.136170179142,0.19798794911685,1,0.469809432864167,1,19
91,66,1,1,2,447.441133200918,0.197379815283057,1,0.465460017541773,1,19
92,58,1,1,2,449.750083625719,0.19724841389143,1,0.44543842557141,1,19
93,113,1,1,1,452.031637299383,0.197347916058789,1,0.306348443127717,1,19
94,82,1,1,2,454.176118836024,0.197271240859209,2,0.404311545968085,0,19
95,52,1,1,4,456.423375283252,0.197296701707728,1,0.794318484780888,1,20
96,89,1,1,1,459.064653289088,0.19732450378433,1,0.497111949595364,1,19
97,44,1,1,4,461.399300441234,0.197301969469663,1,0.483971225143705,1,20
98,5,1,2,1,463.719743659005,0.198151249732291,2,0.366983307926148,1,19
99,106,1,1,2,465.920555128444,0.197431614940797,1,0.495015087748016,1,19
100,114,1,1,2,468.256752465825,0.197399715716074,1,0.449266332475872,1,19
101,60,1,1,4,470.551268930653,0.197289385372187,1,0.413780347795182,1,20
102,96,1,2,4,472.798896755088,0.197364011997706,2,0.276157729665101,1,20
103,50,1,1,2,474.910655833417,0.197339721762546,1,0.367327175709761,1,19
104,33,1,1,1,477.158735222099,0.197343233603988,1,0.405579613293867,1,19
105,71,1,2,3,479.407869333754,0.197453563947874,2,0.315737935874495,1,19
106,88,1,2,4,481.567657815559,0.197197784847503,1,0.453824995002833,0,20
107,38,1,2,2,483.853750251316,0.197269777592282,1,0.38571342029627,0,19
108,68,1,1,4,486.080312296332,0.197351135246663,1,0.553153911415393,1,20
109,53,1,2,1,488.470293188989,0.19746673335294,2,0.296430710934146,1,19
110,13,1,2,1,490.599140593928,0.197206857103993,2,0.436385191619138,1,18
111,101,1,2,1,492.869578997551,0.198122862349464,2,0.585943972670975,1,18
112,69,1,2,1,495.285979764186,0.197302847430365,2,0.488098223856923,1,18
113,108,1,1,4,497.608079400388,0.197333283387252,1,0.348048923459828,1,20
114,94,1,2,2,499.808085780233,0.197503900338688,2,0.436155166020853,1,19
115,21,1,2,1,502.087580344342,0.197222953042456,1,0.520467742128858,0,18
116,10,1,1,2,504.440500776849,0.197361670770533,1,0.450565713718788,1,19
117,18,1,1,2,506.74664494788,0.197384205084745,1,0.734817652035872,1,19
118,54,1,2,2,509.331079706797,0.197530531801021,2,0.39139557935323,1,19
119,14,1,2,2,511.571038840671,0.197323333170516,2,0.437140530130364,1,19
120,90,1,1,2,513.851451751253,0.198268896412628,1,0.434880952973344,1,19
121,146,2,1,2,701.058870164597,0.197292897213629,1,0.0818560431907827,1,11.5
122,215,2,2,3,705.190982411236,0.19732450378433,2,0.441011457089189,1,11.5
123,159,2,2,3,707.468665157941,0.197347623405221,2,0.526285107071544,1,9.5
124,201,2,1,1,709.837111147725,0.197270655552529,1,0.47939295483684,1,11.5
125,185,2,1,1,712.155525984552,0.197294653134122,1,0.234697225147556,1,9.5
126,131,2,1,3,714.225902111524,0.197380107936624,1,0.560146279892251,1,7.5
127,173,2,2,1,716.617691895051,0.19734089237636,2,0.408224322368369,1,7.5
128,127,2,2,3,718.872503483308,0.197334161347499,2,0.318399618848161,1,5.75
129,180,2,1,4,721.025520842632,0.197369279759641,1,0.352235916126574,1,20
130,236,2,1,4,723.207578787426,0.197292019252927,1,0.337143485930028,1,20
131,148,2,1,4,725.374796569282,0.197284117610252,1,0.401970318503572,1,20
132,135,2,2,3,727.606101941141,0.197348208712356,2,0.529094872682435,1,4.75
133,229,2,2,1,729.967897089006,0.197221489775984,2,0.53879077357351,1,5.75
134,235,2,1,3,732.341814234722,0.197385375698104,1,0.41999455079349,1,4.25
135,238,2,2,2,734.590239539762,0.197323625823628,2,0.377760563252195,1,9.5
136,165,2,2,1,736.797683999262,0.197318943368828,2,0.569191904854506,1,4.75
137,141,2,2,1,739.190346182673,0.197169982771811,2,0.434177706773426,1,4.25
138,133,2,2,1,741.453557509765,0.197285580877633,2,0.607600619371624,1,3.25
139,223,2,2,3,743.894194077807,0.197640569492251,1,0.526220723316328,0,3.25
140,169,2,1,1,746.245736112643,0.197281776383079,1,0.591135351920457,1,2.75
141,166,2,2,2,748.661557718135,0.197372791600628,2,0.414268786374578,1,7.5
142,212,2,1,4,750.901997096293,0.19731396826046,1,0.33375660774891,1,20
143,192,2,2,4,753.069338963205,0.197324796437897,2,0.326932807649428,1,20
144,240,2,2,4,755.229035551832,0.198214755527715,2,0.505189184348637,1,20
145,214,2,2,2,757.558465278572,0.197316894794767,2,0.483902744240368,1,5.75
146,123,2,1,3,759.871116306035,0.197395618567953,1,0.511307397020573,1,5.25
147,182,2,2,2,762.213221438269,0.197336795228239,1,0.801282758528032,0,4.75
148,174,2,2,2,764.853504715086,0.1973657679182,2,0.480180485225446,1,8
149,207,2,2,3,767.166555799791,0.197340599723248,2,0.395353424381483,1,4.25
150,191,2,2,3,769.396403757553,0.197326552357936,1,0.442097201326305,0,3.75
151,219,2,1,3,771.660335012091,0.197528483226961,1,0.392121945173585,1,4.75
152,221,2,2,1,773.876414796441,0.197294067826988,2,0.423493515238988,1,2.25
153,126,2,2,2,776.124586078301,0.197418445536186,2,0.437628383402625,1,7
154,179,2,1,3,778.389050840047,0.197305773964672,1,0.362933569719189,1,4.25
155,183,2,2,3,780.581595435309,0.197392984687212,2,0.482817000004161,1,4.25
156,232,2,2,4,782.900368772591,0.197213588133309,2,0.438181205738147,1,20
157,151,2,2,3,785.174046264411,0.197334161347499,1,0.491469298752691,0,4.25
158,152,2,2,4,787.493372131375,0.198107937024361,2,0.343301792121565,1,20
159,194,2,1,2,789.656872044018,0.197337965842053,1,0.504458136073026,1,5.75
160,203,2,1,3,791.987193193115,0.197317187448334,1,0.539194927964672,1,4.75
161,125,2,2,1,794.351361467669,0.197309871112793,1,0.524650052340803,0,1.75
162,160,2,2,4,796.715890876559,0.197325674398144,2,0.38997972204379,1,20
163,184,2,2,4,798.946157914037,0.197287629451694,2,0.404722138734542,1,20
164,142,2,2,2,801.185443067055,0.197311627033287,1,0.411603298906357,0,5.75
165,157,2,2,1,803.434484992878,0.197284117610252,1,0.609488526668429,0,2.75
166,198,2,2,2,805.871289849521,0.19731074907304,2,0.343816569510636,1,7.5
167,129,2,1,1,808.049710404795,0.197321284596455,1,0.569150348067069,1,4.25
168,189,2,2,1,810.448527967864,0.19735464708765,2,0.328916705272604,1,3.75
169,147,2,1,3,812.607951218185,0.197334746654633,2,0.411233677620658,0,4.25
170,211,2,1,3,814.842502701923,0.197706416514393,1,0.401736195757167,1,5.25
171,199,2,2,3,817.074410939854,0.197304018044179,1,0.520589778610884,0,4.75
172,226,2,1,2,819.416469247538,0.197347623405676,1,0.394306895705085,1,7
173,187,2,1,3,821.651627401844,0.197301091509416,1,0.473163826513883,1,6.5
174,200,2,2,4,823.962194151556,0.197301091509416,2,0.308811414420234,1,20
175,195,2,1,3,826.106015169398,0.197265973097728,1,0.431023780725354,1,5.75
176,163,2,1,3,828.361150432352,0.197357866275524,1,0.435950601271088,1,5.25
177,158,2,2,2,830.62650105604,0.197276215967577,2,0.394709586829322,1,6.5
178,178,2,1,2,832.839084217171,0.197385375698104,1,0.418036114018832,1,5.75
179,197,2,2,1,835.089294415499,0.197334746654633,2,0.376347047170839,1,3.25
180,162,2,1,2,837.287860355147,0.197292019252927,1,0.384275613979298,1,5.75
181,230,2,2,2,857.383044128333,0.197375718134936,2,0.205476950469347,1,5.75
182,233,2,1,1,859.633564246647,0.197192517086023,1,0.370585579033559,1,3.25
183,149,2,2,1,861.842090938543,0.198008434857456,1,0.41823775223429,0,2.75
184,209,2,1,1,864.089645892273,0.197216222013594,1,0.377093898732255,1,3.25
185,237,2,2,1,866.297349642714,0.197292897213174,2,0.272176765015047,1,3.25
186,176,2,2,4,868.408250661178,0.197296994361295,2,0.284314273498239,1,20
187,213,2,2,1,870.521286293781,0.197314260914027,1,0.359713503994953,0,3.25
188,208,2,2,4,872.717377848652,0.197300798856304,2,0.351929507982277,1,20
189,130,2,1,2,874.904917484901,0.197296409054616,1,0.360414701620812,1,5.25
190,202,2,1,2,877.097565679479,0.197280898422832,1,0.568379791578081,1,5.25
191,134,2,2,2,879.504679967375,0.197281776383079,1,0.440438734321106,0,4.75
192,132,2,1,4,881.777006863601,0.197336502575126,1,0.453403281405826,1,20
193,124,2,1,4,884.073096340632,0.197796553771695,1,0.474167627789029,1,20
194,186,2,1,2,886.376824657574,0.197307822538278,2,0.436905822076824,0,5.25
195,220,2,1,4,888.655800347145,0.197878204079188,1,0.394695246810443,1,20
196,216,2,2,4,890.880384932914,0.197375718134936,2,0.401483343190648,1,20
197,239,2,2,3,893.120847723347,0.197303432737044,2,0.424258218659816,1,4.75
198,128,2,2,4,895.377680083559,0.19728850741194,2,0.525463921538176,1,20
199,140,2,1,4,897.745340591529,0.197323918477196,1,0.447042166384563,1,20
200,154,2,1,2,900.032707240334,0.197339429109434,2,0.563491015978798,0,5.75
201,234,2,1,2,902.432984266074,0.197289970679321,1,0.492006317802407,1,6.5
202,204,2,1,4,904.759876102243,0.197364889957953,1,0.350339229226847,1,20
203,224,2,2,4,906.953370650548,0.197211246905681,2,0.454974245034464,1,20
204,172,2,1,4,909.240736714046,0.197342062989719,1,0.483113750584835,1,20
205,227,2,1,3,911.551569485729,0.197328893585563,1,0.543360264277908,1,4.75
206,170,2,1,2,913.928609536229,0.197346745445429,1,0.608137931074907,1,6.5
207,143,2,2,3,916.377451813881,0.197203052609439,2,0.469931176692171,1,4.75
208,139,2,1,3,918.691339302098,0.197292604560062,1,0.520625774983273,1,4.75
209,122,2,1,2,921.041959771274,0.197351720553343,1,0.587574637600028,1,6.5
210,222,2,2,2,923.472375418165,0.197500973804381,2,0.490585192731487,1,5.75
211,150,2,2,2,925.794561679784,0.197216807320729,2,0.645229119835676,1,5.75
212,171,2,1,3,928.279356724342,0.197373669560875,1,0.49839230836551,1,4.75
213,193,2,1,1,930.616594737331,0.197318943369282,1,0.397162315251535,1,3.75
214,188,2,1,4,932.849043213499,0.197314260914027,1,0.803547896100099,1,20
215,168,2,2,4,935.488090029561,0.197282069036191,2,0.185971306501415,1,20
216,153,2,1,1,937.520707717944,0.197368987106074,1,0.441140224599621,1,3.25
217,144,2,2,4,939.791005355265,0.197227342844144,2,0.389465822615421,1,20
218,155,2,1,3,942.009034504133,0.19731338295378,1,0.429241813971203,1,4.25
219,228,2,1,4,944.283510647171,0.197215051400235,1,0.546703537097073,1,20
220,136,2,2,4,946.664735056457,0.197251925732871,2,0.403197707001709,1,20
221,181,2,2,1,948.905043911185,0.197707001821072,2,0.410066575729616,1,3.25
222,225,2,1,1,951.144912615148,0.197360500156719,1,0.368105341188766,1,3.25
223,138,2,1,2,953.352775569057,0.197230269378906,1,0.512329050155131,1,5.75
224,190,2,2,2,955.696087896703,0.197279142501884,1,0.450306130123408,0,5.75
225,161,2,1,1,957.983918108546,0.197242560822815,1,0.518888876857545,1,3.25
226,231,2,2,3,960.336208165558,0.197292311906494,2,0.360996789298952,1,4.25
227,210,2,1,2,962.518081738689,0.197462928858386,1,0.417684637245657,1,5.75
228,205,2,2,1,964.768783594785,0.197421079417381,1,0.543800415041005,0,3.25
229,145,2,1,1,967.145125081541,0.197308993152092,1,0.656510909680946,1,3.25
230,167,2,2,3,969.640638850738,0.197318065408581,2,0.388784525423034,1,4.25
231,137,2,1,1,971.862884842923,0.19729962824249,1,0.404056059520826,1,3.25
232,156,2,1,4,974.104357580353,0.198264213957827,1,0.338534467697173,1,20
233,177,2,1,1,976.271872990751,0.198160321989235,2,0.579995498990229,0,3.25
234,217,2,1,1,978.670271474104,0.197453856601442,2,0.515443467989826,0,3.75
235,196,2,1,4,981.017553938223,0.197293775173875,1,0.413958573735727,1,20
236,206,2,2,2,983.26340886816,0.197282069036191,2,0.524087572442568,1,5.75
237,121,2,1,1,985.626416479198,0.197393569994347,2,0.485516142617143,0,4.25
238,175,2,2,3,987.943669774549,0.197367523838693,1,0.600885686349557,0,4.25
239,164,2,1,4,990.374838418723,0.197234366527027,1,0.455791333419711,1,20
240,218,2,1,2,992.671460525003,0.197227342844599,1,0.611738153608712,1,5.75
