PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
103,63,1,2,3,719.744766742211,0.199152353883164,1,0.425294528052746,0,14.5
104,112,1,2,4,721.921515473258,0.198265609050168,1,0.326728303724622,0,15
105,94,1,2,2,723.999525313492,0.198270584186275,2,0.919907919011848,1,14.5
106,48,1,2,4,726.671213160581,0.198388524175698,2,1.2369786057443,1,15
107,47,1,2,3,729.670952990232,0.217934370346711,1,1.34006635075525,0,14.5
108,90,1,1,2,732.787895318455,0.198384134349681,2,0.448454664219298,0,14.5
109,106,1,1,2,734.994103585844,0.199002514492349,2,1.33572013045386,0,14.5
110,1,1,1,1,738.088387973984,0.198246293816283,2,1.28331468145075,0,12
111,17,1,1,1,741.145430542419,0.198276729942563,2,1.20583688811666,0,13
112,114,1,1,2,744.112145419129,0.19844793315292,2,0.939347531395924,0,14.5
113,72,1,2,4,746.823797363295,0.198237806819407,2,0.979898694524309,1,15
114,21,1,2,1,749.576871119394,0.198985540498825,1,1.89627426695756,0,14
115,115,1,1,3,753.230570337888,0.19848041786463,1,1.75080099690013,1,14.5
116,25,1,1,1,756.744020179152,0.198329993163497,1,2.50414428830959,1,14.5
117,35,1,1,3,761.031279558161,0.19861152733165,1,1.04860064056334,1,14.5
118,44,1,1,4,763.848969795657,0.1983829637295,1,1.03834571459333,1,15
119,97,1,1,1,766.649064732958,0.198256829398588,1,0.322417202030238,1,14.5
120,12,1,1,4,768.753064976447,0.199050802577403,2,1.7449402866614,0,15
121,137,2,1,1,1002.16217567966,0.199356919770253,1,0.335714277352736,1,8.5
122,153,2,1,1,1006.96054600069,0.199085043219384,1,0.0167802558507901,1,7
123,195,2,1,3,1008.72067596295,0.199286389900635,1,0.0781520705929779,1,8.5
124,189,2,2,1,1010.56630188189,0.198867893164561,1,0.245547838566836,0,5.75
125,184,2,2,4,1012.55188071848,0.19825243957257,2,0.576278200241632,1,15
126,172,2,1,4,1014.87810214364,0.198656303555936,1,0.471637920135663,1,15
127,152,2,2,4,1017.09444300718,0.216486898418225,2,0.0946115764977549,1,15
128,145,2,1,1,1018.94910582173,0.198909157528078,2,0.221853606915147,0,9
129,159,2,2,3,1020.90943116051,0.199087677114676,2,0.642376686863599,1,7
130,206,2,2,2,1023.29343440078,0.198800875155712,2,0.0955694365102318,1,8.5
131,126,2,2,2,1025.13348553348,0.198246001161124,2,0.0168680523688636,1,7
132,122,2,1,2,1026.88669859338,0.198333212369334,2,0.211378896994802,0,5.75
133,191,2,2,3,1028.84353548384,0.198654840280597,2,0.173466897200797,1,5.75
134,199,2,2,3,1030.75604479027,0.199137428475069,2,0.382144295333319,1,4.75
135,138,2,1,2,1032.90033309999,0.198248342401712,2,0.514478816456176,0,9
136,167,2,2,3,1035.16397141111,0.198306873413912,2,0.168186814601768,1,3.75
137,183,2,2,3,1037.08509062942,0.198988759704434,2,0.223376876504062,1,3.25
138,239,2,2,3,1039.07403178,0.198905938322241,2,0.131870955507111,1,2.75
139,192,2,2,4,1040.9485172924,0.198536607636015,2,0.237819989042919,1,15
140,190,2,2,2,1042.92291348648,0.198236636199454,2,0.146242074901011,1,12
141,160,2,2,4,1044.81136771757,0.198819019769417,2,0.350150073514897,1,15
142,204,2,1,4,1046.89839689411,0.198232246373209,1,0.327830150026557,1,15
143,174,2,2,2,1048.99416299482,0.199218201271833,2,0.230747101544239,1,11.5
144,156,2,1,4,1050.9633859254,0.198861454753342,2,0.390213088002611,0,15
145,151,2,2,3,1053.09274209597,0.199021244416144,2,0.505842858280175,1,2.25
146,177,2,1,1,1055.33956912981,0.19864723124897,2,0.0338789204072327,0,12
147,124,2,1,4,1057.11592096206,0.198552118354428,1,0.295575465204593,1,15
148,158,2,2,2,1059.14661257621,0.198415155786279,2,0.414180659480508,1,10.5
149,132,2,1,4,1061.29828896292,0.216327108755422,1,0.298811644862099,1,15
150,196,2,1,4,1063.36257942658,0.198716590498407,1,0.0702591636152192,1,15
151,150,2,2,2,1065.17061029116,0.198173422706304,2,0.344867064365417,1,10.5
152,194,2,1,2,1067.25887271612,0.198452030323779,1,0.108887582997113,1,9.5
153,129,2,1,1,1069.12255603759,0.198310092619522,1,0.106932939848775,1,13.5
154,233,2,1,1,1070.9706235777,0.198878428746639,1,0.0167506976897585,1,13.5
155,181,2,2,1,1072.73080738849,0.199005148387869,2,0.481243151871695,1,13
156,202,2,1,2,1074.94608971868,0.198324725372458,1,0.325876970153786,1,9
157,229,2,2,1,1077.0103869134,0.198365697080817,2,0.334355772562731,1,13
158,171,2,1,3,1079.11442929922,0.198283168353782,1,0.186936931663922,1,1.75
159,154,2,1,2,1081.05076219084,0.199095286146303,1,0.0934356884652061,1,8.5
160,149,2,2,1,1082.89016801912,0.198274388702202,1,0.540417712420776,0,12.5
161,193,2,1,1,1085.17140923947,0.198169325535446,1,0.0972794200279168,1,13.5
162,211,2,1,3,1087.01776504013,0.215936706904813,1,0.0945076839511785,1,1.75
163,221,2,2,1,1088.87477611888,0.198570848278223,1,0.421106048828733,0,13
164,155,2,1,3,1091.0409368825,0.199331751435238,1,0.109287935119482,1,1.25
165,205,2,2,1,1092.89847474036,0.198360721944937,1,0.280668494395059,0,13.5
166,123,2,1,3,1094.92129071417,0.198627330704767,2,0.34736487530563,0,1.25
167,180,2,1,4,1097.01762280977,0.217441246570161,1,0.139060027064716,1,15
168,166,2,2,2,1098.92930565831,0.199469591968636,2,0.400360316910337,1,8
169,147,2,1,3,1101.07387433158,0.199301607963889,1,0.627887334825573,1,1.75
170,220,2,1,4,1103.45071308332,0.198568799692794,1,0.0941550346033182,1,15
171,141,2,2,1,1105.29817073028,0.198206785383036,2,0.104998782554958,1,14
172,188,2,1,4,1107.14504365243,0.199052851162605,2,0.106565072438116,0,15
173,185,2,1,1,1108.99383258726,0.199282585385163,1,0.718500657888626,1,14
174,219,2,1,3,1111.47394667591,0.198360429289778,2,0.0901693653365783,0,1.75
175,178,2,1,2,1113.31303643673,0.198659522761545,2,0.19463844223219,0,7.5
176,231,2,2,3,1115.24970207715,0.198688788267418,2,0.182516376977219,1,2.25
177,157,2,2,1,1117.18565393188,0.198815507908648,2,0.113796578979418,1,14
178,135,2,2,3,1119.06891529158,0.198323554752278,2,0.341935831280807,1,2.25
179,217,2,1,1,1121.16178966764,0.198441787396632,1,0.190335242224819,1,14
180,222,2,2,2,1123.09837219402,0.198435641640344,1,0.428753710865976,0,9
181,234,2,1,2,1147.20829372735,0.198508512750323,1,1.75462980305474,1,10
182,140,2,1,4,1150.96198088845,0.198240440715153,1,2.27352566233685,1,15
183,128,2,2,4,1155.0248739242,0.198336138919785,1,3.05730917719438,0,15
184,134,2,2,2,1159.84918782368,0.19831799430608,2,0.229782510465384,1,10
185,136,2,2,4,1161.8812894499,0.198290192075319,2,0.0464487479043783,1,15
186,225,2,1,1,1163.68128898165,0.198311848549793,1,0.214378318708441,1,14
187,165,2,2,1,1165.64891225967,0.198311263239702,2,0.391633050355495,1,14
188,139,2,1,3,1167.79217452075,0.198573482173742,2,0.119545787640163,0,1.75
189,127,2,2,3,1169.65685901518,0.198338480160373,2,0.0320076839511785,1,2.25
190,240,2,2,4,1171.43239551044,0.199029731412793,2,0.0389011738977842,1,15
191,198,2,2,2,1173.24092184003,0.198850041205787,2,0.0165891520964578,1,9.5
192,146,2,1,2,1175.00040913177,0.198380915144071,1,0.265956431855784,1,9.5
193,230,2,2,2,1177.01626693887,0.199304241859409,1,0.83078186896546,0,9
194,209,2,1,1,1179.61557855564,0.199020659106054,1,0.136379599366819,1,13.5
195,208,2,2,4,1181.50387709424,0.198815507908876,2,0.213913289817583,1,15
196,121,2,1,1,1183.46443714238,0.198312141204951,1,0.0397595311901568,1,13.5
197,213,2,2,1,1185.25696577575,0.198259755949039,2,0.31214296082635,1,13.5
198,169,2,1,1,1187.31250497514,0.198213516449414,1,0.226098861220635,1,13.5
199,235,2,1,3,1189.31360330958,0.198209711933714,1,0.0857397383429088,1,2.25
200,164,2,1,4,1191.1524097803,0.198952763132183,1,0.236161512815897,1,15
201,163,2,1,3,1193.13708372744,0.198743222108988,1,0.629016105393248,1,2.25
202,125,2,2,1,1195.51255782864,0.198321798822008,2,0.637850483700277,1,13.5
203,216,2,2,4,1197.90442675897,0.198355161498966,2,0.0257074058117723,1,15
204,130,2,1,2,1199.69694339349,0.198278778527992,1,0.238486364615483,1,10
205,162,2,1,2,1201.68820412808,0.198681471891177,1,0.31096356093326,1,9.5
206,223,2,2,3,1203.7438843872,0.198337602195124,1,0.204833081259721,0,1.75
207,186,2,1,2,1205.70416904693,0.198297801106946,1,0.230673352469012,1,9.5
208,176,2,2,4,1207.68035072953,0.198525194088916,1,0.271421765108016,0,15
209,142,2,2,2,1209.70501160085,0.199304534514567,2,0.725500381622169,1,9.5
210,224,2,2,4,1212.19304522808,0.198235758233977,2,0.0511332774558468,1,15
211,173,2,2,1,1214.00139245278,0.198425398713425,2,0.0169303878965366,1,13
212,238,2,2,2,1215.7662915219,0.198918815145134,2,3.052371793671,1,9.5
213,200,2,2,4,1220.56901391633,0.198312141204724,2,0.0172379683649524,1,15
214,143,2,2,3,1222.38350367809,0.198775706820697,2,0.123654664687592,1,2.25
215,182,2,2,2,1224.25605035072,0.198519340987559,2,0.0167679643382144,1,9.5
216,179,2,1,3,1226.01574250101,0.198341992021142,2,0.0174674099325784,0,2.25
217,232,2,2,4,1227.80263225667,0.198390280105968,2,0.107418454594153,1,15
218,237,2,2,1,1229.65603021605,0.198731223251343,2,0.0168036682555339,1,13
219,210,2,1,2,1231.41509345061,0.198686739682216,2,0.0165780312040624,0,8.5
220,226,2,1,2,1233.18307534814,0.198825165525705,1,0.227855962203193,1,9.5
221,144,2,2,4,1235.15962284957,0.198237221509544,2,0.305508763263106,1,15
222,197,2,2,1,1237.22317523717,0.198356039463988,2,0.145374352646968,1,13
223,175,2,2,3,1239.14634596745,0.198864966613883,2,0.485205116078532,1,2.25
224,203,2,1,3,1241.38568103174,0.199286389900863,2,0.0168885382231565,0,2.25
225,187,2,1,3,1243.15039689879,0.198604796265272,1,0.173990749758786,1,2.75
226,214,2,2,2,1245.06611780186,0.198229319822758,1,0.321024163942866,0,9.5
227,236,2,1,4,1247.13086480741,0.198276144632473,1,0.150360024255178,1,15
228,148,2,1,4,1249.02514784934,0.198279363838083,1,0.118443356027683,1,15
229,170,2,1,2,1250.8980837532,0.198588407581838,1,0.351819377979382,1,9.5
230,133,2,2,1,1253.00057448188,0.198732101216365,2,0.0168897088433368,1,12.5
231,215,2,2,3,1254.75886832629,0.198940178964449,1,0.476166757194505,0,2.75
232,131,2,1,3,1256.96966805892,0.19824746443669,2,0.288731726618153,0,3.75
233,227,2,1,3,1259.01889264008,0.198545094632891,1,0.266905512216681,1,5.25
234,161,2,1,1,1261.03203373025,0.19920210524333,1,0.170532152255419,1,12.5
235,201,2,1,1,1262.94578272352,0.198729174665914,1,0.0780467147712898,1,12.5
236,218,2,1,2,1264.7696166687,0.198628501324947,1,0.0167638671673558,1,9.5
237,228,2,1,4,1266.53127399771,0.198343747951412,1,0.0171519277773768,1,15
238,207,2,2,3,1268.3160367364,0.198380329833981,1,0.359464991431196,0,4.25
239,168,2,2,4,1270.41788069741,0.198513195231499,1,0.043490297899325,0,15
240,212,2,1,4,1272.20900634242,0.198806142946751,1,0.400965234920022,1,15
