PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
53,74,2,1,2,505.772600168392,0.197759978647809,1,0.316232765324457,1,2.75
54,42,2,1,2,507.9357135938,0.197330072013756,1,0.365899712059218,1,2.75
55,34,2,1,2,510.149905136667,0.197306659807509,1,0.404862890804907,1,2.75
56,40,2,2,4,512.395794465413,0.197268907624675,2,0.0752152240211217,1,20
57,94,2,2,2,514.328053588199,0.197275638633982,2,0.317821283509147,1,2.25
58,8,2,2,4,516.503070071855,0.197365482975329,2,0.359039643010874,1,20
59,100,2,1,4,518.69984029949,0.197380993560728,1,0.375236207210946,1,20
60,61,2,2,1,520.915986761568,0.197306952459257,2,0.358434730134832,1,2.75
61,68,2,1,4,564.190465613176,0.198059069582087,1,0.0299497720388899,1,20
62,41,2,1,1,566.539876401111,0.197328608750468,2,0.150480491633061,0,2.25
63,62,2,2,2,568.538782173127,0.197484007268031,2,0.335260743203435,1,1.75
64,67,2,1,3,570.706536775747,0.197299050840229,2,0.375703866028744,0,2.25
65,106,2,1,2,572.931944521266,0.197330657318162,2,0.51128921946929,0,1.75
66,77,2,2,1,575.282366716506,0.197356703397418,2,0.337094796900601,1,2.75
67,9,2,1,1,577.458664433142,0.197201597531603,2,0.490006353487843,0,2.75
68,85,2,2,1,579.794709485251,0.197297002271625,2,0.364487663377076,1,3.25
69,101,2,2,1,582.000999993855,0.197307537764573,2,0.364713005860722,1,2.75
70,46,2,2,2,584.201246641446,0.197319829173466,2,0.692636656315699,1,2.25
71,36,2,1,4,586.73040815377,0.197293197787985,1,0.391355511131223,1,20
72,98,2,1,2,588.971458179508,0.197271248845027,2,0.517126467761955,0,2.25
73,30,2,2,2,591.322332815631,0.197223546474561,2,0.335531446836285,1,2.75
74,43,2,1,3,593.515362065378,0.197349094430137,1,0.408303314495242,1,3.25
75,92,2,1,4,595.762435173796,0.197285296168957,1,0.42234771164658,1,20
76,15,2,2,3,598.024965898659,0.197419331048877,2,0.459739346055358,1,3.25
77,33,2,1,1,600.341910395049,0.197336217716838,1,1.02297761705267,1,2.75
78,35,2,1,3,603.210169618507,0.197410258818309,2,1.18836319706588,0,2.75
79,81,2,1,1,606.241634745587,0.197304318586248,2,0.523077850561094,0,2.75
80,48,2,2,4,608.620426388951,0.197340900158451,2,0.306582253957458,1,20
81,113,2,1,1,610.761438984426,0.197306367153942,2,1.25450823977917,0,3.25
82,93,2,2,1,613.857688319738,0.197375433162051,2,0.338632686190977,1,4.25
83,102,2,2,2,616.04245393868,0.19734616790447,2,0.379612241188624,1,2.75
84,111,2,2,3,618.269711541135,0.197678035927311,2,0.410720624778151,1,3.25
85,97,2,1,1,620.514887675551,0.19738830987535,1,0.376707079061816,1,3.75
86,18,2,1,2,622.728800320513,0.197303733280933,1,0.968136280111139,1,2.75
87,108,2,1,4,625.53787495014,0.197409088208587,1,0.319487939933424,1,20
88,26,2,1,2,627.714830549769,0.197412892692228,2,0.721192524131766,0,2.25
89,120,2,2,4,630.274833546531,0.197343826684119,2,0.314471289465473,1,20
90,83,2,1,3,632.433286187003,0.197325096919485,1,0.332499273490612,1,3.25
91,57,2,1,1,634.602087315237,0.198281485540065,1,0.381584426902918,1,3.75
92,69,2,2,1,636.818531990292,0.198024536576668,2,0.413433514163444,1,3.25
93,75,2,1,3,639.067677371606,0.197257494173755,1,0.346871441527583,1,3.25
94,96,2,2,4,641.250816427526,0.197287344736651,2,0.364187987138394,1,20
95,32,2,2,4,643.45025008626,0.197472886470678,2,0.0915493349330063,1,20
96,23,2,2,3,645.377626593457,0.197366946237707,2,0.342755283038059,1,3.25
97,88,2,2,4,647.561298569719,0.197301392060581,2,0.271414486477624,1,20
98,86,2,2,2,649.673293784264,0.197305489195969,2,0.354915582900503,1,2.75
99,78,2,2,2,651.874667436929,0.197346753209786,2,0.594993124127541,1,2.75
100,17,2,1,1,654.323105125781,0.197221497906867,2,0.448721854504583,0,3.25
101,64,2,2,4,656.627356694618,0.197290271262318,2,0.156980012707209,1,20
102,80,2,2,4,658.635553015331,0.19746878933438,2,0.388891376435822,1,20
103,116,2,1,4,660.867409945681,0.198275047183415,1,0.307624975087492,1,20
104,50,2,1,2,663.009295816444,0.19734997238811,1,0.398043793116813,1,2.75
105,28,2,1,4,665.258998700915,0.197397382105919,1,0.372130870719957,1,20
106,53,2,2,1,667.484523507464,0.197405283725857,2,0.347217942177849,1,3.75
107,22,2,2,2,669.674573846634,0.197335632412432,2,0.41141274812162,1,2.25
108,24,2,2,4,671.941225119775,0.19735641074476,2,0.360435010495166,1,20
109,2,2,1,2,674.146284731642,0.19721213302455,1,0.424617817683611,1,2.25
110,79,2,2,3,676.418926895679,0.197319243867241,2,0.341382742453789,1,2.75
111,56,2,2,4,678.609798710631,0.197428695931194,2,0.405947753905821,1,20
112,103,2,2,3,680.867543980561,0.197281784337974,2,0.451601263205703,1,2.75
113,70,2,2,2,683.152426045963,0.197312805510592,1,0.7523292950209,0,2.25
114,29,2,2,1,685.75453150566,0.197415526565237,2,0.384371357389682,1,3.75
115,107,2,1,3,687.986108074841,0.197316902647799,2,0.423104511210113,0,2.75
116,95,2,2,3,690.263464286582,0.19744449917107,2,0.372544681463296,1,3.25
117,37,2,2,1,692.473212485378,0.197347923820416,2,0.339810905464219,1,3.25
118,47,2,2,3,694.65751015285,0.197352606262029,2,0.316192964573929,1,2.75
119,31,2,2,3,696.818901025192,0.197297002271625,2,0.342034772394072,1,2.75
120,109,2,2,1,699.021148831102,0.197538733299552,2,0.373837913200077,1,3.25
121,216,1,2,4,945.517427314611,0.19759901973066,2,0.893697463375247,1,20
122,167,1,2,3,951.150862988551,0.198036242681155,2,0.565286839032524,1,11.5
123,136,1,2,4,953.564073208798,0.19734616790447,2,0.517784350754482,1,20
124,202,1,1,2,955.929693730299,0.197296124313652,1,0.454912334457731,1,11.5
125,206,1,2,2,958.234158642865,0.197302855323869,1,0.979057488964827,0,9.5
126,190,1,2,2,961.057384195181,0.197469374639695,2,0.313674396498755,1,14
127,181,1,2,1,963.225095192567,0.197761734563755,2,0.427676915067423,1,11.5
128,133,1,2,1,965.486169970861,0.197295246356589,2,0.400946321371521,1,9.5
129,220,1,1,4,967.725109093564,0.197424891448463,1,0.79903137850215,1,20
130,217,1,1,1,970.357175446098,0.19727856515965,1,0.670079873667419,1,7.5
131,204,1,1,4,972.876197717252,0.197371628679321,1,0.489515867769114,1,20
132,222,1,2,2,975.212878118104,0.197233204010445,2,0.452291630634136,1,13
133,219,1,1,3,977.508844107192,0.19727212680209,1,0.464161911793781,1,9.5
134,152,1,2,4,979.820913304308,0.197253982342772,2,0.380102726907353,1,20
135,147,1,1,3,982.036500214661,0.197388895180666,1,0.475526781953704,1,7.5
136,195,1,1,3,984.346702580991,0.19729261248267,1,4.26267968502361,1,5.75
137,207,1,2,3,990.451892159866,0.197435426940501,2,0.665107999044267,1,4.75
138,148,1,1,4,993.003829066312,0.197495128066294,1,0.668433410271973,1,20
139,234,1,1,2,995.508490290226,0.197296124314562,1,1.3206327968137,1,12
140,169,1,1,1,998.677289955198,0.19741903839622,1,0.554123606498251,1,5.75
141,131,1,1,3,1001.0759620734,0.197309293680519,1,0.505966161753349,1,4.25
142,126,1,2,2,1003.42765321021,0.197293490440643,2,0.820245763780804,1,11
143,140,1,1,4,1006.09184608465,0.197395918842631,1,0.49745202034228,1,20
144,177,1,1,1,1008.43586357825,0.197331827928792,1,0.492238999994697,1,4.75
145,224,1,2,4,1010.7645987543,0.197294953703931,2,0.351052861542485,1,20
146,188,1,1,4,1012.95397072479,0.19730022144995,1,0.44763055304611,1,20
147,153,1,1,1,1015.2366953554,0.197399138020955,1,0.684305715417395,1,4.25
148,166,1,2,2,1017.75411096391,0.197309001027861,2,0.422363514886456,1,10.5
149,199,1,2,3,1020.01047637694,0.197443621213097,2,1.04527979195973,1,3.25
150,130,1,1,2,1022.9028662686,0.197308415722546,1,3.60135275727043,1,10
151,200,1,2,4,1028.35435954301,0.19788640456045,2,0.491856503076633,1,20
152,125,1,2,1,1030.71583259219,0.197299636144635,1,1.55356844456037,0,3.25
153,149,1,2,1,1034.10668796007,0.19745093752681,1,0.929518431405086,0,5.25
154,184,1,2,4,1036.88230098674,0.198261585164801,2,0.410051035682955,1,20
155,183,1,2,3,1039.13027575774,0.197385676002341,1,2.13704656775553,0,2.75
156,197,1,2,1,1043.10590979687,0.197339144242505,2,1.18510392531971,1,8
157,180,1,1,4,1046.15433999381,0.197346460557128,1,0.615646787070546,1,20
158,171,1,1,3,1048.61780656309,0.19762330989488,1,0.861836962664711,1,4.25
159,185,1,1,1,1051.31474052984,0.197788365948327,1,0.465976650421908,1,7
160,227,1,1,3,1053.61876090314,0.197429281236509,1,0.557959989124356,1,3.75
161,196,1,1,4,1056.00918080398,0.197313390815907,1,0.501759280964507,1,20
162,187,1,1,3,1058.35351582563,0.197362263797004,1,0.840268175114943,1,3.25
163,159,1,2,3,1061.02626000835,0.197228814221489,2,1.75732487450296,1,3.25
164,154,1,1,2,1064.62621242304,0.197331535275225,1,1.22836207327964,1,9
165,174,1,2,2,1067.71341235538,0.197331242623477,2,0.471949689510438,1,8
166,191,1,2,3,1070.02621698842,0.197405576377605,2,0.797576309890246,1,2.75
167,178,1,1,2,1072.66758822963,0.197411722081597,1,0.515749244736071,1,7
168,172,1,1,4,1075.03459972883,0.198105016036607,1,1.10965516454326,1,20
169,236,1,1,4,1077.97741629332,0.19745093752681,1,0.463607920466529,1,20
170,162,1,1,2,1080.28162133039,0.197373091941699,1,0.867960717830101,1,5.75
171,223,1,2,3,1082.98530123169,0.197306367154852,2,1.66317180959686,1,2.75
172,201,1,1,1,1086.49741865795,0.197358459312454,1,1.29858610760675,1,5.75
173,145,1,1,1,1089.6504680539,0.197480202784391,1,0.612975747002565,1,5.75
174,170,1,1,2,1092.11461855224,0.197361971144346,1,0.490819049692618,1,4.75
175,203,1,1,3,1094.44120887756,0.197342656074397,2,1.4616211021239,0,2.75
176,230,1,2,2,1097.74441713996,0.197383920087304,1,4.69694245367555,0,4.25
177,226,1,1,2,1104.29772922086,0.197491616235311,1,0.809897568671659,1,6.5
178,228,1,1,4,1106.99358973796,0.197322463045566,1,0.519706492877958,1,20
179,218,1,1,2,1109.35337798626,0.197400308631586,1,0.409315892409722,1,5.75
180,134,1,2,2,1111.60939543538,0.197294661051274,1,0.519085484110292,0,5.25
181,229,1,2,1,1135.43947783757,0.197299928797293,2,1.27916890180131,1,5.25
182,175,1,2,3,1138.80031407475,0.197305196543311,2,0.98375339220911,1,3.25
183,158,1,2,2,1141.62342841908,0.197506541517214,2,1.33514924257088,1,7
184,146,1,1,2,1144.790643663,0.198220028498326,1,0.415463059782269,1,5.75
185,123,1,1,3,1147.03959238179,0.19743425633078,1,0.374750403933831,1,3.25
186,221,1,2,1,1149.24806607861,0.197299343492887,1,0.34305144744485,0,5.25
187,160,1,2,4,1151.41545603612,0.197432793067492,2,0.696158730075695,1,20
188,132,1,1,4,1153.93573261622,0.197311927553528,1,0.722740656261522,1,20
189,186,1,1,2,1156.49517108616,0.197305489196879,1,1.3008398250995,1,5.75
190,182,1,2,2,1159.62332920986,0.197409088208587,2,0.543480710244694,1,5.75
191,164,1,1,4,1161.99876851796,0.198085115660433,1,0.360963541049387,1,20
192,208,1,2,4,1164.18261989025,0.197653453110433,2,2.04161461108924,1,20
193,233,1,1,1,1168.04591484805,0.197309586333176,1,0.790661222157723,1,5.75
194,137,1,1,1,1170.68029169268,0.197262176614458,1,0.604931312976987,1,5.75
195,135,1,2,3,1173.11100692679,0.197315439383601,1,1.02055123454011,0,2.75
196,211,1,1,3,1175.9587026243,0.197302270018554,1,2.06651202904504,1,3.25
197,214,1,2,2,1179.85467809534,0.197301977365896,2,0.606104557156868,1,5.25
198,124,1,1,4,1182.31047511853,0.197332120580541,1,0.332661988322798,1,20
199,240,1,2,4,1184.47051978902,0.197303440629184,2,0.470358244799172,1,20
200,157,1,2,1,1186.77547899179,0.197260420699422,2,0.794323476502541,1,5.75
201,238,1,2,2,1189.39745468348,0.197472301165362,2,2.22369309407259,1,5.25
202,179,1,1,3,1193.4486990276,0.197306367154852,1,0.494168458431886,1,3.25
203,225,1,1,1,1195.79808172089,0.198011952516026,1,0.513531523511119,1,5.25
204,121,1,1,1,1198.13355522252,0.197324804266827,1,0.475134920154233,1,5.25
205,176,1,2,4,1200.43107256291,0.198263048427179,2,0.512524798647974,1,20
206,139,1,1,3,1202.76699265237,0.197298172882256,2,2.37076271992555,0,3.25
207,231,1,2,3,1206.97444030926,0.197334461800892,2,1.73002858337713,1,3.25
208,232,1,2,4,1210.55301240466,0.197315732037168,2,0.401513774717387,1,20
209,138,1,1,2,1212.79152601052,0.197326852834522,1,0.762188175021947,1,5.25
210,212,1,1,4,1215.3828334681,0.197357581355391,1,1.6821213565845,1,20
211,209,1,1,1,1218.90349605695,0.197331827927883,1,0.275669069636933,1,5.25
212,173,1,2,1,1221.01493874343,0.197704374659224,2,0.681752906991278,1,5.25
213,155,1,1,3,1223.51978697234,0.197298465534914,1,0.469239726650812,1,3.25
214,215,1,2,3,1225.82282432563,0.19739855271564,2,1.49675579986251,1,3.25
215,156,1,1,4,1229.15210032364,0.197603409519616,1,0.707871564149173,1,20
216,165,1,2,1,1231.69416810725,0.197987077047401,2,1.07837499389098,1,4.75
217,198,1,2,2,1234.59764104464,0.197389773138639,2,1.05010797416799,1,4.75
218,239,1,2,3,1237.48629112903,0.197182867766969,1,4.46243321302336,0,3.25
219,193,1,1,1,1243.78175375568,0.197280906380001,1,0.361495876086337,1,4.25
220,122,1,1,2,1246.01519100995,0.197558341022159,1,0.225594165210168,1,4.75
221,150,1,2,2,1248.06161390287,0.197440402033862,2,0.560457193560978,1,4.25
222,205,1,2,1,1250.44632824908,0.197579412008054,2,0.680744718864844,1,4.25
223,192,1,2,4,1252.95035909934,0.197276809243704,2,1.91650592723909,1,20
224,235,1,1,3,1256.70363044301,0.197328608749558,1,0.613905796891231,1,3.25
225,142,1,2,2,1259.16592493871,0.197238179103806,2,1.09971639038849,1,4.25
226,127,1,2,3,1262.10212433579,0.197467326072001,2,0.374706213394347,1,3.25
227,161,1,1,1,1264.31056115839,0.197458253841432,1,0.894573957842113,1,3.75
228,129,1,1,1,1267.03012858276,0.197379237645691,1,0.497324716471667,1,3.75
229,141,1,2,1,1269.36551487392,0.197361385839031,2,0.260209697277787,1,3.75
230,144,1,2,4,1271.46180518059,0.197455327315765,2,0.585048204269697,1,20
231,143,1,2,3,1273.87038300321,0.197372799289042,2,0.352088851663211,1,3.25
232,194,1,1,2,1276.05198124331,0.19722618034848,1,0.84085845536174,1,3.75
233,163,1,1,3,1278.7274705072,0.197356996050075,1,1.90162864085414,1,3.25
234,151,1,2,3,1282.46904364942,0.197432793067492,2,0.199517357370496,1,3.25
235,128,1,2,4,1284.51795408925,0.19723642318877,2,0.222355964449889,1,20
236,210,1,1,2,1286.57341789822,0.197402942504596,1,1.02841012683257,1,3.25
237,168,1,2,4,1289.4316558195,0.197281199032659,2,0.602003909252744,1,20
238,213,1,2,1,1291.87026301565,0.197323048350881,2,0.34463089340079,1,3.25
239,237,1,2,1,1294.04550191527,0.197710813014965,1,1.12193867114092,0,3.25
240,189,1,2,1,1296.98894007382,0.197290856567633,2,0.259026795562022,1,3.75
