PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
127,140,2,1,4,791.403410758701,0.201081295904714,1,3.00247175089544,1,20
128,157,2,2,1,796.254257595308,0.201126071880026,1,0.523374083372801,0,5.75
129,122,2,1,2,798.661960701912,0.201391801196678,1,0.0183083987731152,1,11.5
130,208,2,2,4,800.533261672263,0.201384484861592,2,1.43704863695211,1,20
131,228,2,1,4,803.820091887325,0.201214745869947,1,0.0181790459560034,1,20
132,134,2,2,2,805.700202896625,0.201024228485039,2,1.25612326094324,1,9.5
133,185,2,1,1,808.804856056946,0.201764349017139,1,0.0177277743619015,1,9.5
134,123,2,1,3,810.684595981693,0.20103739788965,1,0.301730371953454,1,9.5
135,182,2,2,2,812.835183146908,0.200979452509728,2,0.542837292593049,1,7.5
136,181,2,2,1,815.226769828953,0.201087441626441,2,0.0616448117962136,1,8
137,159,2,2,3,817.139959748447,0.201130169027692,2,0.0176197852451878,1,7.5
138,133,2,2,1,819.004564515596,0.201459404140223,2,0.0555271844309573,1,7.5
139,178,2,1,2,820.907297049966,0.201054371788814,1,0.201844243404594,1,5.75
140,232,2,2,4,822.95509789111,0.20122235485951,2,0.976149330511362,1,20
141,200,2,2,4,825.779089678084,0.201083051825208,2,0.0387063430584931,1,20
142,210,2,1,2,827.674421299785,0.20102364317836,2,0.698785576048522,0,4.75
143,138,2,1,2,830.218617967575,0.201050274640693,1,0.71587770715405,1,8
144,173,2,2,1,832.786067413889,0.20110822002016,2,0.0829242282216001,1,7
145,205,2,2,1,834.720433443147,0.201865607104992,2,0.0413700746062204,1,6.5
146,146,2,1,2,836.608986040724,0.200952528394282,2,0.260119736225533,0,7
147,158,2,2,2,838.713405956258,0.201095928576251,2,0.0399471936143527,1,10
148,202,2,1,2,840.601059815142,0.200995255795078,2,0.515999509512767,0,8.5
149,193,2,1,1,842.960376188429,0.201744155930555,2,0.438230078861125,0,5.75
150,204,2,1,4,845.249162791692,0.201179627458259,1,0.0553425201146638,1,20
151,131,2,1,3,847.152768018599,0.201213867909701,1,0.732723131415241,1,5.75
152,153,2,1,1,849.727499852942,0.200953113700507,1,0.0777629922758933,1,7
153,216,2,2,4,851.658366039793,0.201108805327294,2,0.097425498483517,1,20
154,192,2,2,4,853.602223405192,0.201161482945281,2,0.0260604955619783,1,20
155,145,2,1,1,855.473339418574,0.20150154623434,1,0.23307329124782,1,6.5
156,126,2,2,2,857.55310737952,0.201124315959078,2,0.241601504940718,1,12
157,209,2,1,1,859.640094808006,0.20181878255562,1,0.113435982500505,1,6.5
158,172,2,1,4,861.592781527481,0.200967453718931,1,0.0427683727093608,1,20
159,197,2,2,1,863.480774864348,0.201156215183346,2,0.751452365825116,1,6.5
160,139,2,1,3,866.070676682048,0.201164116826021,1,0.549706453974068,1,4.75
161,199,2,2,3,868.462458856586,0.202068708587376,1,0.0708499328798098,0,4.25
162,184,2,2,4,870.383941696412,0.201842780137667,2,0.0585315645753326,1,20
163,236,2,1,4,872.288589940155,0.201164702132701,1,0.348569553917059,1,20
164,180,2,1,4,874.483020101487,0.20100988846707,1,0.0177415290731915,1,20
165,218,2,1,2,876.349424979902,0.201149484154485,1,0.0174313164338855,1,10.5
166,179,2,1,3,878.209837193969,0.201390923236886,1,0.0178111805903427,1,6.5
167,165,2,2,1,880.072418847935,0.201219428325203,1,0.212417226634443,0,6.5
168,154,2,1,2,882.126864677931,0.201048518719745,1,0.130951290469966,1,10
169,240,2,2,4,884.10481763155,0.20117377438919,2,0.0178155703915763,1,20
170,198,2,2,2,885.968707446362,0.201587001036842,2,0.385231127438601,1,9.5
171,194,2,1,2,888.199638514479,0.201934380661896,1,0.0171541736331164,1,9
172,231,2,2,3,890.066375847195,0.201169969894636,1,1.05867818394472,0,5.75
173,142,2,2,2,892.969337821857,0.201107927366593,1,0.430532708264309,0,8.5
174,217,2,1,1,895.257358258431,0.202088316367735,1,0.156318490048761,1,7
175,213,2,2,1,897.263922767589,0.201151240074978,1,0.491358968408349,0,7
176,196,2,1,4,899.599636056191,0.201776640461503,1,0.142629040409702,1,20
177,164,2,1,4,901.591915565973,0.201092416734809,1,0.0185214504722353,1,20
178,143,2,2,3,903.454526777935,0.201885800192031,2,0.523777359803717,1,8.5
179,207,2,2,3,905.82519166605,0.201982083171515,2,0.188114407591911,1,7.5
180,125,2,2,1,907.864948927586,0.201184309912605,2,0.138008628008265,1,7.5
181,130,2,1,2,921.801972250016,0.201130754334827,1,0.741268611660871,1,9.5
182,136,2,2,4,924.536594409559,0.200953991661208,2,0.0176791938915812,1,20
183,206,2,2,2,926.405843879344,0.201132802908887,1,0.826814136682515,0,9.5
184,137,2,1,1,929.079194945524,0.201036519929403,1,0.139704261999668,1,7.5
185,148,2,1,4,931.071937433037,0.20113251025532,1,0.0177435776472521,1,20
186,229,2,2,1,932.938139502624,0.20118489521974,2,0.163259936827671,1,7
187,155,2,1,3,934.945085631858,0.201163824172454,1,0.386241659743064,1,7
188,233,2,1,1,937.174612548804,0.201158263757407,1,0.0182024582304621,1,7
189,152,2,2,4,939.040439436689,0.20104325095781,2,0.0523015582916742,1,20
190,211,2,1,3,940.93638738652,0.201096806536498,1,0.355064996864257,1,6.5
191,230,2,2,2,943.137782406905,0.201175822963251,2,0.595336684605172,1,10.5
192,190,2,2,2,945.582728589402,0.201064322005095,2,0.33563661340304,1,10
193,177,2,1,1,947.767807888239,0.201103830218926,1,0.184939117842987,1,6.5
194,121,2,1,1,949.799126488033,0.201183431952813,1,0.0806271914257195,1,6.5
195,127,2,2,3,951.727724903432,0.201149191500917,2,0.346317585749603,1,5.75
196,215,2,2,3,953.920745353176,0.201140411897995,2,0.641147775058471,1,5.75
197,219,2,1,3,956.409523410958,0.2010754428361,1,0.435976940080309,1,5.75
198,239,2,2,3,958.695648038593,0.201126949840273,1,0.919800960547036,0,5.25
199,129,2,1,1,961.464324229568,0.20102569175242,1,0.186128461395128,1,6.5
200,238,2,2,2,963.503698115107,0.201118462890463,2,0.28972836201001,1,10
201,221,2,2,1,965.639935604539,0.20111934085071,2,0.289413174262336,1,6.5
202,188,2,1,4,967.775255625458,0.201902774091195,1,0.0952393773386575,1,20
203,175,2,2,3,969.718352677238,0.201149776808052,2,0.177479381834019,1,5.75
204,212,2,1,4,971.742914201915,0.20112138942477,1,0.0177356760045768,1,20
205,128,2,2,4,973.608824496029,0.201090368160749,2,2.20334321428891,1,20
206,144,2,2,4,977.654474627094,0.201163531519342,2,0.017986772650147,1,20
207,163,2,1,3,979.542613998024,0.200975355362061,1,0.0177871830087497,1,5.75
208,147,2,1,3,981.404400219958,0.201333855817211,1,0.0174766777163313,1,5.75
209,161,2,1,1,983.268505135044,0.20107807671684,1,0.0480806178265993,1,6.5
210,162,2,1,2,985.15950168144,0.201043250958264,1,0.0177532352104208,1,9.5
211,195,2,1,3,987.021219129819,0.201035056662022,1,0.830018691774967,1,5.25
212,237,2,2,1,989.695312657759,0.201115829009723,2,0.387290822300656,1,6.5
213,141,2,2,1,991.935315982302,0.201728059991638,2,0.726047121299871,1,5.75
214,203,2,1,3,994.511912019013,0.201183724606381,1,0.252310279364337,1,5.25
215,183,2,2,3,996.614163372608,0.20164845825775,2,0.521823605484315,1,5.25
216,150,2,2,2,998.984298850662,0.201102074298433,2,0.211086238820826,1,9
217,160,2,2,4,1001.04653774893,0.201891945914213,2,0.0566091241735194,1,20
218,189,2,2,1,1002.95243562283,0.201100611031052,2,0.0592257385183075,1,5.75
219,214,2,2,2,1004.85551173233,0.201212697295887,2,0.017798889145979,1,9
220,186,2,1,2,1006.7217252154,0.201098562457446,1,0.0414177771158393,1,9
221,169,2,1,1,1008.60779201472,0.20185682750207,1,0.640914530272312,1,5.75
222,135,2,2,3,1011.09581941644,0.201150069461619,2,0.819679831291523,1,4.75
223,191,2,2,3,1013.76722141076,0.201769324125507,2,0.977118306028387,1,4.75
224,222,2,2,2,1016.58880729386,0.201167336013441,2,0.155661775745102,1,9
225,176,2,2,4,1018.59761821077,0.201167043360329,2,0.108054378519682,1,20
226,170,2,1,2,1020.55101198094,0.202047344886978,1,0.161896757136674,1,9
227,227,2,1,3,1022.55833855964,0.201876727935996,1,0.60946774827471,1,4.75
228,174,2,2,2,1025.01514071801,0.20114567965993,2,0.14880988091636,1,9
229,167,2,2,3,1027.01558672185,0.201124608612645,2,0.250461294973775,1,4.25
230,220,2,1,4,1029.10892063268,0.201874972015048,1,0.0178161556987106,1,20
231,132,2,1,4,1030.97503432093,0.201086271013082,1,0.020559196326758,1,20
232,168,2,2,4,1032.83940935514,0.201091538774563,2,0.0182443076714662,1,20
233,226,2,1,2,1034.70066733762,0.2010262770591,1,0.0629605816311596,1,8
234,166,2,2,2,1036.60703023783,0.201120218810956,2,0.116070448705159,1,8
235,151,2,2,3,1038.57261156022,0.201142167818489,2,0.325647181118256,1,4.25
236,171,2,1,3,1040.73223147365,0.201136607403441,2,0.459853655724146,0,3.75
237,235,2,1,3,1043.03906308759,0.200991158646957,2,0.438588871969841,0,4.75
238,223,2,2,3,1045.32496325005,0.201940233730966,2,0.175501922586591,1,5.25
239,224,2,2,4,1047.35010891097,0.201111146554467,2,0.915786048098653,1,20
240,234,2,1,2,1050.09972633977,0.201134558829381,2,0.133819586767459,0,8
