PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
43,85,1,2,1,318.605454575784,0.199375128218435,1,0.313681712813604,0,5.75
44,69,1,2,1,320.761959906012,0.199489555375976,2,0.283310228412347,1,7.5
45,9,1,1,1,322.889427954935,0.199366641293636,1,0.197726323601728,1,7
46,60,1,1,4,324.92981196194,0.19938244453283,1,0.211724774299,1,20
47,117,1,2,1,326.986006231744,0.199948141963432,2,0.145563635693179,1,6.5
48,46,1,2,2,328.989833834794,0.199343229087617,2,0.273194984754355,1,4.25
49,24,1,2,4,331.107940513096,0.199360495589644,2,0.228088443120441,1,20
50,107,1,1,3,333.178298582303,0.199954872972739,1,0.240897846399093,1,4.75
51,84,1,1,4,335.263937798451,0.19940732000191,1,0.22919408455482,1,20
52,7,1,2,3,337.346521721698,0.199395906551217,2,0.12984702171866,1,4.25
53,94,1,2,2,339.329976900932,0.19992355914701,2,0.241935299783108,1,3.75
54,100,1,1,4,341.42195965433,0.199323036059695,1,0.158308362752223,1,20
55,105,1,1,1,343.438500085308,0.199996722291189,1,0.189398601881521,1,5.75
56,86,1,2,2,345.481902218336,0.199426635071859,2,0.23534212988443,1,3.75
57,25,1,1,1,347.570877088552,0.200026865506516,1,0.239333033071716,1,5.75
58,102,1,2,2,349.658487319803,0.199412002443069,2,0.243692971158225,1,3.75
59,28,1,1,4,351.747694848817,0.199304891599922,1,0.143805379012974,1,20
60,75,1,1,3,353.738551504366,0.199987064755987,1,0.215939556707326,1,4.25
61,96,1,2,4,365.315235697995,0.200056716069412,2,0.433675122277464,1,20
62,74,1,1,2,367.70310922877,0.199385663711155,1,0.19165085611121,1,3.25
63,30,1,2,2,369.744307980548,0.199439219132728,2,0.230156326226734,1,3.25
64,62,1,2,2,371.815592002508,0.20000520921576,2,0.162512902320486,1,2.75
65,31,1,2,3,373.832449668878,0.200093882946476,2,0.225919302222565,1,4.25
66,50,1,1,2,375.913839276961,0.200113198016652,1,0.238316065368053,1,2.25
67,51,1,1,3,377.9996365255,0.200043839355885,1,0.226496413103632,1,3.75
68,83,1,1,3,380.081589489792,0.200177288930945,1,0.246954876777181,1,3.75
69,43,1,1,3,382.18353764873,0.200003453300269,1,0.186550799658562,1,3.75
70,11,1,1,3,384.22536706681,0.200035645083972,1,0.216653043689348,1,3.75
71,111,1,2,3,386.287963404381,0.199385956363813,1,0.294278846984071,0,3.75
72,77,1,2,1,388.433342668951,0.200006087173506,2,0.215897122083788,1,5.75
73,1,1,1,1,390.504602986051,0.19958291154785,1,0.188820613042708,1,5.25
74,8,1,2,4,392.53787612075,0.199437755869894,2,0.123558503152253,1,20
75,38,1,2,2,394.502125096685,0.200066373604386,1,0.18870091813892,0,2.25
76,103,1,2,3,396.535196301105,0.20005115567028,1,0.250809403863741,0,3.75
77,78,1,2,2,398.630634696129,0.199391809415147,2,0.56704041327248,1,3.25
78,99,1,1,3,401.038039274561,0.199420782020297,1,0.26259013333538,1,4.25
79,93,1,2,1,403.142122041392,0.200172313837129,2,0.0739114567923025,1,5.25
80,12,1,1,4,405.062766076064,0.200013110835471,1,0.0450061617998472,1,20
81,67,1,1,3,406.949121178945,0.199404393476016,1,0.201102656377998,1,4.25
82,101,1,2,1,408.998987129432,0.199411417137753,2,0.215184805712397,1,4.75
83,22,1,2,2,411.054907476425,0.20001135491998,1,0.740480962803531,0,2.75
84,66,1,1,2,413.637737666815,0.199396491856533,1,0.340674523217785,1,3.25
85,70,1,2,2,415.823270035508,0.199549549154199,2,0.221066244544772,1,3.25
86,35,1,1,3,417.885011827554,0.199319816881371,1,0.234514801050409,1,4.25
87,57,1,1,1,419.957586740029,0.199360495589644,1,0.311428873278828,1,4.75
88,29,1,2,1,422.110277051268,0.199341765824784,2,0.264734106111518,1,4.25
89,114,1,1,2,424.214211443243,0.199954872972739,1,0.684615927148343,1,3.25
90,5,1,2,1,426.743056890783,0.199932631376896,2,0.638887791441675,1,3.75
91,89,1,1,1,429.230437565353,0.1995583287312,1,0.251109080102196,1,3.25
92,87,1,2,3,431.325311433556,0.199383615143006,2,0.215162271464123,1,3.75
93,61,1,2,1,433.382641195357,0.199880539218157,2,0.156685018909684,1,2.75
94,37,1,2,1,435.384748879214,0.19939707716162,2,0.564427025763052,1,2.25
95,71,1,2,3,437.79006860069,0.199404978781104,2,0.403763980379381,1,3.75
96,68,1,1,4,440.047111504436,0.20000081942726,1,0.209203279698841,1,20
97,80,1,2,4,442.110441229363,0.199419611409894,2,0.278585937868229,1,20
98,63,1,2,3,444.240970716891,0.19995253175216,2,0.288943205207261,1,3.75
99,58,1,1,2,446.376249370431,0.199370738429707,1,0.251235213362634,1,2.75
100,106,1,1,2,448.469521843735,0.199433073428509,1,0.503320582460674,1,2.75
101,3,1,1,3,450.813338577667,0.20001574470848,1,0.273167182759607,1,3.75
102,17,1,1,1,452.933355399338,0.200025402243682,2,1.34822817887289,0,2.25
103,79,1,2,3,456.12555380842,0.199561255257095,2,0.331748912283501,1,3.75
104,32,1,2,4,458.309366257919,0.199473459484125,2,0.268331098930958,1,20
105,6,1,2,2,460.421225389016,0.199356983758662,2,0.263881316503557,1,2.75
106,81,1,1,1,462.535116992257,0.199406149391507,1,0.267000700317567,1,3.25
107,16,1,2,4,464.645809902836,0.199416684884227,2,0.23845887982543,1,20
108,113,1,1,1,466.726778676514,0.199996722291189,1,0.0429110620041229,1,2.75
109,13,1,2,1,468.615176787032,0.199456485634755,2,0.327310835959224,1,2.75
110,36,1,1,4,470.793450493866,0.200009891657146,1,0.26329805991827,1,20
111,14,1,2,2,472.911350266797,0.199353764580337,2,0.162880766609078,1,2.75
112,2,1,1,2,474.91881173689,0.199947556658117,1,0.114229909620008,1,2.25
113,91,1,1,3,476.877636397318,0.200143048579321,1,0.203425439878856,1,3.75
114,15,1,2,3,478.925440025098,0.200095931514625,1,0.761187888514542,0,3.75
115,65,1,1,1,481.533012527579,0.199421952630701,1,0.368468031071416,1,2.75
116,109,1,2,1,483.759552838569,0.20011758780538,2,0.327137292981206,1,2.25
117,52,1,1,4,485.932725610993,0.199428976292438,1,0.328404478637822,1,20
118,42,1,1,2,488.111625301688,0.199936143207651,1,0.520681903915829,1,2.25
119,34,1,1,2,490.477973064842,0.199342351129872,1,0.47386539327681,1,2.25
120,98,1,1,2,492.797937443171,0.1993865416689,1,0.324781732392012,1,1.75
121,222,2,2,2,668.136175926341,0.199385663711155,2,0.353732095881242,1,11.5
122,173,2,2,1,672.416526266593,0.199388590237049,2,0.27817241977732,1,11.5
123,147,2,1,3,674.544909440123,0.199473166831694,1,0.249121383801821,1,11.5
124,181,2,2,1,676.639048750359,0.199427805682262,2,0.213132725845298,1,9.5
125,227,2,1,3,678.695846762428,0.199383322490576,1,0.218584550694914,1,9.5
126,240,2,2,4,680.759560740188,0.199995551680786,2,0.239770256021302,1,20
127,202,2,1,2,682.844089925113,0.199824935228662,1,0.179887393141598,1,9.5
128,145,2,1,1,684.85848813923,0.200100321303125,1,0.218837987826191,1,7.5
129,210,2,1,2,686.923353997532,0.199375713523523,1,0.248510910527102,1,7.5
130,217,2,1,1,689.011799751889,0.199419611409894,1,0.212522545222782,1,5.75
131,163,2,1,3,691.060207999892,0.200103540481678,1,0.250344378919408,1,7.5
132,200,2,2,4,693.154121382339,0.199309281388651,2,0.0945384883498264,1,20
133,171,2,1,3,695.090933008606,0.199420782020297,1,0.200969499455823,1,5.75
134,239,2,2,3,697.1206392937,0.199989698629224,1,0.159142715248208,0,4.75
135,198,2,2,2,699.123227220436,0.199334156857731,2,0.238954633290177,1,5.75
136,238,2,2,2,701.202986753666,0.200018378581717,1,0.235148393878717,0,4.75
137,197,2,2,1,703.281398329129,0.199348496833863,2,0.143821182251941,1,4.75
138,149,2,2,1,705.264905600522,0.199651099598213,2,0.0643800550246851,1,4.25
139,174,2,2,2,707.170038463328,0.200151828156777,2,0.195736578733431,1,8
140,148,2,1,4,709.210235465336,0.200056716069184,1,0.0658263440582232,1,20
141,159,2,2,3,711.121422724648,0.200063447078719,2,0.0854533817614538,1,8
142,232,2,2,4,713.040687195074,0.199908633865562,2,0.160517889705488,1,20
143,138,2,1,2,715.04135678417,0.199444194226317,1,0.13621280056509,1,7
144,164,2,1,4,717.016805574212,0.199354349885425,1,0.176845854912926,1,20
145,203,2,1,3,719.023392305754,0.199948141963205,1,0.128327862193373,1,7
146,211,2,1,3,720.992314358033,0.199378640049417,1,0.0575712001768807,1,5.75
147,121,2,1,1,722.880865818501,0.20008890785266,1,0.117411335780616,1,3.25
148,126,2,2,2,724.840604140273,0.199992625154891,2,0.182945319914552,1,5.75
149,161,2,1,1,726.865051458566,0.200025109591252,2,0.181811583832996,0,2.75
150,220,2,1,4,728.881383228256,0.199995551680786,1,0.172905873273749,1,20
151,224,2,2,4,730.899873018047,0.199977992526101,2,0.028045774374732,1,20
152,144,2,2,4,732.760595559699,0.19935083805467,2,0.033418875681491,1,20
153,151,2,2,3,734.632975331436,0.200111442101161,2,0.141895528297937,1,5.75
154,182,2,2,2,736.617053568006,0.199997600248935,2,0.0177985444045134,1,5.75
155,124,2,1,4,738.476479366091,0.200013988793216,1,0.0177771807664158,1,20
156,172,2,1,4,740.325633936695,0.200013696140559,1,0.113530177309485,1,20
157,122,2,1,2,742.280776442404,0.200065202993983,1,0.195131958510046,1,5.25
158,158,2,2,2,744.320032566379,0.199536379788242,2,0.153369265216725,1,5.25
159,153,2,1,1,746.313347210919,0.199272114511359,1,0.08983058634999,1,4.25
160,137,2,1,1,748.229957322475,0.199375420871093,1,0.180650923713984,1,3.75
161,184,2,2,4,750.247450337589,0.199375713523523,2,0.163933730579856,1,20
162,225,2,1,1,752.250377448661,0.200156803250593,1,0.0671485483992456,1,3.25
163,168,2,2,4,754.150769925031,0.200052033628253,2,0.0710510705084744,1,20
164,231,2,2,3,756.055802408004,0.19935756906375,2,0.0826641100536563,1,5.25
165,160,2,2,4,757.965506211405,0.200151828156777,2,0.221890646852898,1,20
166,218,2,1,2,760.023699005654,0.199436877911921,1,0.107442418410756,1,4.75
167,169,2,1,1,761.96822817302,0.200136317570241,1,0.141349145937284,1,3.25
168,219,2,1,3,763.943283930652,0.200172021184471,1,0.0221675547209088,1,5.25
169,204,2,1,4,765.799021135662,0.199433658733597,1,0.0278745726175202,1,20
170,180,2,1,4,767.663849885617,0.199971554169451,1,0.0731608029332165,1,20
171,214,2,2,2,769.566808047126,0.200121684941223,2,0.116268527468719,1,4.75
172,233,2,1,1,771.519093971035,0.200112320058906,2,0.205924107578085,0,2.75
173,216,2,2,4,773.558077050156,0.199379810659593,2,0.0174959416403908,1,20
174,167,2,2,3,775.412737586336,0.200104711091853,2,0.0499060438903598,1,4.75
175,146,2,1,2,777.304406089398,0.200109978838327,1,0.126099312822589,1,3.75
176,235,2,1,3,779.262410152001,0.200013110835471,1,0.151623885249819,1,4.75
177,141,2,2,1,781.246324210474,0.200020427149866,2,0.216126854356389,1,3.25
178,129,2,1,1,783.293397377423,0.200100028650695,1,0.0615752727303516,1,3.25
179,185,2,1,1,785.190241441302,0.199982674967487,1,0.0819403802317993,1,3.25
180,177,2,1,1,787.117910601076,0.199446242794465,1,0.164324421769834,1,3.25
181,139,2,1,3,797.528084550841,0.199298453243273,2,0.174706564577946,0,3.75
182,186,2,1,2,799.641911770516,0.199353764580337,1,0.0540944875667719,1,3.25
183,213,2,2,1,801.536124887731,0.199426927724517,2,0.121821610110146,1,2.75
184,179,2,1,3,803.496022412505,0.200069885435369,1,0.0272161043201322,1,4.75
185,123,2,1,3,805.367150216519,0.200016915318884,1,0.0643270849079727,1,4.75
186,192,2,2,4,807.273242687124,0.200158851818742,2,0.0177429404152463,1,20
187,189,2,2,1,809.133697744322,0.200028036116919,2,0.040964044411794,1,2.75
188,183,2,2,3,811.015935518102,0.200138366138162,2,0.125455477153764,1,4.25
189,207,2,2,3,812.982940696004,0.200121099636135,2,0.110572923022573,1,4.25
190,135,2,2,3,814.935969079499,0.19951238227668,2,0.0483582044125797,1,4.25
191,228,2,1,4,816.82358375907,0.200165290175391,1,0.188217163429726,1,20
192,156,2,1,4,818.85580539306,0.200197189306209,1,0.017757280391379,1,20
193,165,2,2,1,820.719413196466,0.200004916563103,2,0.072337863887924,1,2.75
194,209,2,1,1,822.631704926601,0.200105881702257,1,0.0833190665202892,1,2.75
195,194,2,1,2,824.559911981811,0.200025694896112,2,0.0859845461880013,0,2.75
196,191,2,2,3,826.487399696987,0.199630613917861,1,0.104929703387825,0,3.75
197,190,2,2,2,828.431305221712,0.199360788242075,1,0.139181468302468,0,4.25
198,205,2,2,1,830.409395201259,0.20014890163111,1,0.10752523908991,0,2.75
199,131,2,1,3,832.359729132481,0.200022475717788,1,0.132923385604045,1,4.25
200,128,2,2,4,834.335192555153,0.200057594027157,2,0.0177376726687726,1,20
201,127,2,2,3,836.195177612312,0.200133391044574,2,0.0994729034441661,1,4.25
202,140,2,1,4,838.135344207718,0.200064325036237,1,0.0931123923439827,1,20
203,226,2,1,2,840.071174862548,0.200001990037435,1,0.119779187777795,1,4.75
204,234,2,1,2,842.031581602805,0.199515016150144,1,0.209162893643224,1,4.75
205,175,2,2,3,844.078680230528,0.199997892901592,2,0.19101814124042,1,4.25
206,150,2,2,2,846.112638172256,0.200000526774602,2,0.141416456029901,1,4.75
207,166,2,2,2,848.095546676476,0.200016037361365,2,0.14983168087042,1,4.25
208,176,2,2,4,850.087144328349,0.200092127030985,2,0.0776866750306908,1,20
209,195,2,1,3,852.007508879811,0.199445657489377,1,0.0891832388504099,1,4.25
210,221,2,2,1,853.936528338573,0.200136902875329,2,0.083625473768052,1,2.75
211,236,2,1,4,855.887583073092,0.200204212967947,1,0.0610189401820662,1,20
212,229,2,2,1,857.789913202172,0.19996950560153,2,0.0968794163102302,1,2.75
213,154,2,1,2,859.727025967941,0.199375128218435,1,0.379562490250919,1,4.25
214,201,2,1,1,861.944352112556,0.200031547947901,2,0.0181008545162058,0,2.75
215,208,2,2,4,863.807786372984,0.199996429638531,2,0.0474676626220116,1,20
216,136,2,2,4,865.695269066242,0.200173777099963,2,0.0834080329036624,1,20
217,212,2,1,4,867.622845455149,0.200049107102359,1,0.118274075576437,1,20
218,188,2,1,4,869.582388870305,0.199769916544255,1,0.143726070164576,1,20
219,142,2,2,2,871.567418813054,0.199404100823585,2,0.0803664946747631,1,3.75
220,196,2,1,4,873.491455276394,0.199992917807549,1,0.10697417428787,1,20
221,152,2,2,4,875.43959519125,0.200028036116692,2,0.684799712966424,1,20
222,187,2,1,3,877.966929673537,0.199371323735022,1,0.175324061514402,1,3.75
223,170,2,1,2,879.98281075826,0.199996136986101,1,0.230303823125496,1,3.75
224,162,2,1,2,882.055641156434,0.200047643839298,1,0.147052066697825,1,3.25
225,237,2,2,1,884.047619256657,0.200165582827822,2,0.227306475435626,1,2.75
226,230,2,2,2,886.118814604885,0.199383029837918,2,0.12847477378682,1,3.25
227,155,2,1,3,888.086562827679,0.199373079650286,1,0.0182067947489486,1,3.75
228,206,2,2,2,889.933004801551,0.200119929025732,2,0.183206073360452,1,3.25
229,133,2,2,1,891.958057032719,0.200147731020706,2,0.117884262344205,1,2.75
230,125,2,2,1,893.909524114719,0.200034767125999,2,0.135559892666606,1,2.75
231,143,2,2,3,895.887106049392,0.199428098334693,2,0.104496577574309,1,3.75
232,223,2,2,3,897.821021585761,0.199367519251609,2,0.026771272403721,1,3.75
233,157,2,2,1,899.675735092058,0.20005115567028,2,0.232245865624009,1,2.75
234,178,2,1,2,901.750723802985,0.200028036116919,1,0.261241297609786,1,2.75
235,215,2,2,3,903.845573673677,0.199360495589644,2,0.23316918450314,1,3.75
236,193,2,1,1,905.9081647435,0.200137195527986,1,0.214284021081312,1,2.75
237,199,2,2,3,907.968183397175,0.200028621422007,2,0.187812424916501,1,3.25
238,132,2,1,4,909.999525610173,0.200116124542546,1,0.194148645852692,1,20
239,130,2,1,2,912.039359722987,0.19935493519074,2,0.192380438984856,0,2.75
240,134,2,2,2,914.071203542501,0.199421367325613,1,0.190694174838427,0,3.25
