PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
59,23,2,2,3,397.730185914491,0.198941410903899,2,0.325264171710842,1,1.75
60,88,2,2,4,399.823832067945,0.198943752138803,2,0.138878800446037,1,15
61,20,2,1,4,422.652801974597,0.198328885476258,1,0.149635308856887,1,15
62,112,2,2,4,424.803515714511,0.198452385586279,2,0.0179958975722911,1,15
63,58,2,1,2,426.598892127921,0.198474042003909,1,0.252362817570429,1,5.75
64,61,2,2,1,428.612408658938,0.198298156775309,2,0.251128401777351,1,1.75
65,84,2,1,4,430.642976106826,0.198978870653264,1,0.138608680535981,1,15
66,50,2,1,2,432.532407804388,0.198159438642506,1,0.191185194268655,1,5.75
67,94,2,2,2,434.483081216541,0.198367808496187,2,0.145079266877474,1,5.75
68,15,2,2,3,436.3885764154,0.198283231407004,2,0.205501256804382,1,1.75
69,63,2,2,3,438.348320647257,0.198268598692266,2,0.166015754751243,1,1.25
70,34,2,1,2,440.292176677736,0.199451799984672,1,0.167205687092974,1,5.25
71,95,2,2,3,442.212215916823,0.198738601481637,2,0.160881720549696,1,1.25
72,37,2,2,1,444.123819981323,0.199054375460037,2,0.215431602156059,1,1.75
73,7,2,2,3,446.091354085059,0.199309570000878,2,1.66324973273368,1,1.25
74,51,2,1,3,449.526231628261,0.19903242638793,1,1.61341538969373,1,1.25
75,70,2,2,2,452.906794291252,0.198465262374157,2,0.408306289637949,1,5.25
76,44,2,1,4,455.083156838409,0.198241967152171,1,0.281849493166192,1,15
77,115,2,1,3,457.123290569713,0.198378051396503,1,0.664355673294267,1,1.25
78,82,2,1,2,459.539334346113,0.198252795361441,1,0.242343505313329,1,4.75
79,80,2,2,4,461.555605631956,0.199264208585191,2,0.174467610632746,1,15
80,91,2,1,3,463.483633747839,0.19916060896594,2,0.344999899034519,0,0.75
81,43,2,1,3,465.587116597274,0.199369271475007,2,0.381082417007747,0,1.25
82,31,2,2,3,467.723392823122,0.199338542774967,2,0.399698156365957,1,1.25
83,45,2,2,1,469.874496963858,0.218654603846517,2,0.161538436775118,1,1.75
84,99,2,1,3,471.818932742484,0.198350834547455,2,2.64476276126334,0,1.25
85,8,2,2,4,476.219315709887,0.198268891345833,2,0.181387128654933,1,15
86,106,2,1,2,478.180191343227,0.198254551286482,1,0.810613166340772,1,4.75
87,114,2,1,2,480.770303257154,0.199200702604685,1,0.226520858494951,1,4.25
88,98,2,1,2,482.755208441555,0.19935990653812,1,2.622709797276,1,3.75
89,78,2,2,2,487.131897532368,0.199348493019897,2,0.320642575170496,1,3.25
90,116,2,1,4,489.252005194028,0.198588469830611,1,0.147777539426897,1,15
91,39,2,2,3,491.157307533712,0.198824056534249,2,0.0176444197695673,1,1.75
92,3,2,1,3,492.924690101057,0.198166754999875,2,0.60131530543913,0,1.25
93,102,2,2,2,495.269435976167,0.198961896703622,2,0.170669250608626,1,2.75
94,22,2,2,2,497.191088325699,0.199141001129647,2,0.182224412576943,1,2.25
95,30,2,2,2,499.115877343905,0.198662218712343,2,0.190961606391284,1,2.25
96,105,2,1,1,501.076601089669,0.198750892961471,2,0.559671478001292,0,1.25
97,46,2,2,2,503.388572025587,0.198447995771858,2,0.234368383269612,1,1.75
98,66,2,1,2,505.379833368501,0.198472871386002,2,0.982870359124718,0,1.75
99,83,2,1,3,508.122983575364,0.198594030262029,2,1.29277749699213,0,1.75
100,6,2,2,2,511.202934093376,0.198418437688815,2,0.29370228454718,1,2.25
101,48,2,2,4,513.267267700537,0.198274159123685,2,0.27598148200741,1,15
102,36,2,1,4,515.308548636655,0.198356394978873,1,0.167535508476249,1,15
103,93,2,2,1,517.220277079228,0.198367223187233,2,0.325707835613684,1,1.75
104,101,2,2,1,519.292975916601,0.198254258632005,2,0.341587257364154,1,1.75
105,110,2,2,2,521.402870821519,0.199210945504092,2,0.757597671174153,1,2.25
106,67,2,1,3,523.914188201877,0.199279133953496,2,0.296990255489618,0,1.75
107,19,2,1,3,525.971121167363,0.199253087722354,2,0.542035545205181,0,2.25
108,120,2,2,4,528.259326233735,0.198447410462904,2,0.219602803745147,1,15
109,113,2,1,1,530.252289946652,0.198261574989374,2,3.55702061544616,0,1.75
110,71,2,2,3,535.563365945752,0.19852086669016,2,0.391228741226769,1,3.25
111,117,2,2,1,537.746805751593,0.198471408114528,2,0.593222829024853,1,1.75
112,89,2,1,1,540.099595229853,0.198305473132677,1,0.262292870268539,1,1.75
113,62,2,2,2,542.13826920156,0.19930488753198,2,0.463405190692356,1,2.25
114,54,2,2,2,544.355094423443,0.198971846949462,2,0.421608890368589,1,1.75
115,53,2,2,1,546.531545059542,0.19924986852493,2,0.105005529702794,1,1.75
116,76,2,1,4,548.395840680176,0.198842786408022,1,0.0915800141710861,1,15
117,32,2,2,4,550.26238505637,0.198168218271348,2,0.0169092721953348,1,15
118,109,2,2,1,552.038591443198,0.198203922094763,2,0.198261574989374,1,1.75
119,60,2,1,4,553.987482590728,0.198271525234304,1,4.80800239742348,1,15
120,1,2,1,1,560.546992230907,0.198228212399954,2,0.88670884205203,0,1.75
121,214,1,2,2,809.600033186996,0.198836348014083,1,3.06755309699929,0,8.5
122,124,1,1,4,817.338994047705,0.198294059615364,2,2.34255740633398,0,15
123,180,1,1,4,821.47066213911,0.198343225536519,2,1.22473244813227,0,15
124,239,1,2,3,824.486888941502,0.199196898099217,2,0.558444963872716,1,8.5
125,122,1,1,2,826.806482351044,0.199200702603775,1,0.268462608000846,1,12
126,145,1,1,1,828.830118867393,0.199352882835228,1,2.41109967483135,1,8.5
127,134,1,2,2,833.022628614975,0.198196313082917,2,0.282615369443192,1,11
128,221,1,2,1,835.076338578771,0.198300498010212,2,0.25095339451218,1,7
129,184,1,2,4,837.076596114546,0.198258941100903,2,0.219945209263642,1,15
130,232,1,2,4,839.06836433469,0.198253673323961,2,0.234802974889135,1,15
131,215,1,2,3,841.059539344589,0.198938484360951,2,0.403692594763925,1,7
132,175,1,2,3,843.214647873969,0.198416389108388,2,2.39325683545303,1,5.75
133,166,1,2,2,847.355112860663,0.199318056974334,2,0.835743682838256,1,10.5
134,127,1,2,3,849.962666384939,0.198504770703948,2,1.90247295801237,1,4.75
135,167,1,2,3,853.643427087086,0.198231138943811,2,2.33184655199148,1,3.75
136,189,1,2,1,857.740680204659,0.199042083979293,2,1.86120987380491,1,5.75
137,168,1,2,4,861.370967114145,0.198251917398011,2,0.299778372906076,1,15
138,158,1,2,2,863.459062201036,0.199294351977187,2,0.467407238102169,1,10
139,194,1,1,2,865.675566381163,0.199258940808249,1,0.442826033706297,1,9.5
140,179,1,1,3,867.868825909036,0.198244893695119,1,0.227478423330467,1,3.25
141,132,1,1,4,869.851643590388,0.198474334657476,1,0.240011343280457,1,15
142,133,1,2,1,871.868013500728,0.198346444733033,2,0.395709571053885,1,4.75
143,121,1,1,1,874.019067890235,0.198273281161164,1,0.213875559298685,1,3.75
144,218,1,1,2,875.986787244136,0.198330934055775,1,0.199236991736143,1,9
145,161,1,1,1,877.938783161024,0.198303131898683,1,0.265073378673151,1,3.25
146,165,1,2,1,879.973961962552,0.198338250413144,2,1.15216940235041,1,2.75
147,154,1,1,2,882.8748545874,0.198249868817584,1,0.266956316372671,1,8
148,135,1,2,3,884.906828239149,0.199277963336499,2,1.0659139403233,1,2.75
149,197,1,2,1,887.723794344807,0.19847579792895,1,1.56875283325917,0,2.25
150,220,1,1,4,891.075783998893,0.198276207703202,1,1.23569791170667,1,15
151,216,1,2,4,894.074968371388,0.198425754045275,2,0.20364202410201,1,15
152,230,1,2,2,896.043215088319,0.198228212399954,2,3.09388408139239,1,7.5
153,201,1,1,1,900.883928333647,0.198297571467265,1,0.569816924255974,1,3.25
154,208,1,2,4,903.25926858084,0.199570910281182,2,1.08137837829145,1,15
155,213,1,2,1,906.09088613085,0.198446825153951,2,1.70711626950106,1,2.75
156,206,1,2,2,909.56301651653,0.199164998780361,2,0.246131037129089,1,5.75
157,164,1,1,4,911.571139428991,0.198243723077212,1,0.0177377764885023,1,15
158,170,1,1,2,913.339670957076,0.198456482746224,1,0.142836949710727,1,5.25
159,182,1,2,2,915.251181372203,0.198256892520476,2,0.0177313380945634,1,4.75
160,203,1,1,3,917.024363469604,0.198272988506687,2,0.614984894648842,0,2.25
161,157,1,2,1,919.386684112765,0.198706409509214,2,4.31214652849121,1,2.75
162,143,1,2,3,925.451116637075,0.198256307212432,2,1.98616330519053,1,3.25
163,226,1,1,2,929.248126939384,0.198366930533666,1,0.14101956657305,1,3.75
164,186,1,1,2,931.162908058851,0.199014574476678,1,0.200944336861539,1,3.25
165,200,1,2,4,933.105777551718,0.198246649621069,2,0.116039767035545,1,15
166,207,1,2,3,934.971130239646,0.19824752758359,2,0.281381831611725,1,2.75
167,228,1,1,4,937.001407959787,0.198294937577884,1,0.191893124994749,1,15
168,149,1,2,1,938.947295888997,0.198246064312116,2,2.88138663114205,1,2.75
169,171,1,1,3,943.603837400106,0.198269184001219,1,1.93446709556156,1,2.75
170,144,1,2,4,947.321344360157,0.198202458823289,2,1.13536021792243,1,15
171,125,1,2,1,950.235668060969,0.19873918679059,1,2.4272963338326,0,2.25
172,126,1,2,2,954.417852965217,0.198241674497694,1,3.76698953263349,0,2.75
173,178,1,1,2,959.947992698861,0.19824840554611,1,1.21164260706973,1,4.25
174,199,1,2,3,962.963616048108,0.198495698420629,1,1.40889686599439,0,2.75
175,153,1,1,1,966.123921532361,0.198243137769168,1,0.21124869439609,1,2.75
176,210,1,1,2,968.091173810017,0.199184313963997,1,0.145484885722908,1,3.75
177,240,1,2,4,969.994895816536,0.199362833081068,2,0.407232833704256,1,15
178,155,1,1,3,972.139265104108,0.198227919746387,1,0.227381262106974,1,3.25
179,222,1,2,2,974.10717760984,0.198246942275546,2,0.244884037200791,1,3.25
180,187,1,1,3,976.092198392685,0.198848054185873,1,1.93294939041607,1,3.25
181,181,1,2,1,997.838773825351,0.198480187744281,1,1.46943679559899,0,2.75
182,156,1,1,4,1001.30730866043,0.19855247335272,2,0.017805964938816,0,15
183,174,1,2,2,1003.08166400888,0.198267428075269,2,1.59803113900216,1,3.25
184,198,1,2,2,1006.42687198511,0.199207726307577,2,0.236038268644734,1,2.75
185,138,1,1,2,1008.41869083445,0.19890336584649,1,0.0406447056939214,1,2.75
186,129,1,1,1,1010.22245354918,0.198242845114692,1,0.0571802583608587,1,3.25
187,219,1,1,3,1012.01788029913,0.198230846289334,1,0.593201757915267,1,2.75
188,212,1,1,4,1014.3551190064,0.198885221279852,1,0.298418115768982,1,15
189,152,1,2,4,1016.39489862602,0.198232602214375,2,0.198489552680257,1,15
190,237,1,2,1,1018.33099931782,0.217319807632521,2,2.05015304356039,1,2.75
191,146,1,1,2,1022.14760692198,0.1982601117179,1,0.21127942309613,1,2.75
192,223,1,2,3,1024.12414716882,0.199305765494501,2,0.227259517921993,1,2.75
193,130,1,1,2,1026.09099499825,0.199296693211181,1,0.076662839724122,1,2.25
194,192,1,2,4,1027.9062446865,0.199243137476515,2,0.117496014780045,1,15
195,169,1,1,1,1029.78064507444,0.198530524281523,1,0.106871786107149,1,2.75
196,196,1,1,4,1031.63485612091,0.198276793012155,1,0.0727910234736555,1,15
197,159,1,2,3,1033.44950674583,0.198175534628717,2,0.216160603991739,1,2.75
198,191,1,2,3,1035.40978331584,0.198650512539643,2,0.143494836554055,1,2.25
199,151,1,2,3,1037.29056239667,0.198261867643851,2,0.100304038541253,1,2.25
200,148,1,1,4,1039.14821300901,0.198550424773202,1,0.172545457258821,1,15
201,235,1,1,3,1041.0663827725,0.198358736212867,1,0.223726010030077,1,2.25
202,205,1,2,1,1043.0363672706,0.199220603095455,2,0.232389454963595,1,2.75
203,188,1,1,4,1045.01025724019,0.198411121331446,1,0.0307392359554797,1,15
204,160,1,2,4,1046.77911741905,0.198411413985013,2,0.239500076236254,1,15
205,123,1,1,3,1048.75545368585,0.198449166388855,1,0.115222090950738,1,1.75
206,162,1,1,2,1050.64259477829,0.199287620928772,1,0.967182918588151,1,1.75
207,139,1,1,3,1053.34813803098,0.198151536976184,1,0.141237594019003,1,1.75
208,193,1,1,1,1055.235202448,0.198254551286482,1,0.0173184028926698,1,2.75
209,176,1,2,4,1056.99343400836,0.198954287691777,2,0.0425261801210581,1,15
210,131,1,1,3,1058.77111127565,0.198195435119487,1,0.528670316455646,1,1.75
211,147,1,1,3,1061.05968889093,0.198259819063423,1,0.192140710523745,1,1.25
212,231,1,2,3,1063.00176529067,0.199222066367838,2,1.89788618733201,1,1.25
213,236,1,1,4,1066.64232817023,0.198443020648483,1,1.29068238493346,1,15
214,229,1,2,1,1069.68980342704,0.19827913424615,2,0.36385122509455,1,2.75
215,141,1,2,1,1071.82547941894,0.198454726820273,2,0.214608365640743,1,2.75
216,190,1,2,2,1073.77798074979,0.198246064311206,2,0.739840872156492,1,1.75
217,225,1,1,1,1076.26576609138,0.198268013384222,1,0.137034493111969,1,2.25
218,217,1,1,1,1078.14705322006,0.198302839244207,1,0.165587308871181,1,2.25
219,173,1,2,1,1080.07708309128,0.198253088015008,2,0.268757018216093,1,2.25
220,204,1,1,4,1082.08187559793,0.198537255329938,1,0.128382169042197,1,15
221,177,1,1,1,1083.95781856663,0.199525841520881,1,0.0167787483824213,1,2.25
222,142,1,2,2,1085.71369396731,0.199126075760432,2,0.941825009708737,1,1.25
223,172,1,1,4,1088.40133906897,0.198309862947099,1,0.0170046774928778,1,15
224,211,1,1,3,1090.18471519324,0.198569447301452,1,0.0760271946073772,1,1.25
225,238,1,2,2,1092.00225285272,0.198283231406094,2,1.17974358216452,1,1.25
226,163,1,1,3,1094.92320985566,0.19842341281128,1,0.278583763949428,1,0.75
227,234,1,1,2,1096.95514692562,0.198967164481473,1,0.261237851554142,1,1.25
228,195,1,1,3,1098.95421218782,0.198337957759577,2,0.0845964048594396,0,0.75
229,227,1,1,3,1100.81171647301,0.198218847463068,1,0.423920566602646,1,1.25
230,185,1,1,1,1102.97780392806,0.198255721903479,1,0.116196044426033,1,2.25
231,209,1,1,1,1104.85051014033,0.199362833080158,1,0.224935257555444,1,2.25
232,128,1,2,4,1106.82558301856,0.198451214969282,2,0.0172595793792425,1,15
233,140,1,1,4,1108.58152836361,0.199155341189908,1,0.016944098055319,1,15
234,136,1,2,4,1110.34895512176,0.198374246891035,2,0.120575615868802,1,15
235,233,1,1,1,1112.24053343853,0.199004624230838,1,0.0496303629988688,1,1.75
236,183,1,2,3,1114.03309129848,0.198176119936761,2,1.33108184633238,1,1.25
237,224,1,2,4,1117.10654167207,0.198308984984578,2,0.407351651346289,1,15
238,150,1,2,2,1119.28922642984,0.198695581300854,2,0.597480070974598,1,0.75
239,202,1,1,2,1121.62716077636,0.198256307212432,1,0.706749281021985,1,0.75
240,137,1,1,1,1124.08224346437,0.199266257165618,1,0.167747097528263,1,1.75
