PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
88,114,2,1,2,962.466724573026,0.197435419435351,1,0.474616558155503,1,1.75
89,84,2,1,4,964.689713026971,0.197402056943247,1,0.370398573490093,1,15
90,63,2,2,3,966.8010246382,0.197321869903135,2,0.445929498031546,1,2.75
91,59,2,1,3,968.993265751852,0.197293189867196,1,0.502144125377527,1,2.75
92,8,2,2,4,971.233796730535,0.19743132228723,2,0.644417591865931,1,15
93,64,2,2,4,973.625682797042,0.197411714507325,2,0.565264495783595,1,15
94,24,2,2,4,975.929806781424,0.197542823245385,2,0.608702459547203,1,15
95,11,2,1,3,978.291315714231,0.197287336798581,2,0.410454341528748,0,2.25
96,92,2,1,4,980.4422356264,0.197333576040364,1,0.572612145527273,1,15
97,43,2,1,3,982.75385329459,0.19745766109645,1,0.456287966296259,1,2.75
98,53,2,2,1,984.953547998529,0.197417860229507,2,1.17610888580657,1,2.25
99,3,2,1,3,987.872384080707,0.197273874740858,1,0.7877247102806,1,2.75
100,67,2,1,3,990.402691709217,0.197284702917386,1,0.414283711699682,1,2.75
101,42,2,1,2,992.559592579597,0.197597549436978,1,0.520095194308851,1,1.75
102,83,2,1,3,994.816940595158,0.197360792810287,1,0.477637326891454,1,2.75
103,104,2,2,4,997.040950702237,0.197284410263819,2,0.452487276160355,1,15
104,86,2,2,2,999.233105775779,0.197325089090555,2,0.509113374232584,1,1.75
105,19,2,1,3,1001.48791034035,0.197397374488901,2,0.522809554900959,0,2.25
106,32,2,2,4,1003.75415502028,0.197398837755827,2,0.536665231688858,1,15
107,13,2,2,1,1006.03358724921,0.197335039307291,2,0.45328183023048,1,2.25
108,27,2,1,3,1008.23353246448,0.197316602141655,1,0.413217282590267,1,2.75
109,48,2,2,4,1010.3921927673,0.197328600932451,2,0.431223663020319,1,15
110,65,2,1,1,1012.56079626317,0.197276508621144,1,0.384471399126596,1,2.25
111,35,2,1,3,1014.68117720429,0.197335624614425,1,0.339684010382371,1,2.75
112,22,2,2,2,1016.76936948696,0.197507704833697,2,0.383899846970962,1,1.75
113,79,2,2,3,1018.89738458553,0.197252803693118,2,0.282665756709321,1,2.75
114,75,2,1,3,1020.92959607095,0.197317187447879,1,0.465207164976164,1,2.75
115,5,2,2,1,1023.14463225316,0.197377181401862,1,0.465226187448025,0,1.75
116,54,2,2,2,1025.36378138672,0.197398837755827,2,0.304468144820021,1,1.75
117,23,2,2,3,1027.4168535015,0.197335917267992,2,0.542386898959194,1,2.75
118,111,2,2,3,1029.70447300287,0.197294945787689,2,0.434954994291729,1,2.25
119,61,2,2,1,1031.88025792132,0.197603987812727,2,0.347998587069014,1,2.25
120,99,2,1,3,1033.97594622903,0.197552480808554,1,0.352266059430804,1,2.25
121,163,1,1,3,1315.78775134174,0.197361085462944,1,0.501637249631131,1,8.5
122,164,1,1,4,1318.03549476428,0.197351427899775,1,0.395542185846352,1,15
123,233,1,1,1,1320.17472843956,0.197304896004425,1,0.110481646093831,1,8.5
124,174,1,2,2,1322.02100256628,0.197395618568407,2,0.196110869997028,1,8.5
125,161,1,1,1,1323.95807271326,0.197466440698918,1,0.279316338168428,1,7
126,229,1,2,1,1325.97179698866,0.197383327124044,2,0.166991268099991,1,5.75
127,219,1,1,3,1327.8754308956,0.197305188657083,1,0.562713143153815,1,7
128,197,1,2,1,1330.17066026419,0.197304603349949,2,0.278635918936743,1,4.75
129,189,1,2,1,1332.18610358585,0.197591403714796,2,0.302361918062161,1,3.75
130,238,1,2,2,1334.22555648782,0.19749365746884,2,0.364858936655764,1,7
131,170,1,1,2,1336.32203056999,0.19733825849562,1,0.368954621450939,1,5.75
132,184,1,2,4,1338.42670977647,0.197297287014408,2,0.268748037393379,1,15
133,155,1,1,3,1340.42647067861,0.197260705335793,1,0.341064163972987,1,5.75
134,131,1,1,3,1342.49764370088,0.19735932954336,1,0.505999541705023,1,4.75
135,225,1,1,1,1344.72988527107,0.197342940949966,2,0.361115021286423,0,3.25
136,181,1,2,1,1346.81980362369,0.197414641041178,2,0.333175690683674,1,4.75
137,149,1,2,1,1348.88899655284,0.197287336797672,2,0.418689023827937,1,4.25
138,159,1,2,3,1351.0412588663,0.197306359271352,2,0.308370093042868,1,3.75
139,186,1,1,2,1353.08078961408,0.197573259201818,2,1.03537214249536,0,4.75
140,188,1,1,4,1355.84073244131,0.197398837756737,1,0.380902197855903,1,15
141,137,1,1,1,1357.95311779798,0.197369865066321,1,0.671623825618553,1,3.75
142,222,1,2,2,1360.36110477842,0.19731923602194,2,0.368143093481194,1,7.5
143,194,1,1,2,1362.45819606668,0.197385375698104,2,1.08359206335535,0,6.5
144,126,1,2,2,1365.2724910748,0.19749043828142,2,0.355853112559998,1,9
145,127,1,2,3,1367.36224612681,0.197342062990174,2,0.512217841850543,1,3.25
146,215,1,2,3,1369.60063107786,0.197270362898962,2,0.286134285198386,1,2.75
147,178,1,1,2,1371.62479898367,0.197284995570953,1,0.35786510491198,1,8
148,227,1,1,3,1373.71358593812,0.197551895501419,1,0.418272870646433,1,2.25
149,193,1,1,1,1375.85682281971,0.197337380534918,1,0.324688155817967,1,3.75
150,239,1,2,3,1377.91269387193,0.197264802483915,2,0.378304898637907,1,1.75
151,200,1,2,4,1380.01823552807,0.19728850741194,2,0.182016095353902,1,15
152,150,1,2,2,1381.93648132827,0.197324211130763,2,0.280959879848524,1,7.5
153,226,1,1,2,1383.9522837357,0.197360207503152,1,0.320707483821934,1,7.5
154,182,1,2,2,1386.00841993192,0.197408787972563,2,0.342925439807004,1,6.5
155,147,1,1,3,1388.08054905296,0.197349671980191,2,0.380266847252642,0,1.75
156,136,1,2,4,1390.1849180468,0.197298164975109,2,0.351482626189863,1,15
157,223,1,2,3,1392.27186274788,0.197356403008598,2,0.444408285487043,1,2.25
158,235,1,1,3,1394.44936115219,0.197409958586832,1,0.477131914413803,1,2.25
159,237,1,2,1,1396.66413804345,0.19746614804626,2,0.372928269764998,1,3.25
160,205,1,2,1,1398.75986059161,0.197312212339966,2,0.368866240114585,1,3.25
161,130,1,1,2,1400.85608386979,0.197266265750841,1,0.4132169899367,1,6
162,230,1,2,2,1403.00119109947,0.197372791601083,2,0.326733510662052,1,5.75
163,168,1,2,4,1405.06353827951,0.197281191076399,2,0.317420400461742,1,15
164,151,1,2,3,1407.10435406851,0.197363719344139,2,0.147512548247505,1,2.25
165,142,1,2,2,1408.98438898792,0.197259242067958,2,0.568029778072741,1,5.75
166,139,1,1,3,1411.28761511157,0.197294653133213,1,0.388000799529436,1,1.75
167,133,1,2,1,1413.40902941196,0.197548383660433,2,1.14357284773087,1,2.75
168,234,1,1,2,1416.28006143381,0.197403520211083,1,0.444951450258486,1,5.25
169,176,1,2,4,1418.44994733702,0.197289970678867,2,0.437176233849641,1,15
170,145,1,1,1,1420.62310188642,0.197268899632036,1,0.430977834136684,1,2.75
171,218,1,1,2,1422.78413619388,0.197387424272165,1,0.367750937881283,1,5.25
172,138,1,1,2,1424.88778818681,0.197362841384347,1,0.484419277549932,1,4.75
173,210,1,1,2,1427.10364409128,0.197373962214442,1,0.291696749000039,1,4.75
174,202,1,1,2,1429.12844676239,0.197282069036191,1,0.347146087618967,1,4.25
175,153,1,1,1,1431.19944185137,0.197270655552529,1,0.719642693569767,1,2.25
176,160,1,2,4,1433.65719249953,0.197559504491437,2,0.285994982164084,1,15
177,152,1,2,4,1435.67169142856,0.197375425481368,2,0.26931051729207,1,15
178,175,1,2,3,1437.67282721654,0.197568576746562,2,0.125246889752816,1,1.75
179,132,1,1,4,1439.53311300432,0.197316894795222,1,0.234537436373103,1,15
180,209,1,1,1,1441.50520118314,0.197326259704823,1,0.659952806707224,1,1.75
181,134,1,2,2,1457.55206319207,0.197513265247835,2,0.11455362596098,1,3.75
182,124,1,1,4,1459.4010069034,0.197290555986001,1,0.192070789354148,1,15
183,129,1,1,1,1461.32759303379,0.197297579668884,1,0.259750700246514,1,1.75
184,212,1,1,4,1463.31209440063,0.197220611816192,1,0.252069132934594,1,15
185,198,1,2,2,1465.28705204636,0.19749687665626,2,0.253556397682587,1,3.25
186,201,1,1,1,1467.27315422748,0.197399715716529,2,0.214294013100698,0,1.25
187,172,1,1,4,1469.21618513959,0.197267729018677,1,0.239969669398306,1,15
188,224,1,2,4,1471.19078048037,0.197299042935811,2,0.297200096810229,1,15
189,128,1,2,4,1473.21603413041,0.197578819617775,2,0.120150622869005,1,15
190,135,1,2,3,1475.0710603507,0.197385668351671,2,0.326353646505595,1,1.75
191,125,1,2,1,1477.12680878112,0.197428395752468,1,0.612263466520744,0,1.75
192,122,1,1,2,1479.46338803124,0.197298164975109,1,1.08615541477684,1,2.75
193,167,1,2,3,1482.28682670322,0.197344989524936,2,0.253167461269186,1,1.25
194,216,1,2,4,1484.27214076864,0.197336502574217,2,0.286359335688758,1,15
195,156,1,1,4,1486.28702717082,0.197416104308104,1,0.541968404550062,1,15
196,192,1,2,4,1488.56107047943,0.197373376908217,2,0.323112802388096,1,15
197,165,1,2,1,1490.60697463368,0.19732655235839,1,0.561067552898749,0,2.75
198,196,1,1,4,1492.89575655449,0.19758350207303,1,0.309416329067062,1,15
199,158,1,2,2,1494.94381873515,0.197534628949143,2,0.0515708026696302,1,2.25
200,183,1,2,3,1496.71993242047,0.197356403008598,2,0.476704933054862,1,1.25
201,240,1,2,4,1498.92693555859,0.197565650212709,2,0.420462796286301,1,15
202,146,1,1,2,1501.07136500292,0.19729699436084,1,0.0787954735878884,1,2.25
203,228,1,1,4,1502.88135244516,0.197363426690572,1,0.381344689847538,1,15
204,177,1,1,1,1504.99918320427,0.197280898422832,1,0.233702496128899,1,3.25
205,123,1,1,3,1506.96699952093,0.19738479039097,2,0.667028874066091,0,1.25
206,204,1,1,4,1509.36835643783,0.197281483729967,1,0.386869401357217,1,15
207,217,1,1,1,1511.48836102664,0.197255144920746,1,0.302306313909867,1,3.25
208,206,1,2,2,1513.5194504788,0.197550432234493,1,1.1891132337596,0,1.75
209,190,1,2,2,1516.43963042554,0.197322747863836,2,0.552465005233898,1,2.25
210,141,1,2,1,1518.71909601696,0.197268021671334,1,0.596907355580697,0,2.75
211,143,1,2,3,1521.04942301912,0.197266851057975,2,0.440053895056735,1,1.75
212,154,1,1,2,1523.2241865771,0.197402934903948,1,0.352861316512644,1,2.25
213,148,1,1,4,1525.30298585518,0.197505656258727,1,0.270061758653355,1,15
214,187,1,1,3,1527.30331772418,0.197389180192658,1,0.294012515617396,1,1.75
215,213,1,2,1,1529.32731033058,0.197412007160892,2,0.325524851982664,1,3.25
216,207,1,2,3,1531.37460546659,0.197258364108166,1,0.331498201206159,0,1.25
217,144,1,2,4,1533.43079697431,0.197549554273792,2,0.248818338601268,1,15
218,171,1,1,3,1535.41476922375,0.197397081835334,1,0.137379130473164,1,1.75
219,211,1,1,3,1537.28693088784,0.197319821329074,2,0.327035529005116,0,1.75
220,157,1,2,1,1539.34338432039,0.197473171728234,2,0.780720928320079,1,3.25
221,199,1,2,3,1541.84731538763,0.197332112773438,1,0.344373488993369,0,1.75
222,221,1,2,1,1543.92689546507,0.197218855894789,1,0.325324384381929,0,3.25
223,121,1,1,1,1545.97544257247,0.197234073873005,2,0.747751470510593,0,3.25
224,169,1,1,1,1548.44784345148,0.197335624615334,1,1.02480442702654,1,3.75
225,140,1,1,4,1551.2075978099,0.197312504993533,1,0.322730011696876,1,15
226,173,1,2,1,1553.25571091226,0.19758145349806,2,0.272685981987706,1,3.75
227,214,1,2,2,1555.2552927105,0.197424591257914,1,0.40081433744308,0,2.25
228,195,1,1,3,1557.38358173269,0.197479610103073,2,0.499482149750293,0,2.25
229,232,1,2,4,1559.61652508581,0.197255437573403,2,0.889993623081864,1,15
230,191,1,2,3,1562.23985933905,0.197330942159169,1,0.56119427183603,0,2.75
231,236,1,1,4,1564.52688563192,0.197398545103169,1,0.357631567472708,1,15
232,166,1,2,2,1566.6250187664,0.197460294977645,1,0.594196506828666,0,2.75
233,185,1,1,1,1568.94355681032,0.197331527466304,1,0.308903892904709,1,3.75
234,231,1,2,3,1570.99028039418,0.197263339216079,2,0.275782547962081,1,3.75
235,203,1,1,3,1572.99102548982,0.197256900841239,1,0.771691984604331,1,3.25
236,162,1,1,2,1575.48765953636,0.197366645877992,1,0.43188857162022,1,3.75
237,180,1,1,4,1577.64727213345,0.19755277346303,1,0.000573600727875601,1,15
238,179,1,1,3,1579.38274181734,0.197256315535924,1,0.0914222986102686,1,3.25
239,208,1,2,4,1581.20614156642,0.197295531093914,2,0.235166933907749,1,15
240,220,1,1,4,1583.16621105405,0.197380985897325,1,0.291896923949025,1,15
