PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
124,215,1,2,3,652.798922801244,0.198666612428497,2,0.146310035291208,1,8.5
125,211,1,1,3,654.686045201493,0.198220901249442,1,0.0577311574352279,1,7
126,147,1,1,3,656.493672393797,0.198425465999208,1,0.185560421081391,1,5.75
127,228,1,1,4,658.42120730662,0.199015455320477,1,0.252318473660125,1,15
128,212,1,1,4,660.421504642508,0.198258360889668,1,0.0362825873253314,1,15
129,155,1,1,3,662.205646104154,0.198224413090429,1,0.0691671756394499,1,4.75
130,137,1,1,1,664.020841021583,0.198342352425243,1,0.0362960493839637,1,8.5
131,152,1,2,4,665.803935661899,0.198409370061199,2,0.293365166223339,1,15
132,129,1,1,1,667.843816423184,0.199310157327091,1,0.210725397138049,1,7
133,194,1,1,2,669.795001537894,0.198930000517976,1,0.236836521743498,1,5.75
134,213,1,2,1,671.771295439201,0.198282651123918,2,0.142792341025597,1,5.75
135,221,1,2,1,673.659467879969,0.198544575946471,2,0.0830784565805516,1,4.75
136,166,1,2,2,675.484303679444,0.198724557807509,2,0.193682431809975,1,4.75
137,172,1,1,4,677.42743702025,0.199156221621706,1,0.171205184882638,1,15
138,207,1,2,3,679.340007977733,0.19878894156318,2,0.232186258692309,1,3.75
139,182,1,2,2,681.317119260078,0.198434538256151,2,0.200733038319413,1,3.75
140,156,1,1,4,683.266893785241,0.198295527875416,1,0.154936873191218,1,15
141,184,1,2,4,685.169822982718,0.198399127189987,2,0.207058156967832,1,15
142,146,1,1,2,687.123374785741,0.198260116809251,1,0.225108142760291,1,3.25
143,192,1,2,4,689.091102135756,0.198520871018445,2,0.202324195034635,1,15
144,187,1,1,3,691.035566171721,0.198211243686274,1,0.132410167833768,1,3.25
145,239,1,2,3,692.915093630077,0.198258653542325,2,0.173638305524946,1,2.75
146,183,1,2,3,694.826057627558,0.199017503894538,2,0.213317721248131,1,2.25
147,204,1,1,4,696.778690791455,0.198864153495379,1,0.220901542313186,1,15
148,229,1,2,1,698.738133415432,0.199001700609188,2,0.264172693619912,1,3.75
149,217,1,1,1,700.746088906357,0.198298454409269,1,0.244427951797661,1,3.25
150,196,1,1,4,702.732401212639,0.198367813272853,1,0.360690381155109,1,15
151,124,1,1,4,704.842275602859,0.1990289173782,1,0.251380812061143,1,15
152,199,1,2,3,706.833956343717,0.198282065817693,2,0.124912094225692,1,1.75
153,170,1,1,2,708.70626257861,0.198397956576628,1,0.241814849293405,1,2.75
154,210,1,1,2,710.690214634955,0.198638517698782,1,0.467886992461899,1,2.25
155,179,1,1,3,712.899144017973,0.198212121646975,1,0.250175665223651,1,1.75
156,163,1,1,3,714.898687185965,0.198300502983329,1,0.186173822677119,1,1.25
157,227,1,1,3,716.833770801441,0.198589937228462,2,0.26864648665196,0,1.25
158,219,1,1,3,718.850486580231,0.198973020573249,1,0.268271304950758,1,1.75
159,188,1,1,4,720.866156415651,0.198266262532343,1,0.299773398446632,1,15
160,165,1,2,1,722.914073440209,0.198308111972437,2,0.186050615581735,1,2.75
161,127,1,2,3,724.850448827938,0.198324207911355,2,0.460848970049483,1,1.75
162,121,1,1,1,727.057823343267,0.199298451189861,1,0.234214639636775,1,2.25
163,206,1,2,2,729.035374483723,0.198497751397554,1,0.277443356196272,0,1.75
164,225,1,1,1,731.058755444452,0.199009016944729,1,0.347319338450689,1,1.75
165,195,1,1,3,733.146036696985,0.198445659086246,1,0.280776971452724,1,1.75
166,186,1,1,2,735.177785204672,0.198357570403459,1,0.299926456192225,1,2.75
167,175,1,2,3,737.219120746173,0.198949022990746,1,0.406516689586169,0,1.25
168,232,1,2,4,739.369483738858,0.198661637320583,2,0.160257019951132,1,15
169,128,1,2,4,741.273313723603,0.198494824862792,2,0.220514069167621,1,15
170,125,1,2,1,743.241297438024,0.199001993262755,1,0.285241692227828,0,1.75
171,139,1,1,3,745.272526778521,0.19842517334655,1,0.0767138297178462,1,1.75
172,197,1,2,1,747.08966784128,0.19834059650384,1,0.163695112482856,0,2.25
173,223,1,2,3,749.000161252042,0.198446244392471,1,0.222970016778163,0,1.75
174,131,1,1,3,750.970087307299,0.198442439898827,2,0.128505000422592,0,1.75
175,189,1,2,1,752.841543676623,0.198348790800082,1,0.173736344425379,0,3.25
176,122,1,1,2,754.760605979905,0.198860934307959,1,0.278550756786899,1,2.25
177,171,1,1,3,756.785080293859,0.198420783543952,1,0.207969772412071,1,2.75
178,144,1,2,4,758.738248428232,0.198904247015889,2,0.129917053237477,1,15
179,193,1,1,1,760.610739912749,0.199014284707118,1,0.1491244833569,1,4.75
180,202,1,1,2,762.497598339602,0.198119350508932,1,0.123703435546304,1,2.25
181,142,1,2,2,772.95500921712,0.199012821439283,2,0.159216929650029,1,2.25
182,153,1,1,1,774.971397516719,0.198728069648496,1,0.216954818114573,1,4.25
183,138,1,1,2,776.929801221009,0.198267725799269,1,0.210242226320588,1,1.75
184,159,1,2,3,778.888789939511,0.199084228876927,1,0.180547267772454,0,2.25
185,158,1,2,2,780.810489928186,0.198267140492135,1,0.251748384772327,0,1.75
186,126,1,2,2,782.800548198411,0.198251922513009,1,0.327969971416678,0,2.25
187,226,1,1,2,784.873047818694,0.199063743136321,1,0.276416727953801,1,2.75
188,136,1,2,4,786.889698335768,0.199289378933827,2,0.171678990790497,1,15
189,198,1,2,2,788.802253782619,0.198469364014272,1,0.279779901205984,0,2.25
190,135,1,2,3,790.825298777207,0.198558038004194,2,0.228422442889496,1,2.75
191,161,1,1,1,792.793642455351,0.198243142910542,1,0.221018896339956,1,3.75
192,177,1,1,1,794.75427530084,0.198831376311318,1,0.29878071800249,1,3.75
193,168,1,2,4,796.793917256924,0.198280602549858,2,0.192263355312207,1,15
194,123,1,1,3,798.738228820452,0.199084228876927,1,0.170645338864233,1,2.75
195,140,1,1,4,800.649938498881,0.198222949823503,1,0.19832157403107,1,15
196,149,1,2,1,802.593495309205,0.198232900040239,2,0.781596547391928,1,3.25
197,154,1,1,2,805.113992316677,0.198305478091243,1,0.220054895930843,1,2.75
198,150,1,2,2,807.081584753459,0.198282358471261,2,0.141357168589821,1,2.75
199,222,1,2,2,808.96995268672,0.198339718544048,2,0.145987823861105,1,2.75
200,214,1,2,2,810.857214975311,0.199104421963966,2,0.301910061160925,1,2.75
201,181,1,2,1,812.897095443942,0.198307526665303,2,0.164832656377257,1,3.25
202,233,1,1,1,814.809615479728,0.198185490184187,1,0.301369237617109,1,3.25
203,224,1,2,4,816.849909467661,0.198372203075451,2,0.166744268602088,1,15
204,178,1,1,2,818.759819912783,0.198341474464542,1,0.110567978857034,1,2.25
205,236,1,1,4,820.609964381151,0.198258360888758,1,1.21321763377364,1,15
206,191,1,2,3,823.561630910758,0.199038282288711,2,0.264120601309514,1,2.75
207,240,1,2,4,825.576149740226,0.198236411881226,2,2.08603893870986,1,15
208,230,1,2,2,829.401896277185,0.198946974417595,1,0.340831504492598,0,2.25
209,185,1,1,1,831.505789709194,0.198682415712938,1,0.163206381250347,1,2.75
210,164,1,1,4,833.409205296676,0.198219145328949,1,0.0617217796489058,1,15
211,132,1,1,4,835.209114047336,0.198860641654392,1,0.567872330524551,1,15
212,201,1,1,1,837.513883917845,0.198965118929664,1,0.204441835276157,1,2.75
213,148,1,1,4,839.465611319367,0.198696755731362,1,0.0548221823109998,1,15
214,143,1,2,3,841.266491972077,0.198203634697165,2,0.190757068092353,1,2.25
215,176,1,2,4,843.200711967273,0.198244313523901,2,0.0894691295989105,1,15
216,218,1,1,2,845.032831325389,0.198325378524714,1,0.12816259590636,1,2.75
217,141,1,2,1,846.905150144381,0.198321866684637,2,0.293604556731225,1,2.75
218,134,1,2,2,848.937133945428,0.199318351624242,1,0.283217408431483,0,2.75
219,173,1,2,1,850.961961492076,0.198548380441025,1,0.0993409152033564,0,2.25
220,209,1,1,1,852.810716441943,0.198357277749892,1,0.181471467314623,1,2.75
221,160,1,2,4,854.728995604638,0.198409662713857,2,0.116457629197612,1,15
222,203,1,1,3,856.594448481436,0.198284407044412,1,0.265699759233939,1,2.25
223,157,1,2,1,858.609701871022,0.198272993560749,2,0.225253884170343,1,2.75
224,234,1,1,2,860.585344911094,0.198708169215934,1,0.106365768210708,1,2.75
225,190,1,2,2,862.433079963746,0.19853725961093,1,0.168573352559179,0,2.75
226,151,1,2,3,864.345352122074,0.198322744644429,2,0.300164676086752,1,2.25
227,231,1,2,3,866.393146817497,0.198305478092152,1,0.226234565823688,0,2.25
228,205,1,2,1,868.376799196725,0.198199830202611,1,0.138553548700656,0,2.75
229,162,1,1,2,870.271562485459,0.199200997596563,1,0.182733974224902,1,3.25
230,220,1,1,4,872.193952258275,0.198339425889571,1,0.23434633368197,1,15
231,174,1,2,2,874.177712919274,0.198675099378306,1,0.234826577965578,0,3.25
232,145,1,1,1,876.161969042535,0.198491605675372,1,0.195293196305101,1,2.75
233,216,1,2,4,878.105540778183,0.198959558515526,2,0.0924061994537624,1,15
234,169,1,1,1,879.944986422344,0.198368398579987,1,0.0845121657494019,1,2.75
235,235,1,1,3,881.778154943019,0.198258360889668,1,0.267112397355049,1,2.25
236,167,1,2,3,883.800610533593,0.198337962622645,1,2.09859347833572,0,2.25
237,200,1,2,4,887.641918038895,0.198449463580801,2,0.935702870139721,1,15
238,237,1,2,1,890.352033107298,0.198188709372516,2,0.180037172838638,1,2.75
239,208,1,2,4,892.297527868655,0.19829611318255,2,0.182774360398071,1,15
240,133,1,2,1,894.232628750683,0.198448292966532,2,0.289524675220491,1,2.75
