PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
34,114,2,1,2,435.804108632102,0.198999063798965,1,2.18294551274676,1,2.25
35,54,2,2,2,439.820304413139,0.198674510191722,2,0.0006183785135363,1,1.75
36,99,2,1,3,441.654233639382,0.198304887824179,1,0.000587064504998125,1,9
37,78,2,2,2,443.487821045414,0.198945800717865,2,0.0435873445749166,1,1.75
38,68,2,1,4,445.363959507182,0.199112321009125,1,0.000571846481761895,1,20
39,23,2,2,3,447.189570913207,0.198233772831827,2,0.00055633580450376,1,9
40,113,2,1,1,449.020449511136,0.19821767684607,2,0.000567749321362498,0,10
41,47,2,2,3,450.855321669499,0.198319520538462,2,1.47720764494989,1,8
42,11,2,1,3,454.165911862478,0.198303131898683,1,0.000611062156167463,1,8
43,48,2,2,4,455.990600236875,0.198385075099395,2,0.000636523080174811,1,20
44,116,2,1,4,457.820245589627,0.199027743919487,1,0.000570968519241433,1,20
45,81,2,1,1,459.653978444841,0.199029499844983,1,0.000557799075977528,1,14.5
46,88,2,2,4,461.486233395893,0.199082470271605,2,2.00413022998828,1,20
47,69,2,2,1,465.324535169875,0.199074568605738,2,0.0667444931978025,1,13
48,67,2,1,3,467.220449452605,0.198292011035392,1,1.85506706026717,1,7
49,19,2,1,3,470.907606406905,0.198357858250347,1,0.131628290421759,1,7
50,77,2,2,1,472.86679313234,0.198314545415542,2,0.00500790020259956,1,12
51,14,2,2,2,474.707874536765,0.198729529198317,2,0.000603745799253375,1,1.25
52,83,2,1,3,476.536211724843,0.198661340748913,1,0.0345539846198335,1,6.5
53,115,2,1,3,478.403232834875,0.199128709649358,1,0.000623353636910906,1,5.75
54,43,2,1,3,480.235970958159,0.198870881220046,1,0.000598185367834958,1,5.75
55,60,2,1,4,482.068673084965,0.199073690642763,1,0.000527363029505068,1,20
56,100,2,1,4,483.901879162459,0.198971554295895,1,0.000512730315222143,1,20
57,9,2,1,1,485.735033440142,0.198752063578468,1,0.000588527776017145,1,11.5
58,93,2,2,1,487.568092605182,0.198383026519423,2,1.5695535353957,1,10.5
59,71,2,2,3,490.972213645826,0.198328300167304,2,0.225468181016367,1,5.25
60,66,2,1,2,493.027766453683,0.199198946678735,1,0.16676933954659,1,1.25
61,35,2,1,3,537.471608875737,0.198892830291697,1,0.126674823917256,1,4.25
62,33,2,1,1,539.42700280158,0.199260989388222,1,0.000538191238319996,1,9.5
63,51,2,1,3,541.252744731418,0.199165876744246,1,0.00103658149328112,1,3.75
64,79,2,2,3,543.084741268732,0.19892151041222,2,0.000610476848123653,1,3.25
65,62,2,2,2,544.916793410362,0.199025402685038,2,2.08452002208969,1,1.25
66,120,2,2,4,548.83422919689,0.19856827668491,2,0.000615744625520165,1,20
67,10,2,1,2,550.667370012476,0.198362833373722,2,1.76708815712936,0,0.75
68,65,2,1,1,554.267302233742,0.19852993897257,1,0.0230512077696403,1,9.5
69,38,2,2,2,556.122350856789,0.198920632449244,1,0.000566871358842036,0,1.25
70,111,2,2,3,557.950000014633,0.198744454567077,1,0.000607842959652771,0,2.75
71,61,2,2,1,559.783532401658,0.19900989200778,1,0.0010228267419734,0,8.5
72,49,2,1,1,561.617188581449,0.199088030703024,1,0.000584430616072495,1,10.5
73,16,2,2,4,563.449285791839,0.198750307652517,2,0.975564830095209,1,20
74,50,2,1,2,566.258373936677,0.198816740176881,1,0.127663117452812,1,1.75
75,92,2,1,4,568.211653727933,0.198905414426008,1,0.000519461363637674,1,20
76,4,2,1,4,570.035230308683,0.198313374798545,1,0.000623353636910906,1,20
77,58,2,1,2,571.866272500359,0.198314838070019,1,0.000616037279087323,1,1.75
78,5,2,2,1,573.69906769123,0.19863587982536,2,0.0941419098207916,1,10
79,102,2,2,2,575.626612634881,0.198989698861624,2,1.65616545034663,1,1.25
80,17,2,1,1,579.107409977346,0.199151829338007,1,0.00610389051689708,1,9.5
81,57,2,1,1,580.937600545039,0.199083640888603,1,0.000611940119142673,1,9.5
82,86,2,2,2,582.767527431218,0.19889985399459,1,0.000554872533029993,0,1.25
83,44,2,1,4,584.599736435547,0.199157097115403,1,0.000576528950659849,1,20
84,85,2,2,1,586.432502946297,0.198594615570528,2,0.000604623762228584,1,9.5
85,6,2,2,2,588.266128982696,0.198447410463359,2,0.0077085139864721,1,1.75
86,42,2,1,2,590.10532393757,0.19834176226459,2,0.000594380861912214,0,1.75
87,12,2,1,4,591.931673125059,0.198322739735886,1,0.000637401042240526,1,20
88,3,2,1,3,593.765352424539,0.19838009997693,1,0.000558384384021338,1,4.25
89,52,2,1,4,595.598865789035,0.198909218932386,1,1.57048446869067,1,20
90,46,2,2,2,599.001429908859,0.199124612489413,2,0.000619841785010067,1,2.25
91,1,2,1,1,600.832882401849,0.198790401290353,1,0.000552238644559111,1,8.5
92,8,2,2,4,602.66605423879,0.198974188184366,2,0.000609598885148444,1,20
93,109,2,2,1,604.49905136112,0.199352297526275,2,0.000568041975839151,1,8
94,103,2,2,3,606.331840991559,0.198687094326488,2,1.5336989951129,1,3.75
95,95,2,2,3,609.699746649181,0.198128417287535,2,0.000542873706763203,1,3.25
96,21,2,2,1,611.531633441138,0.198334153253199,2,0.000575650987229892,1,8
97,24,2,2,4,613.366488040244,0.198558619093092,2,0.000603745799253375,1,20
98,37,2,2,1,615.198598127422,0.198440972068511,2,0.000617500551015837,1,8
99,41,2,1,1,617.031119979187,0.199029207190506,1,0.0335235488660146,1,7.5
100,53,2,2,1,618.897429353986,0.199147439523585,2,0.000565408087368269,1,7.5
101,98,2,1,2,620.731501688176,0.199039450091277,2,0.000599648639308725,0,1.75
102,56,2,2,4,622.56658806948,0.198859467703187,2,0.000592917590438446,1,20
103,74,2,1,2,624.398017735435,0.199135440697773,1,0.0193178169979547,1,2.25
104,106,2,1,2,626.250554799369,0.198737430864185,1,0.000534386732397252,1,2.25
105,104,2,2,4,628.080632987816,0.198558911747114,2,1.69598896810385,1,20
106,80,2,2,4,631.610765112448,0.19827503708666,2,0.0555627581029512,1,20
107,22,2,2,2,633.490110187267,0.199137781931768,1,0.207460869926763,0,2.25
108,76,2,1,4,635.522916147815,0.198835470051108,1,0.038769084352225,1,20
109,32,2,2,4,637.386456720382,0.198843371716976,2,0.0203198652852734,1,20
110,26,2,1,2,639.235173767874,0.198807375239539,1,0.0421741170107452,1,2.75
111,27,2,1,3,641.10663795533,0.199284109076871,2,0.000503950686834287,0,3.25
112,29,2,2,1,642.931891737813,0.198986772318676,2,0.000558091729999433,1,6.5
113,2,2,1,2,644.765479143846,0.199140123166217,1,0.172977707644804,1,2.25
114,30,2,2,2,646.771185902492,0.198711384632588,1,0.0770438756089789,0,2.25
115,91,2,1,3,648.674479170477,0.199317179011814,1,0.00058911308497045,1,3.75
116,89,2,1,1,650.49956848125,0.198316301341492,1,1.81582446127459,1,6
117,108,2,1,4,654.145987958447,0.198303131898228,1,0.110037134902996,1,20
118,28,2,1,4,656.090491340213,0.199260111425247,1,0.000562188890398829,1,20
119,97,2,1,1,657.915454224333,0.199025110031016,1,0.000496634329010703,1,5.75
120,15,2,2,3,659.747488806705,0.1989899915161,2,0.000594966170865519,1,3.75
121,188,1,1,4,1013.05950071422,0.198359906830319,1,0.0655791438161941,1,20
122,136,1,2,4,1014.96933129373,0.198361077447771,2,0.260928223316114,1,20
123,219,1,1,3,1017.0749452517,0.198887562514756,1,0.224683574866049,1,11.5
124,137,1,1,1,1019.13650976397,0.199031548424955,1,0.0941471775981881,1,11.5
125,214,1,2,2,1021.0713432627,0.198917705906752,2,0.064819998589428,1,11.5
126,139,1,1,3,1022.97307756129,0.1990107699703,1,0.0928065282978423,1,9.5
127,195,1,1,3,1024.90111650538,0.19890160992054,1,0.0956762962609901,1,7.5
128,185,1,1,1,1026.83669071212,0.199036230893853,1,0.0663470686722576,1,9.5
129,184,1,2,4,1028.73903636551,0.198583202053669,2,0.0623818957033109,1,20
130,138,1,1,2,1030.62753625182,0.198203629439831,1,0.0755241218835181,1,9.5
131,144,1,2,4,1032.5319825777,0.198349078621959,2,0.00443137125193971,1,20
132,127,1,2,3,1034.36346872594,0.199053497496607,1,0.116818812753991,0,5.75
133,126,1,2,2,1036.30678861376,0.19865665828047,1,0.0164146864458417,0,7.5
134,158,1,2,2,1038.1544207918,0.198975944109861,2,0.000609306231126538,1,12
135,240,1,2,4,1039.98897746884,0.199051448916634,1,0.000552823953057668,0,20
136,172,1,1,4,1041.82184816452,0.198975944109861,1,0.17153814119456,1,20
137,121,1,1,1,1043.82559209084,0.198962189358554,1,0.0754336917079854,1,7.5
138,200,1,2,4,1045.73053329513,0.199104711997279,2,0.052477596582321,1,20
139,166,1,2,2,1047.60980462107,0.198800936845146,2,0.0523675585695855,1,10.5
140,175,1,2,3,1049.48968144873,0.198254258632005,1,0.000569505247312918,0,9.5
141,191,1,2,3,1051.32162062581,0.198389464913816,2,0.023894930086044,1,14
142,131,1,1,3,1053.18108540208,0.198526134467102,1,0.000495756366035494,1,12.5
143,179,1,1,3,1055.0065156551,0.198334445907221,1,0.0283637610878031,1,11.5
144,228,1,1,4,1056.86523621152,0.198262160297872,1,0.000574773024254682,1,20
145,151,1,2,3,1058.69104603715,0.199122271254964,2,0.000539654509793763,1,10.5
146,235,1,1,3,1060.52000570091,0.198924436955167,1,0.000537020621322881,1,10
147,181,1,2,1,1062.3534748746,0.199039450091277,2,0.000609598885148444,1,5.75
148,162,1,1,2,1064.1891676356,0.198910389548928,1,0.000551360681583901,1,9.5
149,164,1,1,4,1066.01899677524,0.19915651180645,1,0.000666666471261124,1,20
150,199,1,2,3,1067.85322919133,0.198788060056359,1,0.00060169721928105,0,9
151,224,1,2,4,1069.68659154621,0.198288791837967,2,0.0497248903352556,1,20
152,142,1,2,2,1071.56830916936,0.198298156775763,2,0.11826920741305,1,9
153,160,1,2,4,1073.52057432819,0.198338543067621,2,0.000545800249710737,1,20
154,198,1,2,2,1075.35180118472,0.198487796755217,1,0.000535850004325766,0,8.5
155,216,1,2,4,1077.18599379983,0.198926778189616,2,0.0772695120663229,1,20
156,147,1,1,3,1079.09685540039,0.198829324310736,1,0.022420830430292,1,10.5
157,183,1,2,3,1080.94456864367,0.199256014265302,2,0.000562481544420734,1,10.5
158,197,1,2,1,1082.77045807127,0.198861808937181,2,0.0622516645444193,1,4.75
159,186,1,1,2,1084.66440425391,0.198391806147811,2,0.00058413796205059,0,10
160,174,1,2,2,1086.4892699768,0.198960433432603,1,0.0176570039047874,0,13
161,150,1,2,2,1088.33563408381,0.198692362103429,2,0.000501609451930562,1,16
162,129,1,1,1,1090.16844917517,0.198562716253036,1,0.0145788660875041,1,4.25
163,159,1,2,3,1092.01476206767,0.19829757146681,1,0.0207491891283098,0,10
164,221,1,2,1,1093.87099447732,0.198327129550307,2,0.210500962686638,1,3.25
165,227,1,1,3,1095.91052387752,0.199272988214034,1,0.14429963585053,1,11
166,157,1,2,1,1097.88027513015,0.198315130724041,2,0.103607812815881,1,2.75
167,165,1,2,1,1099.80726695719,0.198997307873015,2,0.0855068523537739,1,2.25
168,170,1,1,2,1101.71938492263,0.198776353884568,1,0.0005850159250258,1,15
169,225,1,1,1,1103.55001388645,0.198937021089932,1,0.0873979843727284,1,1.75
170,215,1,2,3,1105.47017633299,0.198452092931802,2,0.22687409222317,1,10.5
171,169,1,1,1,1107.52653979323,0.199285572348344,1,0.1037851613155,1,1.75
172,193,1,1,1,1109.45493723882,0.198193971848468,1,0.123509767775886,1,1.25
173,212,1,1,4,1111.4069120846,0.198319520538917,2,0.000549019447134924,0,20
174,220,1,1,4,1113.23433648395,0.198335323870197,2,0.0125677458095197,0,20
175,173,1,2,1,1115.08136462354,0.198830494928188,1,0.0345651054826703,0,1.25
176,176,1,2,4,1116.9510892739,0.198897805415072,2,0.0555768055087356,1,20
177,205,1,2,1,1118.83861491407,0.198704653583718,1,0.000573309753235662,0,1.75
178,125,1,2,1,1120.66809228326,0.198951946458237,2,0.315155892550138,1,2.75
179,233,1,1,1,1122.81493098773,0.199058765274003,1,0.205269767261143,1,2.25
180,187,1,1,3,1124.85534244795,0.19879830295622,2,0.0358156172619601,0,10.5
181,202,1,1,2,1174.62879115341,0.198305765787154,2,0.125991768805306,0,14.5
182,192,1,2,4,1176.59420205028,0.198681241240592,2,0.172631497620387,1,20
183,156,1,1,4,1178.58995885573,0.198396195962232,1,0.23207777814514,1,20
184,213,1,2,1,1180.64656843823,0.199051448917089,2,0.301106145418089,1,2.25
185,154,1,1,2,1182.78268136298,0.199054375459582,2,0.136073416425461,0,17
186,226,1,1,2,1184.75062079291,0.198958970161129,2,0.241116991186118,0,18
187,135,1,2,3,1186.82189030673,0.199093883788919,2,0.0864006185543076,1,11
188,208,1,2,4,1188.73375863806,0.198731285123813,2,0.0259540456672767,1,20
189,203,1,1,3,1190.58962698577,0.198266550112294,1,0.0884729035778946,1,11
190,140,1,1,4,1192.50270924709,0.198343810845017,2,0.155694715921982,0,20
191,177,1,1,1,1194.48650234519,0.198300790664234,1,0.172598427685898,1,1.75
192,128,1,2,4,1196.48658019123,0.198635294516862,2,0.212417555628235,1,20
193,210,1,1,2,1198.52622401925,0.198999649107463,2,0.000525314449987491,0,19
194,168,1,2,4,1200.3498825432,0.199108516503202,2,0.113692972287936,1,20
195,134,1,2,2,1202.29566219032,0.198968335098471,2,0.000496049020966893,1,20
196,143,1,2,3,1204.13146469667,0.198912145474878,2,0.146243445641176,1,11
197,148,1,1,4,1206.11076057631,0.198351127201931,1,0.207623000402691,1,20
198,171,1,1,3,1208.14348166711,0.198394147382714,2,0.000579162838675984,0,11
199,207,1,2,3,1209.96772608495,0.198530816935545,2,0.0333143010493586,1,11.5
200,155,1,1,3,1211.82956194628,0.198298742083807,2,0.00668071212157884,0,11.5
201,178,1,1,2,1213.66970129655,0.198308692330102,2,0.373546276398429,0,19
202,217,1,1,1,1215.86966992401,0.198305765787154,1,0.00061603727954207,1,1.75
203,124,1,1,4,1217.69698750454,0.199136903969247,2,0.30006663738186,0,20
204,194,1,1,2,1219.82949405048,0.199024232067586,2,0.000551945990082459,0,20
205,152,1,2,4,1221.66584177178,0.198977700035812,2,0.000553994570054783,1,20
206,153,1,1,1,1223.49682455463,0.198850980728366,1,0.0281021281530229,1,1.75
207,222,1,2,2,1225.3573636648,0.199078665765683,2,0.0410623233647129,1,20
208,196,1,1,4,1227.22135609559,0.199089201320021,2,0.000591161664942774,0,20
209,201,1,1,1,1229.04676674078,0.19842341281128,1,0.000615451971043512,1,1.75
210,163,1,1,3,1230.87916158058,0.198245186348686,2,0.000626865487902251,0,13
211,211,1,1,3,1232.713283666,0.198378051396503,2,0.000528240992480278,0,15
212,122,1,1,2,1234.54580229857,0.198309570292622,2,1.25863615492062,0,20
213,236,1,1,4,1237.6384780104,0.19906900817432,2,0.239349944586138,0,20
214,209,1,1,1,1239.70246657815,0.19883751863108,1,0.00054375167019316,1,1.75
215,238,1,2,2,1241.52981752127,0.199083348234126,2,0.000551653335605806,1,19
216,229,1,2,1,1243.36288809983,0.199051741571111,1,0.000532630806901579,0,1.25
217,182,1,2,2,1245.19606813109,0.198642318220209,2,0.000583845307573938,1,19
218,132,1,1,4,1247.02934064111,0.199014574476223,2,0.000603453144776722,0,20
219,161,1,1,1,1248.8629116585,0.198738016172683,1,0.000575358333207987,1,1.75
220,239,1,2,3,1250.69614056303,0.198523207924154,2,0.000539654509793763,1,18
221,230,1,2,2,1252.52939112397,0.198321276464412,2,2.03580039923872,1,19
222,204,1,1,4,1256.39695218117,0.198308984984124,2,0.0331975319877529,0,20
223,149,1,2,1,1258.26145031857,0.198912145475333,1,0.342227877603818,0,1.75
224,237,1,2,1,1260.43733437596,0.199039450090822,1,0.0555396384138476,0,1.75
225,189,1,2,1,1262.31743625477,0.198920339795222,1,0.000656130916922848,0,2.25
226,231,1,2,3,1264.16413662156,0.1990640330514,2,0.000626280179403693,1,17
227,130,1,1,2,1265.99600204975,0.199107345886205,2,0.000530874881405907,0,19
228,190,1,2,2,1267.82987069656,0.198813813633933,1,0.000551945990082459,0,19
229,234,1,1,2,1269.66333489513,0.198564764833463,2,0.000625402216428483,0,19
230,146,1,1,2,1271.49517222851,0.198216506228619,2,0.000659057459870382,0,19
231,232,1,2,4,1273.32987757393,0.198332689981726,2,0.000617207896539185,1,20
232,145,1,1,1,1275.16240293755,0.198313082144068,1,0.000611354811098863,1,2.75
233,141,1,2,1,1276.9950330714,0.198892537637221,1,0.000537898584298091,0,2.25
234,206,1,2,2,1278.8286795936,0.198833421471136,2,0.0719350096765083,1,20
235,167,1,2,3,1280.73430912078,0.199126661068931,2,0.000562481544875482,1,17
236,133,1,2,1,1282.56153539317,0.19899994176194,2,0.00055545784152855,1,2.75
237,123,1,1,3,1284.39560392286,0.198972724912892,2,0.0496587504658237,0,16
238,180,1,1,4,1286.2777619907,0.199258355499751,2,0.00059906333035542,0,20
239,218,1,1,2,1288.1120769353,0.198812643016481,2,0.00058589388800101,0,20
240,223,1,2,3,1289.94417882816,0.198537840638437,2,0.000599648639308725,1,17
