PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
92,52,1,1,4,461.0668646754,0.197321292435845,1,0.0438970085351684,1,20
93,109,1,2,1,462.945496676784,0.197267737014954,1,0.0724631191906155,0,9
94,7,1,2,3,464.866965113764,0.19729641696722,2,0.0171971433592262,1,10
95,50,1,1,2,466.72859546371,0.19724022767241,1,0.0894179462165994,1,11.5
96,30,1,2,2,468.666716710258,0.197284125558326,1,0.0919906550179803,0,11
97,44,1,1,4,470.6031563751,0.197305781848627,1,0.166778606277148,1,20
98,12,1,1,4,472.609329003246,0.197323048351791,1,0.189862748868109,1,20
99,39,1,2,3,474.650905862153,0.197287930041966,2,0.0688520790472467,1,10
100,115,1,1,3,476.561823881094,0.197284418210984,1,0.215735870514436,1,9
101,68,1,1,4,478.626424596162,0.197401771894874,1,0.197625358462574,1,20
102,97,1,1,1,480.675305770728,0.197355825439445,1,0.155615666394624,1,10
103,69,1,2,1,482.681701985443,0.197313390816817,2,0.0174423862190451,1,10
104,58,1,1,2,484.544145324247,0.197359922575743,1,0.120865221489112,1,12
105,61,1,2,1,486.521467676084,0.197316317342484,1,0.24216883653844,0,10
106,29,1,2,1,488.592296330635,0.197331535276135,2,0.0710542896867992,1,10.5
107,56,1,2,4,490.514082588314,0.19722618034757,2,0.186374037501992,1,20
108,36,1,1,4,492.54717603433,0.197357288702733,1,0.121019449396954,1,20
109,14,1,2,2,494.512625763787,0.1972056946679,1,0.290731312450589,0,12
110,107,1,1,3,496.650552337841,0.197306659807509,1,0.196989131761256,1,8
111,3,1,1,3,498.690857621303,0.197283832905669,1,0.187441048796245,1,8
112,4,1,1,4,500.728607462465,0.197336803023063,1,0.218094357629525,1,20
113,11,1,1,3,502.794512822719,0.197358459313364,1,0.191662562214333,1,8
114,34,1,1,2,504.835271717675,0.197384212739962,1,0.165936059509477,1,12.5
115,20,1,1,4,506.830635222904,0.197231740747156,1,0.0539507951516498,1,20
116,120,1,2,4,508.720755301182,0.197417282481183,2,0.0988688685265515,1,20
117,79,1,2,3,510.648537132198,0.197256908868439,2,0.213619992385247,1,7
118,83,1,1,3,512.696035230688,0.197356118092102,1,0.0675199245188196,1,7
119,67,1,1,3,514.599420664959,0.19730285532296,1,0.327816246959628,1,6.5
120,62,1,2,2,516.770575012562,0.1976692563494,2,0.144239675436438,1,12.5
121,215,2,2,3,677.647252094735,0.197294953703931,2,1.78115381790212,1,11.5
122,184,2,2,4,683.17242153326,0.197386553960314,2,0.395515567507573,1,20
123,214,2,2,2,685.418745743735,0.19734880177748,2,0.322078793194123,1,11.5
124,136,2,2,4,687.576606933349,0.197334169149144,2,0.131993043062721,1,20
125,143,2,2,3,689.537018356048,0.197318365910178,1,0.245508587743643,0,9.5
126,122,2,1,2,691.615481731017,0.197396211495288,1,0.306280236498424,1,9.5
127,218,2,1,2,693.769974782128,0.197289685957003,1,0.0201526417304194,1,7.5
128,135,2,2,3,695.621797466273,0.1973283160969,2,0.0343796540901167,1,14
129,169,2,1,1,697.495784778613,0.197341778116424,1,0.0166727099422133,1,11.5
130,147,2,1,3,699.334999989757,0.197327730792495,1,0.0540842447262548,1,13
131,209,2,1,1,701.221003324241,0.197355532786787,1,0.0166709540271768,1,9.5
132,211,2,1,3,703.077021183071,0.197317780604862,1,0.152611880348559,1,12
133,205,2,2,1,705.051351747619,0.197311927553528,2,0.041244698232731,1,7.5
134,230,2,2,2,706.923267079716,0.197324804266827,1,0.214754899077889,0,5.75
135,203,2,1,3,708.974406654217,0.197332413234108,1,0.0526809756220246,1,11
136,174,2,2,2,710.851397167299,0.197208913846225,2,0.0492522580343575,1,9.5
137,150,2,2,2,712.731839810174,0.197291441872949,2,0.621871507374635,1,8
138,198,2,2,2,715.196291155366,0.19730783041723,2,0.147635323282884,1,7.5
139,124,2,1,4,717.180047766754,0.197292027178264,1,0.0205960103849065,1,20
140,212,2,1,4,719.027252685893,0.197295831661904,1,0.0830193902811516,1,20
141,142,2,2,2,720.930998082833,0.197284125558326,2,0.0469306451441298,1,7
142,200,2,2,4,722.803975451132,0.197298172882256,2,0.0356125993957903,1,20
143,154,2,1,2,724.667410882169,0.197326267530116,1,0.0173674671596018,1,6.5
144,220,2,1,4,726.51728186628,0.197275345981325,1,0.0177379653214302,1,20
145,159,2,2,3,728.373915466133,0.197352020955805,2,0.0369108062250234,1,10.5
146,152,2,2,4,730.233850479702,0.197295539009247,2,0.0185486129585115,1,20
147,180,2,1,4,732.082292148629,0.197492201540626,1,0.0323126489420247,1,20
148,186,2,1,2,733.956372817142,0.197284418210984,1,0.125617606680862,1,5.75
149,173,2,2,1,735.905530285006,0.19732831609781,2,0.0639027386723683,1,5.75
150,229,2,2,1,737.792688426556,0.19728997860966,1,0.316571364354786,0,4.75
151,149,2,2,1,739.928584577034,0.19753258759556,2,0.0796082318493063,1,8
152,172,2,1,4,741.828097047107,0.197353484219093,1,0.131527432813527,1,20
153,165,2,2,1,743.779279963454,0.197344704642092,2,0.0776878456408667,1,7
154,161,2,1,1,745.68360978759,0.197323633656197,1,0.224837072993978,1,5.75
155,228,2,1,4,747.735804081977,0.197399723326271,1,0.103085992154774,1,20
156,158,2,2,2,749.67602715933,0.197333876496486,1,0.0895753933027663,0,5.75
157,179,2,1,3,751.595668858928,0.197298172882256,1,0.0170502317660066,1,10
158,130,2,1,2,753.429116765745,0.197304611238906,1,0.147769065511056,1,7
159,155,2,1,3,755.391973300721,0.197301684713239,1,0.205309244513955,1,9
160,163,2,1,3,757.416830625273,0.19736401971204,1,0.0172676726306236,1,8
161,185,2,1,1,759.264058956618,0.197358166659797,1,0.12196471722018,1,5.75
162,139,2,1,3,761.225580410539,0.197425476752869,1,0.0521343006093957,1,7
163,195,2,1,3,763.107117574051,0.197328023445152,1,0.0167783575225258,1,5.75
164,164,2,1,4,764.956877350183,0.197451815484783,1,0.0466476501023863,1,20
165,125,2,2,1,766.824032980775,0.197322755699133,2,0.0681754662909952,1,5.25
166,232,2,2,4,768.711482896944,0.197474642385714,2,0.0484313675569865,1,20
167,156,2,1,4,770.585451186867,0.197302562671211,1,0.0177198208612026,1,20
168,221,2,2,1,772.44321618158,0.197258957437043,2,0.0833834500872399,1,5.25
169,213,2,2,1,774.343920625598,0.197344704642092,2,0.247536962752747,1,4.75
170,239,2,2,3,776.419159261825,0.197309586332267,2,0.132552594789558,1,4.75
171,145,2,1,1,778.375832047857,0.19730783041723,1,0.0219483579403459,1,4.75
172,151,2,2,3,780.21694833014,0.197413185344885,2,0.0682679445053509,1,4.25
173,233,2,1,1,782.11496593085,0.197297880229598,1,0.0962867948428539,1,3.75
174,137,2,1,1,784.049539935517,0.197300514102608,1,0.0510081734937557,1,3.25
175,121,2,1,1,785.940710929199,0.197255738258718,1,0.0398917653710669,1,2.75
176,240,2,2,4,787.808857774067,0.197297880229598,2,0.0172861097425994,1,20
177,141,2,2,1,789.644263526622,0.197282954947696,1,0.203806473533405,0,2.25
178,134,2,2,2,791.664763839613,0.197390943749269,2,0.0584348179299923,1,6.5
179,227,2,1,3,793.560522455086,0.197282954948605,1,0.103102380699056,1,3.25
180,178,2,1,2,795.481316327878,0.197318658561926,1,0.0419175065062518,1,6.5
181,132,2,1,4,813.561595612085,0.197545464309769,1,0.0195254872587611,1,20
182,127,2,2,3,815.599963535489,0.197290856567633,2,0.0217663280382112,1,2.75
183,166,2,2,2,817.458160192753,0.197248421944096,2,0.107525824395452,1,6.5
184,129,2,1,1,819.392464957049,0.197334461801802,1,0.0172843538275629,1,3.25
185,133,2,2,1,821.235916021587,0.19736665358505,1,0.0285549898580939,0,3.25
186,187,2,1,3,823.097268351585,0.19730022144995,1,0.017092081084229,1,2.25
187,140,2,1,4,824.953254018632,0.197420794312166,1,0.0178251757888575,1,20
188,191,2,2,3,826.803247038868,0.19731426877388,2,0.326089889409559,1,1.75
189,210,2,1,2,828.963021883682,0.197325389572143,1,0.0173542977927355,1,5.75
190,236,2,1,4,830.818905122328,0.197289100652597,1,0.0168327909022992,1,20
191,202,2,1,2,832.668032768895,0.197480202784391,1,0.017596028821572,1,5.75
192,206,2,2,2,834.5190614866,0.197287930041966,2,0.0975349580821785,1,5.75
193,131,2,1,3,836.450094980394,0.197313098164159,1,0.0364967028299361,1,1.75
194,171,2,1,3,838.321967292563,0.197305781848627,1,0.0172878656585453,1,1.25
195,176,2,2,4,840.169603288947,0.197368994806311,2,0.127538578194617,1,20
196,182,2,2,2,842.129970521106,0.197345875252722,2,0.104846590055786,1,5.75
197,231,2,2,3,844.073652751915,0.197319243868151,1,0.0173109852121343,0,1.25
198,201,2,1,1,845.918366904973,0.197348216472164,1,0.0176788495000437,1,4.25
199,234,2,1,2,847.769798897929,0.197205109363495,1,0.1359374144904,1,4.75
200,168,2,2,4,849.736843291276,0.197294368398616,2,0.0329140499870846,1,20
201,219,2,1,3,851.600946555494,0.19728997860966,1,0.29438303130155,1,1.75
202,238,2,2,2,853.72932241271,0.197402649851938,1,0.0731212948348912,0,4.25
203,190,2,2,2,855.641885139132,0.197279443117623,2,0.30122173671225,1,5.75
204,170,2,1,2,857.768436600185,0.197287930041966,1,0.0238184079062194,1,5.25
205,181,2,2,1,859.624588201244,0.197293490440643,1,0.150181986005009,0,4.25
206,153,2,1,1,861.601191213048,0.197347045862443,1,0.0227353007194324,1,4.75
207,224,2,2,4,863.45820643186,0.197498347244618,2,0.0447691132130785,1,20
208,192,2,2,4,865.329160692896,0.197364897669104,2,0.0257253320942255,1,20
209,138,2,1,2,867.193090414135,0.197289393305255,1,0.039024635786518,1,5.25
210,128,2,2,4,869.07319562859,0.19719808570062,2,0.0600163124545361,1,20
211,235,2,1,3,870.959878209704,0.197293197787985,1,0.104318352155133,1,1.75
212,148,2,1,4,872.905741287514,0.197201012226287,1,0.0992399519927858,1,20
213,217,2,1,1,874.832556194417,0.197386846612972,1,0.0376886767744509,1,4.75
214,226,2,1,2,876.704527423156,0.197309878984925,1,0.0270206123987009,1,4.75
215,196,2,1,4,878.560877735315,0.197349094431047,1,0.0883939548511989,1,20
216,183,2,2,3,880.488465245019,0.197409088208587,1,0.100040356790487,0,1.75
217,193,2,1,1,882.418158682665,0.197286759432245,1,0.0706600866660665,1,4.75
218,188,2,1,4,884.321371451917,0.197292319830922,1,0.0507506392259529,1,20
219,146,2,1,2,886.200071934004,0.197252226427736,1,0.0315614097780781,1,4.75
220,204,2,1,4,888.064923803512,0.197250177860042,1,0.0287376050664534,1,20
221,222,2,2,2,889.928859377804,0.197293490441552,1,0.04185517150745,0,4.25
222,223,2,2,3,891.807584442707,0.197302562671211,1,0.231559010027013,0,2.25
223,216,2,2,4,893.864074584265,0.197290856567633,2,0.0529551910858572,1,20
224,177,2,1,1,895.75760728424,0.197305781848627,1,0.0417264043744581,1,4.25
225,160,2,2,4,897.627508873958,0.19731807325752,2,0.030182723488906,1,20
226,123,2,1,3,899.497503527195,0.197416111870552,1,0.0178275170101188,1,3.25
227,207,2,2,3,901.340784267934,0.197364897670013,1,0.0425326622216744,0,2.75
228,157,2,2,1,903.199509163099,0.197332413233198,2,0.111890737574868,1,4.25
229,197,2,2,1,905.135068236338,0.197410844124533,2,0.0666800116241575,1,3.75
230,199,2,2,3,907.024169590998,0.197286466779587,1,0.255129833853061,0,3.75
231,194,2,1,2,909.095346502114,0.197297002271625,1,0.0171116888077449,1,4.75
232,175,2,2,3,910.950632729504,0.197256323564034,2,0.15392179328137,1,5.25
233,189,2,2,1,912.92724159436,0.197375725814709,2,0.12263255039943,1,3.75
234,208,2,2,4,914.882528377789,0.19726568844635,2,0.204645215818346,1,20
235,167,2,2,3,916.910701163382,0.197284710863642,2,0.0913193100077478,1,4.75
236,162,2,1,2,918.831166679983,0.197389773138639,1,0.0175372056537526,1,4.75
237,144,2,2,4,920.684411362998,0.19732187774116,2,0.0174356552097379,1,20
238,237,2,2,1,922.523562483228,0.197394455579342,1,0.0357554138527121,0,3.25
239,225,2,1,1,924.376829700491,0.197305489196879,1,0.0248582025105861,1,3.75
240,126,2,2,2,926.230899956424,0.197477861564948,2,0.0867998762660136,1,4.75
