PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
106,24,1,2,4,470.418302998661,0.198365404426113,2,0.130056201477601,1,15
107,8,1,2,4,472.314701644019,0.199030024067724,2,0.117858338562655,1,15
108,99,1,1,3,474.17923337251,0.198719224393244,2,0.348047054251765,0,2.25
109,71,1,2,3,476.275495523548,0.199298681412984,2,0.375227685636673,1,2.75
110,80,1,2,4,478.404109520889,0.198705762260943,2,0.146342162931433,1,15
111,14,1,2,2,480.313722420186,0.198901548495996,2,0.357922113952554,1,1.75
112,12,1,1,4,482.426411299763,0.198361014600778,1,0.218071625570701,1,15
113,17,1,1,1,484.395402447532,0.198424228092335,1,0.419380847248249,1,3.25
114,41,1,1,1,486.570398467424,0.198496221237292,1,0.140673141758271,1,3.25
115,93,1,2,1,488.46708274412,0.19864459735345,2,0.245717578502081,1,3.25
116,112,1,2,4,490.457821967391,0.198310385274453,2,0.288988677760244,1,15
117,96,1,2,4,492.500137840533,0.198290777385409,2,0.163410098706663,1,15
118,20,1,1,4,494.418339287888,0.198265316395009,1,0.214766379317552,1,15
119,119,1,2,3,496.382173853494,0.198977053501949,2,0.313218468173545,1,2.75
120,59,1,1,3,498.45018045111,0.198330285817974,1,0.145224805911312,1,2.75
121,184,2,2,4,678.485379245839,0.198420716232249,2,0.80495154802793,1,15
122,216,2,2,4,683.164192950992,0.198275266667224,2,0.401065615606058,1,15
123,143,2,2,3,685.32062147058,0.19837681797344,2,0.31496591153882,1,8.5
124,206,2,2,2,687.384282433204,0.198511731955477,2,0.208401717065499,1,8.5
125,212,2,1,4,689.343349355222,0.199143866886516,1,0.168433230162918,1,15
126,170,2,1,2,691.255005279497,0.198307166068844,1,0.205835132186621,1,7
127,148,2,1,4,693.206760800142,0.198909450183237,1,0.215924708047169,1,15
128,174,2,2,2,695.166576919114,0.199003099802212,2,0.0812887475303796,1,5.75
129,214,2,2,2,696.998567453479,0.199356041805004,2,0.144114472612273,1,4.75
130,169,2,1,1,698.89464242234,0.198284924284053,1,0.289483557467975,1,8.5
131,198,2,2,2,700.92528399247,0.198965347299236,2,0.337682675288306,1,3.75
132,205,2,2,1,703.004671067418,0.198327944578523,2,0.2244286787909,1,7
133,141,2,2,1,704.972337073074,0.198424520748631,2,0.257627468838109,1,5.75
134,146,2,1,2,706.973028031672,0.19903353592872,1,0.249669299781999,1,3.25
135,203,2,1,3,708.964909194988,0.198404034893429,1,0.297531571627587,1,7
136,145,2,1,1,711.013567195942,0.19820151759177,1,0.263681038761206,1,4.75
137,188,2,1,4,713.02870536425,0.198255366122794,1,0.167165448440755,1,15
138,177,2,1,1,714.948884574503,0.198497684513313,1,0.218387107724993,1,3.75
139,133,2,2,1,716.916140277764,0.199318581957414,2,0.163672317640703,1,3.25
140,121,2,1,1,718.829547742575,0.198458176079839,1,0.271101307816934,1,2.75
141,168,2,2,4,720.852488094792,0.198185714219107,2,0.0867994423169876,1,15
142,185,2,1,1,722.683564082093,0.198288436145049,1,0.205374785777167,1,2.25
143,140,2,1,4,724.637038073252,0.198398474447458,1,0.151288911416486,1,15
144,213,2,2,1,726.53299890664,0.198270291531117,2,0.131237357300961,1,1.75
145,228,2,1,4,728.411620805668,0.198349893707928,1,0.228589648439083,1,15
146,166,2,2,2,730.380373732218,0.198216150345615,2,0.257624834942362,1,2.75
147,215,2,2,3,732.388155722928,0.198434471019937,2,0.273659113045142,1,5.75
148,189,2,2,1,734.404254385143,0.198753757690611,2,0.265306737621358,1,1.75
149,192,2,2,4,736.412945947781,0.198283168354465,2,0.223992915405688,1,15
150,150,2,2,2,738.387771466833,0.199154109814117,2,0.489741854824388,1,2.25
151,127,2,2,3,740.61942316517,0.198983784568554,2,0.0477536968182903,1,4.75
152,128,2,2,4,742.412605004635,0.198227856547419,2,0.141050081475441,1,15
153,167,2,2,3,744.292196177222,0.199130404753305,2,0.163905563723347,1,3.75
154,238,2,2,2,746.196056648654,0.198314775100698,2,0.0167989857745852,1,1.75
155,125,2,2,1,747.963111414952,0.198362185220503,2,0.0177884525337504,1,1.25
156,221,2,2,1,749.731399137018,0.198451152358757,2,0.196160248546221,1,1.25
157,239,2,2,3,751.675805211133,0.198447055187899,2,0.179480666036397,1,3.25
158,124,2,1,4,753.596290245923,0.198474272107887,1,0.145454832788346,1,15
159,204,2,1,4,755.49146559313,0.199106699694312,1,0.204430680551013,1,15
160,211,2,1,3,757.435206462292,0.199073922326534,1,0.552140303518172,1,2.75
161,202,2,1,2,759.731912746649,0.198731515906729,1,0.356341483971846,1,1.75
162,234,2,1,2,761.835898942695,0.198525779398551,1,0.416314700180919,1,1.25
163,207,2,2,3,763.995465309839,0.19844295801704,1,0.481923867541809,0,2.25
164,161,2,1,1,766.228688273194,0.198293703935633,1,0.520253193451936,1,1.25
165,196,2,1,4,768.499146617844,0.198458468735225,1,0.0856586728914408,1,15
166,176,2,2,4,770.331212949869,0.198577579344601,2,0.01752945280532,1,15
167,144,2,2,4,772.103098280592,0.198336431575626,2,0.0173082055798659,1,15
168,173,2,2,1,773.863633277455,0.198398474447458,1,0.471230251636371,0,0.75
169,195,2,1,3,776.090426901789,0.198293703935633,1,0.157674352179129,1,3.25
170,187,2,1,3,778.011213371292,0.198272632772387,1,0.177302141766631,1,2.75
171,224,2,2,4,779.939060436782,0.199168449911667,2,0.235994992086489,1,15
172,219,2,1,3,781.922544741105,0.198955104372544,1,0.316517568669042,1,2.75
173,217,2,1,1,783.986177316189,0.198449396428259,1,0.450694938705965,1,1.25
174,175,2,2,3,786.185941611803,0.199176644253384,2,0.242241421694416,1,2.75
175,153,2,1,1,788.171955041159,0.199269415907111,1,0.242428135623413,1,1.25
176,191,2,2,3,790.162051301261,0.198561775971029,2,0.332072477782276,1,2.25
177,200,2,2,4,792.24406232148,0.198339065470464,2,0.352457073356163,1,15
178,182,2,2,2,794.353781044849,0.19932443505877,1,0.666868110899486,0,1.25
179,201,2,1,1,796.76396374355,0.19881755649385,1,0.243585001077008,1,1.25
180,240,2,2,4,798.754966941684,0.199330580815513,2,0.147275147263827,1,15
181,130,2,1,2,873.681578710163,0.198179861117751,1,0.279519530628022,1,1.75
182,162,2,1,2,876.575676794092,0.198213809104345,1,0.284915797285976,1,1.75
183,139,2,1,3,878.618028956462,0.199303071239228,1,0.186664762458349,1,2.25
184,159,2,2,3,880.554131235894,0.198791217538201,2,0.173598006667817,1,2.25
185,218,2,1,2,882.474382146636,0.198397889137595,2,0.201171088488991,0,1.75
186,178,2,1,2,884.433353370449,0.198238392129497,1,0.16316485376592,1,2.25
187,138,2,1,2,886.345225859469,0.198299849692376,1,0.526533863701843,1,1.75
188,181,2,2,1,888.626622772309,0.198438568190795,2,0.0353258070263109,1,1.25
189,231,2,2,3,890.418407476517,0.198301020313011,2,0.212157652110363,1,1.75
190,142,2,2,2,892.37805473352,0.198320335546669,2,0.157590360176982,1,1.75
191,137,2,1,1,894.290391958775,0.198274388701975,1,0.261236491042837,1,0.75
192,209,2,1,1,896.298731457375,0.198402864273703,1,0.240806826588596,1,0.75
193,151,2,2,3,898.291097550125,0.198269120910481,2,0.0570311548872269,1,1.75
194,237,2,2,1,900.105644672273,0.199171376461891,2,0.270938591603226,1,0.75
195,227,2,1,3,902.121940583998,0.198490660791322,1,0.140147240614169,1,1.25
196,155,2,1,3,904.010668154915,0.198300142347762,2,0.204666267875837,0,1.25
197,154,2,1,2,905.96962094146,0.199040266994416,1,0.341110836666303,1,1.75
198,152,2,2,4,908.059321473389,0.198278485872834,2,0.226343813505991,1,15
199,126,2,2,2,910.042067701651,0.198605088919976,2,0.235264525055754,1,1.75
200,190,2,2,2,912.034066219646,0.198972371021227,2,0.139414432343074,1,1.25
201,223,2,2,3,913.921939823095,0.198648694524309,2,0.2533075874926,1,1.75
202,156,2,1,4,915.921547080005,0.198230783097642,1,0.428517830887358,1,15
203,136,2,2,4,918.098658995982,0.199440326462536,2,0.135385157472228,1,15
204,135,2,2,3,919.985553960911,0.199375064384185,2,0.309058376489702,1,1.75
205,236,2,1,4,922.041422982553,0.198239562750132,1,0.179704254502212,1,15
206,232,2,2,4,923.977922102246,0.198358380704121,2,0.0172458700517382,1,15
207,220,2,1,4,925.74871553694,0.198399352412707,1,0.0557613245800894,1,15
208,134,2,2,2,927.553601530234,0.199316826027825,2,0.0179207326209507,1,1.25
209,193,2,1,1,929.317584296363,0.198320920856531,2,0.07296475964813,0,0.75
210,123,2,1,3,931.137672549423,0.198793851434857,1,0.0173497625974051,1,1.75
211,158,2,2,2,932.901154290089,0.19836803832186,2,0.0418236273308139,1,1.25
212,160,2,2,4,934.690223740647,0.198251561607321,2,0.0177419203791942,1,15
213,164,2,1,4,936.453495647634,0.199340531086818,1,0.0173740529680799,1,15
214,194,2,1,2,938.21652172437,0.199071873741559,1,0.11714543083508,1,1.25
215,129,2,1,1,940.082239876476,0.198675033479958,1,0.0346641139340136,1,1.25
216,172,2,1,4,941.865360234967,0.198199469006795,1,0.0595008709415197,1,15
217,226,2,1,2,943.674204973263,0.198344040606571,1,0.242957841282987,1,1.25
218,147,2,1,3,945.674921685505,0.198474564763274,1,0.242964279694206,1,1.25
219,197,2,2,1,947.674248578866,0.198330871128746,1,0.0169093167323808,0,0.75
220,229,2,2,1,949.448603625645,0.198286680214551,2,0.0176664153741513,1,1.25
221,131,2,1,3,951.215030354182,0.198264145775283,2,0.221778687219739,0,1.25
222,165,2,2,1,953.1864098599,0.198283753663418,2,0.243673968215262,1,1.25
223,199,2,2,3,955.177514316685,0.198344918570911,2,0.054862873545062,1,1.75
224,183,2,2,3,956.985146292412,0.199236638541151,2,0.197396130865855,1,1.75
225,122,2,1,2,958.929659770933,0.198957738268291,2,0.249105353481355,0,0.75
226,180,2,1,4,960.930771274852,0.198313311824677,1,0.0182458723929813,1,15
227,230,2,2,2,962.699367162697,0.198253610193206,2,0.202599245183592,1,1.25
228,235,2,1,3,964.650022885626,0.198947495341599,1,0.227920931626613,1,1.75
229,186,2,1,2,966.627644431125,0.198398474448368,1,0.22132273063562,1,1.25
230,208,2,2,4,968.602563307142,0.198851211825968,2,0.0179640455698973,1,15
231,222,2,2,2,970.368467646397,0.199024756276231,2,0.0551344574405448,1,1.25
232,157,2,2,1,972.164041063016,0.198306288103595,2,0.159934527209771,1,1.25
233,149,2,2,1,974.074175766287,0.198435056330709,2,0.403592106741598,1,1.25
234,210,2,1,2,976.228299041964,0.198726833425098,2,0.213241939109139,0,1.25
235,171,2,1,3,978.187050481827,0.198469589627166,1,0.0174996019895843,1,1.25
236,179,2,1,3,979.95231215057,0.199077726842916,1,0.199460519661443,1,1.25
237,225,2,1,1,981.897769734315,0.198385890280406,1,0.138905505193179,1,0.75
238,132,2,1,4,983.77902230968,0.198327944577613,1,0.0396480296121808,1,15
239,163,2,1,3,985.569400806323,0.198996661390993,1,0.279096058755385,1,1.25
240,233,2,1,1,987.594085968009,0.19826443842976,1,0.438859968065117,1,0.75
