PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
29,82,1,1,2,333.515187688889,0.198440976630991,2,1.0602339295956,0,20
30,12,1,1,4,336.415048122467,0.198332694861165,2,0.400560314263203,0,20
31,85,1,2,1,338.651775777133,0.198319232803442,1,2.58310728294327,0,18
32,51,1,1,3,343.067691324377,0.198410540674558,1,0.646483432449713,1,20
33,46,1,2,2,345.547695046928,0.1984041022979,1,0.599543285052277,0,19
34,69,1,2,1,347.971143493539,0.199065499057724,1,0.570568253950114,0,19
35,35,1,1,3,350.370027781591,0.198708461869501,2,0.146931045876045,0,20
36,58,1,1,2,352.347306754354,0.198247240058663,2,1.50362846358985,0,20
37,77,1,2,1,355.674271168574,0.198379519410082,1,1.45486098815581,0,19
38,20,1,1,4,358.95435367343,0.198348205493858,1,0.635506002176044,1,20
39,115,1,1,3,361.41818536727,0.198787185642686,1,0.352825905448299,1,20
40,83,1,1,3,363.601815153653,0.199000822648486,1,0.385577921756521,1,20
41,101,1,2,1,365.819373130493,0.198921513569076,1,0.792852291080635,0,20
42,28,1,1,4,368.442197874107,0.198997603461066,1,1.74442370832276,1,20
43,75,1,1,3,372.011692382612,0.199174951441819,2,0.543802756267723,0,20
44,36,1,1,4,374.378039754627,0.199116128102105,1,1.07325554409999,1,20
45,53,1,2,1,377.275160952072,0.198337962622645,1,0.399500616182195,0,20
46,41,1,1,1,379.499819579159,0.198310745853632,1,0.502004529689657,1,19
47,95,1,2,3,381.833953709835,0.198897223333006,1,0.440911076961129,0,19
48,97,1,1,1,384.106524386371,0.198669831615916,1,2.41430507540099,1,19
49,81,1,1,1,388.346834411712,0.198900149867768,2,1.66015151838837,0,19
50,86,1,2,2,391.842231704843,0.19930167037819,1,0.367966330808486,0,19
51,22,1,2,2,394.034904189655,0.198432489681181,1,0.368997056199078,0,19
52,66,1,1,2,396.234719466808,0.1984717052419,1,1.99292129876085,1,19
53,40,1,2,4,400.058058343973,0.198817328946461,1,0.648399434476232,0,20
54,44,1,1,4,402.53033923508,0.198663978548211,1,0.373271844896408,1,20
55,15,1,2,3,404.73773599207,0.198959558514616,1,0.581309220251569,0,19
56,8,1,2,4,407.147024694975,0.199031551259395,1,0.420583076846924,0,20
57,63,1,2,3,409.402298090348,0.198562720460359,1,0.938559460300894,0,20
58,72,1,2,4,412.170329858463,0.198757627646046,1,0.267867443212708,0,20
59,119,1,2,3,414.266033384148,0.198261287422611,1,0.368142800827627,0,19
60,114,1,1,2,416.465801544098,0.198356107135623,2,0.184354396284107,0,19
61,39,1,2,3,439.565641726058,0.198300210329762,1,0.492797652686022,0,19
62,106,1,1,2,441.890511034351,0.199263918085308,2,0.9029602187411,0,19
63,27,1,1,3,444.619652673053,0.198631494015899,2,0.202552757365993,0,19
64,29,1,2,1,446.650175255508,0.19863559116402,2,0.449281257800976,1,19
65,98,1,1,2,448.930570899537,0.198879078820028,2,0.197982974008482,0,19
66,9,1,1,1,450.962409837135,0.199126078317931,2,0.260838200403668,0,19
67,52,1,1,4,453.058593314449,0.199066084364858,2,0.496312713069528,0,20
68,105,1,1,1,455.37733241128,0.19816090729546,2,0.594116612443031,0,19
69,14,1,2,2,457.79399276151,0.198174076700525,1,1.63269974840568,0,20
70,26,1,1,2,461.25027516739,0.198666905081154,1,1.08970061846503,1,19
71,6,1,2,2,464.169737527915,0.199073108046832,1,0.501239533615262,0,19
72,32,1,2,4,466.498022101772,0.199001700609188,1,0.999735148642685,0,20
73,73,1,1,1,469.329437921037,0.198831083657751,1,1.07840361064154,1,19
74,34,1,1,2,472.241914644114,0.199162074690321,2,0.184619540294079,0,19
75,4,1,1,4,474.249594748158,0.198245776790827,2,0.290345860753405,0,20
76,65,1,1,1,476.368920380999,0.198364008778299,2,0.621483805583011,0,19
77,104,1,2,4,478.81775826885,0.198327719753252,2,1.15530386059618,1,20
78,60,1,1,4,481.800853728595,0.198589351922237,2,0.140332881574068,0,20
79,38,1,2,2,483.769193016938,0.198703486760678,1,0.229820740992182,0,19
80,70,1,2,2,485.825855696689,0.198440976630991,1,0.512528932449641,0,19
81,113,1,1,1,488.161267552256,0.199232311514606,1,0.365735726340972,1,19
82,61,1,2,1,490.360981863974,0.198955168712928,1,1.62178494596537,0,19
83,54,1,2,2,493.817279487833,0.198210073072914,1,0.483841872326593,0,19
84,111,1,2,3,496.129211173156,0.198370739807615,1,0.67955005119893,0,19
85,16,1,2,4,498.642731322784,0.19825397108707,1,0.879113646400583,0,20
86,100,1,1,4,501.347377576484,0.19887029921756,2,0.294749709614734,0,20
87,79,1,2,3,503.472534036326,0.199049695771464,2,0.281407054293595,1,19
88,31,1,2,3,505.577167003559,0.198899564560634,2,1.11746025985849,1,19
89,45,1,2,1,508.529496978499,0.198962777702945,1,0.727371670737739,0,19
90,89,1,1,1,511.089540244383,0.199599298919566,2,0.326845596926432,0,19
91,48,1,2,4,513.242456345619,0.198738312518799,2,0.73883841755287,1,20
92,55,1,2,3,515.819638567157,0.198304014825226,2,2.64459289127262,1,19
93,37,1,2,1,520.289609837369,0.19893585358659,2,0.320341959683901,1,19
94,88,1,2,4,522.432327551769,0.19888405392976,2,0.131835689145191,1,20
95,99,1,1,3,524.392518490576,0.198613934810055,2,0.213236070940184,0,19
96,71,1,2,3,526.441969604429,0.198329768327312,1,1.74389371295547,0,19
97,67,1,1,3,530.008917150106,0.198562720459449,1,0.853048761036916,1,19
98,42,1,1,2,532.697350988919,0.198673928764947,2,0.913651141304399,0,19
99,49,1,1,1,535.441493457293,0.198237875148152,2,0.43240773881007,0,19
100,87,1,2,3,537.697606182714,0.198298161755702,1,1.6496552103572,0,19
101,117,1,2,1,541.181621305872,0.198769626436842,1,0.734261610513386,0,19
102,78,1,2,2,543.744253384025,0.198380982677008,1,0.231815466792796,0,19
103,13,1,2,1,545.809451593805,0.198947267071162,1,0.49303587257964,0,20
104,92,1,1,4,548.137410737045,0.199112030953074,2,0.143752536939246,0,20
105,10,1,1,2,550.104865334059,0.198995554887006,2,0.328247114218357,0,19
106,120,1,2,4,552.257182081064,0.198292308687996,2,0.488453505125108,1,20
107,96,1,2,4,554.568935540447,0.198543697986679,2,0.759214705483828,1,20
108,17,1,1,1,557.153425903516,0.198994091620079,1,0.767325595381408,1,19
109,91,1,1,3,559.744411124225,0.198280895203425,1,0.951942209141635,1,19
110,59,1,1,3,562.529034000769,0.198470534627631,1,0.824906328952238,1,19
111,94,1,2,2,565.186500716562,0.199292890774814,1,0.229665342018961,0,19
112,74,1,1,2,567.241954152328,0.198773723584964,2,0.196290559205408,0,19
113,19,1,1,3,569.273955512581,0.198379812063649,2,0.327121276461185,0,19
114,64,1,2,4,571.425144080601,0.199599298919566,1,0.540062352740279,0,20
115,109,1,2,1,573.801213692317,0.198199537549044,1,0.526274864200786,0,19
116,102,1,2,2,576.15274343571,0.198365764698792,1,0.432508411591698,0,20
117,90,1,1,2,578.409133303931,0.198222364516369,2,0.149877187986931,0,19
118,21,1,2,1,580.392717202257,0.198341767117199,2,0.702576023314577,1,19
119,103,1,2,3,582.929649333877,0.198709925136427,1,1.30529254954035,0,19
120,7,1,2,3,586.064734646742,0.198752359884566,1,0.531690415980847,0,19
121,137,2,1,1,755.471177002357,0.198241386990048,1,0.159176543475951,1,11.5
122,175,2,2,3,757.466627412086,0.198754115804149,2,1.15001824694173,1,11.5
123,148,2,1,4,760.435703601774,0.198299625022628,1,0.208436847291523,1,20
124,240,2,2,4,762.474102366074,0.198906588242608,2,0.263107727777424,1,20
125,121,2,1,1,764.561939074822,0.19863881035235,1,0.131715408583659,1,9.5
126,186,2,1,2,766.512542979814,0.198857422466972,1,0.101828762038167,1,11.5
127,174,2,2,2,768.43055875442,0.199287037706199,2,0.0882660313354791,1,9.5
128,212,2,1,4,770.335533014088,0.198620958492938,1,0.0368556027469822,1,20
129,136,2,2,4,772.199057597414,0.199152124473585,2,0.000523264337971341,1,20
130,207,2,2,3,774.02390363976,0.198737434559007,2,0.305241627844225,1,9.5
131,146,2,1,2,776.150506978174,0.198225583704698,1,0.0652441563688626,1,7.5
132,149,2,2,1,778.028850360739,0.198533162462809,1,0.0336138806696908,0,7.5
133,219,2,1,3,779.877722371979,0.198284992351546,2,0.000494584301122813,0,7.5
134,228,2,1,4,781.693106050873,0.198694121851076,1,0.0552468224423137,1,20
135,155,2,1,3,783.564173776438,0.199280891984017,2,0.000520630456776416,0,12
136,191,2,2,3,785.377363725197,0.198991457738884,2,0.000512728815010632,1,16
137,124,2,1,4,787.192914216547,0.198969508731352,2,0.626911941460094,0,20
138,222,2,2,2,789.634896405074,0.198885809849344,2,0.216954525461006,1,5.75
139,231,2,2,3,791.674950417192,0.199241969077775,2,0.311599816331182,1,15
140,156,2,1,4,793.803477366622,0.198723094540583,1,0.194623897903512,1,20
141,198,2,2,2,795.81982469474,0.198231144119745,1,0.458178800126916,0,4.75
142,206,2,2,2,798.10048636074,0.198313965041052,2,0.726857186002235,1,8
143,189,2,2,1,800.652629154544,0.198358155709684,2,0.136643399743662,1,12
144,188,2,1,4,802.612393111992,0.19925835767026,1,0.177834663101748,1,20
145,134,2,2,2,804.602841489243,0.198671880189977,2,0.514727052385751,1,7
146,210,2,1,2,806.938904206044,0.198906588242608,1,0.133365681293071,1,5.75
147,184,2,2,4,808.890979279844,0.198964533623439,2,0.191700290107292,1,20
148,133,2,2,1,810.899686304785,0.198346449572455,2,0.027426601787738,1,10.5
149,141,2,2,1,812.739034202699,0.199011358172356,2,0.101802423228946,1,9.5
150,201,2,1,1,814.659759655441,0.198627982174912,1,0.000559553363927989,1,9
151,153,2,1,1,816.473221771894,0.198280895203425,1,0.0408541266033353,1,8.5
152,232,2,2,4,818.332067704786,0.198454146035147,2,0.171376094486732,1,20
153,233,2,1,1,820.315910894053,0.198242850256975,2,0.299370122016626,0,8
154,203,2,1,3,822.426880100767,0.198850984090313,1,0.00056335785848205,1,14
155,171,2,1,3,824.240145846765,0.198762602753959,1,0.0897272499269093,1,13.5
156,150,2,2,2,826.146924022193,0.199022186349794,2,0.588482741201915,1,5.75
157,161,2,1,1,828.545869767466,0.199253382561437,1,0.580822830245779,1,9
158,192,2,2,4,830.938723346222,0.198837229379933,2,0.000501900637573272,1,20
159,230,2,2,2,832.757234319702,0.198958387901257,2,0.000534677821633522,1,5.25
160,131,2,1,3,834.572531958486,0.198700267572349,1,0.0927925019850591,1,13
161,181,2,2,1,836.482812317548,0.198300502983329,2,0.128260927459451,1,9
162,152,2,2,4,838.437811877106,0.198320696070368,2,0.186290884050322,1,20
163,173,2,2,1,840.441589154966,0.198563891072808,2,0.802281292041698,1,8.5
164,227,2,1,3,843.058599460172,0.198798306473691,1,0.273578574959174,1,11.5
165,144,2,2,4,845.14746250451,0.198895760066989,2,0.098896959945705,1,20
166,143,2,2,3,847.057895921318,0.198961899742244,2,0.369990029297696,1,11.5
167,126,2,2,2,849.242657983834,0.199004041836815,2,0.0268172973392211,1,5.25
168,154,2,1,2,851.082168011751,0.198625348294627,1,0.112385356675986,1,4.75
169,183,2,2,3,853.017914779905,0.199019259815941,2,0.0912057350706164,1,10.5
170,182,2,2,2,854.930938472249,0.198550429015086,2,0.0192762036758722,1,4.75
171,127,2,2,3,856.761988182069,0.198969508731352,2,0.0766626153672405,1,10
172,132,2,1,4,858.649522638352,0.198295527874507,1,0.000599939538005856,1,20
173,170,2,1,2,860.472088910454,0.198311916467901,1,0.537457151878698,1,3.75
174,211,2,1,3,862.826564795957,0.19901311409285,1,0.000508924320456572,1,9
175,226,2,1,2,864.63800496984,0.198691195316314,1,1.16273023411395,1,3.25
176,163,2,1,3,867.61799362074,0.199056719454347,1,0.195663988204615,1,8.5
177,200,2,2,4,869.636421714767,0.19890951477737,2,0.000498388796586369,1,20
178,193,2,1,1,871.454746853316,0.199285574439273,1,0.418111618604598,1,8.5
179,139,2,1,3,873.690637226511,0.198750018656938,1,0.46497392018864,1,8.5
180,160,2,2,4,875.969660618593,0.198412881901277,2,0.000591745241763419,1,20
181,204,2,1,4,884.316980249698,0.198904832322114,1,0.224090294119378,1,20
182,229,2,2,1,886.362004980376,0.199364883519593,2,0.0761569102360227,1,8.5
183,202,2,1,2,888.249068849939,0.198946389109551,1,0.0344333102821111,1,2.75
184,158,2,2,2,890.104986199927,0.198846594289535,2,0.0248465691211095,1,2.25
185,166,2,2,2,891.946128063386,0.19866836834899,1,0.140271131699592,0,2.25
186,225,2,1,1,893.898423505221,0.198755579071985,1,0.0167292408486901,1,8.5
187,199,2,2,3,895.738209505324,0.198499799971614,2,0.391678575222613,1,7.5
188,162,2,1,2,897.945233714495,0.199049403118806,1,0.0776476868231839,1,3.25
189,167,2,2,3,899.832661352275,0.198327134445208,2,0.67576896884384,1,7
190,145,2,1,1,902.329981085808,0.198225583704698,1,0.372508312089849,1,7.5
191,213,2,2,1,904.513389918849,0.19905437822672,2,0.112327118642497,1,7.5
192,208,2,2,4,906.449183218901,0.198946974416685,2,0.000581209717893216,1,20
193,165,2,2,1,908.270390408459,0.198592571109657,2,0.338662942554038,1,7.5
194,178,2,1,2,910.425993360864,0.19929757322916,1,0.15517041063049,1,2.75
195,179,2,1,3,912.392911524136,0.19930167037819,1,0.19654633830487,1,5.75
196,238,2,2,2,914.401617085809,0.198524675512999,2,0.0291763766635995,1,2.75
197,140,2,1,4,916.248660305747,0.19827826132223,1,0.0596395504726388,1,20
198,123,2,1,3,918.129547431951,0.198570622102125,2,1.12037655131917,0,5.25
199,138,2,1,2,921.073764175766,0.198285870311338,1,0.362920692969055,1,2.25
200,215,2,2,3,923.249848771338,0.198779576653578,2,0.291332688129842,1,7
201,172,2,1,4,925.360084881201,0.199038867594936,1,0.141683769820702,1,20
202,125,2,2,1,927.313144733804,0.198922976836002,2,0.0410417174543909,1,7
203,147,2,1,3,929.179679550343,0.198706998602574,1,0.00640267180915544,1,7
204,197,2,2,1,931.008656103243,0.199278550756389,2,0.180436937429477,1,5.75
205,157,2,2,1,933.001691536843,0.198780161960713,2,0.109446823555118,1,5.25
206,234,2,1,2,934.929579097053,0.198432197028524,1,0.224489180748606,1,2.25
207,239,2,2,3,936.978276043009,0.198270652333122,2,0.156094610171749,1,7
208,220,2,1,4,938.94594515499,0.198334743435225,1,0.0321760743527193,1,20
209,235,2,1,3,940.80210043222,0.198670416922141,1,0.141718595579732,1,5.75
210,218,2,1,2,942.762005448621,0.198266555185,1,0.315708085224287,1,2.25
211,159,2,2,3,944.889016453269,0.199095642361499,2,0.218512027031466,1,5.75
212,224,2,2,4,946.920432799309,0.198774894199232,2,0.0333226905040647,1,20
213,214,2,2,2,948.769039081232,0.198962485048469,1,0.0635391574678579,0,1.75
214,176,2,2,4,950.648738619805,0.198698804305423,2,0.0997819439271552,1,20
215,216,2,2,4,952.56935520547,0.198970679345621,2,0.127357506311455,1,20
216,190,2,2,2,954.512973180361,0.198622421759865,1,0.0897284205411779,0,2.25
217,196,2,1,4,956.424969073848,0.198508286920514,1,0.0856634643550933,1,20
218,237,2,2,1,958.320841811747,0.198321866684637,2,0.121582576116452,1,4.75
219,130,2,1,2,960.256740759687,0.198355229175831,1,0.228364497509574,1,2.75
220,168,2,2,4,962.296815842852,0.198832839578245,2,0.0505198841910897,1,20
221,217,2,1,1,964.170350636858,0.198833717538037,1,0.151638669000931,1,3.75
222,187,2,1,3,966.136972634855,0.198777235425041,1,0.153100765552153,1,5.25
223,223,2,2,3,968.104136041704,0.19876669990208,2,0.138488286985194,1,5.25
224,194,2,1,2,970.057189748584,0.199318351623333,1,0.347739296126747,1,2.75
225,128,2,2,4,972.216638752407,0.199028039418408,2,0.165870990757867,1,20
226,236,2,1,4,974.200839271515,0.19868739082176,1,0.110728645590825,1,20
227,180,2,1,4,976.128949248334,0.198214170221036,1,0.0417909102434351,1,20
228,221,2,2,1,977.993245558764,0.19861334950383,2,0.149465131952638,1,3.25
229,129,2,1,1,979.952520199671,0.198592863763224,1,0.064688992806623,1,2.75
230,169,2,1,1,981.832847772512,0.198791282790808,2,0.000534970476110175,0,2.25
231,177,2,1,1,983.651230563788,0.199085106836719,2,0.468847188376458,0,3.25
232,185,2,1,1,985.9369952277,0.198950778912149,1,0.297407880747414,1,4.75
233,205,2,2,1,988.04781840035,0.199022186348884,2,0.15679551514495,1,4.25
234,122,2,1,2,990.02394285532,0.19930488956561,2,0.196965710675613,0,2.75
235,142,2,2,2,992.032716019937,0.198759968873674,2,0.189713173296695,1,3.25
236,164,2,1,4,994.04101245211,0.199055548840988,1,0.0127277904584844,1,20
237,151,2,2,3,995.863963563476,0.19843044110803,2,0.124574957470031,1,4.25
238,209,2,1,1,997.807799272522,0.198972142612547,1,0.086227992827844,1,3.75
239,195,2,1,3,999.706498164624,0.199126078317931,2,0.370687715082568,0,3.75
240,135,2,2,3,1001.88828364907,0.198938194814218,2,0.0201392386497901,1,5.25
