PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
127,230,1,2,2,973.734574444424,0.198567629072841,2,0.654621667244555,1,7.5
128,201,1,1,1,976.230632966071,0.199279951489643,1,0.227237874715684,1,9.5
129,194,1,1,2,978.303641038668,0.198724199529806,1,0.439439132429925,1,5.75
130,196,1,1,4,980.581159393993,0.19924395491671,1,0.277780281604464,1,20
131,190,1,2,2,982.720240492223,0.198302483588122,2,0.461808221968113,1,4.75
132,232,1,2,4,985.022766807765,0.198328822543317,2,0.609867099483836,1,20
133,125,1,2,1,987.500311970295,0.198314189789926,2,0.502167403376916,1,7.5
134,229,1,2,1,989.844987638251,0.198350186362404,2,0.404987193414399,1,5.75
135,203,1,1,3,992.093029483241,0.198324432717527,1,0.579240747417771,1,9.5
136,217,1,1,1,994.517103054382,0.198164350399111,1,0.806252399771438,1,4.75
137,216,1,2,4,997.164329620907,0.198295459866131,2,0.494644705050632,1,20
138,193,1,1,1,999.525298566693,0.198598650508757,2,0.409911992770049,0,4.25
139,237,1,2,1,1001.78032111284,0.198299264382058,2,1.23959172277819,1,6.5
140,140,1,1,4,1004.8599692361,0.198384134349908,1,0.374725196898453,1,20
141,174,1,2,2,1007.08561418932,0.198232831683526,2,0.424085569998624,1,4.25
142,124,1,1,4,1009.34956886057,0.198684105786924,2,0.557271132036476,0,20
143,171,1,1,3,1011.76464445922,0.198958908888471,1,0.590528745750817,1,7.5
144,173,1,2,1,1014.19593490415,0.199044656820661,1,0.374070527528147,0,5.75
145,179,1,1,3,1016.41148325779,0.198329993163497,1,0.439084434496635,1,5.75
146,155,1,1,3,1018.69329339957,0.19879326612454,1,0.451575830437832,1,4.75
147,199,1,2,3,1020.98807811081,0.198219662205702,1,0.398728472293897,0,4.25
148,186,1,1,2,1023.2519458635,0.198276437287404,1,0.153831205926053,1,3.25
149,209,1,1,1,1025.24473659874,0.198574360138537,1,0.315127164476962,1,8.5
150,228,1,1,4,1027.42105366357,0.19838237841941,2,0.630646779389735,0,20
151,156,1,1,4,1029.90046567273,0.198277022597722,1,0.266851371030498,1,20
152,187,1,1,3,1032.01985225602,0.198468711662372,1,0.387206935222366,1,6.5
153,175,1,2,3,1034.24357124629,0.198433885710074,1,0.470373064964861,0,5.75
154,150,1,2,2,1036.55469079237,0.198439738810976,1,0.413113053820325,0,2.75
155,153,1,1,1,1038.83526212528,0.198303068897985,1,0.206069548889445,1,7.5
156,206,1,2,2,1040.89233191064,0.19888925698433,1,0.524333097648196,0,4.25
157,192,1,2,4,1043.26047383196,0.198898621945773,2,0.357180526029879,1,20
158,204,1,1,4,1045.46100605445,0.19863259849626,1,0.301813407815644,1,20
159,163,1,1,3,1047.62346824341,0.198327944578068,1,0.231488982122301,1,8.5
160,138,1,1,2,1049.69971600753,0.199122210411588,1,0.163302108989683,1,6.5
161,131,1,1,3,1051.69903324327,0.198826043490953,1,0.14755024302076,1,7.5
162,183,1,2,3,1053.6831915322,0.198928765416895,1,0.252242030417619,0,7
163,202,1,1,2,1055.77070183366,0.198201517592224,1,0.120968676543725,1,5.75
164,130,1,1,2,1057.75676267313,0.198605381575362,1,0.202416335771431,1,5.25
165,166,1,2,2,1059.80504461234,0.198264731085146,1,0.168122137833507,0,4.75
166,189,1,2,1,1061.81985003184,0.198305410138346,1,0.227704952191743,0,7
167,122,1,1,2,1063.88205093837,0.199254197844311,1,0.0919530979294905,1,5.75
168,240,1,2,4,1065.81164632519,0.1988286773867,2,0.0947628791636816,1,20
169,169,1,1,1,1067.76354114964,0.198797363294943,1,0.15482418454576,1,9
170,134,1,2,2,1069.7561852647,0.198403156928634,1,0.602355522049947,0,5.25
171,168,1,2,4,1072.19353337672,0.198482466449605,2,0.169272564875882,1,20
172,207,1,2,3,1074.19385646791,0.198294874556268,2,0.432784449012161,1,9
173,142,1,2,2,1076.45744151581,0.198367453011087,2,0.446856767589907,1,6.5
174,164,1,1,4,1078.75854611307,0.198337894849828,1,0.394852256019476,1,20
175,223,1,2,3,1080.98965844813,0.198916181249388,2,0.360783695132795,1,8
176,145,1,1,1,1083.18569812279,0.198337894850283,1,0.361268917223242,1,8
177,176,1,2,4,1085.38607143359,0.198281412423512,2,0.196249800994337,1,20
178,214,1,2,2,1087.44375257536,0.198281705078898,2,0.663528916661107,1,5.75
179,208,1,2,4,1089.939307145,0.198637280976982,2,0.306587489815684,1,20
180,222,1,2,2,1092.08057613246,0.198905353011924,2,0.35778456607477,1,5.75
181,210,1,1,2,1117.62743693869,0.198355746809284,1,0.37890138460989,1,5.25
182,181,1,2,1,1120.12378606681,0.198900085220885,2,0.27629534982816,1,8
183,160,1,2,4,1122.2446821649,0.198856772271938,2,0.0406173031719845,1,20
184,225,1,1,1,1124.1425809601,0.198230197788234,1,0.268422050739446,1,7.5
185,215,1,2,3,1126.25189347824,0.198271169496365,2,0.207215878761417,1,8
186,143,1,2,3,1128.32368000862,0.1983206282016,2,0.164763335706084,1,7.5
187,226,1,1,2,1130.33058315618,0.199104943763359,1,0.500415277530919,1,5.25
188,167,1,2,3,1132.65746188461,0.198265901705327,2,0.144018481752482,1,7
189,195,1,1,3,1134.64401058007,0.198315653065492,1,0.112775505473564,1,6.5
190,154,1,1,2,1136.58689484787,0.198204444142903,1,0.106301682883895,1,5.25
191,147,1,1,3,1138.55458631451,0.198925838866671,1,0.075899504593508,1,6.5
192,213,1,2,1,1140.47466719267,0.198549191803977,2,0.319136831458763,1,7
193,159,1,2,3,1142.63590959534,0.198312726514814,2,0.344488368717521,1,6.5
194,182,1,2,2,1144.82617460035,0.198689080922577,2,0.233213598392922,1,5.25
195,135,1,2,3,1146.88970357554,0.198917644524954,2,0.270955272942047,1,5.75
196,129,1,1,1,1149.00361224141,0.198351356983039,1,0.497808891563182,1,6.5
197,231,1,2,3,1151.36291773583,0.198414570475961,2,0.376333043800059,1,5.75
198,121,1,1,1,1153.56933671487,0.198308044034093,1,0.459972982084764,1,6.5
199,144,1,2,4,1155.87480743297,0.198380622488912,2,0.368168552925908,1,20
200,137,1,1,1,1158.10187176324,0.198219954860633,1,0.270711198621484,1,6.5
201,132,1,1,4,1160.20884391886,0.198595138648216,2,0.378876216274421,0,20
202,139,1,1,3,1162.42761381941,0.199326190988813,1,0.448516121782177,1,5.75
203,188,1,1,4,1164.71573331164,0.198300435002693,1,0.44561678809896,1,20
204,172,1,1,4,1167.0008355302,0.198314482445312,1,0.270589454116362,1,20
205,151,1,2,3,1169.14185107838,0.198695226678865,2,0.301317064833711,1,5.25
206,200,1,2,4,1171.28297871344,0.198274096047044,1,0.583733002593817,0,20
207,158,1,2,2,1173.70505140194,0.198472223522913,2,0.903164245043627,1,5.25
208,180,1,1,4,1176.45122142516,0.198365697081044,2,0.707174321742968,0,20
209,133,1,2,1,1179.02721721327,0.198277022597722,1,0.285703917363662,0,5.75
210,212,1,1,4,1181.1556137679,0.198761659377851,1,0.269358254277449,1,20
211,235,1,1,3,1183.2682549447,0.198309507309204,1,0.376302900328483,1,4.75
212,165,1,2,1,1185.48894202854,0.198558264110943,2,0.0878462694672635,1,6.5
213,234,1,1,2,1187.41881338909,0.1983791592138,1,0.233961039416954,1,4.75
214,157,1,2,1,1189.50521657645,0.198593090063241,2,0.255308762794812,1,6.5
215,136,1,2,4,1191.60449570851,0.198586944306498,2,0.315325584607763,1,20
216,239,1,2,3,1193.76264182064,0.198669180378602,2,0.475467311600369,1,4.75
217,233,1,1,1,1196.07392964338,0.198606259540611,1,0.614234098294673,1,6.5
218,184,1,2,4,1198.53720640844,0.198973834296339,2,0.253820026502581,1,20
219,227,1,1,3,1200.63546973478,0.198481295829879,1,0.274348901021767,1,4.75
220,146,1,1,2,1202.75557420093,0.1990016365271,2,1.34184657148717,0,4.75
221,177,1,1,1,1205.93925680833,0.198330578473815,1,0.484608977721109,1,6.5
222,220,1,1,4,1208.29839022158,0.198302776243054,2,0.439880456261108,0,20
223,127,1,2,3,1210.57735400024,0.199184838594647,2,0.490620112660508,1,4.25
224,162,1,1,2,1212.90644637155,0.198323262096892,1,0.0959610089807938,1,5.25
225,224,1,2,4,1214.84352114374,0.198339358125395,2,0.410796981672775,1,20
226,221,1,2,1,1217.09167858748,0.199273220423038,2,0.23963884024306,1,5.75
227,148,1,1,4,1219.17018242946,0.198946032065578,1,0.107428990176231,1,20
228,197,1,2,1,1221.13954407853,0.198699031194792,2,0.382774674333632,1,5.75
229,205,1,2,1,1223.36305850292,0.198291362695272,1,0.337409335462326,0,5.75
230,161,1,1,1,1225.54002262809,0.217052893305208,2,0.24400964356937,0,6.5
231,170,1,1,2,1227.63410947406,0.19835691742901,1,0.122590863543337,1,5.25
232,152,1,2,4,1229.60315271443,0.198221710791131,2,0.396466833987233,1,20
233,149,1,2,1,1231.84436457563,0.198849455895925,1,0.664304159916355,0,6.5
234,178,1,1,2,1234.34665928396,0.198269706221254,1,0.238687711297189,1,4.75
235,211,1,1,3,1236.43446545968,0.198489490171596,2,0.490235563911028,0,4.25
236,185,1,1,1,1238.77884466806,0.198225222652127,1,0.529402761259007,1,7
237,123,1,1,3,1241.14794152284,0.198229027167599,1,0.0226269186464378,1,4.75
238,219,1,1,3,1243.01816451429,0.198669180378602,1,0.275979867673414,1,4.75
239,198,1,2,2,1245.13790403958,0.198623233533908,1,0.175646592090288,0,4.75
240,126,1,2,2,1247.15456898933,0.19890681628749,1,0.054736153903832,0,5.25
