PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
135,221,1,2,1,919.116823153335,0.197284117610479,2,0.247420625804125,1,12.5
136,210,1,1,2,921.109289961314,0.19734089237636,1,0.16011742426349,1,7.5
137,126,1,2,2,923.019691771551,0.197177006453785,1,0.331842946949791,0,6.5
138,149,1,2,1,925.093120566483,0.197283239650233,1,0.12888720580645,0,12
139,183,1,2,3,926.973525985137,0.197288214758601,2,0.101862417182701,1,5.75
140,239,1,2,3,928.81205708732,0.197324211130763,2,0.195969225735553,1,4.75
141,159,1,2,3,930.754922064928,0.197265095137254,2,0.310810530021854,1,3.75
142,133,1,2,1,932.80450779936,0.197294067826988,2,0.180858943679141,1,13
143,139,1,1,3,934.724690379984,0.197254852266951,1,0.0553656397360101,1,3.25
144,134,1,2,2,936.532494627615,0.197243146129722,2,0.0316121311873303,1,9
145,208,1,2,4,938.308671526079,0.197259827375319,2,0.152237437924668,1,15
146,137,1,1,1,940.21216027692,0.197276801274484,1,0.0201442137588401,1,13
147,144,1,2,4,941.980225700181,0.197398252449148,2,0.0859350467410422,1,15
148,185,1,1,1,943.812107131057,0.19744712557258,1,0.0172208986159603,1,12.5
149,192,1,2,4,945.576652811478,0.197371913640382,1,0.0619942399951015,0,15
150,172,1,1,4,947.388337350977,0.197400593676775,2,0.133725352362035,0,15
151,155,1,1,3,949.25956515797,0.197280313115698,2,0.0983268710576795,0,2.75
152,178,1,1,2,951.107306063691,0.197463806818178,1,0.0172952325876849,1,8
153,168,1,2,4,952.876785880994,0.197202174649192,1,4.80986950290753,0,15
154,212,1,1,4,959.436327246239,0.197269484938943,1,0.13722197558036,1,15
155,190,1,2,2,961.363938834262,0.197312212339966,2,0.598911446290458,1,7.5
156,128,1,2,4,963.708692187412,0.19732947889247,1,0.017119640528108,0,15
157,211,1,1,3,965.475740347339,0.197376010788503,1,0.330492058702703,1,4.25
158,132,1,1,4,967.555192827884,0.197292019253155,2,0.50994216875506,0,15
159,240,1,2,4,969.803762996373,0.197882886534444,1,0.789006532317444,0,15
160,219,1,1,3,972.330830073418,0.19727504535399,1,0.128443250548571,1,3.75
161,167,1,2,3,974.202922671305,0.197306651924919,1,0.0173953200619508,0,3.25
162,175,1,2,3,975.958771277002,0.197379815282829,1,0.0711806312592671,0,4.25
163,121,1,1,1,977.781286042099,0.197309285805659,1,0.0180242322894628,1,12.5
164,184,1,2,4,979.542734863891,0.197275923314237,1,0.0556758523750887,0,15
165,181,1,2,1,981.348580382094,0.197333283387024,2,0.0170216016279028,1,11.5
166,223,1,2,3,983.107040919681,0.197350842593096,1,0.081692157268435,0,5.75
167,177,1,1,1,984.93738474942,0.197377766708996,1,0.0646047086181625,1,11.5
168,215,1,2,3,986.737063181828,0.197403520211083,1,0.0281506263806932,0,9
169,207,1,2,3,988.50317924057,0.197304603350631,1,0.0903064110709693,0,12
170,216,1,2,4,990.329577224071,0.197532873028649,2,0.0172908427862239,1,15
171,213,1,2,1,992.091522971392,0.197301969469891,1,0.0174506315606777,0,11.5
172,194,1,1,2,993.85806571884,0.197382741817137,2,0.017659586111904,0,7.5
173,141,1,2,1,995.624344200238,0.197280313115698,2,0.0176698289819797,1,12.5
174,220,1,1,4,997.391277054712,0.197317480101901,2,0.0178047422148211,0,15
175,158,1,2,2,999.158662351394,0.197263631870101,2,0.0175398908577336,1,9.5
176,238,1,2,2,1000.92573538686,0.197317187448334,2,0.553179664917707,1,8.5
177,203,1,1,3,1003.22681109309,0.197435126781784,1,0.0172598215224298,1,13.5
178,162,1,1,2,1004.99231199431,0.197443321078026,1,0.0174035143579658,1,8
179,199,1,2,3,1006.75803911664,0.197353183820496,1,0.0172563096812155,0,13.5
180,227,1,1,3,1008.52432784091,0.19727767923473,1,0.0174954075359892,1,14
181,124,1,1,4,1181.15605978441,0.197294360480555,2,0.165886208736538,0,15
182,233,1,1,1,1185.10183051796,0.197428395752922,2,2.86239406311552,0,12.5
183,236,1,1,4,1189.71294912425,0.19730226212323,2,0.549129926710521,0,15
184,123,1,1,3,1192.03222465482,0.197486048479277,2,0.43318122183382,0,14
185,164,1,1,4,1194.21767474556,0.197355232394784,2,0.489968864601451,0,15
186,140,1,1,4,1196.45656803563,0.197267729018222,1,0.320466630045757,1,15
187,191,1,2,3,1198.52023771653,0.197295823747481,1,0.342054210536844,0,14.5
188,170,1,1,2,1200.6087876217,0.197290263332434,1,0.0178858072154071,1,8
189,222,1,2,2,1202.36779044609,0.197327430318637,2,0.316055757502454,1,7
190,146,1,1,2,1204.43211771926,0.197506534219428,1,0.0173400085632238,1,7
191,176,1,2,4,1206.20162124149,0.197364304651273,2,0.259076426736556,1,15
192,193,1,1,1,1208.20856298092,0.197292897213174,1,0.0174831160916256,1,13
193,229,1,2,1,1209.96759126617,0.197311041726152,2,0.0361151895617695,1,13
194,226,1,1,2,1211.75332359188,0.197437468009412,1,0.0180561315137311,1,7
195,160,1,2,4,1213.51888653563,0.197200711382266,2,0.0178501034970395,1,15
196,171,1,1,3,1215.28539855447,0.197427517792676,1,0.0185088663747592,1,14.5
197,196,1,1,4,1217.05249266098,0.197201589342058,2,2.87279964858135,0,15
198,198,1,2,2,1221.6729091595,0.197462343551251,1,0.0174901397745089,0,7
199,130,1,1,2,1223.46732539052,0.197208320371374,1,0.416468954884749,1,7.5
200,195,1,1,3,1225.63226632867,0.197421664724061,2,0.0167813331590878,0,14.5
201,182,1,2,2,1227.39990067342,0.197321284596001,1,0.355074361773859,0,7.5
202,163,1,1,3,1229.50465714041,0.197292019252927,2,0.503336395463521,0,14.5
203,187,1,1,3,1231.75210790951,0.197513557902312,1,0.0170561347326839,1,14.5
204,145,1,1,1,1233.51674167862,0.197300506202737,2,0.278712594135413,0,13
205,214,1,2,2,1235.54354375798,0.197273582086837,1,0.590346065610902,0,8
206,218,1,1,2,1237.87185906045,0.197287922104806,1,0.120755244861357,1,9
207,232,1,2,4,1239.73574536342,0.19728850741194,1,0.0170517449314502,0,15
208,231,1,2,3,1241.49992317847,0.197334746654178,1,0.0178559565656542,0,14.5
209,188,1,1,4,1243.26715453945,0.197304603350858,1,0.065213427758863,1,15
210,127,1,2,3,1245.08093418488,0.197459709670056,2,0.336672313902454,1,14.5
211,174,1,2,2,1247.16901262536,0.197298457628676,2,0.885339848188778,1,8.5
212,153,1,1,1,1249.79993977192,0.197330356852945,1,0.027831048832013,1,13.5
213,142,1,2,2,1251.57806427899,0.197296116401048,1,0.0168957606515505,0,8.5
214,206,1,2,2,1253.33249790533,0.197329186239131,1,0.0225738225603891,0,9.5
215,189,1,2,1,1255.10497537175,0.197376888748749,2,0.0167251437001141,1,13
216,143,1,2,3,1256.86594892437,0.197341185029927,1,0.0175612545585864,0,14.5
217,237,1,2,1,1258.63255986006,0.197308407845412,2,0.0174398033836951,1,13
218,201,1,1,1,1260.39940257728,0.197288214758373,1,0.0357048894488798,1,13
219,138,1,1,2,1262.18415831848,0.197295823747936,2,0.18081621627789,0,11.5
220,234,1,1,2,1264.11212109063,0.197439223929905,2,0.448253751597804,0,13
221,173,1,2,1,1266.29609006234,0.19736840179894,1,0.288514435569596,0,12.5
222,135,1,2,3,1268.33623216314,0.197287044144559,1,0.0631092495750636,0,14.5
223,205,1,2,1,1270.14479935827,0.197354354434083,1,0.0170098954904461,0,13
224,147,1,1,3,1271.89886833844,0.19741756757594,1,0.0324368285614582,1,14.5
225,161,1,1,1,1273.67962555579,0.197298457628676,1,0.0175123814351537,1,13.5
226,156,1,1,4,1275.44865146761,0.197395033261728,1,0.242714758600414,1,15
227,230,1,2,2,1277.43919466458,0.197342940950421,2,0.0176031039995905,1,14
228,148,1,1,4,1279.20002393905,0.197336209921559,2,0.0176083717615256,0,15
229,169,1,1,1,1280.96525355054,0.19727533800733,2,0.0175074063267857,0,13.5
230,150,1,2,2,1282.73178488451,0.197582038805194,2,1.96740045612933,1,14
231,129,1,1,1,1286.44847177841,0.197241097555434,2,0.0263540269552323,0,14
232,179,1,1,3,1288.24072530056,0.197288214758373,1,0.0173806873899593,1,14.5
233,197,1,2,1,1289.99797337498,0.197285288224066,1,0.0178480549229789,0,14
234,228,1,1,4,1291.76492056947,0.197501851764628,2,0.0703047195338513,0,15
235,225,1,1,1,1293.58312923195,0.197333576040364,1,0.0175741313096296,1,14.5
236,180,1,1,4,1295.34816569218,0.197387131618598,1,0.086898461842793,1,15
237,200,1,2,4,1297.18297570596,0.197241097555434,2,0.0176031039995905,1,15
238,166,1,2,2,1298.94789920196,0.197283239650005,2,0.0175068210196514,1,14
239,125,1,2,1,1300.71429913454,0.197296409054616,2,1.42439196127816,1,14.5
240,235,1,1,3,1303.88709430552,0.197437468008957,2,0.233496468112207,0,14.5
