PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
55,92,1,1,4,387.447255526801,0.198441278407927,1,0.455211263813453,1,15
56,42,1,1,2,389.646784299001,0.198306073313233,1,0.631544460673467,1,0.75
57,6,1,2,2,392.024583622449,0.198307829223722,2,0.351838189352065,1,0.75
58,75,1,1,3,394.128584727502,0.198821432992645,1,0.347859003913072,1,2.75
59,32,1,2,4,396.222792535391,0.198973904538889,2,0.325506558178859,1,15
60,26,1,1,2,398.28730907036,0.199227926231742,1,0.396985570221659,1,0.75
61,50,1,1,2,412.207977042058,0.198304902706468,2,0.289234133374748,0,0.75
62,99,1,1,3,414.241160235304,0.19978337919656,1,0.262991468324344,1,2.25
63,25,1,1,1,416.255919246855,0.198496004279832,1,0.292731614082641,1,2.25
64,107,1,1,3,418.279832989516,0.198481956997284,1,0.286628362458487,1,1.75
65,83,1,1,3,420.311851721568,0.19891361828445,1,0.349377866340546,1,1.75
66,24,1,2,4,422.401763109553,0.19910589046458,2,0.0737435510534397,1,15
67,95,1,2,3,424.214523661038,0.199235827828261,2,0.168757029128301,1,1.25
68,2,1,1,2,426.128070245778,0.198235251597225,1,0.132403247146385,1,0.75
69,116,1,1,4,428.007605140252,0.198263346162094,1,0.113417466800911,1,15
70,51,1,1,3,429.865167158273,0.198329192799292,1,0.0796358007874005,1,1.25
71,19,1,1,3,431.686696433249,0.199013412521026,1,0.165858313840317,1,1.25
72,8,1,2,4,433.584316618726,0.198823188902907,2,0.000532333478986402,1,15
73,49,1,1,1,435.324360241391,0.198653158253592,1,0.000498093227633944,1,1.75
74,56,1,2,4,437.074733006519,0.198343532733588,2,0.0307012140071947,1,15
75,46,1,2,2,438.848262716961,0.198346166599094,1,0.288446314944167,0,0.75
76,88,1,2,4,440.882477800172,0.198560680310038,2,0.0069147748438354,1,15
77,54,1,2,2,442.630203823144,0.19880738570987,1,1.41688208272035,0,1.25
78,22,1,2,2,445.789024741069,0.198413183842831,2,0.438998651168276,1,1.75
79,20,1,1,4,447.967262515324,0.19849073654882,1,0.0679101243154037,1,15
80,5,1,2,1,449.774634763337,0.198297293761698,2,0.323487553961286,1,1.75
81,40,1,2,4,451.84712781359,0.198318657337268,2,0.24054800790509,1,15
82,14,1,2,2,453.830901738966,0.19857443494061,2,0.265162651436185,1,1.25
83,103,1,2,3,455.832293005243,0.198311341044246,1,0.353369635803801,0,0.75
84,33,1,1,1,457.926146704551,0.198572386378828,1,0.445423819684265,1,1.25
85,101,1,2,1,460.119348931865,0.199009022745258,2,0.35621684438911,1,1.25
86,70,1,2,2,462.21385202534,0.198983269393693,1,0.689883995784839,0,1.25
87,39,1,2,3,464.646247575746,0.199225877669733,1,0.504652430721308,0,1.25
88,119,1,2,3,466.889905593482,0.198563021523569,2,0.422851299856575,1,1.75
89,87,1,2,3,469.06176414554,0.198288221558414,2,0.352557819931917,1,1.75
90,89,1,1,1,471.153524507094,0.198659011287873,1,0.353896408900027,1,1.25
91,30,1,2,2,473.245850271771,0.198299049672187,2,0.377237139493445,1,1.75
92,80,1,2,4,475.366032090432,0.19835904327465,2,0.356353220090796,1,15
93,1,1,1,1,477.461761101963,0.198547510982507,1,0.368944853002404,1,0.75
94,66,1,1,2,479.568053377332,0.198957516042356,1,0.354835235618339,1,1.75
95,13,1,2,1,481.661416885009,0.198860355671286,2,0.312334011602616,1,0.75
96,45,1,2,1,483.718008704047,0.199129595253908,1,0.596547119414481,0,0.75
97,115,1,1,3,486.056116845296,0.198853917333508,2,0.344489412007078,0,1.25
98,48,1,2,4,488.150154915188,0.198951955659822,2,0.30070286163641,1,15
99,85,1,2,1,490.189582125535,0.198344118037085,2,0.347836762382258,1,1.25
100,15,1,2,3,492.287517145733,0.198309292482463,2,0.351667866051002,1,1.75
101,11,1,1,3,494.390673657921,0.198660767198362,1,0.323508917536856,1,1.75
102,36,1,1,4,496.462196860374,0.198786607437796,1,0.488671890889918,1,15
103,84,1,1,4,498.693114870775,0.198699982528751,1,0.343717104117559,1,15
104,41,1,1,1,500.781798292143,0.199202172880405,1,0.323819128360128,1,1.25
105,105,1,1,1,502.84557441826,0.199164420808529,1,0.441511944140984,1,0.75
106,117,1,2,1,505.029854865232,0.199111158195365,2,0.362295220616943,1,0.75
107,94,1,2,2,507.133456208036,0.199154470650228,1,0.421620992024828,0,1.25
108,38,1,2,2,509.287776435157,0.1983005129307,2,0.39977746763202,1,1.75
109,68,1,1,4,511.437566706302,0.19833358257506,1,0.322023124753741,1,15
110,98,1,1,2,513.510210179539,0.198400014515528,1,0.359460596055442,1,1.75
111,21,1,2,1,515.608754500618,0.198676277739423,2,0.363728921394113,1,0.75
112,112,1,2,4,517.71808391554,0.19893703042203,2,0.40482834367026,1,15
113,60,1,1,4,519.861434678234,0.198690032370223,1,0.345412728184328,1,15
114,23,1,2,3,521.949984943069,0.199101500688812,2,0.324091001808256,1,1.75
115,120,1,2,4,524.014608295915,0.199217098118197,2,0.355270408726255,1,15
116,7,1,2,3,526.110240147075,0.198774023413989,2,0.575453661380379,1,1.75
117,4,1,1,4,528.431474868094,0.198226179393941,1,0.33114742008479,1,15
118,69,1,2,1,530.502183035507,0.198122288033119,2,0.365196277118912,1,0.75
119,79,1,2,3,532.606140242802,0.198270077151847,1,0.571647433107955,0,1.25
120,118,1,2,2,534.919349283047,0.198791289865312,2,0.383156313185509,1,1.25
121,240,2,2,4,713.751081274943,0.198313389606483,2,0.32986267903334,1,15
122,194,2,1,2,715.83058772367,0.198649646432841,1,0.310305057226515,1,8.5
123,200,2,2,4,717.888352198151,0.198517953158898,2,0.348371437075002,1,15
124,138,2,1,2,719.977928207265,0.198606919281701,1,0.341802576564305,1,7
125,189,2,2,1,722.057331642587,0.198883767808866,2,0.30176021230136,1,8.5
126,157,2,2,1,724.096437521345,0.199342938357859,2,0.29887759285748,1,7
127,192,2,2,4,726.14280906436,0.199544282741272,2,0.327599603281215,1,15
128,161,2,1,1,728.207894221621,0.19887293969532,1,0.311352750384685,1,5.75
129,219,2,1,3,730.254854579897,0.198336216440566,1,0.382049797031414,1,8.5
130,187,2,1,3,732.373685518217,0.198312804302759,1,0.345390779305262,1,7
131,222,2,2,2,734.4537117164,0.198433962114905,2,0.294107077167155,1,5.75
132,175,2,2,3,736.484709093947,0.198603407460951,2,0.324745663706381,1,5.75
133,208,2,2,4,738.548706464764,0.198584970402635,2,0.362142456418951,1,15
134,141,2,2,1,740.652669232442,0.198945224670069,2,0.310029379306116,1,4.75
135,149,2,2,1,742.700148462218,0.199030386320601,2,0.300344948582506,1,3.75
136,139,2,1,3,744.740798664104,0.199337377975098,1,0.328853030598793,1,4.75
137,144,2,2,4,746.8044864094,0.198885816370876,2,0.288423488110084,1,15
138,171,2,1,3,748.829018232495,0.198245787059022,1,0.327265102365118,1,3.75
139,126,2,2,2,750.900093385164,0.198374846467686,2,0.348683696460512,1,4.75
140,132,2,1,4,752.988093464765,0.198303146796206,1,0.329286740447969,1,15
141,180,2,1,4,755.052259110321,0.198791582517288,1,0.326341493536347,1,15
142,184,2,2,4,757.116109862626,0.19856448478231,2,0.364440065074177,1,15
143,150,2,2,2,759.219956740223,0.198415817708337,2,0.28832896160452,1,3.75
144,212,2,1,4,761.244393451508,0.198817921172122,1,0.302741473519063,1,15
145,202,2,1,2,763.293519432513,0.198293781941175,1,0.321746861529846,1,3.25
146,214,2,2,2,765.348227745081,0.199013412521026,2,0.250451049463663,1,2.75
147,137,2,1,1,767.339499700178,0.199139252760688,1,0.274677344162228,1,3.25
148,221,2,2,1,769.347526258907,0.198217692493699,2,0.338851769269922,1,2.75
149,203,2,1,3,771.42805962252,0.198284417086143,1,0.383666405133454,1,3.25
150,159,2,2,3,773.5559516434,0.198993219552221,2,0.322467077413194,1,2.75
151,163,2,1,3,775.611699747529,0.198518538462167,1,0.256503087036663,1,2.25
152,170,2,1,2,777.61168452964,0.198639110971044,2,0.384405058075345,0,2.25
153,156,2,1,4,779.739522702604,0.199208318566662,1,0.314832671989279,1,15
154,152,2,2,4,781.786344051312,0.199088038709533,2,0.265830482661841,1,15
155,178,2,1,2,783.786356050033,0.199127839343419,1,0.305279056584595,1,3.25
156,142,2,2,2,785.827565802008,0.199073698775464,2,0.239910612458743,1,2.75
157,167,2,2,3,787.811267149757,0.198503905876123,2,0.424899569246008,1,1.75
158,131,2,1,3,789.979972964834,0.198316608775258,1,0.362087437895752,1,1.75
159,182,2,2,2,792.083518996462,0.198485761469556,2,0.318078764869369,1,2.75
160,188,2,1,4,794.139511757429,0.199243144121283,1,0.275019454023095,1,15
161,238,2,2,2,796.146842975671,0.198600480943924,2,0.315244140307868,1,2.75
162,147,2,1,3,798.202332668331,0.198480786390292,1,0.273416015248358,1,1.25
163,231,2,2,3,800.210868441053,0.198670424704915,1,0.344936291183785,0,1.25
164,153,2,1,1,802.298467587798,0.198847186343755,1,0.357670738135084,1,2.25
165,186,2,1,2,804.395685318629,0.199343523661355,1,0.296715189297174,1,2.25
166,128,2,2,4,806.434663308586,0.198846308388738,2,0.312376446102007,1,15
167,154,2,1,2,808.483319876232,0.198416110360313,1,0.32640675487005,1,2.25
168,229,2,2,1,810.546281259959,0.198303439447955,2,0.444018506124166,1,1.75
169,125,2,2,1,812.730687547172,0.198319242640764,2,0.39671954980804,1,1.75
170,166,2,2,2,814.869459188401,0.198342069474847,2,0.351057979866027,1,2.25
171,223,2,2,3,816.954346039003,0.199330646985572,2,0.323308743760208,1,1.75
172,205,2,2,1,819.010972390944,0.198206864380154,2,0.329104711078116,1,1.25
173,123,2,1,3,821.08213885095,0.199036532006858,2,0.342641316394293,0,1.75
174,230,2,2,2,823.161856886871,0.19914042336768,1,0.530605370568765,0,1.75
175,134,2,2,2,825.434069810897,0.199057310279159,2,0.432687616822932,1,2.25
176,136,2,2,4,827.602597693729,0.198534341654977,2,0.322086922828476,1,15
177,211,2,1,3,829.658328824058,0.198226179393714,1,0.367721568812158,1,2.25
178,195,2,1,3,831.770206064856,0.198632965284787,1,0.331915045546793,1,2.25
179,197,2,2,1,833.834051842082,0.198368993433178,2,0.329157681039533,1,1.25
180,225,2,1,1,835.899392191642,0.198973026583644,1,0.518271563822509,1,1.25
181,146,2,1,2,846.124832639798,0.198580580626867,1,0.245356860970787,1,2.25
182,176,2,2,4,848.115246540052,0.198487810031565,2,0.0460578203710611,1,15
183,124,2,1,4,849.898478532972,0.198279442006879,1,0.0629947460238327,1,15
184,220,2,1,4,851.697904408828,0.19825017683479,1,0.230796559937517,1,15
185,148,2,1,4,853.666176279934,0.198301098233969,1,0.07216352441651,1,15
186,177,2,1,1,855.474269329134,0.198605163371212,1,0.287424667789082,1,0.75
187,181,2,2,1,857.507038127544,0.198327729540551,1,0.150036683893177,0,0.75
188,234,2,1,2,859.401780961308,0.19856448478231,1,0.259025159561133,1,2.25
189,179,2,1,3,861.393593151482,0.198793338427549,1,0.0352133182286707,1,1.75
190,135,2,2,3,863.169040608645,0.199159153077517,2,0.315450459770545,1,1.75
191,239,2,2,3,865.217638353296,0.199305771589479,2,0.345554078965051,1,1.75
192,235,2,1,3,867.297872334199,0.198822310947662,1,0.367137143327,1,1.75
193,160,2,2,4,869.402088830918,0.198235251596998,2,0.291317813622527,1,15
194,226,2,1,2,871.425453558952,0.19826949184835,1,0.281740786080036,1,2.25
195,217,2,1,1,873.450600243311,0.198309292482236,1,0.641292689472266,1,1.25
196,164,2,1,4,875.825543871273,0.198796850248073,1,0.289964884720121,1,15
197,216,2,2,4,877.857487099181,0.198382748063977,2,0.384458905991778,1,15
198,151,2,2,3,879.986063047131,0.199170566494786,2,0.339048138574071,1,1.25
199,165,2,2,1,882.057976061675,0.198910106463927,2,0.512656747919436,1,1.25
200,237,2,2,1,884.313016768066,0.198981513483432,2,0.670701846134762,1,1.25
201,133,2,2,1,886.722737663194,0.19845005795969,2,0.386557511477122,1,0.75
202,162,2,1,2,888.841198397088,0.198423426653108,1,0.609537636620871,1,1.75
203,168,2,2,4,891.192976592838,0.198309585133984,2,0.347708873580586,1,15
204,227,2,1,3,893.282185616695,0.198297586413446,2,0.584469675575065,0,1.25
205,209,2,1,1,895.602016780064,0.199150080874233,1,0.402821338173453,1,0.75
206,210,2,1,2,897.737072915054,0.199260995876102,1,0.435982289888443,1,1.75
207,213,2,2,1,899.905993829146,0.198367237522916,1,0.695003937628826,0,0.75
208,198,2,2,2,902.34591725975,0.198413769146555,2,0.454369012162942,1,1.75
209,190,2,2,2,904.538676705011,0.198392112919009,1,0.41798976948121,0,1.75
210,224,2,2,4,906.689919406643,0.19875295248994,2,0.335653378620236,1,15
211,172,2,1,4,908.769347132057,0.198846893692007,1,0.0602382594715891,1,15
212,155,2,1,3,910.561708102736,0.198344118037085,1,0.293371643394494,1,1.75
213,143,2,2,3,912.593414575402,0.198307536571974,1,0.396128978636625,0,1.75
214,232,2,2,4,914.729156686024,0.198754415748681,2,0.334826344859039,1,15
215,127,2,2,3,916.801532090285,0.199212123038933,2,0.291138710769701,1,1.75
216,233,2,1,1,918.825410422089,0.198612187012714,1,0.386918351048053,1,1.25
217,169,2,1,1,920.9540732876,0.198335338485322,1,0.298597232509792,1,1.25
218,236,2,1,4,922.984908243443,0.199350547302629,1,0.115495294013954,1,15
219,183,2,2,3,924.833160424942,0.199404980522559,2,0.0902256959332135,1,1.75
220,174,2,2,2,926.65722494177,0.198724857924844,2,0.617573560204846,1,1.75
221,140,2,1,4,929.017267622097,0.198898693046658,1,0.299071035644602,1,15
222,122,2,1,2,931.049593053151,0.198466446455996,1,0.338660960348534,1,1.75
223,204,2,1,4,933.122018793508,0.198328607495796,1,0.407133268618281,1,15
224,121,2,1,1,935.272959185913,0.198742417028143,1,0.416916030319726,1,0.75
225,173,2,2,1,937.432848575269,0.198883475157345,1,0.70731667345126,0,0.75
226,201,2,1,1,939.872782541335,0.198303732099703,2,0.753160858066622,0,1.25
227,191,2,2,3,942.370411623424,0.198164137229014,1,0.425678022821558,0,1.75
228,215,2,2,3,944.528646359954,0.199122571612634,2,0.42330286146057,1,2.25
229,199,2,2,3,946.690257712031,0.198680960166939,2,0.528757274955979,1,1.75
230,218,2,1,2,948.961187358265,0.198508003000143,1,0.670201704345118,1,1.75
231,193,2,1,1,951.369322666373,0.198509758910404,1,0.387270996370717,1,1.25
232,207,2,2,3,953.48888289278,0.198269199196602,1,0.321116782376293,0,1.75
233,130,2,1,2,955.553904544618,0.198715200418064,1,0.406571377315686,1,1.75
234,185,2,1,1,957.705646510084,0.198892254708653,1,0.19227803318131,1,1.25
235,145,2,1,1,959.640627784764,0.198536682868735,1,0.386937080758116,1,1.25
236,158,2,2,2,961.769549939699,0.198249591531294,1,0.362527293430958,0,1.75
237,228,2,1,4,963.864590049081,0.199119645095379,1,0.378278686965359,1,15
238,129,2,1,1,965.976767843195,0.199125790781636,1,0.365744413790935,1,1.25
239,196,2,1,4,968.080902690084,0.19825983434157,1,0.290064971608444,1,15
240,206,2,2,2,970.105767258184,0.198273296320622,2,0.568734963188717,1,1.75
