PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
128,196,1,1,4,963.713564321462,0.198716945064007,1,0.271846569550235,1,20
129,135,1,2,3,965.823881233865,0.198723676112877,2,0.0451907974270398,1,5.75
130,131,1,1,3,967.710833271632,0.198264501532321,1,0.545830686031422,1,4.75
131,121,1,1,1,970.094904859553,0.198204214748785,1,0.478658332262512,1,7.5
132,183,1,2,3,972.415389694062,0.198495405766607,2,0.181160614234614,1,4.25
133,182,1,2,2,974.446347542772,0.1990640330514,2,0.299388850046853,1,7.5
134,221,1,2,1,976.582948907536,0.198283231406549,2,0.270615665608148,1,5.75
135,146,1,1,2,978.703566665623,0.198373954236104,1,0.362134515032267,1,5.75
136,172,1,1,4,980.911403596312,0.19900316095891,1,0.214968037761537,1,20
137,213,1,2,1,982.966331879914,0.198330348747731,1,0.655351578767295,0,4.75
138,152,1,2,4,985.469719499643,0.198216798883095,2,0.179509166078788,1,20
139,233,1,1,1,987.493054289419,0.198269476655241,2,0.91518937220053,0,8
140,154,1,1,2,990.256555090268,0.198156512099558,1,0.3043996767924,1,4.75
141,190,1,2,2,992.406945154537,0.198272110543712,2,0.582330236368307,1,4.25
142,231,1,2,3,994.830162180227,0.198211823760175,2,0.685079694153046,1,3.25
143,228,1,1,4,997.366149146576,0.198229675671428,1,0.328002245243624,1,20
144,179,1,1,3,999.550591878668,0.198284987332499,1,0.27261478706032,1,2.75
145,191,1,2,3,1001.669012681,0.198659292168941,1,1.78794679896237,0,2.25
146,180,1,1,4,1005.30222203622,0.1983584435593,1,0.41014269530524,1,20
147,227,1,1,3,1007.57506011851,0.199180216804507,1,0.238918572163129,1,3.25
148,206,1,2,2,1009.65421081235,0.198306936404606,1,0.237007539652495,0,3.25
149,238,1,2,2,1011.73351046722,0.198420193614311,1,0.61766648590401,0,5.25
150,234,1,1,2,1014.1967883533,0.198215042957145,1,0.254998754755889,1,8
151,160,1,2,4,1016.30209180507,0.198506526629444,2,0.0588606792912287,1,20
152,240,1,2,4,1018.20550184211,0.198799180919195,2,0.166766413003643,1,20
153,208,1,2,4,1020.21225981497,0.199248697907933,2,0.300585806091476,1,20
154,129,1,1,1,1022.3485489176,0.198277378320654,1,0.0730181232024734,1,12
155,198,1,2,2,1024.26748514267,0.198348493313006,1,0.268241654011945,0,7
156,214,1,2,2,1026.38161358454,0.198306643750129,1,0.208067249614487,0,10
157,141,1,2,1,1028.43634900897,0.198292011035392,1,0.22215767569287,0,10.5
158,220,1,1,4,1030.50061150114,0.198258941100903,1,0.387590755753536,1,20
159,175,1,2,3,1032.73280019526,0.198207433945754,1,1.01807374361306,0,2.75
160,153,1,1,1,1035.59565946864,0.198351127201931,1,0.311541904728529,1,14
161,150,1,2,2,1037.75630735841,0.199056716694031,2,0.248923251705037,1,14
162,224,1,2,4,1039.84327338505,0.199036523547875,2,0.268799160433446,1,20
163,122,1,1,2,1041.94642670576,0.198358150904824,1,0.225758201416738,1,13
164,171,1,1,3,1044.01957652339,0.198467310955039,1,0.446960360854519,1,3.75
165,138,1,1,2,1046.30778802816,0.199328299874651,1,0.224649626968585,1,12
166,232,1,2,4,1048.3705512524,0.198246356966138,2,0.193297572930533,1,20
167,170,1,1,2,1050.4031219189,0.198285279986521,1,0.16797068540518,1,11
168,207,1,2,3,1052.41066888772,0.199001697687436,1,0.863052717865685,0,3.25
169,230,1,2,2,1055.107386565,0.198222944623012,2,0.227471984936528,1,10.5
170,204,1,1,4,1057.18840439321,0.198437752871541,1,0.0887310246616835,1,20
171,205,1,2,1,1059.11719897068,0.198810887090531,2,0.123275059036132,1,13
172,165,1,2,1,1061.08744685764,0.198777231847089,2,0.172667786751845,1,12
173,210,1,1,2,1063.10047992377,0.198423998119779,1,0.0920002657298937,1,9.5
174,176,1,2,4,1065.03608310328,0.198859760357209,2,0.158472883092145,1,20
175,209,1,1,1,1067.03513461073,0.198687679634986,1,0.0787834127058886,1,11.5
176,149,1,2,1,1068.95515629056,0.198457068054722,2,0.322526098178059,1,11
177,212,1,1,4,1071.11675267288,0.198311033564551,1,0.155584092600748,1,20
178,123,1,1,3,1073.11783461579,0.198328592821781,1,0.235577630794069,1,4.75
179,194,1,1,2,1075.19610061572,0.198273281160709,1,0.240554216987221,1,9.5
180,128,1,2,4,1077.28489251247,0.198552473353175,2,0.0771106007869093,1,20
181,148,1,1,4,1155.23099729851,0.199048229719665,2,0.701003306700841,0,20
182,192,1,2,4,1158.68596907054,0.198837811285557,2,0.315215008716677,1,20
183,184,1,2,4,1160.84189703193,0.198346152079012,2,0.365014525895276,1,20
184,157,1,2,1,1163.0428144446,0.198378051396503,2,0.288641999226456,1,10
185,126,1,2,2,1165.17980269833,0.198687094326488,2,0.115067862139767,1,8.5
186,181,1,2,1,1167.13831163643,0.198127831979036,2,0.221584365939634,1,10
187,219,1,1,3,1169.19568914378,0.198345566770513,1,0.0183438635222046,1,4.25
188,132,1,1,4,1171.05803480889,0.1990391574368,1,0.04795520984635,1,20
189,223,1,2,3,1172.93811707986,0.198575007733325,2,0.18946965482337,1,3.75
190,226,1,1,2,1174.96291075127,0.198307814367126,1,0.0183099156247408,1,8.5
191,169,1,1,1,1176.82307438599,0.199045303176717,1,0.0500637840023046,1,10
192,125,1,2,1,1178.70533224895,0.198910389548928,2,0.0947863345663791,1,9.5
193,202,1,1,2,1180.63336592527,0.198395025345235,1,0.153611895343147,1,8
194,237,1,2,1,1182.62549206161,0.19823348017735,2,0.262629130047117,1,9
195,225,1,1,1,1184.72198398537,0.199031841079432,1,0.100704974918244,1,8.5
196,155,1,1,3,1186.65752219563,0.198997600527491,2,0.287968016397826,0,3.75
197,211,1,1,3,1188.77774691901,0.1983092776386,2,0.820050096561317,0,4.25
198,216,1,2,4,1191.44292612147,0.198351419855953,2,0.105519137980991,1,20
199,185,1,1,1,1193.39510816649,0.198246649620614,1,0.0272165562728333,1,7.5
200,139,1,1,3,1195.26698148464,0.198337372450624,1,0.160877623389752,1,5.75
201,140,1,1,4,1197.26763820087,0.198308692330102,1,0.0405574947153582,1,20
202,217,1,1,1,1199.14634382606,0.198945508063844,1,0.0295191602226623,1,7.5
203,197,1,2,1,1201.01874275132,0.198752941541443,2,0.0993938837009409,1,7
204,161,1,1,1,1202.95372550374,0.198430436514627,1,0.125503621450207,1,5.75
205,236,1,1,4,1204.91273312475,0.198968042444449,1,0.0173289384460986,1,20
206,235,1,1,3,1206.7726570756,0.199317471665836,1,0.0763005337134928,1,5.25
207,193,1,1,1,1208.68185435123,0.19822089604304,1,0.336645204376509,1,5.75
208,218,1,1,2,1210.85854876835,0.198296108195336,1,0.105045330686153,1,7.5
209,199,1,2,3,1212.8086383352,0.198126661361584,2,0.0168150375138794,1,4.75
210,130,1,1,2,1214.65971066441,0.19826333091487,1,0.0619069177914753,1,7
211,151,1,2,3,1216.55784824178,0.198784548204912,2,0.283563861994935,1,4.75
212,203,1,1,3,1218.67534425656,0.198296400849358,1,0.384549199722187,1,4.25
213,177,1,1,1,1220.90537696653,0.198262452951894,1,0.0440201802689444,1,5.25
214,167,1,2,3,1222.78466936357,0.19839590330821,2,0.188808548783072,1,4.25
215,143,1,2,3,1224.80913760341,0.198323617698861,2,0.243318044098032,1,4.25
216,188,1,1,4,1226.89700529792,0.198691191486432,1,0.0168879084321816,1,20
217,200,1,2,4,1228.75407323557,0.198444483920412,2,0.0221597828035556,1,20
218,144,1,2,4,1230.61002030728,0.198469652189033,2,0.0173813235642228,1,20
219,127,1,2,3,1232.45804669065,0.198736845555686,2,0.0634512544775134,1,4.25
220,178,1,1,2,1234.35384800882,0.198870881220046,2,0.550156701739525,0,6.5
221,189,1,2,1,1236.73781219262,0.198297278812333,2,0.0506087062894949,1,5.25
222,142,1,2,2,1238.62497435617,0.198241381843673,2,0.0718679918445559,1,7.5
223,174,1,2,2,1240.52977772029,0.198870881220046,2,0.191009894349008,1,7.5
224,222,1,2,2,1242.56156963372,0.198645244762702,2,0.165774022308142,1,7.5
225,147,1,1,3,1244.56878502523,0.199000819724461,1,0.101812671403877,1,3.75
226,158,1,2,2,1246.50554389653,0.199049107682185,2,0.127592880423435,1,7.5
227,163,1,1,3,1248.46579090846,0.198230553634858,1,0.393917941492873,1,3.75
228,156,1,1,4,1250.69750638059,0.19827181788969,1,0.216776641271281,1,20
229,137,1,1,1,1252.75415020364,0.199083933543079,1,0.413806727009614,1,4.75
230,164,1,1,4,1255.00063593777,0.199184899272495,1,0.0674919322527785,1,20
231,136,1,2,4,1256.90502109891,0.199119344712017,2,0.127293202431247,1,20
232,187,1,1,3,1258.86515192708,0.199191337667344,1,0.938019040673225,1,3.75
233,229,1,2,1,1261.64309492447,0.198866784060101,2,0.426379740596985,1,4.75
234,186,1,1,2,1263.91216537543,0.198313082144068,2,0.720208744451611,0,6.5
235,133,1,2,1,1266.47287080103,0.198354053744424,2,0.0738527732360126,1,4.25
236,124,1,1,4,1268.39405461105,0.198286157949497,1,0.0292200675385175,1,20
237,168,1,2,4,1270.26551118949,0.198296400849813,2,0.0507327917084694,1,20
238,162,1,1,2,1272.15392415747,0.199036816202351,1,0.366766939781428,1,7.5
239,215,1,2,3,1274.35385795907,0.198193679193992,2,0.307251592844295,1,3.75
240,201,1,1,1,1276.49749648888,0.198486626138219,2,0.297258326819247,0,3.75
