PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
37,72,2,2,4,364.041057865732,0.199070479606348,2,0.0185939196923073,1,15
38,95,2,2,3,365.80877873218,0.19918461377722,2,0.0184651529353914,1,8
39,37,2,2,1,367.58619397951,0.198482249648919,2,1.27490005212132,1,7.5
40,71,2,2,3,370.614652896038,0.198307243920226,2,0.0650816454401593,1,7.5
41,53,2,2,1,372.453644699155,0.19881967708227,2,1.27220209591303,1,5.75
42,17,2,1,1,375.471053379381,0.198266857982844,2,0.398206805849895,0,5.25
43,25,2,1,1,377.647192840802,0.198745343545284,2,0.208425091841377,0,8
44,58,2,1,2,379.60728334042,0.198326558933786,2,0.230934691549464,0,1.75
45,110,2,2,2,381.59065984476,0.198315730820127,2,0.0189427605426999,1,2.25
46,92,2,1,4,383.361705527401,0.198473470097383,1,0.915930818303991,1,15
47,82,2,1,2,386.037551312821,0.198275344882745,1,0.0185582161824414,1,2.25
48,44,2,1,4,387.839268066342,0.199008437441762,1,0.0185040756142598,1,15
49,39,2,2,3,389.609153970216,0.198627697553775,2,0.079863776477282,1,6.5
50,97,2,1,1,391.431574077028,0.198481664345536,2,0.177425080428065,0,9.5
51,65,2,1,1,393.366253920436,0.198825530116437,2,0.0192734569864115,0,10.5
52,102,2,2,2,395.14055301225,0.199078966506249,2,0.0245537719733875,1,2.25
53,91,2,1,3,396.933056504316,0.198848356950748,2,0.19766809256339,0,6.5
54,107,2,1,3,398.878510906105,0.199308112803237,2,0.0193425227923854,0,8
55,15,2,2,3,400.652113486825,0.198589652830151,1,0.18490994082299,0,9
56,18,2,1,2,402.58704969314,0.19907838120298,2,0.306838012297703,0,1.75
57,67,2,1,3,404.646052669701,0.198277393444869,2,0.582004670136257,0,11
58,3,2,1,3,407.005605158396,0.198347629857608,2,0.562526649597203,0,13
59,5,2,2,1,409.333286996811,0.199018094948542,1,0.196080456981463,0,12
60,98,2,1,2,411.28567080603,0.198863574840288,1,0.560010137455492,1,2.25
61,63,2,2,3,441.452155979855,0.198291148075668,1,2.22406000999104,0,14
62,62,2,2,2,445.748757912937,0.198910691767196,1,0.314544702696594,0,2.25
63,89,2,1,1,447.829247964095,0.19882465216142,2,0.502746682719589,0,13.5
64,78,2,2,2,450.100614539347,0.199061992706675,1,0.646274499704532,0,2.75
65,31,2,2,3,452.493774566283,0.198856551199015,2,0.455467041416796,1,14.5
66,109,2,2,1,454.70061494906,0.199109109633582,2,1.06983226081343,1,14.5
67,115,2,1,3,457.516934145461,0.215874541378071,1,0.50225795434676,1,14.5
68,61,2,2,1,459.796401905631,0.199326257209805,2,0.307521646716168,1,14
69,43,2,1,3,461.85239495925,0.199512969007174,1,0.311292756782223,1,14.5
70,118,2,2,2,463.908678908678,0.198516489900157,2,0.311657400825425,1,3.75
71,47,2,2,3,465.972157407995,0.198273881624118,2,0.0373836233854945,1,14.5
72,69,2,2,1,467.764772400367,0.217122115661141,2,0.0596754902137491,1,14
73,20,2,1,4,469.58818957159,0.198991756293708,1,0.0758351328975095,1,15
74,56,2,2,4,471.404192704134,0.198974782493906,2,0.483218326084852,1,15
75,9,2,1,1,473.629003658439,0.199005510924508,1,0.0751096492831493,1,14
76,22,2,2,2,475.452153638641,0.199166762022514,2,0.362132213608902,1,3.25
77,64,2,2,4,477.556941098866,0.198309877785732,2,0.51729527768407,1,15
78,7,2,2,3,479.845584075766,0.199126668736881,2,0.226012289616392,1,14.5
79,111,2,2,3,481.819932859842,0.198298757020211,2,0.319970172936564,1,14
80,76,2,1,4,483.884065435754,0.199021899420813,1,0.0329549249042884,1,15
81,114,2,1,2,485.660494446787,0.198369871388422,1,0.424656668318221,1,3.25
82,6,2,2,2,487.852541870413,0.198238763417748,2,0.390971577372284,1,2.75
83,10,2,1,2,489.988288663463,0.198233495686736,2,0.260940857721152,0,2.75
84,36,2,1,4,492.003654049378,0.198326851585534,1,0.0167276796728402,1,15
85,77,2,2,1,493.764232457944,0.198516782551906,2,0.294458844535029,1,13
86,28,2,1,4,495.803849306606,0.198314852864996,1,0.0168631774192818,1,15
87,93,2,2,1,497.582829655335,0.198814409351144,2,0.0167510918104199,1,13
88,55,2,2,3,499.343924886839,0.198966880897615,2,0.231314260830459,1,13.5
89,99,2,1,3,501.324832288616,0.1988205550374,1,0.223999138433328,1,13.5
90,49,2,1,1,503.300789779197,0.199021606769293,1,2.06472285443124,1,13
91,38,2,2,2,507.127394805608,0.198292611334409,2,0.783587857411703,1,3.25
92,16,2,2,4,509.68379771796,0.198236714855739,2,0.58549893167492,1,15
93,19,2,1,3,512.028223331892,0.198857429154032,2,1.37934569513709,0,13.5
94,24,2,2,4,515.162362881695,0.198283831782646,1,0.430170812029701,0,15
95,23,2,2,3,517.363494800018,0.21670128248752,1,0.0174057537083172,0,14.5
96,88,2,2,4,519.152118022927,0.19923436456952,1,0.0941911267411797,0,15
97,4,2,1,4,520.988230718422,0.198310463089229,2,0.377933943238986,0,15
98,73,2,1,1,523.114001014331,0.199126376085133,2,0.0168959544118934,0,13
99,83,2,1,3,524.882770451892,0.198271247758612,2,0.138148293064887,0,14.5
100,116,2,1,4,526.785658368332,0.198742124376395,2,0.0748690895693471,0,15
101,75,2,1,3,528.611649996737,0.198348800464601,2,0.0173656604226835,0,15
102,57,2,1,1,530.382461558002,0.198687983808213,2,0.0170829588610104,0,13.5
103,21,2,2,1,532.148255605524,0.198840748006205,1,0.0176770418529486,0,14
104,29,2,2,1,533.915841852181,0.199183443170568,1,0.0173940476395273,0,14.5
105,70,2,2,2,535.682500100233,0.199011363959016,1,0.0177145012730762,0,3.25
106,11,2,1,3,537.451703540296,0.19949979967987,2,0.129578572743412,0,14.5
107,85,2,2,1,539.330521730707,0.198555412579026,1,0.256734281895433,0,14.5
108,90,2,1,2,541.338993998006,0.198848064299,2,0.248250601179734,0,4.25
109,46,2,2,2,543.347192343295,0.198414354449824,1,0.584225018737015,0,5.75
110,117,2,2,1,545.682390941142,0.198342069475075,2,1.08113564085306,1,14.5
111,50,2,1,2,548.563377973451,0.198584385099139,1,0.470870764707797,1,8.5
112,87,2,2,3,550.801870688326,0.198232325079971,2,0.141593096463112,1,14.5
113,30,2,2,2,552.705978962439,0.198761146738207,1,1.80164359059063,0,7.5
114,74,2,1,2,556.279653886664,0.198295537851436,1,0.273502932809151,1,10
115,2,2,1,2,558.321836412956,0.198782217662028,1,0.16105560646065,1,9
116,101,2,2,1,560.24180436174,0.199177297484312,2,0.116772718772609,1,14.5
117,112,2,2,4,562.113571108954,0.198786607437796,2,0.081971746817544,1,15
118,100,2,1,4,563.945238717471,0.198549266892769,1,0.193229443923656,1,15
119,104,2,2,4,565.890457534626,0.198403526336051,2,0.0174183377323516,1,15
120,103,2,2,3,567.675280089645,0.198578824716378,2,0.0174007786292805,1,14.5
121,149,1,2,1,903.752580822357,0.198284417086143,1,0.741964588556584,0,8.5
122,169,1,1,1,910.209481564551,0.198820262385652,2,0.516458586416093,0,12
123,172,1,1,4,912.476192928891,0.198623893081503,2,2.07385007627977,0,15
124,214,1,2,2,916.317683685047,0.198536390217214,1,0.594223464756396,0,8.5
125,138,1,1,2,918.674650595795,0.198305488009964,2,1.74670730233356,0,12
126,143,1,2,3,922.169598695476,0.199432489784385,2,1.50554238460245,1,8.5
127,192,1,2,4,925.435063656139,0.19832187650627,2,2.4813971544304,1,15
128,200,1,2,4,929.688026535317,0.198385381929484,2,0.609621627664637,1,15
129,160,1,2,4,932.063879139522,0.199092428485528,2,0.53022375272576,1,15
130,163,1,1,3,934.335903303189,0.198362262443652,1,0.736330164988203,1,7
131,189,1,2,1,936.823736454249,0.198244323800282,1,0.863618738021387,0,13.5
132,170,1,1,2,939.447264891656,0.198312804302986,1,0.631974366050599,1,13.5
133,227,1,1,3,941.823630806978,0.198484590862563,1,0.364941670122334,1,5.75
134,179,1,1,3,943.935369916164,0.198434254766653,1,0.134042974734484,1,4.75
135,136,1,2,4,945.807221532377,0.216317616082506,2,0.613427270633338,1,15
136,187,1,1,3,948.183603250892,0.198297879065194,1,0.394545440178945,1,3.75
137,183,1,2,3,950.318878289369,0.198240226676262,1,0.42988606190579,0,3.25
138,217,1,1,1,952.48687354607,0.198246372362519,1,0.266814377744822,1,14.5
139,207,1,2,3,954.503870172673,0.198367237522689,1,0.3939487233215,0,4.75
140,186,1,1,2,956.64828969945,0.199364887236925,1,0.459147136798038,1,13.5
141,220,1,1,4,958.847503285747,0.199236705783278,1,0.427250440513944,1,15
142,181,1,2,1,961.015222864528,0.199115840623108,2,0.436087059204283,1,14.5
143,162,1,1,2,963.190606406556,0.198797142899821,1,0.462843035371861,1,13
144,178,1,1,2,965.416302924966,0.198336801744063,1,0.316928350957369,1,13
145,188,1,1,4,967.503286917795,0.198227935303976,1,0.20682077511151,1,15
146,205,1,2,1,969.446410055981,0.198785729482779,2,0.0849699636908099,1,14
147,137,1,1,1,971.269976772233,0.198866794009064,1,0.36176991077923,1,14
148,123,1,1,3,973.366727138267,0.198991756293708,1,1.9340872236744,1,7.5
149,146,1,1,2,977.038948724785,0.198177306556545,1,0.419603743717971,1,12.5
150,133,1,2,1,979.238925546768,0.198400892470772,2,0.277328183443387,1,14
151,161,1,1,1,981.262292616017,0.199027459803574,1,0.164595229016186,1,13.5
152,218,1,1,2,983.166021028197,0.199397078926268,1,0.15147594505288,1,12
153,232,1,2,4,985.055243279912,0.198205986425137,2,0.242343426208208,1,15
154,201,1,1,1,987.062862467446,0.19832187650627,1,0.43700715621253,1,13
155,177,1,1,1,989.238905646452,0.198375139119207,1,0.285733433498081,1,13
156,185,1,1,1,991.271159085182,0.198238178114252,1,0.356362877597576,1,13
157,144,1,2,4,993.375738762686,0.198729833004109,2,0.344130913649906,1,15
158,122,1,1,2,995.46223373449,0.198676863042692,1,0.346090802219805,1,11.5
159,167,1,2,3,997.567283118005,0.198273881624118,2,0.236429812898905,1,5.75
160,219,1,1,3,999.543031362607,0.198744465590153,1,0.393754109927613,1,5.75
161,198,1,2,2,1001.6787439154,0.199098866823306,2,0.164507433500148,1,11.5
162,202,1,1,2,1003.58332657796,0.19893147003927,1,0.383299127224745,1,11
163,203,1,1,3,1005.7022374102,0.198249298879546,1,0.1788391735397,1,5.25
164,216,1,2,4,1007.64707578011,0.198381284805464,2,0.286146657727159,1,15
165,196,1,1,4,1009.67097489019,0.198230861821457,1,0.180787356041037,1,15
166,153,1,1,1,1011.5991979587,0.199308112803237,1,0.190524171422567,1,13
167,193,1,1,1,1013.52732533009,0.198689447066727,1,0.314701271366857,1,13
168,174,1,2,2,1015.58249661768,0.198575605547603,2,0.310639850794587,1,10.5
169,142,1,2,2,1017.65253110083,0.198305488009737,2,0.181474502279798,1,10
170,165,1,2,1,1019.58220894104,0.199041507086122,2,0.168294932062281,1,12
171,204,1,1,4,1021.48712142208,0.198534634306725,1,0.188384887348093,1,15
172,239,1,2,3,1023.42174917348,0.198778120538009,2,0.366925263481562,1,5.25
173,128,1,2,4,1025.53404929601,0.198373090557197,2,0.135107934344205,1,15
174,140,1,1,4,1027.44417829396,0.19828529504116,1,0.182391672770791,1,15
175,141,1,2,1,1029.37244760144,0.198412305887814,1,0.0169395595182777,0,11.5
176,208,1,2,4,1031.13423553957,0.199494531948858,2,0.19298625034412,1,15
177,135,1,2,3,1033.06827564631,0.198303146796206,2,0.0575689831318869,1,4.75
178,155,1,1,3,1034.86743286789,0.199037117310354,1,0.234264190169597,1,4.75
179,215,1,2,3,1036.86230882892,0.199206855307921,1,0.173011307184424,0,4.25
180,206,1,2,2,1038.78009915626,0.199309868713499,2,0.0560354881181411,1,9.5
181,226,1,1,2,1057.45749541049,0.198301683537466,1,0.24286083444963,1,9
182,194,1,1,2,1059.65979383857,0.198677740997937,1,0.0543723483926897,1,8
183,197,1,2,1,1061.45940057319,0.19913925276046,2,0.262171458204648,1,13
184,139,1,1,3,1063.46866738991,0.198383333367474,1,0.261494847427457,1,4.75
185,230,1,2,2,1065.48302693186,0.198568581906329,1,0.0167060234455221,0,8
186,221,1,2,1,1067.24280903509,0.199187247642612,2,0.236720416057096,1,12.5
187,168,1,2,4,1069.24350993596,0.198355531453899,2,0.263452394783599,1,15
188,225,1,1,1,1071.24565536573,0.199004632969491,1,0.182766266972521,1,12.5
189,126,1,2,2,1073.16513956122,0.19882670072343,2,0.119905555436844,1,9.5
190,129,1,1,1,1075.0209257686,0.198867671964535,1,0.2921205572909,1,12.5
191,173,1,2,1,1077.0767619609,0.199028923062087,2,0.189609927448601,1,12.5
192,131,1,1,3,1079.00555774882,0.198708469428539,1,0.112610040705022,1,4.75
193,125,1,2,1,1080.86021871034,0.19873919785914,2,0.215078821350971,1,12.5
194,210,1,1,2,1082.81324284152,0.199115840623108,1,0.31144874014899,1,9.5
195,176,1,2,4,1084.86065593201,0.198937908377047,2,0.35804240581956,1,15
196,159,1,2,3,1086.97424401476,0.198343532733361,1,0.354572434373722,0,4.75
197,236,1,1,4,1089.06841963096,0.19859579851618,1,0.358617173797938,1,15
198,199,1,2,3,1091.17259076666,0.198278856703382,2,0.554522332399074,1,5.25
199,152,1,2,4,1093.46843619505,0.198826993375178,2,0.0777285895269415,1,15
200,127,1,2,3,1095.29247817769,0.198968929459625,2,0.125913109948215,1,5.25
201,184,1,2,4,1097.15787272635,0.199205684701155,2,0.191098939400945,1,15
202,157,1,2,1,1099.10809530262,0.19887293969532,2,0.04507626650161,1,11.5
203,213,1,2,1,1100.89214906157,0.199135740939937,2,0.133773735151863,1,11.5
204,150,1,2,2,1102.7639605845,0.199329476378807,2,0.1691193319582,1,9
205,158,1,2,2,1104.66894622847,0.198671010008184,2,0.0166457371910838,1,9
206,180,1,1,4,1106.42996800439,0.198261004948563,1,0.164438952997443,1,15
207,240,1,2,4,1108.34847766965,0.198187842018342,2,0.159928604686456,1,15
208,164,1,1,4,1110.24394218256,0.198889913494895,1,0.0799808371655217,1,15
209,148,1,1,4,1112.06021338408,0.198494541021091,1,0.207720093847684,1,15
210,195,1,1,3,1114.00371521359,0.19883635823021,1,0.161623350797754,1,4.75
211,237,1,2,1,1115.90882581984,0.198914496239695,2,0.261783694675159,1,11.5
212,190,1,2,2,1117.90850595151,0.199099452126802,2,0.0276178354833974,1,8
213,191,1,2,3,1119.69241396991,0.198689447066954,2,0.534427987337494,1,4.75
214,233,1,1,1,1121.96372698989,0.198384503974466,1,0.178849416349976,1,11.5
215,238,1,2,2,1123.89206624113,0.198811190182369,2,0.142562651612025,1,8
216,124,1,1,4,1125.7718042359,0.198248713576049,1,0.147024712389339,1,15
217,234,1,1,2,1127.66069462056,0.199009022745031,1,0.213800225985779,1,7.5
218,223,1,2,3,1129.6291505696,0.198804459192843,1,0.191307892729128,0,4.75
219,231,1,2,3,1131.55615123187,0.198560387658063,2,0.139836308186887,1,5.25
220,182,1,2,2,1133.43628372116,0.198516197248637,2,0.112535414516287,1,7
221,224,1,2,4,1135.29185687809,0.198732174217866,2,0.0165257499859308,1,15
222,228,1,1,4,1137.04587344979,0.199381861036727,1,0.247528629386125,1,15
223,212,1,1,4,1139.04613186126,0.198391234963992,1,0.0605320817985557,1,15
224,130,1,1,2,1140.84343220767,0.199277384372635,1,0.192928890607163,1,5.75
225,156,1,1,4,1142.7715066091,0.198806507754853,1,0.115494123407188,1,15
226,171,1,1,3,1144.62781724837,0.199102963947325,1,0.136729224873761,1,4.75
227,209,1,1,1,1146.51827097852,0.198367822826185,1,0.0168321563369318,1,11
228,229,1,2,1,1148.27837938842,0.199024240634571,2,0.0630646897848237,1,11
229,222,1,2,2,1150.07589980893,0.198448887352697,2,0.03967654961275,1,5.25
230,211,1,1,3,1151.85163582069,0.198639110971044,1,0.264661046388028,1,4.75
231,175,1,2,3,1153.86052950646,0.198776657279268,1,0.166101214768105,0,4.75
232,147,1,1,3,1155.76341303313,0.198319535292512,2,0.3283701552607,0,5.25
233,132,1,1,4,1157.83498979084,0.199379227171221,1,0.158634498779975,1,15
234,134,1,2,2,1159.75602562576,0.19886533075055,2,0.140647246103526,1,4.75
235,151,1,2,3,1161.6360226173,0.19903623935511,2,0.0167955748718214,1,5.25
236,145,1,1,1,1163.39494227591,0.199383909598737,1,0.210571106905263,1,10.5
237,166,1,2,2,1165.33930157496,0.198485176166059,2,0.261654049963226,1,3.75
238,154,1,1,2,1167.34574254667,0.198275052230883,1,0.0966704721145106,1,3.25
239,235,1,1,3,1169.2015533368,0.198492199807333,2,0.571141438283576,0,5.25
240,121,1,1,1,1171.51621217367,0.198549852196265,1,4.4939267451773,1,10
