PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StairNum,StimPresTime,StimPresLength,Response,ReationTime,Accuracy,StepLevel
26,79,2,2,3,247.074277565166,0.199016043507072,2,0.0195661659677171,1,13
27,70,2,2,2,248.950436359624,0.199247239042506,1,0.142959613066523,0,6.5
28,31,2,2,3,250.932096700606,0.199572961360445,2,0.0188143414980004,1,12
29,78,2,2,2,252.832503809605,0.199233484371234,2,0.0187297649031279,1,10
30,22,2,2,2,254.705348020981,0.198902494307276,2,0.0511255271767368,1,8.5
31,10,2,1,2,256.60409227804,0.198448882813409,1,0.1430851610221,1,8
32,65,2,1,1,258.606179768869,0.198476977460814,1,0.0185652941549961,1,10.5
33,15,2,2,3,260.479872087412,0.198748559051637,2,0.0188380463569047,1,11
34,57,2,1,1,262.348843627241,0.21779116955986,1,0.109323296520415,1,9
35,47,2,2,3,264.325484683881,0.198334748308298,2,0.0182986876579889,1,10.5
36,36,2,1,4,266.18755840248,0.1982961181684,1,0.144160659240697,1,20
37,92,2,1,4,268.179261994585,0.198992631300371,1,0.0408188887340657,1,20
38,8,2,2,4,270.060775745891,0.198424007344784,2,0.0454498231065372,1,20
39,34,2,1,2,271.956857157155,0.198361672345527,1,0.0533505647167658,1,7.5
40,88,2,2,4,273.875127779431,0.199015458201757,2,0.0527684787421094,1,20
41,44,2,1,4,275.772232304103,0.19937893270162,1,0.040084038113946,1,20
42,97,2,1,1,277.658209299855,0.198804455693789,1,0.0296056126080657,1,7.5
43,103,2,2,3,279.529988255852,0.19851063250735,2,0.0184160413414247,1,10
44,18,2,1,2,281.38617731644,0.198494536615271,1,0.0181558732006124,1,7
45,52,2,1,4,283.269757487589,0.198273583920127,1,0.0293448591623928,1,20
46,30,2,2,2,285.155314526893,0.198574430768986,2,0.0179638931103909,1,6.5
47,118,2,2,2,287.020293992925,0.198742706000303,2,0.0629279129393581,1,6
48,83,2,1,3,288.939837653909,0.198853328673977,1,0.018086221887188,1,9
49,93,2,2,1,290.801176229236,0.198578235252171,1,0.0507210813161691,0,5.75
50,2,2,1,2,292.706130281318,0.199045894069968,1,0.115143570964392,1,5.75
51,111,2,2,3,294.664023428595,0.199322450754607,1,0.293084824471407,0,8
52,110,2,2,2,296.804451011568,0.199097693575823,2,0.0182258171662397,1,5.25
53,81,2,1,1,298.677694986364,0.198710806869258,1,0.0178026415410386,1,9.5
54,85,2,2,1,300.543627036533,0.19840732614739,2,0.0178482953424464,1,8.5
55,43,2,1,3,302.400249808239,0.198469075840876,1,0.0794838545039056,1,10.5
56,100,2,1,4,304.357668565689,0.198510339854693,1,0.0662641523126695,1,20
57,95,2,2,3,306.275589175483,0.198298459388752,2,0.0179158980877219,1,10
58,62,2,2,2,308.144412633109,0.199107643763,2,0.0908864768466628,1,4.75
59,58,2,1,2,310.072600080596,0.199068135665584,1,0.085725548658047,1,4.75
60,68,2,1,4,312.011940225126,0.198410837978827,1,0.0432347357536855,1,20
61,107,2,1,3,331.735950408265,0.198328309951648,1,0.0208195969530607,1,9.5
62,39,2,2,3,333.803977499699,0.198402351054028,2,0.0177265518705099,1,9
63,99,2,1,3,335.699581009306,0.198358160514545,1,0.0170145281517762,1,9
64,20,2,1,4,337.55237237348,0.198870302523574,1,0.0269477419074065,1,20
65,7,2,2,3,339.435464400131,0.198251634977169,2,0.0170865206855524,1,9
66,26,2,1,2,341.298318623151,0.199094767050155,1,0.0171093475864836,1,4.25
67,105,2,1,1,343.179297405547,0.198788945107481,1,0.113792686670422,1,7.5
68,46,2,2,2,345.138253174329,0.198282656149786,2,0.0600786474533379,1,4.25
69,67,2,1,3,347.041983645989,0.198602818069048,1,0.0167373861618216,1,7.5
70,84,2,1,4,348.906750060945,0.19884132991865,1,0.0454518716742314,1,20
71,116,2,1,4,350.7922901264,0.199083938905005,1,0.0170496464606913,1,20
72,11,2,1,3,352.657173017081,0.19924870230534,1,0.0354528110888168,1,7.5
73,41,2,1,1,354.552750773261,0.19899965496279,1,0.0672682433032605,1,7
74,76,2,1,4,356.474781103189,0.199092718482007,1,0.0169325854303679,1,20
75,13,2,2,1,358.332416452811,0.198260999859031,2,0.0170350138323556,1,6.5
76,49,2,1,1,360.184913993797,0.19845327260191,1,0.017124858173247,1,5.75
77,90,2,1,2,362.047395084783,0.199328889111257,1,0.0544521090155285,1,3.75
78,37,2,2,1,363.945827666848,0.199116715993569,2,0.0167602130627529,1,5.75
79,1,2,1,1,365.800169504372,0.198273583920127,1,0.0173900014078754,1,5.25
80,66,2,1,2,367.693254153252,0.199110570289577,1,0.0169293662520431,1,3.25
81,27,2,1,3,369.550061588734,0.1983970833071,1,0.0756351804684527,1,6.5
82,40,2,2,4,371.483899572171,0.198378060889809,2,0.058204207700328,1,20
83,115,2,1,3,373.418840855821,0.199121983739587,1,0.0971679717508778,1,5.75
84,6,2,2,2,375.360886280769,0.199160321227282,2,0.016634665107631,1,2.75
85,119,2,2,3,377.224258791503,0.199072818106742,2,0.025167243631131,1,5.25
86,28,2,1,4,379.097959011665,0.198388596382301,1,0.0171573426096074,1,20
87,17,2,1,1,380.960155351694,0.198276217793136,1,0.0825695832713791,1,4.75
88,56,2,2,4,382.895780857068,0.199327425848423,2,0.0686241026905918,1,20
89,59,2,1,3,384.810002630947,0.198877326185993,1,0.0168936626378127,1,4.25
90,102,2,2,2,386.671556598569,0.198362257650388,2,0.0794897075552399,1,2.25
91,91,2,1,3,388.59208123099,0.199098864185999,1,0.026197673353181,1,3.75
92,98,2,1,2,390.46641826316,0.198437176710286,1,0.0176510475057512,1,2.25
93,5,2,2,1,392.358437071355,0.199075451979752,2,0.0197449766919817,1,3.75
94,69,2,2,1,394.226497876366,0.198943173015323,2,0.0171757797215832,1,3.25
95,74,2,1,2,396.09019640207,0.199071647496567,1,0.0471123823940616,1,1.75
96,3,2,1,3,397.986753373772,0.198744169263136,1,0.0171116888072902,1,3.25
97,112,2,2,4,399.846007092142,0.199127836790922,2,0.0952944099553861,1,20
98,23,2,2,3,401.776761688031,0.198890202898838,1,0.0352977052234564,0,2.75
99,64,2,2,4,403.678428666373,0.199430732207929,2,0.0457749601187061,1,20
100,109,2,2,1,405.558388139844,0.198285290022795,1,0.188726671565746,0,2.75
101,61,2,2,1,407.583130744587,0.198786311234016,2,0.0276272811902345,1,4.25
102,14,2,2,2,409.454829513778,0.19901253167609,2,0.200617731059083,1,1.75
103,96,2,2,4,411.494330002654,0.199134567800229,2,0.0837393156202779,1,20
104,33,2,1,1,413.434585857096,0.198358160514545,1,0.097418189704058,1,3.75
105,19,2,1,3,415.374140808617,0.198694710978089,1,0.017200947843321,1,3.75
106,24,2,2,4,417.227752770615,0.199317475660791,2,0.0884050756490069,1,20
107,75,2,1,3,419.160174022928,0.199636466969423,1,0.0175691047843429,1,3.25
108,80,2,2,4,421.024262361864,0.19821446809965,2,0.0344583776332001,1,20
109,82,2,1,2,422.894915776052,0.198303141830365,1,0.0175673488693064,1,1.25
110,86,2,2,2,424.789432666641,0.198333285045464,1,0.0173976103747009,0,1.25
111,51,2,1,3,426.644636366004,0.199051454468645,1,0.13640273208739,1,3.25
112,89,2,1,1,428.623746825085,0.198348795632228,1,0.0743753111260048,1,3.25
113,9,2,1,1,430.544367154899,0.19918168486538,1,0.0825245147748319,1,3.25
114,77,2,2,1,432.474556638663,0.199006971277413,1,0.340671889344321,0,3.25
115,120,2,2,4,434.681078928107,0.198348795632228,2,0.0177449889829404,1,20
116,4,2,1,4,436.554747541792,0.199250458220831,1,0.0772804732541772,1,20
117,35,2,1,3,438.481561863389,0.19839386412923,1,0.0175085257010323,1,2.75
118,42,2,1,2,440.345766385398,0.198537263891467,1,0.0176326103937754,1,1.75
119,53,2,2,1,442.22591110795,0.198973316230877,2,0.0172858170899417,1,3.75
120,87,2,2,3,444.087244122878,0.198396205349582,2,0.0724844828287132,1,2.75
121,181,1,2,1,675.298920024196,0.19837337844865,1,0.0451012738872123,0,11.5
122,155,1,1,3,679.882962088907,0.199194561578679,1,0.0287876486563619,1,11.5
123,207,1,2,3,681.743336081341,0.198234661127117,2,0.343399704011063,1,9.5
124,198,1,2,2,683.943308513468,0.19841113063103,1,0.235323692771999,0,11.5
125,222,1,2,2,686.01303679433,0.198300507956901,1,0.0488955145428918,0,16
126,154,1,1,2,687.891734057238,0.198674225297054,2,0.0171427099803623,0,18
127,216,1,2,4,689.743498503521,0.19891478571526,2,0.339464697466155,1,20
128,220,1,1,4,691.915021008065,0.199025408389389,1,0.0171927535711802,1,20
129,142,1,2,2,693.77188668141,0.198284704717935,2,0.0170294534332243,1,19
130,130,1,1,2,695.652150220909,0.199179928949889,1,0.0926754620472821,1,19
131,193,1,1,1,697.579093894945,0.199018384727424,1,0.0172267012699194,1,16
132,131,1,1,3,699.424649424162,0.198721342362205,1,0.0171582205671257,1,7.5
133,167,1,2,3,701.284944107747,0.198518241473721,2,0.129591243366576,1,5.75
134,239,1,2,3,703.255756695671,0.198261877817004,2,0.0165816949906912,1,4.75
135,172,1,1,4,705.116775401732,0.199193976273364,1,0.0169507298901408,1,20
136,158,1,2,2,706.956638253028,0.198289387159548,2,0.0910310472190758,1,19
137,160,1,2,4,708.890070912646,0.198951074634806,1,0.245667498092644,0,20
138,195,1,1,3,710.977404587212,0.199133982495368,1,0.0816553366221342,1,4.25
139,135,1,2,3,712.888572824106,0.198955757076419,1,0.22560031091416,0,3.25
140,126,1,2,2,714.969003995,0.198378353542466,2,0.0172147025141385,1,19
141,159,1,2,3,716.822918852416,0.199234947634068,2,0.080687241898886,1,5.25
142,237,1,2,1,718.735938702162,0.198305190398059,2,0.0168717136943997,1,15
143,178,1,1,2,720.587264462232,0.198308116924181,1,0.13762338598417,1,18
144,226,1,1,2,722.585727158247,0.198229393381098,1,0.0949991235056586,1,18
145,187,1,1,3,724.514135558429,0.198767288816725,1,0.0170355991372162,1,4.25
146,217,1,1,1,726.355807002649,0.198289094506436,1,0.0170745219302262,1,14
147,173,1,2,1,728.205754369083,0.198779872877367,2,0.0169905306402143,1,13.5
148,149,1,2,1,730.054935863724,0.198959854212262,2,0.0171312965298966,1,13
149,153,1,1,1,731.905792501714,0.199589935209588,1,0.0172217261761034,1,12.5
150,185,1,1,1,733.774284383971,0.199143347377685,1,0.0167587497999193,1,11
151,133,1,2,1,735.623102111459,0.19887644822802,2,0.209223180074332,1,10.5
152,150,1,2,2,737.662735757257,0.199055258952285,2,0.0165503811654162,1,18
153,170,1,1,2,739.514731106422,0.198728658676828,1,0.0939300636432563,1,18
154,132,1,1,4,741.432044169468,0.199107058458139,1,0.112406098762676,1,20
155,127,1,2,3,743.377905491362,0.19827124269932,2,0.0194877350768365,1,3.75
156,200,1,2,4,745.236242914515,0.198233783169599,2,0.0169422429653423,1,20
157,177,1,1,1,747.104216216406,0.198289679811751,1,0.133948254927418,1,9
158,199,1,2,3,749.071805236198,0.19884015930802,2,0.0166586626187382,1,3.75
159,122,1,1,2,750.931531295827,0.199322743407265,1,0.0200288496912435,1,17
160,137,1,1,1,752.787591296629,0.199490433333722,1,0.0172887436160636,1,7.5
161,206,1,2,2,754.657491423085,0.19906228261425,2,0.0170004808283011,1,17
162,213,1,2,1,756.515678422813,0.199035943881881,2,0.660660850488966,1,5.75
163,174,1,2,2,759.009884340775,0.199426342419429,2,0.0170247709920659,1,17
164,201,1,1,1,760.857213637259,0.198620377223506,1,0.0306945728457322,1,5.25
165,156,1,1,4,762.744989275746,0.198254268850178,1,0.0174052193415264,1,20
166,175,1,2,3,764.597622607529,0.198891958814329,2,0.0426163608590286,1,3.75
167,139,1,1,3,766.463566949105,0.198620669875709,2,0.344415208452119,0,3.25
168,230,1,2,2,768.640971477787,0.198930588954681,2,0.12026908819098,1,17
169,227,1,1,3,770.600381736021,0.217272296541068,1,0.057792445524683,1,3.75
170,214,1,2,2,772.511626940543,0.199037992450485,2,0.102744173945666,1,16
171,151,1,2,3,774.449242483438,0.19868563874752,2,0.125822756137495,1,3.75
172,219,1,1,3,776.409774186345,0.198728366023715,2,0.195227948555385,0,3.75
173,228,1,1,4,778.441626785437,0.199054380994312,1,0.0172817199545534,1,20
174,146,1,1,2,780.298288187284,0.19887908210103,1,0.0170467199354789,1,15
175,176,1,2,4,782.157539271781,0.198349673589746,2,0.0172618195788345,1,20
176,121,1,1,1,784.01276638335,0.198340894012745,1,0.0830477775816689,1,4.25
177,169,1,1,1,785.918968013366,0.198251342324511,1,0.0169360972608956,1,3.25
178,129,1,1,1,787.781895106878,0.199075159327549,2,0.218696929284306,0,2.75
179,218,1,1,2,789.83271569007,0.198398546570388,1,0.0781066314780219,1,15
180,221,1,2,1,791.745129748983,0.199102376016981,2,0.0172902068793519,1,4.25
181,208,1,2,4,957.029962941404,0.198382158026106,2,0.0812327463017937,1,20
182,196,1,1,4,960.867328295612,0.19849921905643,1,0.0168945405953309,1,20
183,124,1,1,4,962.711893195857,0.198447419550575,1,0.0420035463639579,1,20
184,209,1,1,1,964.603169251813,0.198366354786685,2,0.0871876409305514,0,3.75
185,211,1,1,3,966.515088142566,0.198458833001041,2,0.0169050760882783,0,3.75
186,125,1,2,1,968.36306595716,0.198306361008235,2,0.0172132392513049,1,5.25
187,165,1,2,1,970.213184818004,0.199094474397498,2,0.070354850028707,1,4.75
188,233,1,1,1,972.115509679338,0.198995557826493,2,0.0382215971162623,0,4.25
189,140,1,1,4,974.002535541924,0.199060819350962,2,0.086482348221125,0,20
190,147,1,1,3,975.915394432753,0.198830209120842,2,0.016964484561413,0,4.75
191,123,1,1,3,977.762404152623,0.199302843032001,2,0.0885271117736011,0,6.5
192,162,1,1,2,979.683473996794,0.198857425810274,2,0.0173876601870688,0,14.5
193,166,1,2,2,981.527110017761,0.198454150559428,2,0.0578018104074545,1,16
194,235,1,1,3,983.445865272704,0.198258951290882,2,0.0697777391474119,0,10
195,152,1,2,4,985.356548291626,0.199178465687055,2,0.104973308621993,1,20
196,189,1,2,1,987.293248124609,0.198228515423125,2,0.0565799859000435,1,5.25
197,164,1,1,4,989.180635413127,0.198963073390587,1,0.0171485630321513,1,20
198,205,1,2,1,991.037797543533,0.199166759583932,2,0.0187148396221346,1,4.75
199,161,1,1,1,992.910760571855,0.198282363497583,2,0.0169627286459217,0,4.75
200,143,1,2,3,994.771287328933,0.199128129444034,2,0.0325292118482139,1,14
201,190,1,2,2,996.63564490824,0.198829038510212,2,0.0168401072160123,1,16
202,145,1,1,1,998.479538463474,0.199013409633608,2,0.0169902379880114,0,5.75
203,138,1,1,2,1000.33749426767,0.198831087078361,2,0.330383102708311,0,15
204,194,1,1,2,1002.50014617996,0.198230856643931,2,0.0881762213343791,0,16
205,180,1,1,4,1004.44513305596,0.198294069600706,2,0.102268320856183,0,20
206,204,1,1,4,1006.38822617713,0.199151541650281,1,0.0168699577789084,1,20
207,188,1,1,4,1008.2372180329,0.198301678567532,1,0.0173191794842751,1,20
208,234,1,1,2,1010.08632314522,0.199041504281013,1,0.0174640425098005,1,17
209,203,1,1,3,1011.93737849431,0.199074281369576,2,0.0661631871735153,0,13
210,231,1,2,3,1013.8352573777,0.199527307558128,2,0.0172056302844794,1,16
211,210,1,1,2,1015.7066962714,0.199008141887589,1,0.114657767687277,1,17
212,229,1,2,1,1017.65157135411,0.199237581507077,2,0.016741190645007,1,8.5
213,186,1,1,2,1019.49418367637,0.198364598871649,1,0.0167438245184712,1,17
214,157,1,2,1,1021.35165923768,0.198492488047123,2,0.0264186260487804,1,7.5
215,148,1,1,4,1023.21113127487,0.198201006081035,1,0.0363170141476985,1,20
216,183,1,2,3,1025.10745002738,0.198792456938463,2,0.0743656535914852,1,15
217,192,1,2,4,1027.01099086017,0.19847434358735,2,0.0239454191237201,1,20
218,202,1,1,2,1028.87586380066,0.19827504718296,1,0.0900012028018864,1,17
219,238,1,2,2,1030.78414531254,0.21745725296978,2,0.0535293754414852,1,16
220,197,1,2,1,1032.69235688045,0.198263926384698,2,0.0168152317469321,1,7
221,232,1,2,4,1034.5523179401,0.199009605150422,2,0.0269342798887919,1,20
222,141,1,2,1,1036.41170803457,0.199005215361922,2,0.0169750200539056,1,6.5
223,128,1,2,4,1038.26706508388,0.199130178011728,2,0.0166773923838264,1,20
224,236,1,1,4,1040.11707010288,0.198815576492052,1,0.0167666514194025,1,20
225,223,1,2,3,1041.96898643585,0.198787189191989,2,0.0954679529336318,1,14.5
226,144,1,2,4,1043.91614684253,0.198282070844925,2,0.0166370063279828,1,20
227,191,1,2,3,1045.76745475079,0.198822307501359,2,0.0169820437158705,1,14
228,240,1,2,4,1047.6173485618,0.198574138115873,2,0.0170452566721906,1,20
229,134,1,2,2,1049.46773198058,0.199032432051354,2,0.016623836962026,1,16
230,168,1,2,4,1051.3181496397,0.199176417118906,2,0.0168772740930763,1,20
231,182,1,2,2,1053.17754236805,0.199112911509928,2,0.0184578906596471,1,16
232,136,1,2,4,1055.03777413133,0.199236118244698,2,0.0169214646325599,1,20
233,212,1,1,4,1056.88719589373,0.198847475622642,1,0.0166931956227927,1,20
234,184,1,2,4,1058.7261123066,0.198366940092001,2,0.0173270811037582,1,20
235,163,1,1,3,1060.57611147254,0.198372793143335,1,0.0555650667643022,1,13.5
236,179,1,1,3,1062.48051972756,0.19852409452551,1,0.0172562591801579,1,12.5
237,224,1,2,4,1064.32574894916,0.198444785677111,2,0.0169147336232527,1,20
238,215,1,2,3,1066.17381807136,0.19821446809965,2,0.017374490821112,1,12.5
239,171,1,1,3,1068.01045091616,0.19831279936534,1,0.105032717094673,1,12
240,225,1,1,1,1069.9547728855,0.199267724723086,1,0.0171839739937241,1,5.75
