PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
252,30,1,2,1079.32358667732,0.199122856562099,2,0.577607381443158,2.33050795127019,1.12916618988311,1,NaN
253,160,1,2,1082.59203026279,0.198273866470117,NaN,NaN,NaN,NaN,0,NaN
254,393,2,1,1085.49184943171,0.198465555027724,NaN,NaN,NaN,NaN,0,4.66943776086196
255,221,2,5,1088.63920993877,0.19832683689674,3,0.610413049338604,2.19909300582549,1.18744331652306,1,-4.66943776086196
256,206,2,6,1091.74286925875,0.198440679414489,NaN,NaN,NaN,NaN,0,-4.66943776086196
257,431,3,1,1095.03878108318,0.19903154842541,NaN,NaN,NaN,NaN,0,NaN
258,236,2,4,1098.00744512513,0.198831665544276,NaN,NaN,NaN,NaN,0,4.66943776086196
259,192,1,2,1101.19394463156,0.198374246891035,NaN,NaN,NaN,NaN,0,NaN
260,264,2,8,1104.17193468776,0.19910734588484,NaN,NaN,NaN,NaN,0,-4.66943776086196
261,274,2,2,1107.22372425411,0.198702019695702,3,0.65976392749144,2.03002779337839,1.21198384197123,1,4.66943776086196
262,268,2,4,1110.1083142791,0.198266842766316,NaN,NaN,NaN,NaN,0,4.66943776086196
263,376,2,8,1113.07237691765,0.198977992689834,3,0.0672712709183543,1.65358423951329,0.618617904998246,1,-4.66943776086196
264,446,3,1,1116.17336137742,0.198791279253783,NaN,NaN,NaN,NaN,0,NaN
265,80,1,2,1119.09172048823,0.198329470784302,NaN,NaN,NaN,NaN,0,NaN
266,433,3,1,1122.15553580464,0.198764940367255,NaN,NaN,NaN,NaN,0,NaN
267,406,3,1,1125.20716792298,0.198594322915596,NaN,NaN,NaN,NaN,0,NaN
268,293,2,5,1128.14121710822,0.198279719556012,NaN,NaN,NaN,NaN,0,-4.66943776086196
269,180,1,2,1131.19375704016,0.198252795360531,2,0.947733407159831,2.54836126767441,1.5286685605297,1,NaN
270,379,2,3,1134.30911697129,0.198352005163542,2,0.690191486628464,2.3205787765346,1.25241315410676,0,4.66943776086196
271,58,1,2,1137.45439085327,0.199031841078977,2,0.383056077536821,2.10334354599399,0.934508945123525,1,NaN
272,329,2,1,1140.70946920999,0.198354346399356,3,0.238383892776255,1.96817326070413,0.799404507051804,1,4.66943776086196
273,169,1,1,1143.95428418078,0.198980919232781,NaN,NaN,NaN,NaN,0,NaN
274,281,2,1,1147.18919982757,0.198802400114801,NaN,NaN,NaN,NaN,0,4.66943776086196
275,408,3,1,1150.1237605725,0.198449166387945,NaN,NaN,NaN,NaN,0,NaN
276,50,1,2,1153.29156561558,0.198364589297853,2,1.28419570260485,2.89823181204702,1.84488766611321,1,NaN
277,109,1,1,1156.42102328914,0.199395317706148,2,0.45274847739347,1.85685225143243,1.00495346650496,0,NaN
278,225,2,1,1159.33969758862,0.198329470784302,3,0.124427824282975,1.69008993558964,0.686836790506277,1,4.66943776086196
279,211,2,3,1162.42042803031,0.1990640330514,3,0.111541963258787,1.66531323812887,0.662854064134081,1,4.66943776086196
280,444,3,1,1165.4896381359,0.198182558331609,1,0.607466898605708,2.25998265730595,1.15855394833125,0,NaN
281,387,2,3,1168.6568104604,0.198244308385256,3,0.247302532248796,1.70070099481927,0.831904643866437,1,4.66943776086196
282,407,3,1,1171.62482276125,0.19837834405007,1,0.56339521118025,2.27696421511246,1.12573159914245,0,NaN
283,127,1,1,1174.85410891012,0.199054668113604,2,0.795316419280425,2.23127063761422,1.34665076188139,0,NaN
284,20,1,2,1177.80506795286,0.198814691595544,2,0.535704262303625,2.27241256294656,1.08755192052922,1,NaN
285,440,3,1,1181.05668391669,0.198404390283031,1,1.33119481088943,2.7489242759948,1.91323473420016,0,NaN
286,305,2,1,1183.98937957583,0.198256014557046,3,0.619590395202977,2.05597598595887,1.17075236442724,1,4.66943776086196
287,321,2,1,1186.94041675727,0.198234065486758,3,0.593716829464029,2.04122884365461,1.15616881587084,1,4.66943776086196
288,105,1,1,1189.90358562962,0.219194258357675,1,0.813014687439136,2.21403856773759,1.39550617632267,1,NaN
289,289,2,1,1192.8200799473,0.198975651455839,2,0.498453468406296,2.00119315154006,1.04965757984792,0,4.66943776086196
290,266,2,2,1195.83779226286,0.198917705905842,3,0.331462589561852,1.95152386551854,0.883428772775005,1,4.66943776086196
291,323,2,3,1198.97308721888,0.198345274116946,3,0.568631381727755,1.96840650617378,1.14981090143192,1,4.66943776086196
292,174,1,2,1201.88837199638,0.198328885475348,2,0.454599808428611,1.94124965137598,1.00559086754583,1,NaN
293,117,1,1,1204.89051071393,0.198505063359335,2,0.406942227995387,2.18705935409525,0.968100975094785,0,NaN
294,310,2,6,1208.18683283967,0.198634709209728,3,0.349696415072685,1.87447940460152,0.922116499234107,1,-4.66943776086196
295,81,1,1,1211.22676961464,0.198236992029706,3,0.607751065919729,2.03485658915633,1.16691391076711,0,NaN
296,131,1,1,1214.17002950833,0.198611004210761,3,0.524489457275195,2.21151325387473,1.07631165457678,0,NaN
297,253,2,5,1217.37209002865,0.198364881953239,3,1.47237211812353,2.93739656499929,2.03517850887329,1,-4.66943776086196
298,394,2,2,1220.35276928511,0.19828001220958,NaN,NaN,NaN,NaN,0,4.66943776086196
299,311,2,7,1223.61851108618,0.199106760577706,NaN,NaN,NaN,NaN,0,-4.66943776086196
300,108,1,2,1226.53635980791,0.199191922974933,NaN,NaN,NaN,NaN,0,NaN
301,67,1,1,1229.4393086218,0.198255136594526,3,0.25364669193732,1.71788155754075,0.816020246993503,0,NaN
302,409,3,1,1232.41920766192,0.199135733351795,1,0.469730327851721,1.90620605612821,1.02125021327265,0,NaN
303,263,2,7,1235.37063056171,0.198300790663779,2,0.452185995847685,2.12250801214213,1.00353292258296,0,-4.66943776086196
304,167,1,1,1238.55567674695,0.198330934055775,1,0.606698388439327,2.13751269022214,1.16637425625595,1,NaN
305,360,2,8,1241.60270629128,0.199004624229929,3,0.323860309083102,1.99454521669759,0.876044812393957,1,-4.66943776086196
306,44,1,2,1244.78914785217,0.198259819064333,3,0.914331895133728,2.32796595611035,1.47680495264831,0,NaN
307,18,1,2,1247.71820376991,0.199375124560902,1,1.14616647756338,2.78274838081597,1.69804047467369,0,NaN
308,155,1,1,1250.87024791623,0.198444776573524,1,0.566795268716305,2.08685189146854,1.11818902013692,1,NaN
309,325,2,5,1253.90684931026,0.198369857076614,3,0.343435076547394,1.72248442420641,0.903089287947296,1,-4.66943776086196
310,111,1,1,1256.8010860986,0.19944302035583,2,0.564794391339092,2.05218552760198,1.11676174516651,0,NaN
311,68,1,2,1259.80332227003,0.198314838071383,2,0.538461943675429,2.19393965644122,1.10936168880289,1,NaN
312,375,2,7,1262.97347879032,0.198349371275981,3,0.3389504422139,1.96774305889812,0.8996189933805,1,-4.66943776086196
313,63,1,1,1266.11844655591,0.198832543508615,2,1.16588845013575,2.68657749880731,1.71788945920707,0,NaN
314,165,1,1,1269.15469588683,0.198291133072416,2,0.700885659676715,2.37037946433156,1.28597825988254,0,NaN
315,55,1,1,1272.33897531783,0.198327422205693,2,0.996808897627488,2.60984500736231,1.55816986884201,0,NaN
316,195,1,1,1275.46757609963,0.199522037015413,2,0.636432942219471,2.07351856203604,1.18859842300299,0,NaN
317,27,1,1,1278.41944441924,0.198489552682076,2,0.517746702445947,2.13764789650304,1.0699092566847,0,NaN
318,428,3,1,1281.55450905633,0.198351127202841,2,0.685793770619057,2.26629813687396,1.24614859638677,0,NaN
319,333,2,5,1284.65067730445,0.199027158610988,2,0.658138232911369,2.37805842023408,1.20942311693761,0,-4.66943776086196
320,373,2,5,1287.88608197656,0.198259526408947,1,0.908664352162305,2.27862415024174,1.46008532043015,0,-4.66943776086196
321,159,1,1,1290.77050665189,0.198267428075269,2,0.214484572876245,1.76219439209854,0.772053329805203,0,NaN
322,298,2,2,1293.83413057239,0.198389757568293,2,0.567138259544663,1.95472257690381,1.11873569835006,0,4.66943776086196
323,26,1,2,1296.73659094627,0.198322154426933,NaN,NaN,NaN,NaN,0,NaN
324,202,2,2,1299.63401473983,0.199112613663601,2,0.445750528020653,2.13103829937427,0.996643255299205,0,4.66943776086196
325,85,1,1,1302.83547034373,0.1982601117179,1,1.05955075810743,2.72927341841569,1.61087251657227,1,NaN
326,319,2,7,1306.02063037149,0.198294059615364,NaN,NaN,NaN,NaN,0,-4.66943776086196
327,84,1,2,1308.95375564713,0.198237577338659,2,0.537243331213176,2.25122058787929,1.09741290681632,1,NaN
328,86,1,2,1312.18365958921,0.199159145695376,1,1.04537663290103,2.54884443990522,1.59738817752805,0,NaN
329,53,1,1,1315.20185215047,0.198325373625266,NaN,NaN,NaN,NaN,0,NaN
330,307,2,3,1318.42098143957,0.198246942274636,NaN,NaN,NaN,NaN,0,4.66943776086196
331,265,2,1,1321.55326176375,0.198390635530814,NaN,NaN,NaN,NaN,0,4.66943776086196
332,161,1,1,1324.53278298719,0.198935557817094,1,0.657210811468758,2.17608452558125,1.20788668191744,1,NaN
333,89,1,1,1327.56712040763,0.198595493533503,NaN,NaN,NaN,NaN,0,NaN
334,203,2,3,1330.73551573441,0.198376588125029,NaN,NaN,NaN,NaN,0,4.66943776086196
335,36,1,2,1333.92082062604,0.198432777749986,2,0.436292819345908,1.91566552072982,0.997321627943165,1,NaN
336,200,1,2,1336.9165467028,0.19872923654475,1,0.255260680343781,2.00798829148698,0.806435233704178,0,NaN
337,272,2,8,1340.18423143569,0.198285865295475,3,0.40061913941463,1.91642466595658,0.981093069623967,1,-4.66943776086196
338,183,1,1,1343.21551149678,0.198956043617727,NaN,NaN,NaN,NaN,0,NaN
339,35,1,1,1358.69945897002,0.216397068657898,NaN,NaN,NaN,NaN,0,NaN
340,47,1,1,1361.93171790117,0.198251917398011,NaN,NaN,NaN,NaN,0,NaN
341,190,1,2,1365.11433417784,0.198641440258143,NaN,NaN,NaN,NaN,0,NaN
342,209,2,1,1368.01657593896,0.198363126026379,1,0.743901450425255,2.19316031806738,1.29521267333439,0,4.66943776086196
343,335,2,7,1370.9819818607,0.199146268907498,NaN,NaN,NaN,NaN,0,-4.66943776086196
344,347,2,3,1374.24976112094,0.198351419856408,NaN,NaN,NaN,NaN,0,4.66943776086196
345,276,2,4,1377.33790625171,0.19860924828572,NaN,NaN,NaN,NaN,0,4.66943776086196
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
