PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
242,224,2,8,1096.05329277914,0.198376525309868,3,0.320715120178647,1.96891417948063,0.882243798056152,1,-5.81464681053937
243,195,1,1,1099.21735696192,0.198196542449296,1,0.535224548366386,2.18871364049846,1.08567154972116,1,6.75
244,29,1,1,1102.38593564165,0.19826502376236,1,0.395323430711869,1.86052996315993,0.957192173693329,1,6.75
245,35,1,1,1105.36706173146,0.198337894806173,1,0.354362843092531,1.77510248782346,0.905437004228588,1,6.75
246,121,1,1,1108.30310694315,0.198404620226938,1,0.310268505127169,1.97490160941379,0.871983311662916,1,6.75
247,38,1,2,1111.4838191017,0.198337016918231,2,0.348684164287988,1.80257226235699,0.899961135408375,1,-6.75
248,362,2,2,1114.45263348584,0.198299264418893,3,0.381000014021993,1.92939901526552,0.942778326687403,1,5.81464681053937
249,236,2,4,1117.51714256278,0.198339943424799,3,0.0767151342588477,1.68125181447249,0.628034540335648,1,5.81464681053937
250,119,1,1,1120.63691896264,0.198335553577635,1,0.640813030826394,2.12124962540111,1.20211431576172,1,6.75
251,325,2,5,1123.63323238684,0.198234880226664,3,0.397446643153671,1.86899735202314,0.948828092077747,1,-5.81464681053937
252,162,1,2,1126.61973718402,0.198217906290665,2,0.600825228728354,2.09840028890176,1.16164041357115,1,-6.75
253,71,1,1,1129.63334798557,0.198321213480085,1,0.768502823542804,2.17293953278568,1.31983686232707,1,6.75
254,385,2,1,1132.55323278485,0.198405498173088,3,0.762268978112843,2.29277212236775,1.32298700138927,1,5.81464681053937
255,3,1,1,1135.59931044612,0.198672399565112,1,1.10290981072467,2.59097299614223,1.654816575523,1,6.75
256,176,1,2,1138.60235757061,0.198349308397155,2,0.494028666173108,1.89179225469707,1.0554341361858,1,-6.75
257,178,1,2,1141.51584902743,0.198195371835027,2,0.453740307246335,2.07440081803361,1.00458005169639,1,-6.75
258,351,2,7,1144.65152127953,0.198273510788567,3,0.681984037451912,2.13059410144342,1.24422064790269,1,-5.81464681053937
259,40,1,2,1147.61623322498,0.198347552446648,NaN,NaN,NaN,NaN,0,-6.75
260,255,2,7,1150.85254545516,0.19830921466928,3,0.466600741259754,2.09734117024345,1.02788007695926,1,-5.81464681053937
261,152,1,2,1153.99936084135,0.198222296137828,2,0.772870700340718,2.31086874066386,1.32445261796238,1,-6.75
262,20,1,2,1157.05262640357,0.198302776203491,2,0.412137927138247,2.00936232804088,0.973419018788263,1,-6.75
263,212,2,4,1160.16575192451,0.198179861123208,3,0.37945069820853,2.016489356698,0.930082364822738,1,5.81464681053937
264,438,3,1,1163.31789480336,0.198219369573053,3,0.361101225833409,1.77608580881497,0.92314819584135,1,-6.75
265,328,2,8,1166.24904038402,0.198270876833703,3,0.404542650387157,1.90906973154051,0.955967412272003,1,-5.81464681053937
266,13,1,1,1169.26887771464,0.198384134389926,1,0.494993257219903,2.00890637148404,1.05592755269026,1,6.75
267,184,1,2,1172.29945373005,0.198340528702829,2,0.531277509580832,2.01869334199,1.08255974843632,1,-6.75
268,77,1,1,1175.30210869678,0.19833877281053,1,0.851477849530056,2.23206785379443,1.41217363107717,1,6.75
269,69,1,1,1178.1987341498,0.198338480142411,1,1.10599439503858,2.75929413939593,1.65657748101512,1,6.75
270,237,2,5,1181.36704973259,0.198226100648753,3,0.314883968094364,1.84679858776508,0.877111798967235,1,-5.81464681053937
271,153,1,1,1184.41514437256,0.198633183841594,1,1.27032723522279,2.7908537684707,1.82183247723151,1,6.75
272,216,2,8,1187.45080029452,0.198335260967724,3,0.415200562332757,2.16333869087975,0.977213291684166,1,-5.81464681053937
273,68,1,2,1190.71457732416,0.19827263278421,2,0.918999810353853,2.3232691208832,1.47000227100216,1,-6.75
274,254,2,6,1193.63396958495,0.198313019121997,3,0.392672853835393,1.92419385234825,0.95452872000169,1,-5.81464681053937
275,445,3,1,1196.68160709768,0.198295459907968,3,0.401155753352214,2.17230125208152,0.952700503868982,1,-6.75
276,174,1,2,1199.96801514312,0.198369794234168,2,0.742052073881496,2.20584508246975,1.30260825896403,1,-6.75
277,48,1,2,1202.94776868075,0.198306580772623,2,0.95839879050618,2.56220968614798,1.50937754608458,1,-6.75
278,102,1,2,1206.06684885419,0.198242781974841,2,0.516919559682719,1.91517714993097,1.07881171506597,1,-6.75
279,146,1,2,1208.98120744794,0.19826590170851,2,0.638704451208469,2.19246606371598,1.18979587894864,1,-6.75
280,51,1,1,1212.05022692471,0.198384719667956,1,0.540434393740725,2.17179349559592,1.10218900133623,1,6.75
281,81,1,1,1215.19901685457,0.198296630464029,1,0.655969051178545,2.34284189133905,1.20672919339268,1,6.75
282,395,2,3,1218.40112853644,0.198295167181641,3,0.164064768061507,1.66089443577221,0.724388292408548,1,5.81464681053937
283,11,1,1,1221.41359651997,0.198513195209671,1,0.637388674018439,2.00839100586018,1.18880260764854,1,6.75
284,141,1,1,1224.29941012443,0.198241903970484,1,0.56924979633186,2.03451515251072,1.13156835013069,1,6.75
285,243,2,3,1227.28073580505,0.198327651945874,3,0.954272939474322,2.70889718207764,1.50578754645539,1,5.81464681053937
286,415,3,1,1230.55029160151,0.198295459907968,3,0.346597826341167,2.12739391834475,0.908065046707634,1,-6.75
287,214,2,6,1233.84675234824,0.198255073453765,3,0.535143190296367,2.02288708899869,1.08643742796266,1,-5.81464681053937
288,440,3,1,1236.84958993172,0.198296923132148,3,0.369560127728619,2.08421822468517,0.930982279125601,1,-6.75
289,157,1,1,1240.0797994259,0.198269998887554,1,0.573867307859473,2.27794504642952,1.12479045899818,1,6.75
290,360,2,8,1243.29894304695,0.198252146947198,3,0.30929893895518,1.89104130183114,0.871481408190448,1,-5.81464681053937
291,412,3,1,1246.39639601146,0.198481295839883,3,0.327036762144417,2.08123197243549,0.878319293668028,1,-6.75
292,374,2,6,1249.66586927918,0.198235758231021,3,0.536010619834997,2.08402360905893,1.09811846207594,1,-5.81464681053937
293,215,2,7,1252.73002863338,0.198210004600696,3,0.372586766374297,1.84392237383872,0.92420175409643,1,-5.81464681053937
294,338,2,2,1255.71641490527,0.198334968299605,3,0.932464284356683,2.31319798232289,1.49420981964795,1,5.81464681053937
295,407,3,1,1258.61323058407,0.198442665336188,3,0.643635688931681,2.06444176635705,1.19459747051587,1,-6.75
296,305,2,1,1261.54973380093,0.198369794234168,3,0.936284896160942,2.40003810368944,1.49689610040514,1,5.81464681053937
297,111,1,1,1264.52938051947,0.19863054988673,1,0.880720528424717,2.46829228749266,1.43238263361854,1,6.75
298,329,2,1,1267.63218263316,0.198259755969048,3,0.424789405427873,1.98940500884783,0.986720483982936,1,5.81464681053937
299,78,1,2,1270.71283602651,0.198225515312515,2,0.66084790363675,2.36467659275513,1.21198820479913,1,-6.75
300,257,2,1,1273.93183683191,0.19832443271298,3,0.427897694811691,2.02600298740435,0.989929446717724,1,5.81464681053937
301,317,2,5,1277.04615433689,0.198283460980747,3,0.235202189534903,1.83969702007016,0.786586857633665,1,-5.81464681053937
302,433,3,1,1280.1657428522,0.198297801078297,3,0.404002994473558,2.16791142616421,0.964988504478242,1,-6.75
303,291,2,3,1283.44571599812,0.198233417002484,3,0.492280052159913,2.0800329647027,1.04330299864523,1,5.81464681053937
304,359,2,7,1286.54846280004,0.198187177476939,3,0.0701941942097619,1.80135393934324,0.631755064066965,1,-5.81464681053937
305,169,1,1,1289.7957940785,0.19838969479315,1,0.810876349685714,2.48185392300365,1.3620453311014,1,6.75
306,27,1,1,1292.98194727994,0.198317994305398,1,0.681749620707706,2.29585143888835,1.2434535989305,1,6.75
307,34,1,2,1296.11280330771,0.198343455325812,2,0.883778773830272,2.40464273840189,1.43463724822504,1,-6.75
308,313,2,1,1299.14935065695,0.198315067740623,3,0.199103480495978,1.71219716052292,0.757822377083357,1,5.81464681053937
309,239,2,7,1302.17796617607,0.198258000018541,3,0.339634977222886,2.04366589093115,0.890356488991529,1,-5.81464681053937
310,193,1,1,1305.39715545136,0.198233709670603,1,1.19458869087975,2.57659163378412,1.75665204954566,1,6.75
311,37,1,1,1308.29522632773,0.19833028584253,1,0.459260074363556,2.23048078542342,1.01061372109689,1,6.75
312,44,1,2,1311.58176548261,0.198356332140975,2,0.565203840145841,2.09564142965246,1.12558296887437,1,-6.75
313,326,2,6,1314.62833041459,0.198321798816323,3,0.271213394706137,2.00940973812249,0.822799994843081,1,-5.81464681053937
314,181,1,1,1317.88187037018,0.198344625940081,3,0.210088288178667,1.72344945493387,0.770105695351958,0,6.75
315,168,1,2,1320.91133283306,0.19823692884529,2,0.904527139675338,2.34206606278894,1.45509793405654,1,-6.75
316,208,2,8,1323.8638855461,0.198232831666246,3,0.619098903320264,2.33373270992888,1.18054768635193,1,-5.81464681053937
317,246,2,6,1327.09465810866,0.198344333213754,3,0.868930334050674,2.42267116805306,1.42013882379979,1,-5.81464681053937
318,104,1,2,1330.16358276521,0.19828872877406,1,0.987182293669321,2.60197477776092,1.54903728188947,0,-6.75
319,304,2,8,1333.29442972061,0.198317409027368,3,0.522745736641809,1.92721054074354,1.07408065343043,1,-5.81464681053937
320,372,2,4,1336.2141079054,0.198310970561579,3,0.497153051604982,1.9112921540509,1.05778649757849,1,5.81464681053937
321,225,2,1,1339.1442329979,0.198444421286695,3,0.774976938788313,2.2293842069339,1.32601920049638,1,5.81464681053937
322,188,1,2,1342.11397334264,0.198319457529578,2,0.905938029696699,2.40324209129903,1.46650475036586,1,-6.75
323,347,2,3,1345.12751771149,0.198229905159678,3,0.524079365713987,2.06202794739511,1.07568206189899,1,5.81464681053937
324,413,3,1,1348.18055500276,0.19825126894284,3,0.357062586059328,2.12109188432805,0.918605896644294,1,-6.75
325,371,2,3,1351.46067447623,0.198330578452442,3,0.464318617072422,1.96880589716602,1.0155297407764,1,5.81464681053937
326,274,2,2,1354.48054516956,0.198359258647542,3,0.494456820480991,1.92501182324486,1.05505748913856,1,5.81464681053937
327,132,1,2,1357.42729775194,0.198289606720209,2,0.515804836526513,2.17021725542145,1.06717896909686,1,-6.75
328,421,3,1,1360.59718547773,0.198341114039067,3,0.399981328577269,2.08025070006261,0.960349043831229,1,-6.75
329,33,1,1,1363.79334836017,0.198752587079071,1,0.518942684051581,2.15618268935941,1.07044295099331,1,6.75
330,285,2,5,1366.94584183983,0.198216443008278,3,0.213461430394091,1.81169285735814,0.7755095710163,1,-5.81464681053937
331,112,1,2,1370.06020090182,0.198345211276319,2,0.44670195307117,2.00105941132642,0.997793380869552,1,-6.75
332,130,1,2,1373.12996928289,0.198347552446648,2,0.484731307486072,2.11530228931224,1.04586870560888,1,-6.75
333,401,3,1,1376.27669248276,0.198333505017217,3,0.380914558772929,1.96846436860505,0.932355709373951,1,-6.75
334,332,2,4,1379.37936143833,0.198340528761037,3,0.835118138988037,2.26603603403782,1.39595615089638,1,5.81464681053937
335,341,2,5,1382.32632063521,0.198204444139265,3,1.19658313511172,2.95114621281391,1.74773045995971,1,-5.81464681053937
336,354,2,2,1385.59681995155,0.19814971764572,3,0.527576886292081,2.0243594366475,1.0874968393473,1,5.81464681053937
337,303,2,7,1388.60978778993,0.198379744542763,3,0.388254933001008,2.07530482951552,0.939318851218559,1,-5.81464681053937
338,49,1,1,1391.8123516239,0.198370379570406,1,0.737181415664963,2.18487371347146,1.29870833765017,1,6.75
339,441,3,1,1436.22195896273,0.198358673369512,3,0.656515438167844,2.74330902734073,1.21740144543583,1,-6.75
340,277,2,5,1439.82536336052,0.198479832557496,3,0.558344298100565,1.99591160879936,1.10925340180984,1,-5.81464681053937
341,426,3,1,1442.7777846714,0.198190104041714,3,0.30236769648036,2.08311345183756,0.863524409767706,1,-6.75
342,316,2,4,1446.07457875228,0.198308044055011,3,0.458651059190743,1.9626250222791,1.00979926204309,1,5.81464681053937
343,231,2,7,1449.09386179422,0.198292240675073,3,0.216040599450935,1.64734860369936,0.777579227578826,1,-5.81464681053937
344,420,3,1,1452.04118856584,0.198455542209558,3,0.244087489845697,1.9320244237897,0.795375289162621,1,-6.75
345,403,3,1,1455.24443721259,0.198296923132148,3,0.224542814248707,1.88848115538713,0.785582465527114,1,-6.75
346,23,1,1,1458.42449909158,0.198349601065274,2,0.806828344939277,2.24462919431971,1.35807136807125,0,6.75
347,379,2,3,1461.37814604188,0.198255658731796,3,0.374416445789393,1.97095661913045,0.934876640036236,1,5.81464681053937
348,131,1,1,1464.4903470655,0.1986873249989,2,1.3624769973103,2.86674946849234,1.91404720878927,0,6.75
349,175,1,1,1467.51009484363,0.19822171080159,1,0.95223693823209,2.56679383508163,1.51379458891461,1,6.75
350,87,1,1,1470.64069626149,0.198274681402836,1,0.452799713879358,2.1240690642735,1.00426252098987,1,6.75
351,45,1,1,1473.82749330404,0.198320335533936,1,0.483757644193247,1.89727719582152,1.04416135593783,1,6.75
352,2,1,2,1476.75724848051,0.198314482462592,2,0.811425663297996,2.23176085867453,1.36234764376422,1,-6.75
353,114,1,2,1479.69279354473,0.19840257166652,2,0.669611752091441,2.38433218456339,1.23108453286113,1,-6.75
354,339,2,3,1482.92358220328,0.198145035130437,3,0.466255115636159,1.95328669191804,1.01711944304407,1,5.81464681053937
355,143,1,1,1485.92624653497,0.198242196638603,1,0.904065329930745,2.31865336524788,1.46547138533788,1,6.75
356,405,3,1,1488.85688260314,0.198325603327248,3,0.403872177645098,2.10786738747265,0.955024477676488,1,-6.75
357,417,3,1,1492.07673444948,0.198235758231021,3,0.346127822413109,1.96002917183796,0.90666557016084,1,-6.75
358,416,3,1,1495.20675670297,0.198308336664923,3,0.298669121868443,2.07011195807718,0.850447703734972,1,-6.75
359,336,2,8,1498.49333361036,0.198328237223905,3,0.493652311735786,2.20730747980997,1.05423103127396,1,-5.81464681053937
360,272,2,8,1501.72289838549,0.198382378439419,3,0.182033203484025,1.60204413702013,0.732640579808503,1,-5.81464681053937
361,161,1,1,1504.65803578118,0.198205029475503,1,0.756455677968916,2.33872833178611,1.31881315493956,1,6.75
362,258,2,2,1507.75652650051,0.198342869989574,3,0.567404898814857,2.28855262167053,1.118753570423,1,5.81464681053937
363,296,2,8,1510.99315889529,0.198351064347662,3,0.560246848675888,2.12386654695729,1.12086449132767,1,-5.81464681053937
364,1,1,1,1514.07349153876,0.198319750197697,1,0.760829407838173,2.53152275452157,1.31218305457151,1,6.75
365,103,1,1,1517.35966458218,0.198327944613993,1,0.466657516313717,2.19699958321871,1.02711771056056,1,6.75
366,340,2,4,1520.60590747651,0.198224637366366,3,0.485849542485084,2.00684871373232,1.03681425069226,1,5.81464681053937
367,234,2,2,1523.6423684925,0.198402571608312,3,0.316391141677741,1.73035787034314,0.877195498265792,1,5.81464681053937
368,8,1,2,1526.5721959548,0.198946032091044,2,0.58461360167712,2.2887744542677,1.13643198466161,1,-6.75
369,284,2,4,1529.79188215832,0.198385305004194,3,0.338680629036389,2.05302207323257,0.900293591548689,1,5.81464681053937
370,182,1,2,1533.02238460025,0.198284924263135,2,0.867035392555408,2.43845171423163,1.41856843681308,1,-6.75
371,397,2,5,1536.10916472733,0.198313604458235,3,0.634748925396707,2.23171081463806,1.19502328365343,1,-5.81464681053937
372,4,1,2,1539.22236136341,0.198423057503533,1,1.14752683060942,2.51828655146528,1.69898495520465,0,-6.75
373,267,2,3,1542.10862097424,0.198349015729036,3,0.213747647067066,1.94425594207132,0.774474742705934,1,5.81464681053937
374,120,1,2,1545.35530548502,0.198202395520639,2,0.931606512400322,2.38550836528884,1.48263092216803,1,-6.75
375,408,3,1,1548.32467386517,0.198249220382422,3,0.360274182632565,1.80812012439128,0.921256180852652,1,-6.75
376,32,1,2,1551.28858861828,0.198308629333042,2,0.761231808573939,2.5322854135884,1.31239581480622,1,-6.75
377,269,2,5,1554.5751400647,0.19835252763005,3,0.795118338020984,2.52558478334686,1.35608248424251,1,-5.81464681053937
378,382,2,6,1557.82185384101,0.198303068929818,3,0.500978931202553,2.03875074919779,1.05253480252577,1,-5.81464681053937
379,428,3,1,1560.87541586283,0.198350771679543,3,0.500096576171927,1.91332113154931,1.06000599358231,1,-6.75
380,250,2,2,1563.80470074265,0.198508805420715,3,0.899599121068604,2.51987157121766,1.45074264146388,1,5.81464681053937
381,18,1,2,1566.94033933937,0.198182787687983,2,0.651557568751741,2.41644668759545,1.21313248615479,1,-6.75
382,74,1,2,1570.22138682206,0.198272632726002,2,0.668648038990796,2.22338799742283,1.22047373827081,1,-6.75
383,136,1,2,1573.29144522431,0.198441787390038,2,0.266380196379032,1.71336602483643,0.82743301714072,1,-6.75
384,209,2,1,1576.25460726861,0.198276144627016,3,0.727884349704254,2.3819613858941,1.27923565520905,1,5.81464681053937
385,56,1,2,1579.42412390781,0.198329993174411,NaN,NaN,NaN,NaN,0,-6.75
386,171,1,1,1582.50428008026,0.198128646472469,1,0.413451655767858,2.10036956478143,0.964072786795441,1,6.75
387,450,3,1,1585.70647780271,0.19824395258911,3,0.443132731947117,1.8580183974118,1.00520018779207,1,-6.75
388,59,1,1,1588.63754846365,0.198291070060804,1,0.448529583925847,2.1031565189478,1.00026192626683,1,6.75
389,361,2,1,1591.80761587969,0.198301312979311,2,0.68599516764516,2.33294780907454,1.24700145627139,0,5.81464681053937
390,156,1,2,1594.97082199779,0.198254488175735,3,0.157354480179492,1.76192657172214,0.709080091502983,0,-6.75
391,365,2,5,1598.09102742997,0.198367453063838,3,1.25664970831713,2.75337314221542,1.8172691068612,1,-5.81464681053937
392,323,2,3,1601.103742707,0.198181909683626,3,0.269115935894661,1.75676852627657,0.820143857505172,1,5.81464681053937
393,287,2,7,1604.10674446996,0.198218784236815,3,0.142599690065254,1.89002286223695,0.703531351522543,1,-5.81464681053937
394,97,1,1,1607.3703292252,0.198426276678219,1,0.519903470645659,2.09027120930841,1.07109820569167,1,6.75
395,148,1,2,1610.45615471149,0.198350186401512,2,1.15779755997937,2.77230821730336,1.71928029099945,1,-6.75
396,337,2,1,1613.58697825455,0.198342284711543,3,0.254421139950864,2.02566672675312,0.805925504071638,1,5.81464681053937
397,248,2,8,1616.87372226798,0.19833174906671,3,0.421255010238383,1.83483689749846,0.981531417055521,1,-5.81464681053937
398,204,2,4,1619.80335101747,0.198412229190581,3,0.0197343160398304,1.64048701315187,0.570628494257107,1,5.81464681053937
399,134,1,2,1622.93930626701,0.198483344458509,2,0.679291903506964,2.17697261215653,1.24014601146337,1,-6.75
400,185,1,1,1625.95321938122,0.198586944316048,1,0.459685302164871,1.96326915605459,1.01097105292138,1,6.75
401,179,1,1,1628.97216967435,0.198361014598049,1,0.394348889356479,1.79234601662029,0.956250702380203,1,6.75
402,446,3,1,1631.88640213379,0.198222003469709,3,0.277695411641616,1.99808984040283,0.828772499342449,1,-6.75
403,96,1,2,1635.1220155037,0.198363063158467,2,0.405444027972408,2.17020701244473,0.966961584927049,1,-6.75
404,28,1,2,1638.40300767455,0.198231368383858,2,0.236210093542468,1.85719223227352,0.78770216612611,1,-6.75
405,334,2,6,1641.53947594843,0.198227271204814,3,0.739248438389041,2.35289166611619,1.29988510359544,1,-5.81464681053937
406,88,1,2,1644.66923949483,0.198158497281838,2,0.522555218136404,2.14294092584169,1.07354187540477,1,-6.75
407,95,1,1,1647.80485438654,0.19825741474051,1,0.452576418116223,2.16749556333525,1.01514109486016,1,6.75
408,343,2,7,1651.03585609799,0.198322969430592,3,0.212492449500132,1.61673746968154,0.763827366288751,1,-5.81464681053937
409,273,2,1,1653.95588663948,0.198339943424799,3,1.23687412787694,3.0005311689456,1.79739812092157,1,5.81464681053937
410,442,3,1,1657.23580652219,0.198289021442179,3,0.477871765557211,2.04855615703855,1.02914844400948,1,-6.75
411,356,2,4,1660.32248158613,0.198366282391362,3,0.624415275233332,2.13785458088387,1.18477333278861,1,5.81464681053937
412,211,2,3,1663.3520921325,0.198487148969434,3,0.314538927807007,1.86811353376834,0.865669571387116,1,5.81464681053937
413,82,1,2,1666.42103815282,0.198237221513409,NaN,NaN,NaN,NaN,0,-6.75
414,439,3,1,1669.68535191182,0.198290484724566,3,0.598243425833061,2.31910873658489,1.1495400047279,1,-6.75
415,279,2,7,1672.92189299827,0.198261511861347,3,0.440132139599882,2.17057136801304,1.00086772226496,1,-5.81464681053937
416,244,2,4,1676.1685880447,0.198297801078297,3,0.0841910077724606,1.75552854669513,0.635942080058157,1,5.81464681053937
417,261,2,5,1679.35561043164,0.198339943424799,3,0.0433864053338766,1.45649799588136,0.603706417779904,1,-5.81464681053937
418,256,2,8,1682.28617070219,0.198229905101471,3,0.024429673794657,1.7902046595118,0.586857973306905,1,-5.81464681053937
419,335,2,7,1685.56818658044,0.198227271204814,3,0.133000018715393,1.62014192604693,0.684046670270618,1,-5.81464681053937
420,99,1,1,1688.57066302758,0.198354576190468,1,0.701696696982253,2.24970061390195,1.26410421798937,1,6.75
421,91,1,1,1691.63471175818,0.198240148019977,2,0.586923820723314,2.25739188148873,1.13784141134238,0,6.75
422,410,3,1,1694.82070897444,0.198304239485878,3,0.470680352766067,1.95165601791814,1.03199685568688,1,-6.75
423,140,1,2,1697.81800835353,0.198303068929818,1,0.63421629316872,2.13822303357301,1.18506306130439,0,-6.75
424,167,1,1,1700.83728905424,0.198336431581993,1,0.368878241453785,1.78307441162178,0.930026175046805,1,6.75
425,245,2,5,1703.76751891722,0.198167569586076,3,0.618871217768174,2.3726373956888,1.16972764348611,1,-5.81464681053937
426,295,2,7,1707.03655583621,0.198227271204814,3,0.137998567137402,1.7195021235384,0.699588409916032,1,-5.81464681053937
427,300,2,4,1710.13439013023,0.19838120782515,3,0.0401639805058949,1.47797653608723,0.591373933595605,1,5.81464681053937
428,396,2,4,1713.08781173616,0.198303654207848,3,0.0806387606426142,1.84406811604276,0.6407471835264,1,5.81464681053937
429,154,1,2,1716.36738745653,0.198330871120561,2,0.534500812413171,1.97263470327016,1.08597649628064,1,-6.75
430,73,1,1,1719.32107011077,0.198310092615429,1,0.351143930049147,1.93100042379228,0.911241817346308,1,6.75
431,357,2,5,1722.41707823722,0.198174300719984,3,0.326590755837969,1.74679191521136,0.877366408822127,1,-5.81464681053937
432,262,2,6,1725.35254399187,0.198219076904934,3,0.189749054145068,1.7715162927052,0.752084581996314,1,-5.81464681053937
433,163,1,1,1728.45049827447,0.198217613622546,1,0.695773943851236,2.24948960961774,1.24672577518504,1,6.75
434,435,3,1,1731.51957920881,0.198313897126354,3,0.339961287623737,2.00435207341798,0.901451920275576,1,-6.75
435,311,2,7,1734.70027439337,0.198347552504856,3,0.672920802840963,2.32758549042046,1.22422147903126,1,-5.81464681053937
436,389,2,5,1737.87066285202,0.198281997756567,3,0.506827349949162,2.05348241957836,1.06703147100052,1,-5.81464681053937
437,46,1,2,1740.93481342652,0.198501196398865,2,0.745631537924055,2.26119873853168,1.30831356940325,1,-6.75
438,448,3,1,1743.96656503732,0.19819361588452,3,0.306058662128635,1.89361725165509,0.857195158780087,1,-6.75
439,222,2,6,1747.06984213012,0.198226393258665,3,0.561403128842358,2.14195233705686,1.12186683493201,1,-5.81464681053937
440,147,1,1,1750.16661613487,0.198346089164261,1,0.691769544675481,2.22956828697352,1.24336404650239,1,6.75
441,92,1,2,1753.21993320441,0.198245708481409,2,0.289833280257881,1.92003727256088,0.850545450521167,1,-6.75
442,275,2,3,1756.36635028705,0.198548021144234,3,0.476318352506496,2.21359136921819,1.02789500239305,1,5.81464681053937
443,198,1,2,1759.6190804661,0.19831682369113,2,0.691511715587694,2.08897825924214,1.25243547541322,1,-6.75
444,423,3,1,1762.53267874196,0.198199176345952,3,0.360727505350951,2.01521864847746,0.911567542410921,1,-6.75
445,406,3,1,1765.70275727892,0.198379451874644,3,0.364295555860735,1.8613742730231,0.924837400845718,1,-6.75
446,349,2,5,1768.71596421645,0.198235172894783,3,0.262203130696435,2.00014427897986,0.813727395317983,1,-5.81464681053937
447,39,1,1,1771.96970142156,0.198419545602519,1,0.579037937452085,2.04229421669152,1.13987741264282,1,6.75
448,57,1,1,1774.94924395491,0.198334090353455,1,0.534798149950802,2.22278103081044,1.08582021848997,1,6.75
449,138,1,2,1778.15300562599,0.198336138913874,2,0.466267407115083,1.96281875990098,1.02606883482076,1,-6.75
450,160,1,2,1781.16558540374,0.198222588805947,2,0.361546646861825,1.78249290608801,0.912571056687739,1,-6.75
