PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
236,144,1,2,971.190591984025,0.199457360417,1,0.154018684805123,1.85774748090444,0.706099588498546,0,-4.28948128636153
237,59,1,1,974.408205909218,0.198949019915744,1,0.138819976933519,1.79207732160467,0.690924878277656,1,4.28948128636153
238,309,2,5,977.596984314609,0.198468188918923,3,0.273572351896291,1.85132196332415,0.833641254421309,1,-3.72460430190767
239,82,1,2,980.688793769741,0.198567984029069,1,0.143288515280801,1.89578288095436,0.693926925978303,0,-4.28948128636153
240,29,1,1,983.955609319401,0.199016623057105,1,0.0956590296591457,1.74860703874583,0.646387870532635,1,4.28948128636153
241,81,1,1,987.123484892161,0.221076025438379,1,0.14325076287605,1.86083703223994,0.726127384803476,1,4.28948128636153
242,28,1,2,990.355008090428,0.199047059102668,1,0.23728000079609,1.75751075285007,0.788590638398091,0,-4.28948128636153
243,417,3,1,993.389948671365,0.199067544903301,3,0.866309374800039,2.58642300660722,1.41826531511106,1,-4.28948128636153
244,405,3,1,996.62435158784,0.198771964071057,3,0.609600641029829,2.10395665673059,1.18575879843229,1,-4.28948128636153
245,8,1,2,999.632892410626,0.198487504101649,1,0.340229634115531,2.03144833730039,0.897441352812166,0,-4.28948128636153
246,227,2,3,1002.83888971645,0.19876172117074,3,0.353513212316102,2.10543456088999,0.903674303870503,1,3.72460430190767
247,380,2,4,1006.10528325862,0.198239040610133,3,0.258259508849733,1.72681600034593,0.819892063245788,1,3.72460430190767
248,37,1,1,1009.08764820379,0.199277670682932,1,0.143438061622874,1.88039453310012,0.69464714818605,1,4.28948128636153
249,102,1,2,1012.33940756822,0.198946386026364,1,0.331290508840539,1.90077585578729,0.882548468671303,0,-4.28948128636153
250,393,2,1,1015.4233059926,0.198397073925662,3,0.0752739024646871,1.80900327509335,0.634877484671961,1,3.72460430190767
251,395,2,3,1018.67154911573,0.199365466969539,3,0.382161433373767,1.75252772826389,0.933688635152066,1,3.72460430190767
252,3,1,1,1021.5563281954,0.198947849297838,1,0.274038257524808,1.89189994383923,0.824319629989986,1,4.28948128636153
253,211,2,3,1024.68905423206,0.198921803066696,3,0.189439218776897,1.57490735296778,0.740116259843489,1,3.72460430190767
254,13,1,1,1027.61090207466,0.198293766961797,1,0.198618905877083,1.86104686536601,0.759149324218015,1,4.28948128636153
255,180,1,2,1030.78695587154,0.199061399163838,1,0.127709064176088,1.56488452886151,0.679091402080303,0,-4.28948128636153
256,118,1,2,1033.73878497548,0.199284109075961,1,0.017064086314349,1.50569373552935,0.604616153170355,0,-4.28948128636153
257,16,1,2,1036.74122571226,0.198301083319166,1,0.0177088037125941,1.57070981249308,0.569778586544999,0,-4.28948128636153
258,71,1,1,1039.80843113596,0.198284987331135,1,0.0536277279406931,1.75156635892199,0.617056594363021,1,4.28948128636153
259,286,2,6,1043.02084371646,0.198948727262177,3,0.414541874586575,2.0351056379568,0.999760316137326,1,-3.72460430190767
260,170,1,2,1046.15562330828,0.1993230320968,1,0.0674699831815815,1.82025875906947,0.619134439819391,0,-4.28948128636153
261,24,1,2,1049.42272595179,0.198626514889838,1,0.110745650938043,1.68121226771655,0.662758366181151,0,-4.28948128636153
262,91,1,1,1052.50703497014,0.233095922418215,1,0.0192698216960707,1.68901267514957,0.60454357490562,1,4.28948128636153
263,333,2,5,1055.69087893155,0.198388001641433,3,0.368893658504021,1.80508200026816,0.92067810340086,1,-3.72460430190767
264,176,1,2,1058.6413711907,0.198401463738264,1,0.0670462197704182,1.8146670135593,0.629704527449576,0,-4.28948128636153
265,30,1,2,1061.90279136588,0.198453556204186,1,0.0180719876880175,1.67094975974578,0.568859359422277,0,-4.28948128636153
266,401,3,1,1065.07140735399,0.199269183707656,3,0.848142567121613,2.58438788867716,1.3995287095313,1,-4.28948128636153
267,425,3,1,1068.32218193673,0.23134145995391,3,0.725564317950557,2.30952873587194,1.3090271264191,1,-4.28948128636153
268,320,2,8,1071.42107977141,0.199552473060976,3,0.172025703241161,1.64284382708684,0.724577780340041,1,-3.72460430190767
269,398,2,6,1074.40612221068,0.227632652140528,3,0.127316029465874,1.60978559854084,0.708931604058307,1,-3.72460430190767
270,268,2,4,1077.40297764033,0.199250161178497,3,0.101598741117414,1.7890231814381,0.653295975036599,1,3.72460430190767
271,219,2,3,1080.60512829818,0.198862686900611,3,0.19507164323295,1.93052562759112,0.746038704701277,1,3.72460430190767
272,336,2,8,1083.85459091174,0.198251624744444,3,0.0771436707218527,1.4653571948038,0.627528350152716,1,-3.72460430190767
273,358,2,6,1086.75687188854,0.198238747954747,3,0.0918764729649411,1.8270726288938,0.643159015757192,1,-3.72460430190767
274,92,1,2,1090.00589376474,0.198637343097289,1,0.242531389367286,1.96181124910436,0.794275740629018,0,-4.28948128636153
275,47,1,1,1093.2396341119,0.19839005022186,1,0.102272723946953,1.58405835994745,0.682624617318652,1,4.28948128636153
276,404,3,1,1096.23601427099,0.199292303397669,3,0.722903505149588,2.42750148448795,1.27540290447723,1,-4.28948128636153
277,394,2,2,1099.45459161411,0.199102370761466,3,0.0170664275501622,1.55285380367241,0.568649526294394,1,3.72460430190767
278,379,2,3,1102.50441308036,0.199261282043153,3,0.0173927370815363,1.48636713890301,0.568913793118554,1,3.72460430190767
279,306,2,2,1105.48770954413,0.198998478490466,3,0.0191846592970251,1.68931527968562,0.604984604920901,1,3.72460430190767
280,128,1,2,1108.67168461467,0.198652853774547,1,0.379417214100613,1.81602961193312,0.931629519569469,0,-4.28948128636153
281,307,2,3,1111.62251664544,0.198592859644123,3,0.224102656100513,1.77689207582989,0.775885345072311,1,3.72460430190767
282,386,2,2,1114.68963544348,0.198341469609659,1,0.0205376000776596,1.79552332586354,0.610815741640181,0,3.72460430190767
283,237,2,5,1117.97916330724,0.198310448256962,3,0.356997846942249,1.74857045695899,0.914105966021452,1,-3.72460430190767
284,355,2,3,1120.88464562931,0.198560667673519,3,0.0624822761255928,1.51510140032224,0.613104883494088,1,3.72460430190767
285,50,1,2,1123.85318851238,0.198979455961307,1,0.221702305618237,1.69026757674328,0.7725010908689,0,-4.28948128636153
286,46,1,2,1126.85594677906,0.198263038260848,1,0.191292305738898,1.74351719534206,0.742348626763487,0,-4.28948128636153
287,38,1,2,1129.92301348463,0.19827357381655,1,0.174882887069543,1.57234223811975,0.738050705867863,0,-4.28948128636153
288,54,1,2,1132.83595468658,0.198451507623759,1,0.137849827964601,1.75547153776097,0.692216946965345,0,-4.28948128636153
289,110,1,2,1135.96922184102,0.199038279472006,1,0.179131642045832,1.58218244595264,0.730685768015974,0,-4.28948128636153
290,12,1,2,1138.88694647734,0.198693240066859,1,0.116299936698852,1.55223688842852,0.667643351582228,0,-4.28948128636153
291,104,1,2,1141.83756633375,0.198210945796745,1,0.0187980629798403,1.6543995743632,0.569629040202926,0,-4.28948128636153
292,63,1,1,1144.98734328729,0.198349956583115,1,0.876982769392271,2.67613910560794,1.43243739173522,1,4.28948128636153
293,165,1,1,1148.30209999939,0.199089201320021,1,0.584904716153687,1.96111912171,1.14294289056306,1,4.28948128636153
294,238,2,6,1151.19259315406,0.198320105846506,3,0.63881134363146,2.38272567084459,1.1984810657068,1,-3.72460430190767
295,161,1,1,1154.45062292929,0.199274158831031,1,0.851167149205139,2.38849300892798,1.40265601326973,1,4.28948128636153
296,157,1,1,1157.50260945197,0.19834849331346,1,0.514202951651896,2.06454958602626,1.07506494730296,1,4.28948128636153
297,445,3,1,1160.56685497019,0.199203336493156,1,0.525900928912961,2.09627360366721,1.07687911124412,0,-4.28948128636153
298,244,2,4,1163.6522225191,0.198911267512813,1,0.121082200445016,1.72290584638358,0.67189269186747,0,3.72460430190767
299,214,2,6,1166.76873111831,0.198414633183347,3,0.0198182558342523,1.72033604906755,0.577000416447845,1,-3.72460430190767
300,449,3,1,1169.98383114316,0.199415218199647,3,0.580904717324302,2.1514108424326,1.13256975927288,1,-4.28948128636153
301,179,1,1,1173.06928970755,0.198263330916234,3,0.088693857565886,1.52189624761741,0.644376750256924,0,4.28948128636153
302,9,1,1,1176.01726631043,0.199333274998935,1,0.0989133453567774,1.48567823070516,0.650443181024457,1,4.28948128636153
303,202,2,2,1178.91860728165,0.198992040095618,NaN,NaN,NaN,NaN,0,3.72460430190767
304,228,2,4,1181.93660317922,0.198520866688341,NaN,NaN,NaN,NaN,0,3.72460430190767
305,408,3,1,1184.95419228733,0.198337079795238,NaN,NaN,NaN,NaN,0,-4.28948128636153
306,22,1,2,1187.95204742404,0.198231138943811,NaN,NaN,NaN,NaN,0,-4.28948128636153
307,296,2,8,1190.90376678263,0.198342347573998,3,0.32527617053529,1.82367725382574,0.888819464787957,1,-3.72460430190767
308,53,1,1,1193.91755460417,0.199036230893398,NaN,NaN,NaN,NaN,0,4.28948128636153
309,246,2,6,1196.9841240901,0.199038572127392,3,0.0589999827334395,1.67887747179338,0.610716531835351,1,-3.72460430190767
310,113,1,1,1200.11849455122,0.199098858913203,1,0.481242469639255,1.98449780962983,1.03353584034812,1,4.28948128636153
311,69,1,1,1203.13571169572,0.227925013778076,1,0.0970072879699728,1.67950024012316,0.678010629790151,1,4.28948128636153
312,392,2,8,1206.23337277338,0.198980919232781,3,0.253495389670206,1.78959824711819,0.804391043491705,1,-3.72460430190767
313,160,1,2,1209.28429315648,0.199113784281508,1,0.210157679204713,1.96245684446694,0.761492314459247,0,-4.28948128636153
314,347,2,3,1212.55159509757,0.198836640669469,3,0.319338215002062,1.83924207221389,0.871159534341132,1,3.72460430190767
315,429,3,1,1215.58602177758,0.198378929359023,3,0.609609713312238,2.12483168720064,1.18996980100383,1,-4.28948128636153
316,156,1,2,1218.61727549977,0.199062277126359,1,0.886613436752668,2.60561527491518,1.43787549374429,0,-4.28948128636153
317,197,1,1,1221.85059237618,0.199028036573509,1,0.776101323937837,2.42819770904316,1.32737420913872,1,4.28948128636153
318,33,1,1,1225.01752677275,0.235993785194296,1,0.773975483180038,2.35733556999367,1.37246287021844,1,4.28948128636153
319,367,2,7,1228.11656595945,0.199191337667799,3,1.29069731030177,2.82606121566823,1.84178992045963,1,-3.72460430190767
320,340,2,4,1231.16714130315,0.198997893181513,3,0.490461372413847,1.91177029213577,1.04322562387279,1,3.72460430190767
321,325,2,5,1234.10310795929,0.232957496940799,3,1.17406199178913,2.67165476392802,1.7706099588504,1,-3.72460430190767
322,168,1,2,1237.11465697552,0.199279133954406,3,0.934954072297842,2.55610548548248,1.4866890586236,0,-4.28948128636153
323,389,2,5,1240.25069000565,0.1989332165831,3,0.0160675984589034,1.46958165947217,0.568205277084417,1,-3.72460430190767
324,193,1,1,1243.21895750104,0.198363711335332,1,0.38910290046806,1.80382592805654,0.948375198016947,1,4.28948128636153
325,124,1,2,1246.14807312026,0.199031841078977,2,0.908327214419842,2.39458431530875,1.45905751856662,1,-4.28948128636153
326,265,2,1,1249.14930607278,0.199172022483253,3,0.37171777239746,1.84131845439879,0.923281555960784,1,3.72460430190767
327,203,2,3,1252.13378632315,0.19916148692937,3,0.575303606876332,2.12914394815925,1.12795079661919,1,3.72460430190767
328,364,2,4,1255.2021887029,0.198332982636202,3,0.446197118468262,2.06065786928411,0.998223881117156,1,3.72460430190767
329,354,2,2,1258.33233704058,0.199582909106539,3,0.124076346481161,1.56211367804644,0.67719968475285,1,3.72460430190767
330,216,2,8,1261.28470872558,0.198470530151099,3,0.121194872344859,1.65807355631478,0.673564333166723,1,-3.72460430190767
331,184,1,2,1264.33586996316,0.198224700548963,1,0.487574337847036,2.0390497398148,1.03784751599414,0,-4.28948128636153
332,279,2,7,1267.40146461766,0.198241674497694,3,0.143594046357975,1.64542679384613,0.694994236173443,1,-3.72460430190767
333,169,1,1,1270.41716815418,0.198900731958929,1,0.392470473376306,1.82953121757964,0.945383685870183,1,4.28948128636153
334,235,2,3,1273.36865543791,0.198491015951731,NaN,NaN,NaN,NaN,0,3.72460430190767
335,299,2,3,1276.54169167642,0.198227041784776,3,0.16328938739025,1.92105650539816,0.719530957117968,1,3.72460430190767
336,135,1,1,1279.81377061347,0.199361369810504,1,0.196679485899949,1.80054117631153,0.748148742128251,1,4.28948128636153
337,112,1,2,1282.93260552163,0.198641147602757,2,0.191977116775888,1.57787603808174,0.743188837228445,1,-4.28948128636153
338,2,1,2,1285.8332783631,0.198184021603083,1,0.467661554677761,1.8532160218856,1.01843224511867,0,-4.28948128636153
339,6,1,2,1313.00840561651,0.222290540739777,1,0.686151101506766,2.72609548548462,1.26286969187277,0,-4.28948128636153
340,127,1,1,1316.56447598347,0.198239918570835,NaN,NaN,NaN,NaN,0,4.28948128636153
341,111,1,1,1319.84926899348,0.198305765787154,2,0.982894064121865,2.66920963734083,1.53439024454383,0,4.28948128636153
342,126,1,2,1323.05004417617,0.198268598691357,2,0.430957146340006,2.11615653609806,0.981818266953269,1,-4.28948128636153
343,406,3,1,1326.27015532041,0.198346444733033,3,0.855385760787613,2.39986584727376,1.41490944837278,1,-4.28948128636153
344,314,2,2,1329.32883835855,0.19940234140995,3,0.413164058190887,2.11752118304867,0.964978939135108,1,3.72460430190767
345,68,1,2,1332.54822430547,0.198740650061154,2,1.09395256249627,2.5140282370412,1.64582041386529,1,-4.28948128636153
346,147,1,1,1335.48226939354,0.198305473131768,2,0.0960944992402801,1.53191965703263,0.647595654785619,0,4.28948128636153
347,25,1,1,1338.43201392098,0.198201873514336,2,0.729031685972586,2.27802801345388,1.28331832504591,0,4.28948128636153
348,249,2,1,1341.49514003654,0.199137781932222,3,0.189345862057962,1.74286984405444,0.740236833411473,1,3.72460430190767
349,174,1,2,1344.58561089095,0.198254551287391,1,1.07293647265396,2.48471569074718,1.63304049369617,0,-4.28948128636153
350,137,1,1,1347.51147160917,0.19919397155536,1,0.647573120406378,2.13465199454185,1.1986800706236,1,4.28948128636153
351,351,2,7,1350.51371568226,0.198644659454658,3,0.501905325752887,2.17248399985874,1.0536496770128,1,-3.72460430190767
352,79,1,1,1353.69900974568,0.198477261199514,2,0.733865164218514,2.15495049606216,1.32032153341424,0,4.28948128636153
353,300,2,4,1356.63444230774,0.198360492138818,3,0.170438346372976,1.89984053267654,0.731928085475374,1,3.72460430190767
354,100,1,2,1359.87796374657,0.1993681008571,NaN,NaN,NaN,NaN,0,-4.28948128636153
355,119,1,1,1362.97967720817,0.198971261641418,NaN,NaN,NaN,NaN,0,4.28948128636153
356,123,1,1,1365.97970618095,0.19837102769452,1,0.717970524445263,2.21837628961657,1.27652552633117,1,4.28948128636153
357,335,2,7,1368.99487591605,0.199321861478893,3,0.904673718268896,2.49136830805764,1.45606307987509,1,-3.72460430190767
358,107,1,1,1372.09650011809,0.199527890101308,1,0.884027250796862,2.66156726322333,1.46068496907174,1,4.28948128636153
359,391,2,7,1375.38793433189,0.198296986158311,3,0.378812005030341,1.75421809943873,0.936750091674185,1,-3.72460430190767
360,313,2,1,1378.27750504024,0.199230260688637,3,0.188393857655683,1.59240866479013,0.739859602032084,1,3.72460430190767
361,448,3,1,1381.19652613505,0.199008428737216,3,0.793405679425632,2.34520065987817,1.34420563529238,1,-4.28948128636153
362,146,1,2,1384.26303270031,0.198937021090387,3,1.47914940616101,3.23112284719718,2.0301387093532,0,-4.28948128636153
363,387,2,3,1387.5291886072,0.198973895530798,3,0.0156678326984547,1.38436629079115,0.566840337476606,1,3.72460430190767
364,318,2,6,1390.44333320359,0.199426631714232,3,0.0175059942921507,1.5889181770799,0.569232786292559,1,-3.72460430190767
365,424,3,1,1393.52910637135,0.198486040830176,3,0.956470600975081,2.55678385812462,1.51115115272296,1,-4.28948128636153
366,371,2,3,1396.64461292227,0.199275914756072,3,0.0177796260522882,1.60428603913169,0.56939959923875,1,3.72460430190767
367,196,1,2,1399.74611420951,0.198935557817094,2,0.510522238653721,1.97993796314404,1.06229819657528,1,-4.28948128636153
368,106,1,2,1402.73020991214,0.198184899565604,2,0.790998597894941,2.25968268666111,1.34187054671565,1,-4.28948128636153
369,18,1,2,1405.71328600723,0.19828001220958,2,0.220751764485613,1.98050366388634,0.795970208964718,1,-4.28948128636153
370,285,2,5,1408.98750980758,0.198242845115601,3,0.134017812695674,1.64223159431276,0.691354202121147,1,-3.72460430190767
371,132,1,2,1412.00953145756,0.199046473793715,2,0.208571492954434,1.61216136606345,0.759939490799297,1,-4.28948128636153
372,195,1,1,1414.92841617547,0.233033294400229,2,0.215558321464414,1.66948853687791,0.801762422661341,0,4.28948128636153
373,440,3,1,1417.89622010646,0.198691191486432,3,0.496776559326463,1.94959790763824,1.0486157305786,1,-4.28948128636153
374,207,2,7,1420.86366231675,0.198374539544602,3,0.201681533015289,1.65421871401304,0.752379352536082,1,-3.72460430190767
375,436,3,1,1423.83075919498,0.198237869992226,3,1.13100142493386,2.64708819224688,1.71276566790584,1,-4.28948128636153
376,122,1,2,1426.86136849243,0.198938777015428,1,0.301554784444306,1.92025492529865,0.852680464535297,0,-4.28948128636153
377,43,1,1,1429.99467544786,0.199693825083159,2,0.359567644258277,1.74708465113144,0.91288003720183,0,4.28948128636153
378,396,2,4,1432.89620986356,0.198631197356008,3,0.0632619071529916,1.50149590240107,0.650722665870489,1,3.72460430190767
379,343,2,7,1435.84869187922,0.198423120156804,3,0.20137014885222,1.78089763508979,0.763513384983526,1,-3.72460430190767
380,411,3,1,1438.94430905932,0.198795083759251,3,0.545088514752933,1.96508780652948,1.09665083504478,1,-4.28948128636153
381,372,2,4,1441.87887214549,0.198600468656878,3,0.164345284065348,1.56690764796258,0.715756009436518,1,3.72460430190767
382,344,2,8,1444.79550488864,0.198868539984687,3,0.0360898343315057,1.73801412408284,0.587379108170353,1,-3.72460430190767
383,349,2,5,1448.01192595495,0.198918291214795,3,0.038960187603152,1.64182012238234,0.591076795119079,1,-3.72460430190767
384,88,1,2,1451.12876554616,0.19820597067519,2,0.944334812895249,2.47682865764546,1.50414852088215,1,-4.28948128636153
385,305,2,1,1454.17619924607,0.199282645804487,3,0.340773385785724,2.07726043978255,0.892297661019256,1,3.72460430190767
386,103,1,1,1457.42775375249,0.19889078171218,2,0.427610351884141,2.09763708000173,0.979884114754896,0,4.28948128636153
387,368,2,8,1460.63538085005,0.198528183047529,3,0.250029777575037,1.64225090949731,0.8075511245097,1,-3.72460430190767
388,288,2,8,1463.54239960714,0.198932045967013,NaN,NaN,NaN,NaN,0,-3.72460430190767
389,447,3,1,1466.79658302705,0.19826186764476,3,0.774312913574249,2.19297448259567,1.32543039934717,1,-4.28948128636153
390,154,1,2,1469.72949027525,0.19820684863771,3,0.165967174138132,1.86793945919089,0.717300346121192,0,-4.28948128636153
391,75,1,1,1472.94580832724,0.198491601260685,NaN,NaN,NaN,NaN,0,4.28948128636153
392,178,1,2,1475.87607407783,0.199011940587297,2,0.246733319656414,1.84952799252824,0.79800825343591,1,-4.28948128636153
393,125,1,1,1478.99378987598,0.19874562518271,2,0.121503622620367,1.50763900859238,0.673154909816731,0,4.28948128636153
394,99,1,1,1481.89438691999,0.199021890834047,2,0.271698486480091,1.8071428717758,0.823006782848097,0,4.28948128636153
395,328,2,8,1484.94422799408,0.1984567754007,3,0.124772278380988,1.55724391066906,0.677864302644593,1,-3.72460430190767
396,266,2,2,1487.8912010854,0.199094176443396,3,0.0638820415915688,1.65016047698009,0.61461966209572,1,3.72460430190767
397,121,1,1,1490.99219842195,0.199582616452972,2,0.120748574552636,1.7250559774493,0.673326697886296,0,4.28948128636153
398,350,2,6,1494.1109168537,0.19830605844254,3,0.263973876508317,2.04629586002557,0.861795182385322,1,-3.72460430190767
399,421,3,1,1497.40813976935,0.199271232288083,3,0.685516334351632,2.40530248600953,1.23688521015902,1,-4.28948128636153
400,419,3,1,1500.64270510895,0.199071642062336,2,0.0167851867754507,1.60217600170472,0.568003638278242,0,-4.28948128636153
401,294,2,6,1503.74292457041,0.198391220837948,3,0.0181114960159903,1.63772793745193,0.56908382525944,1,-3.72460430190767
402,212,2,4,1506.87688121836,0.198349663929548,3,0.0186262749102752,1.70112797742877,0.573103139273371,1,3.72460430190767
403,269,2,5,1510.0734374968,0.199093005825489,2,0.0840403617094125,1.80343523458214,0.634617022355087,0,-3.72460430190767
404,267,2,3,1513.30733821851,0.199253380376831,3,0.299622973478108,1.76991783145604,0.851064720203794,1,3.72460430190767
405,293,2,5,1516.2922934468,0.222846291237147,2,0.0197266550403583,1.73674576039048,0.602343399958045,0,-3.72460430190767
406,291,2,3,1519.52454125709,0.19915241464696,3,0.019203681824365,1.72256666006251,0.570838873034518,1,3.72460430190767
407,290,2,2,1522.74249466126,0.19888170942977,3,0.0971919528255967,1.56659860503351,0.648570193570777,1,3.72460430190767
408,383,2,7,1525.74812474448,0.198365174606806,3,0.0173186955453275,1.52804110973193,0.576655962348013,1,-3.72460430190767
409,105,1,1,1528.77310951914,0.198883172699425,1,0.845922199026973,2.41569551779503,1.39661475077082,1,4.28948128636153
410,17,1,1,1531.85838078479,0.199537255037285,2,0.843779969629395,2.53059832291547,1.39621644828367,0,4.28948128636153
411,32,1,2,1535.05977727253,0.198402927009738,2,0.163703785863618,1.92935647370359,0.744461883386975,1,-4.28948128636153
412,446,3,1,1538.34097092743,0.199232309269064,2,0.928902274245047,2.44810376116402,1.48029309912454,0,-4.28948128636153
413,226,2,2,1541.3748939494,0.199241381551474,3,0.704962041274484,2.3742284535474,1.2564658307092,1,3.72460430190767
414,263,2,7,1544.55920118256,0.226029784596903,3,0.166787776766796,1.96591689613342,0.748255560944017,1,-3.72460430190767
415,217,2,1,1547.87257159129,0.198978285343401,NaN,NaN,NaN,NaN,0,3.72460430190767
416,163,1,1,1550.99113755015,0.19916236489189,NaN,NaN,NaN,NaN,0,4.28948128636153
417,415,3,1,1553.87503310652,0.198828446347761,NaN,NaN,NaN,NaN,0,-4.28948128636153
418,55,1,1,1556.9499842113,0.198256599865999,2,0.112072838139284,1.68688302988448,0.669239780731004,0,4.28948128636153
419,117,1,1,1560.04148667209,0.198366345226532,NaN,NaN,NaN,NaN,0,4.28948128636153
420,222,2,6,1563.22693993944,0.198399415159656,NaN,NaN,NaN,NaN,0,-3.72460430190767
421,426,3,1,1566.14435114301,0.198242259806648,2,0.85033074324565,2.58033872392662,1.41242686203441,0,-4.28948128636153
422,133,1,1,1569.38960772912,0.198252502705145,2,0.0204126366952551,1.80522042574739,0.582839162176242,0,4.28948128636153
423,190,1,2,1572.69048970135,0.199185191928336,2,0.370891609338287,1.93832662033128,0.953517426540202,1,-4.28948128636153
424,282,2,2,1575.77370155876,0.1993022536426,3,0.016982143113637,1.53631034933824,0.568418622060562,1,3.72460430190767
425,205,2,5,1578.80824530048,0.198358150904824,3,0.0349651638971409,1.58862698606208,0.586846477364816,1,-3.72460430190767
426,177,1,1,1581.87714870438,0.198322739735886,2,0.302164968637953,1.81558858191784,0.864602029674643,0,4.28948128636153
427,61,1,1,1584.90663889182,0.198894878871215,3,0.0203532278737839,1.52186112910204,0.570711861073505,0,4.28948128636153
428,115,1,1,1587.92332574676,0.198397951888182,2,0.254208002867017,1.72133370754091,0.811613166048119,0,4.28948128636153
429,450,3,1,1590.90604831547,0.199333567652502,3,0.617213749717848,2.18669353623227,1.16875938871635,1,-4.28948128636153
430,27,1,1,1593.99127685359,0.198328592821781,1,0.689609104592819,2.40529107249313,1.25073536706623,1,4.28948128636153
431,57,1,1,1597.22243042949,0.199024524721608,1,0.42059835510554,1.98997571262043,0.971658480639235,1,4.28948128636153
432,260,2,4,1600.30701161633,0.198943166829849,3,0.384358974433781,1.75368254208843,0.935989775829512,1,3.72460430190767
433,221,2,5,1603.19190424586,0.198239333261881,3,0.0160845724076353,1.46418716295375,0.578203810884588,1,-3.72460430190767
434,188,1,2,1606.15397507932,0.19832595893422,1,0.513989021366797,2.2666449322096,1.06505382936666,0,-4.28948128636153
435,370,2,2,1609.42221292882,0.199136026007181,3,0.302292273254352,2.02222767859894,0.854148125798019,1,3.72460430190767
436,413,3,1,1612.65671622572,0.199333860306069,3,0.730645674380867,2.28394870238662,1.28328905961644,1,-4.28948128636153
437,155,1,1,1615.74856723776,0.198258063137473,2,0.269582595965403,1.94404332922386,0.825892646797001,0,4.28948128636153
438,298,2,2,1618.93729823316,0.199242552167561,3,0.44122609270562,1.99534123636477,0.992842846695567,1,3.72460430190767
439,15,1,1,1622.00622709797,0.198747673764956,1,0.244316580532541,1.6463480695511,0.795030496039544,1,4.28948128636153
440,120,1,2,1624.92351011896,0.198408780097452,1,0.579219028615626,2.1450625855814,1.13823232712093,0,-4.28948128636153
441,62,1,2,1628.00429909151,0.199063740397833,2,0.772693950044413,2.1920441346083,1.32364930534095,1,-4.28948128636153
442,70,1,2,1630.93937841985,0.198882587392291,1,0.291476356020212,1.94513785626623,0.843924540848093,0,-4.28948128636153
443,171,1,1,1634.10734822729,0.198498917618053,1,0.296689992190295,2.0330073066998,0.848273383589913,1,4.28948128636153
444,56,1,2,1637.35834113013,0.198169974197299,1,0.507074771121552,2.03781473871459,1.06463972354868,0,-4.28948128636153
445,416,3,1,1640.40502007462,0.19905232687961,3,1.193329179594,2.8791697748984,1.74466791200757,1,-4.28948128636153
446,95,1,1,1643.60652425914,0.19827181788969,2,0.405107870908978,2.17397390284532,0.956125854221682,0,4.28948128636153
447,374,2,6,1646.89009777873,0.198423705463938,2,0.0751085527936084,1.49041162118556,0.628708332247697,0,-3.72460430190767
448,360,2,8,1649.82105594935,0.199171437176119,3,0.156691496433268,1.74320932302908,0.708468624972738,1,-3.72460430190767
449,11,1,1,1652.92286598687,0.198829616965668,1,0.50998287679613,1.929671077065,1.09552557930147,1,4.28948128636153
450,312,2,8,1655.857146369,0.198334153254109,3,0.285961578589195,1.95529208214975,0.837678127692925,1,-3.72460430190767
