PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
235,312,2,8,965.143057233019,0.19730198526122,3,0.0657585488679615,1.74148376177982,0.618201298144413,1,-1.91120391598946
236,227,2,3,968.325737460385,0.197339737333095,3,0.0665469526029483,1.54281655624436,0.618959851402906,1,1.91120391598946
237,182,1,2,971.309529237516,0.197477868943679,2,0.617036251645914,2.34267614194869,1.16962357087141,1,-5.42434155299539
238,189,1,1,974.542209303925,0.19732598270275,1,0.258979213240309,1.90202927629252,0.811603699236002,1,5.42434155299539
239,216,2,8,977.692764566666,0.197401486846502,3,0.112000739823998,1.68749449449024,0.664577523588378,1,-1.91120391598946
240,349,2,5,980.7755642252,0.197404413363984,3,0.130048864057244,1.57267522594884,0.68246205550895,1,-1.91120391598946
241,162,1,2,983.725363041774,0.197288815934371,2,0.491252201105453,1.95080524584046,1.04387317528017,1,-5.42434155299539
242,244,2,4,986.692252426155,0.197309301554924,3,0.244080021515401,1.72010467566724,0.796963796934506,1,1.91120391598946
243,232,2,8,989.675617809729,0.197313398677579,3,0.124929214865915,1.60047889527596,0.677381036344741,1,-1.91120391598946
244,18,1,2,992.658531924351,0.197375440842734,2,1.37982213213763,2.90572400426026,1.93238662452859,1,-5.42434155299539
245,154,1,2,995.692243939257,0.197307838296183,2,1.06780652560701,2.55990507548813,1.62016791770293,1,-5.42434155299539
246,271,2,7,998.691501189191,0.197370758416582,3,0.157764737867183,1.60046748185778,0.71042083024804,1,-1.91120391598946
247,19,1,1,1001.64162397122,0.197423435725796,1,0.580420546375535,2.10625715716378,1.13297245474132,1,5.42434155299539
248,257,2,1,1004.67457070187,0.197289693889616,3,0.22454551919509,1.81733616112979,0.776821164337889,1,1.91120391598946
249,307,2,3,1007.77480216012,0.19740177949825,3,0.25598187432297,1.96502402231636,0.808103584660785,1,1.91120391598946
250,129,1,1,1010.99085902352,0.197245210827532,1,0.304342863732018,1.79718855345345,0.856864921623128,1,5.42434155299539
251,11,1,1,1013.99093803949,0.197369002506093,1,0.181417142543069,1.54087832389996,0.734170395293404,1,5.42434155299539
252,122,1,2,1016.85773848701,0.19723262680418,2,0.270717181085274,1.72983593066601,0.82314968755054,1,-5.42434155299539
253,316,2,4,1019.82401564399,0.19729876609199,3,0.10747897809415,1.48357097140797,0.660110195078232,1,1.91120391598946
254,199,1,1,1022.70756747597,0.197256038942214,1,0.299504160189827,1.99204309238121,0.852255364379744,1,5.42434155299539
255,50,1,2,1025.90753142128,0.197304033823457,1,0.216604122117133,1.9761041090951,0.769591496244175,0,-5.42434155299539
256,309,2,5,1029.1741277735,0.197305497082198,3,0.422728093482874,1.78164172347351,0.975300194819283,1,-1.91120391598946
257,48,1,2,1032.04015708374,0.197315739893384,2,0.85173561492411,2.21121172152198,1.40441336353069,1,-5.42434155299539
258,145,1,1,1034.90672399519,0.197321007623032,1,0.193081362152952,1.75272627026243,0.745677168279144,1,5.42434155299539
259,142,1,2,1037.97432390868,0.197453871503967,2,0.320639467421643,1.82911568551754,0.873279463956351,1,-5.42434155299539
260,90,1,2,1040.99019148495,0.19747113795529,2,0.186661168716455,1.82913558583459,0.739158936516105,1,-5.42434155299539
261,330,2,2,1044.13984742895,0.197292035103601,3,0.000558672134502558,1.61006411706512,0.553051757506182,1,1.91120391598946
262,337,2,1,1047.25678110617,0.197413485566358,3,0.301894539439672,1.99444078792294,0.85467793531825,1,1.91120391598946
263,277,2,5,1050.4567236879,0.197297010181501,3,0.489368987287889,2.09825957095563,1.04192089565549,1,-1.91120391598946
264,434,3,1,1053.5729816323,0.197349687492533,3,0.394419892591031,1.87035909243968,0.947123101897887,1,-5.42434155299539
265,116,1,2,1056.55603065937,0.197299058745557,2,0.371231048240588,1.84725775095285,0.923608828834404,1,-5.42434155299539
266,231,2,7,1059.53950725059,0.197296424879823,3,0.213789690524209,1.63969129925863,0.766520116440006,1,-1.91120391598946
267,278,2,6,1062.47258658174,0.197308716251428,3,0.122357098896828,1.69857077679262,0.675262530541659,1,-1.91120391598946
268,268,2,4,1065.55621707851,0.197296717529753,3,0.316697741402095,1.75894482666263,0.869208678526775,1,1.91120391598946
269,333,2,5,1068.50583328041,0.19736314947113,3,0.345392827868636,1.92113328793494,0.897708566295478,1,-1.91120391598946
270,1,1,1,1071.58908450055,0.197306082385694,1,0.259237624708476,1.70169454125426,0.811843966297602,1,5.42434155299539
271,222,2,6,1074.53867114463,0.197357003784418,3,0.315281599727314,2.00822819576388,0.868085481226444,1,-1.91120391598946
272,54,1,2,1077.73898832056,0.197480210159483,2,1.10762413334851,2.79996318441408,1.66024920464588,1,-5.42434155299539
273,151,1,1,1080.9395443003,0.197363734774626,1,0.171003423731236,1.87933793986667,0.723251266961597,1,5.42434155299539
274,183,1,1,1084.15546859247,0.197298473442061,1,0.953665916405953,2.67941408784282,1.50612973660463,1,5.42434155299539
275,327,2,7,1087.38894086709,0.19735349196344,3,0.331540743996811,1.77380743692447,0.88433379738126,1,-1.91120391598946
276,403,3,1,1090.33833465368,0.197310764813665,3,0.349289778172533,1.80844715778221,0.901731942145489,1,-5.42434155299539
277,42,1,2,1093.30476720873,0.197327738613239,1,0.692328515604459,2.20165459429518,1.24507152554361,0,-5.42434155299539
278,450,3,1,1096.32115921688,0.197283255551156,3,0.345876288509317,1.82536945084757,0.901557814371699,1,-5.42434155299539
279,379,2,3,1099.30783946648,0.197293498362342,3,0.179901206633076,1.9026391624775,0.732469503496759,1,1.91120391598946
280,326,2,6,1102.53773553708,0.197311350115342,3,0.205652802096665,1.84855244216487,0.758506727037457,1,-1.91120391598946
281,435,3,1,1105.68793669124,0.197273012741789,3,0.73668954130153,2.36241989025075,1.28912409632721,1,-5.42434155299539
282,136,1,2,1108.82085003033,0.197292913058845,2,1.45545943247271,3.18140953359762,2.00780472872611,1,-5.42434155299539
283,315,2,3,1112.05419002637,0.197463821663405,3,0.113573742819426,1.75607391328958,0.666157257574014,1,1.91120391598946
284,114,1,2,1115.20400897738,0.197304326475205,1,0.946999895522822,2.40643002653451,1.49960067672691,0,-5.42434155299539
285,407,3,1,1118.17080412791,0.197397389722028,3,0.281597094086464,1.80728269658721,0.834182072097974,1,-5.42434155299539
286,324,2,4,1121.20402185406,0.19742431368104,3,0.168375118633776,1.89404661532353,0.720823428291624,1,1.91120391598946
287,184,1,2,1124.43682805336,0.197260428716618,2,0.761233655766773,2.23749974758721,1.31372996030768,1,-5.42434155299539
288,77,1,1,1127.42054491165,0.197400316239509,1,0.32640060918493,1.68564288705602,0.879313649773394,1,5.42434155299539
289,445,3,1,1130.28723444417,0.197362271515885,3,0.280825664151052,1.72293198393527,0.833271047293238,1,-5.42434155299539
290,429,3,1,1133.23660394067,0.197386854260913,3,0.264728063631992,1.9574475619338,0.817396740036202,1,-5.42434155299539
291,172,1,2,1136.43659071281,0.197472308562283,1,1.11740806565831,2.4933502212898,1.66974867948193,0,-5.42434155299539
292,65,1,1,1139.32011825471,0.197302277912968,NaN,NaN,NaN,NaN,0,5.42434155299539
293,5,1,1,1142.35278345441,0.197283840854652,3,0.425612761488082,1.98520235842261,0.978373330532122,0,5.42434155299539
294,138,1,2,1145.41987093474,0.197373099630568,1,0.467378259079851,2.10972273883272,1.01965156300867,0,-5.42434155299539
295,301,2,5,1148.56974197776,0.197383049788186,3,0.274199736553783,1.79980632309162,0.826513719073773,1,-1.91120391598946
296,442,3,1,1151.60298223809,0.197474649776268,3,0.371314746631469,2.04690504710015,0.923859631358937,1,-5.42434155299539
297,43,1,1,1154.78577367311,0.19732920187198,1,0.160382800155276,1.91991790533939,0.713099764094295,1,5.42434155299539
298,243,2,3,1158.05259595245,0.197497769262554,3,0.237714846602103,1.59690649572622,0.790392302556938,1,1.91120391598946
299,444,3,1,1160.91920793227,0.197339737333095,3,0.519449194343906,2.17851520808654,1.07188170081099,1,-5.42434155299539
300,252,2,4,1164.08578090161,0.197302863216464,3,0.196334478674544,1.55564348113876,0.748991449008827,1,1.91120391598946
301,359,2,7,1166.95291555739,0.197310179510168,3,0.221283330469305,1.89668399262337,0.774204272656789,1,-1.91120391598946
302,25,1,1,1170.13562797645,0.197392999945805,1,0.344942144218294,1.95379965824031,0.897386649403416,1,5.42434155299539
303,41,1,1,1173.25167111449,0.197399145632517,1,0.106800318755631,1.74963147832023,0.659472799632567,1,5.42434155299539
304,115,1,1,1176.40178037601,0.197296717531572,1,0.201025978400139,1.74367338195043,0.753439169853664,1,5.42434155299539
305,126,1,2,1179.45174129237,0.197276817214515,NaN,NaN,NaN,NaN,0,-5.42434155299539
306,193,1,1,1182.61827358312,0.19727447600053,1,0.405077097631874,1.83102494534069,0.957770942084608,1,5.42434155299539
307,377,2,1,1185.5515703545,0.197301985263039,3,0.260124359421752,1.78596682324496,0.812487800081726,1,1.91120391598946
308,416,3,1,1188.58437661233,0.197384805698675,3,0.289149264375737,1.64866253774198,0.84145973507475,1,-5.42434155299539
309,68,1,2,1191.45114603877,0.19725194181774,2,0.597408393427031,2.19003397979213,1.14990469796794,1,-5.42434155299539
310,420,3,1,1194.55122531812,0.197304911778701,3,0.650458833999437,2.40966938842575,1.2032837864208,1,-5.42434155299539
311,203,2,3,1197.81780118471,0.197458846583686,3,0.0265645819436031,1.7190303512034,0.579139024493998,1,1.91120391598946
312,93,1,1,1201.0181610878,0.197309008903176,1,0.108711041837523,1.75067887882869,0.661112234569373,1,5.42434155299539
313,144,1,2,1204.16746906891,0.19728237759773,1,1.37417249067948,3.03361573248912,1.92688506484228,0,-5.42434155299539
314,221,2,5,1207.33422026315,0.197273598043466,3,0.281551440417388,1.69083189470621,0.834407999223913,1,-1.91120391598946
315,87,1,1,1210.2507466277,0.197428410803695,1,0.511295624770355,2.07022938919908,1.06377963793602,1,5.42434155299539
316,341,2,5,1213.31675978357,0.19737134371826,3,0.308507005058345,2.06810093323838,0.861151684021024,1,-1.91120391598946
317,63,1,1,1216.58347085525,0.197337688770858,1,1.44177416008279,2.80123563409325,1.99414433173115,1,5.42434155299539
318,21,1,1,1219.45037577944,0.197327738611421,1,0.451851329415149,2.09428331203344,1.00455863584466,1,5.42434155299539
319,399,2,7,1222.60011922631,0.197273305393537,3,0.0458351124107139,1.68858754866415,0.59861060669391,1,-1.91120391598946
320,100,1,2,1225.75028994469,0.197323934140513,2,0.500102574427729,2.24245463386251,1.05268638183225,1,-5.42434155299539
321,299,2,3,1228.99961106586,0.197373099628749,3,0.413657060764308,2.0731342501731,0.965980115486673,1,1.91120391598946
322,220,2,4,1232.16639503709,0.197319837017858,3,0.0996154263757489,1.64214050150622,0.652131923883644,1,1.91120391598946
323,97,1,1,1235.21644930936,0.197325397399254,1,0.883519054990757,2.37608204315256,1.43625211477411,1,5.42434155299539
324,443,3,1,1238.21653827548,0.197458553931938,3,0.333142134208174,1.99205099397659,0.88574203745884,1,-5.42434155299539
325,148,1,2,1241.38290082823,0.197418167994329,2,1.37566296589102,3.0014266771359,1.92810747107796,1,-5.42434155299539
326,99,1,1,1244.51630406631,0.197274768652278,1,0.344168080418967,1.81988135313804,0.896800175356475,1,5.42434155299539
327,234,2,2,1247.49950556492,0.197330372477154,3,0.184828876297615,1.6607218371737,0.737789326463826,1,1.91120391598946
328,270,2,6,1250.48319959637,0.197304619126953,3,0.268745293795291,1.87713836953844,0.821170191315105,1,-1.91120391598946
329,7,1,1,1253.59870923032,0.197402364801746,1,0.740736914589434,2.43361707868644,1.29338890984582,1,5.42434155299539
330,358,2,6,1256.79851309514,0.197289986541364,3,0.468201195717484,1.97776227374015,1.02051781210139,1,-1.91120391598946
331,347,2,3,1259.8155542048,0.19730696033912,3,0.282914026825893,1.80869298522703,0.835519490457955,1,1.91120391598946
332,75,1,1,1262.84848279105,0.197294961621083,1,0.393438631374011,1.91969256351513,0.946047021523555,1,5.42434155299539
333,354,2,2,1265.88209120725,0.197365198033367,3,0.434128048589628,1.90981527530676,0.986389353798586,1,1.91120391598946
334,223,2,7,1268.86550839018,0.197400608891257,3,0.166087460136623,1.55823432681791,0.718415489938707,1,-1.91120391598946
335,164,1,2,1271.76519294089,0.197252527119417,2,1.39193381622863,2.85091267828648,1.94448982171889,1,-5.42434155299539
336,83,1,1,1274.73183123009,0.197333298996455,1,0.599785896001777,2.09211651869737,1.15245925483396,1,5.42434155299539
337,4,1,2,1277.7315008263,0.197508012071921,1,0.38784722760829,1.98029546703037,0.940353482306818,0,-5.42434155299539
338,34,1,2,1280.83149260279,0.197272720090041,1,0.589864710034817,2.23223465048977,1.14235662480132,0,-5.42434155299539
339,322,2,2,1295.54776500418,0.197324812095758,3,0.450727546807684,2.05978347869859,1.00324784879012,1,1.91120391598946
340,414,3,1,1298.66445402456,0.197442165435859,3,0.268840698256099,1.71096340653457,0.821363341450706,1,-5.42434155299539
341,383,2,7,1301.61371523993,0.197449774381312,3,0.000556038266950054,1.76007270639275,0.55314072362853,1,-1.91120391598946
342,45,1,1,1304.88051966751,0.19733739611911,1,0.564992532992619,1.99099100944659,1.11761379981544,1,5.42434155299539
343,94,1,2,1307.8138260964,0.197378660011964,2,0.278904405608046,1.9215438782976,0.831695117780328,1,-5.42434155299539
344,348,2,4,1310.96416801603,0.197327738613239,3,0.088767412411471,1.54730407772149,0.641293567428875,1,1.91120391598946
345,196,1,2,1313.9298888421,0.197408510488458,NaN,NaN,NaN,NaN,0,-5.42434155299539
346,39,1,1,1317.11326587321,0.197299351395486,1,0.190685129869962,1.94994192326703,0.743038913020428,1,5.42434155299539
347,329,2,1,1320.37993860752,0.197306960340939,3,0.0262613947616046,1.6354048295143,0.578918657745817,1,1.91120391598946
348,374,2,6,1323.49778330955,0.197308716251428,3,0.0739568941571633,1.76531263544348,0.626654543080804,1,-1.91120391598946
349,104,1,2,1326.69660591314,0.197307545644435,2,0.475757755782979,2.11837615754666,1.02858680532881,1,-5.42434155299539
350,107,1,1,1329.8464567632,0.197298766093809,2,0.906582644407536,2.44880453235419,1.45889809018445,0,5.42434155299539
351,76,1,2,1332.89605947385,0.197433385883414,NaN,NaN,NaN,NaN,0,-5.42434155299539
352,177,1,1,1336.14604579238,0.197269208269063,1,0.187734029921558,1.79694740843843,0.74026194084945,1,5.42434155299539
353,29,1,1,1339.26266252779,0.197402072149998,1,0.0633631945402158,1.47240718624016,0.616017238357017,1,5.42434155299539
354,272,2,8,1342.17894218695,0.197456505369701,3,0.532092333958644,1.90811731002759,1.08458776054431,1,-1.91120391598946
355,105,1,1,1345.06232632949,0.197315447241635,1,0.557742964580029,2.00042814946573,1.1103264793328,1,5.42434155299539
356,56,1,2,1348.01243799076,0.197359637650152,1,1.34796435853241,3.09050927545104,1.90078404322412,0,-5.42434155299539
357,192,1,2,1351.26231017512,0.197334469603447,1,1.26960130007501,2.72854123945581,1.82214764806122,0,-5.42434155299539
358,440,3,1,1354.22898709435,0.197381293877697,3,0.421480519200486,1.91374851442743,0.974216505499498,1,-5.42434155299539
359,294,2,6,1357.22891129756,0.19731808110555,3,0.908710222412992,2.61751854168142,1.46107863815087,1,-1.91120391598946
360,397,2,5,1360.44515370215,0.197318373757298,3,0.251791394341126,1.97752346993548,0.804357349990823,1,-1.91120391598946
361,336,2,8,1363.67837400363,0.197288815934371,3,0.208770713523336,1.76807087790621,0.761565815470021,1,-1.91120391598946
362,304,2,8,1366.74516619837,0.197270964179552,3,0.109473692218671,1.68524458806496,0.662168999930145,1,-1.91120391598946
363,418,3,1,1369.82832376996,0.197290864496608,3,0.371181004797108,1.93004892258796,0.923524252486459,1,-5.42434155299539
364,351,2,7,1372.8948941347,0.197422850422299,3,0.0581223875342403,1.58369502647292,0.610802477356629,1,-1.91120391598946
365,367,2,7,1375.92829359757,0.197350858099526,3,0.0005806210119772,1.4428195120272,0.553051172202686,1,-1.91120391598946
366,332,2,4,1378.87786385315,0.197451237638234,3,0.0808567437634338,1.4566042860024,0.633470108992697,1,1.91120391598946
367,426,3,1,1381.76072883155,0.197370465764834,3,0.375421528220613,1.90150747827465,0.927787310094573,1,-5.42434155299539
368,198,1,2,1384.79429686181,0.197301107305975,1,0.660399920281634,2.41967222421954,1.21298753215888,0,-5.42434155299539
369,161,1,1,1388.06076093544,0.197324226790442,NaN,NaN,NaN,NaN,0,5.42434155299539
370,3,1,1,1391.01086791428,0.197359637650152,1,0.246211696645332,1.75516669295575,0.798678150709748,1,5.42434155299539
371,194,1,2,1394.02715632372,0.19740177949825,1,0.385125273958693,2.01104877304351,0.93787325897938,0,-5.42434155299539
372,143,1,1,1397.16035031581,0.197217408915094,1,0.518401793837256,1.87771781994343,1.07071460575025,1,5.42434155299539
373,411,3,1,1400.02720139209,0.197237894535647,3,0.458364878750217,1.85065865659271,1.01101833726352,1,-5.42434155299539
374,251,2,3,1402.9273120437,0.197319251714362,3,0.199965408566641,1.55875261301298,0.752589309257019,1,1.91120391598946
375,141,1,1,1405.79334808493,0.19730198526122,1,0.817802355319145,2.46043187784926,1.37009087713886,1,5.42434155299539
376,241,2,1,1408.94342486211,0.197395048509861,3,0.478675786083841,1.85440489126449,1.03082354242724,1,1.91120391598946
377,433,3,1,1411.82660239254,0.197208922014397,3,0.89900033099002,2.49142808479155,1.4515528246593,1,-5.42434155299539
378,186,1,2,1414.92656197734,0.197327153309743,1,0.504115414814805,2.2632463679729,1.05682857427928,0,-5.42434155299539
379,255,2,7,1418.19320632444,0.197509475330662,3,0.542989513411158,2.26856619094178,1.09539890039014,1,-1.91120391598946
380,173,1,1,1421.42635229238,0.197166780166299,1,0.391797147874968,2.06750421638026,0.944160295881375,1,5.42434155299539
381,78,1,2,1424.60938809159,0.197288523282623,NaN,NaN,NaN,NaN,0,-5.42434155299539
382,311,2,7,1427.79260621282,0.197304619126953,3,0.764730551170942,2.14097618663618,1.31772260772595,1,-1.91120391598946
383,263,2,7,1430.67640211634,0.197333884298132,3,0.0540188251143263,1.72929803680381,0.606488498347971,1,-1.91120391598946
384,406,3,1,1433.85905659036,0.197448896424248,3,0.73007005204272,2.12261990014122,1.28266849203283,1,-5.42434155299539
385,24,1,2,1436.75908617744,0.197308130947931,2,1.28872755324664,2.81449626883659,1.84106699646509,1,-5.42434155299539
386,128,1,2,1439.79197437776,0.197296132226256,2,1.47855492092458,3.02132377493763,2.03122652384445,1,-5.42434155299539
387,323,2,3,1442.84238948959,0.197484307282139,3,0.282426761710667,1.67490871461086,0.835227424040568,1,1.91120391598946
388,291,2,3,1445.7424577067,0.197281206988919,3,0.0447818588709197,1.48696895053035,0.597106376852025,1,1.91120391598946
389,208,2,8,1448.69249210791,0.197410559048876,3,0.0628507613764668,1.70469948911887,0.615005541360006,1,-1.91120391598946
390,375,2,7,1451.84215712412,0.197196045339297,3,0.102510922493821,1.81122793442592,0.654987619369422,1,-1.91120391598946
391,32,1,2,1455.05841650251,0.197358467043159,1,0.412825051924301,1.93856772150866,0.965498118102914,0,-5.42434155299539
392,212,2,4,1458.09177733535,0.1972004351137,3,0.127989766555402,1.55356945839958,0.680322186131889,1,1.91120391598946
393,72,1,2,1461.02481013488,0.197323641488765,1,0.335032371669513,2.04416494904399,0.887640469167309,0,-5.42434155299539
394,345,2,1,1464.24140459949,0.197266574403329,3,0.097624516722135,1.72362732442161,0.650534338143189,1,1.91120391598946
395,258,2,2,1467.3749834286,0.197316617848628,3,0.0666145551513182,1.52583222101384,0.619676262815119,1,1.91120391598946
396,396,2,4,1470.34219619313,0.197351150751274,3,0.0935812405568868,1.53493164094834,0.6460769597943,1,1.91120391598946
397,206,2,6,1473.29099677469,0.197429581412507,3,0.103998763839627,1.52981404031743,0.656702851101727,1,-1.91120391598946
398,38,1,2,1476.22423179655,0.197339152029599,2,1.43383188504959,2.87647492808901,1.98639784069928,1,-5.42434155299539
399,363,2,3,1479.17431887507,0.1974357270974,3,0.000566573729884112,1.60949988454922,0.553134285290071,1,1.91120391598946
400,447,3,1,1482.2903099211,0.197435434445651,3,0.303056366770761,1.96253589739172,0.855549744794189,1,-5.42434155299539
401,190,1,2,1485.45739649421,0.197303448519961,2,1.21092697139647,2.8033901360559,1.76339840054061,1,-5.42434155299539
402,47,1,1,1488.55719277934,0.197389195473079,1,0.0903620716344449,1.59966620144951,0.643165367830079,1,5.42434155299539
403,23,1,1,1491.57410395165,0.197309008903176,1,0.571242110474486,2.04656293723929,1.12369363930338,1,5.42434155299539
404,110,1,2,1494.55675380177,0.197389780776575,1,1.13637628689867,2.4957037264212,1.68902096586135,0,-5.42434155299539
405,423,3,1,1497.4231050289,0.197281499642486,3,0.443904664603906,1.85345494377907,0.996298541043871,1,-5.42434155299539
406,133,1,1,1500.34023308539,0.197331543084147,1,0.325855106377276,1.96814778677799,0.878305171945613,1,5.42434155299539
407,111,1,1,1503.48994082875,0.197311057465413,1,0.16981350183778,1.76252395720076,0.722730346900789,1,5.42434155299539
408,168,1,2,1506.58978949854,0.197336225512117,2,0.339335229909921,1.79853709257986,0.89183797278929,1,-5.42434155299539
409,305,2,1,1509.55662971744,0.197376611449727,3,0.449078161715079,2.00791739963825,1.0014304816068,1,1.91120391598946
410,15,1,1,1512.62330133967,0.19745182294173,1,0.187401284916632,1.81277957384555,0.739925976673476,1,5.42434155299539
411,356,2,4,1515.7560156756,0.197364612728052,3,0.229599614402105,1.67231728363004,0.78241403136235,1,1.91120391598946
412,306,2,2,1518.70635004482,0.197513865106885,3,0.44899738983986,2.05780398246316,1.00148081770385,1,1.91120391598946
413,101,1,1,1521.82278884798,0.197306082385694,1,0.326649070493659,1.68559401421771,0.879148008900302,1,5.42434155299539
414,342,2,6,1524.68924279586,0.197308130946112,3,0.0980945153860375,1.49071577050381,0.650999361725553,1,-1.91120391598946
415,430,3,1,1527.58944709603,0.197291742451853,3,0.438801989212152,1.81464025348214,0.991814824039466,1,-5.42434155299539
416,438,3,1,1530.4727238354,0.19732130027478,3,0.403302750253715,1.99529474564406,0.95586109695796,1,-5.42434155299539
417,321,2,1,1533.57254324002,0.197434556490407,3,0.177341382035593,1.91937064662307,0.729938944072273,1,1.91120391598946
418,402,3,1,1536.82184270497,0.197316032543313,3,0.391602241828878,1.93427452077594,0.944047332317496,1,-5.42434155299539
419,159,1,1,1539.87202515868,0.197346468323303,1,0.518189913991591,2.04386176186381,1.07081322938029,1,5.42434155299539
420,95,1,1,1542.90525751742,0.197488404406613,1,0.966974253378794,2.64264708163319,1.51945621798586,1,5.42434155299539
421,179,1,1,1546.08865064437,0.197328616568484,NaN,NaN,NaN,NaN,0,5.42434155299539
422,171,1,1,1549.32181973181,0.197304911778701,NaN,NaN,NaN,NaN,0,5.42434155299539
423,74,1,2,1552.22174893936,0.197321300276599,2,0.667804301452634,2.10993608193712,1.2203486008766,1,-5.42434155299539
424,69,1,1,1555.17158931248,0.197345005064562,1,0.347032848107119,2.05600827150738,0.899754201820542,1,5.42434155299539
425,295,2,7,1558.38791746402,0.197449481727745,3,0.392519412320326,2.15160178529186,0.94494577309888,1,-1.91120391598946
426,88,1,2,1561.65483514782,0.19725194181774,NaN,NaN,NaN,NaN,0,-5.42434155299539
427,215,2,7,1564.6711463841,0.197338859377851,3,0.107943709028405,1.50055998906828,0.66085177453715,1,-1.91120391598946
428,308,2,4,1567.57253036335,0.19727769516976,3,0.180508166300569,1.65515179698377,0.733351848433813,1,1.91120391598946
429,253,2,5,1570.55474269914,0.19730022935255,3,0.0922695755471068,1.6007335022714,0.644663159333504,1,-1.91120391598946
430,52,1,2,1573.57047419236,0.197387439564409,2,1.12109138020787,2.49706455692103,1.67379371155948,1,-5.42434155299539
431,14,1,2,1576.45405031444,0.197311935418838,2,0.882923508741442,2.32543807767615,1.43563081517277,1,-5.42434155299539
432,124,1,2,1579.40436244213,0.197398267677272,2,0.248909067551722,1.79080055170562,0.801430832789265,1,-5.42434155299539
433,10,1,2,1582.45384487293,0.197469674696549,2,0.976971821444749,2.6692979958334,1.52947836879321,1,-5.42434155299539
434,427,3,1,1585.65362005788,0.197320129667787,3,0.347232729231109,1.98975953100671,0.899676356462805,1,-5.42434155299539
435,339,2,3,1588.8037129309,0.197420509208314,3,0.222309074748409,1.63149558783698,0.775198995854225,1,1.91120391598946
436,439,3,1,1591.7204002539,0.197307838296183,3,0.198848356951203,1.69086818351934,0.751409337521181,1,-5.42434155299539
437,139,1,1,1594.71993640093,0.197379830618956,1,0.333915320054075,2.04302711915625,0.886454351746579,1,5.42434155299539
438,91,1,1,1597.93649925915,0.197294083664019,1,0.148923436749101,1.87466721841156,0.701281024374111,1,5.42434155299539
439,229,2,5,1601.16983837723,0.197304326475205,3,0.24902232376553,1.64133629457865,0.80166349090905,1,-1.91120391598946
440,73,1,1,1604.06981031193,0.197273305391718,1,0.202134250464951,1.8611894360929,0.754947789469952,1,5.42434155299539
441,409,3,1,1607.23659896559,0.197324226790442,3,0.303758438247314,1.86247212858143,0.856295128724014,1,-5.42434155299539
442,85,1,1,1610.30270635531,0.197298180788493,1,0.147101679793195,1.75609235034608,0.699399859116966,1,5.42434155299539
443,134,1,2,1613.41964734882,0.197485185239202,1,0.219882114035499,1.69520615996589,0.772318717623421,0,-5.42434155299539
444,390,2,6,1616.40251229796,0.19732130027478,3,0.264248700113967,1.84013577869155,0.81678158611976,1,-1.91120391598946
445,334,2,6,1619.48641291226,0.197405876620905,3,0.114530713943168,1.75619711966283,0.667079988445039,1,-1.91120391598946
446,259,2,3,1622.63595794127,0.197397682375595,3,0.202121959093347,1.71085132092776,0.754604509002093,1,1.91120391598946
447,254,2,6,1625.652593143,0.197289401237867,3,0.165112929907991,1.57394065198605,0.717669228051818,1,-1.91120391598946
448,149,1,1,1628.56923978741,0.197313398679398,1,0.954621716922702,2.31351632455153,1.50753095304208,1,5.42434155299539
449,160,1,2,1631.43574202283,0.197288523282623,NaN,NaN,NaN,NaN,0,-5.42434155299539
450,86,1,2,1634.36829428823,0.197406754577969,2,0.736129405908287,2.36206051393856,1.28872550468441,1,-5.42434155299539
