PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
255,57,1,1,1117.91061143836,0.198996661390993,NaN,NaN,NaN,NaN,0,NaN
256,211,2,3,1121.02728452393,0.199107577658651,NaN,NaN,NaN,NaN,0,4.01771450800251
257,379,2,3,1124.04611395052,0.198424520747722,3,0.165827429505953,1.61770030482967,0.71745324542735,1,4.01771450800251
258,354,2,2,1127.01237930905,0.198250976297459,3,1.14463773986063,2.76303163718239,1.69605284413865,1,4.01771450800251
259,359,2,7,1130.14504277446,0.198389694795878,NaN,NaN,NaN,NaN,0,-4.01771450800251
260,423,3,1,1133.07583863234,0.199317118682302,NaN,NaN,NaN,NaN,0,NaN
261,232,2,8,1136.06015524766,0.198981150672807,3,0.447584015414577,1.89953561495076,0.999180858486397,1,-4.01771450800251
262,309,2,5,1139.0266204896,0.216108495425033,NaN,NaN,NaN,NaN,0,-4.01771450800251
263,84,1,2,1142.0440685843,0.199282585384935,NaN,NaN,NaN,NaN,0,NaN
264,397,2,5,1145.01110040644,0.198796777985081,NaN,NaN,NaN,NaN,0,-4.01771450800251
265,368,2,8,1148.24391248209,0.199044949476047,3,0.664361520308375,2.28356548683769,1.21661391071484,1,-4.01771450800251
266,420,3,1,1151.37737313989,0.198330285817974,NaN,NaN,NaN,NaN,0,NaN
267,229,2,5,1154.28006064983,0.19843183712419,3,0.977334158230406,2.62345273269602,1.53862637079601,1,-4.01771450800251
268,435,3,1,1157.4414847913,0.199070410466447,3,0.632192583418146,2.10204121051447,1.18399369972212,1,NaN
269,83,1,1,1160.42613678932,0.199253319878153,NaN,NaN,NaN,NaN,0,NaN
270,238,2,6,1163.66022601165,0.199051680542652,3,1.11996633296167,2.72333268558941,1.67260532070304,1,-4.01771450800251
271,48,1,2,1166.7962892509,0.198370964871174,3,0.394933614126785,1.89121982141023,0.957365132841915,0,NaN
272,103,1,1,1169.80763402431,0.198799411879918,NaN,NaN,NaN,NaN,0,NaN
273,122,1,2,1173.10927564361,0.199119576515841,3,1.06825652503721,2.55411835907125,1.62050364765219,0,NaN
274,414,3,1,1176.10997216265,0.199161133535199,3,0.473810591303845,2.02533251467958,1.02550137664912,1,NaN
275,78,1,2,1179.17641159242,0.198195664490413,NaN,NaN,NaN,NaN,0,NaN
276,301,2,5,1182.11011849018,0.198741173523558,3,0.414581889568581,1.83315296026467,0.96634700929917,1,-4.01771450800251
277,383,2,7,1185.04308438533,0.198898621946682,NaN,NaN,NaN,NaN,0,-4.01771450800251
278,87,1,1,1188.05961529907,0.198514365851224,NaN,NaN,NaN,NaN,0,NaN
279,176,1,2,1191.31155677274,0.198374184077693,NaN,NaN,NaN,NaN,0,NaN
280,403,3,1,1194.20738093622,0.199158792294838,3,0.290382886468251,1.77593479879397,0.841332083891757,1,NaN
281,26,1,2,1197.20793727349,0.199039389030077,2,1.058653049231,2.52741036560838,1.60986768479415,1,NaN
282,155,1,1,1200.2103408495,0.198218491585067,3,0.876681595977061,2.44505108586782,1.42802938959176,0,NaN
283,313,2,1,1203.29308233675,0.199057240987713,NaN,NaN,NaN,NaN,0,4.01771450800251
284,380,2,4,1206.20935899177,0.198797655950329,NaN,NaN,NaN,NaN,0,4.01771450800251
285,437,3,1,1209.34255187018,0.21700694646006,NaN,NaN,NaN,NaN,0,NaN
286,29,1,1,1212.256850177,0.199300729998868,1,1.34779654152044,2.96666805190034,1.89879724623279,1,NaN
287,370,2,2,1215.39080220264,0.198992564220134,3,0.337515276593876,1.87233274178016,0.88855080725989,1,4.01771450800251
288,408,3,1,1218.44063872552,0.199202105243785,3,0.753387774979274,2.43871217726064,1.30482541369747,1,NaN
289,433,3,1,1221.64120577397,0.198901548495996,3,0.616237029527838,2.06996299669481,1.1685063939276,1,NaN
290,256,2,8,1224.60928237467,0.198524316123439,1,1.35096599582357,2.87006993285286,1.90295997181147,0,-4.01771450800251
291,253,2,5,1227.64288736994,0.198366575045839,3,0.756559277868291,2.49234150972552,1.30834224955743,1,-4.01771450800251
292,208,2,8,1230.91148530637,0.198310092619067,3,0.937713052883737,2.58379943529326,1.49975709629962,1,-4.01771450800251
293,252,2,4,1234.07282018805,0.199382088105267,3,0.348571492119845,1.7344445055769,0.89975276500445,1,4.01771450800251
294,4,1,2,1236.97397916062,0.198979102086923,NaN,NaN,NaN,NaN,0,NaN
295,310,2,6,1239.87343341746,0.199223761717803,3,0.0970306632270876,1.76571089426034,0.665224560080787,1,-4.01771450800251
296,448,3,1,1243.05731005516,0.19954041449364,3,0.497579742650487,1.93377215984128,1.04993514763828,1,NaN
297,44,1,2,1246.00792656231,0.198938423034633,NaN,NaN,NaN,NaN,0,NaN
298,158,1,2,1249.14167607065,0.198349893707018,NaN,NaN,NaN,NaN,0,NaN
299,37,1,1,1252.0766861614,0.198351356983039,3,0.139125874452475,1.80267849617485,0.702188650134303,0,NaN
300,58,1,2,1255.25510595284,0.198885452467948,NaN,NaN,NaN,NaN,0,NaN
301,263,2,7,1258.38936790019,0.199012757419951,NaN,NaN,NaN,NaN,0,-4.01771450800251
302,273,2,1,1261.34005464455,0.199078312152778,3,0.433603590526218,2.03531497878885,0.984905144641743,1,4.01771450800251
303,355,2,3,1264.45675787359,0.199322971783658,NaN,NaN,NaN,NaN,0,4.01771450800251
304,333,2,5,1267.39062280509,0.19891881514468,NaN,NaN,NaN,NaN,0,-4.01771450800251
305,261,2,5,1270.39093331211,0.198915303284593,NaN,NaN,NaN,NaN,0,-4.01771450800251
306,321,2,1,1273.44350352591,0.198372720801672,3,0.447573187177113,2.04378939137132,1.00986686535907,1,4.01771450800251
307,356,2,4,1276.55577742061,0.199030609377587,NaN,NaN,NaN,NaN,0,4.01771450800251
308,163,1,1,1279.80680463987,0.217938467517342,NaN,NaN,NaN,NaN,0,NaN
309,85,1,1,1283.00476969217,0.199272049802858,3,0.838342905105492,2.27444869639749,1.38966348179929,0,NaN
310,133,1,1,1285.95601335912,0.199066898605452,NaN,NaN,NaN,NaN,0,NaN
311,391,2,7,1289.10591362227,0.199604505951356,3,1.39258593523209,2.81330099690058,1.96285212256862,1,-4.01771450800251
312,339,2,3,1292.0415529214,0.198435934295048,3,1.13462542493562,2.85326246008208,1.68629133460036,1,4.01771450800251
313,386,2,2,1295.27497664613,0.198406083479313,3,0.412247672807098,2.16400682237418,0.963545129751765,1,4.01771450800251
314,169,1,1,1298.54122514773,0.198199761661272,3,0.62457038237153,2.19380057079434,1.17701329122156,0,NaN
315,225,2,1,1301.64261344481,0.198301020312101,NaN,NaN,NaN,NaN,0,4.01771450800251
316,270,2,6,1304.68743239668,0.199299266723756,NaN,NaN,NaN,NaN,0,-4.01771450800251
317,324,2,4,1307.95538415074,0.198996954045469,NaN,NaN,NaN,NaN,0,4.01771450800251
318,296,2,8,1310.83874852502,0.198420716232249,3,0.364605184910943,1.95210553609741,0.916346892237925,1,-4.01771450800251
319,300,2,4,1313.94088748232,0.198274974012747,NaN,NaN,NaN,NaN,0,4.01771450800251
320,152,1,2,1317.12447731806,0.198234294958638,3,1.19958665399281,2.83433001891717,1.75051595087098,0,NaN
321,46,1,2,1320.27406473296,0.198219369551225,3,0.523174476265012,2.22077049053678,1.1033010905503,0,NaN
322,319,2,7,1323.48646616673,0.199222883752554,3,0.510623086035594,2.28067025032487,1.06197731806242,1,-4.01771450800251
323,126,1,2,1326.77152068252,0.199410768302187,NaN,NaN,NaN,NaN,0,NaN
324,123,1,1,1330.03882244969,0.199008367593706,NaN,NaN,NaN,NaN,0,NaN
325,98,1,2,1333.12303365065,0.198331456438609,2,1.24631313154987,2.91575250980986,1.79845460568777,1,NaN
326,342,2,6,1336.30673352469,0.198156741367711,2,0.662162510184316,2.16405306187426,1.21367858045869,0,-4.01771450800251
327,21,1,1,1339.32299168391,0.198183665633223,3,1.35843718685919,3.05979703786306,1.90945545087652,0,NaN
328,1,1,1,1342.53877006443,0.198320628201145,3,1.00236875005794,2.46807104025993,1.56566477182241,0,NaN
329,384,2,8,1345.51977850694,0.199000758561851,3,0.746270111255399,2.19925039332884,1.2976026868082,1,-4.01771450800251
330,121,1,1,1348.48769736657,0.199552120695444,NaN,NaN,NaN,NaN,0,NaN
331,127,1,1,1351.65538403368,0.198657766831275,NaN,NaN,NaN,NaN,0,NaN
332,221,2,5,1354.73967542213,0.198381207799684,3,0.99195022990898,2.62718349940496,1.54350200410227,1,-4.01771450800251
333,5,1,1,1357.88990550753,0.19825887798379,NaN,NaN,NaN,NaN,0,NaN
334,151,1,1,1360.77243991206,0.21586003127959,NaN,NaN,NaN,NaN,0,NaN
335,287,2,7,1363.67306976428,0.198465492456307,3,0.616858628875889,2.39760350624147,1.18045959721258,1,-4.01771450800251
336,68,1,2,1366.96882550501,0.199300437343481,3,0.529025821541836,1.98210882554031,1.0805029686926,0,NaN
337,27,1,1,1369.9558936632,0.198334382988833,NaN,NaN,NaN,NaN,0,NaN
338,88,1,2,1372.88931551493,0.19840227896384,3,0.638138163624717,2.37350950777727,1.18917545022123,0,NaN
339,427,3,1,1427.38986746238,0.198247464436463,NaN,NaN,NaN,NaN,0,NaN
340,182,1,2,1430.95373328354,0.198312141204951,NaN,NaN,NaN,NaN,0,NaN
341,138,1,2,1433.85042458396,0.199366284731695,1,1.28287277230993,2.85223963064527,1.83407248246385,0,NaN
342,320,2,8,1436.93454301327,0.198987881739413,3,0.461424551183882,2.07977835476322,1.01220810584255,1,-4.01771450800251
343,173,1,1,1440.06788368249,0.19909177428508,1,0.792702470476797,2.36280360035926,1.36201665090175,1,NaN
344,180,1,2,1443.1523869532,0.199000173251989,2,0.627860410560061,2.03032755124968,1.17994481696223,1,NaN
345,95,1,1,1446.06968321846,0.198233124338913,2,0.950970034463353,2.55296295689277,1.50232192524891,0,NaN
346,188,1,2,1449.18648097508,0.198284924284962,2,0.483674530113603,2.17195152929798,1.05477536968192,1,NaN
347,56,1,2,1452.38968308969,0.198323554752278,1,1.3043501418797,3.03269366741279,1.86536052762222,0,NaN
348,141,1,1,1455.63331433026,0.199101139247432,2,0.640680750789215,2.09300519287171,1.19156497878794,0,NaN
349,264,2,8,1458.60059403124,0.199020951761668,3,0.345629138142613,1.99802487099805,0.913773576291533,1,-4.01771450800251
350,328,2,8,1461.7678036706,0.199115479344982,3,1.09893789625494,2.5507607275631,1.65040567844426,1,-4.01771450800251
351,81,1,1,1464.73444011575,0.199413109541638,2,0.790938638428088,2.36007985971264,1.34283808683176,0,NaN
352,149,1,1,1467.81842187515,0.198874331575098,NaN,NaN,NaN,NaN,0,NaN
353,360,2,8,1470.95220591678,0.216771944447828,NaN,NaN,NaN,NaN,0,-4.01771450800251
354,161,1,1,1474.15290817187,0.198236050889136,NaN,NaN,NaN,NaN,0,NaN
355,22,1,2,1477.16918184181,0.198205029452765,NaN,NaN,NaN,NaN,0,NaN
356,418,3,1,1480.36801812823,0.198876965471754,NaN,NaN,NaN,NaN,0,NaN
357,119,1,1,1483.31847982085,0.198444713947538,NaN,NaN,NaN,NaN,0,NaN
358,295,2,7,1486.50186713929,0.198539241531762,1,0.614092745900962,2.23263853119897,1.16559008625063,0,-4.01771450800251
359,312,2,8,1489.63475009599,0.198936667103226,3,0.0429392284213463,1.62757946170223,0.610531719125902,1,-4.01771450800251
360,15,1,1,1492.73442928751,0.198972371021227,NaN,NaN,NaN,NaN,0,NaN
361,338,2,2,1495.76833513219,0.198433593055597,3,1.1410576905073,2.72584278804243,1.69188221687455,1,4.01771450800251
362,240,2,8,1498.86776644487,0.198252146918094,3,0.319629369924769,1.92275164823332,0.870014035736858,1,-4.01771450800251
363,100,1,2,1501.98548986945,0.198288143490572,NaN,NaN,NaN,NaN,0,NaN
364,284,2,4,1505.11862421686,0.198419252957137,3,1.14621983311645,2.63163712411369,1.69794427379384,1,4.01771450800251
365,331,2,3,1508.11848169384,0.19833613892024,3,0.579339372172399,2.2316677943636,1.13125491660503,1,4.01771450800251
366,348,2,4,1511.2858593172,0.198303946863234,3,1.37575797660611,3.05631853981595,1.9382767065299,1,4.01771450800251
367,444,3,1,1514.48193615905,0.199309509650448,3,0.650089318324717,2.05238174394344,1.20125712907702,1,NaN
368,446,3,1,1517.3995268353,0.199022707691256,3,0.715722483400896,2.16667847042118,1.26636410035462,1,NaN
369,18,1,2,1520.36560899177,0.199057240988623,NaN,NaN,NaN,NaN,0,NaN
370,63,1,1,1523.35236605763,0.198361599910641,3,0.226174073571201,1.69411546763968,0.777710922355254,0,NaN
371,410,3,1,1526.33473154166,0.198260048604425,3,0.510242634457427,2.09554660941558,1.06177041093451,1,NaN
372,91,1,1,1529.43455003699,0.19826999887664,NaN,NaN,NaN,NaN,0,NaN
373,19,1,1,1532.4975507698,0.199316240717053,NaN,NaN,NaN,NaN,0,NaN
374,104,1,2,1535.53238023384,0.199489785168225,NaN,NaN,NaN,NaN,0,NaN
375,140,1,2,1538.58221646407,0.217282334871925,3,0.811134471488003,2.43184707485398,1.38140270741042,0,NaN
376,23,1,1,1541.71742983302,0.198413985165644,3,0.889633630983553,2.42474755574494,1.44136919255288,0,NaN
377,445,3,1,1544.76717387691,0.198871990335647,NaN,NaN,NaN,NaN,0,NaN
378,7,1,1,1547.849700848,0.198903304427404,NaN,NaN,NaN,NaN,0,NaN
379,125,1,1,1550.91616456814,0.198914425318435,NaN,NaN,NaN,NaN,0,NaN
380,308,2,4,1554.1848222062,0.198371842837332,NaN,NaN,NaN,NaN,0,4.01771450800251
381,415,3,1,1557.1639245863,0.198948958616711,2,0.593713125462273,2.36216824622352,1.1443769842017,0,NaN
382,150,1,2,1560.44767620176,0.199145622817014,2,0.438022681938492,2.00632310523361,0.989006997968318,1,NaN
383,294,2,6,1563.53127399772,0.19914357423113,3,1.42983185210778,3.09866719032379,1.98126627162128,1,-4.01771450800251
384,17,1,1,1566.71490656109,0.19866215665661,2,0.937586333242507,2.69119155093085,1.48949514660853,0,NaN
385,347,2,3,1569.9829393806,0.198881355297999,3,0.551387594702646,2.28695062792121,1.12027888856665,1,4.01771450800251
386,281,2,1,1573.23316911482,0.198362185220503,3,1.46361156245075,2.93282834727142,2.01559353958146,1,4.01771450800251
387,107,1,1,1576.2172984309,0.198445884567263,3,1.03725381856384,2.58882578595421,1.58858727208008,0,NaN
388,336,2,8,1579.28346832536,0.198194493870687,2,0.622813866699289,2.07477190464579,1.19138382530673,0,-4.01771450800251
389,212,2,4,1582.25022827095,0.19823809947502,NaN,NaN,NaN,NaN,0,4.01771450800251
390,231,2,7,1585.23319369785,0.198335846264854,NaN,NaN,NaN,NaN,0,-4.01771450800251
391,346,2,2,1588.36669883921,0.198307166068844,NaN,NaN,NaN,NaN,0,4.01771450800251
392,303,2,7,1591.60137015246,0.198294289246405,NaN,NaN,NaN,NaN,0,-4.01771450800251
393,189,1,1,1594.57903501091,0.199322679128272,2,1.3793760711178,2.88292714762065,1.93114148350378,0,NaN
394,242,2,2,1597.59732361094,0.198977346156425,2,0.473618316928878,2.02470652550528,1.02432665923698,0,4.01771450800251
395,49,1,1,1600.68241892284,0.198155863402462,2,0.869265716747577,2.58755010254663,1.42046308566114,0,NaN
396,422,3,1,1603.91549760725,0.198663619931722,3,0.537742259859442,1.93938645451908,1.08925189172169,1,NaN
397,373,2,5,1606.83195951293,0.198713371291888,3,1.49283580412248,3.07795335780702,2.04451459061056,1,-4.01771450800251
398,52,1,2,1609.93165041065,0.198781559922281,2,0.665347182551159,2.23414541210514,1.21715532257622,1,NaN
399,376,2,8,1613.01528508115,0.198570262968133,3,0.976831084181867,2.6786053347505,1.52848177578471,1,-4.01771450800251
400,50,1,2,1616.23172047227,0.198414570475506,3,1.06098521740842,2.63003630093408,1.6127316072143,0,NaN
401,14,1,2,1619.31538177438,0.198229027167145,NaN,NaN,NaN,NaN,0,NaN
402,224,2,8,1622.58307804057,0.198236343543613,NaN,NaN,NaN,NaN,0,-4.01771450800251
403,28,1,2,1625.71582227878,0.198505293544258,NaN,NaN,NaN,NaN,0,NaN
404,241,2,1,1628.9323097625,0.198312433860337,2,0.396043654769528,2.19350850104456,0.976085399088333,0,4.01771450800251
405,25,1,1,1632.24528532698,0.199124551652858,2,0.410610853054095,1.89640303518445,0.961925576647445,0,NaN
406,206,2,6,1635.24631488748,0.198851504481354,2,0.853534629287424,2.60779012652074,1.40733457965416,0,-4.01771450800251
407,114,1,2,1638.51550106058,0.198270876841889,3,0.716778675513524,2.41822105524352,1.2678232784865,0,NaN
408,112,1,2,1641.73132948511,0.198248342401712,1,1.14576329122247,2.81046487671028,1.70831479851313,0,NaN
409,385,2,1,1644.91154383739,0.199118113241639,3,1.38319170779505,2.90227486631466,1.93425123617544,1,4.01771450800251
410,255,2,7,1647.94606718424,0.199145622817014,3,0.869680116312338,2.35594961884635,1.42188246270416,1,-4.01771450800251
411,69,1,1,1650.94716142151,0.217588452065684,3,1.40299128590323,2.83495337419572,1.9847193086789,0,NaN
412,94,1,2,1653.89473402338,0.199555632556439,3,1.46849831664895,3.03925996900216,2.02110394171268,0,NaN
413,55,1,1,1656.98057004523,0.198315653065038,3,0.879871243479101,2.28107616289344,1.43065713937813,0,NaN
414,71,1,1,1659.91508818282,0.198258000018541,2,1.41023713254253,2.97849834006047,1.96105580580752,0,NaN
415,64,1,2,1662.99769036626,0.198406961444562,NaN,NaN,NaN,NaN,0,NaN
416,426,3,1,1665.96472423699,0.198461395286358,NaN,NaN,NaN,NaN,0,NaN
417,159,1,1,1669.13155752194,0.216798868712431,NaN,NaN,NaN,NaN,0,NaN
418,192,1,2,1672.16082771045,0.199231663405044,NaN,NaN,NaN,NaN,0,NaN
419,344,2,8,1675.36294436744,0.19828433897419,3,1.01516479991733,2.73074300437383,1.57869582369494,1,-4.01771450800251
420,76,1,2,1678.59443715408,0.198976468192086,3,1.35692972064317,3.01141998576531,1.9271230368704,0,NaN
421,293,2,5,1681.76461812027,0.198247757091849,NaN,NaN,NaN,NaN,0,-4.01771450800251
422,299,2,3,1684.94767912831,0.198358673359508,3,0.669043708619029,2.06615994418462,1.23213867635695,1,4.01771450800251
423,245,2,5,1687.86081852109,0.199075678257032,3,0.483995280059389,2.16883475290615,1.03482770811297,1,-4.01771450800251
424,130,1,2,1691.06141981017,0.199540707148117,NaN,NaN,NaN,NaN,0,NaN
425,179,1,1,1694.16280401008,0.198415448440755,3,0.580886932131762,2.06704932291359,1.13228594038264,0,NaN
426,277,2,5,1697.16392956144,0.198357795394259,NaN,NaN,NaN,NaN,0,-4.01771450800251
427,102,1,2,1700.04710166134,0.198234587614024,NaN,NaN,NaN,NaN,0,NaN
428,259,2,3,1703.21387085483,0.198285216939439,3,0.902538548524717,2.39969862381895,1.46599787181185,1,4.01771450800251
429,9,1,1,1706.22654164833,0.199109626243626,3,0.847381556643995,2.48291333430097,1.39848673921369,0,NaN
430,101,1,1,1709.37715306328,0.199091774285989,3,0.418881285059797,1.9722542516929,0.988136056508665,0,NaN
431,450,3,1,1712.44499343282,0.199077726842916,3,0.407545583952015,1.97658671720637,0.959768123542744,1,NaN
432,398,2,6,1715.52893334254,0.198333797679879,3,0.454976189584158,1.95675758093694,1.0061876059417,1,-4.01771450800251
433,120,1,2,1718.54574344921,0.198263267809125,2,1.01205007211047,2.56401566055774,1.56318334956541,1,NaN
434,447,3,1,1721.61308367125,0.198232831683526,NaN,NaN,NaN,NaN,0,NaN
435,428,3,1,1724.66362285894,0.198361892566027,3,0.562337869097064,2.2788396929227,1.14523387821828,1,NaN
436,396,2,4,1727.8950737959,0.198429495884739,3,0.439612969536029,1.95860891684879,0.991371943510785,1,4.01771450800251
437,366,2,6,1730.92867527931,0.198337894850738,NaN,NaN,NaN,NaN,0,-4.01771450800251
438,260,2,4,1733.9263674015,0.199253027223676,3,1.10051296578968,2.68725563302451,1.65265853709934,1,4.01771450800251
439,153,1,1,1737.02809137393,0.198331749093995,3,0.436571698148327,2.12144570429246,0.987470558900895,0,NaN
440,201,2,1,1740.22839415486,0.198258000018541,NaN,NaN,NaN,NaN,0,4.01771450800251
441,38,1,2,1743.16258598206,0.198249805676824,3,0.805329073055873,2.30704725091528,1.35642342738811,0,NaN
442,401,3,1,1746.17931414531,0.198477783968883,3,0.511366429888767,1.94635779071177,1.06284533297094,1,NaN
443,409,3,1,1749.12959058728,0.198370964872083,NaN,NaN,NaN,NaN,0,NaN
444,65,1,1,1752.21278188535,0.198312141204951,3,0.11492739813184,1.72849921802572,0.675750777291796,0,NaN
445,365,2,5,1755.34247285332,0.199095286146985,3,0.0165645690713063,1.56839173167555,0.567490354089387,1,-4.01771450800251
446,154,1,2,1758.40947476611,0.198941642239333,NaN,NaN,NaN,NaN,0,NaN
447,233,2,1,1761.42733433382,0.198816093218738,2,0.560175148200869,2.17824888088671,1.11165200269716,0,4.01771450800251
448,157,1,1,1764.56066593074,0.198668009757967,3,0.801811944540532,2.2205190998402,1.35334645208422,0,NaN
449,177,1,1,1767.49453437409,0.198370672216697,3,0.462115509781142,2.23091713413487,1.01353910105718,0,NaN
450,60,1,2,1770.77860556887,0.198236343544522,NaN,NaN,NaN,NaN,0,NaN
