PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
28,191,1,1,269.393476052608,0.217241033171376,1,0.996208674774607,2.49491851211496,1.57593815179462,1,11.7764969953795
29,226,2,2,272.407701643337,0.198767577863691,3,0.447557236428111,2.00072022009954,0.998526782617773,1,2.21261092028769
30,22,1,2,275.475227618525,0.198141299515555,2,0.739764373014623,2.493196831967,1.29062593008894,1,-11.7764969953795
31,319,2,7,278.742679786516,0.217164065319594,3,0.264533535304508,1.91362919229687,0.844582589870697,1,-2.21261092028769
32,32,1,2,281.906104194573,0.199315717742138,2,1.28199938484249,2.88596934572342,1.83355043340453,1,-11.7764969953795
33,406,3,1,285.024659856232,0.198524382860342,3,0.524085231214485,1.92758173737093,1.0753699651541,1,-11.7764969953795
34,276,2,4,287.94231361854,0.198356107135623,3,0.2359904606692,1.93792791419219,0.81879894445774,1,2.21261092028769
35,230,2,6,291.158922227643,0.198335621395017,3,0.316320608859314,1.8488670361312,0.879498778318521,1,-2.21261092028769
36,151,1,1,294.205496265597,0.199333862256026,1,0.930289074281973,2.41831267151247,1.48187026614687,1,11.7764969953795
37,293,2,5,297.207832225298,0.198264213957373,3,0.193625364388936,1.66421647457355,0.744685340492651,1,-2.21261092028769
38,412,3,1,300.193568882278,0.198258946196802,3,0.43712560480526,2.02230750793569,1.01920538154627,1,-11.7764969953795
39,92,1,2,303.29314070104,0.198311331159857,1,0.839631479089803,2.37074507515536,1.4018576469316,0,-11.7764969953795
40,152,1,2,306.338552904863,0.198998481420858,1,0.694187112656437,2.36530728171601,1.24576976778735,0,-11.7764969953795
41,335,2,7,309.524974604998,0.198388591667026,3,0.256515416542243,1.93910086915275,0.817031610375125,1,-2.21261092028769
42,284,2,4,312.722936215307,0.198743580280279,3,0.274306989354955,1.86112862967093,0.82531223926344,1,2.21261092028769
43,26,1,2,315.823841655763,0.198227046972534,1,0.861968545023046,2.61595382631094,1.41328576349406,0,-11.7764969953795
44,387,2,3,319.09298389733,0.219226979368614,3,0.206740042685851,1.97094741573892,0.785319684368005,1,2.21261092028769
45,283,2,3,322.371837257768,0.199383905992363,3,0.335325230149465,1.94008681856758,0.887426174513166,1,2.21261092028769
46,392,2,8,325.491253320519,0.198388884320593,3,0.0579161144050886,1.64471580571444,0.609563738602446,1,-2.21261092028769
47,173,1,1,328.592521651233,0.198417271702056,1,0.299344075861882,1.95104932351569,0.88197521166876,1,11.7764969953795
48,250,2,2,331.758322112513,0.198404394952377,3,0.193992937101939,1.60917450953457,0.757428348928443,1,2.21261092028769
49,234,2,2,334.689185665484,0.198701730840185,3,0.405831880552796,1.94230454628268,0.956823083099152,1,2.21261092028769
50,372,2,4,337.739927380977,0.198245191484602,3,0.0579635242611403,1.77955704561646,0.627430230690152,1,2.21261092028769
51,153,1,1,340.975474764347,0.198284699697979,1,0.371897251721748,2.13630450706842,0.934410805233711,1,11.7764969953795
52,282,2,2,344.253615221021,0.199071644779906,3,0.111949303060101,1.88219557970478,0.662781302138683,1,2.21261092028769
53,423,3,1,347.539105668668,0.198788356256046,3,0.534455698270904,2.1883722352668,1.08619902013743,1,-11.7764969953795
54,332,2,4,350.707291255429,0.198351717333935,3,0.351710603214087,1.90830026593358,0.923181400352405,1,2.21261092028769
55,371,2,3,353.777889799008,0.198342059771676,3,0.115495970014308,1.69357107717951,0.675222584884978,1,2.21261092028769
56,224,2,8,356.870100505968,0.198945218495282,3,0.274151590381734,1.77734341504947,0.824838433354671,1,-2.21261092028769
57,450,3,1,359.906619557269,0.198235533922343,3,0.279422571364194,1.73297803255446,0.831088047420053,1,-11.7764969953795
58,363,2,3,362.874287205983,0.198372495728108,NaN,NaN,NaN,NaN,0,2.21261092028769
59,396,2,4,365.971055112203,0.198983556096209,3,0.402157616701516,1.97210105557133,0.953618820658448,1,2.21261092028769
60,186,1,2,369.055604444937,0.198332402207598,1,0.480316276418307,2.00751358424168,1.03785647748737,0,-11.7764969953795
61,432,3,1,372.097375454747,0.198388299013459,3,0.296353450428796,1.83782112495464,0.852512619947447,1,-11.7764969953795
62,235,2,3,375.154431168059,0.19862505564015,3,0.032436828560094,1.66895453365578,0.583293410527403,1,2.21261092028769
63,126,1,2,378.305324448766,0.198431611721389,1,1.09748198059606,2.81404361882414,1.65860221111325,0,-11.7764969953795
64,136,1,2,381.536529147843,0.199069010897801,2,0.481624144611487,1.90282003774701,1.03367709381018,1,-11.7764969953795
65,308,2,4,384.471886394278,0.198606911128081,3,0.284014596383713,1.68753158828076,0.835758796210939,1,2.21261092028769
66,201,2,1,387.389937872604,0.198355229176741,3,0.284133998982725,1.73715419704422,0.835178464454657,1,2.21261092028769
67,3,1,1,390.356740730422,0.198334158127182,1,0.485482780124585,2.13828313692829,1.03636950539476,1,11.7764969953795
68,68,1,2,393.523935392657,0.198390640241996,2,0.70798513671798,2.27534093393297,1.29037044364304,1,-11.7764969953795
69,37,1,1,396.605416254148,0.19824548413817,1,0.839898671674746,2.20988255525117,1.39098088943865,1,11.7764969953795
70,373,2,5,399.489427163096,0.198249581286291,3,0.247321416289196,1.73352646509011,0.798420607952721,1,-2.21261092028769
71,49,1,1,402.489793857849,0.198256604968265,1,0.320586910605925,2.08536671377442,0.882217528711408,1,11.7764969953795
72,67,1,1,405.768955382351,0.199507405741315,1,0.256391331487976,1.87788450198059,0.808556366953781,1,11.7764969953795
73,421,3,1,408.904462116159,0.198577645784098,3,0.340429398676861,1.84661389735084,0.911529989220071,1,-11.7764969953795
74,80,1,2,411.924715489649,0.19833210955403,1,0.79799567516784,2.39415881306741,1.35883700696468,0,-11.7764969953795
75,34,1,2,415.035597485639,0.19893380501162,2,0.652000827623851,2.37145212584801,1.20251207853835,1,-11.7764969953795
76,167,1,1,418.270024591668,0.198787478295344,1,0.856196248709239,2.39301658671866,1.40779324386131,1,11.7764969953795
77,393,2,1,421.338812781112,0.198325671179191,3,0.247692208191438,1.79614581281749,0.810895545844687,1,2.21261092028769
78,298,2,2,424.401742926786,0.199019845122166,3,0.435928359609534,2.17302578188901,0.987141978765067,1,2.21261092028769
79,146,1,2,427.653813522989,0.198400297804255,2,0.692941579643957,2.31288954000956,1.24427752793235,1,-11.7764969953795
80,385,2,1,430.789135007175,0.198348205492948,3,0.16891692768877,1.83342254385389,0.730286498930582,1,2.21261092028769
81,198,1,2,433.967505226059,0.199168513066979,2,0.226396695825315,1.66344123562885,0.777308589291351,1,-11.7764969953795
82,292,2,4,436.919545181447,0.198748848044488,3,0.133434747502179,1.71935589320674,0.684260015552354,1,2.21261092028769
83,252,2,4,440.019977401302,0.198224998397563,3,0.144151130914906,1.81078609345968,0.706377298756706,1,2.21261092028769
84,140,1,2,443.20057120097,0.199253382561437,2,0.199744747676959,1.65382083932491,0.751007825259876,1,-11.7764969953795
85,138,1,2,446.169370833164,0.198699682265215,2,0.256536487591802,1.67702123288473,0.80856602451604,1,-11.7764969953795
86,327,2,7,449.104057903238,0.198311623815243,3,0.355077288308166,1.77467822023391,0.939216467257211,1,-2.21261092028769
87,279,2,7,452.03812249946,0.198400005150688,3,0.268668435659492,1.90444280103293,0.819558672768835,1,-2.21261092028769
88,189,1,1,455.188327166637,0.198275920094602,1,1.02601250039879,2.6903729604619,1.58850059306315,1,11.7764969953795
89,243,2,3,458.367483452643,0.217073050102044,3,0.244762162017651,1.78329715649124,0.814723452749604,1,2.21261092028769
90,445,3,1,461.420109270939,0.198258653543235,3,0.5882178898446,2.25821544033715,1.13993545821177,1,-11.7764969953795
91,65,1,1,464.604536245273,0.198395615349,2,0.644773165786319,2.11373273308163,1.19521096069002,0,11.7764969953795
92,40,1,2,467.588264714395,0.198429270492852,2,0.242256755978815,1.90644016071383,0.804527114485609,1,-11.7764969953795
93,95,1,1,470.766852667433,0.198347327534066,1,0.265801895282493,1.85579999596121,0.816585606544322,1,11.7764969953795
94,159,1,1,473.870961785022,0.198404687605944,NaN,NaN,NaN,NaN,0,11.7764969953795
95,125,1,1,477.08497924063,0.198716656164834,2,0.720428468039245,2.2895407711585,1.27113521144565,0,11.7764969953795
96,362,2,2,480.168761821369,0.218404330567864,3,0.362936788907973,2.02946405498915,0.944460231470657,1,2.21261092028769
97,6,1,2,483.350339814533,0.199012236133058,2,0.646103860946823,2.01617905239436,1.19740966593417,1,-11.7764969953795
98,169,1,1,486.23525151075,0.198456779917251,1,0.323431794629869,1.8432843792416,0.87473233185483,1,11.7764969953795
99,375,2,7,489.269182627741,0.198407028834481,3,0.874085275114339,2.47328586299591,1.43530588575959,1,-2.21261092028769
100,384,2,8,492.383595780055,0.19944653382845,3,1.00591833037834,2.52660497727447,1.55795986609337,1,-2.21261092028769
101,446,3,1,495.419128589285,0.198493068943208,3,0.322778299514539,1.84302742952787,0.874093176757015,1,-11.7764969953795
102,228,2,4,498.453621600867,0.198215340833485,3,0.256778511980883,1.69661379492209,0.827975385504033,1,2.21261092028769
103,165,1,1,501.407582240736,0.1984717052419,2,0.347001224168707,1.99076766214785,0.905737499821043,0,11.7764969953795
104,333,2,5,504.566531099841,0.199455313430008,3,0.235047531308737,1.63968714177463,0.787715345370088,1,-2.21261092028769
105,270,2,6,507.485368059981,0.198389762281295,3,0.190936757298914,1.74475908915701,0.742913323954781,1,-2.21261092028769
106,8,1,2,510.572313346373,0.198365764697883,2,0.393888108643296,1.90592596863098,0.953772463712085,1,-11.7764969953795
107,414,3,1,513.59840339993,0.199274453609178,3,0.322196211835035,1.95951900652472,0.873514015611363,1,-11.7764969953795
108,346,2,2,516.750406129802,0.198548380441935,3,0.359644437783572,1.89551833459154,0.910395079208683,1,2.21261092028769
109,316,2,4,519.800733448033,0.198265677225208,3,0.193425189441768,1.78119005177359,0.744309866138792,1,2.21261092028769
110,86,1,2,522.902731949063,0.198354643867788,2,1.27918171758938,2.72699736699724,1.84195953715061,1,-11.7764969953795
111,400,2,8,525.865101692678,0.199012236131239,3,0.178750961000333,1.94906513324167,0.729813570982515,1,-2.21261092028769
112,221,2,5,529.149988103638,0.219133037617212,3,0.1066563730692,1.82374390951554,0.688591871668905,1,-2.21261092028769
113,353,2,1,532.382623292697,0.199370151280164,3,0.132646631807802,1.9031524920465,0.684724456548793,1,2.21261092028769
114,257,2,1,552.208978548797,0.198346742225112,3,0.380600764819974,2.00462977730967,0.942618856070112,1,2.21261092028769
115,74,1,2,555.349077600276,0.198548380441935,2,0.481700819809703,1.98452507176626,1.03260159244564,1,-11.7764969953795
116,5,1,1,558.366826445686,0.19880474484853,1,0.347887086110859,1.78282159466289,0.898980132051292,1,11.7764969953795
117,300,2,4,561.336632513036,0.198206561231927,3,0.259115934948568,1.80518675532585,0.821025159122655,1,2.21261092028769
118,144,1,2,564.39790214313,0.199244017650926,2,0.306337907602938,1.97556314568646,0.857489776883085,1,-11.7764969953795
119,52,1,2,567.582066314682,0.199076912542296,2,0.215317714808407,1.76751874664842,0.766651321871905,1,-11.7764969953795
120,217,2,1,570.648757056972,0.216742644375699,3,0.354457740990256,2.10876962350994,0.924635595261861,1,2.21261092028769
121,89,1,1,573.917439247341,0.198301088290464,1,0.305562376006492,1.80807144021492,0.857300137458878,1,11.7764969953795
122,291,2,3,576.934281745069,0.198239338415078,3,0.334641884383018,1.70313147952947,0.885770048735139,1,2.21261092028769
123,180,1,2,579.817146915828,0.198182563648515,2,0.505163723499209,2.27619665257225,1.07545483464855,1,-11.7764969953795
124,203,2,3,583.102455040385,0.198282651124828,3,0.366119687643732,2.07907027516012,0.927808543783613,1,2.21261092028769
125,129,1,1,586.330230426534,0.199297573230069,2,0.446753317446564,2.08336759817212,0.998292659871368,0,11.7764969953795
126,241,2,1,589.481927918874,0.198331524246896,NaN,NaN,NaN,NaN,0,2.21261092028769
127,447,3,1,592.617532106276,0.198408784754065,3,0.507990170355697,2.04357199903643,1.05953448789114,1,-11.7764969953795
128,429,3,1,595.667083014951,0.198479899538142,3,0.446071142294386,1.89808988030745,0.997435477966064,1,-11.7764969953795
129,13,1,1,598.633489034715,0.198170272205971,1,0.555137223731435,1.92389488942172,1.10662330323248,1,11.7764969953795
130,12,1,2,601.534809808923,0.198248995979156,2,0.491311851206774,2.05460298489015,1.05390237257052,1,-11.7764969953795
131,1,1,1,604.613137622326,0.199276209530581,2,0.797540599080094,2.18413110171423,1.34914988567471,0,11.7764969953795
132,303,2,7,607.515349233585,0.19892531806363,3,1.03784828319294,2.47379976242337,1.58972300645291,1,-2.21261092028769
133,379,2,3,610.465244917268,0.198347912839381,3,0.160787893279121,1.86001157151622,0.723617512498095,1,2.21261092028769
134,287,2,7,613.678668579059,0.198747092121266,3,0.380715484967368,1.96648445088431,0.931361063805525,1,-2.21261092028769
135,131,1,1,616.778977006512,0.198867372682798,1,0.369708789348806,2.12225099655916,0.920346759199674,1,11.7764969953795
136,132,1,2,620.046913515936,0.199347324312839,2,0.304094426386655,1.99004422285907,0.855510269062506,1,-11.7764969953795
137,54,1,2,623.24746979158,0.19907223008704,2,0.606320260601933,2.14157431743843,1.15785609118575,1,-11.7764969953795
138,309,2,5,626.297400271758,0.198995262233439,3,0.452219790922754,2.18736316622926,1.00369738347399,1,-2.21261092028769
139,413,3,1,629.547299964794,0.199014870013343,3,0.456064671725471,2.02575203884408,1.00775707189678,1,-11.7764969953795
140,236,2,4,632.63145714193,0.198515895910532,3,0.532295623279424,1.90157713861481,1.08404450556372,1,2.21261092028769
141,366,2,6,635.515416251221,0.198236119227658,3,0.255060051022156,1.889466846902,0.805754210332452,1,-2.21261092028769
142,277,2,5,638.664241642769,0.219787410693243,3,0.871325553238421,2.42052718004197,1.45355926568664,1,-2.21261092028769
143,96,1,2,641.728844888121,0.199145686097836,3,1.20089429035943,2.62025524647106,1.75233266735086,0,-11.7764969953795
144,170,1,2,644.66347957323,0.199421365630769,2,0.21017754991226,1.62955401665386,0.7623326351586,1,-11.7764969953795
145,435,3,1,647.597625527105,0.198969508732262,3,0.562205974752942,2.03141341950686,1.11432389301626,1,-11.7764969953795
146,382,2,6,650.581352825613,0.198328597713044,3,0.278814437531764,1.64755542197599,0.830299346416723,1,-2.21261092028769
147,94,1,2,653.482040005139,0.198361960203329,2,0.294920033913513,1.74682288116674,0.846201256010318,1,-11.7764969953795
148,79,1,1,656.448431684885,0.198193099173295,1,0.189707027573604,1.90824846627584,0.741145697218599,1,11.7764969953795
149,16,1,2,659.681222272917,0.198181685689633,2,0.286300805002611,1.78761203870818,0.837130462852656,1,-11.7764969953795
150,311,2,7,662.696895034871,0.198320696070368,3,0.315308905941492,2.05195564193491,0.866601834175526,1,-2.21261092028769
151,62,1,2,665.948038797651,0.198352595294637,2,0.202932621521541,1.88846538685357,0.754841877887884,1,-11.7764969953795
152,141,1,1,669.147843831934,0.198279724589156,1,0.279834920052963,2.04873147906255,0.83147113076302,1,11.7764969953795
153,330,2,2,672.431142890673,0.198334743436135,3,0.245333714172375,1.69331910257279,0.808460961934543,1,2.21261092028769
154,64,1,2,675.395094426094,0.198800647700409,2,0.680741443326042,2.21768908557715,1.23213972679696,1,-11.7764969953795
155,365,2,5,678.446489344049,0.219521681376136,3,0.230561739484983,1.64618141410756,0.812328084399269,1,-2.21261092028769
156,415,3,1,681.377559802997,0.199333862254207,2,1.37817876500776,3.13102591709685,1.92970727925604,0,-11.7764969953795
157,130,1,2,684.645520310001,0.199139247721178,2,0.262162164535766,1.63094470576834,0.813542010839228,1,-11.7764969953795
158,18,1,2,687.52874163999,0.1993239120402,2,0.328087032790791,1.94757318603843,0.880367666361053,1,-11.7764969953795
159,112,1,2,690.662590199447,0.198722509232539,3,0.799339539731591,2.30205814379769,1.35143989878816,0,-11.7764969953795
160,66,1,2,693.698855520219,0.198336792007467,2,0.185191385102371,1.88142004810652,0.747232303319834,1,-11.7764969953795
161,248,2,8,696.910328646878,0.198888736384106,3,0.446907838459083,1.98216306590803,0.997523273996194,1,-2.21261092028769
162,168,1,2,699.960900038075,0.198244898831035,2,0.695758661591753,2.26751889297338,1.24694886846919,1,-11.7764969953795
163,143,1,1,703.046930489834,0.198261580077087,1,0.459782833593636,1.84536660841877,1.01173423205364,1,11.7764969953795
164,267,2,3,705.946729173538,0.198253385780845,3,0.717876822754988,2.15367524424073,1.26954873718569,1,2.21261092028769
165,307,2,3,708.896778207622,0.218284050008151,3,0.418466607217852,2.0995952310368,0.998971908489693,1,2.21261092028769
166,420,3,1,712.094014037415,0.199415219909497,1,0.922451522690608,2.32622722022279,1.47504383216801,0,-11.7764969953795
167,174,1,2,715.012858313889,0.198456487263684,2,0.419085569230447,1.87130565280677,0.970772701639362,1,-11.7764969953795
168,15,1,1,717.979503138855,0.198241386990048,1,0.168998870649375,1.70465474064804,0.720496948941218,1,11.7764969953795
169,350,2,6,721.030110233769,0.198228802892118,3,0.162661167903934,1.71000912786076,0.742565066369934,1,-2.21261092028769
170,352,2,8,724.093115006068,0.199274746262745,3,0.261351221872246,1.84721383688884,0.812795451931379,1,-2.21261092028769
171,397,2,5,727.193586734136,0.199016040627612,3,0.0878124185128399,1.70669658365296,0.639193435432389,1,-2.21261092028769
172,433,3,1,730.327280772583,0.199461459153099,3,0.713846692327934,2.3006727224456,1.26678872265984,1,-11.7764969953795
173,76,1,2,733.448002947605,0.198307234011736,NaN,NaN,NaN,NaN,0,-11.7764969953795
174,85,1,1,736.508137667686,0.198292016035339,NaN,NaN,NaN,NaN,0,11.7764969953795
175,405,3,1,739.425888298281,0.198238753107944,3,0.379780749901329,1.80207263014381,0.930724835243382,1,-11.7764969953795
176,390,2,6,742.362350018773,0.198299625022628,3,0.142190938220665,1.57773592183366,0.693849975899866,1,-2.21261092028769
177,118,1,2,745.312989042177,0.198352887948204,NaN,NaN,NaN,NaN,0,-11.7764969953795
178,416,3,1,748.274462388326,0.199287037707109,NaN,NaN,NaN,NaN,0,-11.7764969953795
179,223,2,7,751.227264120602,0.198443903165753,3,0.573604533319667,2.17678257400985,1.12546989166731,1,-2.21261092028769
180,274,2,2,754.34461697665,0.198524968167476,3,0.158049827759896,1.64326717122094,0.709513372945366,1,2.21261092028769
181,97,1,1,757.344756572338,0.19824548413817,1,0.346248812193153,2.11512986057096,0.897334249142659,1,11.7764969953795
182,24,1,2,760.628433446658,0.198341474462723,1,0.969404546838632,2.56715415899998,1.52846859433521,0,-11.7764969953795
183,344,2,8,763.742063458385,0.199070766819204,3,0.256990685718847,1.90974919308246,0.80853851509346,1,-2.21261092028769
184,216,2,8,766.910121448249,0.198998188767291,3,0.14424273143959,1.81339334289441,0.6960615578937,1,-2.21261092028769
185,266,2,2,770.093662560641,0.198698218999198,3,0.423772706613818,1.92622528871107,0.975603824512291,1,2.21261092028769
186,294,2,6,773.110352293277,0.198320988723935,3,0.0165366748897213,1.51534601439562,0.578409610037852,1,-2.21261092028769
187,103,1,1,776.123968286904,0.199249578066883,1,0.347371430761996,1.79979988358173,0.89805300597618,1,11.7764969953795
188,212,2,4,779.091406202673,0.219511145853176,3,0.275915997928678,1.76005462083594,0.858803790799357,1,2.21261092028769
189,425,3,1,782.091206320378,0.199078083154745,3,0.316045807287082,1.76857668880803,0.867179239397956,1,-11.7764969953795
190,229,2,5,785.058921086295,0.19916851306516,2,0.541554007288141,1.96057021765591,1.09317529267537,0,-2.21261092028769
191,17,1,1,787.99281974802,0.198817621600028,1,0.959195624480344,2.57868733814394,1.51125881655025,1,11.7764969953795
192,122,1,2,791.126886626938,0.198357863055207,2,0.407607994236969,1.97268460651685,0.970034337025936,1,-11.7764969953795
193,9,1,1,794.20741636477,0.199088618679525,1,0.44730789570167,2.10003684506773,0.998518880975098,1,11.7764969953795
194,43,1,1,797.375890800469,0.198646711995025,1,0.421964108398242,1.9396370102404,0.972550571244938,1,11.7764969953795
195,227,2,3,800.408126576122,0.198989116510347,3,1.09304974435145,2.61149642187229,1.64425048675548,1,2.21261092028769
196,443,3,1,803.460865065988,0.198306648706421,3,0.364412932824052,2.07840097676126,0.927778693132495,1,-11.7764969953795
197,249,2,1,806.689951539518,0.199221775990736,3,0.367970427956607,1.9376089219495,0.919462653178925,1,2.21261092028769
198,51,1,1,809.794118602485,0.198311331161676,1,0.354913109731569,1.78535802196893,0.91775560570386,1,11.7764969953795
199,449,3,1,812.739846608631,0.199342056550449,3,0.602774178953041,2.25535416772072,1.15391200086742,1,-11.7764969953795
200,107,1,1,815.907880015604,0.198967460157291,1,0.364599353060839,1.78335802840593,0.915919205410319,1,11.7764969953795
201,238,2,6,818.840854477789,0.199045891278729,NaN,NaN,NaN,NaN,0,-2.21261092028769
202,401,3,1,822.007614549675,0.199399123970579,NaN,NaN,NaN,NaN,0,-11.7764969953795
203,345,2,1,824.977699515746,0.198320110765053,3,0.170510132978961,1.83358760039118,0.73278078414296,1,2.21261092028769
204,389,2,5,828.156801368214,0.19905320761427,3,0.016665442401063,1.51904573909815,0.568115818181468,1,-2.21261092028769
205,142,1,2,831.174001195783,0.198349668760784,2,0.516629299700071,1.9332416547677,1.07983468592829,1,-11.7764969953795
206,439,3,1,834.105192227944,0.199318351622424,3,0.638256651793199,2.04176281551372,1.18967044589408,1,-11.7764969953795
207,426,3,1,837.023594012428,0.199036526368218,3,0.263858969139619,1.89966055128389,0.815293541636493,1,-11.7764969953795
208,314,2,2,840.174317554143,0.198255727007563,3,0.0210353434613353,1.63696400157824,0.58330219013078,1,2.21261092028769
209,220,2,4,843.305857663321,0.199312791208285,3,0.203691179222005,1.87306362197705,0.75529695397563,1,2.21261092028769
210,296,2,8,846.490200938773,0.198626518907986,3,0.015996729305698,1.48448863641352,0.566586996646947,1,-2.21261092028769
211,322,2,2,849.473368976571,0.198314843000844,3,0.0162966990737914,1.49956614128496,0.578978820964039,1,2.21261092028769
212,161,1,1,852.472654609541,0.199534037203193,1,0.512704817163467,2.28237398123565,1.06462987681334,1,11.7764969953795
213,193,1,1,855.757236953583,0.199095935015066,1,0.83570904512635,2.22153308842098,1.38753782179811,1,11.7764969953795
214,326,2,6,858.657231422434,0.198772552970695,3,0.293273858353132,1.72965670874328,0.86235514020882,1,-2.21261092028769
215,194,1,2,861.608077059162,0.19834059650384,1,0.572050250935717,2.29096160357585,1.12341312334138,0,-11.7764969953795
216,211,2,3,864.841536945594,0.198386835747442,3,0.461348822112996,2.1134406649544,1.01301195694214,1,2.21261092028769
217,417,3,1,868.008417883349,0.198360204283745,3,0.496203553339001,2.05023279117268,1.06605305045923,1,-11.7764969953795
218,323,2,3,871.077603788808,0.198340889157407,3,0.452711741343592,2.18109628561433,1.01377227056037,1,2.21261092028769
219,410,3,1,874.32155647143,0.199066084363949,3,0.79095911602235,2.39336894145345,1.34197431614848,1,-11.7764969953795
220,199,1,1,877.438994489628,0.198886395155569,1,0.915574167012892,2.68363871231304,1.46641260446631,1,11.7764969953795
221,320,2,8,880.741380697926,0.198257775582533,NaN,NaN,NaN,NaN,0,-2.21261092028769
222,35,1,1,883.990429940086,0.198402053723839,NaN,NaN,NaN,NaN,0,11.7764969953795
223,179,1,1,887.006224738521,0.198621543799163,1,0.519269326319773,1.98830205697413,1.07062985749872,1,11.7764969953795
224,124,1,2,890.007516218122,0.19833210955403,2,0.304680025905327,1.8191565669531,0.86812714386906,1,-11.7764969953795
225,268,2,4,893.037387646689,0.199544572726154,3,0.345282470558232,1.7332341043093,0.898211038827867,1,2.21261092028769
226,10,1,2,923.954196225883,0.198251044554127,NaN,NaN,NaN,NaN,0,-11.7764969953795
227,213,2,5,927.223337296837,0.198394444734731,3,0.32578736211326,1.72319638420777,0.888284527032738,1,-2.21261092028769
228,183,1,1,930.135824555438,0.199263040125516,3,1.36776147340606,2.92252175951398,1.93761740889931,0,11.7764969953795
229,105,1,1,933.204769607122,0.198684171633431,1,0.461326873106373,1.99754844219024,1.01329612342488,1,11.7764969953795
230,306,2,2,936.255600289258,0.198553940856073,3,0.335926047648172,1.7547049160803,0.887052748732458,1,2.21261092028769
231,364,2,4,939.188720492852,0.198275042133901,3,0.21765191859231,1.65346848459194,0.769207356956031,1,2.21261092028769
232,331,2,3,942.158475931157,0.198247532711321,3,0.147887729948707,1.65964815448388,0.708271937081008,1,2.21261092028769
233,50,1,2,945.185603733789,0.199279721369749,1,1.32583886911561,2.92861919379357,1.8772187154209,0,-11.7764969953795
234,135,1,1,948.303502095838,0.198977995680252,1,0.72147265548665,2.44237580739355,1.29141550905115,1,11.7764969953795
