PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
248,106,1,2,1050.90270708144,0.197349371570454,2,0.766602936317213,2.43646021760287,1.3192360786561,1,-3.25
249,170,1,2,1054.0860763576,0.197295523179491,2,1.39454188043965,2.78094650835556,1.96378344636105,1,-3.25
250,50,1,2,1056.98591396374,0.197266550407221,2,0.782195556861552,2.18537161680797,1.33389220547542,1,-3.25
251,266,2,2,1059.90245276487,0.197367516135273,3,0.433365398486785,2.03644628725669,0.986459763986204,1,2.81424909691836
252,421,3,1,1063.01886712939,0.197411121622281,3,0.627175994388381,2.34440756675394,1.19389839218638,1,-3.25
253,189,1,1,1066.249475783,0.197334153544944,2,0.703782644490275,2.20978952010773,1.25902948228395,0,3.25
254,399,2,7,1069.26899436084,0.197302254229726,3,0.589014752993535,2.14202395609755,1.14064613970186,1,-2.81424909691836
255,248,2,8,1072.3352313915,0.197527890686615,3,0.445677364448784,2.11571053096122,0.998381036471983,1,-2.81424909691836
256,293,2,5,1075.51872299715,0.197349664224021,3,0.278370711628668,1.74813440206708,0.830535607103229,1,-2.81424909691836
257,14,1,2,1078.51860505748,0.19738039292497,NaN,NaN,NaN,NaN,0,-3.25
258,395,2,3,1081.41879443407,0.197322154719586,3,0.444281988799048,1.88037170606549,0.996450396120053,1,2.81424909691836
259,239,2,7,1084.3679864302,0.217473743789014,3,0.394835705345031,1.91515981411794,0.965184675100318,1,-2.81424909691836
260,385,2,1,1087.40148949327,0.197388294589473,3,0.351217924722732,1.72125586149923,0.903983054144192,1,2.81424909691836
261,99,1,1,1090.28466219354,0.197350249531155,NaN,NaN,NaN,NaN,0,3.25
262,430,3,1,1093.31798644484,0.197265087132109,NaN,NaN,NaN,NaN,0,-3.25
263,416,3,1,1096.46166887279,0.197328593112616,3,0.808906113870762,2.2853148126087,1.36858724946069,1,-3.25
264,204,2,4,1099.4513194465,0.197389172550174,3,0.450455238380528,1.90356192462423,1.00247146547554,1,2.81424909691836
265,22,1,2,1102.41800514545,0.197372491256829,2,0.279318911525479,1.64899542025523,0.831378158800362,1,-3.25
266,231,2,7,1105.30094547821,0.197414926129568,3,0.303631751936337,1.77372233722053,0.856710606756678,1,-2.81424909691836
267,89,1,1,1108.30091679809,0.19731542367299,2,1.20841053309778,2.86169450930538,1.76058128165823,0,3.25
268,34,1,2,1111.46791323737,0.197304302808334,NaN,NaN,NaN,NaN,0,-3.25
269,11,1,1,1114.70194331228,0.197356395270617,2,0.867191727480531,2.25263205951705,1.41850002385036,0,3.25
270,21,1,1,1117.60074141038,0.197334446198511,2,0.207292008402874,1.59417102892257,0.760812185890245,0,3.25
271,448,3,1,1120.50067237323,0.197341762559518,3,1.00116330079982,2.65429041431344,1.55329219979831,1,-3.25
272,450,3,1,1123.66726875409,0.197344981756032,3,0.563525734993163,1.98343167005078,1.11669736122349,1,-3.25
273,409,3,1,1126.61851840254,0.197327715151914,3,0.49614237748392,2.24803124143364,1.04741262879543,1,-3.25
274,250,2,2,1129.88385282884,0.197355517309916,3,0.873258158248063,2.5429594547968,1.42525887466763,1,2.81424909691836
275,153,1,1,1133.06700173632,0.197407902425766,2,1.22635404554967,2.67958042740065,1.77802845243423,0,3.25
276,379,2,3,1136.05167630914,0.197360199777904,3,0.331413716296083,1.78312619750432,0.882680748411076,1,2.81424909691836
277,307,2,3,1139.0167869427,0.197418730636855,3,0.656464835687075,2.20962387777763,1.20898355019381,1,2.81424909691836
278,375,2,7,1142.08349075695,0.197337958052231,3,0.151235249861202,1.6709298592541,0.702987210130232,1,-2.81424909691836
279,137,1,1,1145.13359346398,0.197332397619903,2,0.961202820835751,2.5808362362186,1.5129100050035,0,3.25
280,208,2,8,1148.26645236569,0.197357273234957,3,0.4355968874479,2.07222064026064,0.987832019953203,1,-2.81424909691836
281,229,2,5,1151.41742627526,0.197290548057936,3,0.383512910881109,1.76912239709782,0.935033966921765,1,-2.81424909691836
282,261,2,5,1154.31734611725,0.197339421323704,3,0.239618601222901,1.92520253871771,0.791236525830755,1,-2.81424909691836
283,258,2,2,1157.5343738559,0.197334446198511,3,0.213347903612885,1.9321349335296,0.764805453669396,1,2.81424909691836
284,262,2,6,1160.76690641882,0.197376295764116,3,0.205228795661242,1.9076567434422,0.756669371767202,1,-2.81424909691836
285,142,1,2,1163.98291630585,0.197346445023868,NaN,NaN,NaN,NaN,0,-3.25
286,286,2,6,1166.91210947846,0.197450337298505,3,0.341344061645941,2.09855396589046,0.898553146456834,1,-2.81424909691836
287,361,2,1,1170.18292736818,0.197345859716734,3,0.330889279808616,2.08374917069159,0.883425846233877,1,2.81424909691836
288,264,2,8,1173.44929047431,0.19733269027347,3,0.735499931080994,2.5052617777983,1.30520389077719,1,-2.81424909691836
289,417,3,1,1176.73301324758,0.197327129841142,3,0.751367354005197,2.43726969936688,1.30276929974571,1,-3.25
290,394,2,2,1179.93288734771,0.197348200952547,3,0.403469006883824,1.78937261065948,0.955012889957288,1,2.81424909691836
291,129,1,1,1182.83262193953,0.197364296938758,2,0.556084999680024,2.02553437941606,1.10790339247978,0,3.25
292,158,1,2,1185.83387098804,0.19736429693512,2,0.0168721051013563,1.45169609256845,0.568161086284817,1,-3.25
293,105,1,1,1188.78216921798,0.197384197432257,1,0.633639849682368,2.22010997362668,1.18687322596816,1,3.25
294,74,1,2,1191.88276737408,0.197324203298194,2,0.193998187300167,1.87973459767818,0.745614648632909,1,-3.25
295,402,3,1,1195.10022824108,0.197277085961105,NaN,NaN,NaN,NaN,0,-3.25
296,301,2,5,1198.24849539114,0.197426632301358,3,0.526922585038847,1.91371995501322,1.07970059125,1,-2.81424909691836
297,392,2,8,1201.14894347412,0.197394440328935,3,0.497229002856329,1.93311737397744,1.04878547006592,1,-2.81424909691836
298,10,1,2,1204.09869678118,0.197351127491856,2,0.244786875977297,1.64762521287048,0.796836758312566,1,-3.25
299,31,1,1,1207.03221187234,0.197376003110548,1,0.631941284183995,2.01781650049452,1.18325104382529,1,3.25
300,436,3,1,1209.93219756155,0.197296693797398,3,0.682591840035457,2.10173687394126,1.23421415445773,1,-3.25
301,270,2,6,1212.8648560536,0.19742458372275,3,0.286417826628167,1.88947354712218,0.838619011232367,1,-2.81424909691836
302,43,1,1,1215.98178373375,0.197286158243514,2,0.422181322159304,2.10823175058977,0.973853387808049,0,3.25
303,412,3,1,1219.18179362546,0.197356395270617,3,0.906158353482169,2.29224018371679,1.45617253258024,1,-3.25
304,390,2,6,1222.08114045035,0.197361370395811,3,0.465863779380015,1.96895376969769,1.01747643620911,1,-2.81424909691836
305,82,1,2,1225.11469443527,0.197327422498347,2,1.40651319680546,2.95947791645449,1.95818057998986,1,-3.25
306,190,1,2,1228.18136488693,0.197325081262534,1,0.741794632194797,2.44454742623566,1.29335958637239,0,-3.25
307,429,3,1,1231.39778536793,0.197315716326557,3,0.895905210447381,2.33221295516341,1.4477721838557,1,-3.25
308,272,2,8,1234.3484189791,0.19750945346459,3,0.580646888894989,1.94957595856613,1.13234880528034,1,-2.81424909691836
309,62,1,2,1237.24864932729,0.19730547342624,3,0.520678220462287,1.88926488461584,1.07191335325842,0,-3.25
310,79,1,1,1240.13083607526,0.197325959226873,1,0.603818962885271,2.22331336748175,1.15519193585351,1,3.25
311,254,2,6,1243.26395456133,0.197405853847158,3,0.452460798227548,1.92216566515344,1.00475797343825,1,-2.81424909691836
312,119,1,1,1246.26436339937,0.197313667744311,1,1.27771633663724,2.91368512915506,1.82938781697885,1,3.25
313,241,2,1,1249.41363435364,0.197379222307063,3,0.422206490427925,2.09215595780915,0.975455084735586,1,2.81424909691836
314,343,2,7,1252.59701006819,0.197483114578063,3,0.378341416930198,1.96479134773472,0.930844328111561,1,-2.81424909691836
315,320,2,8,1255.69686956486,0.197335031509283,3,0.606999237050331,2.17682113642877,1.15610413927425,1,-2.81424909691836
316,433,3,1,1258.78069570363,0.19732010613734,3,0.550364778937364,2.25314713106491,1.10222033882746,1,-3.25
317,246,2,6,1261.99712145241,0.197316301633691,3,0.225269761409436,1.64470744960272,0.77694007113314,1,-2.81424909691836
318,220,2,4,1264.93047207186,0.197338543359365,3,0.338566187132528,1.99127860951921,0.890263421053533,1,2.81424909691836
319,140,1,2,1268.09715507839,0.197393562364596,2,0.881435797062295,2.40064460034046,1.43304494204131,1,-3.25
320,245,2,5,1271.14700346883,0.197342933173786,3,0.604181561549922,2.00679426198258,1.15573890671658,1,-2.81424909691836
321,66,1,2,1274.06284428948,0.19737951496063,2,0.760844963169802,2.13089519142522,1.31359370395148,1,-3.25
322,358,2,6,1276.94714956185,0.19737336921753,3,0.474425087963027,2.12666955613895,1.02583405740734,1,-2.81424909691836
323,427,3,1,1280.11277754967,0.197258356085513,3,1.00863300888886,2.59294363683512,1.57507358060684,1,-3.25
324,371,2,3,1283.21067421403,0.197326544534008,3,0.374398193034722,2.06296076588842,0.929302625314449,1,2.81424909691836
325,216,2,8,1286.41251963344,0.197377466382022,3,0.289008109743008,1.90898627187926,0.838867182068498,1,-2.81424909691836
326,253,2,5,1289.54605895638,0.197276793303899,3,0.527452581955004,2.26383252448431,1.0793488207928,1,-2.81424909691836
327,387,2,3,1292.79638314417,0.197304888119106,3,0.402676499070367,2.00525431511414,0.954146340609441,1,2.81424909691836
328,313,2,1,1295.91293417825,0.197393562368234,3,0.361612712433271,1.88089467928148,0.909870673145633,1,2.81424909691836
329,238,2,6,1298.9460986403,0.197350834841927,3,0.377536032327043,1.86370504427396,0.929213365758187,1,-2.81424909691836
330,27,1,1,1301.94572989589,0.197438923780282,1,1.03315070730241,2.73603402516164,1.58640632531387,1,3.25
331,159,1,1,1305.16233884626,0.197349371566816,2,0.548341659832658,2.0151431035556,1.11494260610198,0,3.25
332,55,1,1,1308.14280856224,0.197230553927511,1,0.486363919706491,2.05875971356363,1.04209246646496,1,3.25
333,218,2,2,1311.22873712943,0.197331227005634,3,0.47377422482532,1.87684258798981,1.02533830104585,1,2.81424909691836
334,300,2,4,1314.14614394318,0.197563887162687,3,0.50589039921033,2.1914172691213,1.05739857846129,1,2.81424909691836
335,329,2,1,1317.34589190931,0.197355809963483,3,0.798059175282106,2.38376195968522,1.3495679398402,1,2.81424909691836
336,287,2,7,1320.46318804121,0.197333568237809,3,0.602526601545833,2.35412427447227,1.15333504438604,1,-2.81424909691836
337,149,1,1,1323.72811011761,0.197329178423388,1,1.2205682702479,2.85719699818947,1.76912942080162,1,3.25
338,100,1,2,1326.87879868926,0.197344396448898,2,0.374877268106502,2.01079191957979,0.92648114531039,1,-3.25
339,104,1,2,1356.44118716968,0.197288206822122,2,0.966226231714245,2.87217943454016,1.52633054541002,1,-3.25
340,314,2,2,1359.87817943278,0.19737132064256,3,0.655906158644939,2.29134934406102,1.20613485334252,1,2.81424909691836
341,306,2,2,1363.02705793765,0.197316886940825,3,0.252840136716259,2.00608779452887,0.805947379001736,1,2.81424909691836
342,188,1,2,1366.31085738634,0.197284694968403,1,0.66180284992879,2.31448747015384,1.21371459943839,0,-3.25
343,440,3,1,1369.47701917559,0.197335031505645,3,0.932474119850667,2.6522667099016,1.48411282290908,1,-3.25
344,197,1,1,1372.71017684806,0.197464970013243,1,0.4720373216187,2.07521215240922,1.02462978500625,1,3.25
345,73,1,1,1375.84486893624,0.197353176074103,1,1.42398436523945,3.09245563580407,1.97537840931182,1,3.25
346,178,1,2,1379.0269590205,0.197451507916412,2,0.603137956353748,2.00624056007291,1.15567042561815,1,-3.25
347,326,2,6,1381.94390665967,0.197337372741458,3,0.566559389360918,1.96900908135649,1.1178586134447,1,-2.81424909691836
348,122,1,2,1384.87736321997,0.197421949829732,2,0.884826489662373,2.40387755227493,1.43612103127816,1,-3.25
349,113,1,1,1387.91001641498,0.19736868675318,1,0.460032057348144,2.16297800322354,1.01156862406424,1,3.25
350,173,1,1,1391.1265404956,0.197333568237809,2,0.898337460246694,2.63462316809455,1.44992494880717,0,3.25
351,401,3,1,1394.37618162828,0.19731454570865,3,1.0124228819368,2.74478760761122,1.57771507821963,1,-3.25
352,228,2,4,1397.62196265087,0.197357565888524,3,1.07517410735454,2.49920734585976,1.63242094456655,1,2.81424909691836
353,42,1,2,1400.55955061178,0.197414633476001,1,1.32897649137522,3.06525693144431,1.88050310784456,0,-3.25
354,353,2,1,1403.80968457428,0.197346152370301,3,0.429345791821106,2.0154729249407,0.999295873778465,1,2.81424909691836
355,115,1,1,1406.90966464452,0.197472286370612,1,1.4905000027793,3.24325044095895,2.04233683279745,1,3.25
356,278,2,6,1410.17597799942,0.197330056387727,3,0.49581050751658,2.24883691869036,1.0478352215905,1,-2.81424909691836
357,345,2,1,1413.44251991732,0.19751033142893,3,0.519339619742823,2.22235521733819,1.07172751778489,1,2.81424909691836
358,309,2,5,1416.65903112115,0.197359321817203,3,0.43590475975725,2.00566754297324,0.988119991772692,1,-2.81424909691836
359,327,2,7,1419.74228804733,0.19728206108266,3,0.412328822847485,1.89870678996158,0.964383095000812,1,-2.81424909691836
360,132,1,2,1422.74241271805,0.197308107311983,2,0.653694862834527,2.10648314121136,1.20611495284902,1,-3.25
361,360,2,8,1425.70852949707,0.197378051689157,3,0.447537767769973,2.0842891178545,0.999865671681619,1,-2.81424909691836
362,260,2,4,1428.85868075544,0.197349078913248,3,0.27057615727972,1.87015602277825,0.835958198433218,1,2.81424909691836
363,156,1,2,1431.97183904833,0.197403512614983,2,0.627282227895194,2.31713540616693,1.18399058121577,1,-3.25
364,57,1,1,1435.19255101184,0.197539889511972,1,0.579238636455557,2.04828415326483,1.13057444232618,1,3.25
365,249,2,1,1438.17544946577,0.197325666569668,3,0.42616610296318,1.92923326624805,0.97873252012505,1,2.81424909691836
366,280,2,8,1441.19197419023,0.197352298113401,3,0.176878496669815,1.9129081320134,0.73037467651011,1,-2.81424909691836
367,16,1,2,1444.4413893938,0.197260112010554,2,0.342596329355729,2.0792300031535,0.891078755903436,1,-3.25
368,121,1,1,1447.69163193104,0.197332982927037,1,0.466773348911374,1.85308637603521,1.01845916931052,1,3.25
369,341,2,5,1450.59148212131,0.197333275580604,3,0.352273528744263,1.90531258258488,0.903954666679056,1,-2.81424909691836
370,91,1,1,1453.65827285389,0.197426046990586,2,0.483773051280878,1.88656046632605,1.03602164587937,0,3.25
371,52,1,2,1456.57466971769,0.197346152370301,1,0.676601792041765,2.34622114538433,1.22535667972988,0,-3.25
372,411,3,1,1459.75782828275,0.197258941392647,3,0.776377882240922,2.36279445045511,1.32838386643562,1,-3.25
373,308,2,4,1462.85797838514,0.197361663049378,3,0.763203756745497,2.38261768141092,1.31483689937522,1,2.81424909691836
374,383,2,7,1466.00790547033,0.197391806439555,3,0.38850471510159,2.02467573172908,0.940183219143364,1,-2.81424909691836
375,328,2,8,1469.15759374961,0.197328885769821,3,0.36152520880205,1.73120376611041,0.913285070739221,1,-2.81424909691836
376,26,1,2,1472.04086712295,0.19733883601657,1,1.12188260992843,2.79157190764818,1.67358511162456,0,-3.25
377,163,1,1,1475.22382756107,0.197306644044147,1,0.32663847625372,2.09662508146721,0.878615195022576,1,3.25
378,243,2,3,1478.52672972586,0.197354346692009,3,0.829441665366176,2.52996589699615,1.37886907261782,1,2.81424909691836
379,354,2,2,1481.74129477867,0.197342933173786,3,0.554205281179748,2.32309209157393,1.10525457850235,1,2.81424909691836
380,273,2,1,1485.0406619723,0.197353761384875,3,0.501628182140848,2.08788847296091,1.05335468148769,1,2.81424909691836
381,6,1,2,1488.14039240843,0.19743365600516,1,1.23513689343235,2.78816336313685,1.78667346014845,0,-3.25
382,183,1,1,1491.20720655335,0.197388001935906,1,0.364673290994688,2.017426684979,0.91651158428067,1,3.25
383,103,1,1,1494.37348101449,0.19751033142893,1,0.371926434905617,1.87503778898463,0.940730775320844,1,3.25
384,85,1,1,1497.39018923319,0.197352298109763,1,0.364705190313543,1.83431699317589,0.916364671826159,1,3.25
385,17,1,1,1500.37343623839,0.197301961576159,2,0.499997805094608,2.0029066424031,1.05152266563528,0,3.25
386,247,2,7,1503.38989774952,0.197345567063167,3,0.452637561418669,2.12234500370323,1.00557506421319,1,-2.81424909691836
387,376,2,8,1506.57313737982,0.197385075392958,3,0.568192107642972,1.97133187845247,1.12079159473433,1,-2.81424909691836
388,434,3,1,1509.48975139311,0.197362248356512,3,0.801381972087256,2.4544856732573,1.35364227285754,1,-3.25
389,344,2,8,1512.67455321201,0.197369857371086,3,0.225541637242713,1.89367313617913,0.776162488684349,1,-2.81424909691836
390,356,2,4,1515.85632576637,0.19733883601657,3,0.578365941364609,2.04803012934281,1.13056771127594,1,2.81424909691836
391,185,1,1,1518.83983645308,0.197342055213085,1,0.927508654520352,2.6804062978008,1.47929280676544,1,3.25
392,72,1,2,1522.12466604488,0.197422827797709,1,0.309785393681523,1.82750253804261,0.860826496686059,0,-3.25
393,33,1,1,1525.15622237161,0.197353761381237,1,0.421843306452502,1.90803631605377,0.971119704088778,1,3.25
394,363,2,3,1528.15617203507,0.197378051689157,3,0.552689039304823,2.17216295810431,1.10486388502613,1,2.81424909691836
395,136,1,2,1531.28938797501,0.19729932768314,2,0.500497365967021,2.08661454883986,1.05240677424445,1,-3.25
396,447,3,1,1534.38962909288,0.197524086179328,3,0.896921013485553,2.57852426733371,1.4608772429383,1,-3.25
397,146,1,2,1537.58485437961,0.197332397619903,2,0.863639197061275,2.48748039582279,1.42030540816268,1,-3.25
398,302,2,6,1540.7224159431,0.197425754337019,3,1.19838858695221,2.91777350957636,1.75042500719064,1,-2.81424909691836
399,230,2,6,1543.9560152309,0.197378929653496,NaN,NaN,NaN,NaN,0,-2.81424909691836
400,219,2,3,1547.22333414594,0.197349664224021,3,1.41706894437812,3.16879216599409,1.96832573358915,1,2.81424909691836
401,20,1,2,1550.48886348,0.197337958052231,1,1.2470643116576,2.98318759637186,1.79921954954261,0,-3.25
402,124,1,2,1553.7385031494,0.197348493606114,2,0.724686647736235,2.4777244724246,1.27637276079258,1,-3.25
403,157,1,1,1557.02208457065,0.197338836012932,1,1.09927857790899,2.60197319228246,1.65056199866376,1,3.25
404,381,2,5,1560.03898564853,0.19736517489946,3,0.455989038342523,2.02499765144967,1.00755604110236,1,-2.81424909691836
405,444,3,1,1563.12231720155,0.197332397619903,3,0.723086414080171,2.42178975071874,1.28727969350803,1,-3.25
406,304,2,8,1566.33479006884,0.197374539839075,3,0.42526004528554,2.06508631399265,0.980970447479194,1,-2.81424909691836
407,12,1,2,1569.48859570132,0.197331519655563,2,0.414655424450757,2.16725075585418,0.966043908094434,1,-3.25
408,225,2,1,1572.75502845917,0.197301376265386,3,0.417469588097447,2.0367594273448,0.969034542278678,1,2.81424909691836
409,263,2,7,1575.88810216912,0.19733532416285,3,0.258323892794579,1.72783531523601,0.810874213966599,1,-2.81424909691836
410,68,1,2,1578.87129064346,0.197310155894229,2,1.34484596287803,3.06459933725637,1.89663830944119,1,-3.25
411,169,1,1,1582.10469882801,0.197318057558732,1,0.500039947310142,1.91935764724622,1.05130434553575,1,3.25
412,145,1,1,1585.05446676779,0.197442142980435,1,0.998718174210808,2.40156119357562,1.550364778941,1,3.25
413,415,3,1,1587.97190021308,0.197383319467917,3,0.812887090170989,2.54819679596403,1.36414446469644,1,-3.25
414,114,1,2,1591.22130078393,0.197376588417683,2,0.38929693026148,2.05845447514002,0.940559865215619,1,-3.25
415,374,2,6,1594.40466918213,0.197285865589947,3,0.639320562095236,2.07500641644583,1.19054311075888,1,-2.81424909691836
416,414,3,1,1597.35469729157,0.197252795653185,3,0.683017944684252,2.08524200022293,1.23460250669814,1,-3.25
417,234,2,2,1600.27131276813,0.19734176255588,3,0.580443786817341,2.23260455586933,1.14832392498647,1,2.81424909691836
418,242,2,2,1603.438807305,0.197338836012932,3,0.348464047860034,1.83306150627686,0.897759760679037,1,2.81424909691836
419,164,1,2,1606.45452284035,0.19734703033464,1,1.07981004395333,2.46540372683739,1.63117804179637,0,-3.25
420,32,1,2,1609.35434522846,0.197357565888524,2,0.303306027712097,1.80555961206846,0.854569255319802,1,-3.25
421,368,2,8,1612.37062353801,0.197317764905165,3,0.968487278754765,2.42109381881892,1.52006218318274,1,-2.81424909691836
422,37,1,1,1615.33725480326,0.197516184511187,1,0.855417660106468,2.57465596293332,1.40678741387455,1,3.25
423,217,2,1,1618.57101534357,0.197333275584242,3,0.451511135055625,2.22052027494283,1.00320017465856,1,2.81424909691836
424,127,1,1,1621.8706623147,0.19730020564748,2,0.426941636833362,1.92912586212333,0.978212766105571,0,3.25
425,77,1,1,1624.8864665243,0.197316594287258,2,0.43600572548894,2.08910035437657,0.985525904146925,0,3.25
426,147,1,1,1628.05340062821,0.197309570587095,2,0.686244458225701,2.12232217667042,1.23758816576446,0,3.25
427,297,2,1,1631.00298390314,0.197324203298194,3,0.365059594656486,1.88473664479534,0.916667861671158,1,2.81424909691836
428,63,1,1,1634.03709597978,0.197328593112616,1,1.12044450674875,2.52257930272754,1.671909373159,1,3.25
429,442,3,1,1636.97024847227,0.197342640520219,3,1.42921673128149,2.98148083655906,1.98053878239807,1,-3.25
430,232,2,8,1640.03712817175,0.197423998411978,3,0.362569691958925,2.11449455238835,0.913788728772488,1,-2.81424909691836
431,179,1,1,1643.30306429527,0.197362541013717,1,0.485109603421733,2.104312524345,1.03665407180233,1,3.25
432,369,2,1,1646.45320062827,0.197350834841927,3,0.878719965257915,2.51445668292217,1.43030043011458,1,2.81424909691836
433,431,3,1,1649.60320965665,0.197374539839075,3,0.659501709244068,2.22844593841364,1.21104295843179,1,-3.25
434,194,1,2,1652.68669309725,0.197328593112616,2,0.884866875952866,2.53689448730074,1.43614619954678,1,-3.25
435,51,1,1,1655.85298921481,0.197384782739391,1,0.480719203769695,2.26640876019519,1.0297731841456,1,3.25
436,166,1,2,1659.15267949878,0.197339713977271,2,0.90143081608403,2.27090861255056,1.45324833091945,1,-3.25
437,92,1,2,1662.03656920206,0.197247820531629,2,0.430956561031053,1.88276678877082,0.982186133394862,1,-3.25
438,98,1,2,1665.01912232393,0.197386831317999,2,0.222961889681756,1.69225030955567,0.774751895009103,1,-3.25
439,303,2,7,1668.00220895458,0.197319813483773,3,0.254941101859004,1.94104128152321,0.806725546757662,1,-2.81424909691836
440,70,1,2,1671.20211144217,0.197319813487411,2,0.328300459965249,1.7811060049462,0.879937407102261,1,-3.25
441,355,2,3,1674.16908628356,0.197354639345576,3,0.293388851801865,2.06235116700191,0.844940929193399,1,2.81424909691836
442,44,1,2,1677.46894425843,0.197318642869504,2,0.333745000367344,1.98612877198684,0.885026665197074,1,-3.25
443,193,1,1,1680.63489943374,0.197373076567601,1,0.67865856638673,2.34837683688238,1.23127239354289,1,3.25
444,13,1,1,1683.8191387711,0.197357273231319,2,0.43462088538945,1.9159725150821,0.998508926393697,0,3.25
445,347,2,3,1686.81482416891,0.197362833663647,NaN,NaN,NaN,NaN,0,2.81424909691836
446,397,2,5,1689.81809194671,0.197340299284406,3,0.319563851458952,1.98913813604304,0.871231819946843,1,-2.81424909691836
447,386,2,2,1693.00158677156,0.197340591941611,3,0.291718966425833,1.67774665561956,0.843583891255548,1,2.81424909691836
448,336,2,8,1695.9015376349,0.197312204472837,3,0.413720101340004,1.84970534102831,0.96575564361774,1,-2.81424909691836
449,312,2,8,1698.85207876732,0.197348493606114,3,0.412888085196755,1.91522683195217,0.964405336726486,1,-2.81424909691836
450,40,1,2,1701.86887214841,0.197384197428619,2,1.19778132930151,2.86615777988118,1.74889296198671,1,-3.25
