PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
217,185,1,1,912.838733684301,0.198733344825087,1,0.516422004951892,2.12468426537635,1.06751211797564,1,3.75
218,158,1,2,915.955092593542,0.198764658560322,1,0.854212033780641,2.29610062068423,1.4050557340579,0,-3.75
219,358,2,6,918.905652011937,0.198787778044789,3,0.355556036804046,1.71352059726632,0.906791890387467,1,-2.9926844162543
220,372,2,4,921.771663763075,0.198455910995108,3,0.273635504037884,1.81544094858873,0.824488276519332,1,2.9926844162543
221,291,2,3,924.821752275586,0.198342654779481,3,0.0827373237170832,1.55748045598739,0.63376276071358,1,2.9926844162543
222,249,2,1,927.80446914295,0.198157991542757,3,0.147502612649987,1.82279265245052,0.698548827915147,1,2.9926844162543
223,288,2,8,930.987751647555,0.198356702059755,3,0.0638797248248011,1.63905536707171,0.614867117095855,1,-2.9926844162543
224,21,1,1,934.07081322938,0.19829934232439,1,0.57267376269192,2.14807738062518,1.12376094919819,1,3.75
225,324,2,4,937.154441092282,0.198850112859873,3,0.1899476475337,1.66458835170124,0.740407974057234,1,2.9926844162543
226,442,3,1,966.640150177156,0.198313682258231,3,0.703001231186136,2.07433061040501,1.25396989374713,1,-3.75
227,197,1,1,969.520843972443,0.198545462420952,1,0.40641861311633,1.91379358279119,0.957271970901274,1,3.75
228,208,2,8,972.536744911005,0.198304902705786,3,0.364232282352532,1.90553319533865,0.915121050993548,1,-2.9926844162543
229,222,2,6,975.586081015947,0.198716956329008,3,0.779111749352523,2.50423803588455,1.32984716849205,1,-2.9926844162543
230,92,1,2,978.819229032455,0.198743880286202,2,0.659491236689064,2.13487908069874,1.2105108206506,1,-3.75
231,192,1,2,981.802862485005,0.198712859204534,2,0.361283523621751,2.11953652161719,0.911932903154593,1,-3.75
232,377,2,1,985.069167648757,0.198282368524815,3,0.239615912176305,1.98121995381371,0.790571990713943,1,2.9926844162543
233,218,2,2,988.319230642041,0.198211254155467,2,0.28352040118989,1.67495144176246,0.834424095070062,0,2.9926844162543
234,123,1,1,991.218827982539,0.1983476298592,1,0.54532077701333,2.28711065249263,1.09643810664966,1,3.75
235,139,1,1,994.468725334948,0.198303146797116,1,0.440668814535456,2.14915726547406,0.99178029113682,1,3.75
236,129,1,1,997.685093287126,0.198733344823268,1,0.450096589700479,1.90882172271813,1.00083669126798,1,3.75
237,434,3,1,1000.65212811941,0.199033020186107,3,0.583517094226409,2.34186666729147,1.13417379005296,1,-3.75
238,251,2,3,1003.9189925406,0.198244031149443,3,0.64386773195838,2.03495198024211,1.19488058492971,1,2.9926844162543
239,70,1,2,1006.81836453927,0.19829787906383,2,0.755991970807372,2.24761759550893,1.30701945636429,1,-3.75
240,237,2,5,1009.81808769075,0.19831719407739,3,0.441921363897563,2.18373611477364,0.992962896736572,1,-2.9926844162543
241,292,2,4,1013.06826394025,0.198293781941175,3,0.607420008773261,2.16561775412629,1.15848319784163,1,2.9926844162543
242,83,1,1,1016.13458320981,0.19875207453515,NaN,NaN,NaN,NaN,0,3.75
243,426,3,1,1019.40111254478,0.199153007391942,3,0.586626811405949,2.32862183573889,1.13753782157619,1,-3.75
244,25,1,1,1022.65150769776,0.198686520550837,1,0.461904501304161,1.88601888598532,1.01197823490656,1,3.75
245,289,2,1,1025.58416122066,0.198268028589155,3,0.399680014610567,1.84140149738232,0.95064838451799,1,2.9926844162543
246,143,1,1,1028.53396676823,0.198267443285658,1,0.319531780660327,1.78775375464829,0.880236965949734,1,3.75
247,207,2,7,1031.51220606427,0.19922909683919,3,0.445007668937251,1.82516898442009,0.995761817788662,1,-2.9926844162543
248,269,2,5,1034.40084564641,0.198280905264255,3,0.438653029486886,1.89682329484276,0.989771822380135,1,-2.9926844162543
249,49,1,1,1037.36717226153,0.198756756963121,1,0.562091476489513,1.97052763056672,1.11304814033065,1,3.75
250,397,2,5,1040.28389733661,0.199168517932776,3,0.56183569888708,2.2535871052969,1.11252780557152,1,-2.9926844162543
251,414,3,1,1043.48428211509,0.198523513541659,3,0.566411601181244,2.1569371188034,1.11661702805759,1,-3.75
252,311,2,7,1046.58293822912,0.19832041324662,3,0.471104300781008,1.94657584318156,1.02208847388283,1,-2.9926844162543
253,75,1,1,1049.56672825034,0.198263053509436,1,0.345704209297764,1.77065469994341,0.896789054590045,1,3.75
254,86,1,2,1052.49996297956,0.19829290398593,2,0.67826747840445,2.0532655395873,1.22931691284066,1,-3.75
255,3,1,1,1055.38345774446,0.198320413248439,1,0.364237257432251,1.90556275316158,0.915235477817987,1,3.75
256,152,1,2,1058.43278799636,0.198460008117763,2,1.31497255951217,3.04027648564079,1.86614871214078,1,-3.75
257,6,1,2,1061.66654560641,0.198698226618944,2,0.469136217963751,1.91072366624576,1.01978940196932,1,-3.75
258,321,2,1,1064.61622736229,0.198337679697943,3,0.262299054355026,1.93708661115488,0.824289566000516,1,2.9926844162543
259,343,2,7,1067.7993740765,0.198268321240903,3,0.352649712571292,1.97760453446244,0.903702366176731,1,-2.9926844162543
260,241,2,1,1070.93269507944,0.198340606217243,3,0.0945013375639974,1.83599797602074,0.64571436431288,1,2.9926844162543
261,382,2,6,1074.18289181456,0.19830431740229,3,0.03610766188649,1.59403558235317,0.587191043920029,1,-2.9926844162543
262,149,1,1,1077.24907997615,0.198306073312779,1,0.533332299297399,2.19162951697035,1.08455615415733,1,3.75
263,273,2,1,1080.41556193081,0.199114377364822,3,0.216683138080043,1.82525209750747,0.767442262011173,1,2.9926844162543
264,30,1,2,1083.532404886,0.198289099513204,2,0.588943735072462,2.18018068902529,1.13950385583121,1,-3.75
265,34,1,2,1086.63205572323,0.198296708458656,NaN,NaN,NaN,NaN,0,-3.75
266,51,1,1,1089.51493533421,0.198287636256282,1,0.613172370984103,2.02168139533933,1.16417849296704,1,3.75
267,96,1,2,1092.4325228539,0.198239934024969,2,0.538101937032479,2.11224715257231,1.08914376252324,1,-3.75
268,228,2,4,1095.51511853419,0.198587018965554,3,0.295314265513298,1.65337744960561,0.845939062302932,1,2.9926844162543
269,348,2,4,1098.38128392748,0.198528195969629,3,0.237119593002717,1.77911087139728,0.788070403810707,1,2.9926844162543
270,236,2,4,1101.43162236456,0.19906140740386,3,0.171997268973428,1.69700011501118,0.72267708428808,1,2.9926844162543
271,225,2,1,1104.46520180824,0.198307829223268,3,0.235650188717045,1.7433827787936,0.786718645513247,1,2.9926844162543
272,304,2,8,1107.48119639535,0.198287050952786,3,0.197776959003022,1.63936821175957,0.748752645205968,1,-2.9926844162543
273,13,1,1,1110.43101072247,0.198244909104687,1,0.921175429781215,2.32953520175761,1.47222252300344,1,3.75
274,242,2,2,1113.34757952152,0.198371627298911,3,0.338884253611468,1.98056792578063,0.889749902766198,1,2.9926844162543
275,380,2,4,1116.49743651726,0.198528781273126,3,0.288497528996231,1.84694666217547,0.839437804339468,1,2.9926844162543
276,32,1,2,1119.56426353756,0.198872647044482,2,0.549420534960518,1.92394391505331,1.10003479629086,1,-3.75
277,151,1,1,1122.44701584504,0.198725735881453,1,0.354967221544939,2.09696663565592,0.905604895011493,1,3.75
278,132,1,2,1125.6973123744,0.198278271398522,2,0.662071839558848,2.28676151899163,1.21302235771327,1,-3.75
279,116,1,2,1128.8302274694,0.198234080990005,2,0.254943546020513,1.9299868804228,0.805955521036594,1,-3.75
280,386,2,2,1132.01337535422,0.198361677139474,3,0.783009577613484,2.27483098631637,1.33409442290758,1,2.9926844162543
281,42,1,2,1135.01394514712,0.198448009397907,1,0.624943408472973,2.26616059380285,1.17594806719717,0,-3.75
282,439,3,1,1138.16318581833,0.198586726311987,3,0.489645250510875,1.96485545492578,1.04050504663246,1,-3.75
283,282,2,2,1141.14653949584,0.198996146069476,NaN,NaN,NaN,NaN,0,2.9926844162543
284,159,1,1,1144.04687870845,0.198248713577414,3,0.413103363709524,2.12092808054695,0.964127044795532,0,3.75
285,417,3,1,1147.26278573416,0.198338265001439,3,0.495419268951082,2.13713864462989,1.04637007975543,1,-3.75
286,280,2,8,1150.41307263528,0.198268028589155,3,0.136404381464672,1.59450148389078,0.687443280437947,1,-2.9926844162543
287,87,1,1,1153.37934306127,0.198306658616275,1,0.443404522815399,2.06835875940305,0.994391037131209,1,3.75
288,164,1,2,1156.51269274408,0.198504491179847,2,0.15749608358783,1.59913035614773,0.708430798549671,1,-3.75
289,274,2,2,1159.4630259427,0.19867159531168,3,0.314162499549639,1.68875553075122,0.86507614358743,1,2.9926844162543
290,115,1,1,1162.34576771472,0.198788948651782,1,0.754008962752778,2.24579291203554,1.30469228988477,1,3.75
291,338,2,2,1165.34551018121,0.198366652221011,3,0.365572041926498,1.97392063460939,0.916543338355041,1,2.9926844162543
292,294,2,6,1168.46267768715,0.198205401122323,3,0.249539439355431,1.64072874960766,0.800645355573579,1,-2.9926844162543
293,392,2,8,1171.36245500846,0.198320120596691,3,0.0805719936397509,1.60507879501165,0.631569043418494,1,-2.9926844162543
294,203,2,3,1174.39517961646,0.198268321240903,3,0.345873069340087,1.80424058195604,0.896908456494202,1,2.9926844162543
295,250,2,2,1177.36173362197,0.198827578677083,3,0.0764722356925631,1.70171356361607,0.627450263107676,1,2.9926844162543
296,395,2,3,1180.49546404466,0.199354644426421,3,0.184600022650557,1.55992702436743,0.735866897315645,1,2.9926844162543
297,22,1,2,1183.37903753288,0.198234666293502,2,0.549755035877752,1.92405219619104,1.10097772013251,1,-3.75
298,200,1,2,1186.26173657775,0.198237885460912,2,0.309600937187497,1.81760598601613,0.860589792717292,1,-3.75
299,155,1,1,1189.27820057822,0.198229398562034,3,0.0660828069758281,1.64081010678638,0.617040934073884,0,3.75
300,320,2,8,1192.36129727825,0.198305195357534,1,0.256787251857531,1.78166513561155,0.807995596176625,0,-2.9926844162543
301,57,1,1,1195.39525131613,0.198313389606483,1,0.556959243273013,1.94782283216045,1.10803969879089,1,3.75
302,160,1,2,1198.29440938639,0.198843089219736,2,0.150144672377792,1.80856919354846,0.700943304289467,1,-3.75
303,196,1,2,1201.4612068196,0.199230267446183,2,0.280340154948135,1.72188604668918,0.831014995183068,1,-3.75
304,72,1,2,1204.41086984578,0.198244031149443,2,0.387372546518236,2.0121582157135,0.938273606532675,1,-3.75
305,359,2,7,1207.54404364491,0.198332997271791,3,0.437939837243903,2.06288236776345,0.989005367524442,1,-2.9926844162543
306,420,3,1,1210.67725578141,0.198268028589155,3,0.327990293328185,1.76957042532013,0.879054067698235,1,-3.75
307,40,1,2,1213.62780876147,0.198338557655006,2,0.675353252576315,2.28290027219373,1.22638073813141,1,-3.75
308,270,2,6,1216.74361104713,0.198730418307605,3,1.1792620552751,2.6710009361941,1.73010868206984,1,-2.9926844162543
309,157,1,1,1219.74377785862,0.198936737771874,1,1.36127825589028,2.91910140704022,1.91180179518415,1,3.75
310,428,3,1,1222.80999762659,0.198488980639013,3,0.955467187743125,2.58053643645508,1.50628513466836,1,-3.75
311,172,1,2,1225.94313835607,0.198248128273917,2,0.369171072781683,2.12748318642844,0.920085594776538,1,-3.75
