PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
231,305,2,1,948.04393706645,0.19731278978179,3,0.161151547803456,1.58612069472656,0.713741084651701,1,3.20564729516876
232,45,1,1,950.976419965929,0.197292303982977,1,0.243416668594364,1.66925470609931,0.796192040916139,1,4.29570453779408
233,284,2,4,953.909407694056,0.197296401142012,3,0.154373089151704,1.88045833173601,0.706932775261521,1,3.20564729516876
234,140,1,2,957.142767590643,0.19732098410168,2,0.122616879538327,1.61523774795569,0.675190905709314,1,-4.29570453779408
235,307,2,3,960.142354362788,0.197198947264042,3,0.0871252305751113,1.46339641106351,0.639772420317968,1,3.20564729516876
236,37,1,1,963.025944095421,0.197263623860636,1,0.128874413558151,1.7881256107321,0.681365911217654,1,4.29570453779408
237,441,3,1,966.192307523468,0.197384490084005,3,0.611123321299601,2.23723317610893,1.16347522286378,1,-4.29570453779408
238,106,1,2,969.325230809121,0.197373954530121,1,0.599365642561679,2.19242487783958,1.15193059645026,0,-4.29570453779408
239,29,1,1,972.425364230212,0.197297279104532,1,0.523288696726013,1.91629999522956,1.07584077382489,1,4.29570453779408
240,128,1,2,975.325536925508,0.197312204474656,1,0.0787368806741142,1.68816046585926,0.631501132133053,0,-4.29570453779408
241,249,2,1,978.442289013085,0.197300790956433,3,0.220089487829682,1.77926608742564,0.772739018806533,1,3.20564729516876
242,59,1,1,981.508839183834,0.197226456766657,1,0.34436922904024,1.73696934826694,0.896993884403855,1,4.29570453779408
243,61,1,1,984.408569678499,0.197316301633691,1,0.223459109318355,1.93309747348576,0.776377589587355,1,4.29570453779408
244,263,2,7,987.625391095875,0.197304888117287,3,0.218572953301191,1.64431909736049,0.7711964380469,1,-3.20564729516876
245,159,1,1,990.558399017149,0.197310741201363,1,0.0200327714264859,1.67944346519107,0.572774781159751,1,4.29570453779408
246,36,1,2,993.724954719064,0.197314838362217,2,0.200033304057797,1.79284553911566,0.752691322009923,1,-4.29570453779408
247,332,2,4,996.824899963447,0.197303717499381,3,0.0414957443681487,1.50088191370196,0.594055723133351,1,3.20564729516876
248,6,1,2,999.791745451639,0.197308107315621,1,0.732557584853566,2.34170490438919,1.28524925804959,0,-4.29570453779408
249,176,1,2,1002.90799241791,0.197291426018637,2,0.00058384530893818,1.69337585795256,0.552992814458776,1,-4.29570453779408
250,246,2,6,1006.10787500501,0.197416682056428,3,0.0115835494325438,1.53766270480992,0.563867262550048,1,-3.20564729516876
251,232,2,8,1009.14123876464,0.197364882245893,3,0.000587649814406177,1.65985962544255,0.553102267162103,1,-3.20564729516876
252,225,2,1,1012.30761389885,0.197383026812531,3,0.000553116606170079,1.66020173830839,0.553149677158217,1,3.20564729516876
253,407,3,1,1015.47489567606,0.197260697319507,3,0.372264450610601,2.11448928460959,0.924879155727467,1,-4.29570453779408
254,447,3,1,1018.72410631428,0.197409073043673,3,0.343965073467189,1.95353498579607,0.896597923148875,1,-4.29570453779408
255,164,1,2,1021.84094795407,0.197253966269272,2,1.0805969913381,2.55663899425235,1.63335948687018,1,-4.29570453779408
256,417,3,1,1024.82410423643,0.197347908297161,3,0.769139663698297,2.44540724454055,1.32192937608124,1,-4.29570453779408
257,397,2,5,1028.00771378176,0.197313375090744,3,0.196666316456685,1.60564454034466,0.749404521684482,1,-3.20564729516876
258,217,2,1,1030.92422126888,0.197306936697714,3,0.000533216114490642,1.47636919040997,0.553251813505995,1,3.20564729516876
259,149,1,1,1033.9071320143,0.19733444620033,2,0.162522925806115,1.72208114659588,0.715205234062523,0,4.29570453779408
260,274,2,2,1036.97401317705,0.19732274002854,3,0.0710956771745259,1.66358921170831,0.623672922542028,1,3.20564729516876
261,312,2,8,1040.0737108359,0.197243723370775,3,0.0876359123103612,1.56369957164316,0.640292174337446,1,-3.20564729516876
262,219,2,3,1043.05666928397,0.197307522006668,3,0.0218261569134484,1.76479930793175,0.5741786437884,1,3.20564729516876
263,137,1,1,1046.30673154617,0.197351127495494,1,1.0344056088943,2.61051635630247,1.58671917274842,1,4.29570453779408
264,13,1,1,1049.39011431369,0.197373076567601,1,1.10526950387066,2.83125553665377,1.65790820664188,1,4.29570453779408
265,213,2,5,1052.62347011312,0.197367223481706,3,0.185895760640051,1.86196667779586,0.738642160187737,1,-3.20564729516876
266,348,2,4,1055.80702259086,0.197351420149062,3,0.0593646299766988,1.71833458638139,0.61170716660672,1,3.20564729516876
267,298,2,2,1058.9730275174,0.197442142978616,3,0.605443779501002,2.24831072627785,1.15809799294766,1,3.20564729516876
268,183,1,1,1062.1232592557,0.197303717499381,3,0.28533851760767,1.77793099855626,0.838022289135552,0,4.29570453779408
269,337,2,1,1065.12331895718,0.197361077740425,3,0.0135106779307534,1.70608232189443,0.566238347602848,1,3.20564729516876
270,343,2,7,1068.32403941351,0.197324203300013,3,0.214320979126569,1.6891870971067,0.766949731651039,1,-3.20564729516876
271,317,2,5,1071.30590187126,0.197340299284406,3,0.000617793204582995,1.41035984478731,0.553433259163285,1,-3.20564729516876
272,175,1,1,1074.22279566204,0.197306351386942,1,0.211632071515851,1.6543799665269,0.764301210328995,1,4.29570453779408
273,126,1,2,1077.17245531974,0.197281768429093,2,0.0684184757337789,1.54466943380976,0.620949481724892,1,-4.29570453779408
274,359,2,7,1080.15609477433,0.197344103791693,3,0.309129262765055,1.78500006292052,0.861757722634138,1,-3.20564729516876
275,210,2,2,1083.13967013764,0.197361370395811,1,0.000600526602283935,1.59281457629186,0.553001301434051,0,3.20564729516876
276,41,1,1,1086.23910177375,0.197374832492642,1,0.122055275956882,1.79804981034431,0.674264069575656,1,4.29570453779408
277,367,2,7,1089.42238676547,0.19735785854391,3,0.113216531104626,1.6224944037167,0.665811043076246,1,-3.20564729516876
278,70,1,2,1092.43892553734,0.197328593114435,1,0.346787138780201,2.00624641315517,0.899406233711488,0,-4.29570453779408
279,442,3,1,1095.60555996325,0.197374247183689,3,0.696040182605429,2.25541725038966,1.24858874785241,1,-4.29570453779408
280,153,1,1,1098.67201589932,0.197281768427274,1,0.191655197057116,1.70106944657164,0.744374087102187,1,4.29570453779408
281,411,3,1,1101.68883210745,0.19729288929193,3,0.607380272935188,2.10002191980675,1.16017759432907,1,-4.29570453779408
282,349,2,5,1104.68883737523,0.197331519657382,3,0.0753488219652354,1.66813822998665,0.62832817432718,1,-3.20564729516876
283,215,2,7,1107.78914375501,0.19734439644526,3,0.00059086900910188,1.7259049675431,0.553254740048942,1,-3.20564729516876
284,260,2,4,1111.02189639394,0.197300790956433,3,0.000600526602283935,1.35985678669749,0.553301272078897,1,3.20564729516876
285,358,2,6,1113.88826459225,0.197321569412452,3,0.0132323637026275,1.57281721603249,0.565996029852613,1,-3.20564729516876
286,431,3,1,1116.95549928139,0.197328007805481,3,0.303226718400765,1.7453559422429,0.855815962593624,1,-4.29570453779408
287,430,3,1,1119.90518996044,0.197482821924496,3,0.222594608547297,1.73158129014155,0.775181804161548,1,-4.29570453779408
288,90,1,2,1122.92169390644,0.197293474600883,2,1.01653174816238,2.65895620165247,1.56895564268234,1,-4.29570453779408
289,148,1,2,1126.07116503624,0.197353468729489,2,0.189422537481732,1.56583799653527,0.74187013700066,1,-4.29570453779408
290,398,2,6,1128.95476881628,0.197260112010554,3,0.16299351390262,1.72207587881894,0.715463647800789,1,-3.20564729516876
291,416,3,1,1132.02107637662,0.197303424845813,3,0.387574367114212,1.86370065446317,0.940191120811505,1,-4.29570453779408
292,295,2,7,1135.00446092933,0.197303424845813,3,0.0528712166014884,1.71223450036996,0.605491189497116,1,-3.20564729516876
293,432,3,1,1138.17115388611,0.197321569412452,3,0.223872629831021,1.64973173844555,0.776453387050424,1,-4.29570453779408
294,154,1,2,1141.10425896861,0.197222944916575,2,0.246241660450323,1.77236354335218,0.798949429632557,1,-4.29570453779408
295,35,1,1,1144.13793352709,0.197332397619903,1,0.28057293515667,1.72281629417012,0.833196712555946,1,4.29570453779408
296,427,3,1,1147.08719371168,0.197359907122518,3,0.457503816944154,1.93371760792434,1.00987327776602,1,-4.29570453779408
297,181,1,1,1150.07058879994,0.197303132190427,1,0.103522357763723,1.6462113999969,0.65606302134438,1,4.29570453779408
298,202,2,2,1153.12079891109,0.197376588417683,3,0.0461249499185215,1.77202347906859,0.598775066204325,1,3.20564729516876
299,400,2,8,1156.35401687035,0.197346152370301,3,0.0313283490413596,1.69055906041467,0.58389037638517,1,-3.20564729516876
300,32,1,2,1159.52049940869,0.197437753164195,1,0.536587785605661,2.19585039629783,1.08918054165042,0,-4.29570453779408
301,109,1,1,1162.68698106907,0.197326544534008,1,0.118196043840726,1.87757012655311,0.670651545024157,1,4.29570453779408
302,395,2,3,1165.95367984967,0.19735522465453,1,0.043401216446,1.60282979138719,0.596028798354382,0,3.20564729516876
303,42,1,2,1169.02037254306,0.197349371568635,2,0.205293764911403,1.86441121907774,0.757884472377555,1,-4.29570453779408
304,88,1,2,1172.18687995701,0.197303132190427,2,0.161929130252247,1.53779761843725,0.714497010681953,1,-4.29570453779408
305,304,2,8,1175.07032511843,0.197314838362217,3,0.0665121256915882,1.54224157382487,0.619050155384684,1,-3.20564729516876
306,55,1,1,1178.05355749091,0.19735346872767,1,1.00247790387039,2.49484211447452,1.55505924639692,1,4.29570453779408
307,396,2,4,1181.05289375098,0.197361663049378,3,0.102592887738865,1.49555092316223,0.655238614212067,1,3.20564729516876
308,50,1,2,1183.95307054344,0.197372491258648,2,0.194641148773371,1.58731091972186,0.747199078959966,1,-4.29570453779408
309,57,1,1,1186.85309135116,0.197408487736539,1,0.1086698540621,1.55123747403013,0.661066239079446,1,4.29570453779408
310,252,2,4,1189.8035695629,0.19733532416285,3,0.22973273932439,1.90501173397388,0.782233894575256,1,3.20564729516876
311,413,3,1,1192.98624378512,0.197412584895574,3,0.358990529999573,2.01833683981931,0.911592943637515,1,-4.29570453779408
312,129,1,1,1196.15299205356,0.197340884595178,1,0.0587292775144306,1.45126325687306,0.611449338177408,1,4.29570453779408
313,428,3,1,1199.05302076294,0.197251039728144,3,0.248550702794091,1.60759654445428,0.801238278831079,1,-4.29570453779408
314,135,1,1,1201.91939247311,0.197257770776559,1,0.14703741672929,1.57305251008256,0.699806935965171,1,4.29570453779408
315,160,1,2,1204.85273167904,0.197312497128223,2,0.391973839046841,1.75142003177643,0.944953776717739,1,-4.29570453779408
316,344,2,8,1207.71942179707,0.197368686751361,3,0.250808237984529,1.69309754372262,0.803179747386821,1,-3.20564729516876
317,270,2,6,1210.66930679856,0.197318935523072,3,0.4197754112447,2.07881414140684,0.972462401972734,1,-3.20564729516876
318,178,1,2,1213.83566554414,0.19728206108266,1,0.653177450049043,2.31250181079849,1.20591887447517,0,-4.29570453779408
319,119,1,1,1217.00241234931,0.197329763730522,1,0.0639484741150227,1.689694852299,0.616461920846632,1,4.29570453779408
320,222,2,6,1220.13539650705,0.197470823097319,3,0.269474313879982,1.62886695087218,0.822118577078072,1,-3.20564729516876
321,76,1,2,1223.0020635054,0.197319228176639,1,0.665347186026338,2.05794379340296,1.21781088152966,0,-4.29570453779408
322,267,2,3,1225.90213201576,0.197338543359365,3,0.0807368800888071,1.79003722855123,0.633540639877538,1,3.20564729516876
323,289,2,1,1229.11884134655,0.197332982928856,3,0.0302265056416218,1.38920503681584,0.582771266381314,1,3.20564729516876
324,293,2,5,1231.98521539795,0.197294352561585,3,0.000561896236831672,1.62646191792192,0.553252398813129,1,-3.20564729516876
325,39,1,1,1235.11878808347,0.197260404664121,1,0.0956961967531242,1.62130359341427,0.648239786876729,1,4.29570453779408
326,445,3,1,1238.15173802993,0.197311619165703,3,0.217965988304059,1.66052307271821,0.770547916139549,1,-4.29570453779408
327,288,2,8,1241.10197363126,0.197296401143831,3,0.836094575330208,2.27834027558129,1.3887520079752,1,-3.20564729516876
328,382,2,6,1244.05156890501,0.197320691448112,3,0.0133280616537377,1.67253184883339,0.56589799066569,1,-3.20564729516876
329,115,1,1,1247.21810353582,0.197361077740425,1,0.0887345365135843,1.69792663215594,0.641158138379978,1,4.29570453779408
330,333,2,5,1250.33455477479,0.197331519657382,3,0.00055750642059138,1.55987194618865,0.553173967464318,1,-3.20564729516876
331,78,1,2,1253.40135662822,0.197353761383056,1,0.301299297248988,2.0105153612767,0.853942975139944,0,-4.29570453779408
332,405,3,1,1256.61777447534,0.197385660701912,3,0.283753794628865,1.82644722667646,0.836406252150482,1,-4.29570453779408
333,21,1,1,1259.66805921333,0.197433948658727,1,0.0756765947699023,1.76788798130292,0.628283983527581,1,4.29570453779408
334,86,1,2,1262.86791194969,0.197322447374972,2,0.774969922455057,2.38396359848957,1.32741459543104,1,-4.29570453779408
335,272,2,8,1265.98433860569,0.197328300460867,3,0.124105904562384,1.88343199197152,0.67695063595238,1,-3.20564729516876
336,89,1,1,1269.25238944911,0.197369857369267,1,0.0160538437066862,1.42367444434421,0.568582801117373,1,4.29570453779408
337,56,1,2,1272.16707135877,0.19729376725445,2,0.061788685457941,1.80475744666001,0.614448751990494,1,-4.29570453779408
338,335,2,7,1275.41715644801,0.197310448549615,3,0.107910708835334,1.65070042414482,0.66048210111876,1,-3.20564729516876
339,387,2,3,1292.66048005254,0.197246064604769,3,0.305204768743351,1.88749608209037,0.857875370829788,1,3.20564729516876
340,285,2,5,1295.75008318698,0.197268891639396,3,0.341683540626036,1.91762952366662,0.894333364256454,1,-3.20564729516876
341,347,2,3,1298.83343932296,0.197308985276322,3,0.000592624937780784,1.52640312367475,0.55323513221083,1,3.20564729516876
342,125,1,1,1301.86632166628,0.197325959225054,1,0.205832834115427,1.86540478039205,0.758587427981183,1,4.29570453779408
343,112,1,2,1305.03288848906,0.19732098410168,2,0.0530807570739853,1.56296530202962,0.606044013449718,1,-4.29570453779408
344,297,2,1,1308.05020220948,0.197316594289077,3,0.000569212594200508,1.42595685514971,0.552995155694589,1,3.20564729516876
345,167,1,1,1310.98340269728,0.197345567063167,1,0.225491886014424,1.68428601571941,0.778154001125586,1,4.29570453779408
346,245,2,5,1313.94943168,0.19738127088749,3,0.000552823952602921,1.61000801579939,0.553264690295691,1,-3.20564729516876
347,448,3,1,1317.06617410999,0.197297571759918,3,0.476812854312811,1.96942465044594,1.02933508067508,1,-4.29570453779408
348,286,2,6,1320.0662739051,0.197373954528302,3,0.168391522272941,1.57741013245322,0.720971108876256,1,-3.20564729516876
349,273,2,1,1322.98280802376,0.19729113336507,3,0.000553409261556226,1.72631204966092,0.553060124946569,1,3.20564729516876
350,385,2,1,1326.21583370915,0.197370442676402,3,0.038885853413376,1.53174113791647,0.591770678438479,1,3.20564729516876
351,209,2,1,1329.21583136792,0.197336494780757,3,0.0740356821679597,1.49987342701934,0.626632828027141,1,3.20564729516876
352,265,2,1,1332.14910355601,0.197303424845813,3,0.0743148743604252,1.55023132858332,0.627029667242823,1,3.20564729516876
353,328,2,8,1335.13220306345,0.197308692622755,3,0.0547377656603203,1.64745430276525,0.607263796528059,1,-3.20564729516876
354,422,3,1,1338.23245061971,0.197333860891376,3,0.0891817122665088,1.51492258855069,0.641828902011184,1,-4.29570453779408
355,290,2,2,1341.16575792632,0.197266550403583,3,0.000551945990082459,1.609529233383,0.553198843079372,1,3.20564729516876
356,341,2,5,1344.2818044244,0.197322154719586,3,0.000568041976293898,1.72675864010671,0.553232498321449,1,-3.20564729516876
357,355,2,3,1347.51567090557,0.197382734158964,3,0.000560432963538915,1.39274322717574,0.552981400942372,1,3.20564729516876
358,421,3,1,1350.41528814302,0.197325373916101,3,0.0930892323412991,1.85219319514363,0.645655356845964,1,-4.29570453779408
359,151,1,1,1353.6820164817,0.19738127088749,3,0.000584137962505338,1.45972447769236,0.553156993515586,0,4.29570453779408
360,339,2,3,1356.6488145599,0.197298742376006,3,0.0345273530783743,1.62676481511153,0.587143521468533,1,3.20564729516876
361,22,1,2,1359.748498464,0.197397952180836,1,1.34841195539593,2.99079075481677,1.90097164150575,0,-4.29570453779408
362,143,1,1,1362.89816889138,0.197301376265386,1,0.595732046902413,2.10507898592914,1.1484310364558,1,4.29570453779408
363,251,2,3,1365.91473692867,0.197356687926003,3,0.16980182329462,1.91258972414653,0.722582463395156,1,3.20564729516876
364,79,1,1,1369.16505350745,0.197227627382745,1,0.112232627383491,1.85439922317892,0.664752219854563,1,4.29570453779408
365,28,1,2,1372.4146691792,0.197310741201363,1,0.440702241527106,2.11654137648657,0.993404157621626,0,-4.29570453779408
366,402,3,1,1375.59769663515,0.197310155894229,3,0.354098228242947,1.81351483362232,0.906669913178121,1,-4.29570453779408
367,329,2,1,1378.56463313883,0.197313667744311,3,0.0488767782044306,1.57462318565376,0.60153274757613,1,3.20564729516876
368,152,1,2,1381.59787105711,0.197370735331788,1,0.814154868552578,2.17325543656443,1.36684390786104,0,-4.29570453779408
369,444,3,1,1384.46418540703,0.197310155894229,3,0.275765210486497,1.63514233680326,0.828247050558275,1,-4.29570453779408
370,342,2,6,1387.33084538167,0.197372783912215,3,0.147661063019768,1.84026431364873,0.700067690937431,1,-3.20564729516876
371,394,2,2,1390.53142711986,0.197359907124337,3,0.000572724444282358,1.54245901596187,0.553137093023906,1,3.20564729516876
372,377,2,1,1393.58110225897,0.197327422496528,3,0.00109979481931077,1.37666567847009,0.553644848216209,1,3.20564729516876
373,98,1,2,1396.46432880763,0.197383904775052,2,0.24153138965994,1.86706325224986,0.793962893192656,1,-4.29570453779408
374,296,2,8,1399.59742154012,0.197328593114435,3,0.000628036104899365,1.57633696917219,0.55325854455441,1,-3.20564729516876
375,147,1,1,1402.68050141045,0.197269769603736,1,0.206014572428103,1.89861079935326,0.758791700676738,1,4.29570453779408
376,351,2,7,1405.88044633291,0.19733444620033,3,0.100124934117048,1.84283206238615,0.652976689207208,1,-3.20564729516876
377,34,1,2,1409.13069355262,0.197283524354134,2,0.249522900343436,1.60830652376171,0.802211939651897,1,-4.29570453779408
378,386,2,2,1411.99695727335,0.197308985276322,3,0.099406467836161,1.7419204735379,0.652089946710475,1,3.20564729516876
379,352,2,8,1415.14701107784,0.197294059908018,3,0.0836075260158395,1.57604343692037,0.636240375697525,1,-3.20564729516876
380,214,2,6,1418.14694259674,0.19731454570865,3,0.000565700742299668,1.57623600344232,0.553118363148315,1,-3.20564729516876
381,449,3,1,1421.23031248747,0.197323325337493,3,0.06990984199183,1.82876095148822,0.622523669147995,1,-4.29570453779408
382,198,1,2,1424.49626499963,0.197298449722439,2,0.17322031805088,1.68274636150272,0.725855801621947,1,-4.29570453779408
383,85,1,1,1427.5130496011,0.197412292240188,1,0.220193965409635,1.94606615567318,0.772404807607018,1,4.29570453779408
384,302,2,6,1430.746157815,0.197347615643594,3,0.000576528951569344,1.44335544531532,0.553243619186105,1,-3.20564729516876
385,380,2,4,1433.69819704472,0.197371027985355,NaN,NaN,NaN,NaN,0,3.20564729516876
386,40,1,2,1436.84926109182,0.197299035031392,1,0.256950466211492,1.72984848409396,0.809664088481441,0,-4.29570453779408
387,47,1,1,1439.82943522697,0.197339421323704,1,0.0124018108272139,1.42166478733816,0.5650615847062,1,4.29570453779408
388,4,1,2,1442.74600622007,0.197355809963483,2,0.267701414191833,1.97708487647469,0.820477664479768,1,-4.29570453779408
389,103,1,1,1445.96279749406,0.19731366774613,1,0.068216544274037,1.74414289021297,0.621088492511262,1,4.29570453779408
390,368,2,8,1449.14595840036,0.197350249532974,3,0.252360476335525,1.94477759883557,0.804983961083053,1,-3.20564729516876
391,31,1,1,1452.34581698981,0.197265672441063,1,0.077956664339581,1.73712504035029,0.630635753397655,1,4.29570453779408
392,253,2,5,1455.51261618009,0.197316008980124,1,0.0437769845539151,1.78613351298372,0.596427393495105,0,-3.20564729516876
393,191,1,1,1458.76285286425,0.197317764905165,1,0.00289113172584621,1.72811684866429,0.555409260927263,1,4.29570453779408
394,188,1,2,1461.99586684347,0.197289962748982,2,0.236754686347922,1.6789804861055,0.789405095287293,1,-4.29570453779408
395,33,1,1,1464.94609893295,0.197289670095415,1,0.165222076318969,1.84042088369279,0.717782933046692,1,4.29570453779408
396,438,3,1,1468.12913487588,0.197328885768002,3,0.824640671748057,2.23335228757605,1.37705637194631,1,-4.29570453779408
397,372,2,4,1471.04552705721,0.197328300459048,3,0.0734925158049009,1.74910338041991,0.626170726902274,1,3.20564729516876
398,157,1,1,1474.22910587383,0.197400000761263,1,0.204913021680113,1.61362346689384,0.757626351294675,1,4.29570453779408
399,110,1,2,1477.1458179263,0.197335031507464,2,0.0678454586341104,1.79300386508476,0.62039402388109,1,-4.29570453779408
400,196,1,2,1480.37887785224,0.197498039948186,2,0.0811609361535375,1.83978728715556,0.633744619917707,1,-4.29570453779408
401,146,1,2,1483.64494449958,0.197291718674023,2,0.264350229923366,1.77354381810255,0.816799878022721,1,-4.29570453779408
402,240,2,8,1486.66159799192,0.197352590765149,3,0.115840469465184,1.72512358059066,0.668717685477532,1,-3.20564729516876
403,190,1,2,1489.77858859274,0.197275915341379,2,0.620508159056044,2.09583257365193,1.1730245323306,1,-4.29570453779408
404,278,2,6,1492.76160703494,0.197308107313802,3,0.0741998612229509,1.83311272077481,0.626823638622227,1,-3.20564729516876
405,310,2,6,1496.0280339397,0.197344396447079,3,0.0808712084071885,1.60669780313219,0.633520154076905,1,-3.20564729516876
406,184,1,2,1499.06171025411,0.197365174901279,2,0.161697055400509,1.63702029937849,0.714339562675377,1,-4.29570453779408
407,83,1,1,1502.04478078877,0.197222944914756,1,0.149028051208006,1.75790583614071,0.701691336935255,1,4.29570453779408
408,429,3,1,1505.16100405004,0.197308399969188,3,0.502124231161361,1.96129793348155,1.05478312707601,1,-4.29570453779408
409,53,1,1,1508.12772867201,0.197395025637888,1,0.0477564975826681,1.7067258686784,0.600079719028145,1,4.29570453779408
410,11,1,1,1511.29406985834,0.197330934348429,1,0.0754573967042234,1.66824709738103,0.62833724660959,1,4.29570453779408
411,145,1,1,1514.39440491823,0.197356687926003,1,0.0359318010141578,1.52821875088739,0.5886000618666,1,4.29570453779408
412,242,2,2,1517.39470342561,0.197310741201363,3,0.129867682215263,1.67179640860559,0.682620520157798,1,3.20564729516876
413,170,1,2,1520.44403323265,0.197390343168081,2,0.19782434948138,1.59025151002243,0.750471831877803,1,-4.29570453779408
414,419,3,1,1523.34411344919,0.197253966271091,3,0.539363026233332,2.29822759782655,1.09184193976034,1,-4.29570453779408
415,276,2,4,1526.6104548989,0.197317472251598,1,0.0639710084960825,1.43998231197475,0.616809008835844,0,3.20564729516876
416,345,2,1,1529.49388103779,0.197330934348429,1,0.00060462376131909,1.74290935238241,0.553168992340943,0,3.20564729516876
417,14,1,2,1532.74353885176,0.197299327684959,NaN,NaN,NaN,NaN,0,-4.29570453779408
418,268,2,4,1535.84387888678,0.197289670093596,3,0.864437557964266,2.60661000684559,1.41701802252828,1,3.20564729516876
419,236,2,4,1539.09347436539,0.197328300459048,3,0.148544001011032,1.54097496605937,0.701095785456346,1,3.20564729516876
420,1,1,1,1541.99321832215,0.197295815833058,1,0.439858519210247,2.04918904033184,0.992512440001519,1,4.29570453779408
421,220,2,4,1545.11036724894,0.197307814660235,3,0.591134448015509,2.09986242321793,1.14372281424585,1,3.20564729516876
422,410,3,1,1548.12693060377,0.197375125146209,3,0.37654656817358,1.83522246554639,0.928904322825474,1,-4.29570453779408
423,331,2,3,1551.09329789485,0.197334738855716,3,0.00057009055672097,1.74279989967727,0.553109583521291,1,3.20564729516876
424,58,1,2,1554.34348512043,0.197274744725291,1,0.872765621081271,2.31480704863679,1.42532677046256,0,-4.29570453779408
425,130,1,2,1557.29336397619,0.197292303982977,2,0.105379541884759,1.78074808874771,0.657950056205664,1,-4.29570453779408
426,208,2,8,1560.47622959431,0.197355517309916,3,0.000606087032792857,1.57638233058788,0.553305076586184,1,-3.20564729516876
427,227,2,3,1563.55993252563,0.197336494778938,3,0.0881691284248518,1.73022688609126,0.640797880947503,1,3.20564729516876
428,257,2,1,1566.70991111797,0.197292889290111,3,0.000559262347451295,1.4093838427325,0.553458720087292,1,3.20564729516876
429,91,1,1,1569.62643967619,0.197292889290111,1,0.180628861389778,1.65586138254002,0.733236250149275,1,4.29570453779408
430,48,1,2,1572.60949996795,0.197290840709684,2,0.0273005480521533,1.7528048718741,0.580030266306494,1,-4.29570453779408
431,319,2,7,1575.84276504455,0.197297279104532,3,0.301775445777821,1.92724907016418,0.854306159113548,1,-3.20564729516876
432,99,1,1,1578.97585836235,0.197311326512136,1,0.0626842075835157,1.73829360892705,0.615257648447368,1,4.29570453779408
433,414,3,1,1582.15905819167,0.19733532416285,3,0.409243368674652,1.83493215249291,0.961899630699918,1,-4.29570453779408
434,450,3,1,1585.09231691767,0.197318642869504,3,0.310474009227619,2.06947554302678,0.86308110533173,1,-4.29570453779408
435,404,3,1,1588.35876284496,0.19735785854391,3,0.559674989852283,2.035505696369,1.11219838683064,1,-4.29570453779408
436,206,2,6,1591.34222553637,0.197312204474656,3,0.156807094876058,1.71569162549167,0.709342783336979,1,-3.20564729516876
437,300,2,4,1594.4089793945,0.197396781562929,3,0.108681852887457,1.60082686542955,0.661249148010029,1,3.20564729516876
438,185,1,1,1597.40870722601,0.197320398794545,1,0.0809952938270726,1.67329011609945,0.633599170734669,1,4.29570453779408
439,16,1,2,1600.50864047157,0.197456483039787,NaN,NaN,NaN,NaN,0,-4.29570453779408
440,279,2,7,1603.74192515601,0.197294059908018,3,0.170928542309412,1.57984121163645,0.723586267607971,1,-3.20564729516876
441,84,1,2,1606.658553802,0.197349371568635,2,0.0310248665427935,1.62334573504631,0.583723563440799,1,-4.29570453779408
442,235,2,3,1609.75872556081,0.197294645216971,3,0.0568770685167692,1.71532727090198,0.609345446489897,1,3.20564729516876
443,72,1,2,1612.92501260608,0.197344689098827,1,0.427780384026846,1.8366626173065,0.980498981416531,0,-4.29570453779408
444,194,1,2,1615.84163452103,0.197357273234957,2,0.000577992223043111,1.60941187901335,0.553157286169153,1,-4.29570453779408
445,315,2,3,1618.95817970203,0.197321569410633,3,0.00057126117280859,1.47609994846243,0.553153481663685,1,3.20564729516876
446,19,1,1,1621.94111912756,0.197255429540746,1,0.123396803221112,1.53257783653135,0.676098134006679,1,4.29570453779408
447,197,1,1,1624.85779313497,0.197343811138126,1,0.943749796970224,2.53616519281059,1.4962117365485,1,4.29570453779408
448,325,2,5,1627.95805151945,0.197348493606114,3,0.0771799598533107,1.63580227222519,0.629493523707424,1,-3.20564729516876
449,424,3,1,1631.02432747313,0.197346152370301,3,0.499878109487327,2.22552027347956,1.05239623868874,1,-4.29570453779408
450,54,1,2,1634.25770931878,0.197354639345576,2,0.265204780449494,1.62418623816666,0.817865432289182,1,-4.29570453779408
