PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
78,25,1,1,495.298826668026,0.197401771894874,2,0.790958849827803,2.15064584033826,1.34365079992313,0,3.42345987636897
79,102,1,2,498.165389091844,0.197308415721636,2,0.400090605238802,1.87643154665966,0.952594965028766,1,-3.42345987636897
80,347,2,3,501.148415535054,0.197391236401018,3,0.280131436125885,1.97332676620863,0.832760758567019,1,1.3224582320951
81,78,1,2,504.349446784203,0.197528197808424,NaN,NaN,NaN,NaN,0,-3.42345987636897
82,114,1,2,507.583978559103,0.197297880229598,2,0.3187759162156,2.0095805673991,0.871116390562747,1,-3.42345987636897
83,364,2,4,510.781746732022,0.197288515348191,3,0.154873792112994,1.74766060846559,0.707005312522597,1,1.3224582320951
84,41,1,1,513.881408981684,0.197480495438867,1,0.461654171864211,2.08801760363713,1.01423696254824,1,3.42345987636897
85,226,2,2,517.015312460768,0.19734236342083,3,0.0763515939761419,1.60208175483785,0.628786302453591,1,1.3224582320951
86,330,2,2,520.047714076092,0.197520003535828,3,0.087595598621192,1.69752161312499,0.640193021934465,1,1.3224582320951
87,177,1,1,523.164252136585,0.19734997238811,1,0.417909927975415,2.06112751428736,0.970280545539936,1,3.42345987636897
88,115,1,1,526.314320866042,0.197294368399525,1,0.275712674871102,1.91893260240431,0.828367750740654,1,3.42345987636897
89,363,2,3,529.464193810925,0.197316609994232,3,0.115031192375682,1.62525310789715,0.668043011733971,1,1.3224582320951
90,296,2,8,532.481453289283,0.197293490440643,3,0.261703688680427,1.90397893369845,0.814175271383647,1,-1.3224582320951
91,228,2,4,535.630572946437,0.197380115603664,3,0.291651704803371,2.03483121701538,0.844306488019356,1,1.3224582320951
92,176,1,2,538.880877524605,0.197270078233487,1,0.795241820287629,2.28802369081131,1.34762707047958,0,-3.42345987636897
93,350,2,6,541.880552387593,0.197291441872949,3,0.0971316828308773,1.65679403199465,0.649773881985311,1,-1.3224582320951
94,404,3,1,544.946968719245,0.19729524635477,3,0.510657675207767,2.2540865274168,1.06359662407704,1,-3.42345987636897
95,36,1,2,548.196876167867,0.197296124315471,2,0.776914452677374,2.22003142503308,1.32915162066638,1,-3.42345987636897
96,328,2,8,551.146540217342,0.197252811731232,3,0.281135819768679,1.97438821710602,0.83299312471172,1,-1.3224582320951
97,52,1,2,554.346438023062,0.197481080742364,2,0.235796619335815,1.86241670741947,0.788460182129711,1,-3.42345987636897
98,217,2,1,557.479830823399,0.197349094429228,3,0.120031454298442,1.51320316732199,0.672513572493699,1,1.3224582320951
99,334,2,6,560.379464451638,0.197497469285736,3,0.126248858288818,1.6696537715161,0.678827844487387,1,-1.3224582320951
100,126,1,2,563.429272749569,0.197325974877458,2,0.509958528204152,2.00339447723672,1.06229110093227,1,-3.42345987636897
101,121,1,1,566.429702656204,0.197253689690115,1,0.204781884573094,1.93121727961261,0.757604357713717,1,3.42345987636897
102,257,2,1,569.662644742308,0.1973040259345,3,0.0688055472874112,1.54589597195809,0.62190282119991,1,1.3224582320951
103,30,1,2,572.646650986342,0.197315732037168,2,0.61031670569173,2.18606821556023,1.16288779027127,1,-3.42345987636897
104,252,2,4,575.729193645577,0.197417867786498,3,0.111717779902392,1.47156894850741,0.664384269222865,1,1.3224582320951
105,391,2,7,578.59594746418,0.197290856567633,3,0.155182247928678,1.56487419890072,0.707717043587763,1,-1.3224582320951
106,33,1,1,581.51232959938,0.197408210251524,1,0.727262431222698,2.32038638334416,1.2798683414585,1,3.42345987636897
107,143,1,1,584.612101886411,0.197538147993328,1,0.192717282101512,1.85270298309479,0.745225739026864,1,3.42345987636897
108,264,2,8,587.778834838886,0.197274760676009,3,0.0873544529003993,1.81387091270335,0.639670051779831,1,-1.3224582320951
109,159,1,1,591.012172883926,0.197308708375203,1,0.244740667381848,2.00433301404883,0.796814242581604,1,3.42345987636897
110,166,1,2,594.278318453415,0.197498932549934,2,0.778975312119655,2.52230173592579,1.33151040043413,1,-3.42345987636897
111,393,2,1,597.528851300593,0.19736284910141,3,0.124873976485105,1.76766487534042,0.677312489446194,1,1.3224582320951
112,50,1,2,600.67827707234,0.197466740766686,2,0.766141618680194,2.42600674681125,1.31875718644915,1,-3.42345987636897
113,68,1,2,603.844609090786,0.197294953703022,1,0.992440491292655,2.63587873764845,1.54473414122913,0,-3.42345987636897
