PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
71,370,2,2,264.114245420205,0.197302562670302,3,0.232773518220711,1.88572180270603,0.782963874087727,1,1.05746579806042
72,327,2,7,267.281667569499,0.197265395792783,3,0.146120846200574,1.59825385913609,0.6948581820252,1,-1.05746579806042
73,275,2,3,270.247584079816,0.197362556447843,3,0.197452693442756,1.8003383649102,0.746547358063253,1,1.05746579806042
74,241,2,1,273.364399867603,0.197313976121222,3,0.16567267219034,1.85155315112206,0.714593793833046,1,1.05746579806042
75,427,3,1,276.563760070541,0.197359337271337,3,0.348514393092046,1.86827678261216,0.898603783822182,1,-1.35277064490888
76,233,2,1,279.59642565849,0.197329194055783,3,0.145804488764043,1.89940594453401,0.696143804794701,1,1.05746579806042
77,79,1,1,282.862631807062,0.197364897669104,2,0.631771358735932,2.36899539101432,1.18296902477414,0,1.35277064490888
78,34,1,2,286.112769280609,0.197468496680813,2,0.508648907922179,2.07895064150944,1.05983398989883,1,-1.35277064490888
79,231,2,7,289.196249891353,0.197342948727965,3,0.239860393015988,1.64333201346926,0.790340767587622,1,-1.05746579806042
80,307,2,3,292.113237232079,0.197387139265629,3,0.320209621186223,1.80666346504768,0.870580543696633,1,1.05746579806042
81,199,1,1,295.113697574583,0.197534636165074,1,0.501343129000816,2.03809956099212,1.05045740134483,1,1.35277064490888
82,353,2,1,298.16396211788,0.19736665358505,3,0.079606768586018,1.73181873918838,0.628698506681758,1,1.05746579806042
83,166,1,2,301.329548457559,0.1973602152284,2,0.33890046329725,1.74215230166919,0.889689586338136,1,-1.35277064490888
84,206,2,6,304.246025412192,0.197336217717748,3,0.34638534559781,1.84944575991904,0.89743317351531,1,-1.05746579806042
85,46,1,2,307.262459317633,0.197523515365901,2,0.38820598410166,1.82473446900076,0.938392535486855,1,-1.35277064490888
86,324,2,4,310.212131854032,0.197373969900582,3,0.208691722995354,1.5955280930375,0.758822670391964,1,1.05746579806042
87,163,1,1,313.112210021536,0.197262176614458,1,0.974032058918965,2.52738364791912,1.52489785693433,1,1.35277064490888
88,82,1,2,316.179370276039,0.197289100653506,2,0.163342572373949,1.91600783255308,0.712484354062326,1,-1.35277064490888
89,269,2,5,319.445367470671,0.19731690264598,3,0.135298261262506,1.52189377823561,0.686258878713488,1,-1.05746579806042
90,3,1,1,322.345392082752,0.19731426877479,1,0.326961116130406,2.03001971600315,0.877258582842842,1,1.35277064490888
91,391,2,7,325.562067075385,0.197301684713239,3,0.154213275247457,1.5571437810886,0.703295941115357,1,-1.05746579806042
92,387,2,3,328.478198699979,0.197322170393818,3,0.0714587355487311,1.62489431583708,0.62234970168538,1,1.05746579806042
93,92,1,2,331.545008649346,0.197294075745958,2,0.489590201523242,2.12625617460435,1.04065646655363,1,-1.35277064490888
94,42,1,2,334.694361257949,0.197326560182773,2,0.178334578571594,1.64871477231281,0.729622674252823,1,-1.35277064490888
95,12,1,2,337.677767856854,0.197421964921887,1,0.821049680409487,2.44127121255769,1.37130090801293,0,-1.35277064490888
96,220,2,4,340.811498085613,0.197344704640273,3,0.130317607061443,1.88348827823938,0.679710484659154,1,1.05746579806042
97,188,1,2,344.077849389863,0.197323633656197,2,0.263587493316663,1.833423616652,0.813486074566754,1,-1.35277064490888
98,164,1,2,347.160925554745,0.19753141698493,1,0.325408594211694,2.06204117563175,0.875467841724458,0,-1.35277064490888
99,119,1,1,350.410239211289,0.197385090696116,1,0.168742305066189,1.57281093677739,0.720425189074376,1,1.35277064490888
100,401,3,1,353.326969603055,0.197375433162961,NaN,NaN,NaN,NaN,0,-1.35277064490888
101,23,1,1,356.560987772682,0.197355240135948,1,0.252416066510705,1.62207724213658,0.801603501999125,1,1.35277064490888
