PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
57,415,3,1,353.358565081791,0.198940834894529,3,0.576770301469878,2.11310784128,1.12745889633334,1,-0.75
58,383,2,7,356.427526411086,0.198317486730957,3,0.545846964805605,2.11581399173701,1.09693034684278,1,-3.06397109651608
59,140,1,2,359.51182005665,0.198377772983804,NaN,NaN,NaN,NaN,0,-0.75
60,39,1,1,362.64720776604,0.198323047112353,1,1.37204930245025,2.9443235955423,1.94252056829464,1,0.75
61,307,2,3,365.734775013747,0.198353190240596,3,0.582925937751497,2.20867765027651,1.14057115665491,1,3.06397109651608
62,311,2,7,368.875997613131,0.199096818261751,3,0.332791537448429,2.03530023578969,0.883821656871078,1,-3.06397109651608
63,13,1,1,372.093570705094,0.199015461083036,2,1.44471618782518,2.83356457696755,2.01543971945284,0,0.75
64,247,2,7,374.997140500041,0.198238470766228,3,0.540473293920513,2.17013102895544,1.10175939287728,1,-3.06397109651608
65,57,1,1,378.141595145025,0.199006388880662,2,1.11809930902018,2.52143044648983,1.66912006358689,0,0.75
66,393,2,1,381.060053888887,0.198320705900187,3,0.5734103670693,2.24325357305861,1.12462339381818,1,3.06397109651608
67,55,1,1,384.243967643255,0.217388721379393,NaN,NaN,NaN,NaN,0,0.75
68,260,2,4,387.20767970791,0.199125205477685,3,0.556716342343861,2.32735377583595,1.10817958631378,1,3.06397109651608
69,315,2,3,390.49303064561,0.19849102920125,3,0.353148098451129,1.90590193650496,0.904145148229873,1,3.06397109651608
70,192,1,2,393.56018455788,0.198264516769996,2,1.110608302939,2.83087861947934,1.66228898713598,1,-0.75
71,449,3,1,396.794496157629,0.198411720584772,3,0.495178416584167,2.18055499057482,1.07854391721958,1,-0.75
72,339,2,3,399.994501952133,0.198342069475984,3,0.298954852913084,1.98039174944643,0.861694260309378,1,3.06397109651608
73,184,1,2,403.190520952254,0.199536966449159,2,1.18799244139154,2.57633629896736,1.74052064496937,1,-0.75
74,344,2,8,406.093190257858,0.19840235573065,3,0.516950533958152,1.95364923525813,1.06818229041528,1,-3.06397109651608
75,196,1,2,409.044329419312,0.198419036876658,2,0.687696131524717,2.20226389517666,1.25032930634916,1,-0.75
76,441,3,1,412.074420161831,0.220808649379251,3,0.591932294439175,2.2762152289506,1.1740888508175,1,-0.75
77,11,1,1,415.272779790408,0.199240510255549,1,1.26581380151401,2.88656614470347,1.81774382497497,1,0.75
78,46,1,2,418.408095800125,0.198826408071909,2,0.736311142627528,2.20670693359352,1.28794558785012,1,-0.75
79,312,2,8,421.392591989947,0.19840733080855,3,0.779071948718411,2.16586006975012,1.33103094470061,1,-3.06397109651608
80,67,1,1,424.294597268798,0.198434840071059,2,0.959523340585292,2.4399802050375,1.51783726866961,0,0.75
81,258,2,2,427.290159790766,0.199567987530827,2,0.533928138198462,2.00443806333533,1.08579875336181,0,3.06397109651608
82,403,3,1,430.275598904429,0.198596383821496,3,0.704288606102637,2.09064213933016,1.25551831399935,1,-0.75
83,138,1,2,433.192758567306,0.198259541688458,2,0.465086796109972,2.01364752031805,1.02822420984739,1,-0.75
84,275,2,3,436.255690393209,0.199110280240347,3,0.216908479906124,1.68663878086045,0.767643606393904,1,3.06397109651608
85,88,1,2,439.240248625194,0.198982391439131,2,0.416787263562583,2.0542166576779,0.968926825657036,1,-0.75
86,216,2,8,442.391913037956,0.198378065637371,3,0.42662679969726,2.15031002059914,0.981781845117439,1,-3.06397109651608
87,289,2,1,445.630498230774,0.198397087999183,3,0.699941557451893,2.4796547060887,1.27801298847044,1,3.06397109651608
88,201,2,1,448.92495385614,0.198263346161184,3,1.02995612272753,2.44932603772031,1.58112788558174,1,3.06397109651608
89,230,2,6,451.859064491951,0.198464983197482,1,1.06629527212499,2.73108730942113,1.64594204734931,0,-3.06397109651608
90,366,2,6,455.040026268418,0.199066675133508,3,1.16850856781821,2.82210433560613,1.72052872801032,1,-3.06397109651608
91,188,1,2,458.208005721926,0.198361384489544,2,1.20606719693205,2.92603813076312,1.75741396551712,1,-0.75
92,45,1,1,461.442173044376,0.198371041995415,2,0.669600597711906,2.06770380485432,1.23241726516244,0,0.75
93,93,1,1,464.354614576221,0.198412305888269,1,0.662828344256923,2.11513738096073,1.22465087381352,1,0.75
94,225,2,1,467.323585884938,0.198333289923539,3,0.488865918981901,2.04242250070274,1.04034057636636,1,3.06397109651608
95,105,1,1,470.391232622706,0.198306365964527,2,0.719065762059472,2.43875077516168,1.27000867127026,0,0.75
96,433,3,1,473.625092953502,0.198365774263948,3,0.572002126993539,2.03675003241187,1.13299147710495,1,-0.75
97,416,3,1,476.603701576018,0.199280310889662,3,0.59224894359977,2.12995375224818,1.14375930449569,1,-0.75
98,120,1,2,479.656496531637,0.198503027921106,2,0.970596696372013,2.5570783525236,1.521974193387,1,-0.75
99,287,2,7,482.757097023703,0.217565190367168,3,0.0953620262753248,1.54449345059948,0.676430210905892,1,-3.06397109651608
100,16,1,2,485.720314506951,0.199240510255549,2,0.478000053262804,1.96519141909994,1.02922449342805,1,-0.75
101,127,1,1,488.722328828741,0.198692666235729,1,0.85389948174452,2.32320134057773,1.404887751969,1,0.75
102,408,3,1,491.705790202079,0.198601651551144,3,1.04902940593638,2.63549379563665,1.60025647996736,1,-0.75
103,228,2,4,494.806501316492,0.198258663735032,3,0.237515258129861,1.68678276550781,0.799177999848325,1,3.06397109651608
104,59,1,1,497.770467110189,0.199529650155455,2,0.820892757483307,2.25902340365064,1.37328517066453,0,0.75
105,361,2,1,500.723035289993,0.198355238802833,3,0.405986366527941,2.02607614622138,0.957810157415224,1,3.06397109651608
106,141,1,1,503.857531874894,0.198413183841694,2,0.446487023384179,2.02772084888784,1.00878774585181,0,0.75
107,9,1,1,506.953034666643,0.199362546021803,2,0.918196235270443,2.57206826628317,1.46970425495056,0,0.75
108,450,3,1,510.121573962893,0.198854502636095,3,0.52025574248546,2.12351131728065,1.07154749254551,1,-0.75
109,439,3,1,513.239152351851,0.198235544248746,3,0.514133761151243,2.02997836425857,1.09490344102778,1,-0.75
110,29,1,1,516.269987307694,0.199481362622464,2,0.587385949966119,1.99117479472625,1.1389577677237,0,0.75
111,30,1,2,519.188353280962,0.198291148075441,2,0.475416523875538,2.12884548018337,1.02674456275054,1,-0.75
112,379,2,3,522.356225331288,0.1983783582873,3,0.805810365782236,2.3210377664127,1.36511755380525,1,3.06397109651608
113,84,1,2,525.386892890348,0.199222073197234,2,0.922955922847905,2.61016625251432,1.47481658785,1,-0.75
114,321,2,1,541.420239968556,0.198918593363487,3,0.904135783373931,2.67234654880303,1.45576027844072,1,3.06397109651608
115,356,2,4,544.705504281348,0.198406452853305,3,0.212324968664689,1.66717392964711,0.781972712567949,1,3.06397109651608
116,342,2,6,547.674634207298,0.198338850306754,2,0.518648791889063,2.29790803770811,1.08046488311084,0,-3.06397109651608
117,447,3,1,550.968365812309,0.199089794619795,3,0.540116258822309,2.07618572965839,1.09082592461164,1,-0.75
118,426,3,1,554.019670878022,0.19907603998945,3,0.656776014029674,2.40903140767477,1.20800308806065,1,-0.75
119,72,1,2,557.286965204588,0.199175834224661,1,1.0981138303996,2.85362555973188,1.66953679963626,0,-0.75
120,15,1,1,560.557651071938,0.198344995991647,2,0.419023122705767,2.01477598535166,0.980620017788169,0,0.75
121,254,2,6,563.668493496254,0.198757927568295,3,0.409730845285594,2.04774466488561,0.961652089195923,1,-3.06397109651608
122,255,2,7,566.820969724886,0.198443034318188,3,0.547557514111759,1.9672028143741,1.09891013572997,1,-3.06397109651608
123,135,1,1,569.754808487251,0.198338265003258,2,0.555764931603335,2.24146986082269,1.10716613340628,0,0.75
124,444,3,1,572.95490032136,0.198316316122146,3,0.536123904055785,2.27339904144901,1.10611639168565,1,-0.75
125,121,1,1,576.20622698477,0.198272125713629,1,0.992197319836123,2.42213986352544,1.55443512218699,1,0.75
126,64,1,2,579.150714465277,0.199270360730225,2,1.27722429208188,2.81356183189382,1.82812213292709,1,-0.75
127,97,1,1,582.202163808288,0.199030386320374,2,0.771724634632847,2.47392546336232,1.32305501471819,0,0.75
128,81,1,1,585.419226515651,0.198793923729681,2,0.284738124997602,1.78468383810286,0.866463898044458,0,0.75
129,272,2,8,588.433711019889,0.199293187564763,3,0.4335684985017,2.1864732863105,0.984403711876439,1,-3.06397109651608
130,177,1,1,591.701570749578,0.199347620786284,2,0.98801766797078,2.37422077821248,1.53966235600456,0,0.75
131,333,2,5,594.602075017756,0.198872354392734,3,0.573480896135152,2.22605999184634,1.12481039826707,1,-3.06397109651608
132,33,1,1,597.76950926111,0.198778998492344,NaN,NaN,NaN,NaN,0,0.75
133,443,3,1,600.692373291316,0.198273296320622,NaN,NaN,NaN,NaN,0,-0.75
134,43,1,1,603.584022796398,0.19836372570353,2,0.341713610439911,1.76370451424009,0.893257626285049,0,0.75
135,374,2,6,606.520454453002,0.198457666905597,3,0.961388995299785,2.65915468721323,1.52485300835724,1,-3.06397109651608
136,442,3,1,609.733092851659,0.199166469370539,3,1.365175206196,2.93449313161182,1.91588984706141,1,-0.75
137,323,2,3,612.817495363664,0.199049993987501,3,0.59571657383276,2.31428921774568,1.14664748432187,1,3.06397109651608
138,94,1,2,616.051015633162,0.199421076367798,2,0.61691743504889,2.12041681799201,1.16936720796548,1,-0.75
139,388,2,4,619.068860949754,0.198804166540867,3,0.490289962250245,1.94256036892875,1.0418652918288,1,3.06397109651608
140,424,3,1,622.035427831939,0.198563314173953,3,0.494519364910957,1.96027662611232,1.07601540635733,1,-0.75
141,183,1,1,625.015845920039,0.199325379255242,NaN,NaN,NaN,NaN,0,0.75
142,102,1,2,628.067651420195,0.199202758183674,2,0.536273741738114,2.27180174835848,1.0877156221286,1,-0.75
143,214,2,6,631.317551699121,0.198945809974248,3,0.279415082859487,1.81388843121385,0.830245906461641,1,-3.06397109651608
144,414,3,1,634.366831029627,0.199011949262058,3,0.210777719019461,1.79634366793834,0.761991331070021,1,-0.75
145,318,2,6,637.46739903735,0.199523211816995,3,0.406103719866223,1.79198227935376,0.958284253201782,1,-3.06397109651608
146,250,2,2,640.368267364271,0.198728369745368,3,0.606170678580384,2.27506657095,1.15787389695834,1,3.06397109651608
147,167,1,1,643.551528505301,0.198364896308703,NaN,NaN,NaN,NaN,0,0.75
148,173,1,1,646.765201135137,0.199136033592367,2,1.33182754268273,2.91811400013648,1.88300193940267,0,0.75
149,350,2,6,649.866477945327,0.198927958219429,3,0.383988614677946,1.96849809088599,0.934444844077007,1,-3.06397109651608
150,220,2,4,652.966006746792,0.217156941214853,3,0.270577293562383,1.72530041430764,0.840867700644594,1,3.06397109651608
151,418,3,1,655.935009369245,0.198322461810676,3,0.868358232628452,2.60399949546809,1.42005120819886,1,-0.75
152,95,1,1,659.185046609176,0.198343825384654,1,1.28881183694284,3.05775979205282,1.84065699140592,1,0.75
153,299,2,3,662.468423025719,0.19831865733795,3,0.749637916658685,2.51851914717918,1.30160130241711,1,3.06397109651608
154,327,2,7,665.752257149554,0.218077916179027,3,0.34125268398202,2.13852552113349,0.920119835025616,1,-3.06397109651608
155,349,2,5,669.063610485242,0.199371910877744,3,0.572974023356437,2.24308676157852,1.12393917409463,1,-3.06397109651608
156,359,2,7,672.248674068218,0.198992634248498,3,0.402207647515752,2.15408932491482,0.953116609127392,1,-3.06397109651608
157,279,2,7,675.515421721371,0.198277393445096,3,0.351628650720158,2.03943481929127,0.902792804630735,1,-3.06397109651608
158,210,2,2,678.71773712325,0.198418744224909,3,0.55769614030396,2.29312844981541,1.10924161940602,1,3.06397109651608
159,406,3,1,681.968039212989,0.198409379370787,3,0.472216377318546,1.98640515699117,1.05278442015879,1,-0.75
160,330,2,2,684.997259023989,0.199328013119157,3,0.437565828346123,1.95730182137595,0.988968200756062,1,3.06397109651608
161,308,2,4,688.031665501425,0.199068431043997,3,0.345784688521235,1.71480328975667,0.897284221302471,1,3.06397109651608
162,407,3,1,690.915396728915,0.199003169709613,3,0.574698327289298,2.3432593968264,1.12575478536746,1,-0.75
163,263,2,7,694.199193978631,0.198621259216452,3,0.65416936515976,2.15542615797131,1.20476782329388,1,-3.06397109651608
164,286,2,6,697.215105160005,0.198352897588848,3,0.291209532484572,1.89110312432058,0.854398160274286,1,-3.06397109651608
165,346,2,2,700.329940817042,0.199323915996501,3,0.149294519131217,1.7526130140468,0.700919892151433,1,3.06397109651608
166,328,2,8,703.448976318914,0.218831201706053,3,0.360240805541252,1.80935350015898,0.941737724942868,1,-3.06397109651608
167,313,2,1,706.413170088301,0.199227340928701,3,0.355925655927422,1.90898121790633,0.907301104378348,1,3.06397109651608
168,144,1,2,709.481302627924,0.199162957549561,2,0.833501071543651,2.35303689079774,1.38550952566766,1,-0.75
169,226,2,2,712.515388359076,0.198533756351026,3,0.481264875852503,2.16681382170646,1.03258120865758,1,3.06397109651608
170,412,3,1,715.715641736933,0.198230276519098,3,0.487688873761726,2.28632517527694,1.04948330875595,1,-0.75
171,432,3,1,719.028897601454,0.199246948594009,3,0.25206619430719,1.98900887934724,0.80354729003011,1,-0.75
172,123,1,1,722.280894729956,0.199180224000884,2,1.03422678928109,2.5372781224396,1.58650711685004,0,0.75
173,239,2,7,725.298342040209,0.198316316123964,3,0.376868105673566,1.97583106503953,0.940310462505295,1,-3.06397109651608
174,332,2,4,728.412533278159,0.199309283410912,3,0.380535031727049,2.13357941440881,0.9321030450119,1,3.06397109651608
175,137,1,1,731.681314860765,0.198736563992497,2,0.900408278414034,2.55251766811671,1.45169066361996,0,0.75
176,77,1,1,734.866508381107,0.1982817832195,2,0.353420557201389,1.7671943860023,0.916013931391717,0,0.75
177,413,3,1,737.794769201684,0.199302845072452,3,0.607020831828777,2.32717174646677,1.15836906366894,1,-0.75
178,96,1,2,741.029687468448,0.199028923061633,1,0.628174868767019,2.1802474136166,1.17937004375926,0,-0.75
179,165,1,1,744.115806382792,0.198359921228985,1,1.21710367860214,2.79788974697658,1.78022675240572,1,0.75
180,31,1,1,747.211140899804,0.19927094603554,1,1.1032094821494,2.80676060591759,1.654654289061,1,0.75
181,69,1,1,750.429797095781,0.199163542853057,1,0.537643351786755,2.13986937783193,1.08901119129405,1,0.75
182,178,1,2,753.546239410764,0.198254859262306,2,1.23640259628883,2.80731488827587,1.78676956691197,1,-0.75
183,293,2,5,756.631392574431,0.198396502693868,3,0.593967979804802,2.28208172533414,1.14796617297361,1,-3.06397109651608
184,7,1,1,759.833476196147,0.198383333367019,2,0.837395680635382,2.39992115962741,1.39941750601611,0,0.75
185,262,2,6,762.911425737722,0.199578815645509,2,1.28728595087523,2.82600157856359,1.85768463909153,0,-3.06397109651608
186,420,3,1,765.964662597442,0.198353190240596,3,0.483430498581583,2.16462361623235,1.04690007202225,1,-0.75
187,133,1,1,769.160716715769,0.199332110243631,1,1.40809287360753,2.96081627588319,1.95909138664501,1,0.75
188,25,1,1,772.228956658573,0.198500394055372,1,0.801782307506073,2.26827324656915,1.36504790269646,1,0.75
189,365,2,5,775.211141192456,0.199349669348521,3,0.564966779640599,1.93412292718313,1.11638817441235,1,-3.06397109651608
190,21,1,1,778.095443968754,0.199422246974791,2,0.523504761882577,2.20976485141728,1.07587229966703,0,0.75
191,395,2,3,781.296194854538,0.198393576176386,3,0.257836700926418,1.7770081687886,0.80921946566923,1,3.06397109651608
192,164,1,2,784.347438756042,0.198399721863098,2,0.521915663042819,2.26962968729276,1.08543586522865,1,-0.75
193,139,1,1,787.610909587884,0.198972148627945,2,0.396088300049087,1.78212694002468,0.947476039871617,0,0.75
194,199,1,1,790.511679291174,0.199257191403376,2,0.594834228895706,2.29743277131456,1.14664309454565,0,0.75
195,295,2,7,793.728845889897,0.19861511352974,3,0.195766441685919,1.6162059987164,0.765578655857098,1,-3.06397109651608
196,104,1,2,796.663629624665,0.198344410688151,1,0.768854891864976,2.13743714938391,1.31997017293543,0,-0.75
197,174,1,2,799.546741308463,0.198338265001439,2,0.323700604414626,2.03812666610247,0.887211149092764,1,-0.75
198,245,2,5,802.775562469289,0.218071185188819,3,0.550990318788536,2.25746503324081,1.12185754241,1,-3.06397109651608
199,390,2,6,805.99626751996,0.198368408129681,2,0.749355507748987,2.46835074074625,1.30087464819553,0,-3.06397109651608
200,36,1,2,809.229569178622,0.198385381929256,NaN,NaN,NaN,NaN,0,-0.75
201,5,1,1,812.39657878433,0.19847990843482,NaN,NaN,NaN,NaN,0,0.75
202,106,1,2,815.479127932991,0.198266565330414,NaN,NaN,NaN,NaN,0,-0.75
203,191,1,1,818.497582550464,0.198337387046195,2,0.596011566767629,2.15896168340441,1.15819259468117,0,0.75
204,445,3,1,821.575405373846,0.199341475099573,3,0.395606302663509,2.0651840735427,0.946797965836595,1,-0.75
205,68,1,2,824.760419791333,0.198317486730957,2,0.493355781671198,2.26410354486143,1.04510553167347,1,-0.75
206,336,2,8,828.045713076644,0.198416988316239,3,0.195502177182789,1.62658518462376,0.759087348053072,1,-3.06397109651608
207,49,1,1,830.992677561309,0.199491898083579,2,0.861367368337596,2.44794589220874,1.41329505058638,0,0.75
208,368,2,8,834.111268232567,0.198288806861456,3,0.0199055847024283,1.48938625373921,0.571006525840858,1,-3.06397109651608
209,345,2,1,837.095490500378,0.198360213880733,3,0.422359059662995,2.13670932455716,0.985768346848999,1,3.06397109651608
210,73,1,1,840.325177324992,0.199043555649041,1,0.990062425536962,2.64318468284364,1.54145250657712,1,0.75
211,48,1,2,843.492947239869,0.199192808024236,2,0.390998208678866,1.84314306776832,0.942398532526568,1,-0.75
212,436,3,1,846.46033003505,0.19840235573065,3,0.47317773821851,2.15570564036534,1.03624608615064,1,-0.75
213,387,2,3,849.658343163992,0.199311039321401,3,0.233561533388638,1.88562644002923,0.784509417679146,1,3.06397109651608
214,300,2,4,852.825932805408,0.219738129388134,3,0.382217486467198,1.78211552660832,0.964473544430803,1,3.06397109651608
215,378,2,2,855.741910155337,0.199038580569322,2,0.535970847206045,2.13812253971264,1.08704896151175,0,3.06397109651608
216,99,1,1,858.859177162863,0.199067260437005,1,0.614573294769798,2.30062384567282,1.16641610801889,1,0.75
217,110,1,2,862.060079056935,0.198397380649112,2,0.863028752153696,2.53194951992009,1.4143061622799,1,-0.75
218,12,1,2,865.243557345542,0.198346459250388,2,0.444798422959138,2.16430316260085,0.996755077725538,1,-0.75
219,276,2,4,868.478053315876,0.21862693080584,3,0.167246068298482,1.89791254454576,0.747138378315867,1,3.06397109651608
220,219,2,3,871.723069237592,0.199041214433237,3,0.314568992789646,1.70085638672754,0.865389573578796,1,3.06397109651608
221,248,2,8,874.624637587425,0.217540022316825,3,0.182820992844427,1.87097541696312,0.753386199890883,1,-3.06397109651608
222,204,2,4,877.827090828265,0.198392405571212,3,0.340397848309294,2.09247413909907,0.89178149100735,1,3.06397109651608
223,118,1,2,881.09426399702,0.198359921228985,2,0.562730627847486,2.19343020300221,1.12620722492647,1,-0.75
224,202,2,2,884.240381196423,0.199343231010062,2,1.13731101649319,2.8232319226845,1.68877162659737,0,3.06397109651608
225,252,2,4,887.442156948531,0.198795679641989,3,0.76297434819935,2.14920789422285,1.31494212373218,1,3.06397109651608
226,448,3,1,900.778104149478,0.199181394607876,3,0.988705399513492,2.88543943558034,1.53980136557038,1,-0.75
227,148,1,2,904.190147236006,0.198982684090879,2,0.468452583543694,1.93724142391511,1.01952367420745,1,-0.75
228,303,2,7,907.174039685329,0.198370456691919,3,0.208646629193026,1.82536857289233,0.771523582900045,1,-3.06397109651608
229,396,2,4,910.306715098575,0.198882889853849,3,0.23920415120665,1.87655804117639,0.791207337599189,1,3.06397109651608
230,17,1,1,913.458602511946,0.198388308446738,2,0.598009500059561,2.39638592684787,1.15777615128354,0,0.75
231,56,1,2,916.772247017952,0.199310746669653,1,0.8943386817391,2.34691403150828,1.44550985929163,0,-0.75
232,41,1,1,919.73971117031,0.199009608048073,2,0.577219814511409,1.97933293552342,1.12840533199596,0,0.75
233,360,2,8,922.656809083675,0.198940249591033,3,0.557808811216091,2.04629662417392,1.12859292175017,1,-3.06397109651608
234,168,1,2,925.660037617452,0.198408501415543,2,0.601115705418124,2.13100788374504,1.1635077352239,1,-0.75
235,425,3,1,928.705235041765,0.199370740270751,3,0.422695609140646,1.92556901005628,0.974208603902298,1,-0.75
236,306,2,2,931.723072749413,0.198997609328217,2,0.619312789376636,2.18800209889741,1.17049011261588,0,3.06397109651608
237,322,2,2,934.825669126209,0.198297586412082,3,0.448157186750905,2.04535311502877,1.01081143249758,1,3.06397109651608
238,229,2,5,937.938249901741,0.199141301322015,3,0.480017008918367,2.1487534061016,1.03085749002457,1,-3.06397109651608
239,381,2,5,941.122183263775,0.199181979911373,3,0.380550249617954,2.10068770227736,0.93262981810949,1,-3.06397109651608
240,437,3,1,944.356729570203,0.198512100125299,3,0.383937693277403,1.76987829492828,0.935435177498221,1,-0.75
241,282,2,2,947.257166235833,0.198357580014999,3,0.443721171975994,2.18149791441829,1.01389451836985,1,3.06397109651608
242,142,1,2,950.509420605198,0.198351434330107,2,0.51235999907658,2.0251905821151,1.07411346282788,1,-0.75
243,179,1,1,953.536635751914,0.198344703341718,2,0.461373045780419,2.03015863771725,1.02332785391809,0,0.75
