PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
103,59,1,1,558.429556243418,0.197394170554617,2,0.512567196494274,1.99994849329596,1.06733038125822,0,2.58193467954518
104,286,2,6,561.429883720692,0.197353199311692,3,0.403403129792423,2.02359533759045,0.957023802242475,1,-2.09717510425453
105,182,1,2,564.562503822763,0.197307545644435,2,0.735213113372083,2.32263271828742,1.28944425731061,1,-2.58193467954518
106,425,3,1,567.662999838163,0.197310179510168,3,0.631855256800918,2.1021489123159,1.18591783334705,1,-2.58193467954518
107,150,1,2,570.646484038336,0.197370173113086,1,0.484083111918153,2.07074065175402,1.03750068407498,0,-2.58193467954518
108,375,2,7,573.752376258804,0.197342078547081,3,0.375961177993304,1.95662169877869,0.926152264933989,1,-2.09717510425453
109,329,2,1,576.845869118542,0.197218872173835,3,0.573630148512166,2.32727856434394,1.12760492954294,1,2.09717510425453
110,112,1,2,580.112520196628,0.197305497082198,2,0.388023403942498,2.10846784825662,0.942043838642348,1,-2.58193467954518
111,244,2,4,583.345928380515,0.197363734774626,3,0.374894462474913,1.7949380617265,0.92869979815805,1,2.09717510425453
112,186,1,2,586.278602974337,0.197407632533213,2,0.387005561260594,1.77434796465059,0.941486337114839,1,-2.58193467954518
113,409,3,1,589.178942772249,0.197392707294057,3,1.04766242975347,2.81778391826083,1.60122544981277,1,-2.58193467954518
114,206,2,6,612.982985521641,0.197283548202904,3,0.354863622835182,2.25342907336926,0.910656356350955,1,-2.09717510425453
115,288,2,8,616.395715754408,0.197320129667787,3,0.615468223728385,2.18454412617211,1.16714042102649,1,-2.09717510425453
116,197,1,1,619.477780271822,0.197326860657995,2,0.468528672990942,2.02245780035264,1.02357134014892,0,2.58193467954518
117,433,3,1,622.544601146434,0.197239065142639,3,0.980634065070262,2.68375352755174,1.53440808701998,1,-2.58193467954518
118,146,1,2,625.76056026416,0.19734880953547,2,1.08242008925299,2.61970318677231,1.63756869633289,1,-2.58193467954518
119,177,1,1,628.810722524906,0.19731632519688,2,0.547300565900514,2.01756466359257,1.10223758578832,0,2.58193467954518
120,126,1,2,631.793579572442,0.197385391002172,2,0.47310223407294,2.01042601018162,1.02758183932201,1,-2.58193467954518
121,428,3,1,634.84411642739,0.197322178230024,3,0.808984758990846,2.51229064061772,1.36255158352469,1,-2.58193467954518
122,5,1,1,638.060189679287,0.197324226792261,2,0.670017626413028,2.22378989245226,1.22526251590898,0,2.58193467954518
123,217,2,1,641.126997969875,0.19720687345216,1,0.688895710925863,2.10923781493329,1.24404987838898,0,2.09717510425453
124,335,2,7,644.060754789758,0.197305789733946,3,0.457470242441559,2.12704216028396,1.01124689825701,1,-2.09717510425453
125,252,2,4,647.243497059289,0.19730666768919,3,0.489095650580566,2.19259907211926,1.04380937720452,1,2.09717510425453
126,238,2,6,650.460279991607,0.197318959062613,3,0.453324245521799,1.83985658895108,1.0077985830394,1,-2.09717510425453
127,113,1,1,653.359641454819,0.197351736052951,2,0.524552455040975,2.2282835596161,1.0798350966088,0,2.58193467954518
128,350,2,6,656.575942975056,0.1973599303019,3,0.39770900527401,1.85179473057178,0.953494422496078,1,-2.09717510425453
129,54,1,2,659.542796363276,0.197222383992994,2,0.421256933284894,1.92524475195023,0.976294625363153,1,-2.58193467954518
130,105,1,1,662.5598389362,0.197321300276599,1,0.709888496767235,2.37973550722745,1.26418431673665,1,2.58193467954518
131,319,2,7,665.742360546334,0.197301107305975,3,0.479967550776564,2.11726232510046,1.035442171873,1,-2.09717510425453
132,92,1,2,668.892658568213,0.197390658733639,2,0.391134291727212,1.91132711409409,0.946209443227417,1,-2.58193467954518
133,9,1,1,671.925840883505,0.197458846583686,1,0.258354987121493,1.66197409388406,0.813382143738636,1,2.58193467954518
134,240,2,8,674.842272136249,0.19732598270275,3,0.279668519249753,1.8333032389819,0.83439219603315,1,-2.09717510425453
135,255,2,7,677.908982095862,0.197251063862495,3,0.0150984875472204,1.41857360966242,0.569494979707088,1,-2.09717510425453
136,75,1,1,680.825360963949,0.197364612729871,2,0.367533101103618,1.73810100054652,0.922896514548484,0,2.58193467954518
137,187,1,1,683.70920837417,0.19730022935255,2,0.327168819949293,1.83016337867593,0.881584041819224,0,2.58193467954518
138,161,1,1,686.725294268621,0.197311350115342,2,0.377982816076837,1.99830408328125,0.932647084558994,0,2.58193467954518
139,104,1,2,689.858631660058,0.197344712412814,1,0.34669425006723,2.01685732438636,0.901839930629649,0,-2.58193467954518
140,290,2,2,693.042209450252,0.197498647217799,3,0.343516052385894,1.91322671640955,0.897558435963219,1,2.09717510425453
141,145,1,1,696.124881512635,0.197309008901357,2,0.341524557430603,2.07849094725862,0.896499329388462,0,2.58193467954518
142,258,2,2,699.374565814593,0.197392999947624,3,0.474897652376967,2.02863392225481,1.0300023617001,1,2.09717510425453
143,42,1,2,702.441217829162,0.197305497082198,3,0.852566160505376,2.50615051487694,1.40743967496928,0,-2.58193467954518
144,131,1,1,705.607787286683,0.197318959062613,2,0.287814772531419,1.89147069488172,0.843295831968135,0,2.58193467954518
145,438,3,1,708.724435921125,0.197345590368059,3,0.557012798537471,2.11060010869187,1.11161765872203,1,-2.58193467954518
146,167,1,1,711.791253869222,0.197250185907251,1,0.882591056388264,2.63594067481426,1.43670777350417,1,2.58193467954518
147,215,2,7,715.057867487887,0.197318373759117,3,0.413813922086774,1.81706516563645,0.968476727312009,1,-2.09717510425453
148,100,1,2,717.97396658093,0.197362856819382,2,0.955320276580096,2.508970799503,1.51060847852932,1,-2.58193467954518
149,446,3,1,721.040844522628,0.197337688772677,3,0.735988055126654,2.10624486579218,1.2912370417489,1,-2.58193467954518
150,210,2,2,723.923929867771,0.197359637650152,3,0.534006861511443,2.27071659578178,1.08844403226067,1,2.09717510425453
151,158,1,2,727.173729474505,0.197270671527804,2,0.32352589133734,1.87724577271911,0.878251031377658,1,-2.58193467954518
152,447,3,1,730.240370953614,0.197323056185269,3,0.588426326830813,2.25857886568883,1.14346577482138,1,-2.58193467954518
153,93,1,1,733.423679211573,0.19728267024766,2,0.304859101366674,1.87493294617343,0.859847042651381,0,2.58193467954518
154,328,2,8,736.507094609326,0.197296717531572,3,0.366179879551055,2.11942414335863,0.919969997345106,1,-2.09717510425453
155,110,1,2,739.773249935397,0.197269208267244,2,0.408824502908828,1.82925410978169,0.963878876134913,1,-2.58193467954518
156,279,2,7,742.70683496872,0.197336518163866,3,0.473245340765061,2.15974599001311,1.02783030063256,1,-2.09717510425453
157,91,1,1,745.906373105776,0.197372221675323,1,0.422088064169657,1.79235102052007,0.977145363915042,1,2.58193467954518
158,436,3,1,748.789414553161,0.197299644047234,3,0.546568643949286,2.11711834045309,1.10144274371487,1,-2.58193467954518
159,181,1,1,751.873437788536,0.19739856032902,1,0.421958126808022,2.02499626137433,0.976656928192824,1,2.58193467954518
160,251,2,3,754.989637202589,0.19730344852178,3,0.442149632239307,1.82876069898157,0.996845507108446,1,2.09717510425453
161,400,2,8,757.889231031268,0.197397682375595,3,0.42612402404302,1.91308682888666,0.981060165975578,1,-2.09717510425453
162,416,3,1,760.8890071527,0.197220042780827,3,0.95517629193273,2.60907378364573,1.51053765681354,1,-2.58193467954518
163,63,1,1,764.055828876004,0.197363149469311,1,0.482361734499136,2.00240091471278,1.03738830581278,1,2.58193467954518
164,440,3,1,767.088926029644,0.197325690051002,3,1.27240344029633,3.00937041542784,1.82738786976188,1,-2.58193467954518
165,320,2,8,770.338746121999,0.197305497082198,3,0.644553414938855,2.23154048061042,1.19967363480282,1,-2.09717510425453
166,427,3,1,773.438728240979,0.197282377595911,3,0.876576478234711,2.56337094981063,1.43109295760041,1,-2.58193467954518
167,1,1,1,776.638422068749,0.197387732216157,1,0.593052272572095,1.96345862826638,1.14808206305497,1,2.58193467954518
168,277,2,5,779.521732755717,0.197454164155715,1,0.471089082891922,2.20822842988673,1.02608580372726,0,-2.09717510425453
169,114,1,2,782.771635083205,0.197306082385694,1,0.718203317441294,2.23841545481991,1.27323369322585,0,-2.58193467954518
170,191,1,1,785.804928313499,0.197371929021756,1,0.505651543693602,1.909162661972,1.0607799578047,1,2.58193467954518
171,7,1,1,788.72127908702,0.197367246595604,1,0.427011636709722,2.08074904793102,0.982092348591323,1,2.58193467954518
172,118,1,2,791.888105785403,0.197429874064255,2,0.319839942920225,2.08994328702283,0.874439242723383,1,-2.58193467954518
173,380,2,4,795.171183989843,0.197300229350731,3,0.350216020866355,1.87050629625628,0.905189036915544,1,2.09717510425453
174,196,1,2,798.205291377222,0.197321592926528,1,0.34855697826606,1.88462674175389,0.902596435325904,0,-2.58193467954518
175,334,2,6,801.254683378642,0.197303741171709,3,0.218405100802556,1.95514790471498,0.773146336689024,1,-2.09717510425453
176,341,2,5,804.505374109864,0.197362564165815,2,0.721903898443998,2.22424642913757,1.27506949746567,0,-2.09717510425453
177,385,2,1,807.521220029903,0.197344712412814,3,0.394413161600824,2.06426982956873,0.948852380912285,1,2.09717510425453
178,278,2,6,810.70389177037,0.197263355234099,3,0.496677086044656,2.03369211458812,1.05131823504053,1,-2.09717510425453
179,365,2,5,813.754233426622,0.197320129667787,3,0.533560274987394,2.10342897093869,1.08827166039737,1,-2.09717510425453
180,448,3,1,816.837717890181,0.19731632519688,3,0.592696993384379,2.19572020271335,1.1466720670669,1,-2.58193467954518
181,125,1,1,819.954092895265,0.19730666768919,2,0.540048070972261,1.9433130691541,1.0944469043443,0,2.58193467954518
182,245,2,5,822.870479079646,0.197381879181194,3,0.498236919713236,2.03481765310244,1.05304897731367,1,-2.09717510425453
183,355,2,3,825.920294548103,0.197301107305975,3,0.614417896706072,2.2011503553822,1.16926595046971,1,2.09717510425453
184,421,3,1,829.019714483129,0.197325104747506,3,0.487125226547505,1.95766617276786,1.04252170963628,1,-2.58193467954518
185,377,2,1,832.003548694758,0.197409388443702,1,0.565821322663396,2.28570182711337,1.12059709145251,0,2.09717510425453
186,333,2,5,835.236850938725,0.197297888138564,3,0.190672838496539,1.6604859598865,0.744723416322813,1,-2.09717510425453
187,73,1,1,838.220133794513,0.197264818494659,1,0.517232064912605,2.03694025602999,1.07150622865447,1,2.58193467954518
188,89,1,1,841.252603210214,0.197277695167941,1,0.455720770458356,1.87640264311267,1.01094693024424,1,2.58193467954518
189,273,2,1,844.187235644044,0.19739212199238,3,0.452228264828591,1.83789406651522,1.00589576155471,1,2.09717510425453
190,363,2,3,847.086770357073,0.197358467043159,3,0.375955617611908,1.96212881885003,0.93019202927826,1,2.09717510425453
191,62,1,2,850.186689848586,0.197304911778701,1,0.418767930405011,1.83820281408043,0.973067847495258,0,-2.58193467954518
192,388,2,4,853.119199679488,0.197305789733946,3,0.360258071994394,1.91369788567863,0.915191580057581,1,2.09717510425453
193,211,2,3,856.186026407135,0.197353491965259,3,0.460890755746732,2.03082061590976,1.01528695525485,1,2.09717510425453
194,220,2,4,859.270626459052,0.1972841335064,3,0.585769341863852,2.15426667185602,1.13712254878556,1,2.09717510425453
195,441,3,1,862.352609619287,0.197310179510168,3,0.650418448061828,2.12005071068961,1.20429080099166,1,-2.58193467954518
196,357,2,5,865.335429207404,0.197323348837017,3,0.595952451119956,2.04931064423909,1.15059857519554,1,-2.09717510425453
197,261,2,5,868.302505888885,0.197311350117161,3,0.602053946833621,2.33830890032914,1.15616422560925,1,-2.09717510425453
198,382,2,6,871.551783697601,0.197296424879823,3,0.664491191329944,2.38479165099852,1.21944430706208,1,-2.09717510425453
199,98,1,2,874.785291968379,0.197289108586119,1,0.379383154557217,1.99925695728234,0.933694192415714,0,-2.58193467954518
200,85,1,1,877.918304223755,0.197192826168248,1,0.44885252723725,2.00223059141172,1.00298387693874,1,2.58193467954518
201,291,2,3,880.984603593002,0.197284426158149,3,0.403394350241797,1.82397116092943,0.958634849961527,1,2.09717510425453
202,74,1,2,883.918374167515,0.197328909218413,1,0.454996164799013,1.85804547866246,1.00969964861179,0,-2.58193467954518
203,169,1,1,886.834522426048,0.197292035103601,1,0.712743606949516,2.34974719281126,1.26773476740527,1,2.58193467954518
204,250,2,2,889.984597739967,0.197311350117161,3,0.464914424246672,2.15180664149739,1.02021052779492,1,2.09717510425453
205,318,2,6,893.184475060367,0.197428996109011,3,0.479381954684868,2.21605657074906,1.03354256955754,1,-2.09717510425453
206,237,2,5,896.434686135421,0.197357589087915,3,0.505786748788523,2.12548027805315,1.06028098662136,1,-2.09717510425453
207,280,2,8,899.567624349911,0.197345883019807,3,0.680204832791787,2.21682126969245,1.23498030892915,1,-2.09717510425453
208,450,3,1,902.617913914155,0.197305204428631,3,0.77828091111769,2.21445313197364,1.33248161927622,1,-2.58193467954518
209,405,3,1,905.566946275876,0.197371051066511,3,0.664991918421947,2.18534716249269,1.22023475935748,1,-2.58193467954518
210,87,1,1,908.600268478689,0.197309301554924,1,0.370202084792254,2.02388623339903,0.925051894466378,1,2.58193467954518
211,83,1,1,911.766861640997,0.197304326475205,1,0.375770954375184,2.12940064049872,0.930276312976275,1,2.58193467954518
212,398,2,6,915.033215384936,0.197303448519961,3,0.396281157531121,1.96680422272948,0.951470443200378,1,-2.09717510425453
213,12,1,2,918.117593606848,0.197345590368059,1,0.594897441667854,2.11425357276494,1.14905630063186,0,-2.58193467954518
214,166,1,2,921.150163987391,0.197297302835068,2,0.362218545866199,1.86571880676638,0.916814626498308,1,-2.58193467954518
215,378,2,2,924.167173198019,0.197307545644435,3,0.340779466150707,1.97687114925247,0.894830336628729,1,2.09717510425453
216,449,3,1,927.316610823842,0.197360515605396,3,0.30406045482232,1.70743080762077,0.85845987349785,1,-2.58193467954518
217,264,2,8,930.233367797951,0.197334469601628,3,0.450816805583599,2.0705565738208,1.00513574503748,1,-2.09717510425453
218,243,2,3,933.366375370901,0.197477283642002,3,0.449827057465882,2.15312971992353,1.00421652598379,1,2.09717510425453
219,159,1,1,936.583146011844,0.197246381436344,1,0.406629322356821,2.17644381921127,0.960858125081359,1,2.58193467954518
220,134,1,2,939.866371712753,0.19737427023756,2,0.332980297807808,1.86948289319116,0.887695195038759,1,-2.58193467954518
221,353,2,1,942.916564994583,0.197341785895333,3,0.40231417274299,1.95500450537293,0.956410111586592,1,2.09717510425453
222,354,2,2,945.982473966435,0.197330079827225,3,0.376981947194508,1.89697196191628,0.931460674486516,1,2.09717510425453
223,383,2,7,949.015458449163,0.197334762255196,3,0.264768156916034,1.95180845593677,0.819448813897907,1,-2.09717510425453
224,349,2,5,952.215796403369,0.197407339881465,3,0.586013413398177,2.25587037401783,1.14073943139556,1,-2.09717510425453
225,410,3,1,955.399220258758,0.197308130947931,3,0.808996757710702,2.51195262787951,1.36311698664758,1,-2.58193467954518
226,122,1,2,996.152750735946,0.197313983981076,NaN,NaN,NaN,NaN,0,-2.58193467954518
227,367,2,7,999.499649549565,0.197348516883721,3,0.386036006111681,1.98695153775407,0.937051785598669,1,-2.09717510425453
228,34,1,2,1002.61422591718,0.197305789733946,1,0.78915116661301,2.40863574254945,1.34273437964112,0,-2.58193467954518
229,144,1,2,1005.747764653,0.197312520724154,1,0.321781979737352,2.09090669648504,0.875282079676253,0,-2.58193467954518
230,381,2,5,1009.03045099679,0.197332713692958,3,0.346226007313817,2.01597293088707,0.900462126332059,1,-2.09717510425453
231,188,1,2,1012.21364951035,0.197326275354499,1,0.550633576342079,1.93707783160426,1.10527618859669,0,-2.58193467954518
