Scenario - SSVEP
Logfile written - 09/10/2023 17:00:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6010932	8	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	625185	15208	1	1389	1	14830	next	other	0
S6010932	8	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	626574	16597	1	1389	1	16180	next	other	0
S6010932	8	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	627962	17985	1	1389	1	17530	next	other	0
S6010932	8	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	629351	19374	1	1389	1	18880	next	other	0
S6010932	8	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	630740	20763	1	1389	1	20230	next	other	0
S6010932	8	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	632129	22152	1	1389	1	21580	next	other	0
S6010932	8	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	633518	23541	1	1389	1	22930	next	other	0
S6010932	8	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	634907	24930	1	1389	1	24280	next	other	0
S6010932	8	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	636295	26318	1	1389	1	25630	next	other	0
S6010932	8	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	637684	27707	1	1389	1	26980	next	other	0
S6010932	8	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	639073	29096	1	1389	1	28330	next	other	0
S6010932	8	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	640462	30485	1	4930	1	29680	next	other	0
S6010932	9	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	658447	0	1	4305	1	0	next	other	0
S6010932	9	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	662753	4305	1	1389	1	4270	next	other	0
S6010932	9	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	664142	5694	1	1389	1	5620	next	other	0
S6010932	9	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	665530	7083	1	1389	1	6970	next	other	0
S6010932	9	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	666919	8472	1	1389	1	8320	next	other	0
S6010932	9	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	668308	9861	1	1389	1	9670	next	other	0
S6010932	9	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	669697	11250	1	1458	1	11020	next	other	0
S6010932	9	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	671155	12708	1	1389	1	12370	next	other	0
S6010932	9	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	672544	14097	1	1389	1	13720	next	other	0
S6010932	9	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	673933	15486	1	1389	1	15070	next	other	0
S6010932	9	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	675322	16874	1	1389	1	16420	next	other	0
S6010932	9	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	676711	18263	1	1389	1	17770	next	other	0
S6010932	9	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	678099	19652	1	1389	1	19120	next	other	0
S6010932	9	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	679488	21041	1	1389	1	20470	next	other	0
S6010932	9	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	680877	22430	1	1389	1	21820	next	other	0
S6010932	9	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	682266	23819	1	1389	1	23170	next	other	0
S6010932	9	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	683655	25207	1	1389	1	24520	next	other	0
S6010932	9	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	685044	26596	1	1389	1	25870	next	other	0
S6010932	9	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	686432	27985	1	1389	1	27220	next	other	0
S6010932	9	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	687821	29374	1	4930	1	28570	next	other	0
S6010932	10	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	708862	0	1	5347	1	0	next	other	0
S6010932	10	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	714209	5347	1	1389	1	5310	next	other	0
S6010932	10	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	715598	6736	1	1389	1	6660	next	other	0
S6010932	10	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	716987	8125	1	1389	1	8010	next	other	0
S6010932	10	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	718376	9514	1	1389	1	9360	next	other	0
S6010932	10	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	719765	10902	1	1389	1	10710	next	other	0
S6010932	10	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	721153	12291	1	1458	1	12060	next	other	0
S6010932	10	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	722612	13750	1	1389	1	13410	next	other	0
S6010932	10	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	724000	15138	1	1389	1	14760	next	other	0
S6010932	10	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	725389	16527	1	1389	1	16110	next	other	0
S6010932	10	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	726778	17916	1	1389	1	17460	next	other	0
S6010932	10	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	728167	19305	1	1389	1	18810	next	other	0
S6010932	10	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	729556	20694	1	1389	1	20160	next	other	0
S6010932	10	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	730945	22083	1	1389	1	21510	next	other	0
S6010932	10	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	732333	23471	1	1389	1	22860	next	other	0
S6010932	10	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	733722	24860	1	1389	1	24210	next	other	0
S6010932	10	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	735111	26249	1	1389	1	25560	next	other	0
S6010932	10	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	736500	27638	1	1389	1	26910	next	other	0
S6010932	10	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	737889	29027	1	1389	1	28260	next	other	0
S6010932	10	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	739278	30416	1	4930	1	29610	next	other	0
S6010932	11	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	758235	0	1	5278	1	0	next	other	0
S6010932	11	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	763513	5278	1	1389	1	5240	next	other	0
S6010932	11	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	764902	6666	1	1389	1	6590	next	other	0
S6010932	11	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	766291	8055	1	1388	1	7940	next	other	0
S6010932	11	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	767679	9444	1	1389	1	9290	next	other	0
S6010932	11	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	769068	10833	1	1389	1	10640	next	other	0
S6010932	11	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	770457	12222	1	1458	1	11990	next	other	0
S6010932	11	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	771915	13680	1	1389	1	13340	next	other	0
S6010932	11	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	773304	15069	1	1389	1	14690	next	other	0
S6010932	11	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	774693	16458	1	1389	1	16040	next	other	0
S6010932	11	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	776082	17847	1	1389	1	17390	next	other	0
S6010932	11	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	777471	19235	1	1389	1	18740	next	other	0
S6010932	11	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	778859	20624	1	1389	1	20090	next	other	0
S6010932	11	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	780248	22013	1	1389	1	21440	next	other	0
S6010932	11	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	781637	23402	1	1389	1	22790	next	other	0
S6010932	11	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	783026	24791	1	1389	1	24140	next	other	0
S6010932	11	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	784415	26180	1	1389	1	25490	next	other	0
S6010932	11	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	785804	27568	1	1389	1	26840	next	other	0
S6010932	11	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	787193	28957	1	1389	1	28190	next	other	0
S6010932	11	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	788581	30346	1	4930	1	29540	next	other	0
S6010932	12	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	806775	0	1	5972	1	0	next	other	0
S6010932	12	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	812747	5972	1	1389	1	5930	next	other	0
S6010932	12	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	814136	7361	1	1389	1	7280	next	other	0
S6010932	12	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	815525	8750	1	1389	1	8630	next	other	0
S6010932	12	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	816914	10139	1	1389	1	9980	next	other	0
S6010932	12	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	818302	11527	1	1389	1	11330	next	other	0
S6010932	12	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	819691	12916	1	1458	1	12680	next	other	0
S6010932	12	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	821150	14374	1	1389	1	14030	next	other	0
S6010932	12	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	822538	15763	1	1389	1	15380	next	other	0
S6010932	12	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	823927	17152	1	1389	1	16730	next	other	0
S6010932	12	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	825316	18541	1	1389	1	18080	next	other	0
S6010932	12	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	826705	19930	1	1389	1	19430	next	other	0
S6010932	12	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	828094	21319	1	1389	1	20780	next	other	0
S6010932	12	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	829483	22707	1	1389	1	22130	next	other	0
S6010932	12	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	830871	24096	1	1389	1	23480	next	other	0
S6010932	12	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	832260	25485	1	1389	1	24830	next	other	0
S6010932	12	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	833649	26874	1	1389	1	26180	next	other	0
S6010932	12	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	835038	28263	1	1389	1	27530	next	other	0
S6010932	12	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	836427	29652	1	1389	1	28880	next	other	0
S6010932	12	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	837816	31041	1	4930	1	30230	next	other	0
S6010932	13	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	858232	0	1	5417	1	0	next	other	0
S6010932	13	Picture	Pic2:27:grating2_cont3_or2,grating2_cont1_or2, fix:3	863648	5417	1	1389	1	5380	next	other	0
S6010932	13	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	865037	6805	1	1389	1	6730	next	other	0
S6010932	13	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	866426	8194	1	1389	1	8080	next	other	0
S6010932	13	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	867814	9583	1	1389	1	9430	next	other	0
S6010932	13	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	869203	10972	1	1389	1	10780	next	other	0
S6010932	13	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	870592	12361	1	1458	1	12130	next	other	0
S6010932	13	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	872050	13819	1	1389	1	13480	next	other	0
S6010932	13	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	873439	15208	1	1389	1	14830	next	other	0
S6010932	13	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	874828	16597	1	1389	1	16180	next	other	0
S6010932	13	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	876217	17985	1	1389	1	17530	next	other	0
S6010932	13	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	877606	19374	1	1389	1	18880	next	other	0
S6010932	13	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	878995	20763	1	1389	1	20230	next	other	0
S6010932	13	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	880383	22152	1	1389	1	21580	next	other	0
S6010932	13	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	881772	23541	1	1389	1	22930	next	other	0
S6010932	13	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	883161	24930	1	1389	1	24280	next	other	0
