Scenario - SSVEP
Logfile written - 12/19/2023 13:19:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S1012661	7	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	653874	29027	1	1389	1	28260	next	other	0
S1012661	7	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	655263	30415	1	4930	1	29610	next	other	0
S1012661	8	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	676165	0	1	5555	1	0	next	other	0
S1012661	8	Picture	Pic2:131:grating2_cont5_or2,grating2_cont1_or2, fix:3	681720	5555	1	1389	1	5520	next	other	0
S1012661	8	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	683109	6944	1	1389	1	6870	next	other	0
S1012661	8	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	684498	8333	1	1389	1	8220	next	other	0
S1012661	8	Picture	Pic5:5:grating2_cont5_or2,grating2_cont1_or2, fix:2	685887	9722	1	1389	1	9570	next	other	0
S1012661	8	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	687275	11111	1	1389	1	10920	next	other	0
S1012661	8	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	688664	12500	1	1458	1	12270	next	other	0
S1012661	8	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	690123	13958	1	1389	1	13620	next	other	0
S1012661	8	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	691511	15347	1	1389	1	14970	next	other	0
S1012661	8	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	692900	16735	1	1389	1	16320	next	other	0
S1012661	8	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	694289	18124	1	1389	1	17670	next	other	0
S1012661	8	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	695678	19513	1	1389	1	19020	next	other	0
S1012661	8	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	697067	20902	1	1389	1	20370	next	other	0
S1012661	8	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	698456	22291	1	1389	1	21720	next	other	0
S1012661	8	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	699844	23680	1	1389	1	23070	next	other	0
S1012661	8	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	701233	25068	1	1389	1	24420	next	other	0
S1012661	8	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	702622	26457	1	1389	1	25770	next	other	0
S1012661	8	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	704011	27846	1	1389	1	27120	next	other	0
S1012661	8	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	705400	29235	1	1389	1	28470	next	other	0
S1012661	8	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	706789	30624	1	4930	1	29820	next	other	0
S1012661	9	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	726996	0	1	4653	1	0	next	other	0
S1012661	9	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	731649	4653	1	1389	1	4610	next	other	0
S1012661	9	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	733037	6041	1	1389	1	5960	next	other	0
S1012661	9	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	734426	7430	1	1389	1	7310	next	other	0
S1012661	9	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	735815	8819	1	1389	1	8660	next	other	0
S1012661	9	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	737204	10208	1	1389	1	10010	next	other	0
S1012661	9	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	738593	11597	1	1458	1	11360	next	other	0
S1012661	9	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	740051	13055	1	1389	1	12710	next	other	0
S1012661	9	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	741440	14444	1	1389	1	14060	next	other	0
S1012661	9	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	742829	15833	1	1389	1	15410	next	other	0
S1012661	9	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	744218	17222	1	1389	1	16760	next	other	0
S1012661	9	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	745606	18610	1	1389	1	18110	next	other	0
S1012661	9	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	746995	19999	1	1389	1	19460	next	other	0
S1012661	9	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	748384	21388	1	1389	1	20810	next	other	0
S1012661	9	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	749773	22777	1	1389	1	22160	next	other	0
S1012661	9	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	751162	24166	1	1389	1	23510	next	other	0
S1012661	9	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	752551	25555	1	1389	1	24860	next	other	0
S1012661	9	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	753939	26943	1	1389	1	26210	next	other	0
S1012661	9	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	755328	28332	1	1389	1	27560	next	other	0
S1012661	9	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	756717	29721	1	4930	1	28910	next	other	0
S1012661	10	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	775952	0	1	5903	1	0	next	other	0
S1012661	10	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	781855	5903	1	1389	1	5860	next	other	0
S1012661	10	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	783244	7291	1	1389	1	7210	next	other	0
S1012661	10	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	784633	8680	1	1389	1	8560	next	other	0
S1012661	10	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	786021	10069	1	1389	1	9910	next	other	0
S1012661	10	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	787410	11458	1	1389	1	11260	next	other	0
S1012661	10	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	788799	12847	1	1389	1	12610	next	other	0
S1012661	10	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	790188	14236	1	1389	1	13960	next	other	0
S1012661	10	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	791577	15624	1	1389	1	15310	next	other	0
S1012661	10	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	792965	17013	1	1389	1	16660	next	other	0
S1012661	10	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	794354	18402	1	1389	1	18010	next	other	0
S1012661	10	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	795743	19791	1	1389	1	19360	next	other	0
S1012661	10	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	797132	21180	1	1389	1	20710	next	other	0
S1012661	10	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	798521	22569	1	1389	1	22060	next	other	0
S1012661	10	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	799910	23957	1	1389	1	23410	next	other	0
S1012661	10	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	801299	25346	1	1389	1	24760	next	other	0
S1012661	10	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	802687	26735	1	1389	1	26110	next	other	0
S1012661	10	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	804076	28124	1	1389	1	27460	next	other	0
S1012661	10	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	805465	29513	1	1389	1	28810	next	other	0
S1012661	10	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	806854	30901	1	5000	1	30160	next	other	0
