Scenario - SSVEP
Logfile written - 08/07/2023 10:39:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S1060536	8	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	777977	14166	1	1389	1	13820	next	other	0
S1060536	8	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	779366	15555	1	1389	1	15170	next	other	0
S1060536	8	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	780755	16944	1	1389	1	16520	next	other	0
S1060536	8	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	782144	18333	1	1389	1	17870	next	other	0
S1060536	8	Picture	Pic12:5:grating2_cont1_or2,grating2_cont1_or2, fix:2	783533	19722	1	1389	1	19220	next	other	0
S1060536	8	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	784921	21110	1	1389	1	20570	next	other	0
S1060536	8	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	786310	22499	1	1389	1	21920	next	other	0
S1060536	8	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	787699	23888	1	1389	1	23270	next	other	0
S1060536	8	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	789088	25277	1	1389	1	24620	next	other	0
S1060536	8	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	790477	26666	1	1389	1	25970	next	other	0
S1060536	8	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	791866	28055	1	1389	1	27320	next	other	0
S1060536	8	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	793254	29443	1	1389	1	28670	next	other	0
S1060536	8	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	794643	30832	1	4930	1	30020	next	other	0
S1060536	9	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	815545	0	1	4097	1	0	next	other	0
S1060536	9	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	819642	4097	1	1389	1	4060	next	other	0
S1060536	9	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	821031	5486	1	1389	1	5410	next	other	0
S1060536	9	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	822420	6875	1	1389	1	6760	next	other	0
S1060536	9	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	823809	8264	1	1389	1	8110	next	other	0
S1060536	9	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	825198	9653	1	1389	1	9460	next	other	0
S1060536	9	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	826587	11041	1	1458	1	10810	next	other	0
S1060536	9	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	828045	12500	1	1389	1	12160	next	other	0
S1060536	9	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	829434	13888	1	1389	1	13510	next	other	0
S1060536	9	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	830823	15277	1	1389	1	14860	next	other	0
S1060536	9	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	832212	16666	1	1389	1	16210	next	other	0
S1060536	9	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	833600	18055	1	1389	1	17560	next	other	0
S1060536	9	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	834989	19444	1	1389	1	18910	next	other	0
S1060536	9	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	836378	20833	1	1389	1	20260	next	other	0
S1060536	9	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	837767	22222	1	1389	1	21610	next	other	0
S1060536	9	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	839156	23610	1	1389	1	22960	next	other	0
S1060536	9	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	840545	24999	1	1389	1	24310	next	other	0
S1060536	9	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	841933	26388	1	1389	1	25660	next	other	0
S1060536	9	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	843322	27777	1	1389	1	27010	next	other	0
S1060536	9	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	844711	29166	1	4930	1	28360	next	other	0
S1060536	10	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	864988	0	1	4653	1	0	next	other	0
S1060536	10	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	869641	4653	1	1389	1	4610	next	other	0
S1060536	10	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	871030	6041	1	1389	1	5960	next	other	0
S1060536	10	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	872419	7430	1	1389	1	7310	next	other	0
S1060536	10	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	873807	8819	1	1389	1	8660	next	other	0
S1060536	10	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	875196	10208	1	1389	1	10010	next	other	0
S1060536	10	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	876585	11597	1	1458	1	11360	next	other	0
S1060536	10	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	878043	13055	1	1389	1	12710	next	other	0
S1060536	10	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	879432	14444	1	1389	1	14060	next	other	0
S1060536	10	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	880821	15833	1	1389	1	15410	next	other	0
S1060536	10	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	882210	17222	1	1389	1	16760	next	other	0
S1060536	10	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	883599	18611	1	1389	1	18110	next	other	0
S1060536	10	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	884988	19999	1	1389	1	19460	next	other	0
S1060536	10	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	886376	21388	1	1389	1	20810	next	other	0
S1060536	10	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	887765	22777	1	1389	1	22160	next	other	0
S1060536	10	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	889154	24166	1	1389	1	23510	next	other	0
S1060536	10	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	890543	25555	1	1389	1	24860	next	other	0
S1060536	10	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	891932	26944	1	1389	1	26210	next	other	0
S1060536	10	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	893321	28332	1	1389	1	27560	next	other	0
S1060536	10	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	894710	29721	1	4930	1	28910	next	other	0
