Scenario - SSVEP
Logfile written - 12/22/2020 13:07:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Scott_Pilot	8	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	633438	32698	2	3003	3	29890	next	other	0
Scott_Pilot	9	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	652457	0	1	4504	2	0	next	other	0
Scott_Pilot	9	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	656961	4504	1	1502	2	4340	next	other	0
Scott_Pilot	9	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	658463	6006	1	1501	2	5690	next	other	0
Scott_Pilot	9	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	659964	7507	1	1501	3	7040	next	other	0
Scott_Pilot	9	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	661465	9008	2	1502	3	8390	next	other	0
Scott_Pilot	9	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	662967	10510	1	1501	3	9740	next	other	0
Scott_Pilot	9	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	664468	12011	2	1502	3	11090	next	other	0
Scott_Pilot	9	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	665970	13513	1	1501	3	12440	next	other	0
Scott_Pilot	9	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	667471	15014	2	1502	3	13790	next	other	0
Scott_Pilot	9	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	668973	16516	1	1501	2	15140	next	other	0
Scott_Pilot	9	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	670474	18017	1	1502	2	16490	next	other	0
Scott_Pilot	9	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	671976	19519	1	1501	3	17840	next	other	0
Scott_Pilot	9	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	673477	21020	2	1502	3	19190	next	other	0
Scott_Pilot	9	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	674979	22522	1	1501	2	20540	next	other	0
Scott_Pilot	9	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	676480	24023	1	1502	2	21890	next	other	0
Scott_Pilot	9	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	677982	25525	1	1501	2	23240	next	other	0
Scott_Pilot	9	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	679483	27026	1	1501	3	24590	next	other	0
Scott_Pilot	9	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	680984	28527	2	1502	3	25940	next	other	0
Scott_Pilot	9	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	682486	30029	1	1501	3	27290	next	other	0
Scott_Pilot	9	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	683987	31530	2	2836	4	28640	next	other	0
Scott_Pilot	10	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	700337	0	1	4671	2	0	next	other	0
Scott_Pilot	10	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	705008	4671	1	1501	2	4610	next	other	0
Scott_Pilot	10	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	706509	6172	1	1502	2	5960	next	other	0
Scott_Pilot	10	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	708011	7674	1	1501	2	7310	next	other	0
Scott_Pilot	10	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	709512	9175	1	1502	2	8660	next	other	0
Scott_Pilot	10	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	711014	10677	1	1501	3	10010	next	other	0
Scott_Pilot	10	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	712515	12178	2	1502	3	11360	next	other	0
Scott_Pilot	10	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	714017	13680	1	1501	2	12710	next	other	0
Scott_Pilot	10	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	715518	15181	1	1501	3	14060	next	other	0
Scott_Pilot	10	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	717019	16682	2	1502	3	15410	next	other	0
Scott_Pilot	10	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	718521	18184	1	1501	3	16760	next	other	0
Scott_Pilot	10	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	720022	19685	2	1502	3	18110	next	other	0
Scott_Pilot	10	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	721524	21187	1	1501	3	19460	next	other	0
Scott_Pilot	10	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	723025	22688	2	1502	3	20810	next	other	0
Scott_Pilot	10	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	724527	24190	1	1501	2	22160	next	other	0
Scott_Pilot	10	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	726028	25691	1	1502	2	23510	next	other	0
Scott_Pilot	10	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	727530	27193	1	1501	2	24860	next	other	0
Scott_Pilot	10	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	729031	28694	1	1502	2	26210	next	other	0
Scott_Pilot	10	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	730533	30196	1	1501	2	27560	next	other	0
Scott_Pilot	10	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	732034	31697	1	3003	2	28910	next	other	0
Scott_Pilot	11	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	749051	0	1	6005	3	0	next	other	0
Scott_Pilot	11	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	755056	6005	2	1502	3	5930	next	other	0
Scott_Pilot	11	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	756558	7507	1	1501	3	7280	next	other	0
Scott_Pilot	11	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	758059	9008	2	1502	3	8630	next	other	0
Scott_Pilot	11	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	759561	10510	1	1501	3	9980	next	other	0
Scott_Pilot	11	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	761062	12011	2	1502	3	11330	next	other	0
Scott_Pilot	11	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	762564	13513	1	1501	2	12680	next	other	0
Scott_Pilot	11	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	764065	15014	1	1502	2	14030	next	other	0
Scott_Pilot	11	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	765567	16516	1	1501	2	15380	next	other	0
Scott_Pilot	11	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	767068	18017	1	1501	3	16730	next	other	0
Scott_Pilot	11	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	768569	19518	2	1502	3	18080	next	other	0
Scott_Pilot	11	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	770071	21020	1	1501	3	19430	next	other	0
Scott_Pilot	11	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	771572	22521	2	1502	3	20780	next	other	0
Scott_Pilot	11	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	773074	24023	1	1501	3	22130	next	other	0
Scott_Pilot	11	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	774575	25524	2	1502	3	23480	next	other	0
Scott_Pilot	11	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	776077	27026	1	1501	3	24830	next	other	0
Scott_Pilot	11	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	777578	28527	2	1502	3	26180	next	other	0
Scott_Pilot	11	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	779080	30029	1	1501	2	27530	next	other	0
Scott_Pilot	11	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	780581	31530	1	1502	2	28880	next	other	0
Scott_Pilot	11	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	782083	33032	1	3003	2	30230	next	other	0
Scott_Pilot	12	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	800601	0	1	4504	2	0	next	other	0
Scott_Pilot	12	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	805105	4504	1	1501	3	4470	next	other	0
Scott_Pilot	12	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	806606	6005	2	1502	3	5820	next	other	0
Scott_Pilot	12	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	808108	7507	1	1501	3	7170	next	other	0
Scott_Pilot	12	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	809609	9008	2	1502	3	8520	next	other	0
Scott_Pilot	12	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	811111	10510	1	1501	3	9870	next	other	0
Scott_Pilot	12	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	812612	12011	2	1502	3	11220	next	other	0
Scott_Pilot	12	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	814114	13513	1	1501	2	12570	next	other	0
Scott_Pilot	12	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	815615	15014	1	1502	2	13920	next	other	0
Scott_Pilot	12	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	817117	16516	1	1501	2	15270	next	other	0
Scott_Pilot	12	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	818618	18017	1	1502	2	16620	next	other	0
Scott_Pilot	12	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	820120	19519	1	1501	2	17970	next	other	0
Scott_Pilot	12	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	821621	21020	1	1501	3	19320	next	other	0
Scott_Pilot	12	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	823122	22521	2	1502	3	20670	next	other	0
Scott_Pilot	12	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	824624	24023	1	1501	3	22020	next	other	0
Scott_Pilot	12	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	826125	25524	2	1502	3	23370	next	other	0
Scott_Pilot	12	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	827627	27026	1	1501	3	24720	next	other	0
Scott_Pilot	12	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	829128	28527	2	1502	3	26070	next	other	0
Scott_Pilot	12	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	830630	30029	1	1501	3	27420	next	other	0
Scott_Pilot	12	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	832131	31530	2	3003	3	28770	next	other	0
Scott_Pilot	13	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	851817	0	1	5505	3	0	next	other	0
