Scenario - SSVEP
Logfile written - 03/11/2022 11:54:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
prac	8	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	647828	11666	1	1458	1	11430	next	other	0
prac	8	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	649286	13125	1	1389	1	12780	next	other	0
prac	8	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	650675	14514	1	1389	1	14130	next	other	0
prac	8	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	652064	15902	1	1389	1	15480	next	other	0
prac	8	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	653453	17291	1	1389	1	16830	next	other	0
prac	8	Picture	Pic12:5:grating1_cont1_or1,grating0, fix:2	654842	18680	1	1389	1	18180	next	other	0
prac	8	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	656230	20069	1	1389	1	19530	next	other	0
prac	8	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	657619	21458	1	1389	1	20880	next	other	0
prac	8	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	659008	22847	1	1389	1	22230	next	other	0
prac	8	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	660397	24235	1	1389	1	23580	next	other	0
prac	8	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	661786	25624	1	1389	1	24930	next	other	0
prac	8	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	663175	27013	1	1389	1	26280	next	other	0
prac	8	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	664564	28402	1	1389	1	27630	next	other	0
prac	8	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	665952	29791	1	4930	1	28980	next	other	0
prac	9	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	684771	0	1	5833	1	0	next	other	0
prac	9	Picture	Pic2:31:grating2_cont2_or1,grating2_cont1_or1, fix:3	690604	5833	1	1389	1	5790	next	other	0
prac	9	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	691993	7222	1	1389	1	7140	next	other	0
prac	9	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	693382	8611	1	1389	1	8490	next	other	0
prac	9	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	694771	10000	1	1389	1	9840	next	other	0
prac	9	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	696160	11389	1	1389	1	11190	next	other	0
prac	9	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	697549	12777	1	1458	1	12540	next	other	0
prac	9	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	699007	14236	1	1389	1	13890	next	other	0
prac	9	Picture	Pic9:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	700396	15625	1	1389	1	15240	next	other	0
prac	9	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	701785	17013	1	1389	1	16590	next	other	0
prac	9	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	703174	18402	1	1389	1	17940	next	other	0
prac	9	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	704562	19791	1	1389	1	19290	next	other	0
prac	9	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	705951	21180	1	1389	1	20640	next	other	0
prac	9	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	707340	22569	1	1389	1	21990	next	other	0
prac	9	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	708729	23958	1	1389	1	23340	next	other	0
prac	9	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	710118	25346	1	1389	1	24690	next	other	0
prac	9	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	711507	26735	1	1389	1	26040	next	other	0
prac	9	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	712895	28124	1	1389	1	27390	next	other	0
prac	9	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	714284	29513	1	1389	1	28740	next	other	0
prac	9	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	715673	30902	1	4930	1	30090	next	other	0
prac	9	Quit		729289	44518	NA
