Scenario - SSVEP
Logfile written - 02/09/2021 13:36:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
MPS_Pilot	6	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	599074	8842	1	1501	3	8420	next	other	0
MPS_Pilot	6	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	600575	10343	2	1502	3	9770	next	other	0
MPS_Pilot	6	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	602077	11845	1	1501	2	11120	next	other	0
MPS_Pilot	6	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	603578	13346	1	1502	2	12470	next	other	0
MPS_Pilot	6	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	605080	14848	1	1501	2	13820	next	other	0
MPS_Pilot	6	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	606581	16349	1	1501	3	15170	next	other	0
MPS_Pilot	6	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	608082	17850	2	1502	3	16520	next	other	0
MPS_Pilot	6	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	609584	19352	1	1502	2	17870	next	other	0
MPS_Pilot	6	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	611086	20854	1	1501	2	19220	next	other	0
MPS_Pilot	6	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	612587	22355	1	1501	3	20570	next	other	0
MPS_Pilot	6	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	614088	23856	2	1502	3	21920	next	other	0
MPS_Pilot	6	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	615590	25358	1	1501	3	23270	next	other	0
MPS_Pilot	6	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	617091	26859	2	1502	3	24620	next	other	0
MPS_Pilot	6	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	618593	28361	1	1501	3	25970	next	other	0
MPS_Pilot	6	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	620094	29862	2	1502	3	27320	next	other	0
MPS_Pilot	6	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	621596	31364	1	1501	2	28670	next	other	0
MPS_Pilot	6	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	623097	32865	1	3003	2	30020	next	other	0
MPS_Pilot	7	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	641448	0	2	4838	4	0	next	other	0
MPS_Pilot	7	Picture	Pic2:11:grating1_cont2_or1,grating0, fix:3	646286	4838	2	1502	3	4820	next	other	0
MPS_Pilot	7	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	647788	6340	1	1501	3	6170	next	other	0
MPS_Pilot	7	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	649289	7841	2	1502	3	7520	next	other	0
MPS_Pilot	7	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	650791	9343	1	1501	3	8870	next	other	0
MPS_Pilot	7	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	652292	10844	2	1502	3	10220	next	other	0
MPS_Pilot	7	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	653794	12346	1	1501	3	11570	next	other	0
MPS_Pilot	7	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	655295	13847	2	1502	3	12920	next	other	0
MPS_Pilot	7	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	656797	15349	1	1501	2	14270	next	other	0
MPS_Pilot	7	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	658298	16850	1	1502	2	15620	next	other	0
MPS_Pilot	7	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	659800	18352	1	1501	2	16970	next	other	0
MPS_Pilot	7	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	661301	19853	1	1502	2	18320	next	other	0
MPS_Pilot	7	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	662803	21355	1	1501	2	19670	next	other	0
MPS_Pilot	7	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	664304	22856	1	1502	2	21020	next	other	0
MPS_Pilot	7	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	665806	24358	1	1501	2	22370	next	other	0
MPS_Pilot	7	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	667307	25859	1	1501	3	23720	next	other	0
MPS_Pilot	7	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	668808	27360	2	1502	3	25070	next	other	0
MPS_Pilot	7	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	670310	28862	1	1501	3	26420	next	other	0
MPS_Pilot	7	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	671811	30363	2	1502	3	27770	next	other	0
MPS_Pilot	7	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	673313	31865	1	3003	2	29120	next	other	0
MPS_Pilot	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	689328	0	2	4505	3	0	next	other	0
MPS_Pilot	8	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	693833	4505	1	1501	3	4470	next	other	0
MPS_Pilot	8	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	695334	6006	2	1501	5	5820	next	other	0
MPS_Pilot	8	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	696835	7507	3	1502	5	7170	next	other	0
MPS_Pilot	8	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	698337	9009	2	1502	3	8520	next	other	0
MPS_Pilot	8	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	699839	10511	1	1501	2	9870	next	other	0
MPS_Pilot	8	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	701340	12012	1	1502	2	11220	next	other	0
MPS_Pilot	8	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	702842	13514	1	1501	2	12570	next	other	0
MPS_Pilot	8	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	704343	15015	1	1502	2	13920	next	other	0
MPS_Pilot	8	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	705845	16517	1	1501	2	15270	next	other	0
MPS_Pilot	8	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	707346	18018	1	1501	3	16620	next	other	0
MPS_Pilot	8	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	708847	19519	2	1502	3	17970	next	other	0
MPS_Pilot	8	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	710349	21021	1	1501	3	19320	next	other	0
MPS_Pilot	8	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	711850	22522	2	1502	3	20670	next	other	0
MPS_Pilot	8	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	713352	24024	1	1501	3	22020	next	other	0
MPS_Pilot	8	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	714853	25525	2	1502	3	23370	next	other	0
MPS_Pilot	8	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	716355	27027	1	1501	3	24720	next	other	0
MPS_Pilot	8	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	717856	28528	2	1502	3	26070	next	other	0
MPS_Pilot	8	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	719358	30030	1	1501	4	27420	next	other	0
MPS_Pilot	8	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	720859	31531	3	3003	4	28770	next	other	0
MPS_Pilot	9	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	740545	0	1	5005	2	0	next	other	0
MPS_Pilot	9	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	745550	5005	1	1501	3	4960	next	other	0
MPS_Pilot	9	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	747051	6506	2	1502	3	6310	next	other	0
MPS_Pilot	9	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	748553	8008	1	1501	3	7660	next	other	0
MPS_Pilot	9	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	750054	9509	2	1502	3	9010	next	other	0
MPS_Pilot	9	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	751556	11011	1	1501	3	10360	next	other	0
MPS_Pilot	9	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	753057	12512	2	1502	3	11710	next	other	0
MPS_Pilot	9	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	754559	14014	1	1501	2	13060	next	other	0
MPS_Pilot	9	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	756060	15515	1	1502	2	14410	next	other	0
MPS_Pilot	9	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	757562	17017	1	1501	2	15760	next	other	0
MPS_Pilot	9	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	759063	18518	1	1502	2	17110	next	other	0
MPS_Pilot	9	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	760565	20020	1	1501	2	18460	next	other	0
MPS_Pilot	9	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	762066	21521	1	1501	3	19810	next	other	0
MPS_Pilot	9	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	763567	23022	2	1502	3	21160	next	other	0
MPS_Pilot	9	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	765069	24524	1	1501	3	22510	next	other	0
MPS_Pilot	9	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	766570	26025	2	1502	3	23860	next	other	0
MPS_Pilot	9	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	768072	27527	1	1501	3	25210	next	other	0
MPS_Pilot	9	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	769573	29028	2	1502	3	26560	next	other	0
MPS_Pilot	9	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	771075	30530	1	1501	3	27910	next	other	0
MPS_Pilot	9	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	772576	32031	2	3003	3	29260	next	other	0
MPS_Pilot	10	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	788926	0	1	4504	2	0	next	other	0
MPS_Pilot	10	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	793430	4504	1	1501	3	4340	next	other	0
MPS_Pilot	10	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	794931	6005	2	1502	3	5690	next	other	0
MPS_Pilot	10	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	796433	7507	1	1501	3	7040	next	other	0
MPS_Pilot	10	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	797934	9008	2	1502	3	8390	next	other	0
MPS_Pilot	10	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	799436	10510	1	1501	3	9740	next	other	0
MPS_Pilot	10	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	800937	12011	2	1502	3	11090	next	other	0
MPS_Pilot	10	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	802439	13513	1	1501	3	12440	next	other	0
MPS_Pilot	10	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	803940	15014	2	1502	3	13790	next	other	0
MPS_Pilot	10	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	805442	16516	1	1501	2	15140	next	other	0
MPS_Pilot	10	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	806943	18017	1	1502	2	16490	next	other	0
MPS_Pilot	10	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	808445	19519	1	1501	2	17840	next	other	0
MPS_Pilot	10	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	809946	21020	1	1502	2	19190	next	other	0
MPS_Pilot	10	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	811448	22522	1	1501	2	20540	next	other	0
MPS_Pilot	10	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	812949	24023	1	1501	3	21890	next	other	0
MPS_Pilot	10	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	814450	25524	2	1502	3	23240	next	other	0
MPS_Pilot	10	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	815952	27026	1	1501	3	24590	next	other	0
MPS_Pilot	10	Picture	Pic18:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	817453	28527	2	1502	3	25940	next	other	0
MPS_Pilot	10	Picture	Pic19:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	818955	30029	1	1501	3	27290	next	other	0
MPS_Pilot	10	Picture	Pic20:4:grating2_cont1_or1,grating2_cont1_or1, fix:1	820456	31530	2	2836	4	28640	next	other	0
MPS_Pilot	11	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	839141	0	1	5839	3	0	next	other	0
MPS_Pilot	11	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	844980	5839	2	1502	3	5720	next	other	0
MPS_Pilot	11	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	846482	7341	1	1501	2	7070	next	other	0
MPS_Pilot	11	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	847983	8842	1	1502	2	8420	next	other	0
MPS_Pilot	11	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	849485	10344	1	1501	2	9770	next	other	0
MPS_Pilot	11	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	850986	11845	1	1502	2	11120	next	other	0
MPS_Pilot	11	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	852488	13347	1	1501	2	12470	next	other	0
MPS_Pilot	11	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	853989	14848	1	1501	3	13820	next	other	0
MPS_Pilot	11	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	855490	16349	2	1502	3	15170	next	other	0
MPS_Pilot	11	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	856992	17851	1	1501	3	16520	next	other	0
MPS_Pilot	11	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	858493	19352	2	1502	3	17870	next	other	0
MPS_Pilot	11	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	859995	20854	1	1501	3	19220	next	other	0
MPS_Pilot	11	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	861496	22355	2	1502	3	20570	next	other	0
