Scenario - SSVEP
Logfile written - 08/21/2023 15:07:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6011887	8	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	708934	22083	1	1389	1	21540	next	other	0
S6011887	8	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	710323	23471	1	1389	1	22890	next	other	0
S6011887	8	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	711711	24860	1	1389	1	24240	next	other	0
S6011887	8	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	713100	26249	1	1389	1	25590	next	other	0
S6011887	8	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	714489	27638	1	1389	1	26940	next	other	0
S6011887	8	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	715878	29027	1	5000	1	28290	next	other	0
S6011887	9	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	737266	0	1	4097	1	0	next	other	0
S6011887	9	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	741363	4097	1	1389	1	4060	next	other	0
S6011887	9	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	742752	5486	1	1389	1	5410	next	other	0
S6011887	9	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	744141	6875	1	1389	1	6760	next	other	0
S6011887	9	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	745530	8264	1	1389	1	8110	next	other	0
S6011887	9	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	746919	9652	1	1389	1	9460	next	other	0
S6011887	9	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	748307	11041	1	1389	1	10810	next	other	0
S6011887	9	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	749696	12430	1	1389	1	12160	next	other	0
S6011887	9	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	751085	13819	1	1389	1	13510	next	other	0
S6011887	9	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	752474	15208	1	1389	1	14860	next	other	0
S6011887	9	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	753863	16597	1	1389	1	16210	next	other	0
S6011887	9	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	755252	17985	1	1389	1	17560	next	other	0
S6011887	9	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	756640	19374	1	1389	1	18910	next	other	0
S6011887	9	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	758029	20763	1	1389	1	20260	next	other	0
S6011887	9	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	759418	22152	1	1389	1	21610	next	other	0
S6011887	9	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	760807	23541	1	1389	1	22960	next	other	0
S6011887	9	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	762196	24930	1	1389	1	24310	next	other	0
S6011887	9	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	763585	26319	1	1389	1	25660	next	other	0
S6011887	9	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	764973	27707	1	1389	1	27010	next	other	0
S6011887	9	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	766362	29096	1	5000	1	28360	next	other	0
S6011887	10	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	785251	0	1	4514	1	0	next	other	0
S6011887	10	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	789764	4514	1	1389	1	4470	next	other	0
S6011887	10	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	791153	5903	1	1389	1	5820	next	other	0
S6011887	10	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	792542	7291	1	1389	1	7170	next	other	0
S6011887	10	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	793931	8680	1	1389	1	8520	next	other	0
S6011887	10	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	795320	10069	1	1389	1	9870	next	other	0
S6011887	10	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	796708	11458	1	1458	1	11220	next	other	0
S6011887	10	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	798167	12916	1	1389	1	12570	next	other	0
S6011887	10	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	799556	14305	1	1389	1	13920	next	other	0
S6011887	10	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	800944	15694	1	1389	1	15270	next	other	0
S6011887	10	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	802333	17083	1	1389	1	16620	next	other	0
S6011887	10	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	803722	18472	1	1389	1	17970	next	other	0
S6011887	10	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	805111	19860	1	1389	1	19320	next	other	0
S6011887	10	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	806500	21249	1	1389	1	20670	next	other	0
S6011887	10	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	807889	22638	1	1389	1	22020	next	other	0
S6011887	10	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	809277	24027	1	1389	1	23370	next	other	0
S6011887	10	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	810666	25416	1	1389	1	24720	next	other	0
S6011887	10	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	812055	26805	1	1389	1	26070	next	other	0
S6011887	10	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	813444	28194	1	1389	1	27420	next	other	0
S6011887	10	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	814833	29582	1	4930	1	28770	next	other	0
S6011887	11	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	833304	0	1	4792	1	0	next	other	0
S6011887	11	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	838096	4792	1	1389	1	4750	next	other	0
S6011887	11	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	839485	6180	1	1389	1	6100	next	other	0
S6011887	11	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	840874	7569	1	1389	1	7450	next	other	0
S6011887	11	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	842262	8958	1	1389	1	8800	next	other	0
S6011887	11	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	843651	10347	1	1389	1	10150	next	other	0
S6011887	11	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	845040	11736	1	1389	1	11500	next	other	0
S6011887	11	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	846429	13125	1	1389	1	12850	next	other	0
S6011887	11	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	847818	14513	1	1389	1	14200	next	other	0
S6011887	11	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	849207	15902	1	1389	1	15550	next	other	0
S6011887	11	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	850595	17291	1	1389	1	16900	next	other	0
S6011887	11	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	851984	18680	1	1389	1	18250	next	other	0
S6011887	11	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	853373	20069	1	1389	1	19600	next	other	0
S6011887	11	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	854762	21458	1	1389	1	20950	next	other	0
S6011887	11	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	856151	22846	1	1389	1	22300	next	other	0
S6011887	11	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	857540	24235	1	1389	1	23650	next	other	0
S6011887	11	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	858929	25624	1	1389	1	25000	next	other	0
S6011887	11	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	860317	27013	1	1389	1	26350	next	other	0
S6011887	11	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	861706	28402	1	1389	1	27700	next	other	0
S6011887	11	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	863095	29791	1	5000	1	29050	next	other	0
S6011887	12	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	884205	0	1	4028	1	0	next	other	0
S6011887	12	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	888233	4028	1	1389	1	3990	next	other	0
S6011887	12	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	889622	5416	1	1389	1	5340	next	other	0
S6011887	12	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	891011	6805	1	1389	1	6690	next	other	0
S6011887	12	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	892400	8194	1	1389	1	8040	next	other	0
S6011887	12	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	893788	9583	1	1389	1	9390	next	other	0
S6011887	12	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	895177	10972	1	1389	1	10740	next	other	0
S6011887	12	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	896566	12361	1	1389	1	12090	next	other	0
S6011887	12	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	897955	13750	1	1389	1	13440	next	other	0
S6011887	12	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	899344	15138	1	1389	1	14790	next	other	0
S6011887	12	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	900733	16527	1	1389	1	16140	next	other	0
S6011887	12	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	902122	17916	1	1389	1	17490	next	other	0
S6011887	12	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	903510	19305	1	1389	1	18840	next	other	0
S6011887	12	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	904899	20694	1	1389	1	20190	next	other	0
S6011887	12	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	906288	22083	1	1389	1	21540	next	other	0
S6011887	12	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	907677	23471	1	1389	1	22890	next	other	0
S6011887	12	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	909066	24860	1	1389	1	24240	next	other	0
S6011887	12	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	910455	26249	1	1389	1	25590	next	other	0
S6011887	12	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	911843	27638	1	1389	1	26940	next	other	0
S6011887	12	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	913232	29027	1	5000	1	28290	next	other	0
S6011887	13	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	933579	0	1	5000	1	0	next	other	0
S6011887	13	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	938579	5000	1	1389	1	4960	next	other	0
S6011887	13	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	939967	6389	1	1389	1	6310	next	other	0
S6011887	13	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	941356	7778	1	1389	1	7660	next	other	0
S6011887	13	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	942745	9166	1	1389	1	9010	next	other	0
S6011887	13	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	944134	10555	1	1389	1	10360	next	other	0
S6011887	13	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	945523	11944	1	1458	1	11710	next	other	0
S6011887	13	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	946981	13402	1	1389	1	13060	next	other	0
S6011887	13	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	948370	14791	1	1389	1	14410	next	other	0
S6011887	13	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	949759	16180	1	1389	1	15760	next	other	0
S6011887	13	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	951148	17569	1	1389	1	17110	next	other	0
S6011887	13	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	952536	18958	1	1389	1	18460	next	other	0
S6011887	13	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	953925	20347	1	1389	1	19810	next	other	0
S6011887	13	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	955314	21735	1	1389	1	21160	next	other	0
